1.0,0.0,0.7692307692307693,0.0,0.7692307692307693,0.6666666666666666,1.0,0.0,0.0,1.0,0.0,0.7692307692307693,0.0,0.7692307692307693,0.6666666666666666,1.0,0.0,0.0,0.5,0.6666666666666667,0.5,0.5,0.0,0.7692307692307693,0.0,0.7692307692307693,0.6666666666666666,1.0,0.0,0.0,0.5,0.6666666666666667,0.5,0.5,0.0,0.7692307692307693,0.0,0.7692307692307693,0.6666666666666666,1.0,0.0,0.0
0.0,0.0,0.7692307692307693,0.0,0.7692307692307693,0.8571428571428571,0.5,0.0,0.0,0.0,0.0,0.7692307692307693,0.0,0.7692307692307693,0.8571428571428571,0.5,0.0,0.0,0.0,0.33333333333333337,0.5,0.5,0.0,0.7692307692307693,0.0,0.7692307692307693,0.8571428571428571,0.5,0.0,0.0,0.0,0.33333333333333337,0.5,0.5,0.0,0.7692307692307693,0.0,0.7692307692307693,0.8571428571428571,0.5,0.0,0.0
1.0,0.0,0.7692307692307693,0.0,0.7692307692307693,1.0,0.6,0.0,0.0,1.0,0.0,0.7692307692307693,0.0,0.7692307692307693,1.0,0.6,0.0,0.0,1.0,0.0,0.5,1.0,0.0,0.7692307692307693,0.0,0.7692307692307693,1.0,0.6,0.0,0.0,1.0,0.0,0.5,1.0,0.0,0.7692307692307693,0.0,0.7692307692307693,1.0,0.6,0.0,0.0
0.5,0.0,0.7692307692307693,0.0,0.7692307692307693,0.75,0.25,0.0,0.0,0.5,0.0,0.7692307692307693,0.0,0.7692307692307693,0.75,0.25,0.0,0.0,1.0,0.33333333333333337,0.5,0.5,0.0,0.7692307692307693,0.0,0.7692307692307693,0.75,0.25,0.0,0.0,1.0,0.33333333333333337,0.5,0.5,0.0,0.7692307692307693,0.0,0.7692307692307693,0.75,0.25,0.0,0.0
0.5,0.0,0.7692307692307693,0.0,0.7692307692307693,0.3333333333333333,0.7,0.0,0.0,0.5,0.0,0.7692307692307693,0.0,0.7692307692307693,0.3333333333333333,0.7,0.0,0.0,0.5,0.0,0.5,0.5,0.0,0.7692307692307693,0.0,0.7692307692307693,0.3333333333333333,0.7,0.0,0.0,0.5,0.0,0.5,0.5,0.0,0.7692307692307693,0.0,0.7692307692307693,0.3333333333333333,0.7,0.0,0.0
0.5,0.0,0.7692307692307693,0.0,0.7692307692307693,1.0,1.0,0.0,0.0,0.5,0.0,0.7692307692307693,0.0,0.7692307692307693,1.0,1.0,0.0,0.0,1.0,0.0,0.5,0.5,0.0,0.7692307692307693,0.0,0.7692307692307693,1.0,1.0,0.0,0.0,1.0,0.0,0.5,0.5,0.0,0.7692307692307693,0.0,0.7692307692307693,1.0,1.0,0.0,0.0
0.0,0.0,0.7692307692307693,0.0,0.7692307692307693,0.875,1.0,0.0,0.0,0.0,0.0,0.7692307692307693,0.0,0.7692307692307693,0.875,1.0,0.0,0.0,1.0,0.33333333333333337,0.5,0.5,0.0,0.7692307692307693,0.0,0.7692307692307693,0.875,1.0,0.0,0.0,1.0,0.33333333333333337,0.5,0.5,0.0,0.7692307692307693,0.0,0.7692307692307693,0.875,1.0,0.0,0.0
0.5,0.0,0.7692307692307693,0.0,0.7692307692307693,1.0,1.0,0.0,0.0,0.5,0.0,0.7692307692307693,0.0,0.7692307692307693,1.0,1.0,0.0,0.0,0.5,0.6666666666666667,0.5,0.5,0.0,0.7692307692307693,0.0,0.7692307692307693,1.0,1.0,0.0,0.0,0.5,0.6666666666666667,0.5,0.5,0.0,0.7692307692307693,0.0,0.7692307692307693,1.0,1.0,0.0,0.0
0.0,0.0,0.7692307692307693,0.0,0.7692307692307693,0.625,1.0,0.0,0.0,0.0,0.0,0.7692307692307693,0.0,0.7692307692307693,0.625,1.0,0.0,0.0,0.5,0.33333333333333337,0.5,0.5,0.0,0.7692307692307693,0.0,0.7692307692307693,0.625,1.0,0.0,0.0,0.5,0.33333333333333337,0.5,0.5,0.0,0.7692307692307693,0.0,0.7692307692307693,0.625,1.0,0.0,0.0
0.0,0.0,0.7692307692307693,0.0,0.7692307692307693,0.125,1.0,0.0,0.0,0.0,0.0,0.7692307692307693,0.0,0.7692307692307693,0.125,1.0,0.0,0.0,0.5,0.6666666666666667,1.0,0.5,0.0,0.7692307692307693,0.0,0.7692307692307693,0.125,1.0,0.0,0.0,0.5,0.6666666666666667,1.0,0.5,0.0,0.7692307692307693,0.0,0.7692307692307693,0.125,1.0,0.0,0.0
1.0,0.0,0.7692307692307693,0.0,0.7692307692307693,0.2,1.0,0.0,0.0,1.0,0.0,0.7692307692307693,0.0,0.7692307692307693,0.2,1.0,0.0,0.0,0.5,0.6666666666666667,1.0,0.5,0.0,0.7692307692307693,0.0,0.7692307692307693,0.2,1.0,0.0,0.0,0.5,0.6666666666666667,1.0,0.5,0.0,0.7692307692307693,0.0,0.7692307692307693,0.2,1.0,0.0,0.0
0.0,0.0,0.7692307692307693,0.0,0.7692307692307693,0.25,0.25,0.0,0.0,0.0,0.0,0.7692307692307693,0.0,0.7692307692307693,0.25,0.25,0.0,0.0,1.0,0.33333333333333337,1.0,0.5,0.0,0.7692307692307693,0.0,0.7692307692307693,0.25,0.25,0.0,0.0,1.0,0.33333333333333337,1.0,0.5,0.0,0.7692307692307693,0.0,0.7692307692307693,0.25,0.25,0.0,0.0
1.0,0.0,0.7692307692307693,0.0,0.7692307692307693,1.0,1.0,0.0,0.0,1.0,0.0,0.7692307692307693,0.0,0.7692307692307693,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.7692307692307693,0.0,0.7692307692307693,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.7692307692307693,0.0,0.7692307692307693,1.0,1.0,0.0,0.0
