Genes,GamesPlayed,RelativeUtility,AbsoluteUtility
genes_31_87_44_42_6_10_29_32_92_95_68_26_50_74_89_10_83_68_65_46_82_19_20_97_17_33_3_17_69_85_95_73_51_61_79_50_59_64_75_6_14_46_38_81_4_68_38_18_88_56_7_36_86_49_78_5_4_35_12_92_36_82_36_31_86_69_17_53_53_44_33_83_75_12_4_81_8_92_85_26_14_10_23_3_78_88_56_30_22_83_83_96_28_14_55_15_9_45_29,1,0.0,5.0
genes_75_3_20_14_23_7_52_67_64_37_60_36_57_68_22_70_25_15_38_30_6_34_28_43_12_29_64_99_67_35_81_40_75_58_100_59_42_60_73_77_15_100_97_31_71_23_43_93_92_42_69_9_27_47_41_80_75_12_46_92_38_86_29_94_26_5_2_55_24_88_16_4_54_29_33_41_69_100_100_60_21_5_23_64_54_90_78_28_10_34_12_18_35_20_75_23_77_21_70,1,0.0,5.0
genes_84_42_46_18_18_7_10_35_12_19_90_91_71_67_24_28_87_14_56_87_98_26_57_7_59_52_31_10_49_80_80_12_89_55_91_55_43_12_88_12_28_46_80_8_49_68_90_6_36_52_37_69_43_50_78_5_59_77_77_66_33_82_24_49_12_14_4_62_28_100_48_30_76_30_23_76_8_89_43_21_51_9_37_16_65_39_80_54_46_37_90_31_95_92_45_17_1_49_71,1,0.0,5.0
genes_37_0_4_39_5_76_30_70_1_21_54_89_23_56_16_76_87_18_12_35_78_19_36_17_17_42_51_40_58_36_82_6_9_63_35_100_9_73_83_45_28_48_51_27_15_69_88_22_95_49_61_31_59_49_36_0_2_39_63_96_10_61_94_23_39_8_17_61_49_98_80_67_61_26_32_75_75_92_20_100_23_13_88_21_39_42_43_36_50_62_82_97_79_18_29_14_57_28_25,1,0.0,5.0
genes_25_89_49_9_57_8_28_34_83_94_57_24_79_21_18_10_82_70_20_93_55_46_59_42_61_61_11_14_53_93_78_14_82_65_20_81_37_49_77_12_21_50_97_31_32_72_87_6_93_57_90_4_28_78_40_7_55_22_92_66_71_48_40_86_52_1_17_55_79_93_79_50_53_27_36_23_76_3_1_7_88_92_93_100_62_94_83_28_42_81_7_88_27_18_76_22_4_95_23,1,0.0,5.0
genes_24_89_41_42_64_86_7_82_83_39_63_26_37_18_19_10_82_68_65_93_55_37_19_18_100_12_57_14_53_90_95_47_51_61_79_100_42_64_77_15_14_47_48_24_4_68_87_16_97_69_24_61_28_54_78_45_4_92_92_92_27_78_36_35_23_48_17_28_77_93_45_45_54_27_76_23_76_92_21_46_29_90_90_100_78_29_79_30_45_81_6_18_28_19_5_70_5_96_29,1,0.0,5.0
genes_87_98_72_29_21_85_37_35_0_54_72_34_8_20_22_5_51_35_37_60_19_48_41_25_59_27_40_9_95_34_90_95_62_55_91_58_22_82_80_66_2_46_97_85_32_29_87_16_35_28_40_3_18_53_75_1_82_76_49_73_39_34_28_63_82_2_18_19_79_53_48_63_11_28_23_38_9_25_14_76_51_97_41_13_38_26_84_7_27_22_7_92_45_94_78_14_3_53_71,1,0.0,5.0
genes_18_18_82_66_14_5_31_28_9_37_61_18_48_77_34_5_23_97_86_93_83_59_28_18_100_28_31_42_9_77_97_15_75_33_100_100_90_17_37_44_91_50_61_27_83_72_41_10_63_42_100_4_28_38_31_3_82_24_54_92_11_24_51_49_12_51_66_54_26_94_87_38_80_86_76_69_82_33_11_29_25_11_82_21_45_23_34_33_25_86_42_76_39_25_79_71_4_95_79,4,0.0,5.0
genes_35_87_88_32_90_82_34_70_92_46_70_89_48_56_15_0_79_16_93_30_93_35_85_5_17_56_89_92_62_68_86_6_74_63_96_47_74_68_75_71_34_39_68_81_15_66_38_18_88_51_7_36_61_81_36_52_2_14_38_20_34_30_29_50_75_8_8_51_7_45_75_34_61_31_100_81_80_89_8_26_88_93_23_13_83_91_56_44_21_7_86_99_28_14_83_15_9_45_34,3,0.0,5.0
genes_37_87_49_15_56_77_30_31_9_54_90_96_94_56_32_0_79_18_42_46_51_82_55_51_15_42_95_87_58_36_31_6_89_65_35_89_9_40_86_45_28_92_64_47_49_22_37_59_90_49_58_60_59_49_44_2_2_63_63_47_35_88_94_47_47_72_12_61_95_98_51_33_61_34_98_71_75_91_17_29_31_69_75_13_6_42_48_37_10_62_7_96_77_12_18_62_77_13_27,3,0.0,5.0
genes_15_70_25_32_89_85_38_38_26_46_52_95_8_20_24_28_83_19_95_34_20_49_30_59_90_54_6_64_62_90_31_28_73_97_91_59_27_89_64_6_0_43_80_27_32_70_72_70_93_85_37_66_27_39_15_52_7_19_48_65_39_91_28_35_75_71_48_18_28_46_51_33_75_30_51_73_86_74_0_11_34_92_45_64_38_29_30_33_13_40_2_88_35_10_32_34_4_20_71,2,0.0,5.0
genes_53_70_25_29_70_88_100_32_78_21_76_36_76_17_63_76_83_23_14_41_80_25_50_77_16_0_40_10_58_33_91_51_16_20_35_65_11_83_80_14_15_87_66_85_76_81_57_55_93_56_100_66_98_56_10_12_11_64_57_90_78_85_29_89_75_5_52_60_24_2_30_66_77_86_89_89_87_97_0_24_34_13_86_15_62_17_30_7_46_83_7_97_19_18_49_14_14_75_64,2,0.0,5.0
genes_31_87_23_43_11_83_31_32_92_49_75_92_50_22_11_10_23_20_14_46_82_37_85_94_17_33_8_92_64_87_95_95_74_60_39_66_11_68_75_12_1_39_68_22_62_63_44_10_88_23_42_68_61_36_36_92_10_18_12_66_36_45_29_93_90_66_17_33_71_45_90_45_3_31_100_39_8_99_70_26_27_89_23_11_79_26_52_37_23_86_83_39_74_94_70_10_9_96_23,2,0.0,5.0
genes_79_52_25_9_50_18_68_31_82_71_85_89_6_86_89_75_87_20_57_86_47_31_10_99_69_9_55_6_67_93_56_18_74_63_89_62_9_87_83_48_62_44_81_31_66_65_70_59_97_90_23_31_88_64_40_51_79_64_42_5_38_36_27_37_24_1_8_48_25_58_39_35_77_56_27_89_61_84_16_100_41_91_89_13_83_63_79_65_7_82_83_61_34_75_71_66_95_0_35,1,0.0,5.0
genes_32_91_2_40_45_7_27_12_28_69_63_94_94_68_22_5_84_13_68_35_7_36_19_13_59_68_28_7_48_98_77_47_89_65_36_99_84_65_2_66_87_91_41_25_32_23_88_11_9_95_54_69_25_81_31_59_41_90_48_44_8_78_28_38_52_19_18_20_13_85_50_9_9_3_80_13_80_97_11_29_25_74_81_24_79_22_85_28_10_32_57_75_77_20_71_33_77_69_29,1,0.0,5.0
genes_82_91_2_22_15_16_28_68_29_75_90_34_8_20_24_0_50_14_93_51_43_17_57_73_59_26_31_68_49_80_89_12_81_56_29_55_22_9_82_6_0_46_97_8_62_70_85_59_87_42_36_8_18_53_31_52_99_23_48_70_33_31_27_50_16_14_4_62_98_33_81_30_81_28_10_88_28_89_80_21_52_83_37_11_43_43_85_100_27_83_37_84_74_14_78_17_72_98_72,1,0.0,5.0
genes_37_3_74_35_9_7_30_33_73_46_72_94_94_60_88_0_79_20_38_28_93_82_50_43_15_42_90_99_58_36_81_47_74_58_36_65_27_86_27_6_15_100_76_47_77_20_28_54_90_49_11_9_54_50_36_78_5_39_63_96_37_85_29_21_47_72_2_61_49_98_16_35_60_26_33_41_75_100_20_3_25_70_23_13_39_52_67_33_11_13_85_94_35_84_75_62_75_28_25,2,0.0,5.0
genes_24_87_68_62_45_79_54_71_92_54_57_34_67_61_34_0_83_41_93_30_27_34_3_43_96_29_3_42_53_38_8_95_85_94_99_49_28_64_8_25_57_44_48_31_5_26_72_87_93_23_93_61_24_55_80_9_15_64_46_47_42_86_34_35_86_46_14_54_28_43_45_50_64_27_11_38_86_95_8_90_14_70_90_29_53_26_0_59_46_37_69_18_94_18_76_71_3_0_40,2,0.0,5.0
genes_43_82_88_10_13_39_35_42_81_46_58_94_33_73_15_0_80_20_14_23_36_36_28_13_90_33_28_92_64_96_80_21_74_30_8_66_26_38_32_6_15_100_92_20_40_63_85_18_93_56_57_36_28_59_44_8_44_27_44_92_8_18_39_85_75_69_17_20_26_45_33_44_5_31_100_40_8_100_5_14_27_92_23_69_79_88_56_41_10_83_0_46_28_14_80_15_9_45_40,1,0.0,5.0
genes_37_98_49_16_17_90_25_70_92_54_72_94_50_51_16_0_79_25_12_4_93_91_48_12_59_42_90_40_64_93_95_53_74_29_98_50_9_86_50_45_15_40_76_47_77_22_40_78_90_56_58_66_95_49_36_2_5_39_14_96_33_52_28_54_47_72_17_51_79_77_78_64_61_5_98_92_75_92_20_21_31_61_37_13_39_42_59_36_67_62_85_85_94_18_14_17_7_75_39,3,0.0,5.0
genes_45_97_25_18_15_93_54_35_16_66_33_91_67_67_34_5_87_26_56_87_93_26_11_43_59_52_93_25_53_58_85_44_77_65_99_59_30_67_71_12_28_97_80_77_49_26_40_6_84_52_97_61_43_55_85_52_59_23_46_48_79_50_29_81_26_8_14_12_28_43_78_50_75_30_95_76_39_100_8_17_29_90_44_44_44_88_55_59_23_37_7_31_95_18_51_21_62_62_18,3,0.0,5.0
genes_37_87_41_42_63_10_29_82_92_36_90_26_94_38_32_10_87_72_37_46_82_37_20_98_59_12_3_17_34_24_31_73_4_65_79_89_62_14_77_6_13_47_64_27_4_68_46_18_92_49_97_60_58_49_78_0_52_92_92_47_8_85_46_47_47_72_17_53_95_46_47_32_75_12_24_73_80_91_17_46_14_13_77_8_37_92_48_60_46_87_7_96_79_12_5_70_5_96_29,1,0.0,5.0
genes_21_94_10_45_45_7_27_68_28_37_53_32_23_90_92_7_25_15_65_93_51_18_52_18_59_61_13_7_38_94_74_47_76_64_36_100_84_65_77_81_83_50_41_25_95_23_88_12_9_91_54_31_28_81_36_8_75_90_92_44_26_53_28_38_52_45_17_44_13_89_45_34_75_85_16_83_8_92_53_40_25_93_81_24_42_19_79_11_89_32_75_31_22_20_76_70_0_69_35,3,0.0,5.0
genes_18_84_88_99_23_11_23_31_92_69_72_36_55_19_16_7_83_72_59_46_23_34_47_77_54_28_3_44_21_38_86_47_92_13_20_57_27_87_15_62_16_47_80_27_32_51_72_87_49_23_64_66_55_51_80_57_29_64_46_88_33_87_0_78_40_6_0_51_24_47_84_35_24_28_10_85_77_84_35_76_67_19_68_95_51_26_82_49_46_86_7_88_74_10_50_70_3_90_16,1,0.0,5.0
genes_37_91_25_39_13_17_28_11_29_39_32_92_10_78_15_0_87_44_53_74_93_47_11_94_100_95_41_46_16_94_91_22_77_79_24_89_74_92_69_69_24_44_76_6_62_70_40_76_92_55_37_66_63_45_26_8_73_23_48_70_37_52_20_35_100_5_59_54_22_49_71_2_7_28_3_73_8_74_80_49_86_83_37_11_40_22_85_41_23_36_87_31_94_12_85_13_12_98_42,1,0.0,5.0
genes_24_3_44_9_9_3_34_33_1_54_72_94_94_68_51_0_52_16_38_29_5_78_28_43_12_42_90_99_67_36_82_6_9_58_35_50_9_36_27_45_15_42_75_34_77_70_28_93_93_49_58_93_27_49_40_2_5_7_63_96_37_86_94_40_47_64_2_61_24_98_78_35_61_26_33_70_75_100_20_29_25_92_23_64_38_42_43_33_11_62_0_94_79_84_75_70_77_18_75,2,0.0,5.0
genes_87_70_43_8_50_93_32_65_0_29_90_34_8_23_63_85_51_35_37_30_80_20_50_5_44_35_6_38_10_77_90_16_64_20_94_100_22_86_82_8_15_46_97_8_37_70_87_57_38_85_42_61_95_56_72_13_82_75_57_73_33_85_26_89_90_70_0_33_62_59_74_30_77_82_66_91_8_89_96_14_51_97_93_67_57_29_84_37_27_37_38_34_34_13_35_14_3_40_71,2,0.0,5.0
genes_75_89_15_48_28_8_39_68_0_69_85_32_23_61_22_70_25_15_65_93_36_24_19_18_100_33_13_87_67_91_96_47_75_67_100_100_22_64_82_66_86_91_20_25_95_25_38_15_9_51_22_61_28_81_41_2_48_39_55_92_27_61_51_86_21_15_54_44_27_94_79_35_77_27_76_7_80_100_13_41_79_53_93_21_54_22_83_38_46_42_6_97_22_20_72_70_0_0_70,3,0.0,5.0
genes_21_87_1_50_45_4_34_32_92_54_23_83_18_81_83_2_31_76_99_46_27_15_56_99_59_61_3_94_95_45_91_95_92_57_40_50_42_64_77_72_57_44_82_0_6_33_72_77_93_71_40_34_86_59_80_9_16_22_49_92_25_86_27_35_26_18_64_30_53_94_45_83_53_28_36_42_79_88_80_44_14_70_90_92_58_26_55_35_51_34_69_76_43_16_39_71_5_75_34,2,0.0,5.0
genes_18_44_70_41_18_43_29_61_83_54_85_49_72_19_21_8_83_21_90_67_80_17_53_34_60_28_11_44_10_77_85_97_88_70_33_48_41_14_80_12_24_44_37_20_32_65_39_16_80_23_23_7_18_49_80_5_64_75_95_86_32_11_34_81_82_14_66_19_11_99_34_68_22_81_32_80_77_30_17_85_51_5_93_100_33_26_80_45_27_83_13_86_19_30_41_34_6_49_45,3,0.0,5.0
genes_24_87_92_55_28_83_34_32_93_40_6_89_67_2_22_2_72_76_61_26_27_87_56_99_59_65_51_42_95_47_67_47_87_35_38_81_42_64_69_57_17_78_77_27_52_86_37_77_68_71_42_38_63_44_38_4_4_22_50_13_25_24_27_56_23_91_63_30_24_94_37_47_12_26_6_42_86_93_18_29_23_7_89_92_65_1_29_42_42_86_85_95_28_19_18_29_86_49_34,2,0.0,5.0
genes_18_82_42_29_89_85_19_39_80_46_57_91_33_17_17_5_88_20_39_39_50_36_28_13_90_54_11_99_38_93_80_21_85_63_91_59_23_89_12_89_15_95_92_25_6_70_89_32_93_13_57_66_28_25_98_55_5_76_48_92_39_91_28_85_75_1_17_20_26_69_37_63_76_30_51_41_74_100_100_14_57_92_45_64_74_0_56_36_7_83_0_94_77_15_30_70_72_21_36,2,0.0,5.0
genes_57_86_72_29_21_18_72_63_8_68_72_95_48_61_22_5_83_19_20_63_20_15_42_77_59_27_8_9_95_34_7_95_66_7_20_58_42_4_81_12_15_46_79_85_65_29_38_6_93_28_40_4_32_78_75_74_55_20_49_66_39_49_34_73_82_1_26_59_79_0_49_50_84_27_51_38_79_25_17_35_88_61_39_21_5_26_22_38_67_37_7_92_27_18_57_21_7_72_100,1,0.0,5.0
genes_24_87_90_15_14_83_3_68_64_54_77_51_55_19_15_5_62_72_61_26_27_47_13_73_100_63_40_9_30_37_7_47_91_58_37_81_42_64_80_57_13_99_76_27_32_62_37_18_68_26_40_8_75_70_41_57_16_22_50_83_34_22_27_56_82_38_61_37_26_45_33_47_53_26_11_42_79_93_15_29_23_70_41_15_65_26_82_44_21_36_83_89_34_16_21_29_77_49_29,0,0.0,0.0
genes_24_91_24_39_15_17_28_68_63_71_60_92_10_72_15_0_87_20_50_74_70_95_49_9_12_38_7_43_7_39_23_74_86_70_36_56_9_14_71_6_2_98_68_24_64_70_26_40_89_83_11_66_26_95_40_57_5_23_48_70_34_36_38_35_12_9_48_67_29_33_81_2_76_32_51_41_86_35_80_21_18_93_93_26_77_48_88_41_23_36_85_84_94_84_71_13_9_99_26,0,0.0,0.0
genes_18_97_25_62_13_82_50_31_7_66_80_39_67_61_89_5_87_72_93_30_18_34_84_42_44_33_5_46_74_38_8_51_79_61_79_65_25_94_8_25_29_44_85_36_5_29_40_89_64_85_23_61_24_55_80_9_4_18_92_92_40_50_34_32_26_51_14_54_24_43_39_50_64_21_88_44_88_100_8_39_91_90_35_44_66_29_80_30_23_37_0_18_31_14_5_23_89_74_71,0,0.0,0.0
genes_6_52_7_7_93_84_34_63_93_54_37_94_48_21_12_5_82_16_93_35_51_24_36_40_100_56_0_8_38_68_40_4_84_32_19_51_46_16_82_45_58_50_51_24_0_70_24_16_95_48_97_26_26_49_50_9_50_14_63_24_32_15_39_81_39_72_12_74_98_59_51_85_75_30_100_75_86_36_13_100_82_93_81_16_44_60_79_36_25_37_85_68_44_33_29_62_86_79_22,0,0.0,0.0
genes_18_89_0_14_12_7_37_26_95_18_64_14_81_5_27_4_31_18_98_23_51_40_3_16_54_4_91_46_95_45_93_97_89_69_40_81_42_9_15_0_13_43_74_67_7_67_85_88_64_55_26_65_26_51_96_4_55_31_58_93_8_78_14_83_7_51_5_30_98_88_50_54_1_4_39_42_74_92_4_38_88_5_10_100_63_15_36_32_44_41_81_21_92_11_57_35_6_92_27,0,0.0,0.0
genes_87_24_0_49_21_9_43_40_4_66_90_34_68_82_32_27_87_35_59_46_83_31_57_25_44_31_11_38_58_84_74_47_64_55_92_97_27_22_16_6_19_50_63_8_65_70_85_63_84_42_2_61_24_42_85_77_4_75_50_73_33_37_0_63_90_48_4_33_62_45_48_50_60_31_68_85_9_97_17_18_17_61_96_61_38_20_43_48_21_23_69_56_34_94_50_68_6_93_34,0,0.0,0.0
genes_35_97_49_29_22_85_72_63_92_54_30_95_55_56_15_0_83_56_37_63_93_35_50_5_61_27_40_41_58_34_7_6_66_29_91_58_74_68_80_66_15_40_66_24_15_29_85_16_38_28_58_71_76_37_75_74_0_14_38_20_39_34_34_56_49_14_14_19_79_46_78_63_61_28_51_38_79_25_13_76_88_61_89_13_6_26_22_7_67_7_86_92_98_18_57_62_7_98_100,0,0.0,0.0
