Genes,GamesPlayed,RelativeUtility,AbsoluteUtility
genes_84_29_57_64_96_33_0_43_29_68_79_27_70_28_26_29_96_63_8_98_43_25_61_66_55_12_24_40_86_38_33_14_88_47_65_50_71_73_46_100_54_69_53_79_82_36_18_34_16_82_44_3_15_76_26_8_19_48_37_87_95_46_57_94_49_12_69_72_5_33_40_94_78_33_4_21_0_65_42_88_62_15_71_2_60_22_90_40_11_22_66_75_65_20_73_69_92_10_8,0,0.0,0.0
genes_78_29_91_51_96_32_1_44_8_68_80_10_71_23_31_43_45_63_47_98_43_52_32_54_83_12_38_40_13_43_33_18_75_21_77_46_69_73_46_87_54_97_53_67_20_31_18_3_47_11_13_45_14_73_32_98_35_53_60_88_46_63_40_14_6_63_73_72_5_30_28_91_32_29_100_19_76_74_39_91_59_70_1_2_90_9_90_69_12_18_53_75_64_64_73_78_1_10_8,0,0.0,0.0
genes_78_69_49_38_96_32_60_80_10_0_80_26_71_68_17_29_45_67_60_63_7_52_92_3_55_12_6_100_11_15_90_18_85_4_39_50_67_73_17_100_57_34_53_67_20_31_18_52_21_57_44_3_61_78_3_98_50_62_41_91_91_63_71_63_56_6_9_73_5_85_39_91_32_62_100_36_0_45_77_88_62_11_76_2_66_22_88_68_86_18_57_75_64_64_83_78_1_68_32,0,0.0,0.0
genes_84_30_49_38_96_47_60_79_10_52_80_28_79_19_6_66_25_67_11_100_43_52_32_55_55_12_2_40_70_38_33_18_75_22_65_45_67_73_46_90_54_34_52_73_20_15_18_3_49_95_44_15_15_0_3_96_17_47_64_88_86_12_55_63_0_60_69_72_5_96_40_92_32_42_100_36_35_77_42_88_59_94_1_28_65_20_90_19_12_99_52_96_23_50_73_78_35_10_8,0,0.0,0.0
genes_83_61_54_34_75_28_18_10_86_69_74_100_57_80_18_37_29_55_49_63_43_46_53_66_20_38_81_44_99_20_91_16_35_59_92_26_61_85_63_86_31_65_32_67_94_35_43_14_51_96_16_43_21_11_29_98_22_38_23_88_3_58_69_15_58_67_68_13_55_35_42_85_6_50_100_21_85_11_34_78_76_98_91_27_66_49_90_87_31_18_55_45_64_35_12_78_30_38_7,0,0.0,0.0
genes_84_17_49_38_48_33_84_82_85_73_74_99_74_51_43_24_39_55_49_20_83_52_39_13_44_49_34_71_100_32_84_20_33_51_95_26_30_69_6_74_71_67_65_50_96_12_58_3_23_36_23_45_45_82_28_2_9_40_23_89_91_89_69_89_9_16_9_54_81_73_41_87_6_67_100_53_82_11_44_78_76_72_5_5_66_44_3_15_7_0_67_78_45_36_76_84_0_11_60,0,0.0,0.0
genes_84_63_57_50_39_84_65_91_32_69_19_27_39_70_26_24_32_63_49_93_41_0_61_11_25_79_29_100_15_77_85_20_99_47_28_62_75_69_19_74_84_70_50_71_10_31_44_29_87_55_23_36_34_87_91_8_29_64_37_31_79_89_64_97_6_12_70_22_56_29_100_94_78_27_6_52_86_65_31_31_81_10_8_5_60_22_73_40_37_2_66_84_37_20_10_28_92_1_38,0,0.0,0.0
genes_84_12_54_49_47_60_0_5_8_66_96_51_59_26_26_21_32_91_49_81_66_12_64_13_44_49_6_39_96_34_84_20_33_3_91_24_69_21_6_5_89_67_0_74_100_43_67_3_7_57_20_41_4_82_32_2_33_38_23_91_83_9_36_68_60_16_9_94_50_29_39_87_53_59_0_40_2_44_34_87_59_12_72_5_39_12_3_41_10_26_67_91_41_23_69_69_45_11_58,0,0.0,0.0
genes_100_59_53_18_91_30_20_35_23_69_75_100_76_76_39_24_22_55_17_63_5_30_52_59_3_96_33_0_76_28_88_14_39_19_12_31_37_73_37_91_64_17_60_100_26_21_10_45_20_82_73_59_34_78_32_3_60_62_37_82_94_58_69_7_55_50_8_28_50_72_74_91_9_36_3_29_4_65_69_87_55_75_72_97_66_21_85_23_37_15_74_69_64_69_79_73_72_4_27,0,0.0,0.0
genes_76_59_62_49_42_52_66_44_16_68_19_99_33_0_26_34_34_8_49_17_41_9_31_11_35_90_33_100_86_32_39_20_22_17_91_62_11_83_19_74_91_96_55_71_8_54_43_45_12_60_23_35_6_78_20_3_33_60_23_32_56_61_62_89_60_16_2_23_60_76_75_98_9_27_6_52_21_71_44_87_79_56_45_2_100_21_94_68_27_2_65_10_31_23_83_28_70_1_38,0,0.0,0.0
genes_11_21_55_29_43_30_84_11_85_8_21_14_74_86_28_34_25_53_48_32_8_79_57_54_5_27_34_36_5_26_60_92_97_25_85_62_63_78_84_99_83_64_65_9_97_13_16_33_23_83_21_43_16_15_20_14_31_45_0_91_82_27_35_11_60_16_9_14_54_72_37_87_53_32_68_77_86_71_76_87_79_96_0_40_66_44_77_37_7_14_51_78_64_20_12_76_1_14_29,0,0.0,0.0
genes_82_64_46_62_45_34_3_43_86_64_71_24_81_71_40_67_40_25_48_64_10_52_52_97_78_16_1_40_96_33_39_11_100_24_37_24_72_70_42_90_77_74_53_70_8_43_9_9_98_44_16_28_21_13_9_61_20_62_92_76_81_58_66_7_3_67_62_75_56_33_38_26_98_27_32_57_79_46_4_88_55_12_26_6_68_16_74_86_86_18_50_54_69_100_69_78_100_93_39,0,0.0,0.0
genes_86_29_64_63_37_10_56_36_86_8_76_27_75_28_40_86_38_15_42_13_43_5_27_61_59_27_34_16_71_27_25_4_89_64_28_26_69_77_65_5_91_27_22_98_23_11_78_5_23_57_10_41_47_80_28_98_5_45_92_91_91_63_72_66_3_67_65_25_54_92_45_95_6_33_7_29_85_34_49_83_76_98_48_7_68_16_77_15_22_15_56_48_39_100_12_78_40_46_31,0,0.0,0.0
genes_85_52_54_29_17_32_56_46_87_83_72_27_76_84_28_36_30_55_30_79_84_52_44_64_59_12_11_75_5_30_25_3_30_51_32_81_69_65_37_97_82_6_53_67_97_8_5_11_23_57_99_4_40_11_28_12_18_45_0_88_66_63_40_68_0_63_66_11_61_77_40_91_32_27_79_18_82_95_44_87_76_71_97_18_100_42_78_80_27_26_66_78_64_64_73_82_46_2_53,0,0.0,0.0
genes_83_51_57_64_45_33_59_91_90_68_91_27_66_80_26_36_34_55_48_93_45_48_61_66_84_21_1_100_15_28_96_20_88_19_91_33_84_24_40_88_15_69_50_11_96_35_44_29_17_82_75_28_41_78_28_76_31_60_2_89_4_46_57_68_6_12_2_17_55_30_41_94_53_27_6_21_4_71_72_91_81_15_94_2_3_43_77_42_27_26_56_68_68_20_83_25_92_2_34,0,0.0,0.0
genes_83_46_54_51_75_30_20_39_90_77_82_9_84_68_18_37_16_17_48_61_12_5_52_66_60_51_7_66_100_71_100_4_35_21_10_26_72_88_63_86_82_97_76_22_94_49_4_15_51_36_10_45_21_82_32_2_22_41_57_100_46_58_69_72_6_11_6_22_59_35_39_85_6_48_1_21_54_46_32_19_63_72_45_22_66_48_90_84_30_18_67_45_84_22_73_74_30_54_53,0,0.0,0.0
genes_84_52_62_76_49_33_0_2_20_97_42_52_97_26_39_94_50_67_48_17_86_84_49_35_40_3_100_42_55_30_39_83_37_3_12_24_35_77_16_5_84_6_72_28_92_78_67_3_51_60_7_28_44_8_20_12_31_40_98_90_83_22_36_96_63_21_91_50_54_32_44_91_17_43_71_40_76_71_39_88_79_10_1_38_68_7_73_85_37_15_3_49_33_64_85_72_35_0_29,0,0.0,0.0
genes_11_65_53_34_29_2_5_91_91_69_21_100_76_64_18_37_29_53_44_32_13_5_19_82_60_20_81_44_93_18_91_92_33_25_9_90_67_85_63_99_31_64_32_40_97_8_43_14_51_96_83_43_20_15_28_98_18_38_57_22_91_88_40_15_100_16_2_10_20_77_42_68_6_45_68_51_89_22_28_80_76_91_93_40_59_16_12_84_45_23_51_48_64_35_73_78_16_40_31,0,0.0,0.0
genes_98_29_62_41_39_58_0_79_20_52_97_79_71_69_31_21_49_61_42_17_43_50_44_55_35_91_81_43_73_31_56_92_2_87_93_24_100_21_13_84_92_70_48_100_6_43_67_53_20_80_88_31_58_78_28_24_31_77_0_88_87_25_58_89_0_25_66_94_5_29_45_98_32_23_68_40_4_44_62_87_43_12_75_38_93_43_97_41_19_26_62_91_33_64_88_83_87_46_55,0,0.0,0.0
genes_80_63_57_67_45_58_65_91_16_97_80_79_33_24_26_35_34_8_49_27_41_5_56_46_25_79_5_1_86_33_58_18_100_6_28_31_11_83_36_80_91_38_54_100_6_54_10_43_87_60_23_35_60_78_91_7_95_40_8_32_61_89_62_68_6_16_74_57_56_76_75_44_53_23_6_51_21_0_36_87_43_56_8_2_100_43_73_68_37_94_65_84_31_92_10_78_67_1_38,0,0.0,0.0
genes_78_65_54_49_89_30_0_65_89_69_1_30_16_80_18_32_65_17_30_9_94_5_64_43_48_38_26_44_66_26_91_95_14_68_10_26_61_69_38_85_26_46_50_4_27_51_42_14_54_36_6_43_39_11_29_98_52_53_57_74_91_20_40_15_47_51_69_10_21_72_40_80_28_57_38_29_85_28_60_87_76_98_40_24_100_19_76_23_95_31_55_88_29_35_73_73_16_42_29,0,0.0,0.0
genes_84_77_47_49_47_34_0_43_82_64_90_24_39_80_26_90_40_55_48_47_41_15_52_97_55_12_1_100_96_32_96_11_100_24_96_24_84_70_37_90_71_98_33_11_100_53_3_28_19_44_9_28_41_82_9_53_22_60_79_78_81_97_32_68_3_12_66_2_55_36_40_19_53_27_68_57_30_57_41_87_55_7_25_2_93_43_77_18_86_94_66_49_69_29_84_25_92_1_27,0,0.0,0.0
genes_84_48_49_64_45_1_4_69_86_66_72_100_77_19_29_40_24_59_60_64_10_5_57_57_83_27_0_44_99_26_88_3_100_48_37_90_67_47_12_89_19_97_34_70_13_80_5_9_16_68_92_27_41_10_5_61_70_62_68_94_87_58_69_7_93_17_62_23_54_29_39_68_6_33_32_53_21_46_36_90_79_96_5_2_64_16_100_86_37_48_51_84_39_100_74_83_100_2_50,0,0.0,0.0
genes_85_69_50_98_30_32_60_41_10_0_75_27_76_70_14_67_36_53_45_32_88_30_42_31_35_35_6_33_71_26_93_0_76_48_32_81_61_77_14_100_89_67_51_67_97_12_5_14_47_57_9_81_75_11_29_61_50_66_97_88_90_92_44_12_2_6_69_11_59_74_39_87_2_62_3_6_71_94_39_87_62_9_97_38_90_16_95_68_37_31_51_48_64_50_73_78_41_38_29,0,0.0,0.0
genes_78_17_57_67_42_43_51_91_10_73_77_99_92_53_29_19_100_64_62_81_8_84_92_3_44_27_6_1_9_34_84_20_85_4_35_19_61_73_17_74_89_83_53_35_97_35_43_52_19_57_59_32_45_82_32_98_33_62_23_89_91_30_36_67_56_17_9_22_56_88_44_87_8_67_0_53_30_42_31_87_53_11_5_8_43_9_3_15_86_18_67_45_64_35_83_76_0_11_29,0,0.0,0.0
genes_78_64_59_51_46_0_0_11_86_66_23_89_83_46_29_87_32_91_48_64_65_12_57_62_23_27_97_75_94_28_99_92_28_31_87_90_63_76_18_90_81_18_52_100_22_22_14_29_4_57_73_38_21_81_29_2_25_45_64_20_35_92_35_10_95_16_6_22_56_29_39_26_6_27_7_29_79_71_34_87_58_11_5_6_66_21_95_2_11_64_51_93_39_100_59_10_1_40_49,0,0.0,0.0
genes_84_29_57_64_46_34_70_43_29_69_87_27_76_70_26_22_54_28_48_24_56_85_44_66_84_21_29_33_10_29_85_14_88_87_63_19_52_78_27_3_83_6_78_30_6_36_19_29_23_57_17_35_34_78_26_8_73_64_37_90_95_46_57_73_0_12_2_14_54_29_45_96_27_67_9_75_4_89_72_28_57_15_72_2_93_44_85_40_37_15_62_51_69_20_9_76_45_2_58,0,0.0,0.0
genes_84_64_49_75_47_47_84_76_8_73_77_99_54_53_26_62_29_28_48_65_71_16_64_53_44_49_6_71_99_26_84_20_33_51_91_34_65_73_6_74_84_18_53_4_6_49_43_7_16_95_14_41_41_97_29_14_33_45_0_98_91_88_33_68_6_16_9_22_51_88_39_88_53_67_7_53_83_75_36_100_53_94_5_5_43_12_76_15_37_64_67_77_24_70_70_82_0_46_61,0,0.0,0.0
genes_99_21_54_75_44_30_56_11_10_72_91_30_77_69_27_36_21_63_48_73_94_84_55_66_0_27_34_80_66_33_85_14_33_20_28_79_71_82_34_3_69_60_46_36_97_21_44_2_49_31_33_93_77_4_33_8_25_61_0_91_95_54_37_73_45_48_8_14_54_73_45_57_22_42_68_21_4_65_41_87_59_19_0_18_66_44_94_15_77_99_74_78_14_20_83_78_50_0_32,0,0.0,0.0
genes_79_21_49_63_96_10_62_44_82_52_79_24_77_28_6_36_27_54_48_24_94_30_56_61_53_12_34_80_99_27_85_0_39_48_59_62_64_78_39_3_69_48_46_36_21_77_6_2_49_57_33_93_41_11_6_53_20_55_90_91_92_58_66_73_3_16_70_67_8_96_30_91_23_42_68_13_82_71_63_89_77_9_76_18_66_21_94_37_77_13_50_84_39_35_12_76_47_2_8,0,0.0,0.0
genes_85_52_58_49_42_32_65_46_86_68_74_99_59_27_40_24_32_8_49_32_84_52_2_64_25_79_11_100_95_30_58_17_100_48_28_21_84_69_16_74_82_36_27_67_94_52_43_96_87_43_23_4_41_87_28_3_33_60_8_32_87_63_68_66_2_91_70_11_56_76_99_87_53_31_6_52_71_71_44_87_78_71_8_2_98_43_73_25_27_26_66_84_40_64_10_28_72_2_59,0,0.0,0.0
genes_84_17_49_49_96_47_62_39_87_64_99_72_54_28_26_24_45_91_49_23_93_38_64_17_45_49_8_71_99_100_85_93_55_21_91_81_61_75_39_74_89_34_55_2_21_53_43_5_95_57_23_32_41_6_32_53_33_60_92_78_91_89_36_66_6_16_9_72_51_88_40_87_53_67_57_13_82_11_31_87_53_9_55_5_46_24_94_68_37_3_66_84_24_61_70_82_0_2_8,0,0.0,0.0
genes_100_57_54_49_47_50_2_97_89_66_1_27_88_85_26_31_18_55_47_18_41_9_56_61_53_28_81_40_69_28_43_4_100_91_91_84_59_73_65_86_91_18_27_19_97_13_42_58_19_57_23_32_99_78_28_77_95_76_8_32_93_21_44_35_0_46_66_20_11_76_40_97_13_57_6_49_4_45_40_84_59_94_0_1_100_49_77_20_19_31_60_91_69_35_78_28_72_56_32,0,0.0,0.0
genes_78_59_54_75_45_30_0_44_90_66_75_97_77_75_39_36_24_28_48_73_5_46_52_59_3_27_34_80_76_35_100_88_6_55_8_62_69_78_37_3_69_46_60_100_99_78_10_37_20_31_3_80_41_83_28_3_33_45_0_91_91_54_28_70_60_7_8_16_54_77_75_41_9_42_68_53_4_74_44_82_59_75_0_77_66_19_90_26_77_15_64_78_39_35_80_78_72_47_44,0,0.0,0.0
