Genes,GamesPlayed,RelativeUtility,AbsoluteUtility
genes_64_88_81_10_47_69_64_97_5_40_57_26_100_80_0_64_48_17_30_86_29_92_64_12_98_60_89_35_8_41_87_62_33_50_75_100_58_77_74_12_85_51_0_23_58_23_67_90_24_55_93_14_73_97_99_83_75_61_0_95_74_47_37_75_2_5_92_34_58_44_72_95_22_90_39_63_86_64_50_13_99_98_90_20_6_39_2_59_56_93_82_2_10_18_53_70_18_66_28,1,0.0,5.0
genes_20_50_34_57_49_28_43_77_32_38_87_74_65_77_80_9_5_39_26_58_41_0_26_84_94_26_33_90_63_49_59_80_80_65_95_7_65_26_41_55_68_86_92_28_88_19_36_4_81_63_72_20_60_33_41_79_5_14_44_95_54_38_89_44_65_4_89_58_16_99_82_86_83_90_39_99_59_77_51_67_64_9_39_17_72_57_25_37_20_54_80_79_14_90_14_25_29_68_41,1,0.0,5.0
genes_64_86_25_82_51_18_39_77_99_23_56_25_98_54_92_2_46_7_70_20_45_100_95_33_19_25_93_88_3_40_5_38_89_23_75_63_1_78_34_11_93_64_50_40_88_68_41_4_73_31_44_39_61_5_55_7_64_62_69_96_69_9_57_70_64_17_92_53_61_11_80_91_41_44_87_8_83_22_54_13_98_91_7_98_49_94_53_37_30_92_85_93_15_30_42_80_40_29_89,1,0.0,5.0
genes_21_64_25_54_16_90_39_28_23_46_56_49_95_5_99_60_29_85_76_90_82_47_70_86_0_48_45_48_84_81_66_30_84_65_17_81_82_68_82_25_89_56_100_94_38_29_41_8_96_31_58_94_35_34_71_38_60_78_89_33_71_47_83_51_59_100_74_61_5_23_75_95_45_80_9_12_0_22_13_24_92_13_3_92_5_53_70_34_42_0_58_25_46_24_51_75_41_29_45,3,0.0,5.0
genes_57_67_29_35_43_4_52_36_5_60_54_69_46_95_75_5_7_40_69_29_32_0_64_17_16_89_59_36_65_42_65_80_54_46_100_82_11_77_70_42_68_60_19_21_51_23_23_97_69_87_94_34_16_11_74_84_64_80_67_100_72_44_58_74_68_100_74_54_8_25_81_96_33_21_34_31_60_24_52_15_37_0_89_23_5_34_53_41_37_96_76_45_66_100_75_77_100_0_68,2,0.0,5.0
genes_21_64_36_74_16_4_2_28_27_55_56_76_95_79_39_60_98_85_62_48_83_49_31_31_24_24_94_88_83_41_69_80_80_25_100_100_82_77_82_26_24_83_52_94_38_29_32_48_55_89_28_40_38_34_70_83_75_80_0_33_77_47_83_77_59_100_48_58_5_44_41_96_41_97_95_36_81_69_63_0_22_50_3_96_65_25_22_37_42_0_58_97_11_100_51_34_45_71_45,1,0.0,5.0
genes_60_92_23_60_12_92_39_77_5_60_57_85_100_79_92_1_54_1_70_59_43_38_20_20_16_24_64_88_16_40_69_38_66_79_95_63_81_64_70_11_97_99_88_61_50_17_58_4_72_31_47_33_41_46_80_82_62_61_21_100_72_9_34_42_65_4_92_63_19_35_41_100_41_90_87_40_76_68_63_8_89_54_7_88_46_48_16_57_36_100_91_93_9_12_12_77_28_71_89,3,0.0,5.0
genes_75_92_34_100_51_22_32_24_36_23_56_30_62_77_99_5_59_4_64_90_84_88_100_36_23_62_45_88_87_41_69_50_63_18_75_81_74_16_66_12_63_59_91_61_62_69_36_4_96_31_4_92_30_11_69_80_50_0_0_28_97_60_1_55_53_10_16_56_65_11_11_94_83_80_39_4_88_65_49_66_95_48_89_32_6_57_68_92_44_96_80_42_9_100_37_30_23_29_30,1,0.0,5.0
genes_14_88_59_81_47_39_58_99_36_38_54_82_98_56_56_56_12_37_9_55_62_0_56_61_27_66_100_45_87_40_9_62_60_53_21_69_82_3_42_27_56_51_0_26_5_90_29_100_24_66_63_11_73_6_69_82_88_56_39_95_74_35_54_72_63_69_4_61_49_48_27_4_22_38_48_8_84_62_83_64_67_21_88_21_77_26_53_42_56_96_86_97_32_28_47_73_78_74_45,1,0.0,5.0
genes_57_64_39_35_16_4_87_88_36_63_56_69_95_70_77_60_29_9_80_85_82_0_33_20_15_90_62_88_37_80_69_80_76_65_100_98_11_75_70_25_61_60_19_94_29_29_32_48_32_39_94_34_42_34_70_84_75_36_48_100_72_38_37_44_59_100_88_54_15_39_81_96_33_21_77_12_81_61_13_11_37_56_54_23_4_53_96_37_42_96_58_43_11_24_37_77_44_68_45,2,0.0,5.0
genes_20_92_33_0_5_4_42_63_35_55_57_4_40_35_35_1_2_7_74_81_84_44_64_18_16_98_47_36_84_6_60_30_80_20_95_95_97_77_16_3_88_54_94_97_35_90_74_94_41_91_95_18_14_11_70_7_77_37_72_67_74_35_21_70_3_100_0_33_8_44_41_90_22_96_34_0_18_44_83_67_58_0_89_12_5_0_49_42_37_98_84_97_66_16_73_73_18_69_75,1,0.0,5.0
genes_71_86_79_14_51_8_43_44_19_85_41_80_58_54_11_2_52_7_84_29_45_100_36_28_25_60_93_35_38_91_65_51_33_23_77_53_79_61_15_70_57_60_53_90_85_23_35_100_1_9_56_33_69_10_53_7_75_86_44_59_71_35_37_69_66_98_74_34_63_99_18_94_74_37_87_8_88_59_49_13_64_91_11_21_8_9_98_37_30_52_43_61_27_30_42_80_42_68_31,1,0.0,5.0
genes_81_92_34_59_14_86_69_93_25_44_99_21_48_77_99_8_52_42_83_28_42_73_66_36_23_52_55_93_84_38_66_81_63_19_100_82_79_26_16_10_68_64_15_40_94_86_58_31_24_100_4_24_17_44_42_86_0_78_44_97_30_74_0_85_62_42_17_54_5_97_81_97_84_54_41_37_80_64_63_13_20_0_90_7_49_35_85_82_45_92_85_55_19_26_24_19_38_28_30,1,0.0,5.0
genes_34_67_34_17_27_14_64_27_26_44_35_55_27_79_0_45_87_85_90_21_78_4_66_99_16_58_99_88_82_45_69_47_49_57_75_6_74_26_42_55_56_59_92_93_91_76_26_4_29_30_61_3_79_81_43_82_84_44_48_96_72_38_37_77_68_100_78_54_22_96_27_86_85_36_45_38_84_49_64_11_37_93_90_17_6_21_60_37_40_96_81_42_97_100_56_30_23_84_28,1,0.0,5.0
genes_70_91_81_53_42_27_72_97_25_64_96_71_37_69_76_6_49_39_64_46_64_52_55_91_17_73_33_99_84_42_31_14_81_11_95_83_60_66_77_15_48_60_0_90_33_82_32_7_96_30_63_15_21_41_44_79_78_44_88_100_74_59_79_42_13_100_46_53_64_99_56_90_85_80_77_35_85_68_29_13_64_70_88_100_8_39_62_30_56_29_91_78_10_12_12_29_29_68_41,3,0.0,5.0
genes_34_64_79_14_27_9_43_13_19_71_46_80_72_0_69_56_55_85_94_29_42_0_95_84_29_0_100_91_83_37_69_80_49_57_75_55_49_26_15_1_14_51_54_93_88_23_35_100_4_57_67_33_69_83_43_79_84_53_98_33_58_44_49_38_11_16_75_63_48_99_18_94_74_36_45_59_84_79_84_8_54_91_11_17_77_23_98_37_20_54_86_42_97_23_56_90_42_66_43,2,0.0,5.0
genes_71_86_34_55_17_13_73_46_90_23_41_38_60_55_78_39_49_40_66_28_88_0_90_79_16_51_64_45_65_91_71_83_93_23_17_76_5_46_15_10_89_56_54_83_90_23_35_8_1_9_44_40_73_95_66_5_0_65_14_94_71_52_44_42_65_4_74_30_61_35_70_100_64_37_9_14_88_64_59_61_63_91_97_32_78_59_98_71_48_22_91_59_68_44_14_18_17_29_42,1,0.0,5.0
genes_14_8_28_89_47_22_32_88_36_23_56_78_44_66_75_82_57_38_64_81_50_44_100_27_36_64_45_33_2_95_31_80_81_20_75_76_2_76_80_12_63_71_26_61_62_23_74_98_81_33_33_92_42_100_71_82_92_0_48_63_69_38_82_49_100_100_16_58_43_100_62_100_33_45_14_60_88_85_86_66_64_9_91_86_13_57_53_90_31_92_85_32_81_11_37_77_35_29_30,1,0.0,5.0
genes_63_90_83_35_14_22_91_95_4_39_100_46_58_27_44_1_0_24_83_36_42_75_18_74_50_61_93_35_6_41_69_50_33_62_100_41_58_75_34_0_86_61_80_84_53_71_47_97_93_63_4_86_13_26_88_84_77_59_45_59_73_50_3_75_68_92_90_36_19_97_70_97_34_49_71_97_60_44_55_12_15_0_79_15_71_76_87_36_56_92_85_94_15_23_42_18_42_70_24,1,0.0,5.0
genes_64_64_36_81_50_21_67_78_23_23_52_69_60_79_92_5_98_32_70_58_83_59_66_31_24_89_94_44_38_41_31_80_57_25_88_100_49_77_70_27_98_83_0_59_54_23_99_31_64_59_6_33_42_48_70_10_81_66_49_100_77_64_76_46_63_95_89_58_8_97_41_100_41_83_87_36_84_73_55_0_18_98_90_20_7_40_25_44_24_58_83_94_11_100_37_75_45_71_58,1,0.0,5.0
genes_61_85_25_4_10_64_91_41_88_60_100_17_54_77_98_5_5_9_66_21_84_92_70_31_13_48_60_43_84_36_31_47_58_53_95_96_29_78_77_60_67_57_92_24_51_90_67_0_37_28_44_41_73_100_42_4_88_66_25_95_94_31_34_70_65_1_90_31_20_10_11_90_33_44_94_34_1_69_49_10_93_48_91_20_49_9_97_90_36_39_81_61_90_10_75_75_30_30_30,1,0.0,5.0
genes_72_5_79_55_16_8_69_36_21_44_57_14_34_98_81_0_54_38_98_84_42_26_76_17_22_58_46_83_20_36_69_32_57_23_62_54_76_61_74_8_57_24_54_93_85_73_43_100_1_55_56_33_72_39_43_10_28_90_98_100_74_38_76_62_15_84_75_35_61_35_82_94_0_9_39_63_79_62_55_16_20_91_89_22_12_78_22_76_36_54_58_59_47_25_53_79_42_66_100,1,0.0,5.0
genes_61_88_29_59_43_39_66_97_21_64_47_29_9_80_99_85_7_4_21_90_64_34_55_65_13_52_50_42_76_29_65_62_68_65_62_51_100_81_66_10_20_32_68_57_40_22_67_97_24_66_56_21_73_72_97_79_0_63_71_28_66_45_91_69_15_4_49_32_88_41_82_58_95_9_21_87_59_68_86_8_100_0_89_93_75_26_48_37_36_17_85_2_11_22_27_82_69_29_45,2,0.0,5.0
genes_65_1_33_53_10_89_45_98_23_71_46_30_44_24_69_56_79_14_0_31_42_71_20_84_27_24_55_88_2_40_69_38_51_87_75_63_62_26_70_7_21_54_92_85_30_77_31_4_96_36_51_39_64_83_71_5_84_85_51_73_61_38_53_43_69_100_92_53_5_99_85_86_33_97_87_43_83_19_51_5_49_91_41_17_4_53_63_42_35_10_63_54_10_23_56_90_38_73_69,1,0.0,5.0
genes_25_64_39_71_90_89_39_28_25_44_56_55_53_74_100_2_12_85_68_90_82_87_89_86_86_24_64_83_83_40_20_50_66_65_75_76_63_81_82_25_4_82_91_92_85_90_32_48_32_32_95_94_38_34_74_84_75_61_0_29_71_47_83_60_65_100_85_61_20_44_16_39_33_98_87_9_88_61_54_62_18_0_38_96_8_9_78_30_40_0_58_30_46_24_7_36_44_61_45,2,0.0,5.0
genes_80_86_29_13_52_39_66_93_21_33_46_48_58_80_30_1_48_10_25_84_42_0_96_17_13_52_50_88_76_29_69_32_68_65_75_100_62_81_62_12_20_71_65_60_40_23_67_90_24_64_93_86_73_10_99_83_78_59_47_28_73_47_35_47_15_4_75_32_88_7_76_58_33_9_19_63_59_68_50_13_100_0_89_96_79_57_5_69_36_96_85_94_81_16_50_18_69_66_31,2,0.0,5.0
genes_80_9_29_53_12_13_91_24_19_30_85_17_43_61_39_58_46_32_68_94_84_92_81_81_18_24_84_40_16_33_31_50_67_79_75_76_29_73_71_10_68_99_91_28_3_92_67_88_77_91_8_15_80_100_79_4_91_44_52_60_75_32_34_60_65_1_0_54_19_97_11_90_29_78_79_11_80_71_52_10_48_73_44_88_5_9_16_30_42_31_41_80_43_19_53_36_40_30_23,1,0.0,5.0
genes_69_1_34_48_22_8_87_98_24_48_41_80_72_79_75_56_87_77_84_28_84_0_7_61_23_60_100_45_86_81_69_83_76_21_47_68_49_26_15_10_68_60_19_93_88_90_35_3_1_57_67_24_73_74_43_86_32_86_46_28_71_38_76_66_11_21_75_54_8_99_18_94_74_37_43_36_88_59_84_65_64_100_90_12_21_9_98_37_36_96_43_93_15_23_42_88_24_53_74,2,0.0,5.0
genes_20_10_59_64_12_92_89_46_5_66_57_88_60_77_11_62_49_29_94_59_39_72_16_12_18_67_38_100_17_85_71_38_82_64_100_100_8_32_71_4_20_64_88_61_88_17_74_4_73_92_46_25_25_44_2_84_54_47_21_95_72_32_34_43_62_33_0_16_15_35_42_64_80_90_87_40_57_64_63_61_19_0_89_12_8_25_16_82_44_89_91_94_14_12_56_77_29_32_25,2,0.0,5.0
genes_34_47_34_51_27_14_67_77_18_49_100_30_67_24_66_56_89_8_67_28_42_74_91_59_22_0_42_17_59_40_9_35_53_57_75_55_10_61_10_54_87_59_67_93_88_20_30_4_69_30_5_39_35_83_3_79_84_61_47_95_58_39_43_85_39_100_93_63_16_35_27_88_84_47_87_43_77_24_47_62_34_91_41_17_77_2_27_92_36_96_91_46_14_16_52_77_38_73_78,1,0.0,5.0
genes_61_93_81_56_43_39_58_93_71_44_99_21_50_66_7_39_7_4_66_28_42_76_55_67_19_52_38_42_89_36_65_62_49_50_57_78_100_26_19_10_68_32_37_81_94_22_74_8_24_66_93_22_35_44_97_89_88_66_71_20_52_45_91_85_62_0_49_51_5_100_81_90_95_87_39_37_82_64_59_65_62_0_89_100_21_35_100_37_45_24_58_2_19_16_24_77_23_66_30,1,0.0,5.0
genes_17_88_81_13_47_39_69_88_30_38_100_80_44_80_22_1_57_10_25_81_50_0_15_72_23_64_94_35_2_49_39_80_62_79_75_76_2_76_77_12_13_80_26_23_88_76_79_88_24_67_38_25_72_26_96_0_78_54_47_95_20_38_34_75_64_6_49_58_46_8_77_87_33_45_39_60_79_64_83_13_64_75_79_86_13_14_2_34_31_92_84_94_81_20_58_77_35_29_31,1,0.0,5.0
genes_20_91_26_53_73_85_69_81_26_56_99_68_97_69_99_22_45_72_2_31_82_26_70_91_16_73_44_42_83_13_31_83_82_18_100_78_65_84_75_4_97_43_56_35_88_90_31_7_81_32_50_19_61_95_71_79_85_66_21_100_74_29_79_42_19_95_46_53_2_85_54_90_79_87_77_39_79_35_63_69_58_6_90_84_51_36_100_82_56_54_58_79_14_16_12_29_23_65_89,1,0.0,5.0
genes_15_83_37_53_12_13_32_23_36_46_85_82_43_79_92_82_45_19_65_53_42_74_81_77_16_35_89_45_16_40_69_100_78_18_75_78_2_73_71_8_90_99_72_35_1_23_7_95_77_88_7_15_72_100_0_82_3_44_52_54_95_32_38_39_65_20_0_56_16_97_42_86_29_53_82_9_83_66_86_5_69_9_25_15_72_57_8_34_43_42_80_97_43_14_12_77_56_52_24,1,0.0,5.0
genes_14_88_28_56_47_32_43_27_27_19_66_51_44_82_24_39_48_38_97_51_42_0_23_85_28_58_94_84_72_36_89_80_62_19_75_76_0_76_77_4_6_71_26_90_88_72_74_4_30_30_38_38_72_26_2_86_17_54_68_59_73_90_47_49_52_100_53_58_46_99_81_84_35_47_14_43_83_67_83_62_65_94_54_17_13_33_11_69_20_36_85_65_6_12_54_25_38_29_58,2,0.0,5.0
genes_61_91_82_56_73_87_69_44_25_44_99_72_37_69_7_39_48_42_66_28_64_52_58_91_17_47_33_93_83_36_71_83_82_18_97_82_10_26_16_5_11_60_19_28_45_86_74_7_81_61_63_24_32_10_44_90_0_66_44_82_74_45_40_42_16_95_46_53_100_99_58_90_84_87_77_35_85_62_58_13_62_70_90_12_21_36_53_82_45_54_91_79_19_16_23_29_38_68_41,2,0.0,5.0
genes_75_5_34_53_16_28_41_44_19_44_46_75_34_100_78_81_2_68_7_84_84_0_78_17_23_52_6_48_88_32_27_32_56_18_73_65_10_23_75_69_57_24_54_61_40_21_76_4_69_54_67_35_72_95_43_4_74_65_21_23_71_38_45_49_65_84_75_35_61_99_64_94_0_9_19_60_79_61_84_8_20_3_89_22_67_83_25_71_51_56_58_48_27_83_42_50_23_70_100,1,0.0,5.0
genes_57_47_36_71_47_92_67_77_25_60_100_30_65_72_92_55_11_15_57_28_52_52_65_33_24_24_94_17_62_34_71_48_53_65_96_97_11_61_14_56_91_41_52_84_53_23_21_4_52_63_77_91_42_44_92_83_0_80_47_20_38_38_5_72_66_100_53_59_13_35_37_87_85_45_75_71_84_67_63_0_34_44_54_17_72_25_25_34_36_38_91_47_14_16_52_24_100_71_58,1,0.0,5.0
genes_69_1_81_0_48_9_42_88_26_49_56_69_50_0_8_5_64_1_99_56_42_74_70_84_17_24_94_88_2_36_71_11_62_84_100_97_5_45_75_56_95_43_56_40_88_85_99_8_24_31_84_40_14_6_71_0_77_70_53_100_77_84_33_80_89_50_49_58_7_33_72_100_31_23_17_84_82_24_63_69_67_94_86_85_66_53_100_82_48_98_21_50_12_30_37_81_40_90_89,2,0.0,5.0
genes_20_5_29_4_47_88_69_80_5_56_64_69_50_76_99_82_70_39_68_53_77_26_74_17_16_67_44_88_50_35_35_83_84_18_78_69_65_64_75_12_97_54_70_64_26_90_31_8_68_32_4_20_61_97_97_11_82_0_21_24_58_17_85_4_2_22_24_38_59_33_78_100_79_80_39_69_81_35_86_69_44_9_97_32_7_83_100_82_48_96_85_97_14_11_12_77_23_9_92,1,0.0,5.0
genes_72_68_83_48_17_94_97_44_73_44_100_68_72_0_45_8_52_85_94_29_82_0_78_61_27_60_37_45_38_29_74_83_76_23_79_44_49_61_15_8_57_54_54_93_40_90_26_7_1_55_90_37_69_74_43_81_74_66_98_59_71_35_49_69_94_12_75_63_49_99_70_95_33_49_71_62_86_19_84_8_64_0_11_96_77_26_98_71_43_100_43_59_15_26_56_79_67_71_24,1,0.0,5.0
genes_59_1_34_58_22_14_31_100_26_46_80_80_44_79_76_56_12_87_63_53_42_4_52_82_16_3_40_88_87_36_33_80_78_79_8_55_2_64_73_12_56_54_24_37_1_25_26_4_29_26_51_92_72_83_3_82_84_98_47_59_95_38_83_43_65_20_78_58_19_99_82_88_83_80_45_9_84_24_86_62_72_9_87_17_79_57_63_37_20_42_80_97_99_22_20_77_56_73_100,1,0.0,5.0
genes_61_42_29_84_48_10_90_77_25_76_56_78_63_80_61_22_52_12_25_25_34_93_25_84_13_59_44_94_74_25_69_88_62_92_62_97_58_80_79_8_87_11_92_44_52_23_38_3_77_31_44_25_40_11_34_22_0_47_39_100_74_29_41_80_66_53_49_35_7_1_13_90_30_85_17_8_83_35_49_5_6_96_91_85_66_21_98_40_21_100_84_2_47_39_14_29_40_0_86,1,0.0,5.0
genes_64_53_34_53_17_18_39_46_90_33_46_33_97_55_76_5_49_40_62_32_23_100_15_28_17_52_55_45_62_36_69_83_64_23_60_37_62_45_70_7_87_56_92_85_30_81_89_2_94_36_46_40_64_31_71_86_0_65_14_95_38_61_35_77_62_4_92_30_3_35_67_97_33_88_87_45_86_70_12_5_48_91_45_17_75_53_70_42_36_10_91_94_64_55_47_50_22_29_45,1,0.0,5.0
genes_64_64_81_56_47_69_64_67_36_24_100_78_96_56_10_58_50_17_59_90_84_95_100_65_98_91_45_46_84_41_69_51_48_28_92_78_60_77_74_3_89_50_0_90_53_83_28_8_33_60_58_40_42_44_74_82_75_72_0_21_74_74_41_55_3_100_92_54_15_6_82_95_89_80_9_5_86_26_27_10_62_98_90_25_6_58_100_92_30_93_82_48_10_95_79_71_18_74_45,1,0.0,5.0
genes_72_63_34_52_43_14_43_44_19_44_41_75_72_24_25_56_87_32_94_29_42_0_78_61_23_39_37_88_83_40_69_80_76_23_75_58_11_61_13_7_56_54_54_93_85_21_35_4_1_55_67_39_69_83_3_6_84_66_47_28_71_38_49_43_65_16_78_34_8_99_27_96_74_37_50_43_84_59_51_62_45_94_41_32_6_23_98_37_41_96_43_42_27_92_42_77_38_66_43,1,0.0,5.0
genes_80_67_21_4_20_65_91_44_25_30_50_17_53_23_35_58_48_32_68_92_1_92_71_91_13_88_51_43_79_37_31_11_81_58_95_64_29_95_77_60_26_50_96_90_0_85_67_0_81_91_8_36_73_100_2_59_86_74_88_95_58_96_34_43_65_94_85_34_1_10_11_90_35_80_16_13_81_93_51_10_18_7_44_95_8_9_97_90_42_44_39_80_13_11_7_36_56_30_58,2,0.0,5.0
genes_73_1_79_71_47_4_92_33_19_60_57_49_65_80_76_0_98_15_98_29_85_0_76_15_23_24_46_44_72_36_69_48_78_23_22_97_49_75_67_44_93_65_54_93_53_23_21_4_50_55_63_38_42_39_43_83_75_90_47_56_73_38_33_49_67_100_75_59_6_35_69_87_41_37_75_63_84_67_55_0_64_35_89_24_76_25_97_73_36_54_51_45_47_25_37_74_42_30_24,1,0.0,5.0
genes_61_64_79_55_52_8_90_77_26_39_56_63_69_71_99_22_49_1_3_29_82_69_23_84_17_24_46_88_20_91_69_11_76_84_62_63_49_81_74_8_94_41_92_40_85_85_38_3_1_31_63_25_14_39_75_8_77_47_98_56_71_29_72_80_65_53_49_36_7_34_72_94_31_37_17_35_83_35_49_6_64_96_91_85_12_9_100_73_36_54_43_2_47_23_53_74_42_62_89,0,0.0,0.0
