Genes,GamesPlayed,RelativeUtility,AbsoluteUtility
genes_49_64_62_29_36_33_58_3_86_69_86_6_86_24_42_69_29_79_26_17_97_7_58_87_50_24_29_41_0_26_60_13_57_29_67_33_93_79_66_90_84_54_33_30_85_11_14_10_7_57_83_2_100_12_27_76_54_40_57_83_100_17_98_28_1_16_5_99_18_89_37_35_55_67_71_72_16_96_61_15_72_82_0_33_100_16_74_31_95_43_19_89_39_64_83_82_44_7_9,3,0.0,5.0
genes_78_25_75_34_43_4_95_6_63_69_19_65_72_11_46_46_30_64_30_31_40_22_55_55_77_56_32_43_83_27_52_92_26_96_9_96_23_65_21_5_86_63_53_66_97_39_47_45_16_79_30_56_23_6_24_61_62_42_47_18_78_45_36_93_89_67_64_86_23_73_100_42_56_41_36_75_23_89_57_97_55_84_0_92_99_43_100_22_19_29_11_48_27_31_4_80_48_46_70,0,0.0,0.0
genes_74_55_52_69_39_9_56_0_10_91_80_30_76_78_47_33_53_65_49_27_89_52_44_61_79_53_49_9_21_26_22_92_85_20_88_40_71_73_35_95_83_61_33_83_99_13_23_33_20_39_37_50_64_9_35_68_95_37_57_93_61_92_63_60_83_56_77_44_57_68_98_83_78_63_35_18_4_87_23_6_69_11_86_8_84_16_67_53_37_45_61_84_37_22_50_75_94_46_65,0,0.0,0.0
genes_80_65_54_31_51_6_60_16_10_72_16_78_71_78_46_86_43_12_60_35_87_71_48_57_13_20_100_6_3_35_58_20_48_18_89_40_78_30_39_90_88_35_48_63_90_38_74_30_49_31_20_31_21_8_29_98_20_57_57_88_58_33_39_96_83_63_96_88_70_93_65_41_27_46_7_84_18_81_68_100_83_56_43_29_97_5_97_20_51_22_69_51_98_28_2_28_100_2_53,0,0.0,0.0
genes_84_29_36_69_17_33_21_39_92_100_90_65_76_84_38_55_24_64_47_4_89_71_40_65_82_20_58_2_71_58_5_62_48_20_90_95_83_73_34_75_82_26_58_20_85_51_6_25_14_40_83_41_79_0_42_12_58_41_88_57_100_30_48_89_89_9_96_87_54_72_98_83_81_68_38_75_26_77_73_100_57_60_0_33_66_16_76_15_98_43_50_44_63_97_83_28_100_45_13,0,0.0,0.0
genes_84_64_35_83_36_33_55_5_85_18_6_78_72_22_46_57_53_70_26_24_89_54_58_89_21_72_44_43_0_27_62_10_28_14_63_37_65_82_69_90_80_26_39_33_89_11_43_38_15_57_85_27_39_5_61_76_65_57_57_84_59_12_66_28_1_16_1_63_57_86_37_33_56_34_71_68_22_82_61_15_14_62_36_32_100_13_85_22_39_12_51_68_95_27_86_80_90_78_11,0,0.0,0.0
genes_78_57_87_34_96_50_58_48_49_71_79_6_43_78_35_86_48_72_49_0_89_22_53_60_20_53_30_100_96_26_79_18_59_85_9_99_64_10_30_5_90_22_33_4_25_15_14_25_56_79_64_2_28_34_28_7_69_97_95_7_83_47_36_67_15_60_65_81_69_37_70_90_57_38_13_27_76_85_37_51_22_65_17_34_62_41_67_5_94_43_25_89_10_31_84_32_92_10_87,0,0.0,0.0
genes_74_55_52_69_96_8_56_16_82_93_80_30_86_82_47_33_42_63_49_33_89_49_58_61_25_53_9_11_9_27_89_1_85_82_96_40_71_21_59_95_48_36_33_83_24_13_5_33_20_45_29_26_60_9_35_57_85_79_57_93_61_88_64_60_83_57_66_44_59_68_98_83_35_89_70_18_4_77_62_91_72_88_84_6_84_16_72_15_34_43_69_84_98_22_73_75_40_2_58,0,0.0,0.0
genes_82_25_55_45_51_59_58_3_88_64_6_75_13_27_43_69_50_72_74_13_95_19_59_8_3_56_20_1_51_28_95_10_49_85_67_22_68_10_29_95_85_50_63_38_93_11_14_50_47_39_3_23_98_12_38_76_5_46_37_100_92_35_99_62_6_19_5_19_56_89_39_82_53_36_100_71_74_92_34_10_70_58_90_94_96_16_76_31_94_25_67_91_25_22_18_74_100_44_27,0,0.0,0.0
genes_30_29_57_35_42_30_3_52_82_74_80_28_83_31_47_22_32_64_46_33_61_44_58_55_52_19_75_90_6_28_89_92_33_47_86_26_33_56_31_44_89_0_30_100_97_40_9_8_12_0_20_42_79_5_11_61_93_37_57_32_61_49_55_96_60_16_39_17_25_97_42_90_11_68_54_51_21_77_40_7_60_58_87_8_89_21_76_95_100_31_63_93_15_31_7_25_95_46_60,0,0.0,0.0
genes_78_5_91_34_17_9_21_48_88_68_83_63_66_20_25_86_48_60_49_0_84_54_56_64_18_56_77_100_48_34_89_8_47_85_43_98_1_6_27_0_81_8_33_38_99_51_6_25_14_79_64_24_67_24_22_76_57_97_100_73_79_61_36_68_15_60_22_87_59_61_74_91_57_14_51_29_58_97_37_88_22_13_87_36_66_40_79_5_37_43_53_46_98_22_46_81_92_2_83,0,0.0,0.0
genes_29_55_57_62_32_8_97_84_90_6_69_25_68_82_14_22_96_47_49_21_86_53_56_60_13_20_2_36_100_33_26_6_49_49_63_96_77_27_30_95_79_18_30_72_36_51_21_35_91_82_30_12_100_24_33_53_85_31_94_84_84_41_69_89_0_13_91_44_93_76_65_98_53_40_67_27_14_82_53_97_83_56_66_84_96_44_77_15_96_7_67_89_64_43_4_80_96_9_70,0,0.0,0.0
genes_84_64_35_34_39_7_96_12_16_18_6_74_72_11_46_57_53_64_26_24_94_54_58_65_29_72_58_43_14_35_62_92_28_14_63_40_68_78_21_95_80_56_39_17_2_51_12_38_20_43_99_27_67_78_64_3_52_50_32_4_80_52_64_89_83_16_60_96_23_61_81_34_51_34_69_25_76_82_67_87_62_60_1_33_72_19_75_22_39_31_51_68_52_23_85_80_0_80_30,0,0.0,0.0
genes_82_92_16_39_12_33_100_60_80_13_44_13_39_74_47_30_20_67_70_17_89_65_49_64_79_16_11_40_67_34_25_6_33_83_90_35_1_4_33_0_27_8_33_36_97_5_64_44_7_62_88_24_21_8_42_98_52_42_57_84_61_34_48_96_25_35_64_87_1_51_7_89_46_33_98_9_58_87_29_97_83_78_68_29_72_33_31_21_37_27_22_89_67_100_10_13_100_9_24,0,0.0,0.0
genes_80_64_38_50_39_32_96_65_91_64_79_52_36_82_25_22_44_79_66_21_86_80_53_59_13_53_0_45_93_28_26_3_49_93_67_40_67_32_38_4_24_26_31_25_36_51_3_50_91_82_81_74_39_74_33_79_85_31_94_18_90_67_34_68_0_13_99_42_30_71_99_54_57_14_71_29_14_82_41_47_83_81_0_30_96_44_79_94_36_7_51_86_99_29_9_59_4_46_39,0,0.0,0.0
genes_89_65_53_35_47_28_24_68_88_64_95_30_76_27_29_88_53_11_8_24_89_51_63_59_4_20_35_44_90_26_1_14_48_17_79_77_78_73_69_2_23_39_95_24_17_54_22_8_88_84_27_37_21_15_11_67_70_42_92_72_100_21_55_62_7_47_66_19_9_71_37_90_56_36_22_86_35_77_67_74_68_83_0_10_44_44_14_97_100_23_51_49_23_100_84_82_88_43_39,0,0.0,0.0
genes_78_30_96_31_96_60_58_62_88_99_82_77_81_95_71_39_34_60_74_9_85_56_62_87_20_15_79_41_78_11_100_10_48_13_44_91_93_10_35_90_82_48_60_22_18_19_12_14_20_85_59_27_32_18_11_97_42_50_87_72_66_45_3_39_83_8_1_100_65_89_37_40_14_28_20_93_61_92_72_15_83_80_71_20_100_43_73_26_94_43_63_88_98_70_84_28_46_0_27,0,0.0,0.0
genes_77_24_57_24_51_15_54_41_49_74_80_74_15_78_46_32_40_68_53_73_82_82_44_57_25_74_82_78_96_34_89_1_52_93_100_54_66_80_65_2_86_19_33_67_90_29_74_34_94_62_41_37_27_71_42_18_93_57_78_32_97_48_64_42_0_63_63_97_14_73_39_90_53_68_4_55_18_44_53_6_65_60_0_10_62_49_95_15_95_18_56_45_15_29_9_75_54_5_83,0,0.0,0.0
genes_97_57_53_69_54_33_24_68_85_87_95_27_67_27_28_67_53_64_93_11_86_54_56_59_29_24_2_44_89_31_57_3_48_17_63_40_71_75_74_2_75_39_53_73_97_54_8_44_88_41_27_37_39_6_29_61_50_53_35_83_90_21_3_59_82_9_71_23_9_71_98_33_72_36_49_27_35_89_67_10_76_83_0_41_100_16_72_23_100_17_69_89_46_17_49_82_93_8_34,0,0.0,0.0
genes_76_57_36_72_39_33_100_48_91_64_82_63_12_88_7_86_48_62_49_3_89_50_12_63_18_20_33_2_34_34_14_10_84_21_63_92_37_10_39_2_23_10_58_24_65_5_14_25_56_82_57_29_70_20_60_79_69_41_37_84_79_31_63_68_18_60_97_81_69_76_74_87_57_69_54_29_58_77_41_94_85_8_0_8_96_40_73_15_95_95_6_88_10_22_66_32_92_0_82,0,0.0,0.0
genes_80_55_29_34_39_8_95_3_80_68_83_30_26_82_14_86_96_83_66_35_87_53_53_57_13_33_1_89_3_26_60_6_48_18_67_21_74_81_39_95_84_39_48_24_36_12_9_53_91_31_63_31_56_4_29_79_85_61_37_94_81_29_34_94_1_17_100_88_53_76_65_90_53_33_96_27_14_23_41_100_83_55_0_29_96_44_85_37_53_29_56_89_95_28_5_81_100_7_65,0,0.0,0.0
genes_73_49_57_69_59_33_56_14_88_64_83_11_44_27_28_90_47_64_37_6_40_54_96_65_55_46_2_41_96_33_54_3_88_20_71_95_6_75_74_95_84_56_53_17_2_38_10_7_49_43_96_24_67_6_36_96_52_50_31_4_81_21_60_88_83_10_64_96_76_36_77_33_45_24_38_27_35_84_67_87_67_11_0_41_66_19_97_22_37_76_69_52_52_67_49_80_44_67_34,0,0.0,0.0
genes_79_29_57_46_96_34_100_44_85_71_10_28_37_35_27_69_54_66_30_33_89_82_58_87_71_46_9_78_76_27_89_13_33_48_75_37_93_68_66_90_82_26_32_100_97_43_9_22_13_78_37_25_25_6_40_79_73_57_61_27_61_47_98_96_60_61_68_99_22_93_39_35_48_63_70_48_21_85_69_6_65_54_87_100_29_16_76_18_21_26_67_70_15_32_8_80_95_46_75,0,0.0,0.0
genes_25_65_52_53_94_43_8_57_82_64_83_76_87_15_47_46_40_44_52_13_98_79_48_65_51_19_82_1_99_32_0_4_53_45_21_91_68_32_37_27_86_56_68_25_90_51_12_75_85_80_29_58_55_5_32_81_62_37_62_78_92_37_39_88_6_61_46_51_88_72_98_98_7_34_70_87_28_85_62_11_47_56_42_24_95_42_97_1_97_30_18_50_15_31_84_78_100_46_60,0,0.0,0.0
genes_90_65_62_47_91_44_55_29_88_13_48_30_68_90_14_22_54_11_37_93_89_21_68_0_86_74_45_48_24_26_1_10_56_72_79_37_74_80_74_75_23_39_28_68_9_5_22_33_7_45_29_2_21_39_45_68_70_42_46_32_100_40_55_62_7_52_67_99_19_10_98_31_73_42_74_41_52_77_62_6_59_58_62_10_69_38_14_97_34_36_53_49_70_75_83_77_39_12_71,0,0.0,0.0
genes_78_57_59_29_39_4_60_14_86_64_95_10_86_89_10_69_33_64_37_24_97_79_17_17_50_16_29_41_77_26_62_82_88_13_67_55_78_1_34_95_78_38_33_24_70_12_14_12_7_57_83_3_30_12_25_67_57_50_72_81_100_44_93_64_55_13_5_99_23_75_36_90_30_27_44_72_76_82_64_74_72_75_75_41_66_43_73_23_95_31_58_89_39_66_62_72_5_3_39,0,0.0,0.0
genes_78_64_16_69_39_4_26_61_88_61_13_66_39_80_40_86_6_63_69_21_6_25_17_57_29_24_40_44_52_22_92_92_13_23_19_40_6_70_74_79_78_37_62_68_97_38_49_47_14_43_29_71_5_78_43_100_50_44_0_89_81_26_36_85_88_67_67_63_74_35_81_31_81_62_51_27_43_48_41_23_76_82_0_94_66_46_3_23_89_18_6_22_65_17_49_82_44_5_34,0,0.0,0.0
genes_90_65_52_29_79_60_63_62_50_64_42_25_13_24_27_58_95_11_37_30_85_39_53_57_65_31_36_2_70_9_1_10_81_28_38_81_70_4_39_75_59_39_63_12_16_5_22_33_7_84_99_93_21_21_11_66_70_57_46_32_100_40_58_62_7_52_67_19_19_32_98_95_57_60_55_41_13_77_58_74_22_58_57_24_49_44_74_97_97_23_0_49_39_75_8_75_34_0_39,0,0.0,0.0
genes_78_29_31_53_94_43_57_62_80_64_78_76_76_74_47_46_32_60_48_9_84_44_44_12_52_19_30_37_73_65_100_7_53_17_83_91_6_30_5_27_79_1_68_25_18_14_12_43_20_81_29_37_30_5_11_81_58_37_87_32_66_37_44_39_6_60_16_88_22_9_98_98_11_28_20_93_16_85_72_11_47_81_0_24_100_40_74_95_94_43_60_88_98_22_12_78_88_46_60,0,0.0,0.0
genes_82_55_96_35_36_33_21_70_90_64_90_28_39_79_10_41_42_64_44_70_89_54_29_65_3_89_75_40_11_36_60_60_24_17_90_95_68_77_31_42_84_26_34_20_70_5_12_44_95_39_83_24_68_9_42_76_52_57_36_57_57_53_59_60_89_13_97_91_59_94_98_83_11_63_99_77_84_71_31_88_83_11_36_6_99_31_76_95_37_29_56_38_63_97_80_25_100_7_28,0,0.0,0.0
genes_76_57_36_69_39_28_63_39_88_65_82_8_76_88_46_48_40_63_66_3_86_50_50_65_82_20_65_2_30_29_95_15_49_21_63_26_68_70_32_70_89_63_55_35_65_5_4_53_100_39_57_29_82_25_59_76_52_41_37_54_100_31_69_62_88_84_62_100_70_76_70_87_81_69_54_27_14_77_82_100_66_58_3_12_72_17_86_100_63_95_56_96_62_22_88_80_84_20_39,0,0.0,0.0
genes_78_65_54_46_96_4_100_44_85_71_10_27_37_85_26_69_33_70_74_9_12_9_58_87_71_59_30_80_78_28_39_94_33_29_67_32_93_10_66_90_82_26_33_40_97_47_14_18_15_81_37_25_25_5_42_79_73_57_92_82_54_92_98_40_88_16_5_100_56_89_37_35_53_63_68_93_4_85_69_87_83_54_1_98_29_18_76_15_94_64_67_86_39_66_8_28_39_2_75,0,0.0,0.0
genes_78_57_57_69_39_4_26_39_88_61_95_8_71_85_44_88_42_63_49_35_3_36_56_64_79_51_83_44_48_36_92_10_43_16_43_91_6_80_27_95_78_37_33_38_97_51_2_35_13_43_37_24_39_24_33_14_50_87_0_89_61_62_48_14_94_60_67_63_76_76_98_90_81_63_54_75_58_97_41_85_49_11_0_32_66_43_100_83_37_43_53_46_98_21_49_82_0_5_34,0,0.0,0.0
genes_78_57_52_35_36_33_3_70_87_64_16_9_39_79_40_41_36_59_37_70_84_55_44_65_71_20_100_7_11_34_39_92_24_28_89_21_68_8_40_90_84_26_35_36_22_5_55_8_20_39_83_50_79_9_42_76_57_57_88_49_16_92_48_88_89_2_97_96_23_93_40_83_22_38_99_79_0_71_69_7_83_15_36_6_94_27_85_95_100_29_69_40_15_97_74_25_48_46_32,0,0.0,0.0
