Genes,GamesPlayed,RelativeUtility,AbsoluteUtility
genes_64_93_66_75_17_89_94_24_73_49_54_85_47_76_14_5_12_15_68_18_84_1_71_78_16_89_94_47_65_1_71_46_78_18_75_93_87_75_73_47_89_56_59_62_92_23_10_7_32_92_79_40_42_83_41_84_77_68_21_100_77_89_79_44_61_95_49_53_10_97_41_1_41_90_52_36_86_25_55_0_67_2_91_88_76_38_94_34_48_42_91_59_81_44_37_77_82_52_100,0,0.0,0.0
genes_20_86_75_56_50_3_92_36_24_28_79_17_54_77_75_55_98_12_68_49_84_0_23_31_37_67_98_38_90_34_58_80_4_23_100_44_11_100_67_1_24_12_54_85_6_90_97_4_52_33_74_11_85_48_71_55_17_13_86_100_92_40_38_74_65_100_91_59_10_100_74_90_81_22_75_36_84_67_40_0_18_2_55_92_7_34_6_34_56_86_21_45_10_39_46_41_78_28_38,0,0.0,0.0
genes_14_83_56_25_47_89_69_88_18_71_58_73_58_95_99_22_94_75_69_58_79_0_15_99_13_58_96_43_84_36_31_100_73_19_63_46_31_78_70_50_97_64_87_32_93_43_7_4_77_30_43_15_91_77_75_79_60_46_84_100_73_55_37_72_65_2_0_55_23_44_79_100_93_76_11_36_83_66_50_44_65_39_24_96_4_31_98_30_33_44_81_70_47_98_73_77_78_25_89,0,0.0,0.0
genes_69_82_39_24_17_39_43_36_36_93_99_38_57_56_95_3_29_85_97_59_84_41_39_73_93_67_100_42_72_83_63_13_80_18_90_52_65_63_42_27_76_57_0_93_51_90_29_3_32_92_94_94_20_74_93_82_88_69_44_95_52_47_43_73_0_100_77_61_8_35_27_93_100_87_50_33_84_71_84_15_28_0_3_94_77_87_22_9_47_96_89_70_97_26_54_77_38_72_45,0,0.0,0.0
genes_69_97_81_26_17_4_43_94_25_93_92_3_53_76_39_11_84_46_97_59_84_4_95_70_23_56_100_68_40_83_9_83_77_18_75_55_65_15_39_12_4_54_92_27_88_90_26_3_29_33_8_92_35_83_9_79_88_69_78_95_67_9_43_73_0_16_89_62_20_35_62_93_96_87_91_33_84_72_55_63_15_9_90_94_77_26_100_7_45_34_41_70_97_30_44_34_34_63_24,0,0.0,0.0
genes_72_67_35_37_9_9_92_94_36_23_97_3_53_54_39_11_66_10_100_61_85_86_96_32_23_60_37_48_78_66_69_83_58_49_81_98_59_81_76_7_4_57_66_94_88_26_35_3_81_36_73_92_73_83_74_79_75_90_47_99_52_41_40_40_65_0_90_58_8_97_67_12_31_42_16_5_83_73_84_10_15_9_22_98_93_40_58_29_35_34_80_79_79_99_70_31_49_68_29,0,0.0,0.0
genes_61_87_34_18_6_85_96_91_69_44_54_69_60_54_14_61_12_4_100_32_84_100_52_78_15_54_96_38_83_62_63_78_57_20_95_45_11_77_68_22_88_45_75_57_85_77_7_31_18_6_56_40_40_68_12_82_75_69_44_23_94_38_44_42_65_4_91_24_12_33_75_100_85_98_11_36_86_61_59_13_67_2_97_23_68_40_95_35_24_42_86_70_81_100_47_79_45_0_24,0,0.0,0.0
genes_61_82_32_17_22_85_39_51_50_44_99_80_48_84_44_1_96_4_59_50_0_49_70_16_20_19_93_31_72_80_69_35_76_61_62_82_95_74_32_3_61_82_19_57_53_28_29_8_95_91_44_40_66_42_44_82_83_59_44_33_52_47_35_80_73_97_79_54_9_100_81_86_85_98_87_89_1_55_88_16_96_56_85_27_68_26_100_37_37_96_81_59_69_30_57_77_18_64_31,0,0.0,0.0
genes_57_93_66_62_17_88_97_93_53_60_46_55_67_77_76_56_89_15_94_18_49_56_100_61_8_89_85_88_88_40_71_80_78_57_19_97_11_75_70_49_68_56_79_62_48_22_15_8_96_59_61_40_61_44_69_8_75_66_47_73_20_38_78_68_68_95_0_51_10_96_18_100_41_47_82_39_29_64_55_57_67_100_89_23_6_25_63_34_48_51_85_59_11_69_56_77_29_68_45,0,0.0,0.0
genes_64_87_35_56_17_85_87_36_5_70_70_49_65_76_74_1_82_1_69_46_1_52_20_37_39_24_59_88_72_44_59_48_7_74_73_63_58_26_70_0_85_58_93_62_53_90_18_8_96_30_51_15_61_44_6_79_74_66_47_20_58_8_60_46_96_100_0_53_60_15_69_87_33_47_99_43_79_68_55_5_65_56_93_17_5_87_100_37_56_96_91_96_15_12_56_18_87_87_69,0,0.0,0.0
genes_57_93_36_75_80_85_39_78_38_57_54_54_58_77_76_6_100_28_70_29_84_100_71_17_19_89_89_88_65_39_47_51_78_23_75_98_10_61_74_47_68_56_92_67_26_23_13_100_96_68_79_14_61_11_70_84_88_78_67_100_25_4_4_70_72_100_92_35_24_97_41_100_4_47_16_36_81_64_38_92_67_2_91_54_21_25_94_34_36_40_91_93_11_8_42_77_29_68_24,0,0.0,0.0
genes_56_0_36_62_22_87_91_78_38_6_62_55_58_79_4_59_100_28_75_29_1_0_66_17_16_93_89_51_90_42_69_65_76_19_100_98_10_61_78_7_67_47_75_76_5_23_23_100_77_86_63_34_42_44_79_3_88_61_62_100_21_38_74_74_2_4_92_35_24_96_82_15_80_97_16_38_86_64_38_8_37_57_91_94_21_38_58_32_36_34_81_75_11_93_42_74_77_71_68,0,0.0,0.0
genes_72_64_31_56_47_87_97_51_69_35_99_27_79_67_100_6_70_17_80_79_0_49_84_64_23_24_62_88_87_81_65_35_59_79_60_82_7_26_13_10_61_82_19_66_42_82_18_31_5_63_76_73_66_44_42_82_60_59_0_66_76_76_83_72_73_4_0_54_58_100_81_95_80_12_39_77_76_55_27_64_96_93_97_27_76_19_100_89_37_96_85_97_10_49_82_82_43_71_26,0,0.0,0.0
genes_20_73_28_62_14_69_86_93_53_64_46_80_97_22_96_45_49_79_94_90_82_93_76_61_15_0_85_97_78_40_69_13_82_52_19_100_11_16_13_5_56_59_92_24_30_73_63_98_100_10_63_11_60_44_73_8_79_62_51_95_74_40_35_89_84_50_76_24_15_98_74_91_79_80_45_39_85_64_52_8_44_96_11_23_66_34_98_38_21_56_85_43_32_24_56_24_67_66_47,0,0.0,0.0
genes_64_92_16_25_12_13_11_94_25_44_43_17_40_73_99_18_7_71_25_16_82_3_20_91_16_71_45_96_83_35_88_51_57_20_73_100_11_81_70_27_61_32_43_49_0_77_32_5_24_43_28_40_77_42_12_11_77_67_67_98_71_45_19_43_15_2_49_24_19_9_81_90_95_46_77_43_82_61_29_11_64_25_89_20_7_95_100_37_42_62_58_71_45_24_47_77_16_30_36,0,0.0,0.0
genes_70_87_29_25_47_14_87_25_95_35_96_41_48_77_0_18_49_6_64_18_1_52_61_84_15_24_89_89_85_41_69_100_62_74_73_63_100_26_70_10_60_55_0_40_91_76_28_94_77_25_51_18_14_44_46_79_83_40_0_100_58_32_77_43_96_17_3_87_15_15_82_89_85_81_11_7_76_64_75_54_65_93_25_17_6_39_94_30_37_31_81_97_15_98_82_22_26_69_58,0,0.0,0.0
genes_64_82_34_1_48_18_96_24_73_44_54_85_47_56_14_54_12_15_64_58_84_74_71_78_98_67_84_47_16_83_66_30_78_79_90_76_82_68_73_7_89_77_54_93_51_29_29_7_32_70_60_40_42_97_94_84_75_68_44_28_52_47_41_38_65_100_92_61_19_97_70_90_95_88_95_39_85_25_84_15_80_7_3_88_94_84_22_39_47_42_89_34_66_26_79_77_18_74_45,0,0.0,0.0
genes_15_65_81_99_47_61_64_93_31_38_100_17_48_71_0_58_64_4_80_90_39_93_18_65_94_49_50_89_83_39_69_49_81_65_49_33_74_32_19_56_63_61_91_28_88_23_67_90_1_94_11_35_57_6_97_79_88_70_52_28_68_29_34_18_65_4_8_58_100_8_11_94_80_90_28_60_81_64_64_67_50_7_89_97_6_9_56_32_46_81_80_38_40_20_53_30_22_28_47,0,0.0,0.0
genes_64_87_38_99_23_90_64_81_25_30_70_80_58_79_98_24_47_80_8_86_42_40_70_64_23_57_30_88_84_44_69_80_79_18_95_81_74_32_65_22_68_75_79_90_51_84_32_4_96_78_6_40_64_82_70_7_0_78_22_23_97_74_37_42_66_95_11_54_88_27_57_92_89_87_57_36_81_52_90_13_98_29_87_12_5_81_53_35_36_89_78_99_9_13_42_73_29_74_45,0,0.0,0.0
genes_70_80_83_4_8_96_9_44_25_49_66_17_65_79_0_88_49_39_66_21_82_74_96_84_34_67_40_99_84_35_31_100_48_20_63_78_11_73_74_12_48_59_0_44_93_83_36_8_72_85_60_15_14_44_46_79_5_43_0_100_72_34_5_79_65_14_18_83_20_23_46_88_50_80_11_0_88_64_49_54_65_93_25_12_72_57_58_30_44_4_81_69_11_96_82_89_92_28_45,0,0.0,0.0
genes_86_87_34_0_47_61_58_88_25_46_66_26_3_66_14_58_12_39_76_18_51_74_71_65_22_67_50_38_1_39_35_83_49_18_95_76_12_55_77_56_63_54_54_62_88_60_67_90_1_92_72_39_42_6_71_0_0_70_52_95_75_36_43_20_65_4_8_36_63_37_62_100_34_17_14_36_81_64_47_3_67_7_90_12_72_9_58_32_46_22_84_55_11_41_53_77_33_71_45,0,0.0,0.0
genes_61_0_33_64_8_85_73_74_38_23_51_80_34_79_98_39_57_28_94_29_82_34_100_17_22_69_33_51_88_91_89_51_81_57_75_98_11_77_66_82_13_56_100_90_33_89_71_96_69_9_56_26_42_10_41_8_88_66_67_56_19_4_30_70_15_100_92_35_20_54_82_96_0_69_16_39_85_69_38_3_64_94_84_54_29_57_71_35_36_96_55_93_32_8_42_29_17_71_47,0,0.0,0.0
genes_72_82_88_17_47_85_43_44_5_93_82_6_72_71_76_1_96_47_70_46_5_98_37_32_23_60_37_31_38_85_69_83_54_18_76_55_95_61_32_8_61_60_87_57_53_90_29_8_95_59_67_11_38_11_71_4_74_61_47_95_52_47_43_60_71_96_79_36_5_100_6_93_47_82_87_63_78_61_55_31_21_95_11_22_92_26_100_7_56_96_83_59_47_35_57_77_18_63_24,0,0.0,0.0
genes_10_87_29_54_22_14_87_88_26_71_55_68_46_72_99_18_5_75_66_58_77_52_15_21_13_63_59_88_85_36_32_35_73_19_73_63_31_79_69_10_60_68_92_62_91_43_7_4_77_30_44_18_89_77_6_79_60_46_84_97_59_55_37_43_96_100_0_56_15_15_82_100_85_81_11_36_83_47_55_5_25_56_24_17_4_40_98_30_37_31_81_97_27_98_73_77_23_69_58,0,0.0,0.0
genes_21_88_29_53_10_9_64_38_26_2_99_52_97_0_27_67_44_79_94_29_35_44_29_84_13_40_44_83_80_40_69_47_62_44_100_46_100_81_76_7_97_6_80_40_40_23_6_97_75_32_39_24_14_44_71_11_0_58_74_24_52_7_55_80_64_4_92_35_19_11_13_85_97_84_59_43_83_68_63_5_18_0_7_96_6_21_100_38_33_100_81_32_81_51_10_74_40_74_45,0,0.0,0.0
genes_72_67_34_41_9_21_96_20_73_25_54_69_60_54_0_0_47_10_100_61_84_100_71_78_13_93_96_48_65_21_69_50_78_18_81_98_9_77_76_7_67_45_75_75_85_22_7_3_39_32_56_40_42_68_76_4_95_58_0_23_94_38_40_42_65_1_90_59_8_97_62_15_85_98_11_5_78_73_59_13_37_4_22_94_97_40_97_73_36_53_86_80_81_41_70_28_23_94_24,0,0.0,0.0
genes_76_1_37_35_50_9_90_93_27_55_100_17_54_80_39_55_98_28_68_49_83_4_19_31_82_24_94_96_90_34_36_52_78_14_95_100_87_75_71_1_89_54_48_85_5_23_96_4_52_32_8_38_69_48_40_79_17_80_66_53_71_17_33_71_65_100_68_58_20_99_58_96_81_87_75_36_84_67_52_44_18_2_89_23_76_44_11_34_56_59_21_45_10_11_34_34_20_28_58,0,0.0,0.0
genes_71_64_81_55_47_85_79_36_69_64_100_75_65_0_76_0_52_10_98_30_64_0_55_84_15_54_16_45_78_57_92_46_62_44_6_78_49_84_13_62_85_59_59_41_47_70_91_100_39_55_62_11_16_11_43_80_18_62_98_20_15_90_54_43_65_99_78_53_3_99_39_91_66_90_24_87_85_59_47_3_64_91_93_22_5_9_53_38_56_96_80_2_69_13_20_21_78_64_43,0,0.0,0.0
genes_59_1_38_15_10_4_38_81_88_93_100_3_100_77_14_5_47_1_100_51_42_7_75_61_23_57_100_42_2_78_9_83_79_18_75_81_58_45_42_47_76_54_92_93_88_90_26_3_96_34_61_40_64_97_70_86_0_78_21_24_93_14_55_42_72_95_12_53_8_35_29_93_100_47_57_33_81_19_90_64_11_90_91_94_7_85_53_7_36_96_86_69_69_23_75_90_29_66_24,0,0.0,0.0
genes_17_5_16_64_12_52_11_36_26_56_97_33_43_76_50_2_96_69_2_90_85_31_24_87_69_67_59_96_50_35_0_51_67_77_60_81_100_81_70_10_84_54_4_61_30_76_32_4_31_6_32_40_69_57_41_16_74_67_51_98_71_50_34_46_65_4_0_21_53_11_64_99_0_80_91_43_85_68_63_8_18_6_86_88_7_95_33_5_29_41_75_71_14_13_47_77_16_26_100,0,0.0,0.0
genes_96_93_34_3_17_8_64_81_97_59_98_71_49_77_77_11_51_1_69_59_42_0_15_37_25_83_37_88_2_45_67_51_73_18_100_100_31_77_13_80_68_47_92_80_88_23_6_37_8_63_39_40_61_83_44_5_69_76_0_95_52_41_43_42_65_14_75_53_22_70_41_95_97_100_22_60_82_59_90_65_18_95_100_99_77_26_17_82_20_91_91_63_11_16_52_77_29_63_24,0,0.0,0.0
genes_64_87_34_12_9_18_66_38_26_23_54_80_58_54_44_1_5_10_70_35_42_46_44_78_50_60_93_35_65_36_65_47_73_20_64_76_81_83_70_7_97_54_54_75_85_30_7_4_95_91_44_43_42_68_75_4_75_61_44_23_94_38_89_42_66_9_79_59_8_44_62_92_33_44_11_81_60_44_49_14_67_2_84_23_80_91_100_36_36_59_86_61_90_30_75_73_38_67_73,0,0.0,0.0
genes_71_59_34_100_47_18_64_23_24_33_100_81_65_62_1_45_45_4_6_58_38_93_76_84_10_78_89_38_82_8_21_13_80_23_63_93_5_32_19_22_20_54_91_61_54_72_28_8_73_30_6_35_61_91_72_81_51_58_75_32_71_74_3_82_55_52_76_36_15_67_75_94_86_82_39_60_1_4_64_5_37_14_92_97_6_25_55_93_23_44_22_78_9_98_62_30_45_94_47,0,0.0,0.0
genes_64_86_81_20_17_28_69_23_25_60_18_71_39_66_44_5_48_44_25_81_82_29_70_78_94_93_93_31_72_85_68_47_76_18_76_100_95_74_26_3_61_17_91_90_53_90_29_8_97_91_44_39_34_53_69_4_80_66_21_29_52_47_35_42_15_95_49_33_5_97_41_97_47_45_87_34_81_35_55_69_16_2_91_12_7_26_100_82_56_54_86_48_13_16_57_29_29_64_24,0,0.0,0.0
