Genes,GamesPlayed,RelativeUtility,AbsoluteUtility
genes_72_91_34_100_49_27_72_97_36_64_97_71_37_77_76_5_49_4_64_90_81_52_55_36_17_73_45_88_87_41_68_54_63_18_75_81_60_66_66_12_48_60_0_90_62_79_32_4_96_27_63_15_26_11_14_79_49_44_88_94_97_60_79_42_53_98_12_34_65_99_11_94_83_80_39_27_88_68_29_66_95_70_88_29_4_39_66_75_44_96_91_78_10_12_41_31_29_27_41,0,0.0,0.0
genes_61_64_79_56_73_8_69_77_25_44_99_63_69_69_99_22_49_42_66_28_64_52_23_84_17_24_46_87_83_36_69_83_82_79_62_82_49_81_19_8_94_40_92_28_45_85_74_3_1_61_63_25_32_39_74_90_77_27_98_56_71_29_40_80_11_95_49_53_7_99_58_94_31_87_17_35_85_62_45_13_64_93_90_85_12_9_100_73_45_54_91_2_15_23_23_77_42_62_41,0,0.0,0.0
genes_71_5_79_53_42_23_72_93_25_44_57_71_34_98_76_6_54_39_98_46_42_52_76_91_17_73_28_99_84_36_69_32_81_10_95_83_60_66_77_15_22_24_0_93_85_73_43_100_1_30_63_33_72_41_49_79_78_90_98_100_74_38_79_42_13_84_46_35_64_68_82_94_85_9_39_63_79_62_29_16_34_70_88_22_8_78_62_78_56_54_91_59_47_25_53_97_45_66_41,0,0.0,0.0
genes_20_83_37_53_5_4_32_22_35_46_57_82_40_35_35_82_2_6_65_53_84_44_81_18_16_93_47_36_16_45_73_30_78_18_95_95_2_77_71_8_90_54_73_35_35_90_7_94_79_87_95_18_72_100_70_7_73_44_52_54_95_38_21_73_62_20_0_56_8_44_42_90_22_53_34_1_18_44_83_5_69_0_89_12_72_0_49_29_37_44_84_97_43_14_12_73_56_52_75,0,0.0,0.0
genes_68_90_28_35_14_22_56_7_75_39_97_46_45_66_45_1_57_28_9_79_85_75_19_74_50_61_93_33_2_41_69_50_33_15_100_41_84_75_34_85_86_71_54_84_53_71_67_97_24_63_38_25_68_26_88_82_88_59_47_59_72_50_34_69_64_31_90_36_79_97_77_97_33_45_14_43_83_44_55_12_15_0_90_15_13_64_11_34_56_94_85_94_15_25_42_18_35_29_24,0,0.0,0.0
genes_57_86_29_13_16_4_87_93_36_63_46_48_95_70_30_60_48_10_80_84_82_0_96_22_15_52_50_88_76_80_73_32_68_65_100_100_11_73_70_25_61_60_19_94_29_23_67_48_32_64_94_99_42_34_70_84_75_59_47_100_73_47_40_47_59_100_88_54_88_39_76_58_33_9_77_63_59_68_49_13_100_56_89_23_79_53_5_37_36_96_85_94_81_24_55_77_73_68_31,0,0.0,0.0
genes_76_67_81_10_22_69_64_24_5_40_96_26_27_79_0_64_48_4_91_47_29_0_66_84_8_93_62_35_12_41_87_62_77_60_49_6_6_77_70_10_80_62_0_23_58_25_68_90_28_53_93_30_73_100_99_83_75_44_0_95_74_47_37_75_2_4_3_78_15_44_72_95_80_95_39_7_80_49_79_11_99_96_90_31_6_18_2_59_56_96_17_2_10_99_58_30_23_84_68,0,0.0,0.0
genes_61_10_39_56_73_87_2_31_5_44_51_72_43_11_11_59_32_85_81_32_64_49_16_17_22_47_33_42_83_36_69_30_79_79_97_82_82_68_16_4_4_60_19_28_43_17_32_7_28_61_96_33_38_32_0_87_0_33_44_82_71_47_40_77_21_100_94_53_100_44_58_39_33_93_95_42_81_62_58_16_96_70_94_96_21_53_53_82_42_1_59_79_11_12_23_29_38_94_35,0,0.0,0.0
genes_69_5_29_45_47_8_88_80_24_56_41_69_50_79_99_86_87_39_84_53_84_0_7_17_23_67_44_88_50_81_35_83_84_18_78_68_49_26_74_10_82_60_19_64_26_90_35_3_64_32_4_24_73_94_97_11_82_0_21_28_58_38_79_66_2_21_75_38_8_99_78_96_69_80_39_69_82_35_84_69_64_100_91_32_21_87_17_37_36_96_43_97_10_11_42_88_24_53_74,0,0.0,0.0
genes_14_88_82_56_47_87_69_44_27_44_66_51_44_82_24_39_48_38_66_48_64_52_57_91_28_47_33_53_83_36_71_80_82_18_73_82_10_76_16_4_11_71_21_28_88_72_74_4_30_61_63_24_32_10_44_86_0_64_73_82_74_45_47_49_16_100_53_58_46_99_81_86_84_49_77_35_85_67_58_13_65_94_54_12_19_34_53_69_20_35_96_79_6_12_23_25_38_68_41,0,0.0,0.0
genes_57_9_29_71_12_13_91_77_19_60_100_17_65_61_92_55_7_15_68_94_84_52_65_33_18_24_94_12_62_33_31_48_53_65_96_100_29_73_71_10_64_99_52_84_53_92_67_88_52_63_74_15_80_100_92_83_91_44_52_60_40_38_5_60_66_1_0_59_13_35_37_90_29_45_84_11_80_71_52_0_34_44_54_17_72_25_25_30_42_30_91_47_56_19_53_24_100_30_23,0,0.0,0.0
genes_14_8_79_35_43_8_53_36_5_60_54_69_46_95_76_0_63_74_43_29_32_0_15_17_16_89_47_36_2_38_89_80_54_79_95_76_49_61_74_86_13_60_54_21_85_23_74_97_69_55_94_25_16_11_74_8_85_80_67_100_71_44_69_62_68_100_74_37_100_100_81_96_33_36_34_31_83_57_55_9_64_91_89_23_18_34_53_41_36_92_85_45_66_25_53_74_100_0_66,0,0.0,0.0
genes_72_5_79_55_26_8_39_70_26_44_47_56_65_24_87_56_87_38_98_84_42_26_95_17_15_58_46_90_20_36_72_32_44_23_62_55_11_26_69_8_52_45_75_56_87_79_31_4_1_55_46_37_5_39_3_10_28_90_98_100_74_38_76_42_15_95_75_35_49_40_82_99_0_99_84_63_91_19_55_16_22_91_45_22_13_78_25_76_20_54_58_59_10_25_57_79_28_66_96,0,0.0,0.0
genes_20_92_59_64_12_92_42_46_35_66_57_4_40_77_14_62_49_29_74_59_84_72_16_18_16_67_38_99_84_6_71_38_80_20_95_95_8_77_71_4_20_54_94_57_88_17_74_4_41_91_46_18_25_11_70_84_54_94_72_95_72_35_34_43_46_33_0_33_15_44_42_62_22_90_87_0_57_64_83_61_58_0_89_12_8_25_16_42_44_89_88_94_66_12_56_77_18_32_25,0,0.0,0.0
genes_14_64_79_56_43_32_69_44_27_19_66_51_44_71_35_10_49_38_98_81_42_34_23_89_86_98_94_83_20_36_31_32_62_23_75_65_100_95_74_8_6_80_26_100_93_72_74_4_81_30_8_18_35_26_2_79_20_54_68_59_73_90_79_12_65_100_85_58_5_58_82_100_34_37_14_63_83_62_54_63_65_91_58_17_13_33_98_69_20_36_43_59_13_12_59_29_42_62_24,0,0.0,0.0
genes_14_5_28_89_47_88_69_80_5_23_64_69_50_76_99_82_57_38_68_81_77_45_74_17_36_67_44_33_2_35_35_80_81_20_73_76_2_64_81_12_97_54_70_61_62_92_31_98_68_36_76_92_43_93_71_82_88_4_21_63_58_38_64_45_2_100_16_58_43_33_74_100_81_80_14_60_81_85_86_66_44_9_97_86_4_57_48_86_31_98_85_43_14_14_33_77_35_9_92,0,0.0,0.0
genes_68_86_29_35_26_4_52_36_26_26_54_69_65_24_87_5_7_40_94_63_32_0_95_21_15_0_59_87_65_40_10_83_47_61_75_55_11_26_69_61_68_45_75_57_51_79_92_4_69_87_49_35_5_83_3_5_87_80_67_83_72_38_58_42_65_95_33_49_8_99_81_96_85_99_34_31_65_21_52_62_67_22_45_17_5_21_53_82_20_42_86_48_66_100_75_79_100_33_68,0,0.0,0.0
genes_81_92_32_52_43_14_69_44_25_44_41_75_72_77_25_8_90_32_83_28_39_0_78_61_23_52_56_88_83_40_66_81_63_19_100_82_79_61_13_15_64_68_54_40_85_86_58_31_24_55_67_24_17_44_42_86_0_78_51_97_73_38_49_43_62_16_17_34_8_98_82_96_84_37_41_37_84_59_51_13_45_99_41_32_6_25_85_37_41_92_43_55_27_92_42_77_62_66_43,0,0.0,0.0
genes_69_92_79_14_51_86_69_93_25_85_100_21_58_54_99_8_57_7_84_28_45_100_36_36_20_52_93_35_84_91_66_81_33_19_100_53_79_26_15_70_57_64_53_90_94_86_58_100_24_9_4_24_17_10_53_7_75_78_44_93_30_73_0_69_62_98_74_54_5_97_18_92_76_54_41_8_85_64_63_13_20_91_11_7_49_9_85_37_45_92_43_61_27_30_24_80_38_68_31,0,0.0,0.0
genes_61_10_87_56_73_92_69_31_25_68_51_72_37_11_7_59_29_85_66_28_82_49_16_91_17_47_34_42_83_80_69_30_80_79_97_65_10_26_16_42_11_100_19_28_38_86_32_7_32_61_96_33_32_10_44_79_0_33_41_82_74_45_34_75_16_100_46_61_15_99_41_90_33_87_77_45_81_61_58_13_62_54_91_96_4_36_56_82_45_0_91_79_11_15_23_29_38_96_41,0,0.0,0.0
genes_77_63_34_13_43_39_38_44_19_39_41_48_58_23_25_1_48_10_94_88_42_0_76_61_8_52_37_88_83_43_69_32_76_65_75_58_62_81_13_7_56_54_65_60_40_21_64_90_1_64_1_38_73_10_99_83_74_66_47_28_71_38_35_43_65_4_78_34_8_99_76_96_33_9_50_43_84_55_50_13_45_94_89_32_9_57_5_37_41_96_85_94_80_92_50_77_69_65_43,0,0.0,0.0
genes_14_64_59_49_45_31_43_77_26_39_57_9_98_56_99_22_49_74_99_55_62_0_56_84_27_66_100_45_17_40_9_11_76_53_62_63_3_3_42_27_57_100_0_26_5_87_40_100_24_31_51_11_35_11_69_82_88_47_51_51_74_35_54_80_63_69_49_60_7_48_27_90_31_34_39_10_80_62_49_64_67_96_91_21_77_26_98_8_21_55_86_59_32_28_47_73_78_0_89,0,0.0,0.0
genes_68_64_36_81_50_14_39_78_23_23_47_56_60_24_85_5_87_85_94_63_42_30_95_21_24_0_94_89_83_40_10_80_47_25_75_55_9_26_69_61_49_45_75_59_54_75_99_33_49_59_6_35_5_83_70_5_81_61_49_97_77_33_70_46_63_95_98_49_49_99_40_99_41_87_87_43_84_22_52_62_18_94_45_50_7_40_25_49_24_58_3_48_10_100_37_75_45_71_58,0,0.0,0.0
genes_63_90_79_35_51_8_91_46_4_39_41_79_58_57_11_2_52_24_84_36_45_75_40_28_25_60_98_35_38_41_69_50_35_23_77_55_79_75_35_70_86_61_53_84_85_68_35_100_93_63_1_86_69_26_86_84_77_59_44_59_73_35_37_75_68_98_90_34_90_97_70_94_74_37_87_97_60_61_49_12_64_0_11_21_71_76_98_37_56_57_38_94_15_32_42_80_42_68_24,0,0.0,0.0
genes_16_92_34_2_5_22_42_88_36_23_56_4_62_77_99_5_2_77_74_90_84_44_100_18_23_98_45_36_87_9_60_50_63_18_75_95_97_16_16_3_63_59_91_99_62_50_74_94_96_91_95_0_14_11_69_80_77_0_69_28_74_60_21_55_3_10_0_56_8_11_11_90_83_80_39_12_22_65_83_67_95_48_87_32_5_53_68_92_44_96_84_42_66_16_73_73_23_69_30,0,0.0,0.0
genes_36_42_26_84_43_10_90_97_25_76_47_78_63_80_61_22_7_4_21_25_34_88_25_65_13_59_44_42_76_25_65_88_68_65_66_97_63_81_79_8_70_11_92_44_40_23_67_3_24_31_56_14_73_10_34_22_0_47_67_28_66_31_87_69_66_4_49_35_86_41_82_58_95_85_21_91_62_68_49_5_6_96_91_85_75_26_48_40_21_17_85_2_47_40_14_82_40_29_48,0,0.0,0.0
genes_64_53_34_14_27_9_39_46_19_71_46_33_72_0_76_56_55_42_62_34_23_100_95_84_17_0_55_91_83_36_69_80_64_23_60_55_49_45_70_7_87_77_89_85_30_23_35_100_99_36_67_40_64_31_71_86_0_53_98_33_38_44_35_77_75_16_92_30_48_75_18_97_33_36_89_59_84_70_12_5_54_91_11_17_77_53_70_37_36_10_93_94_97_23_47_90_22_66_45,0,0.0,0.0
genes_34_66_79_4_27_64_91_41_88_34_46_17_72_0_98_56_5_85_92_20_42_0_70_31_29_48_100_91_83_37_31_47_55_53_74_96_29_78_15_64_64_57_54_93_51_90_35_100_37_28_44_41_73_100_43_79_84_53_98_33_53_31_99_41_19_1_90_31_48_13_14_94_33_44_94_34_1_76_49_10_94_48_15_17_49_9_97_90_36_39_89_61_90_10_56_92_30_66_30,0,0.0,0.0
genes_75_64_79_100_73_22_32_24_36_71_57_35_53_71_99_0_59_1_98_81_84_34_100_36_86_62_45_88_20_45_69_50_76_23_75_81_74_95_66_12_57_59_86_96_85_72_36_4_96_54_4_18_35_11_69_79_77_0_4_96_97_60_79_7_65_10_16_33_5_56_11_94_32_80_39_63_88_65_52_62_64_48_89_100_6_57_68_92_31_96_43_64_13_11_2_30_42_29_30,0,0.0,0.0
genes_17_1_81_9_10_41_39_88_30_74_100_80_44_80_96_0_87_9_94_81_50_0_15_33_23_0_94_35_2_40_39_80_42_20_75_73_76_78_42_9_13_64_26_23_63_74_79_4_60_31_44_25_40_26_96_79_75_54_47_95_97_38_43_75_64_6_49_36_46_22_18_88_33_45_91_60_0_64_83_62_64_91_79_97_13_85_2_34_20_96_84_42_97_20_58_77_35_100_31,0,0.0,0.0
genes_61_75_34_53_16_89_43_44_19_44_57_55_46_100_78_43_52_68_94_43_0_0_95_84_23_47_9_85_88_32_27_32_49_18_73_65_11_28_70_69_57_24_19_61_40_21_25_4_77_54_67_30_68_95_43_4_74_65_21_95_55_77_43_74_65_84_90_35_15_40_11_86_0_9_19_56_79_49_51_8_20_56_89_17_67_18_60_71_51_89_12_42_47_23_21_50_23_70_68,0,0.0,0.0
genes_69_1_39_35_22_8_87_98_36_63_40_80_95_79_77_56_29_77_80_85_84_0_33_20_23_60_98_89_86_80_69_85_76_65_47_68_49_26_70_25_68_60_19_94_30_90_31_93_1_39_67_24_73_34_70_84_75_36_48_100_71_35_76_66_11_100_88_54_4_99_81_94_74_37_43_12_88_59_84_35_37_100_54_23_4_49_96_37_36_96_58_43_11_19_42_77_24_54_50,0,0.0,0.0
genes_80_64_23_4_20_65_41_42_26_32_50_75_53_23_99_58_45_74_68_91_1_92_76_84_13_88_51_43_20_94_57_11_81_58_95_64_80_95_75_60_57_43_96_89_52_85_67_0_24_91_51_36_87_11_71_59_81_47_51_51_74_96_69_80_65_94_85_35_1_35_11_90_31_80_88_7_84_93_51_7_13_96_91_95_8_9_22_68_100_55_43_80_13_11_7_70_56_0_58,0,0.0,0.0
genes_81_64_79_59_14_86_69_90_29_71_57_21_48_93_99_34_52_1_83_28_42_34_76_91_86_52_40_93_20_38_31_32_76_81_100_82_84_95_16_8_68_59_15_40_94_72_58_100_24_100_11_18_35_44_42_86_77_100_44_96_30_35_0_12_66_95_89_33_2_97_82_97_84_54_44_37_80_62_63_62_20_86_89_7_49_35_85_97_31_92_85_55_19_11_24_23_42_62_30,0,0.0,0.0
