Genes,GamesPlayed,RelativeUtility,AbsoluteUtility
genes_39_80_77_46_41_5_76_85_94_44_74_30_18_91_75_11_87_29_14_67_77_44_69_80_17_35_25_48_66_75_85_54_76_25_95_100_12_41_62_6_66_50_48_35_83_67_69_74_90_58_66_85_55_51_71_77_0_65_44_91_29_93_89_36_51_5_26_51_30_89_39_69_19_30_100_40_27_76_0_28_55_6_49_9_36_46_57_70_31_30_48_39_69_71_71_22_9_31_38,0,0.0,0.0
genes_54_91_7_16_8_90_29_31_24_17_98_34_93_82_32_5_72_68_93_84_44_45_77_98_15_29_30_46_55_89_44_98_91_28_82_76_15_50_80_19_15_74_34_44_18_93_83_23_80_40_71_51_25_13_10_37_77_5_54_63_42_25_25_97_49_0_2_30_11_100_52_0_78_40_96_35_10_16_20_100_69_10_31_95_61_28_93_37_39_42_34_43_53_81_96_68_5_72_36,0,0.0,0.0
genes_57_77_4_25_6_5_69_74_66_63_54_34_66_60_33_3_95_24_14_71_90_37_58_64_48_33_53_43_30_95_16_14_20_65_38_61_79_60_0_17_24_40_85_12_53_70_82_1_21_47_95_6_55_95_33_81_9_74_51_3_35_94_15_71_78_21_85_32_10_62_19_4_12_47_27_35_46_99_27_61_55_25_70_9_28_99_84_42_22_87_90_98_33_19_20_31_11_44_97,0,0.0,0.0
genes_31_93_39_81_6_84_65_29_55_65_61_52_68_71_22_8_25_76_91_83_85_23_18_80_15_99_42_95_73_8_33_9_79_25_19_47_71_59_56_64_11_55_95_85_64_21_65_23_97_56_32_70_89_95_65_51_73_16_96_46_37_58_84_71_64_5_15_26_49_21_80_8_63_71_100_3_8_43_28_28_24_53_88_100_77_98_56_41_22_53_8_6_31_20_49_57_16_44_24,0,0.0,0.0
genes_58_93_85_32_83_83_33_31_55_65_58_49_7_71_22_8_25_79_91_94_85_85_31_80_15_20_28_46_73_40_99_39_73_64_7_100_71_21_56_52_11_55_74_75_64_72_65_23_11_52_32_70_92_95_65_83_73_16_66_65_37_19_50_84_64_48_15_85_49_65_33_29_63_71_98_5_19_18_28_28_69_53_88_100_77_42_56_30_22_58_65_6_31_14_45_57_16_66_24,0,0.0,0.0
genes_57_64_36_32_0_87_95_6_24_59_71_34_44_73_56_8_84_76_91_4_51_70_57_84_50_65_28_20_66_12_44_11_83_54_40_13_24_43_81_94_19_55_34_67_28_30_67_50_90_53_0_24_49_95_10_96_86_20_54_84_30_49_31_88_21_10_85_30_11_43_80_29_9_25_100_35_8_16_20_40_5_64_0_8_63_63_100_14_39_54_94_22_36_65_74_25_64_56_62,0,0.0,0.0
genes_57_59_89_33_8_27_39_43_61_59_94_35_57_92_24_5_95_72_14_67_30_25_58_64_48_57_53_43_73_41_31_6_20_65_39_64_83_60_8_15_15_79_85_67_53_65_7_32_21_99_95_6_55_95_66_0_9_75_51_97_35_94_15_68_21_65_85_34_31_100_59_1_9_27_23_35_46_91_27_56_76_64_3_96_27_99_84_70_22_57_93_60_35_24_20_28_11_52_97,0,0.0,0.0
genes_44_6_36_11_18_85_76_59_92_22_94_54_55_94_30_46_87_19_63_91_85_23_19_80_18_32_21_43_85_37_5_39_76_25_38_74_77_39_13_13_13_52_57_91_63_74_27_35_55_61_9_44_92_51_55_61_87_27_63_58_25_96_43_42_84_5_72_15_44_10_37_17_64_39_28_28_75_75_23_56_57_28_86_72_61_46_61_38_13_42_85_56_65_99_73_40_17_75_80,0,0.0,0.0
genes_36_92_7_53_44_87_78_90_24_41_94_34_64_82_37_8_84_73_13_69_85_45_3_94_15_20_28_36_66_90_44_14_91_60_82_71_15_48_16_15_15_42_75_37_28_72_83_2_66_54_74_49_28_95_10_83_6_70_66_67_47_94_57_90_49_10_2_18_29_100_36_14_9_40_100_87_8_16_20_50_52_10_31_42_30_65_96_33_39_42_62_43_9_14_70_31_16_26_36,0,0.0,0.0
genes_31_13_0_12_15_84_30_34_0_17_92_94_5_71_37_6_63_90_86_26_80_18_68_24_63_13_28_6_66_74_26_40_80_22_95_72_22_37_16_9_9_73_53_33_83_43_82_52_88_58_31_44_16_51_13_78_69_93_58_64_30_97_19_37_20_48_24_26_12_74_80_37_92_64_42_37_70_85_20_55_55_91_85_90_35_40_24_42_13_29_96_39_37_32_8_74_26_34_97,0,0.0,0.0
genes_31_64_65_9_83_86_29_31_88_41_11_19_68_56_21_0_72_29_13_69_80_23_46_92_44_20_28_39_66_40_44_96_23_58_95_55_2_33_47_61_15_87_75_67_64_71_65_8_90_44_66_25_29_36_84_83_93_70_71_8_47_94_25_91_64_53_2_78_29_6_36_14_19_27_47_46_75_44_18_56_69_33_32_47_41_64_55_32_22_91_62_56_22_19_70_25_21_70_31,0,0.0,0.0
genes_36_59_29_6_44_83_78_27_0_44_98_49_69_63_82_6_45_74_9_68_6_81_39_92_20_23_28_45_73_94_88_6_77_62_95_100_26_65_53_15_11_37_78_29_53_71_67_59_87_44_66_63_28_36_8_83_4_12_66_87_37_18_45_38_21_13_21_30_10_10_56_69_60_68_47_76_27_99_23_56_52_34_93_65_77_48_77_41_22_49_58_49_35_89_52_31_39_70_29,0,0.0,0.0
genes_35_54_29_6_90_73_0_34_24_44_16_27_72_19_93_4_91_74_58_28_6_96_22_92_25_23_28_45_73_89_71_80_75_85_100_73_13_68_3_14_11_50_78_31_87_31_68_6_85_94_66_25_28_11_10_37_55_65_51_87_38_18_49_38_74_7_21_38_8_98_79_59_79_80_47_25_47_69_7_56_5_29_93_29_5_46_61_61_6_49_80_54_30_26_30_31_5_72_38,0,0.0,0.0
genes_32_90_95_14_6_83_33_45_50_34_54_32_77_58_22_8_73_67_14_79_86_25_69_87_87_30_9_43_43_94_28_14_79_29_25_96_32_72_64_50_13_42_100_87_28_30_82_98_61_55_28_53_20_36_32_51_88_71_53_61_35_19_37_84_66_11_15_51_79_100_15_81_3_27_23_90_85_88_23_16_31_40_88_60_34_57_88_39_51_91_85_100_31_65_84_40_39_71_66,0,0.0,0.0
genes_52_59_5_81_11_5_5_64_55_64_11_30_7_73_82_6_77_72_11_83_85_80_18_90_48_20_42_51_67_89_33_39_38_64_38_9_6_68_98_18_26_46_13_35_60_72_69_23_97_52_32_27_92_99_76_56_4_65_69_4_69_39_49_97_84_5_4_26_100_10_53_49_60_44_96_46_25_2_28_96_60_53_94_49_64_42_79_39_27_58_82_36_32_56_82_57_65_31_24,0,0.0,0.0
genes_31_64_41_32_18_81_30_34_0_63_57_32_5_73_81_67_21_24_84_58_75_82_21_98_90_22_28_99_61_9_67_50_20_25_38_50_11_59_17_16_21_42_94_29_18_65_66_52_88_51_31_44_16_54_12_37_0_78_63_94_29_19_62_67_82_5_13_45_12_67_32_41_92_64_96_55_75_58_18_57_57_57_84_97_58_40_94_35_8_96_80_6_30_19_18_74_26_72_97,0,0.0,0.0
genes_58_64_37_33_81_80_75_88_3_48_58_93_28_71_95_57_72_25_14_84_48_89_69_80_49_33_16_43_91_73_34_24_25_30_38_100_36_57_17_6_24_99_16_34_18_24_2_4_33_63_94_67_94_76_44_0_38_70_46_87_27_39_39_67_22_65_85_48_24_97_75_69_81_42_23_53_83_100_18_61_57_64_44_9_27_14_26_100_59_87_51_98_62_74_15_57_16_31_70,0,0.0,0.0
genes_40_97_68_14_8_5_35_88_24_41_54_32_71_54_33_5_82_76_93_31_86_22_66_90_15_61_96_87_43_95_28_14_23_91_20_96_37_72_85_50_8_43_89_83_56_12_81_2_61_55_74_53_20_96_26_51_81_70_53_61_39_16_49_64_69_77_9_51_79_93_22_81_3_39_20_18_8_74_23_16_33_40_70_43_34_99_100_30_64_28_85_96_31_65_69_24_7_7_67,0,0.0,0.0
genes_35_57_29_20_6_3_78_89_92_40_57_32_43_58_22_62_27_67_82_83_80_29_57_73_18_60_44_46_92_77_32_6_75_62_100_49_24_68_21_55_20_42_29_75_2_30_67_98_30_45_66_53_92_94_76_85_18_71_46_87_30_19_40_84_84_14_21_40_49_100_39_4_79_27_23_90_74_88_29_56_57_10_88_65_43_89_56_38_69_76_85_32_29_26_76_40_39_64_49,0,0.0,0.0
genes_40_59_73_6_45_7_35_27_24_44_71_34_68_73_33_5_45_30_7_68_2_81_22_92_15_23_93_45_73_95_86_51_96_62_95_71_15_52_7_8_13_50_17_13_25_71_67_2_90_44_74_6_89_95_8_37_77_65_51_67_38_23_15_38_21_10_4_34_11_98_22_69_79_39_47_76_32_99_22_56_45_10_39_70_35_46_50_4_6_49_94_54_33_26_50_31_6_0_63,0,0.0,0.0
genes_43_59_66_32_83_5_80_27_0_41_58_74_72_97_21_5_92_76_93_25_80_42_29_92_44_34_28_14_63_40_44_54_71_58_82_55_2_65_92_61_26_52_84_33_31_71_72_6_90_44_45_25_95_36_86_81_53_71_59_8_87_23_40_38_16_22_0_27_49_96_70_14_19_27_50_41_77_58_30_56_5_10_88_70_91_60_97_63_75_88_85_60_69_52_69_69_71_21_97,0,0.0,0.0
genes_5_97_39_81_6_83_35_90_55_45_94_49_7_71_33_8_72_60_92_82_82_23_18_80_15_61_93_46_73_8_88_39_96_25_95_47_15_48_53_53_19_47_34_75_31_92_65_59_17_98_32_6_89_95_72_51_4_16_51_46_37_19_15_36_20_5_97_86_49_100_35_69_60_71_100_88_8_88_28_52_26_53_39_47_34_11_100_41_22_28_58_43_31_24_82_24_44_56_24,0,0.0,0.0
genes_16_10_76_19_3_3_79_40_92_44_16_21_43_58_47_3_27_45_82_62_73_22_19_97_79_32_66_71_57_77_47_17_77_62_37_59_24_60_21_8_15_55_28_61_58_37_83_94_30_31_66_25_89_51_31_57_77_67_64_58_24_94_53_70_54_14_21_34_35_100_38_59_79_32_98_44_75_75_25_23_57_37_84_93_43_89_57_63_7_87_85_54_35_22_30_29_5_0_97,0,0.0,0.0
genes_29_68_49_39_44_88_30_40_91_65_94_49_5_58_30_0_97_74_0_87_83_32_18_97_76_32_94_43_95_77_66_41_66_55_26_50_37_38_19_50_9_100_82_64_79_55_65_25_11_45_87_70_28_51_12_57_69_65_66_8_30_39_47_37_84_5_72_47_12_8_32_14_64_27_100_81_75_99_25_53_52_86_86_96_41_57_77_63_19_35_85_20_65_19_82_31_41_70_24,0,0.0,0.0
genes_44_77_4_31_9_66_74_32_88_83_57_35_4_59_84_5_25_35_13_83_93_29_57_73_90_57_22_45_49_41_71_78_76_61_98_71_31_48_62_51_18_22_78_75_4_49_23_58_30_92_32_63_93_9_6_0_14_71_60_89_8_19_15_84_84_15_47_27_27_11_80_31_19_40_27_35_8_90_27_9_77_63_88_72_77_12_84_42_26_13_73_60_9_29_20_57_8_44_64,0,0.0,0.0
genes_53_68_49_39_83_5_30_27_0_44_58_74_72_70_89_8_92_76_93_87_44_33_18_90_15_34_56_36_44_77_66_54_76_58_27_50_37_68_17_9_9_50_97_59_31_94_26_25_66_45_45_44_92_95_12_69_53_71_63_8_87_23_35_38_84_53_0_47_49_94_70_69_90_27_50_41_72_97_55_53_27_86_88_70_91_57_55_63_75_91_85_54_30_18_72_69_71_52_38,0,0.0,0.0
genes_29_10_7_32_44_88_29_27_95_44_57_34_67_73_79_8_72_76_91_94_87_31_31_98_15_61_28_91_55_40_54_9_73_61_19_100_71_59_56_9_23_55_74_85_79_21_67_22_92_56_6_86_89_95_84_83_44_70_8_65_31_19_84_90_64_48_15_26_9_15_19_69_60_33_34_47_83_100_39_23_66_91_33_100_63_65_19_30_7_93_12_98_82_29_70_5_16_64_97,0,0.0,0.0
genes_30_64_0_3_15_84_41_37_87_83_57_27_5_68_86_2_25_73_86_26_80_25_22_24_90_17_24_46_73_37_100_18_23_25_27_27_79_58_83_51_9_55_74_75_72_30_26_58_18_60_27_41_93_12_12_11_0_2_96_94_83_19_33_67_67_48_47_55_46_10_80_61_93_52_42_46_75_58_11_25_60_63_84_72_6_26_79_30_10_18_85_54_28_53_80_57_39_73_64,0,0.0,0.0
genes_31_59_69_53_83_26_80_27_88_41_11_22_64_82_21_0_57_73_93_31_5_45_29_92_44_23_28_46_59_40_44_96_73_58_52_55_2_64_96_61_64_43_84_27_29_93_83_8_90_44_74_6_89_36_10_72_6_65_59_8_36_94_18_64_47_10_1_82_11_98_36_0_9_40_34_46_75_58_30_56_48_10_92_72_30_28_54_63_39_91_57_43_69_21_70_31_5_21_36,0,0.0,0.0
genes_47_59_63_9_83_23_28_40_88_65_57_49_16_58_87_76_70_31_91_69_85_23_69_38_75_20_8_6_96_11_32_54_77_63_53_100_7_38_3_65_13_37_82_51_29_55_68_59_11_56_66_70_92_97_0_57_69_16_93_79_47_17_45_86_19_5_72_64_30_6_32_14_36_73_39_25_73_58_25_52_52_57_94_72_41_42_77_84_69_36_85_20_30_19_30_37_46_70_24,0,0.0,0.0
genes_82_59_39_33_9_87_77_31_7_59_7_35_10_19_83_40_92_24_72_31_44_33_28_90_18_57_51_87_44_41_31_6_73_91_33_8_83_64_16_19_0_42_74_40_76_21_67_6_30_61_66_67_55_98_82_0_63_71_57_100_27_23_57_90_67_65_18_48_49_62_48_45_71_27_23_18_84_91_25_57_76_10_84_95_74_100_96_72_43_56_94_60_32_84_68_64_57_71_97,0,0.0,0.0
genes_15_56_48_6_50_5_78_86_0_44_89_27_38_22_23_71_80_36_10_26_80_85_22_42_48_22_25_12_93_10_77_55_23_17_10_11_35_71_50_36_15_18_13_29_18_6_83_58_34_93_85_9_28_90_71_56_78_90_15_4_30_66_86_33_82_45_57_30_79_94_52_70_47_39_47_46_5_60_61_28_60_78_61_86_61_19_24_100_33_28_80_29_30_52_70_57_58_68_71,0,0.0,0.0
genes_2_77_93_30_8_4_73_74_61_59_91_30_61_60_42_3_92_71_9_69_85_23_22_64_48_33_43_43_66_95_27_14_20_54_95_100_42_60_3_34_18_79_86_88_64_65_65_59_13_99_95_6_28_95_65_83_89_75_60_4_35_94_19_79_51_2_100_17_10_11_34_14_61_22_27_25_46_91_18_54_55_64_39_9_26_99_84_38_22_56_28_20_64_24_82_14_41_44_97,0,0.0,0.0
genes_53_54_7_14_91_83_39_71_0_63_16_24_87_70_48_8_86_48_7_72_80_51_69_97_48_29_8_39_59_90_57_18_77_61_100_71_63_64_11_8_18_40_71_44_60_31_7_6_34_56_59_45_28_14_31_83_76_16_96_60_55_26_40_91_74_52_9_54_80_17_45_18_3_76_98_36_58_99_23_24_5_57_23_40_33_60_50_42_37_91_94_31_35_10_30_40_29_0_31,0,0.0,0.0
