Genes,GamesPlayed,RelativeUtility,AbsoluteUtility
genes_54_49_60_19_60_15_78_31_9_75_90_50_13_72_47_84_22_88_75_20_37_74_70_80_13_63_38_62_6_59_44_4_80_61_89_87_79_72_22_3_85_24_75_88_94_43_73_52_36_50_46_12_46_56_6_69_46_46_57_92_15_52_76_90_83_50_14_52_21_73_17_3_66_90_6_47_83_83_6_46_21_4_72_89_71_32_11_16_0_75_85_88_84_18_42_78_30_84_79,1,0.0,5.0
genes_12_47_60_24_80_20_57_78_0_67_95_50_7_24_38_31_50_12_44_58_40_19_16_51_22_60_52_49_14_31_65_4_97_86_24_87_70_58_5_24_83_24_17_87_94_62_74_26_38_70_38_9_74_76_82_89_16_47_93_30_65_48_15_16_84_55_14_65_85_29_42_40_63_70_44_50_86_88_66_20_17_4_36_90_88_43_13_7_27_43_97_41_55_70_42_67_34_97_88,2,0.0,5.0
genes_64_40_27_48_58_41_100_30_83_70_18_46_65_0_38_84_8_8_65_33_9_12_17_100_13_10_75_76_83_65_33_1_40_89_3_25_67_30_72_24_77_10_59_89_10_94_70_26_49_2_54_31_0_6_95_70_45_53_67_41_100_6_43_35_54_17_25_3_13_97_26_3_14_33_18_52_69_85_42_36_12_6_62_16_71_31_31_24_0_38_2_85_46_67_78_75_49_84_86,1,0.0,5.0
genes_80_44_73_48_42_6_99_5_2_39_93_46_7_0_34_32_55_7_24_54_9_12_66_29_14_15_28_76_74_31_35_4_80_89_24_41_67_30_28_37_77_28_89_92_10_99_45_24_51_8_54_32_28_84_90_70_45_53_67_36_56_50_38_36_63_17_25_41_89_41_24_88_0_33_4_75_82_74_47_28_63_11_62_16_71_8_31_42_0_95_42_85_76_54_52_75_49_84_58,2,0.0,5.0
genes_35_42_28_56_53_44_98_18_83_6_85_9_75_82_21_57_81_0_75_4_93_13_56_55_25_88_39_57_75_94_57_20_97_27_20_67_61_75_56_21_88_53_14_39_82_96_17_65_60_68_33_58_15_80_19_16_23_76_78_75_9_50_10_98_48_14_17_46_17_20_72_17_18_28_96_65_89_77_62_31_3_73_31_75_75_32_33_78_87_48_41_94_48_36_3_72_39_62_78,1,0.0,5.0
genes_22_5_41_65_53_12_3_74_0_0_89_42_7_0_3_74_22_88_74_34_43_13_57_66_13_6_63_11_76_79_100_96_80_92_65_87_45_74_22_3_82_28_89_17_91_43_73_95_89_55_29_16_49_44_13_71_43_44_55_92_15_52_76_11_70_16_57_74_23_98_23_1_13_30_94_1_86_80_6_20_27_89_93_72_77_24_85_16_0_5_85_37_46_70_42_78_38_7_11,4,0.0,5.0
genes_3_77_84_52_37_79_100_3_90_41_95_47_64_80_24_84_49_88_75_20_36_53_87_16_19_63_27_41_57_92_60_12_97_0_5_87_75_3_54_25_86_20_64_52_61_92_40_23_36_41_56_11_69_79_11_27_46_63_70_94_100_74_39_62_83_8_81_22_72_43_27_7_57_26_19_58_81_83_3_79_16_9_72_91_84_32_32_81_27_42_47_6_6_55_78_75_66_40_65,4,0.0,5.0
genes_10_13_84_52_41_7_15_31_91_39_25_100_23_71_30_61_45_6_66_20_41_78_13_85_26_0_4_40_2_62_69_19_67_80_3_87_73_36_64_25_17_19_54_90_51_99_73_4_36_70_40_27_0_50_82_74_97_58_51_81_17_46_43_12_82_19_90_7_22_28_61_33_95_70_19_50_84_81_87_40_0_4_74_16_56_10_23_11_21_99_0_92_67_34_78_8_48_59_81,2,0.0,5.0
genes_86_35_81_48_42_6_100_1_2_83_93_46_7_38_3_26_47_12_61_20_41_8_33_99_8_13_28_49_32_64_35_21_50_88_82_84_49_58_93_37_83_55_71_44_82_78_45_26_75_41_69_25_74_15_30_0_34_42_67_75_11_33_42_36_83_16_76_41_89_93_14_88_14_92_13_35_82_89_5_36_0_59_64_90_100_8_28_48_77_49_0_94_59_51_78_75_51_8_20,1,0.0,5.0
genes_63_4_34_24_80_46_52_78_12_66_86_87_63_29_97_83_55_27_78_53_45_19_89_51_25_60_52_46_57_52_60_4_97_86_24_41_84_70_85_84_83_96_72_89_15_72_74_100_46_7_4_24_44_8_30_89_90_58_58_92_6_48_76_100_91_14_14_65_96_29_45_40_67_79_44_52_86_88_67_38_14_55_36_16_67_43_13_15_95_0_100_9_46_70_42_72_39_1_88,1,0.0,5.0
genes_100_14_64_25_53_19_86_30_92_39_93_87_63_29_51_83_25_76_73_17_25_5_89_42_10_60_56_39_78_98_74_20_80_48_7_41_78_48_71_3_16_19_73_90_29_32_66_23_89_7_29_58_79_80_95_89_97_46_89_91_65_48_36_22_36_55_19_78_23_98_58_96_13_60_55_52_20_88_6_16_10_42_36_81_86_32_23_97_95_94_0_91_46_18_73_78_34_59_37,1,0.0,5.0
genes_6_19_35_18_50_7_54_32_84_52_85_47_64_80_51_2_53_2_75_34_45_13_57_68_70_7_39_42_66_93_60_21_44_89_26_87_72_80_80_25_86_28_73_6_78_32_74_100_93_71_36_71_42_48_11_85_39_45_76_91_15_82_32_66_84_13_27_47_45_98_20_88_70_28_93_43_88_79_40_8_65_5_79_85_74_39_32_39_29_100_97_92_43_55_79_72_35_35_9,1,0.0,5.0
genes_3_14_34_54_53_46_5_29_92_39_93_2_3_29_51_61_54_34_75_17_98_53_87_81_9_63_56_53_57_92_60_33_85_94_68_87_75_72_64_81_17_46_53_90_48_87_45_20_44_47_54_23_78_79_11_55_46_63_53_96_100_84_44_17_83_76_90_17_21_43_18_7_18_38_19_45_20_88_3_79_10_42_52_89_69_32_20_97_95_42_64_91_6_48_78_49_65_40_86,4,0.0,5.0
genes_73_19_38_30_42_17_3_44_10_0_95_0_7_0_3_35_53_88_75_35_37_11_15_48_25_24_61_48_14_33_47_96_62_92_22_33_0_74_65_15_83_28_15_18_98_93_1_95_55_55_5_16_80_80_11_71_34_70_55_93_100_3_37_11_77_49_57_74_26_95_23_93_92_30_26_59_78_26_8_18_20_11_46_19_75_13_85_41_27_48_91_37_91_34_82_80_35_0_13,4,0.0,5.0
genes_74_16_73_60_50_12_8_30_91_0_95_4_11_0_3_79_53_6_73_35_98_13_10_48_25_6_97_57_76_53_57_96_66_92_22_53_70_74_73_21_83_33_89_86_34_83_19_65_55_55_5_84_80_80_11_93_34_70_60_92_100_44_37_32_52_16_95_74_27_100_20_93_3_30_24_65_78_77_47_24_27_11_32_72_44_33_37_41_25_5_91_34_70_36_3_78_41_59_13,2,0.0,5.0
genes_0_47_81_16_67_80_33_19_82_67_36_93_7_34_21_31_23_12_75_97_33_88_56_4_37_4_60_46_14_34_69_3_26_85_3_47_70_58_7_21_82_59_20_88_7_37_74_76_51_100_37_9_0_79_41_86_34_47_93_91_11_48_15_16_94_55_43_3_18_33_72_40_50_70_67_2_81_58_49_36_40_1_86_90_88_0_91_78_27_100_91_35_68_55_39_75_49_97_90,2,0.0,5.0
genes_60_40_42_56_58_51_43_78_88_67_87_9_26_29_97_89_54_27_66_20_41_13_58_3_13_69_39_80_15_51_56_22_42_84_22_41_80_38_72_4_83_28_73_90_24_34_74_100_36_58_33_32_27_83_28_0_35_58_34_75_100_41_43_12_92_55_17_78_94_69_57_88_2_46_13_52_79_94_77_79_34_87_71_88_51_30_16_71_27_7_0_98_44_18_42_76_39_22_57,2,0.0,5.0
genes_100_15_77_56_50_46_100_25_91_67_92_4_72_44_21_78_12_6_73_4_98_13_59_48_25_17_97_80_60_93_57_33_67_27_95_88_67_69_73_21_77_33_66_86_34_83_17_65_60_69_35_84_23_80_19_58_23_76_63_92_57_41_40_32_27_20_95_78_27_100_20_17_57_30_17_65_80_77_68_24_65_0_32_75_44_32_37_98_38_100_91_4_70_36_3_76_41_59_77,2,0.0,5.0
genes_6_44_33_35_52_46_100_21_95_58_85_43_72_82_21_78_55_2_69_34_98_18_37_55_25_4_39_48_29_93_33_21_71_27_7_33_61_4_56_18_77_24_76_80_7_72_17_20_48_74_33_27_74_82_44_93_42_76_78_57_46_50_44_47_49_13_90_78_20_41_59_40_58_65_15_1_74_40_77_31_21_1_31_22_88_24_37_40_90_74_96_27_48_42_18_79_39_62_38,1,0.0,5.0
genes_51_82_64_24_80_15_86_82_91_67_100_53_63_29_51_86_55_88_73_60_49_74_60_100_19_60_97_39_6_73_59_36_48_61_89_90_79_45_93_3_16_28_75_92_61_62_1_52_36_52_46_60_3_80_6_89_44_50_93_92_65_48_76_64_70_55_26_15_21_98_20_6_66_60_44_47_83_83_3_48_17_4_36_89_86_33_9_54_24_50_46_21_84_17_80_13_85_1_88,1,0.0,5.0
genes_71_44_26_58_42_8_95_96_0_8_96_0_58_67_51_35_25_79_75_33_94_76_51_32_35_6_51_46_14_84_84_19_34_92_68_33_0_74_41_0_83_28_69_88_32_100_5_98_38_23_7_11_24_8_93_68_94_48_92_29_15_43_42_62_92_49_12_78_23_78_77_16_87_30_93_64_78_79_41_43_34_11_89_70_77_24_85_16_33_100_96_92_46_18_42_72_67_79_74,1,0.0,5.0
genes_45_40_61_26_56_51_100_23_79_67_86_84_70_29_51_69_55_66_49_20_36_83_84_47_29_60_12_80_76_31_70_22_42_0_31_87_76_30_78_62_45_28_75_91_82_34_75_100_49_3_9_29_40_84_89_70_20_45_88_23_60_46_37_17_84_55_25_78_21_94_60_40_39_33_4_42_76_9_33_23_16_11_1_88_71_15_85_24_27_48_86_5_11_36_52_80_39_60_57,2,0.0,5.0
genes_61_77_75_48_42_92_100_23_2_80_93_45_7_47_51_87_55_8_24_51_49_19_47_100_13_15_71_76_9_31_33_0_32_0_31_87_67_30_77_37_45_28_59_44_82_99_45_100_51_3_69_13_74_87_56_70_41_45_67_81_60_43_0_36_84_25_25_41_89_93_24_88_59_92_42_46_33_85_77_36_0_58_79_90_52_15_25_42_21_48_42_45_80_67_52_72_14_8_86,2,0.0,5.0
genes_3_43_81_56_50_9_99_5_88_0_20_50_65_80_22_76_7_63_75_4_37_98_58_47_22_96_97_80_6_66_73_96_97_72_2_97_14_10_75_11_83_54_72_90_27_88_71_40_36_100_33_64_0_79_69_0_46_73_55_91_14_82_32_12_92_5_48_46_67_47_59_93_18_37_50_58_83_57_42_34_70_84_93_85_79_32_11_41_28_51_89_92_11_36_78_63_39_84_91,1,0.0,5.0
genes_100_43_45_19_46_18_45_86_91_68_87_4_7_80_96_74_28_87_66_31_36_31_56_13_35_6_19_57_77_20_70_23_46_92_90_12_90_10_71_1_83_96_73_89_82_81_80_84_55_39_55_80_77_44_59_74_32_62_53_20_15_43_42_73_86_64_14_74_57_48_9_93_55_30_1_40_76_49_59_20_65_11_75_70_83_24_85_50_32_100_86_96_67_74_79_76_38_26_36,1,0.0,5.0
genes_60_19_35_18_46_3_3_78_0_67_100_4_7_29_40_89_16_87_73_35_45_19_51_100_30_7_11_45_2_67_70_0_90_95_27_41_67_93_37_84_84_28_77_32_94_62_14_32_99_54_7_4_75_78_15_74_23_62_21_95_15_61_53_27_70_60_94_74_28_100_18_7_29_79_93_52_86_62_62_36_76_4_61_85_69_24_85_98_85_51_97_24_40_70_42_72_14_59_88,3,0.0,5.0
genes_63_75_34_16_52_44_54_31_14_65_95_93_8_29_28_36_55_12_78_32_41_13_13_5_24_8_57_53_14_92_60_3_95_85_7_41_70_58_7_24_80_83_17_89_15_74_74_100_51_70_41_9_27_8_82_55_90_58_93_30_6_50_15_16_83_55_95_98_94_41_57_40_11_65_20_47_81_88_77_38_17_11_86_90_88_17_25_14_26_0_43_9_46_55_39_75_37_38_58,2,0.0,5.0
genes_3_51_33_4_57_92_54_34_97_0_18_87_76_69_21_71_7_90_88_72_33_23_76_60_25_4_28_46_100_91_69_96_42_72_2_97_76_76_91_4_34_54_72_36_36_99_71_37_39_100_49_13_0_3_23_3_20_59_44_95_14_43_36_93_93_9_88_98_67_98_59_0_9_24_5_1_72_61_42_34_70_1_93_94_71_20_83_41_19_51_96_27_89_44_78_73_50_84_68,1,0.0,5.0
genes_100_60_35_30_53_13_15_30_88_84_25_2_8_76_25_76_50_58_73_16_41_78_13_42_10_0_61_52_10_93_60_19_38_80_41_92_70_53_24_7_17_32_54_92_51_72_73_81_44_75_40_11_0_77_80_55_41_60_92_91_17_46_48_16_88_19_60_51_27_20_61_38_93_76_19_73_77_88_63_36_80_38_52_98_88_10_16_67_100_100_43_85_46_72_78_80_60_97_86,2,0.0,5.0
genes_100_44_37_10_52_7_54_32_91_77_19_47_79_80_51_2_53_88_76_25_96_28_78_60_70_6_97_46_9_93_42_41_42_97_79_41_72_97_80_25_79_33_74_38_51_100_73_81_36_76_29_10_42_53_27_0_97_53_51_91_49_45_47_66_97_55_26_37_45_98_20_95_5_38_87_2_72_82_3_4_10_5_79_90_59_52_23_39_29_100_2_92_86_54_5_8_60_35_91,4,0.0,5.0
genes_74_40_73_22_54_41_91_31_88_83_25_89_67_32_34_32_54_8_5_33_37_12_17_5_13_63_28_76_76_31_33_41_26_89_3_37_81_27_72_2_44_27_72_87_24_81_73_32_49_100_36_32_0_6_95_70_46_53_90_91_56_40_85_98_72_9_57_3_21_41_57_6_25_79_6_50_81_85_70_28_63_11_93_16_69_36_29_24_0_97_2_24_52_67_52_39_49_84_86,1,0.0,5.0
genes_93_37_35_40_54_13_89_31_91_21_89_47_7_24_10_26_45_25_70_17_45_11_35_9_16_29_38_40_13_85_60_0_80_100_97_90_65_17_20_11_17_19_54_90_42_68_74_100_44_70_40_16_28_77_27_55_47_40_61_81_17_33_48_16_47_32_27_91_26_28_23_38_21_70_19_50_82_81_87_16_0_55_74_18_88_6_25_66_100_79_91_2_57_34_78_82_44_94_74,1,0.0,5.0
genes_86_19_40_32_52_4_3_23_87_80_100_45_4_47_40_57_34_90_77_26_54_19_99_59_25_100_73_61_100_53_70_0_80_95_75_84_76_74_80_21_83_28_75_89_94_62_5_100_55_54_60_2_74_44_11_66_21_44_49_27_15_36_42_86_70_27_44_74_28_100_19_3_29_79_93_85_86_77_64_14_27_7_86_73_74_24_80_17_34_51_97_90_41_70_29_67_14_59_60,1,0.0,5.0
genes_100_19_70_18_57_12_100_25_88_75_21_4_63_44_21_36_17_6_73_4_36_92_59_5_25_63_97_57_60_17_57_8_67_27_95_88_54_4_73_4_77_28_72_90_23_83_73_66_58_54_56_84_49_80_15_5_23_76_79_92_57_11_76_17_77_5_57_46_17_100_20_84_57_42_7_65_80_86_68_24_65_86_90_75_44_32_8_98_39_50_95_4_70_18_3_76_41_6_57,1,0.0,5.0
genes_100_19_28_27_47_13_98_86_0_67_100_4_58_29_40_83_50_87_70_16_94_75_54_49_22_3_61_48_14_53_44_15_38_36_11_87_0_74_37_0_19_19_69_92_32_50_68_98_93_23_55_9_22_43_19_0_94_45_92_30_96_43_41_66_93_8_12_19_23_67_96_99_20_48_93_61_78_77_45_40_27_57_91_87_74_33_85_15_97_48_90_92_46_18_76_72_67_76_74,2,0.0,5.0
genes_92_68_42_54_44_46_91_78_90_80_36_87_4_77_26_28_58_87_90_4_51_28_42_5_27_29_92_40_6_91_60_89_80_82_84_40_50_41_93_62_17_55_52_52_82_48_66_65_72_75_9_21_49_84_27_69_36_63_93_36_100_45_3_32_77_8_76_54_17_93_20_91_59_29_5_54_4_83_87_6_47_0_1_7_89_10_11_16_37_98_91_6_11_31_77_75_14_8_13,3,0.0,5.0
genes_87_47_35_18_57_41_93_78_0_83_21_47_7_84_10_36_59_25_73_21_37_21_35_5_16_65_11_47_14_42_33_57_26_80_21_41_54_45_72_2_39_24_49_32_24_81_38_100_94_76_85_32_28_6_28_17_47_58_61_91_56_40_85_98_72_27_57_3_94_17_23_7_25_61_6_74_81_89_70_75_0_55_34_18_84_34_8_76_31_100_91_20_52_32_3_76_14_75_57,2,0.0,5.0
genes_63_44_33_28_42_6_54_23_95_80_93_44_7_26_21_87_29_9_24_51_98_19_8_54_25_15_2_49_5_31_36_21_70_94_7_25_67_58_28_62_83_24_90_90_7_72_45_20_50_70_69_25_74_86_20_65_34_53_67_57_46_48_44_19_84_15_76_36_89_59_16_40_14_92_11_1_74_74_82_2_0_58_79_90_50_8_28_40_77_46_96_91_47_61_77_75_3_8_38,1,0.0,5.0
genes_60_19_34_11_53_8_63_30_92_67_100_2_4_65_38_89_54_76_69_17_98_19_55_68_30_8_56_57_6_53_74_22_80_96_65_87_78_74_80_62_17_28_53_89_94_99_73_20_55_69_7_2_15_44_6_74_97_62_89_27_15_61_44_90_70_10_14_78_2_70_94_99_29_38_93_52_20_88_64_36_27_42_48_17_74_42_85_97_0_94_0_87_49_18_42_67_65_59_88,0,0.0,0.0
genes_60_57_35_56_56_46_100_78_87_80_95_87_65_67_19_69_49_12_73_20_45_67_95_51_27_60_66_39_57_91_71_14_85_88_72_42_84_37_58_4_81_27_56_90_13_72_71_23_48_51_56_23_37_84_32_58_47_45_51_95_100_46_32_4_70_80_90_54_23_43_63_40_5_38_57_1_83_32_63_23_16_0_86_73_82_39_42_36_99_51_70_6_89_44_73_76_7_69_99,0,0.0,0.0
genes_51_47_81_5_67_15_59_29_82_66_90_53_13_60_21_84_23_76_3_97_49_74_54_63_24_30_73_65_75_59_69_36_85_72_72_47_79_14_73_21_77_53_74_92_58_59_45_76_36_100_37_58_0_79_46_65_46_98_91_92_100_87_85_64_83_4_18_3_21_74_72_6_50_86_67_1_83_58_37_46_0_1_93_100_79_33_91_17_29_100_44_97_85_18_75_72_50_84_88,0,0.0,0.0
genes_3_52_81_27_67_46_99_32_35_85_25_87_6_60_31_85_7_76_88_92_27_52_54_26_22_11_97_45_14_93_46_98_53_72_18_97_84_92_80_11_85_75_72_88_80_82_74_29_43_100_5_37_0_6_23_55_46_59_55_91_14_48_33_94_80_9_46_3_67_98_59_92_51_79_50_1_14_57_11_34_70_0_93_85_79_10_86_41_27_100_91_27_52_44_74_33_45_84_90,0,0.0,0.0
genes_82_77_75_29_40_6_100_30_23_80_93_45_9_87_3_26_50_6_73_17_41_80_85_99_13_98_28_57_9_65_35_0_47_88_24_87_45_75_58_3_69_50_71_88_2_80_1_21_89_7_37_24_74_82_56_0_41_48_58_75_11_86_0_33_91_16_76_58_14_93_14_88_63_60_15_85_36_88_77_20_18_52_1_90_88_10_28_41_27_47_91_16_41_51_48_78_46_13_20,0,0.0,0.0
genes_66_44_33_12_42_8_18_30_77_39_100_0_4_76_51_61_50_6_73_16_94_16_88_42_9_6_53_46_6_93_69_21_67_43_37_41_79_36_75_61_62_32_72_96_51_66_72_79_36_73_7_12_78_92_69_0_39_60_51_91_15_43_43_17_92_51_27_78_45_39_9_95_93_38_87_73_77_57_73_36_10_2_55_98_69_42_13_79_29_58_0_92_46_72_8_12_68_6_86,0,0.0,0.0
genes_6_44_91_35_46_7_98_31_84_77_89_47_99_80_51_83_12_88_73_34_37_18_50_51_70_4_52_42_57_85_33_4_66_85_3_44_72_71_91_3_40_19_17_84_34_39_73_97_89_70_28_90_75_50_23_55_41_46_93_93_51_51_48_88_80_17_27_22_42_98_20_0_13_78_55_55_69_60_41_22_37_55_36_94_77_96_13_40_27_47_94_75_47_44_48_79_39_1_79,0,0.0,0.0
genes_100_19_34_11_46_46_7_34_87_74_21_2_53_29_21_61_54_28_69_35_98_88_13_100_14_8_55_45_2_72_74_17_80_37_7_37_97_77_37_65_17_26_74_32_53_99_77_32_44_100_33_23_80_50_15_0_97_62_10_95_15_45_44_27_77_55_94_64_37_31_18_6_18_38_55_40_81_88_63_32_76_42_54_16_69_42_28_98_95_2_86_46_46_18_69_8_14_59_57,0,0.0,0.0
genes_80_44_33_12_42_6_100_9_73_40_13_46_62_76_3_61_25_12_65_27_94_16_33_99_8_6_97_46_6_31_60_22_67_45_24_25_67_58_41_61_18_28_7_89_3_62_72_72_51_73_7_25_78_50_30_65_99_51_67_76_18_43_42_36_95_35_76_41_34_73_9_34_93_38_87_35_83_89_77_36_0_59_55_21_83_96_28_79_77_60_96_94_75_18_8_8_65_10_58,0,0.0,0.0
genes_74_98_35_63_57_11_93_31_88_75_21_4_63_32_49_67_50_24_73_56_37_88_29_5_56_28_11_44_59_73_69_54_26_94_21_41_56_81_71_7_43_26_56_32_29_50_71_26_94_71_36_68_0_2_26_0_20_62_91_100_51_41_85_17_89_9_94_4_25_13_72_7_5_79_6_50_80_57_70_30_0_39_85_100_69_13_24_98_82_51_46_24_11_72_78_75_16_89_57,0,0.0,0.0
