Genes,GamesPlayed,RelativeUtility,AbsoluteUtility
genes_77_36_75_50_42_39_54_40_34_66_34_37_69_94_25_86_95_67_58_5_51_75_53_19_55_96_76_81_23_26_91_85_99_85_94_70_66_26_59_32_87_6_100_88_20_42_79_52_25_84_76_14_70_7_11_49_94_34_68_94_76_34_16_72_26_41_96_93_9_32_99_19_27_30_51_26_28_88_41_21_22_58_0_100_63_43_93_75_21_85_56_47_36_25_28_12_43_0_62,0,0.0,0.0
genes_89_74_72_34_90_55_91_62_88_66_82_86_12_88_28_70_99_45_61_23_32_70_35_59_15_22_66_41_21_34_88_54_48_83_2_51_78_75_70_31_44_67_98_20_47_34_20_30_95_76_0_9_21_23_66_93_23_1_34_99_61_48_48_97_3_12_28_93_98_36_92_97_20_63_100_97_28_87_35_12_22_12_75_34_81_13_13_100_23_37_12_94_62_97_8_79_96_39_27,0,0.0,0.0
genes_74_56_69_31_92_5_91_40_93_61_90_7_68_95_52_70_32_0_59_18_89_26_55_62_21_74_90_100_91_34_65_92_44_84_86_78_0_26_34_46_84_8_53_19_26_9_3_80_64_84_39_44_71_27_35_32_58_25_37_100_78_46_38_1_89_6_100_61_29_77_100_100_22_63_53_48_84_49_59_8_47_81_15_12_33_40_63_4_36_78_11_88_65_64_52_17_0_5_27,0,0.0,0.0
genes_13_73_54_43_51_58_100_70_90_53_51_61_68_35_56_46_50_6_59_32_1_78_49_100_23_79_65_41_88_25_53_39_9_15_84_74_3_48_67_80_83_33_30_40_21_4_5_12_14_58_18_14_28_20_27_46_61_97_19_100_19_44_9_35_88_92_63_85_3_44_100_44_11_63_17_62_79_43_68_8_61_16_68_96_64_9_69_11_90_43_11_67_97_29_82_77_96_2_27,0,0.0,0.0
genes_87_59_5_31_88_2_73_3_83_8_11_92_69_84_52_58_17_64_59_33_25_85_35_16_18_74_26_89_21_32_52_16_45_94_91_98_52_8_1_75_40_18_49_23_23_100_15_36_15_24_75_27_0_6_54_29_92_44_57_55_97_97_68_32_9_26_15_92_21_32_98_51_92_46_0_39_90_84_36_94_97_8_80_16_52_15_94_3_71_14_51_95_20_30_18_86_4_0_30,0,0.0,0.0
genes_92_86_100_47_42_98_7_70_93_8_82_3_68_24_81_81_0_15_46_33_25_71_58_100_56_20_60_79_96_32_57_9_24_19_70_51_3_10_36_47_38_48_57_70_16_9_18_43_100_77_99_12_29_12_51_53_88_97_55_100_95_26_65_90_68_92_97_14_21_87_86_100_22_33_17_49_38_54_34_94_62_8_44_11_64_37_86_3_34_43_61_37_87_31_0_28_98_6_65,0,0.0,0.0
genes_40_56_73_34_92_55_91_40_83_57_82_9_68_88_48_62_12_0_67_20_89_26_51_49_52_20_84_29_19_34_79_92_21_84_69_37_76_26_37_46_80_8_98_42_87_21_20_82_21_76_39_44_21_14_34_52_58_48_37_99_62_34_38_1_5_13_29_90_29_76_60_79_27_57_51_46_28_16_31_0_59_52_74_31_60_13_76_100_36_32_11_99_62_64_61_77_47_3_61,0,0.0,0.0
genes_74_59_73_31_51_15_55_3_86_66_11_1_69_89_23_66_31_5_95_23_44_22_61_41_22_70_60_89_69_32_24_16_42_94_100_100_7_75_76_75_80_18_35_40_23_47_2_7_91_89_2_39_70_27_56_32_17_91_92_88_100_49_62_35_9_71_95_61_60_97_100_86_3_63_28_44_71_96_31_12_62_8_80_33_69_15_94_3_21_81_58_98_72_70_11_38_13_52_70,0,0.0,0.0
genes_36_64_100_45_41_98_91_17_98_67_13_78_64_24_23_69_72_17_47_15_25_74_17_65_56_24_85_39_67_32_0_17_24_80_70_51_78_10_36_79_35_1_62_30_49_16_1_50_14_67_99_95_38_12_44_32_15_26_36_87_80_26_65_61_6_11_97_96_89_37_85_19_22_69_54_46_24_43_72_24_57_8_38_25_96_32_86_22_93_35_79_47_53_100_6_28_84_7_67,0,0.0,0.0
genes_89_27_72_43_51_31_52_8_83_13_41_12_39_89_23_51_47_63_61_28_12_75_22_59_15_20_24_41_21_28_17_3_22_80_44_51_67_100_31_24_43_66_63_20_47_43_3_42_41_67_5_9_40_80_44_93_65_52_48_90_74_48_23_97_5_14_65_88_98_10_39_97_21_63_96_44_80_87_35_8_62_58_66_97_81_36_76_4_58_80_12_86_15_72_8_77_96_39_66,0,0.0,0.0
genes_90_75_99_34_76_55_57_40_78_82_92_1_12_86_51_83_79_70_81_24_39_72_23_49_90_38_60_37_11_31_62_13_23_92_80_99_71_26_77_75_80_18_49_10_47_20_19_35_20_61_46_43_74_26_30_98_23_30_34_82_89_46_48_94_88_12_64_85_55_36_11_96_46_57_52_62_54_74_72_8_62_17_42_29_84_13_95_21_95_41_56_98_37_20_9_27_44_65_64,0,0.0,0.0
genes_93_64_72_43_34_17_91_8_88_64_41_12_69_46_23_86_99_47_61_17_32_70_35_59_15_20_28_93_87_34_17_3_13_93_6_51_67_100_26_47_43_67_59_20_47_16_3_50_95_42_68_98_43_23_66_93_65_48_34_90_90_48_45_48_3_12_14_96_6_38_100_19_20_63_54_32_32_86_35_13_22_71_37_37_100_16_13_0_93_12_18_47_43_100_6_79_96_39_67,0,0.0,0.0
genes_38_55_55_34_50_34_66_66_88_73_6_8_68_82_46_46_27_69_54_9_22_73_63_60_79_46_11_80_96_35_92_1_52_16_41_44_67_70_56_90_23_77_33_68_27_51_3_41_100_4_11_3_53_31_13_75_57_57_60_87_91_89_84_33_11_13_32_99_31_44_100_62_31_55_46_39_9_51_59_12_28_50_68_29_40_26_22_26_89_80_69_14_39_61_16_26_2_5_27,0,0.0,0.0
genes_75_65_100_31_77_5_91_9_93_69_78_78_57_35_46_34_32_17_48_21_38_25_53_57_51_30_10_77_20_23_65_5_45_79_96_26_67_0_76_72_86_100_62_21_26_76_17_49_16_24_91_93_71_8_33_83_57_26_93_88_97_46_65_30_88_6_13_11_24_77_95_100_22_37_18_62_85_49_40_94_51_8_76_12_96_50_92_7_97_87_58_33_53_30_52_23_1_46_27,0,0.0,0.0
genes_84_56_73_34_76_39_63_42_78_61_85_9_68_95_48_67_54_0_59_24_89_11_44_50_90_20_84_37_34_34_6_92_24_42_80_47_76_26_34_46_80_8_35_88_32_20_19_80_21_61_3_1_74_21_27_10_84_48_94_99_78_34_48_1_72_10_29_61_29_36_100_84_46_57_47_44_79_89_72_8_59_81_15_12_60_44_63_97_95_29_56_98_37_64_82_17_46_4_23,0,0.0,0.0
genes_56_9_97_29_42_17_57_15_86_82_79_80_11_84_19_70_21_86_52_85_24_85_22_15_69_41_85_81_64_34_48_13_45_82_47_26_5_24_88_84_39_49_48_42_47_7_22_44_100_20_96_95_19_10_49_30_95_26_83_82_79_48_63_1_84_10_54_83_23_34_98_19_22_11_72_21_36_88_42_100_60_54_4_33_59_36_76_15_93_43_95_95_69_60_18_77_52_15_32,0,0.0,0.0
genes_74_74_73_31_51_58_8_70_87_82_9_75_40_33_53_47_82_64_59_34_11_22_49_62_23_70_22_83_88_25_30_5_26_26_86_52_77_51_69_0_39_55_53_23_44_27_3_49_14_58_91_14_28_20_27_97_56_41_83_100_97_46_92_35_83_41_2_85_3_44_100_8_11_41_17_27_79_34_29_100_61_45_70_97_61_43_69_18_93_43_58_59_66_29_18_25_94_1_24,0,0.0,0.0
genes_45_98_75_34_94_33_72_22_85_61_49_78_10_29_48_34_20_70_59_5_42_19_35_61_13_82_1_44_64_33_48_30_45_92_92_37_23_26_65_80_57_49_53_17_88_29_17_7_100_84_93_33_0_10_95_78_86_44_91_82_68_48_66_38_83_11_14_36_22_32_57_90_23_36_77_21_86_78_40_100_47_50_11_11_84_43_90_42_19_29_82_14_21_31_50_98_53_3_26,0,0.0,0.0
genes_89_55_69_25_98_17_57_8_83_62_41_12_10_46_46_46_99_45_61_28_32_68_25_59_15_77_28_29_21_2_30_5_13_93_6_51_67_70_26_47_80_67_57_20_29_73_0_30_41_72_5_9_51_1_0_93_65_3_100_90_61_49_66_97_2_12_97_93_22_35_43_97_27_63_71_44_28_87_33_13_22_17_71_33_81_44_13_100_45_80_49_91_39_74_16_77_94_0_27,0,0.0,0.0
genes_84_64_55_58_47_29_91_18_87_8_11_75_73_86_22_47_0_71_81_33_7_85_35_61_49_24_35_79_21_34_59_14_39_85_44_100_78_29_34_79_86_13_55_20_18_74_41_46_100_54_27_92_75_74_36_98_92_47_92_59_100_20_65_35_6_54_29_79_29_37_100_42_27_24_72_43_75_87_30_40_88_31_70_37_42_16_94_7_93_87_58_98_24_80_73_79_6_39_70,0,0.0,0.0
genes_77_65_100_46_39_48_52_38_82_16_41_60_13_80_47_53_0_45_58_28_3_50_35_59_28_83_6_85_21_29_82_5_29_80_0_39_67_4_72_46_43_97_57_35_70_42_20_38_100_42_4_33_22_21_36_53_8_85_34_100_95_48_51_3_5_16_64_93_98_33_70_40_21_36_71_49_80_82_34_7_3_13_80_62_66_84_15_18_93_4_60_81_28_58_79_83_94_0_53,0,0.0,0.0
genes_74_44_100_46_39_48_57_62_66_69_90_85_57_35_52_63_99_45_48_21_40_21_35_59_82_20_28_79_21_20_65_5_12_93_88_43_67_0_72_46_35_100_53_21_93_42_3_49_52_63_91_93_73_12_69_32_92_43_34_100_19_46_46_30_88_92_98_14_98_37_30_100_22_63_71_62_84_82_40_13_22_8_80_11_96_84_69_25_100_78_61_33_66_30_52_24_1_72_27,0,0.0,0.0
genes_74_66_99_50_51_55_12_69_87_82_68_75_11_65_53_34_32_86_51_34_40_72_30_16_9_70_69_83_11_29_14_13_23_82_61_42_77_75_77_75_83_18_59_36_43_27_100_35_17_53_46_14_69_54_30_98_23_5_37_88_89_46_61_39_88_71_48_85_55_25_11_96_20_64_43_71_58_91_33_100_62_81_42_29_84_21_94_21_95_43_58_49_62_29_9_86_70_15_64,0,0.0,0.0
genes_77_59_57_86_88_34_100_30_83_72_48_75_13_89_47_86_28_87_52_15_44_50_53_63_25_20_61_44_0_29_52_0_50_19_100_52_77_72_72_48_70_52_55_28_52_5_3_49_19_39_0_14_29_27_44_53_15_34_37_88_95_40_51_35_11_12_76_90_20_39_43_97_27_53_18_48_59_52_36_9_98_81_62_33_92_29_88_25_94_14_7_99_56_29_75_76_49_1_53,0,0.0,0.0
genes_97_64_99_37_39_29_100_35_83_82_80_60_13_20_47_86_24_87_60_28_1_80_44_59_77_43_39_96_100_30_51_4_35_85_67_98_3_26_40_48_44_63_55_35_49_5_7_23_19_57_46_33_30_18_37_95_60_43_37_86_95_31_55_78_29_54_76_90_22_37_43_82_27_24_18_100_85_82_72_15_27_71_40_41_100_34_88_25_19_32_74_89_53_29_6_77_49_0_70,0,0.0,0.0
genes_77_75_57_50_42_28_57_62_88_66_34_80_73_84_75_65_31_4_59_31_36_22_1_90_40_70_79_89_21_31_17_8_9_85_93_100_7_8_35_0_35_71_53_46_54_7_61_53_100_24_91_41_71_74_26_53_42_48_99_78_35_29_14_83_90_56_15_89_0_37_39_40_92_38_43_45_8_45_39_48_56_11_80_31_41_43_93_16_83_31_57_96_69_45_3_18_4_39_23,0,0.0,0.0
genes_76_64_55_36_39_34_62_98_83_13_75_92_68_89_57_58_17_58_59_15_21_71_35_49_23_74_35_38_90_0_24_11_37_32_2_94_67_8_72_80_83_76_49_70_89_47_21_57_93_84_13_41_0_8_5_3_15_44_74_92_81_97_51_32_92_74_76_90_24_63_95_49_54_64_18_89_76_84_71_94_61_9_47_16_50_40_88_86_74_40_51_23_46_31_18_86_100_0_30,0,0.0,0.0
genes_84_48_55_41_89_9_88_98_51_76_78_37_74_89_47_69_100_67_86_48_8_67_54_93_77_59_55_50_23_31_79_11_24_0_85_35_67_24_31_47_83_55_25_70_23_37_3_57_92_84_80_41_1_8_5_13_92_43_95_96_81_26_51_55_26_13_96_59_2_63_73_38_42_39_38_43_35_52_71_25_62_89_68_37_59_21_97_79_21_87_56_23_34_29_16_91_100_2_60,0,0.0,0.0
genes_74_59_5_31_37_43_73_3_87_12_78_85_69_75_23_68_31_6_50_33_45_22_24_41_0_37_28_89_21_32_7_11_27_94_91_53_7_8_74_90_80_53_53_36_23_20_11_53_15_45_71_56_11_27_54_32_92_52_93_84_100_53_51_96_6_26_76_93_74_100_98_90_92_40_0_29_83_92_30_11_22_8_70_76_61_45_94_19_22_31_1_40_24_82_12_28_4_52_66,0,0.0,0.0
genes_76_81_8_39_39_34_62_98_83_76_78_88_76_89_52_58_0_64_59_15_26_75_51_49_23_74_28_38_6_0_79_17_37_80_2_94_52_8_31_80_40_76_49_23_55_42_16_85_90_67_13_27_0_8_5_3_15_41_57_96_91_97_68_32_92_68_76_88_25_63_91_51_54_45_48_89_76_47_71_22_57_50_47_70_64_40_88_79_20_40_97_23_34_65_21_86_95_0_62,0,0.0,0.0
genes_74_64_100_34_42_98_22_27_89_8_49_78_64_29_50_69_0_84_59_15_54_71_24_61_56_25_1_0_67_33_0_30_45_96_70_26_0_10_0_85_35_49_57_65_88_46_18_7_18_87_93_43_0_12_44_32_15_27_96_98_100_48_65_90_45_36_97_36_68_77_57_86_22_37_97_46_84_54_40_25_46_83_93_11_96_37_93_13_97_38_58_40_55_31_0_28_90_6_61,0,0.0,0.0
genes_40_77_11_34_94_55_100_64_83_13_82_70_39_89_28_51_12_63_61_0_25_90_55_91_52_79_66_24_19_12_56_54_45_79_69_38_63_75_69_24_83_1_63_20_87_42_20_0_39_76_64_27_21_1_44_69_23_52_92_99_61_48_66_40_5_13_65_86_6_76_92_42_27_35_100_55_84_52_31_17_62_17_52_33_95_13_76_100_94_31_48_99_64_97_11_77_96_9_69,0,0.0,0.0
genes_74_74_55_50_51_37_91_62_87_82_82_74_17_33_32_47_12_64_59_23_3_71_55_16_55_79_59_29_19_12_64_5_26_83_21_35_77_75_69_0_2_22_93_23_18_27_20_35_21_76_14_16_7_27_93_97_52_4_83_99_97_38_66_25_83_13_28_93_60_37_92_8_18_41_63_55_28_16_41_12_57_46_65_29_66_40_38_100_22_37_48_93_59_29_11_77_62_1_27,0,0.0,0.0
genes_90_92_57_46_37_5_78_40_89_12_78_85_68_75_84_86_2_6_67_28_38_27_61_100_26_37_60_93_96_29_7_11_27_97_90_35_3_75_8_47_85_63_30_70_88_6_23_50_14_37_46_56_38_12_66_53_94_97_37_100_95_35_47_1_6_74_59_36_20_25_18_89_46_4_54_29_83_51_40_24_22_71_0_76_64_45_32_19_19_43_18_40_87_54_80_54_94_7_70,0,0.0,0.0
