Genes,GamesPlayed,RelativeUtility,AbsoluteUtility
genes_80_36_51_32_21_5_27_49_83_69_90_24_94_18_21_1_26_50_61_14_90_17_18_61_91_65_6_84_38_84_89_20_10_62_32_84_35_87_84_92_23_88_66_64_18_41_33_18_90_68_59_19_28_23_45_0_53_8_7_66_67_69_98_79_74_1_58_53_93_39_27_30_59_85_81_44_61_88_15_41_61_26_74_29_43_39_51_58_21_83_84_94_41_59_50_61_9_74_1,0,0.0,0.0
genes_78_36_72_66_13_5_27_25_57_40_57_46_71_74_21_10_19_19_90_14_50_17_50_81_91_65_9_100_39_91_77_48_10_9_24_84_22_83_71_15_91_88_77_65_7_84_33_18_90_68_5_19_28_23_45_52_26_41_60_36_61_13_39_42_52_33_58_53_93_100_50_39_14_21_19_40_61_88_80_46_18_71_35_98_68_33_61_58_21_32_59_92_34_62_73_11_15_46_21,0,0.0,0.0
genes_81_94_100_29_24_79_54_20_17_68_43_24_71_28_20_0_91_7_42_31_43_35_29_16_100_60_9_84_76_10_95_46_92_94_32_54_53_67_9_43_1_100_82_65_82_29_54_85_93_49_58_21_28_14_75_57_26_22_50_86_35_81_56_52_35_94_63_67_3_42_77_7_7_32_100_28_4_88_13_19_32_53_37_24_65_34_93_35_21_83_7_7_37_13_64_62_8_95_11,0,0.0,0.0
genes_83_89_0_42_19_7_37_27_81_37_67_43_8_23_20_25_83_24_98_23_22_35_29_77_59_61_4_10_52_84_86_47_82_63_19_62_60_12_71_66_51_79_48_47_7_25_37_9_38_46_0_7_63_18_45_10_16_22_50_49_31_33_34_49_53_3_60_15_21_75_40_51_75_86_68_69_79_96_89_61_84_36_39_26_62_90_77_42_21_81_85_88_39_14_46_31_15_99_40,0,0.0,0.0
genes_90_98_14_30_15_88_34_69_70_100_70_92_59_22_82_74_83_45_98_50_77_31_6_21_100_56_94_21_59_92_96_20_76_94_35_66_77_89_41_80_11_50_34_8_4_62_26_11_25_54_11_61_28_59_40_1_8_17_46_18_34_74_37_53_23_12_53_20_24_88_33_83_17_28_22_69_73_72_30_41_53_56_79_98_43_88_77_36_30_43_44_92_26_67_78_19_65_95_27,0,0.0,0.0
genes_25_53_23_16_10_86_24_36_7_54_86_24_71_13_17_10_25_19_98_22_16_2_58_77_84_58_6_12_91_84_79_18_89_29_40_80_44_14_71_15_1_68_66_20_41_45_54_90_90_55_58_10_15_45_45_55_52_70_94_48_90_83_40_82_99_100_61_56_78_37_71_36_5_30_25_9_79_100_30_56_18_25_81_95_68_93_28_59_21_90_81_80_79_70_55_49_9_69_25,0,0.0,0.0
genes_48_36_0_97_11_14_27_25_80_21_57_33_91_87_21_0_78_19_61_37_27_34_51_34_100_60_0_12_16_91_95_23_86_87_93_82_36_48_77_50_17_100_66_70_41_41_88_59_37_46_58_40_15_26_45_10_4_24_92_66_35_76_10_79_52_100_58_53_78_49_44_4_73_27_100_75_84_72_5_21_14_79_20_16_84_27_73_53_61_88_5_11_76_18_45_14_9_72_65,0,0.0,0.0
genes_83_88_88_27_29_12_34_34_7_38_75_38_66_22_15_81_87_13_100_46_89_82_29_74_16_62_39_38_52_45_91_20_76_27_32_37_0_12_96_10_13_37_71_56_49_25_30_11_93_60_4_15_60_47_11_35_8_71_39_42_74_34_31_40_50_14_63_57_56_84_34_42_59_59_22_70_98_92_20_20_22_5_93_67_65_4_82_36_66_83_84_60_24_94_62_75_65_10_81,0,0.0,0.0
genes_41_84_49_85_15_85_18_17_77_66_67_94_44_21_21_48_83_48_33_77_84_19_49_16_91_23_100_84_38_87_78_15_15_5_32_8_60_5_71_81_6_43_76_85_13_65_75_59_42_75_21_69_26_45_47_13_14_22_66_83_34_36_56_56_8_5_15_49_92_85_40_35_80_16_19_50_61_0_80_43_23_68_99_100_45_29_55_28_39_12_7_53_25_49_53_69_65_58_100,0,0.0,0.0
genes_22_36_95_29_8_80_38_35_94_66_63_1_25_18_58_15_90_13_94_14_34_43_74_77_60_6_10_37_59_93_95_6_87_65_94_85_18_90_82_71_1_100_66_8_13_84_54_59_66_47_95_75_28_59_38_10_1_40_94_86_59_87_31_55_53_7_60_53_78_49_29_39_24_22_22_7_8_88_17_53_9_93_66_67_46_23_59_59_21_83_7_61_74_1_49_49_12_73_100,0,0.0,0.0
genes_21_19_93_42_23_83_44_35_78_36_75_88_65_63_89_25_86_18_35_30_8_17_16_77_95_15_0_91_76_91_100_0_79_22_38_64_25_7_67_64_15_42_48_24_32_87_72_9_62_55_54_37_26_47_64_55_21_70_94_66_49_88_40_74_27_80_6_63_20_47_77_51_79_30_69_42_73_58_30_19_22_93_40_96_38_88_52_17_44_37_7_86_68_62_67_35_0_30_25,0,0.0,0.0
genes_24_81_25_43_10_79_28_66_13_49_64_24_65_90_17_45_35_17_58_22_86_20_28_77_100_69_4_35_16_84_91_18_89_62_41_3_69_35_81_6_32_50_48_20_41_41_93_85_93_55_58_57_52_59_36_52_16_70_6_92_39_17_40_55_99_1_59_51_26_89_44_30_25_26_69_9_77_99_9_19_89_25_39_42_43_0_57_33_68_88_94_11_55_86_50_63_9_0_39,0,0.0,0.0
genes_15_81_25_89_30_79_54_44_8_37_29_83_94_27_23_47_35_17_61_78_87_20_29_99_100_65_6_41_16_90_88_18_76_62_30_89_49_66_61_77_23_100_66_13_95_63_40_24_94_51_97_56_43_59_75_57_15_81_50_92_35_34_33_55_9_1_58_48_98_89_44_40_57_19_81_85_73_70_13_41_85_93_37_29_43_0_61_33_68_83_94_8_39_94_50_73_8_98_39,0,0.0,0.0
genes_41_92_12_97_20_84_28_13_7_99_48_16_12_71_20_27_83_18_67_16_82_65_32_0_44_56_8_12_91_93_99_18_52_62_32_99_9_48_76_69_24_100_34_29_33_78_36_1_39_42_59_15_28_48_47_1_8_83_24_96_32_32_31_84_74_14_17_5_62_45_45_49_73_12_22_42_87_90_34_20_87_58_81_16_38_43_60_11_51_83_83_12_28_16_78_59_34_95_71,0,0.0,0.0
genes_45_0_72_27_19_4_30_27_81_35_72_48_58_28_20_77_83_62_34_4_43_18_51_81_16_65_11_7_6_48_86_47_92_61_33_84_46_51_80_66_11_95_66_46_49_65_30_19_23_16_0_36_60_15_14_95_11_22_92_46_93_28_51_49_99_73_8_15_21_91_37_10_24_86_66_69_79_58_13_23_84_36_98_18_46_23_61_29_38_51_83_88_37_94_53_31_38_28_40,0,0.0,0.0
genes_83_41_0_47_58_20_29_69_81_68_25_7_94_71_89_80_81_10_28_43_33_79_51_18_12_56_84_12_48_91_96_100_89_65_33_34_72_81_76_78_58_44_66_67_35_68_77_15_64_25_59_47_28_55_32_47_49_47_60_64_38_18_9_56_26_16_54_57_77_89_18_35_100_26_19_42_73_90_21_19_65_70_37_100_39_43_52_29_42_2_89_81_50_59_35_25_2_96_43,0,0.0,0.0
genes_25_81_68_69_26_85_54_16_8_94_33_94_48_22_92_1_28_17_14_78_88_54_46_13_16_54_78_7_6_90_65_15_92_29_30_100_7_64_3_66_40_88_77_85_82_71_40_9_93_71_97_10_43_23_75_9_15_21_58_69_62_51_29_61_9_34_4_51_98_73_20_39_57_52_86_27_82_89_7_61_89_73_47_100_64_100_29_36_50_83_7_96_19_91_55_74_33_7_76,0,0.0,0.0
genes_16_59_14_91_25_5_27_20_83_53_78_24_71_71_16_10_23_23_98_30_33_17_6_16_59_56_44_12_15_89_86_15_92_59_61_80_26_66_80_15_29_44_66_65_15_30_37_15_93_16_58_67_26_23_83_95_26_41_50_16_54_12_61_79_17_39_63_49_21_49_27_30_12_86_82_44_61_82_15_46_18_93_35_98_73_87_77_37_21_83_85_18_79_94_45_62_9_97_21,0,0.0,0.0
genes_16_34_5_92_13_83_54_39_29_63_57_85_46_28_20_31_91_7_37_30_38_35_27_16_100_27_9_84_76_10_54_46_92_10_29_59_42_32_80_11_15_100_75_24_70_65_42_0_93_16_54_58_28_14_4_57_81_22_58_44_45_81_29_56_27_80_63_54_3_38_26_10_24_31_65_27_79_31_13_63_22_53_37_93_42_40_51_39_21_86_85_96_37_19_37_15_7_66_27,0,0.0,0.0
genes_83_99_5_15_11_79_83_4_29_69_75_86_59_22_22_90_83_45_98_50_22_79_6_21_100_56_88_19_64_93_96_72_60_62_35_59_77_89_82_21_15_51_34_8_49_30_26_5_25_51_11_30_28_48_40_1_86_17_52_18_37_74_17_72_26_8_11_56_21_46_33_42_5_28_57_69_77_100_30_21_25_56_81_98_38_1_50_36_50_39_44_31_95_94_37_22_36_68_100,0,0.0,0.0
genes_25_24_25_50_57_9_72_66_67_45_48_32_92_87_22_5_34_23_61_21_27_31_56_61_100_47_3_86_64_35_40_18_76_62_36_100_42_88_5_77_20_50_66_66_15_29_85_11_93_46_59_67_55_59_80_52_30_83_46_3_35_22_52_86_26_1_63_55_78_33_37_54_60_15_65_69_79_75_20_41_88_93_93_29_9_4_61_29_68_34_7_11_54_67_77_63_3_0_61,0,0.0,0.0
genes_83_53_93_42_23_7_41_40_17_87_73_92_60_61_16_25_30_19_44_70_22_20_33_77_95_30_58_19_78_93_7_100_85_94_38_59_25_66_71_8_15_44_76_24_10_30_78_5_62_55_26_30_28_41_40_57_49_17_94_77_27_18_40_81_99_80_6_56_29_88_82_51_12_31_69_86_83_88_30_21_89_100_35_98_42_88_52_29_9_84_7_29_39_14_55_31_36_68_26,0,0.0,0.0
genes_79_92_100_16_45_85_28_36_77_54_86_16_71_22_20_10_23_15_98_47_51_19_58_14_84_58_8_5_91_93_79_18_10_62_12_80_75_38_14_69_1_61_66_25_15_87_54_56_29_91_59_57_28_26_47_90_52_41_94_42_32_81_53_82_39_100_58_53_78_90_44_30_73_27_66_42_27_86_30_19_87_79_81_29_68_43_73_59_47_83_81_36_79_16_53_59_34_28_20,0,0.0,0.0
genes_83_61_42_14_13_84_39_28_26_14_61_88_94_76_93_26_23_20_18_0_20_43_6_16_44_28_92_15_16_93_62_18_67_63_98_100_41_81_0_12_23_88_97_71_43_65_85_18_93_66_97_53_86_38_46_10_4_21_60_92_62_34_29_44_46_10_56_28_84_44_100_30_12_83_18_42_74_87_82_41_23_93_50_92_33_23_29_33_68_89_54_18_77_73_55_21_92_76_93,0,0.0,0.0
genes_16_94_100_29_30_85_54_62_17_94_43_24_88_27_21_47_23_17_100_78_87_37_28_11_73_13_53_93_11_93_88_6_10_59_30_89_25_69_4_43_77_100_77_65_82_63_54_85_93_49_97_7_28_23_36_99_26_81_94_86_62_40_29_55_74_100_60_51_78_73_77_36_7_23_100_67_8_88_27_19_100_93_89_24_48_89_77_38_21_83_82_8_37_94_37_76_8_95_65,0,0.0,0.0
genes_48_94_0_97_11_85_35_14_8_68_43_90_91_78_16_31_83_19_40_40_51_79_51_11_59_56_8_15_16_89_23_20_84_27_93_64_27_48_82_74_30_88_82_70_41_68_85_12_37_42_60_70_15_38_75_3_8_24_58_37_29_76_10_49_74_14_8_61_26_96_47_4_86_28_51_75_74_90_30_56_34_91_37_95_84_22_35_53_46_36_41_78_54_73_75_14_65_5_74,0,0.0,0.0
genes_79_92_0_47_13_9_31_14_15_35_85_24_44_87_89_77_87_23_34_70_20_23_51_43_100_46_79_10_38_91_86_15_89_57_33_66_60_67_77_28_42_95_66_66_49_65_86_24_23_54_58_36_19_26_43_10_23_22_92_42_90_28_51_49_53_12_8_54_52_91_37_30_59_11_21_40_33_100_84_18_19_96_98_16_79_21_61_35_23_51_96_49_100_95_82_22_38_95_73,0,0.0,0.0
genes_49_36_72_46_89_84_37_72_5_66_75_92_25_10_58_10_25_13_93_17_22_37_33_9_59_62_94_100_59_93_95_18_2_82_29_85_23_78_77_17_1_45_78_9_15_51_54_59_37_47_58_75_28_10_43_0_3_41_98_86_91_78_23_6_42_8_60_53_79_49_43_39_5_30_10_84_8_100_81_56_9_67_66_92_88_88_29_59_21_88_54_61_54_75_51_49_12_75_100,0,0.0,0.0
genes_25_92_25_97_57_9_63_52_80_45_41_89_8_22_89_90_83_45_61_88_27_79_32_61_59_56_3_82_38_40_38_18_76_62_32_100_27_89_76_69_2_50_34_8_37_29_36_56_93_65_59_67_55_59_43_52_8_88_19_48_35_88_56_73_72_1_17_6_24_90_50_64_81_28_24_40_75_75_35_19_25_57_37_29_38_18_50_32_68_34_7_11_54_100_77_22_42_28_72,0,0.0,0.0
genes_79_92_28_97_25_0_34_52_3_21_46_14_68_82_82_2_83_21_60_70_23_43_74_21_100_32_51_82_16_90_2_10_76_94_12_100_36_37_74_15_98_51_66_38_5_70_78_90_31_49_64_61_61_42_33_87_7_23_23_58_1_73_51_49_8_14_4_50_56_94_34_64_59_73_71_69_31_95_30_18_97_96_35_71_39_21_72_30_28_86_8_88_95_18_49_22_70_30_72,0,0.0,0.0
genes_25_61_72_14_25_13_72_66_78_96_86_94_73_61_93_26_35_23_19_23_22_37_51_64_100_76_78_84_16_91_62_21_76_9_36_100_72_87_31_17_23_94_66_66_0_41_85_82_38_46_60_67_62_54_46_25_28_22_64_66_8_74_30_44_42_73_7_55_17_44_100_46_61_83_74_69_77_97_0_41_88_10_47_98_80_43_61_37_68_88_1_18_37_67_39_23_92_75_69,0,0.0,0.0
genes_44_61_12_55_25_10_36_28_26_96_70_86_12_71_93_27_26_18_69_16_82_38_6_3_98_75_12_10_66_93_80_18_87_62_32_99_42_81_34_17_19_88_76_88_0_76_85_0_37_74_61_15_60_48_46_10_43_83_60_91_8_32_29_53_49_10_17_55_62_44_100_30_61_12_22_42_74_91_82_20_90_56_46_92_80_43_29_16_68_86_83_18_77_67_62_22_85_75_78,0,0.0,0.0
genes_25_0_5_47_66_84_31_62_15_50_47_24_48_77_89_5_25_17_24_78_79_23_76_34_100_42_94_40_95_92_32_5_79_69_34_64_58_67_77_15_5_22_61_69_6_75_77_14_63_54_58_49_56_26_43_49_24_20_26_45_1_73_39_18_14_6_14_54_52_45_80_34_59_31_16_100_33_100_27_100_96_46_39_20_79_21_40_35_10_84_92_10_100_76_53_31_3_86_100,0,0.0,0.0
genes_29_61_0_14_21_79_20_28_26_91_67_83_44_61_93_76_23_68_19_23_82_37_25_31_91_76_92_43_16_98_62_13_87_5_75_67_40_81_74_17_23_88_97_67_13_26_33_18_93_76_22_18_96_54_47_8_44_3_60_21_38_78_29_44_42_74_56_49_92_43_100_30_9_83_18_86_61_68_0_40_86_93_47_100_80_51_55_43_68_47_9_18_77_49_71_26_92_59_93,0,0.0,0.0
