Genes,GamesPlayed,RelativeUtility,AbsoluteUtility
genes_69_23_80_25_49_11_54_37_12_74_25_88_65_29_24_98_81_7_74_34_83_79_47_84_31_5_66_45_5_96_37_64_26_88_65_27_77_76_67_41_25_57_100_92_18_94_85_31_83_78_97_13_51_84_88_21_37_41_10_33_60_38_20_64_84_56_65_94_18_98_69_91_89_78_50_55_41_89_29_13_13_0_20_59_81_34_25_73_26_95_96_100_46_54_75_70_65_0_38,1,0.0,5.0
genes_61_53_42_35_53_8_78_30_87_77_89_83_65_51_48_35_13_87_99_33_87_17_62_67_83_13_73_39_59_27_47_28_15_80_68_87_81_81_43_6_26_19_73_89_6_52_48_23_81_3_38_23_16_80_85_52_36_62_54_27_9_50_37_32_49_54_90_100_53_51_20_93_27_45_52_63_13_78_76_28_34_41_31_20_87_96_20_97_34_47_85_93_75_11_24_20_35_84_91,2,0.0,5.0
genes_56_8_71_19_50_13_78_30_17_75_16_46_65_8_24_10_56_89_68_15_88_6_61_5_25_32_66_51_35_65_33_21_56_90_100_31_79_50_68_6_62_24_17_85_2_81_31_23_94_57_27_21_79_81_78_0_35_35_15_81_11_50_39_94_49_54_59_28_53_45_42_3_86_78_50_68_86_85_54_49_20_1_27_84_71_6_5_65_27_29_41_96_55_53_82_100_65_66_98,1,0.0,5.0
genes_31_44_72_24_42_11_89_31_84_34_98_100_65_66_80_2_56_0_73_23_97_11_64_84_25_10_30_91_8_42_63_45_98_22_38_41_85_76_68_6_6_26_95_85_10_83_40_93_91_3_7_23_78_86_79_89_43_59_63_18_41_82_18_67_84_8_48_47_37_0_19_95_18_35_56_46_67_29_70_11_32_0_32_69_84_40_28_47_26_83_68_10_43_54_78_81_44_95_91,2,0.0,5.0
genes_60_78_62_53_53_47_89_30_78_11_11_98_65_27_66_5_62_70_68_40_35_69_65_77_67_7_7_23_72_51_38_21_87_22_60_36_75_9_69_59_25_29_95_89_32_32_24_98_83_77_29_11_79_69_84_2_43_66_4_18_37_46_37_94_72_20_94_20_28_92_93_39_63_39_5_64_61_29_73_12_70_7_96_15_49_91_26_69_99_32_63_13_49_100_73_29_36_5_88,2,0.0,5.0
genes_66_72_38_25_1_46_10_36_87_65_64_100_65_13_24_33_0_85_74_27_77_67_84_11_24_8_33_49_48_46_43_30_74_29_37_82_51_13_75_62_73_26_54_1_14_33_46_14_40_73_67_13_73_84_60_52_33_100_4_18_53_43_44_16_88_20_68_74_23_91_28_63_3_75_10_52_76_93_64_72_87_0_81_85_65_34_51_61_75_85_89_16_72_16_76_63_78_7_91,2,0.0,5.0
genes_81_72_38_28_62_66_57_18_92_65_98_43_65_30_21_78_20_0_73_43_91_50_81_15_88_7_66_5_55_53_74_30_74_82_22_35_51_9_70_7_6_57_95_84_84_95_46_98_40_73_100_13_82_44_79_72_33_100_93_23_55_94_44_33_84_7_13_33_28_95_100_96_3_95_21_38_83_93_88_75_87_3_82_85_81_3_51_9_75_48_91_16_39_16_3_100_33_7_88,2,0.0,5.0
genes_39_72_21_16_44_92_91_10_85_28_95_46_69_3_20_82_78_83_73_27_91_13_92_43_13_81_9_49_10_42_70_30_74_86_24_40_72_75_53_25_81_28_56_92_16_99_19_98_53_73_54_23_74_80_82_71_23_70_54_70_56_43_31_97_100_7_21_51_1_19_97_91_66_28_47_49_60_76_68_14_78_41_82_85_42_40_32_92_36_48_43_90_89_72_71_70_35_61_86,1,0.0,5.0
genes_69_23_80_27_20_11_54_21_87_11_100_84_5_29_29_5_81_77_32_35_86_19_47_11_87_7_66_50_68_11_58_21_20_26_85_95_69_9_72_21_25_24_100_92_23_69_21_95_94_86_100_0_76_87_91_58_2_62_86_77_40_48_21_16_66_54_26_57_30_18_53_91_24_78_54_55_63_59_11_47_65_0_86_21_78_40_9_58_26_100_86_95_43_100_4_81_4_5_38,2,0.0,5.0
genes_67_44_71_18_8_46_19_43_87_7_100_43_65_68_25_69_54_83_68_33_83_67_49_98_13_10_61_15_10_57_11_6_42_47_24_81_84_34_53_27_6_26_88_84_12_99_45_100_91_86_4_60_3_46_88_2_38_66_84_93_7_45_0_96_18_29_27_51_94_43_69_1_17_75_17_23_89_72_91_17_87_0_83_81_73_28_14_54_36_100_2_16_43_11_54_3_34_75_88,3,0.0,5.0
genes_43_59_72_24_42_47_89_21_19_28_18_90_65_30_20_6_50_5_68_34_97_11_48_48_24_7_29_45_10_66_36_17_74_93_22_41_92_9_71_25_86_60_83_92_10_89_40_92_91_75_49_13_23_81_66_26_89_59_52_22_55_80_41_67_84_1_55_94_1_0_57_95_3_35_21_42_82_29_70_14_75_0_66_16_5_2_25_47_48_95_89_84_43_51_78_70_42_27_91,1,0.0,5.0
genes_64_69_90_90_50_14_100_23_89_83_95_4_70_56_23_77_88_65_70_58_36_97_51_77_70_31_73_80_5_28_36_26_92_97_42_40_70_8_43_83_17_14_56_92_11_99_22_75_4_97_29_25_53_80_92_98_96_76_49_94_97_94_85_34_47_51_10_18_49_28_18_9_19_78_20_56_81_74_42_14_65_89_86_21_71_13_86_17_61_12_86_75_47_25_4_75_11_2_97,1,0.0,5.0
genes_62_52_38_19_7_11_100_42_92_78_89_6_7_56_29_86_50_87_75_34_100_19_16_3_82_27_73_39_16_29_39_19_95_100_0_87_43_79_63_7_28_15_94_0_0_85_46_23_42_90_27_54_39_81_1_34_89_45_53_23_41_46_12_100_68_1_86_93_17_91_77_41_20_95_53_48_88_81_77_30_18_4_6_18_86_40_97_70_71_48_94_1_77_32_81_78_93_35_78,1,0.0,5.0
genes_6_74_41_25_57_44_91_23_91_67_49_87_100_30_23_73_19_87_75_29_83_17_56_84_24_54_77_36_32_83_60_15_87_20_91_40_45_80_24_81_26_22_17_1_85_50_18_84_87_60_40_23_37_80_92_69_23_70_55_82_42_49_31_66_100_51_57_51_16_36_100_85_61_78_53_50_82_36_42_20_20_41_86_21_42_19_32_53_57_64_95_100_89_32_76_23_44_0_91,1,0.0,5.0
genes_17_65_40_52_96_11_59_45_12_0_92_100_7_66_96_100_9_71_77_36_83_52_56_27_23_16_73_46_31_65_11_26_95_45_35_27_50_55_53_89_79_51_86_0_11_99_74_69_42_77_29_13_74_11_63_74_87_46_84_93_55_45_37_42_86_20_86_94_16_34_99_91_95_8_22_77_82_81_81_12_70_11_70_21_71_6_14_66_27_5_90_4_39_26_71_68_66_71_42,2,0.0,5.0
genes_46_59_21_15_22_11_100_10_75_75_30_46_49_71_20_79_56_9_73_29_45_13_56_79_16_7_62_49_72_10_14_78_5_27_43_51_78_88_62_7_13_95_19_92_11_38_74_100_53_60_38_49_74_11_79_74_42_46_69_75_42_46_12_96_69_20_9_22_22_9_60_93_100_34_16_43_60_76_68_12_34_1_98_88_42_40_32_51_49_29_99_100_48_72_45_75_31_61_42,1,0.0,5.0
genes_64_47_25_52_49_8_99_26_87_58_36_46_58_29_20_31_29_87_68_35_49_61_15_43_23_11_97_41_75_42_70_0_97_61_90_93_2_40_69_1_37_55_66_92_61_37_17_23_53_53_54_8_47_84_65_46_94_58_69_18_54_95_22_100_70_25_73_31_18_20_60_4_66_62_16_64_60_76_54_29_0_39_86_81_78_40_23_16_57_95_48_95_25_44_60_78_40_7_38,2,0.0,5.0
genes_58_8_35_52_49_8_58_45_87_75_61_30_98_71_20_96_9_82_68_28_45_67_38_43_23_11_73_41_32_65_70_15_97_86_24_92_65_31_75_1_83_26_17_89_82_20_41_23_86_53_7_44_43_16_63_46_38_58_10_85_7_9_43_20_73_6_73_28_18_51_95_30_18_78_48_50_82_89_42_99_0_0_83_21_81_40_24_16_28_95_90_96_75_53_82_80_44_66_91,1,0.0,5.0
genes_74_4_25_27_42_11_46_42_92_34_95_6_3_44_40_78_50_6_73_20_98_19_54_30_25_17_52_36_16_70_74_19_45_88_0_42_43_81_64_25_99_11_94_90_35_54_74_23_97_60_68_27_74_81_60_51_89_41_24_91_13_5_12_32_53_8_86_51_21_0_57_3_86_10_48_45_16_78_68_30_18_0_86_21_66_2_25_98_95_48_96_1_43_32_78_71_5_13_91,2,0.0,5.0
genes_56_47_35_25_47_44_91_45_63_81_100_93_11_66_96_72_55_5_99_36_83_17_54_27_24_16_100_53_59_25_60_78_95_41_95_40_50_96_72_2_80_51_73_92_11_68_16_84_42_54_40_13_37_80_18_52_23_70_54_89_60_74_61_93_100_20_21_94_49_38_79_16_3_95_53_46_82_78_63_20_70_41_70_12_93_32_14_66_57_64_95_100_46_27_71_68_66_71_91,4,0.0,5.0
genes_70_19_91_27_1_46_10_30_87_75_98_46_3_8_5_74_22_89_75_20_83_86_47_6_31_6_33_51_15_53_41_1_65_86_31_87_72_77_24_4_28_19_73_92_82_50_44_27_53_3_84_13_39_79_84_52_47_70_100_91_47_50_36_48_84_17_23_75_22_46_20_41_4_62_16_60_69_79_63_20_30_41_91_20_81_19_32_97_97_48_68_69_35_32_43_100_39_65_91,1,0.0,5.0
genes_60_43_62_33_56_52_92_30_4_30_100_98_66_71_66_83_8_61_73_29_45_69_95_54_5_59_7_49_31_24_11_46_25_80_39_82_73_78_74_61_75_29_96_2_13_36_37_18_53_93_29_10_81_33_78_72_43_76_0_24_13_94_37_16_84_37_70_96_51_95_76_93_95_39_5_55_61_57_53_12_22_41_86_93_68_39_32_52_99_88_94_85_49_43_78_17_33_57_88,2,0.0,5.0
genes_69_73_75_24_52_16_58_42_87_67_93_28_96_95_24_96_56_85_73_94_14_91_48_25_18_29_73_37_32_65_36_21_18_25_38_62_67_42_65_56_10_26_15_90_82_81_0_23_74_53_36_44_23_81_77_46_95_58_90_85_56_50_37_70_73_56_98_47_65_34_99_63_15_78_48_76_67_81_53_99_7_0_21_21_81_40_87_19_34_5_43_85_75_48_43_91_44_80_91,1,0.0,5.0
genes_47_20_91_22_1_95_96_23_12_58_85_100_98_26_72_77_53_85_74_54_83_61_11_84_29_8_77_43_71_42_37_0_26_88_65_27_77_13_69_41_3_21_17_92_81_37_41_3_53_8_67_13_47_81_72_59_43_46_10_81_54_38_43_16_70_57_72_94_18_27_69_92_0_39_50_27_79_76_54_29_70_3_24_81_81_34_23_11_57_95_86_96_74_48_60_20_65_7_38,3,0.0,5.0
genes_74_44_35_24_47_44_89_21_69_77_18_21_32_25_23_10_55_87_72_19_97_11_56_84_79_7_73_91_16_61_60_1_98_93_2_40_92_75_66_25_100_10_73_92_6_89_18_84_91_60_40_23_37_80_92_70_89_59_52_89_42_80_18_67_84_55_26_51_50_0_61_91_100_35_56_46_71_80_70_11_20_0_86_86_42_35_25_47_47_64_95_9_41_51_78_81_35_27_91,1,0.0,5.0
genes_6_47_91_93_1_47_54_36_87_40_64_50_6_69_92_35_19_87_74_29_83_68_89_9_13_76_27_36_13_93_36_57_17_70_37_92_84_94_71_59_26_91_73_54_10_99_74_26_91_74_7_38_74_83_56_13_61_60_58_24_13_52_32_44_83_12_88_65_47_98_19_31_23_35_35_61_15_97_63_5_32_0_86_21_77_23_32_67_55_47_94_97_77_15_5_80_14_78_52,1,0.0,5.0
genes_65_60_30_57_49_8_99_86_9_33_94_46_58_68_20_31_6_11_68_33_49_67_48_96_88_9_26_41_14_65_13_57_97_36_24_97_65_100_71_1_77_27_95_89_61_20_1_100_91_22_7_8_18_84_62_44_34_58_10_18_38_77_43_20_73_6_44_51_18_51_95_93_18_95_56_38_82_99_65_24_73_39_85_100_81_40_73_47_32_95_91_96_25_53_51_76_85_7_38,1,0.0,5.0
genes_54_20_91_93_20_97_35_21_87_11_100_100_3_68_24_98_53_77_74_35_83_13_54_85_31_7_77_46_83_65_58_21_92_26_82_41_1_9_69_41_21_21_17_86_0_69_0_95_42_53_6_13_76_87_72_21_43_39_86_77_56_38_43_16_15_17_44_96_18_27_69_7_4_38_50_37_85_89_29_47_9_0_86_59_78_40_9_11_97_95_96_96_43_67_75_20_39_7_91,1,0.0,5.0
genes_56_47_38_19_7_15_19_47_92_78_21_79_35_69_96_86_40_90_77_68_83_79_54_27_24_16_69_46_4_27_38_76_95_45_64_81_80_96_64_7_28_15_86_2_0_85_16_3_42_88_27_60_100_11_1_26_87_66_51_93_53_61_61_42_71_6_50_56_21_38_79_91_63_95_99_77_88_81_81_16_70_4_5_18_86_22_97_66_26_67_11_92_46_26_71_68_93_35_72,1,0.0,5.0
genes_74_44_15_27_5_46_68_37_87_34_95_100_65_8_24_78_50_6_76_54_83_13_54_84_31_5_74_41_59_66_37_17_26_88_60_42_77_75_24_41_3_11_17_81_82_53_74_90_42_60_67_11_74_54_72_67_43_41_10_81_56_52_81_16_84_8_23_51_18_27_57_3_4_62_48_45_69_89_29_47_4_0_24_20_88_34_25_11_3_96_96_4_46_67_75_20_65_0_78,1,0.0,5.0
genes_64_83_41_57_22_48_100_21_89_12_92_77_58_100_23_81_80_100_73_56_31_54_81_68_13_12_73_60_5_93_41_2_85_86_100_40_12_76_75_83_68_93_66_80_32_62_75_100_4_71_69_51_74_98_27_0_89_46_90_57_42_47_43_20_56_51_76_22_4_48_57_97_27_78_8_78_81_74_42_79_34_41_24_84_82_52_17_44_61_100_13_27_76_18_4_75_47_84_78,3,0.0,5.0
genes_68_74_35_54_47_44_8_30_79_71_95_100_65_56_44_74_79_4_49_20_39_13_49_89_13_15_73_14_55_27_11_30_56_90_99_49_45_75_24_7_83_43_85_92_16_50_74_0_53_88_94_8_49_80_84_63_23_100_60_23_41_49_31_32_100_9_64_14_46_91_77_93_59_95_48_51_92_81_12_20_35_3_8_77_16_4_32_67_25_67_90_100_47_32_71_85_35_8_87,1,0.0,5.0
genes_74_74_35_96_44_54_91_26_87_28_97_93_65_19_38_74_55_88_76_20_50_50_71_25_12_13_4_47_59_42_70_1_74_87_20_36_72_42_61_7_80_28_56_91_16_99_5_23_90_54_86_23_39_94_80_52_23_70_54_88_42_43_37_27_53_7_14_51_11_51_20_63_27_75_10_76_60_78_63_18_7_41_85_85_86_52_87_97_97_47_99_92_75_6_76_20_35_69_78,1,0.0,5.0
genes_67_72_71_18_20_12_89_21_87_4_100_46_65_68_24_5_54_88_73_33_86_13_49_98_13_7_29_47_32_11_36_21_97_59_24_41_84_9_67_72_21_24_53_81_79_71_81_95_94_4_4_48_3_46_91_58_41_60_88_77_100_44_0_16_15_94_22_60_94_22_20_96_95_38_55_33_89_96_91_14_32_0_86_79_72_64_9_54_26_100_86_96_34_100_54_32_39_74_88,1,0.0,5.0
genes_60_43_59_53_49_52_94_40_87_79_23_93_63_91_66_83_56_78_69_35_97_19_65_5_90_4_7_27_25_51_11_100_56_80_39_40_54_75_62_59_75_20_96_89_82_32_31_90_83_95_1_32_37_68_75_58_43_76_4_31_37_46_39_17_72_20_81_20_48_92_20_39_67_39_6_68_10_88_73_22_31_41_96_15_49_44_25_65_24_47_86_85_45_48_71_78_36_57_91,1,0.0,5.0
genes_66_65_39_57_42_46_54_42_88_67_92_50_98_71_20_78_58_87_73_94_33_83_56_96_23_13_26_14_31_93_59_35_22_75_24_27_81_96_53_21_80_26_95_89_93_99_74_98_91_77_7_3_74_13_56_74_34_46_86_18_13_77_37_66_86_54_44_51_89_51_72_93_18_8_58_38_82_96_68_20_73_11_15_75_79_8_33_19_27_9_92_9_75_16_3_76_42_13_42,1,0.0,5.0
genes_46_94_30_24_58_98_91_40_87_78_23_46_69_66_5_33_54_65_69_24_9_20_64_93_67_10_7_39_13_51_33_45_53_88_63_77_54_76_59_6_9_26_17_89_22_83_40_90_91_6_7_43_77_86_18_46_39_41_63_83_40_77_39_17_10_56_38_45_48_46_19_39_24_35_48_64_9_81_68_11_70_7_96_80_72_44_28_65_24_47_72_42_43_58_77_72_35_95_44,2,0.0,5.0
genes_6_4_41_53_52_18_99_5_91_67_64_73_100_30_21_76_19_87_75_29_36_97_39_85_79_3_68_36_32_83_64_15_62_99_35_92_43_79_53_56_26_21_13_1_82_99_77_42_87_39_29_78_23_13_63_74_93_43_87_85_13_45_37_66_77_6_86_55_16_94_100_86_61_80_11_50_85_39_42_30_20_9_31_21_66_19_32_15_47_14_90_81_84_30_82_75_44_13_91,4,0.0,5.0
genes_40_44_25_93_42_48_89_26_85_34_100_95_7_68_38_7_8_81_68_34_97_13_48_96_79_7_66_50_83_11_58_16_92_93_85_31_92_9_67_25_21_23_59_92_0_69_0_92_94_86_89_44_76_81_27_70_2_59_88_20_40_46_4_70_84_8_26_47_37_22_57_3_97_38_54_64_71_29_70_12_70_0_86_72_88_1_25_47_26_47_30_95_43_100_78_81_39_27_91,1,0.0,5.0
genes_54_16_41_56_96_97_54_37_92_74_92_50_65_13_24_78_54_85_74_54_33_83_56_84_31_92_73_44_5_65_37_0_58_80_65_27_67_13_69_41_3_24_17_0_82_100_74_69_32_53_67_13_49_84_63_74_46_46_10_81_56_38_43_66_91_54_86_94_21_22_99_98_95_39_27_64_77_76_24_12_20_4_24_59_81_8_33_19_27_5_90_96_46_67_59_20_66_76_78,2,0.0,5.0
genes_17_73_86_56_52_21_54_42_12_67_14_50_7_72_18_11_54_87_74_50_33_52_56_85_27_0_73_48_32_46_59_24_58_88_33_27_67_96_53_89_15_24_18_0_93_99_14_69_42_77_64_77_74_10_56_60_89_46_98_18_100_38_37_64_74_20_86_0_26_92_99_93_20_87_22_75_76_81_77_25_72_11_15_21_71_8_13_19_27_48_89_99_39_16_75_33_27_12_42,1,0.0,5.0
genes_69_23_35_27_47_11_54_30_87_75_95_84_59_29_29_78_23_29_78_34_36_13_49_11_59_13_71_51_68_27_29_22_56_88_0_95_74_58_24_25_80_57_97_92_16_99_74_61_53_60_97_0_49_80_88_67_37_53_10_24_73_48_31_64_66_27_26_58_46_47_88_90_22_62_48_55_38_59_7_90_65_3_20_31_16_10_25_73_97_100_76_100_46_32_52_70_35_1_38,4,0.0,5.0
genes_62_53_33_47_58_13_50_74_29_34_92_47_67_66_44_2_13_4_73_33_9_48_43_98_25_13_73_44_13_27_47_45_53_22_64_87_81_77_68_6_80_26_96_85_6_38_53_81_91_3_7_44_16_84_18_89_43_62_68_18_9_50_0_32_66_60_90_74_22_51_19_96_63_35_3_61_13_85_76_11_25_0_31_21_71_24_28_70_26_83_68_93_43_51_47_78_47_84_79,1,0.0,5.0
genes_67_74_76_49_95_48_56_23_18_12_95_43_58_30_38_0_80_88_76_55_27_50_51_43_13_12_56_47_10_42_70_1_58_86_100_43_16_76_53_9_80_28_17_92_16_62_75_98_74_73_0_32_39_98_80_52_89_70_54_24_56_44_43_20_53_5_76_8_1_48_4_91_27_33_10_49_60_16_9_14_78_11_84_84_86_56_32_19_54_64_95_7_46_18_76_71_5_66_59,2,0.0,5.0
genes_74_69_41_53_21_44_93_42_90_39_87_77_32_2_40_78_50_6_68_20_36_47_51_5_70_13_73_53_8_66_69_1_94_88_99_42_57_8_24_25_17_20_83_80_32_54_74_91_97_71_37_7_74_81_92_0_34_41_90_91_42_43_90_32_53_8_23_22_37_28_57_88_24_78_48_45_81_74_63_11_12_41_86_20_88_52_25_98_97_98_13_2_72_22_4_20_35_84_91,2,0.0,5.0
genes_66_86_33_16_1_92_91_10_88_78_25_46_7_13_24_33_0_85_73_29_91_67_54_3_14_81_33_41_100_46_14_30_60_27_37_82_49_75_72_81_81_26_75_87_9_35_24_14_53_77_54_13_74_81_41_26_56_74_58_75_42_75_30_98_88_20_14_54_26_29_28_63_66_28_47_75_60_76_54_25_66_5_4_59_50_34_13_70_83_48_43_90_46_72_71_75_30_61_89,1,0.0,5.0
genes_66_73_75_25_42_97_10_42_87_79_58_100_60_95_24_5_0_85_71_30_14_6_71_21_18_30_33_37_5_65_36_22_60_85_37_62_51_13_72_7_73_27_15_11_14_33_0_14_93_77_36_3_79_81_74_26_95_48_85_15_56_48_16_16_90_19_68_94_26_34_9_63_18_39_16_71_76_81_53_25_7_0_39_59_71_17_87_66_34_74_86_95_12_67_66_75_40_80_78,2,0.0,5.0
genes_58_8_35_24_52_16_58_41_4_67_92_33_98_71_24_46_8_82_73_94_45_52_48_96_5_75_73_51_31_24_50_41_25_80_38_27_45_78_71_7_79_26_91_0_13_100_1_65_53_53_7_13_49_13_63_89_38_58_90_85_55_45_37_66_84_55_67_96_42_51_82_93_95_78_22_55_81_58_42_14_20_0_21_21_71_39_24_50_34_88_94_85_75_43_80_76_0_94_41,4,0.0,5.0
genes_45_69_41_53_22_46_100_21_83_9_64_46_6_8_92_33_51_8_73_36_83_47_47_68_70_76_33_40_5_93_70_6_26_67_99_40_84_8_71_86_73_26_52_81_16_99_46_3_91_71_69_20_17_83_88_90_95_46_58_87_42_43_0_44_83_12_21_19_89_28_19_96_19_78_17_53_66_74_64_79_32_0_8_85_96_23_17_54_55_47_2_100_76_23_57_75_47_84_35,1,0.0,5.0
genes_45_74_91_85_53_97_93_23_87_28_95_43_65_2_20_12_21_88_76_84_83_50_51_43_10_54_5_52_10_54_66_1_74_90_24_40_73_9_53_25_10_55_56_87_22_91_95_98_83_76_94_13_41_81_60_12_34_70_54_27_56_52_91_51_83_6_21_54_1_16_97_87_22_42_57_22_60_30_64_14_76_41_82_83_86_52_48_36_31_95_100_25_46_11_76_70_35_3_60,1,0.0,5.0
genes_64_13_71_14_8_42_99_26_7_75_33_41_65_68_92_92_54_88_72_33_31_67_49_98_13_10_58_49_14_90_70_6_98_90_24_92_84_34_75_1_16_26_53_81_79_91_41_100_87_7_87_60_3_46_18_46_42_58_49_79_11_66_0_16_73_6_27_99_18_59_20_4_14_5_16_33_89_89_64_75_32_39_83_85_81_43_23_16_26_100_2_96_34_53_82_78_38_66_88,2,0.0,5.0
genes_69_8_67_19_42_13_68_42_87_77_13_47_65_71_24_10_56_85_73_28_88_6_73_7_18_29_62_37_5_65_36_21_26_81_36_27_51_42_75_6_10_27_15_11_61_86_44_23_94_97_87_6_79_33_78_46_39_35_77_15_11_48_43_94_73_55_95_47_3_34_69_63_65_75_17_68_68_81_53_43_7_0_39_85_71_6_91_65_39_96_43_96_50_53_43_77_40_80_78,1,0.0,5.0
genes_69_23_80_25_49_8_54_38_21_12_22_84_5_29_29_78_81_8_78_39_36_19_52_11_71_13_66_45_71_96_59_22_21_88_0_95_57_46_72_21_30_57_100_92_18_99_85_65_83_100_97_0_51_48_88_69_37_53_10_28_73_48_21_64_66_56_26_58_21_98_57_91_24_78_48_55_63_64_77_13_65_0_20_21_77_10_25_73_26_100_87_90_46_55_4_70_4_4_36,0,0.0,0.0
genes_66_65_30_85_49_25_7_36_52_78_49_99_49_2_24_5_12_89_68_20_43_64_95_51_83_48_47_47_72_11_66_17_21_94_88_41_43_97_72_22_64_55_90_3_14_80_36_95_91_98_79_7_49_86_90_2_34_46_58_27_7_69_39_94_10_7_62_96_26_34_42_86_96_42_49_29_89_100_60_79_32_0_13_100_66_35_13_37_39_47_90_16_40_32_78_20_44_71_38,0,0.0,0.0
genes_74_74_35_27_47_46_10_30_87_75_95_77_64_29_43_73_55_6_99_20_83_13_47_5_10_76_95_41_100_27_30_1_59_86_37_42_74_77_24_25_10_19_28_92_16_47_74_86_53_60_94_13_49_80_84_58_23_67_100_24_38_75_30_48_53_27_64_28_54_51_88_96_27_62_10_60_69_78_58_20_34_3_8_31_16_19_32_92_66_47_95_100_76_32_52_20_35_4_89,0,0.0,0.0
genes_49_74_42_96_44_58_10_23_38_74_95_100_64_60_24_6_55_90_70_27_83_69_51_43_81_76_11_7_96_50_70_31_21_86_24_40_37_97_62_25_80_29_56_3_16_99_74_14_53_77_71_32_39_80_80_48_84_67_54_72_56_75_5_96_81_7_21_51_4_92_97_91_19_62_50_60_33_78_64_14_20_41_82_99_86_52_45_94_36_19_13_100_46_11_52_70_35_71_89,0,0.0,0.0
