Genes,GamesPlayed,RelativeUtility,AbsoluteUtility
genes_80_88_81_56_47_39_29_93_5_49_56_49_9_66_41_85_64_4_9_84_84_35_59_16_20_89_98_42_87_85_35_62_63_81_21_70_3_59_38_12_30_50_43_28_88_72_53_8_24_66_72_25_73_6_97_0_0_67_52_95_68_38_91_69_65_4_8_58_58_33_80_86_80_47_87_63_59_64_83_61_100_7_88_100_76_24_84_92_43_26_84_94_44_30_57_81_22_49_45,0,0.0,0.0
genes_86_64_83_81_5_28_32_44_25_44_66_27_97_74_39_0_38_39_26_99_82_39_39_91_94_98_33_88_54_91_87_83_80_20_92_7_82_77_74_27_88_58_0_28_44_90_29_3_81_92_95_78_61_8_74_79_0_21_16_100_74_33_41_70_2_95_92_33_98_99_58_90_83_80_34_34_88_35_49_62_58_0_91_24_72_57_53_82_24_58_82_79_56_16_57_29_2_2_38,0,0.0,0.0
genes_15_90_38_99_47_37_64_81_88_30_63_49_58_80_100_33_45_1_25_51_42_40_21_32_23_24_43_38_2_36_31_83_78_14_95_97_53_78_75_52_97_43_92_90_93_87_32_4_96_34_70_15_64_74_75_22_60_46_86_24_97_9_98_72_78_2_0_40_10_23_74_100_89_52_75_36_84_80_92_40_98_0_24_97_12_85_97_10_36_44_92_65_88_39_73_76_29_69_24,0,0.0,0.0
genes_58_1_84_15_55_4_69_33_88_60_49_49_54_80_99_22_69_1_70_14_42_0_71_99_23_90_96_43_1_36_31_83_73_18_100_46_11_78_70_44_93_56_54_85_5_90_99_4_52_63_84_40_42_48_70_80_75_80_84_100_73_38_55_44_74_100_49_53_10_96_41_100_93_21_11_36_84_24_90_40_98_0_54_23_7_25_93_34_56_44_92_45_69_39_37_76_100_69_24,0,0.0,0.0
genes_54_5_29_53_10_39_11_78_36_33_100_85_50_75_76_4_5_69_80_59_84_52_18_31_19_67_59_33_16_35_45_80_67_79_60_76_15_64_41_4_63_99_24_61_3_23_36_7_98_33_51_92_72_100_7_49_3_0_57_82_72_17_34_43_34_15_16_57_12_96_64_85_42_80_82_0_75_70_63_5_18_73_97_88_7_40_11_56_40_41_58_84_90_12_20_77_56_69_78,0,0.0,0.0
genes_68_89_81_89_47_14_45_36_2_51_64_49_61_74_76_0_53_89_18_80_42_35_70_17_19_54_41_42_0_36_35_83_62_20_38_81_3_77_41_56_10_54_70_28_88_72_74_8_96_55_67_64_37_11_63_0_77_90_52_100_68_45_35_42_65_4_8_58_58_33_80_54_80_37_39_63_81_64_55_61_15_7_89_100_12_9_89_92_19_36_84_47_47_25_54_74_13_9_24,0,0.0,0.0
genes_76_86_36_71_17_89_91_36_27_46_65_49_65_80_76_55_46_28_68_49_84_0_84_31_86_24_93_36_82_35_66_48_49_23_3_44_58_95_67_60_26_47_91_85_53_90_24_4_83_89_8_64_61_100_92_84_86_100_46_100_21_62_38_55_67_100_85_16_20_48_11_100_35_80_75_38_88_93_55_62_13_35_48_97_86_35_97_34_42_39_43_45_13_11_39_24_56_28_26,0,0.0,0.0
genes_72_87_34_56_21_69_43_67_26_64_56_70_44_77_71_42_5_27_100_56_82_78_25_84_17_52_60_88_2_36_59_80_49_19_62_63_3_59_70_8_85_54_92_93_88_77_39_4_28_31_46_18_36_83_38_79_0_66_51_100_58_95_47_82_65_70_78_32_12_2_72_91_2_58_40_43_74_59_49_62_65_95_85_17_8_53_11_95_17_22_82_59_97_12_54_77_29_73_46,0,0.0,0.0
genes_64_86_34_0_48_18_93_24_73_55_54_71_65_56_99_1_7_19_32_51_62_26_88_17_94_66_94_53_50_34_66_51_78_79_72_76_2_77_74_67_65_86_0_21_53_90_7_97_94_55_95_42_17_11_70_60_0_69_67_56_91_35_40_44_68_38_91_34_19_27_82_4_39_72_34_13_13_24_52_67_67_21_88_16_8_38_53_60_48_98_82_61_81_38_42_77_78_0_45,0,0.0,0.0
genes_20_85_67_53_48_85_69_34_23_56_97_71_43_76_76_81_7_40_2_48_85_26_20_17_21_89_6_53_50_8_71_56_62_20_75_95_100_77_75_44_41_24_0_21_93_76_74_97_67_55_94_40_61_95_70_68_0_69_21_56_74_35_77_44_2_100_0_35_5_27_64_100_82_80_84_39_74_69_55_67_58_0_93_88_7_9_53_39_44_41_82_61_47_16_12_77_23_74_100,0,0.0,0.0
genes_71_75_31_64_12_85_90_48_69_45_77_31_37_68_99_59_7_28_87_84_51_52_55_52_13_67_48_42_79_40_69_80_49_80_62_69_3_76_70_10_11_32_70_26_82_80_21_8_24_43_62_33_14_24_97_11_77_67_67_100_74_9_79_43_62_5_49_63_64_35_70_95_80_9_71_43_82_70_52_8_58_87_90_88_67_36_53_82_56_88_91_2_18_20_85_28_25_64_45,0,0.0,0.0
genes_71_1_84_35_47_61_39_33_27_45_54_28_54_68_72_59_7_12_70_84_51_0_71_78_1_94_94_38_64_36_71_80_50_18_100_93_3_54_41_3_93_57_54_85_82_23_2_8_52_9_56_33_14_44_66_10_75_67_86_100_70_38_3_77_68_71_49_53_64_35_8_100_41_9_75_36_84_24_52_0_67_6_46_58_80_25_93_34_56_41_21_3_6_20_37_24_100_26_58,0,0.0,0.0
genes_64_90_29_60_71_87_70_18_5_71_100_71_58_81_26_59_2_29_66_36_1_0_15_37_16_60_93_35_16_85_65_48_33_79_65_100_79_26_42_10_68_54_54_80_51_23_35_92_95_91_95_33_37_79_2_79_0_61_21_100_58_11_0_67_96_35_79_36_63_44_94_6_29_44_87_85_60_65_49_13_15_0_86_21_8_12_100_92_48_58_91_94_90_30_42_89_29_68_35,0,0.0,0.0
genes_14_87_29_17_47_14_91_18_26_71_99_4_48_79_99_26_50_85_70_29_1_5_76_86_14_63_59_36_84_11_65_35_62_76_73_63_81_29_62_7_60_54_54_62_51_76_32_97_73_30_9_18_45_44_3_7_45_67_44_70_19_41_0_49_56_100_92_57_11_14_82_85_85_89_84_0_60_47_63_13_2_0_7_20_7_94_100_37_37_57_43_79_15_30_12_20_23_71_58,0,0.0,0.0
genes_61_83_29_60_48_92_64_31_36_69_61_55_48_72_26_0_73_62_62_43_1_95_15_17_12_93_40_44_16_85_89_50_62_79_100_81_81_81_37_10_67_47_92_70_5_19_74_7_95_29_56_33_16_74_7_8_77_71_21_56_52_41_3_70_1_31_52_63_8_97_67_100_85_47_16_31_81_70_49_10_65_10_89_93_8_40_97_95_24_58_82_94_79_10_53_75_29_70_35,0,0.0,0.0
genes_76_87_31_100_90_11_39_24_19_26_100_56_65_54_87_2_49_10_100_21_84_93_64_78_16_68_64_86_65_40_20_78_66_18_69_6_74_32_70_8_20_45_75_58_93_82_28_4_39_32_6_15_30_68_48_5_0_61_0_100_72_38_44_42_59_95_0_87_24_12_62_99_82_80_24_36_86_64_64_14_65_93_86_100_6_39_97_82_40_42_81_59_10_41_82_79_23_25_28,0,0.0,0.0
genes_79_90_37_99_50_37_64_92_19_30_88_85_58_80_11_33_98_69_80_56_82_93_18_86_19_24_43_42_16_40_47_38_67_79_65_100_78_1_67_4_61_99_72_93_5_23_32_10_73_92_53_23_40_71_7_18_3_61_52_100_72_74_34_43_65_99_0_59_15_67_74_90_89_90_75_36_75_68_53_6_1_68_97_88_12_40_97_56_36_42_80_84_39_12_42_77_77_71_45,0,0.0,0.0
genes_57_83_29_57_55_4_39_31_5_71_54_69_48_80_75_5_49_12_62_18_84_0_15_17_16_67_94_38_65_36_71_54_78_79_100_44_13_75_41_44_93_56_54_80_5_19_35_10_52_63_79_40_37_48_2_79_75_80_21_100_58_39_33_73_68_100_49_58_63_96_41_100_80_21_76_34_47_65_63_0_65_6_54_23_10_25_93_95_56_41_93_45_11_39_37_24_100_68_58,0,0.0,0.0
genes_64_67_83_52_47_9_39_44_23_39_100_75_99_71_78_5_52_74_70_31_84_0_78_84_5_24_37_88_38_91_86_38_76_84_100_63_100_61_70_10_52_60_54_92_30_76_35_100_1_55_34_25_73_33_71_5_41_86_69_24_75_35_54_69_65_16_75_32_8_100_41_94_74_86_39_60_88_61_84_5_48_91_7_96_26_9_98_70_33_54_43_94_15_12_17_77_40_66_89,0,0.0,0.0
genes_14_84_38_15_19_89_64_81_88_60_63_49_65_69_0_22_67_1_70_59_39_40_15_99_17_57_89_43_2_36_31_65_69_65_63_46_31_81_71_52_97_47_66_90_88_38_7_4_73_34_37_19_92_91_75_79_51_46_79_20_93_90_39_82_19_2_68_36_25_23_45_100_82_90_11_39_83_68_54_40_98_39_24_92_4_95_98_54_40_91_92_61_69_13_53_76_29_69_24,0,0.0,0.0
genes_80_88_81_56_47_30_32_60_25_47_66_82_9_67_76_39_48_4_9_45_82_39_70_65_20_64_33_33_83_91_35_83_80_50_95_65_65_68_41_12_68_58_37_28_32_25_36_90_81_66_72_25_61_14_97_82_0_68_17_100_73_38_93_42_17_4_8_58_62_8_58_86_80_80_84_63_88_68_83_62_64_9_91_100_72_45_58_37_40_54_80_79_81_13_53_77_29_63_30,0,0.0,0.0
genes_76_83_31_81_5_69_64_38_36_44_57_24_97_74_41_1_49_4_90_99_78_95_39_71_96_94_99_45_54_41_69_49_83_65_92_6_74_77_19_8_88_55_0_94_53_73_29_97_92_92_95_15_16_91_74_82_75_44_72_24_32_34_41_70_3_100_3_61_16_23_11_94_22_37_28_7_76_64_64_54_65_0_3_40_6_2_52_98_24_93_81_79_10_98_79_30_18_28_25,0,0.0,0.0
genes_71_87_83_17_13_69_87_81_25_45_99_80_50_22_58_81_7_45_8_28_82_49_18_17_20_65_62_93_16_29_71_54_61_33_100_82_10_2_67_10_68_63_19_62_5_23_74_7_24_32_79_38_45_44_42_5_32_67_21_33_75_38_76_71_65_100_20_54_63_39_70_100_2_54_38_36_85_65_59_0_64_0_90_12_81_57_57_34_45_22_91_55_15_24_21_77_32_74_30,0,0.0,0.0
genes_20_5_35_53_47_61_11_84_19_23_100_17_43_75_0_0_64_10_100_94_85_52_18_86_13_67_48_43_16_40_35_38_58_79_60_76_78_62_75_83_97_57_75_28_3_23_6_90_39_87_51_15_80_6_7_4_88_61_52_100_52_32_34_20_65_4_90_54_15_15_64_95_80_90_82_43_75_68_84_5_37_5_97_100_6_40_100_73_46_53_84_98_36_15_12_31_39_71_30,0,0.0,0.0
genes_61_71_34_80_6_69_27_81_25_76_56_80_48_79_0_81_49_79_70_29_88_49_66_84_13_89_62_93_74_29_69_35_72_18_62_82_10_86_16_10_87_59_92_37_40_23_74_31_24_63_93_27_66_97_34_79_32_59_39_98_76_38_76_80_2_95_75_54_88_100_13_91_81_54_22_36_83_55_52_65_92_0_11_12_21_21_98_41_37_96_84_4_47_19_24_77_27_73_47,0,0.0,0.0
genes_64_87_28_18_11_28_69_91_25_19_100_16_53_79_14_2_57_35_36_81_83_3_94_75_24_81_40_100_86_66_89_61_77_25_95_100_8_77_66_82_24_45_100_61_40_92_72_31_92_6_28_40_69_26_13_8_77_92_47_100_20_38_74_71_63_4_49_30_61_97_86_66_33_49_74_36_81_69_63_0_64_45_97_20_65_64_55_25_40_92_85_97_76_25_49_29_23_29_45,0,0.0,0.0
genes_61_1_32_17_55_86_39_33_27_60_54_69_54_80_75_5_93_10_59_46_84_0_71_16_16_90_94_38_65_39_69_80_76_61_100_82_6_75_70_44_93_49_52_76_5_23_23_100_24_63_56_34_73_48_42_82_75_59_86_96_77_38_29_74_68_100_49_54_15_96_81_86_41_95_77_34_84_49_63_0_37_56_54_27_65_19_93_30_36_96_21_45_81_100_34_27_100_82_58,0,0.0,0.0
genes_96_97_34_62_82_28_73_78_38_44_46_85_31_77_59_39_13_38_49_84_51_85_28_84_23_69_89_83_88_29_69_32_85_65_41_54_10_23_87_65_60_28_65_57_88_23_71_95_28_9_56_35_99_83_73_3_88_60_67_96_22_4_43_49_2_84_92_36_52_99_82_91_0_69_84_39_89_72_75_67_64_94_89_54_3_57_27_69_38_52_54_48_11_25_57_29_23_71_45,0,0.0,0.0
genes_76_1_81_56_47_39_92_36_36_38_65_49_65_80_76_55_64_12_57_51_84_0_23_62_20_24_94_36_72_33_35_48_49_50_24_42_58_75_70_0_85_47_28_83_53_25_67_4_55_66_74_25_42_96_97_83_88_67_44_20_73_38_91_64_65_100_8_58_58_57_80_86_80_91_39_63_59_68_83_0_100_9_54_17_76_26_97_34_43_26_84_94_81_20_53_24_87_66_58,0,0.0,0.0
genes_80_72_88_0_47_69_27_100_40_76_56_17_97_66_0_58_64_79_98_94_85_97_76_84_17_58_48_97_74_16_35_47_77_6_95_98_12_29_76_8_67_57_92_28_39_73_38_97_77_31_72_33_73_97_79_4_74_70_39_95_52_7_41_80_65_1_75_54_88_97_80_32_80_80_79_44_81_63_53_5_6_33_97_20_66_39_100_73_37_98_84_94_48_19_79_31_27_29_30,0,0.0,0.0
genes_14_1_59_40_18_9_93_98_73_46_46_80_62_56_69_56_87_19_98_63_62_0_95_73_12_66_100_47_65_34_66_51_78_79_8_76_2_14_32_5_90_78_54_35_85_90_26_3_94_88_44_39_42_74_71_86_91_98_47_59_94_37_43_72_68_35_91_59_19_48_82_84_85_87_45_39_84_24_42_5_63_21_90_16_77_38_98_7_45_96_66_97_85_43_56_80_67_48_100,0,0.0,0.0
genes_68_85_34_17_22_28_87_100_74_44_100_80_45_13_5_79_55_45_85_28_86_94_66_17_25_89_94_45_12_91_71_35_74_21_60_76_8_76_16_82_13_45_100_93_40_23_74_98_97_9_93_24_66_44_76_8_77_58_44_59_20_38_31_80_2_100_93_30_61_97_81_86_33_49_77_33_81_68_63_0_64_94_90_90_10_64_57_37_42_92_85_93_76_16_24_29_24_29_45,0,0.0,0.0
genes_80_67_30_99_91_61_64_92_40_23_53_80_48_74_98_58_100_15_100_96_84_100_15_65_13_91_40_43_79_16_69_80_58_79_95_82_74_60_77_8_87_57_5_28_87_84_28_90_1_81_58_33_69_44_79_8_81_70_52_23_49_29_37_20_65_1_0_54_100_97_80_92_89_90_16_41_81_73_84_64_57_7_89_12_12_40_100_77_46_33_84_43_36_99_53_24_78_77_30,0,0.0,0.0
genes_64_87_34_56_53_8_98_67_26_71_66_85_65_56_76_11_12_56_97_46_62_52_95_84_16_58_59_47_69_34_59_80_78_19_75_59_2_26_65_6_6_54_54_37_88_23_5_95_28_88_44_40_79_83_71_84_75_66_73_59_58_37_54_42_65_100_91_63_10_99_63_89_2_76_37_9_86_77_40_62_67_95_90_16_8_34_98_37_20_36_86_97_81_43_54_77_38_52_54,0,0.0,0.0
