Genes,GamesPlayed,RelativeUtility,AbsoluteUtility
genes_100_57_19_29_69_45_74_67_25_65_61_57_55_78_12_54_66_68_17_74_49_4_22_7_26_60_56_70_2_20_6_75_44_68_9_67_56_65_89_62_78_86_83_93_80_65_98_69_17_28_93_44_86_15_63_2_18_21_50_29_6_30_79_17_98_94_5_64_96_61_9_14_80_35_84_88_33_70_81_25_27_34_70_32_78_45_14_1_47_36_48_78_75_48_19_3_0_68_15,1,0.0,5.0
genes_66_99_30_59_92_48_22_24_99_54_31_10_64_27_55_98_39_13_71_68_74_24_11_30_39_37_94_88_84_71_100_7_48_39_72_11_16_26_88_28_77_51_27_2_78_43_73_71_55_85_89_30_14_65_37_16_15_100_4_20_11_22_26_79_66_79_37_23_30_42_28_100_11_99_84_95_73_52_21_49_71_34_27_92_73_54_92_86_7_64_73_54_58_43_44_48_95_100_2,2,0.0,5.0
genes_57_17_58_12_21_65_71_17_9_73_95_32_19_0_72_13_80_98_32_10_13_62_19_43_31_4_44_24_79_12_31_56_29_29_46_80_92_32_54_23_4_92_13_55_68_2_42_38_0_64_24_40_62_100_89_21_87_3_27_46_54_80_76_48_45_4_27_37_50_54_15_43_5_75_45_28_70_86_80_61_47_98_49_35_55_6_69_75_25_24_71_12_56_19_95_6_62_13_69,2,0.0,5.0
genes_65_30_55_14_17_37_35_11_57_46_65_70_83_15_25_56_58_48_22_84_81_1_100_12_33_92_82_72_49_98_79_98_66_37_19_44_66_97_35_73_7_87_43_88_11_80_41_50_71_3_81_67_29_84_53_29_67_17_85_5_30_95_42_69_54_19_37_89_77_67_11_100_68_55_76_37_30_19_73_43_93_39_94_79_38_63_98_41_30_46_75_62_43_13_81_28_61_15_38,0,0.0,0.0
genes_64_95_60_67_39_100_56_4_95_42_62_91_60_38_82_58_15_87_97_65_86_91_90_100_74_88_12_7_96_66_46_94_99_15_96_26_29_57_36_58_71_55_66_69_10_76_47_38_43_58_81_75_39_92_50_68_46_52_96_98_21_71_57_40_23_29_44_81_42_85_90_28_46_45_70_0_42_77_82_22_72_97_20_44_30_6_2_18_93_95_48_7_21_65_12_49_98_18_10,0,0.0,0.0
genes_31_26_90_44_13_63_63_81_15_87_62_60_56_18_40_38_55_13_25_61_60_7_85_45_32_32_83_36_6_8_6_87_12_5_14_68_28_27_66_56_12_2_8_19_53_58_86_59_71_84_71_91_43_18_90_50_20_79_14_55_26_44_94_12_16_47_93_0_29_65_60_79_40_29_13_38_2_88_56_91_20_42_95_65_97_47_30_77_6_45_18_63_51_62_37_43_80_25_27,0,0.0,0.0
genes_65_99_86_69_36_32_14_50_90_40_55_52_31_87_17_18_94_86_95_46_97_78_6_20_90_71_69_69_5_44_9_54_100_86_7_3_57_66_2_55_79_45_7_17_65_19_90_8_61_7_49_18_58_91_68_75_11_100_95_33_64_89_48_2_78_12_4_49_3_50_67_30_6_63_11_99_57_64_33_97_26_18_53_56_82_32_75_59_51_52_26_22_84_65_32_4_100_15_73,0,0.0,0.0
genes_65_18_55_72_47_63_60_65_50_68_64_14_45_50_38_35_3_25_70_59_77_82_85_32_81_8_66_46_17_18_91_69_91_46_8_75_33_1_56_19_30_9_87_71_64_95_86_46_49_59_43_30_81_17_87_25_99_79_7_56_93_17_87_17_23_59_24_54_83_22_69_63_8_80_58_41_37_72_13_41_4_36_42_96_18_100_1_92_65_92_58_33_8_70_11_3_62_63_55,0,0.0,0.0
genes_99_14_10_88_30_69_17_32_66_82_12_96_44_73_26_29_2_39_49_88_41_23_73_52_34_13_34_92_51_94_88_75_26_3_56_3_97_37_41_35_73_34_4_74_78_67_86_76_91_14_84_75_12_67_70_81_74_79_97_16_94_89_16_17_57_52_34_12_28_37_37_94_26_68_66_82_31_10_87_73_39_95_100_81_46_80_27_52_15_64_66_10_55_71_58_49_87_42_18,0,0.0,0.0
genes_17_80_54_86_19_16_24_46_35_48_68_59_94_57_96_66_53_52_65_79_55_10_76_51_6_29_0_41_62_63_37_41_21_57_48_61_60_85_3_44_28_15_69_53_89_55_76_6_47_65_97_100_36_63_5_31_45_21_89_93_48_66_76_60_17_52_55_24_6_24_82_30_44_64_84_96_57_7_73_98_71_37_68_35_3_2_67_100_46_46_3_41_52_44_76_7_100_57_3,0,0.0,0.0
genes_15_30_99_6_71_22_82_12_81_81_39_27_32_4_78_76_58_49_26_52_71_41_76_73_10_21_71_75_70_78_20_44_87_56_6_93_50_41_83_56_35_55_17_36_73_94_66_27_93_91_73_73_65_62_80_33_82_35_71_45_72_58_39_65_29_95_92_49_48_10_61_50_18_63_70_12_48_72_88_83_67_16_54_41_29_89_78_27_73_75_14_87_19_69_67_26_72_86_73,0,0.0,0.0
genes_90_99_5_0_6_9_44_42_90_44_51_26_70_97_53_40_43_22_35_27_58_3_78_57_48_74_96_67_54_96_49_7_53_72_15_37_9_13_85_20_73_15_39_74_63_62_98_62_8_68_15_9_8_83_90_44_69_72_45_2_84_94_48_77_76_85_47_3_77_92_26_67_15_98_100_30_27_41_3_37_77_29_59_45_54_60_65_29_88_43_62_64_44_20_75_6_53_72_10,0,0.0,0.0
genes_95_2_69_21_88_91_16_23_26_9_68_60_8_5_42_12_74_0_12_86_19_56_41_22_26_56_20_21_29_29_95_19_74_31_0_95_23_76_34_38_11_88_92_25_58_78_62_13_54_75_8_11_24_59_83_10_41_50_70_65_58_29_69_36_36_61_11_5_63_77_69_21_99_98_55_70_49_92_85_43_59_39_70_42_67_18_28_31_43_57_32_98_9_63_36_15_57_90_44,0,0.0,0.0
genes_77_31_75_45_12_80_98_25_29_26_3_14_60_46_5_25_90_1_28_21_47_92_27_97_56_73_64_68_97_28_100_61_33_44_62_67_23_64_93_20_56_95_5_88_19_15_35_43_80_50_60_66_79_54_16_12_96_5_43_5_24_84_59_30_87_64_96_41_42_1_84_95_73_23_92_6_55_68_82_5_56_33_23_38_26_34_69_47_1_49_96_8_79_96_67_39_67_95_47,0,0.0,0.0
genes_77_31_84_1_24_56_63_8_55_70_52_21_93_9_16_16_80_17_15_91_30_72_98_47_10_72_82_72_69_32_75_81_100_81_6_72_67_62_3_21_100_74_63_1_33_92_40_29_5_61_95_61_91_16_23_15_38_2_79_92_92_7_88_46_56_66_92_36_56_92_14_31_54_47_61_78_64_62_8_57_21_61_92_11_67_5_95_98_13_48_99_60_20_80_18_51_83_77_17,0,0.0,0.0
genes_80_4_47_82_73_85_3_31_99_13_17_45_63_20_90_94_78_17_64_100_39_64_9_16_62_18_21_35_85_26_42_30_82_11_81_23_20_47_72_87_87_18_47_96_28_92_48_83_12_20_20_55_82_73_26_45_43_42_91_96_46_74_63_36_13_30_81_12_77_32_81_66_93_66_6_42_52_97_75_53_7_98_54_39_60_78_86_29_23_8_76_80_71_94_20_44_81_95_53,0,0.0,0.0
genes_75_34_62_78_67_82_71_0_1_39_83_57_30_3_53_61_6_73_56_19_80_65_9_0_33_0_66_12_82_37_100_79_82_57_25_82_51_39_23_98_5_68_8_90_81_59_66_49_74_43_85_38_52_6_21_82_56_1_83_94_46_55_4_15_40_34_88_78_62_89_53_94_39_48_66_37_57_26_61_50_64_66_34_56_26_42_33_7_77_59_69_85_27_89_26_49_67_56_26,0,0.0,0.0
genes_98_8_79_21_62_59_1_25_81_32_10_10_83_76_1_9_26_42_99_4_72_97_44_18_35_83_28_57_5_89_57_65_23_71_69_82_20_37_49_97_62_74_96_32_0_39_36_44_95_50_44_51_81_45_35_77_79_18_27_61_100_34_21_8_91_52_0_85_83_24_30_99_27_78_24_46_44_62_31_38_4_14_14_90_0_80_32_80_71_63_7_64_9_14_30_5_53_84_50,0,0.0,0.0
genes_43_7_45_45_1_95_5_3_24_71_53_27_36_47_37_1_46_31_16_30_42_60_36_14_59_64_74_34_97_43_73_2_86_5_13_85_47_39_11_11_54_3_35_91_54_62_78_70_36_14_13_58_91_10_77_91_8_94_21_98_13_63_69_13_99_0_87_99_85_86_48_19_88_36_30_45_3_83_37_0_69_18_17_47_47_57_62_19_81_3_15_33_20_65_15_71_7_27_7,0,0.0,0.0
genes_54_86_53_79_32_43_16_91_11_30_88_72_40_15_56_8_91_85_48_87_28_88_5_69_51_20_47_7_72_78_16_84_31_54_25_8_34_50_24_21_34_35_88_46_8_14_2_64_67_84_22_17_16_57_87_10_14_24_36_35_10_74_32_37_16_60_31_89_76_59_95_49_64_75_34_60_82_1_2_76_83_46_93_33_98_74_60_62_59_54_15_12_77_25_92_63_56_77_84,0,0.0,0.0
genes_75_89_52_48_76_15_21_1_17_92_85_35_54_6_60_27_18_92_21_57_97_41_90_26_45_100_2_75_41_38_59_62_54_84_21_63_44_43_84_93_1_60_74_63_7_34_0_96_14_86_83_41_38_56_97_21_38_6_20_0_64_44_82_89_12_13_51_3_10_80_13_37_98_74_60_94_1_6_66_44_16_43_88_70_81_19_17_83_75_31_66_2_45_7_75_2_31_51_83,0,0.0,0.0
genes_50_1_89_79_51_20_24_48_33_4_17_51_45_29_3_83_88_83_49_99_65_83_34_47_37_26_8_65_47_49_72_45_70_83_94_85_27_38_96_75_81_48_83_3_28_36_36_20_22_71_98_23_38_53_2_53_14_6_14_6_6_2_96_14_82_88_18_40_100_48_65_26_84_60_98_60_65_80_28_61_1_61_72_46_76_22_42_47_33_90_7_45_97_5_29_94_35_71_93,0,0.0,0.0
genes_81_93_48_97_60_94_83_16_2_53_55_9_37_14_88_47_95_19_18_6_99_62_37_48_8_32_25_74_85_4_52_40_84_35_28_6_1_7_98_17_93_8_85_27_49_30_6_60_19_47_89_80_14_3_3_86_58_59_31_20_46_6_48_46_66_56_64_94_73_48_23_40_92_85_24_52_89_43_66_14_56_98_59_10_74_46_92_62_89_53_32_51_79_47_9_95_95_47_9,0,0.0,0.0
genes_44_98_10_34_89_31_58_34_60_19_11_29_3_8_11_24_8_84_30_68_76_98_78_49_44_74_10_34_67_95_7_49_90_58_24_36_27_52_82_84_56_72_75_75_28_95_66_11_89_61_1_16_24_43_72_61_71_63_95_69_4_71_64_64_4_44_21_78_47_96_90_88_13_81_82_55_4_70_89_51_67_89_67_51_100_97_2_21_52_45_1_55_26_85_15_74_61_72_39,0,0.0,0.0
genes_94_13_81_59_74_32_61_62_67_65_95_60_16_73_22_57_16_47_9_36_71_78_25_22_6_69_83_86_75_59_59_69_16_6_14_66_21_66_78_40_16_70_17_23_87_14_95_48_32_80_95_70_15_3_0_9_34_98_99_53_95_42_98_13_53_79_84_95_18_88_13_96_64_49_72_11_45_66_31_12_99_10_81_33_16_29_44_70_30_17_38_90_30_63_45_68_28_17_34,0,0.0,0.0
genes_18_13_81_47_73_53_46_69_66_42_76_40_75_79_78_68_8_29_51_36_69_36_71_2_62_20_41_46_55_1_59_88_19_17_15_71_66_80_0_80_47_0_94_69_41_63_20_7_95_89_87_41_53_32_19_53_5_47_86_10_44_98_88_24_88_75_33_64_57_2_33_32_45_70_100_74_36_81_5_39_99_48_86_41_38_48_45_91_73_41_44_31_3_40_40_10_98_26_29,0,0.0,0.0
genes_15_88_86_49_11_37_37_5_48_21_35_66_98_3_77_81_23_69_75_60_69_86_45_47_72_55_96_48_10_42_76_65_0_62_93_21_75_56_20_35_59_23_60_87_70_86_20_61_77_50_82_28_66_64_52_16_21_88_41_31_67_26_91_44_76_100_1_75_67_7_34_81_71_83_44_6_49_15_5_76_79_9_28_58_100_76_1_82_18_42_12_64_87_80_4_92_66_39_46,0,0.0,0.0
genes_16_14_33_99_60_71_50_87_41_31_77_62_76_77_100_11_30_51_84_47_6_29_2_27_95_82_78_29_99_67_98_89_43_22_16_43_100_82_70_93_25_15_82_72_7_53_11_9_54_67_98_82_23_9_29_56_33_34_46_81_60_23_24_19_6_96_18_70_72_63_24_14_9_68_19_44_7_67_46_49_22_96_12_16_56_2_87_15_37_70_50_28_60_39_64_0_11_81_95,0,0.0,0.0
genes_6_23_70_33_2_54_32_58_78_83_68_65_2_50_12_85_48_57_6_59_53_84_32_20_91_67_80_21_76_10_6_13_52_0_53_65_53_7_57_87_71_14_63_68_12_74_48_52_82_59_33_79_70_83_52_92_10_68_99_37_80_77_87_79_22_42_6_36_45_38_59_23_27_19_44_59_37_5_17_54_22_78_2_23_59_99_6_17_41_1_6_54_79_73_60_15_58_70_56,0,0.0,0.0
genes_46_7_46_47_76_47_3_16_15_25_78_10_77_29_56_26_41_46_30_70_20_34_5_88_66_11_98_62_53_50_99_19_79_82_80_20_48_59_40_19_45_95_22_54_79_30_75_32_33_37_74_83_18_35_34_11_14_100_39_82_34_38_20_75_11_0_60_93_34_6_23_61_94_8_77_26_41_57_48_41_84_84_67_39_79_40_9_53_22_29_14_41_34_60_52_78_76_64_22,0,0.0,0.0
genes_79_54_70_23_77_90_21_12_37_69_31_83_45_43_87_24_56_91_36_12_86_63_73_7_57_3_90_80_79_64_37_43_95_26_73_57_38_55_26_25_84_77_46_61_31_43_72_52_25_49_90_5_58_66_50_39_17_29_17_62_54_72_52_20_97_43_56_37_55_97_3_65_49_89_98_11_55_16_47_44_44_100_1_54_3_56_9_43_99_49_84_55_69_86_89_94_84_18_85,0,0.0,0.0
genes_91_44_7_79_8_87_98_86_95_78_14_79_6_53_49_76_100_64_45_90_1_87_71_59_94_88_10_93_71_7_61_70_47_29_62_54_44_67_35_36_11_25_83_30_52_72_72_55_78_36_88_88_6_70_28_51_2_75_35_43_76_100_9_20_39_98_91_89_99_100_10_36_33_44_81_89_63_14_39_60_51_48_9_6_16_7_83_73_38_21_34_56_79_1_42_9_94_54_44,0,0.0,0.0
genes_86_27_1_7_55_91_97_25_1_42_62_13_86_5_98_56_79_97_11_67_33_15_53_94_58_66_17_11_50_70_42_19_26_2_86_74_10_100_28_74_35_77_97_63_88_44_64_24_38_73_67_81_88_47_31_80_94_91_84_5_28_24_27_96_33_41_18_48_49_9_77_12_100_29_2_93_20_0_47_79_78_25_11_4_46_3_67_73_42_53_96_39_78_38_56_59_14_62_85,0,0.0,0.0
genes_99_69_71_17_76_31_39_44_78_78_39_27_78_23_83_70_41_7_56_12_0_77_41_65_98_57_28_23_92_83_35_60_49_51_11_69_63_31_17_100_65_6_41_37_58_14_28_21_26_52_72_16_38_41_64_54_1_3_0_39_77_98_82_77_24_34_10_87_5_98_28_8_7_70_92_57_73_20_87_71_15_73_51_38_73_58_56_83_27_88_7_4_43_1_55_15_18_52_20,0,0.0,0.0
