Genes,GamesPlayed,RelativeUtility,AbsoluteUtility
genes_32_90_33_100_0_86_37_89_41_65_44_86_16_20_98_45_63_62_80_61_31_41_4_24_90_75_41_30_77_48_38_35_25_54_47_14_7_24_50_27_27_30_94_11_67_0_51_13_71_71_95_97_1_35_67_46_32_9_70_80_10_7_100_43_99_100_95_2_41_10_82_78_29_81_35_16_53_95_21_90_21_79_26_22_36_96_46_73_28_79_6_83_62_19_35_14_19_53_86,2,0.0,5.0
genes_32_55_80_99_23_86_37_89_8_63_46_79_15_20_93_45_69_62_0_5_84_41_4_26_22_35_41_71_77_49_54_35_22_18_47_46_7_9_50_23_8_30_60_11_86_26_82_57_52_67_11_97_100_40_55_69_3_70_45_12_10_15_86_66_49_62_95_83_48_71_0_60_29_18_69_16_60_56_21_88_33_16_26_24_35_96_90_85_51_85_41_76_22_19_30_36_93_76_38,0,0.0,0.0
genes_35_46_80_51_48_44_10_47_2_62_60_86_59_94_73_19_15_49_33_37_36_51_50_72_50_9_69_91_70_87_60_34_18_56_59_52_13_11_20_92_8_49_58_42_67_7_30_44_75_47_64_96_100_70_59_47_87_70_28_89_41_9_89_52_58_61_34_37_10_85_0_94_92_69_64_12_84_19_31_77_18_71_45_42_65_92_49_84_47_37_37_99_29_24_44_40_91_98_43,0,0.0,0.0
genes_91_44_51_59_56_87_23_17_52_63_31_93_95_83_92_7_64_23_77_9_32_66_43_8_69_0_67_5_16_66_100_36_25_22_49_42_70_80_20_67_52_28_78_46_0_42_54_1_36_42_95_100_5_95_40_35_85_11_0_12_41_12_19_75_52_80_79_68_1_83_0_2_55_88_68_81_90_50_14_34_71_75_80_28_57_65_46_50_41_46_69_0_60_74_91_74_21_38_30,0,0.0,0.0
genes_90_21_54_61_23_34_55_80_4_40_26_40_96_13_67_62_3_60_79_37_79_57_4_33_22_37_4_84_66_48_43_35_86_14_61_47_30_9_28_89_36_0_72_86_29_0_49_22_34_49_98_53_95_40_33_55_83_70_80_88_10_47_82_75_16_53_90_15_44_15_0_78_54_76_50_16_53_90_18_0_67_73_35_22_41_40_58_89_47_52_86_76_23_29_45_50_19_47_91,0,0.0,0.0
genes_39_44_39_51_18_87_66_81_5_29_28_45_87_79_20_30_67_17_78_39_86_29_11_24_19_7_9_44_55_51_9_50_26_62_20_21_26_84_7_96_52_0_71_67_74_87_13_25_69_46_91_61_87_28_65_20_42_45_83_8_79_20_82_80_48_85_100_14_44_81_36_25_44_62_57_38_26_100_21_78_55_75_31_83_34_94_52_39_47_72_24_73_52_83_92_42_55_20_19,0,0.0,0.0
genes_0_45_34_34_48_75_46_24_1_79_88_31_3_14_86_19_64_71_87_67_16_87_50_47_52_3_78_29_43_46_40_6_60_1_60_47_31_94_28_63_36_58_99_52_70_21_10_10_36_57_72_31_50_72_94_18_95_27_62_35_15_5_100_54_33_41_98_22_1_83_49_33_44_96_20_12_99_16_24_53_46_69_1_46_71_16_49_72_53_71_39_99_22_70_68_15_77_97_43,0,0.0,0.0
genes_82_57_95_34_12_87_34_100_52_37_36_87_17_35_60_14_66_58_77_36_79_44_55_71_50_62_50_35_66_66_36_5_25_7_61_19_22_22_56_92_36_25_70_14_54_49_6_46_36_41_95_99_67_41_63_36_15_11_45_13_43_12_40_66_58_69_35_94_54_80_0_76_49_8_78_39_28_56_14_57_15_89_31_27_36_59_58_87_28_30_24_37_29_16_46_66_67_59_25,0,0.0,0.0
genes_34_71_32_51_12_31_34_71_8_29_95_91_4_77_86_2_97_63_72_66_86_46_32_24_69_48_82_68_46_87_55_31_22_72_78_25_22_2_24_8_11_61_15_55_31_18_5_54_80_55_95_82_9_75_60_44_95_43_2_72_75_27_41_47_59_41_2_97_1_68_52_67_96_12_75_16_36_56_89_34_16_30_36_43_57_65_46_60_0_35_74_9_53_24_95_74_21_57_99,0,0.0,0.0
genes_42_45_6_34_53_75_51_65_4_58_91_37_54_17_23_54_79_71_76_0_53_87_50_78_12_4_54_13_7_65_40_34_24_99_60_47_3_6_20_91_10_49_99_52_33_68_30_23_75_37_38_11_50_72_2_18_87_73_62_7_47_5_89_54_36_52_34_21_46_83_5_56_85_71_17_8_0_91_31_77_49_69_21_46_71_29_86_73_9_46_79_14_49_70_68_73_51_97_19,0,0.0,0.0
genes_85_49_22_55_58_72_67_20_6_38_52_82_2_83_69_29_66_96_67_9_100_45_43_69_51_9_19_4_16_67_46_31_25_51_78_44_9_22_10_67_54_28_12_85_35_53_9_91_29_42_33_55_10_40_63_18_11_38_73_39_13_30_100_47_58_76_98_83_32_85_0_75_93_81_44_5_26_48_87_81_22_78_28_89_36_54_53_68_56_96_46_18_9_61_16_76_64_58_24,0,0.0,0.0
genes_84_50_34_34_58_75_51_84_1_58_28_31_21_17_42_65_62_71_98_0_40_41_73_24_54_0_54_39_81_92_37_6_60_58_60_51_22_90_87_63_8_0_78_52_35_70_16_15_36_22_29_31_50_72_26_18_22_73_45_36_15_5_89_54_14_4_98_21_38_85_3_57_95_62_95_17_98_23_18_74_46_73_80_83_71_94_42_95_9_46_36_99_24_83_70_79_55_59_43,0,0.0,0.0
genes_44_70_17_55_40_40_66_81_1_59_49_33_54_13_70_46_65_98_83_69_77_80_1_13_52_12_24_75_20_65_38_58_9_60_53_46_26_22_56_59_36_79_13_14_32_49_70_20_4_43_89_100_78_56_63_24_14_70_84_24_7_19_45_75_49_76_74_98_0_85_0_100_65_94_99_40_28_100_22_44_52_83_80_37_41_87_49_53_28_85_45_34_21_17_92_43_50_36_25,0,0.0,0.0
genes_6_70_15_53_18_76_62_71_0_63_31_33_88_41_44_19_69_23_83_31_26_40_80_10_27_71_53_0_97_66_43_67_67_1_49_14_22_6_24_3_8_100_78_52_38_0_5_55_36_52_32_100_100_38_63_68_95_14_28_11_79_58_48_49_75_41_74_10_35_83_90_2_92_7_32_19_6_14_21_57_68_34_0_94_36_65_44_68_0_71_37_0_25_29_39_63_98_63_14,0,0.0,0.0
genes_87_41_6_51_48_31_62_71_70_58_3_33_5_75_76_65_64_21_87_4_48_40_32_26_52_55_78_1_97_10_46_6_5_59_12_25_30_96_11_91_8_62_12_57_49_66_33_58_63_50_38_100_95_75_90_85_92_43_6_24_19_6_97_52_87_89_83_54_34_82_26_33_87_96_22_63_50_95_85_77_51_69_73_43_52_29_62_25_47_76_93_9_18_76_44_73_24_47_43,0,0.0,0.0
genes_30_49_13_49_18_31_29_80_4_57_26_28_96_13_74_73_66_23_60_36_79_74_60_79_69_37_53_0_84_70_13_18_79_57_56_20_26_9_43_90_6_87_72_86_32_3_79_22_33_39_68_53_71_40_63_70_87_32_15_11_10_58_76_47_16_29_94_90_75_86_0_22_28_60_39_0_56_14_92_63_18_86_70_41_41_90_49_68_47_85_10_79_52_37_35_59_19_72_31,0,0.0,0.0
genes_8_71_51_51_12_31_12_89_0_58_95_28_5_75_97_63_11_21_87_66_20_44_32_67_30_76_41_1_46_15_46_18_5_51_78_25_30_22_49_30_29_100_100_57_49_18_54_13_80_0_95_18_95_37_65_44_20_43_6_72_19_75_41_47_50_4_83_54_36_88_52_67_96_12_72_63_50_56_89_43_16_69_73_95_57_62_64_53_30_35_93_12_62_20_95_72_24_47_99,0,0.0,0.0
genes_34_59_5_62_12_31_80_89_41_58_95_63_19_32_97_19_11_7_16_40_69_45_14_78_52_95_15_73_43_72_53_31_26_48_78_14_7_26_50_12_36_50_9_59_31_5_7_13_77_28_95_18_27_30_60_67_52_48_6_88_38_75_41_47_35_4_90_98_12_68_52_67_96_12_72_16_48_56_89_34_16_59_36_45_56_92_45_89_72_22_93_0_62_24_94_74_31_73_99,0,0.0,0.0
genes_47_44_51_98_73_33_25_91_41_90_44_40_49_5_49_37_54_94_77_91_36_41_10_5_95_75_1_91_81_38_40_58_68_51_7_44_52_16_21_30_28_60_99_67_49_93_69_32_52_71_16_32_5_28_20_46_42_63_91_80_89_11_86_51_7_30_42_15_54_81_97_79_92_68_67_80_28_54_21_90_46_89_37_24_46_90_86_51_77_43_26_29_58_83_97_42_48_35_19,0,0.0,0.0
genes_34_71_69_62_2_23_21_81_0_29_88_39_96_97_74_23_82_63_83_39_28_44_46_67_83_95_41_69_74_87_55_31_22_87_78_46_22_20_50_62_4_85_15_51_31_18_12_54_82_36_8_18_70_35_63_44_52_76_1_77_38_30_81_66_52_78_90_23_1_18_52_67_96_78_73_16_36_94_87_34_18_69_18_98_95_17_49_87_72_35_33_49_19_24_53_41_63_57_99,0,0.0,0.0
genes_78_49_9_38_58_72_67_69_8_38_19_82_94_83_77_30_66_70_62_4_37_45_51_24_56_6_19_31_79_15_99_64_25_56_60_43_42_22_82_95_54_4_99_88_69_10_69_48_34_0_34_77_50_41_60_51_15_45_46_8_33_52_100_87_12_76_100_60_32_85_0_75_49_18_6_17_94_43_23_83_22_75_0_91_77_33_43_93_47_71_46_28_53_61_42_40_84_96_24,0,0.0,0.0
genes_28_41_2_70_2_45_21_81_8_8_30_38_97_75_74_23_99_67_84_5_86_45_32_24_85_79_83_66_79_10_40_9_67_49_60_24_36_20_21_62_11_54_56_51_54_12_5_54_33_42_8_23_70_75_9_81_95_76_6_75_79_31_81_53_59_41_2_97_1_28_85_53_53_78_6_40_95_94_92_90_4_34_69_98_95_16_46_87_0_71_97_49_53_18_53_15_19_51_90,0,0.0,0.0
genes_66_46_16_2_40_3_55_81_9_58_49_37_98_42_42_53_71_98_83_10_70_80_50_69_52_12_1_74_38_98_40_42_9_61_34_48_33_89_56_91_35_55_70_14_67_7_6_99_38_41_89_95_78_72_31_46_32_70_16_33_86_58_100_47_58_25_95_15_77_85_0_76_92_15_56_5_94_100_89_44_49_77_80_37_100_90_49_84_66_30_45_34_21_17_46_63_50_97_24,0,0.0,0.0
genes_34_66_92_62_12_31_34_71_5_37_95_33_2_32_97_19_79_63_83_66_54_44_48_67_69_95_41_11_97_87_55_67_21_1_75_48_25_36_24_5_27_74_9_62_70_21_54_55_95_0_95_18_27_30_93_44_52_27_28_77_38_46_41_49_54_2_90_23_1_68_52_67_86_95_20_17_36_11_89_36_19_34_70_43_57_65_49_68_72_70_74_92_62_24_94_63_63_57_11,0,0.0,0.0
genes_34_73_41_59_15_87_60_93_8_90_86_60_95_87_9_56_68_21_84_79_77_64_72_69_64_53_41_76_79_65_98_36_92_60_55_20_26_90_33_91_28_97_9_52_71_23_1_28_36_47_96_100_78_38_67_15_5_33_6_84_44_39_41_43_75_4_98_43_48_65_0_76_51_94_5_9_76_58_89_94_46_53_34_55_57_59_54_39_0_34_97_4_62_29_51_11_21_76_91,0,0.0,0.0
genes_82_71_13_51_48_80_59_81_13_57_37_88_8_93_58_34_97_58_15_24_33_29_14_25_69_48_36_44_67_100_35_26_41_60_78_53_30_26_20_48_27_28_56_27_44_98_82_34_52_46_78_52_38_66_36_20_90_45_75_75_25_30_86_66_32_90_96_81_47_86_60_63_58_7_90_38_99_17_88_50_46_70_36_43_38_0_90_87_81_46_22_30_23_82_68_5_93_35_99,0,0.0,0.0
genes_7_54_51_38_0_87_65_81_0_55_0_84_95_2_64_26_73_60_90_33_48_41_75_69_89_89_30_33_83_70_40_60_20_52_60_33_41_27_8_87_8_100_99_11_62_7_6_15_32_14_59_75_77_41_63_23_35_33_47_35_84_12_85_49_51_85_71_11_0_88_49_93_87_94_67_4_6_83_84_74_9_97_40_83_36_39_48_55_56_30_38_21_52_17_83_76_35_97_35,0,0.0,0.0
genes_91_44_51_34_5_87_24_98_57_63_31_81_95_2_20_27_39_60_86_90_48_92_14_22_69_12_25_5_81_70_100_63_81_57_49_90_95_90_41_16_56_28_99_46_67_66_9_15_71_46_50_97_87_27_63_68_35_11_18_8_41_12_6_49_75_85_83_11_0_95_49_2_87_92_73_86_84_37_87_73_71_76_27_90_40_26_46_55_41_46_77_34_60_78_83_35_98_62_38,0,0.0,0.0
genes_93_73_86_98_12_40_12_74_5_29_95_18_5_76_9_55_69_17_82_66_37_64_72_67_69_89_38_76_20_37_40_36_27_51_40_45_22_74_0_23_55_98_74_59_71_50_10_54_75_22_30_99_87_38_40_56_22_7_6_36_10_15_6_57_75_4_74_97_28_85_52_54_92_12_76_9_48_100_18_74_16_79_48_43_57_94_49_88_69_46_74_12_62_83_46_74_55_67_92,0,0.0,0.0
genes_7_49_8_59_18_18_66_82_6_65_78_63_3_93_60_30_54_70_34_5_6_59_7_24_26_0_9_76_83_100_32_45_26_86_34_17_26_10_7_12_35_54_71_37_74_87_19_25_34_63_97_61_17_43_65_20_42_45_6_2_79_55_78_54_48_52_55_94_82_31_13_67_53_97_8_81_26_69_23_73_33_86_80_89_100_33_85_87_5_72_76_28_52_68_92_42_21_97_22,0,0.0,0.0
genes_6_46_49_51_59_87_34_80_1_57_30_91_99_75_3_73_66_23_60_36_86_74_32_24_69_36_82_0_78_66_8_58_67_46_56_20_22_6_24_92_11_56_70_86_70_7_5_54_33_39_68_96_71_41_63_86_10_43_6_24_77_31_45_53_59_27_98_97_75_86_0_54_20_68_39_4_98_14_85_73_17_34_70_43_48_18_49_68_28_16_11_9_53_18_95_19_23_51_31,0,0.0,0.0
genes_44_66_4_33_18_31_62_81_13_92_34_40_96_89_91_23_52_93_0_33_86_57_11_69_30_0_25_33_80_100_40_13_25_62_20_36_41_27_11_91_52_100_99_14_74_87_13_96_68_88_88_99_77_39_66_20_37_33_46_8_79_12_85_51_45_85_37_11_37_81_49_93_44_7_8_81_26_81_84_73_54_30_39_83_38_39_43_87_5_37_38_0_55_29_44_42_32_97_38,0,0.0,0.0
genes_8_47_3_63_70_90_75_74_0_87_31_34_56_32_92_63_11_63_14_13_69_51_85_8_69_89_53_76_42_87_100_31_27_52_53_19_21_9_30_81_18_98_15_59_86_18_10_1_73_53_77_13_87_23_30_20_9_14_23_75_33_58_19_47_38_91_17_11_10_84_54_51_49_81_6_6_36_37_61_37_56_77_79_6_36_98_46_90_66_36_74_0_27_70_0_4_68_43_92,0,0.0,0.0
genes_46_2_53_98_73_32_80_19_0_87_44_43_49_33_49_63_54_49_14_37_69_44_85_68_95_89_53_76_20_38_100_31_46_52_7_44_52_22_21_81_22_100_15_11_86_18_10_54_71_67_93_54_90_27_30_46_9_63_0_75_27_58_85_47_38_100_12_15_7_15_97_67_49_81_67_80_6_100_23_23_49_82_37_83_57_93_49_53_56_40_24_29_61_24_97_57_70_35_92,0,0.0,0.0
