Genes,GamesPlayed,RelativeUtility,AbsoluteUtility
genes_61_74_12_56_46_63_60_72_93_69_6_16_91_91_54_59_67_25_89_88_32_38_9_28_58_100_43_3_50_25_35_82_70_72_50_45_64_93_70_23_0_91_0_62_32_15_8_90_92_61_3_100_14_4_57_56_9_30_83_28_40_62_26_8_3_94_70_53_37_81_2_33_9_45_6_98_32_4_95_82_18_75_86_96_39_12_63_83_56_89_3_8_31_64_39_79_21_36_16,3,0.0,5.0
genes_5_15_13_55_28_75_52_76_12_17_38_41_50_57_47_54_7_14_59_88_69_70_54_58_92_78_12_78_80_33_99_39_34_18_7_23_57_97_60_13_71_3_79_90_58_51_25_8_2_40_98_16_71_2_95_1_80_43_100_30_98_51_69_85_62_71_100_72_27_31_30_69_88_89_7_23_80_96_82_92_39_16_31_2_29_74_25_11_21_35_47_8_69_64_97_20_30_2_30,2,0.0,5.0
genes_29_35_73_46_56_54_47_64_84_59_69_22_3_81_24_64_23_18_35_95_83_4_98_99_59_71_61_64_27_40_32_39_74_31_39_89_35_22_70_51_94_24_51_29_74_100_100_100_20_10_0_56_82_24_33_46_37_89_12_28_32_50_0_7_85_38_64_90_1_69_63_90_56_66_14_39_70_96_57_86_97_9_57_82_55_68_27_9_79_97_47_26_22_21_11_30_21_19_70,1,0.0,5.0
genes_1_49_73_99_52_54_11_61_61_85_69_40_74_99_76_65_23_19_14_95_83_4_90_37_38_31_61_64_66_69_32_62_74_59_25_89_80_31_64_14_8_90_63_89_8_99_100_72_48_59_94_51_69_24_100_9_14_17_88_62_33_50_0_45_85_56_66_0_36_78_63_96_88_46_49_79_100_14_26_86_45_60_51_92_16_70_69_85_7_83_28_8_22_5_94_39_63_19_70,1,0.0,5.0
genes_13_66_51_68_55_41_62_98_2_35_86_29_14_13_95_19_54_42_93_2_93_43_83_58_82_52_2_72_76_92_40_18_55_51_16_1_87_20_28_50_69_91_0_55_32_50_13_90_32_68_59_33_22_3_63_34_85_67_95_17_51_50_86_26_3_96_18_93_37_97_52_69_24_48_59_98_94_99_53_73_55_75_39_93_73_97_49_54_2_31_27_10_25_42_8_25_30_76_90,1,0.0,5.0
genes_21_74_27_51_33_79_60_38_37_74_5_4_5_17_99_78_19_58_34_22_44_80_16_75_32_49_52_72_72_35_48_80_23_5_84_39_47_22_72_55_11_34_5_66_12_80_100_51_43_46_95_95_17_27_62_53_37_16_19_7_91_8_48_62_46_100_19_41_90_97_3_78_24_86_59_78_78_4_53_44_65_79_71_37_36_74_43_91_66_43_42_52_36_19_40_54_99_36_24,1,0.0,5.0
genes_5_52_75_24_4_11_18_27_90_58_29_96_71_87_20_76_26_19_52_36_48_64_34_46_51_100_8_60_42_64_7_31_34_43_68_9_5_1_24_14_10_70_79_66_73_72_90_47_45_46_58_16_95_27_86_83_11_31_27_65_56_62_45_45_56_61_94_44_69_19_44_62_9_87_47_73_32_35_47_76_71_24_57_0_74_19_56_57_44_89_24_97_54_57_17_21_67_39_1,2,0.0,5.0
genes_3_7_51_23_32_41_62_98_54_84_88_28_6_89_1_2_69_69_88_2_51_61_78_74_82_66_66_31_16_16_65_18_98_85_21_19_21_55_39_30_89_52_43_79_53_50_12_81_32_67_59_100_71_41_86_66_42_67_23_15_35_64_86_25_62_96_13_77_85_97_9_69_33_48_31_17_15_51_57_73_55_86_71_7_83_42_69_49_62_79_78_15_66_42_97_89_96_53_72,1,0.0,5.0
genes_84_7_6_34_87_85_64_76_10_16_88_39_54_1_100_63_85_13_88_70_12_37_83_0_42_100_66_64_85_5_64_4_82_54_17_100_73_62_28_54_35_25_44_49_79_72_6_22_41_26_16_71_64_16_34_99_56_43_47_28_28_50_84_45_3_51_69_47_37_27_12_69_36_69_12_79_51_86_44_80_25_41_39_37_98_65_71_12_79_86_22_99_71_46_66_26_19_0_29,1,0.0,5.0
genes_59_74_68_56_43_11_13_14_93_68_6_36_86_91_66_77_26_2_54_85_48_38_14_28_86_100_43_3_42_64_7_87_16_72_87_80_69_21_70_23_4_85_55_62_73_21_100_79_90_46_28_16_14_27_86_82_42_47_99_28_35_62_26_45_56_94_95_53_58_84_5_0_9_87_10_63_83_21_91_82_18_24_32_96_77_12_97_83_71_89_43_36_54_62_13_19_21_36_24,1,0.0,5.0
genes_65_29_39_29_95_80_60_14_3_70_53_38_27_47_89_74_87_76_17_97_61_11_22_89_34_26_35_3_47_49_84_4_40_61_9_86_16_54_16_43_0_94_60_73_32_7_23_65_20_26_65_79_52_71_92_96_20_43_56_62_46_28_3_43_7_99_48_13_23_6_41_15_40_90_6_16_10_66_19_54_60_49_34_2_55_33_82_75_9_38_83_75_38_19_42_79_95_43_15,2,0.0,5.0
genes_8_21_68_98_14_61_32_76_8_7_9_83_34_94_66_15_21_6_69_84_43_83_10_33_69_11_27_45_81_69_40_2_15_38_44_29_70_22_27_72_8_24_55_47_71_13_47_28_76_26_95_60_90_27_23_3_98_68_19_30_2_30_31_69_52_58_38_45_35_100_1_73_56_13_0_21_78_96_63_48_3_79_4_46_36_73_64_85_66_33_27_26_37_16_39_39_98_97_49,3,0.0,5.0
genes_87_10_86_56_49_46_31_56_12_81_88_28_15_17_72_63_85_80_88_20_12_80_83_39_81_46_66_58_66_5_40_45_71_51_42_14_12_60_64_37_58_55_49_94_79_72_15_22_36_71_16_33_64_0_38_99_56_27_95_30_83_50_96_45_3_79_92_94_37_27_40_69_53_99_12_100_83_86_57_74_44_57_86_97_66_14_49_12_79_86_27_36_31_42_39_30_63_63_16,1,0.0,5.0
genes_52_17_12_32_21_23_18_64_31_65_53_38_62_81_89_72_30_98_14_30_67_89_54_70_38_31_62_77_50_69_88_4_43_78_44_96_67_31_67_100_63_45_60_90_78_5_45_12_87_44_73_13_100_91_38_47_22_92_87_36_75_87_48_7_57_72_64_72_0_88_9_33_56_71_63_56_50_19_59_83_40_49_93_2_25_36_23_63_39_45_50_8_27_82_89_0_3_99_56,2,0.0,5.0
genes_67_56_68_13_43_48_15_44_27_71_88_96_86_40_66_79_83_18_74_42_96_80_79_61_31_25_0_100_42_64_7_96_38_85_85_29_5_21_38_86_24_32_55_62_99_79_31_14_28_36_74_16_24_27_86_6_6_38_83_30_36_6_3_43_56_96_30_44_69_21_1_0_40_55_73_21_83_55_93_76_74_24_53_7_79_19_93_83_75_89_27_33_97_57_13_21_7_53_53,1,0.0,5.0
genes_67_56_79_13_99_48_66_98_22_87_88_81_87_40_1_15_83_18_54_2_99_1_79_33_31_20_95_64_80_0_62_98_15_5_98_29_82_54_97_84_92_6_51_53_74_69_31_14_28_24_58_11_92_81_59_85_11_20_35_60_18_6_3_15_84_96_73_77_27_30_10_4_27_80_45_20_14_55_93_55_60_74_99_94_94_28_34_87_51_78_47_33_97_43_40_20_6_48_95,1,0.0,5.0
genes_67_56_21_56_99_48_31_44_12_69_88_81_87_40_99_61_83_80_87_12_64_43_79_33_59_25_2_100_80_93_62_98_76_85_98_11_12_54_39_50_24_55_72_69_99_89_10_14_28_71_74_100_24_47_61_84_31_20_14_17_83_6_3_43_85_84_93_94_42_30_40_57_57_80_4_20_83_44_93_41_64_20_55_97_94_94_49_59_2_70_27_36_97_41_44_22_57_49_53,1,0.0,5.0
genes_59_68_21_99_43_11_18_48_27_58_13_96_14_17_66_38_27_80_50_37_44_75_11_53_20_52_2_72_17_64_84_87_55_5_16_2_12_21_29_72_27_91_0_55_73_72_13_79_93_46_84_32_14_1_86_82_11_93_83_30_56_62_26_45_3_90_94_44_69_31_1_69_5_87_59_98_91_99_76_74_71_24_40_93_79_97_49_83_2_31_82_97_54_57_13_24_67_91_90,1,0.0,5.0
genes_52_35_54_98_21_23_15_64_31_10_6_15_3_81_24_6_80_98_83_30_70_82_100_70_43_42_87_64_50_69_53_39_43_58_54_70_25_18_67_46_63_52_53_29_78_100_0_12_20_5_0_56_90_65_38_24_22_92_87_36_75_64_76_7_86_72_2_91_1_69_50_90_56_68_14_39_70_19_57_61_40_27_86_35_51_12_27_9_49_97_47_42_45_19_79_0_21_73_71,1,0.0,5.0
genes_91_15_73_91_73_95_57_15_52_41_70_42_66_82_76_71_1_6_69_44_72_57_76_17_49_95_20_95_62_42_9_20_74_70_25_70_52_82_52_46_11_42_53_75_78_83_64_14_69_7_94_56_98_65_63_49_72_20_18_45_69_82_23_80_86_60_27_0_71_82_53_27_68_100_14_39_98_96_26_60_99_27_71_35_91_89_4_100_62_83_37_26_22_36_99_3_22_73_87,1,0.0,5.0
genes_96_40_6_25_84_72_23_80_10_2_40_42_84_64_98_38_21_53_19_20_55_70_74_0_100_77_27_76_22_90_88_7_55_34_87_0_15_67_29_13_44_52_57_54_32_72_6_70_23_7_36_74_100_11_59_84_78_95_12_58_100_60_3_7_48_71_6_81_98_38_52_13_23_72_60_21_47_31_76_48_68_1_35_78_98_65_71_38_97_29_60_45_25_32_66_26_19_89_29,1,0.0,5.0
genes_68_75_27_22_62_45_60_44_84_41_11_38_3_81_24_2_82_58_34_60_46_80_98_75_30_49_44_31_26_37_4_39_35_31_54_39_64_6_54_47_4_52_53_29_78_100_40_80_42_5_6_95_39_27_33_53_87_89_66_28_38_64_55_7_86_38_22_94_90_69_51_90_96_21_47_96_78_96_57_73_64_31_57_69_91_12_27_65_13_90_47_42_36_20_79_54_21_36_85,2,0.0,5.0
genes_21_43_79_25_0_95_23_76_8_16_79_33_87_84_46_15_26_2_34_84_37_97_9_15_73_95_64_80_67_73_40_50_25_35_45_33_70_36_30_82_27_24_12_44_75_13_47_12_75_26_57_100_92_89_27_56_95_62_95_21_65_6_69_69_54_62_8_74_35_33_83_50_19_13_92_84_80_44_58_93_3_79_4_5_63_89_43_83_51_3_25_6_17_16_39_23_98_90_70,1,0.0,5.0
genes_90_15_58_86_55_95_31_56_54_64_91_29_66_82_99_0_13_80_89_44_49_43_11_88_27_95_44_95_16_75_88_45_71_51_46_11_12_64_52_74_60_90_85_56_78_83_8_90_20_78_42_33_37_58_57_51_31_20_14_17_69_64_23_7_52_84_93_0_37_82_17_69_57_42_4_81_83_28_95_41_58_75_86_97_73_93_23_71_62_84_45_36_19_16_39_17_42_48_33,2,0.0,5.0
genes_85_67_73_98_52_48_11_62_61_71_71_47_74_84_46_84_11_100_37_14_71_89_90_29_82_31_20_72_52_99_42_50_39_59_25_55_34_36_11_6_8_90_63_64_3_66_43_72_48_5_14_51_69_27_62_46_57_17_55_55_37_48_69_61_4_9_65_35_36_78_78_14_19_99_55_33_43_13_53_66_59_10_47_92_16_29_60_93_87_12_95_6_85_90_16_39_65_56_10,3,0.0,5.0
genes_13_71_71_3_2_72_82_29_39_35_45_20_14_13_95_38_54_20_97_37_93_81_11_53_83_52_5_72_49_87_51_31_55_17_68_47_11_69_29_50_54_80_3_54_2_89_45_90_93_2_84_33_86_1_57_1_85_93_57_30_87_30_24_10_3_56_18_93_37_31_1_78_53_82_59_6_94_3_11_74_59_75_32_55_73_97_54_71_2_74_28_33_25_38_80_36_30_95_43,2,0.0,5.0
genes_95_35_95_46_12_75_49_76_84_41_6_61_3_81_57_2_40_18_31_84_23_82_98_42_16_71_12_32_26_81_53_39_96_93_54_70_64_97_80_84_71_8_53_77_79_40_90_39_20_71_94_56_75_65_33_46_87_89_67_94_75_2_13_48_62_90_52_62_25_88_81_90_56_68_47_60_28_96_76_73_6_27_57_69_55_12_27_41_16_5_82_13_45_21_79_52_54_68_83,3,0.0,5.0
genes_94_19_79_35_50_70_99_77_8_34_9_73_3_99_28_47_21_9_8_28_40_96_48_15_71_98_16_64_70_71_8_4_15_40_44_31_66_61_97_70_54_78_12_42_89_13_47_23_5_26_48_56_43_79_4_1_28_20_7_30_31_30_95_71_85_71_19_47_35_0_1_78_36_90_38_6_6_91_67_72_45_58_70_91_97_33_62_85_14_86_47_78_36_40_34_31_74_97_51,2,0.0,5.0
genes_9_17_81_24_58_39_64_54_47_84_6_20_84_47_71_63_23_21_35_96_19_4_81_37_59_2_66_41_18_98_40_4_67_9_17_89_42_15_95_51_37_70_56_9_74_99_100_100_65_10_94_13_14_0_95_34_37_67_12_36_35_34_45_48_3_61_86_73_71_97_63_74_92_66_49_17_36_14_54_73_30_4_71_97_85_100_66_86_79_52_28_26_71_5_97_0_30_80_8,1,0.0,5.0
genes_90_54_58_86_14_95_61_81_54_64_33_91_41_82_38_9_81_18_30_3_61_0_34_20_69_95_35_95_18_37_9_20_15_28_25_98_52_82_52_74_11_90_85_75_78_83_57_62_20_35_42_87_96_68_89_33_77_12_18_17_72_6_8_99_30_65_1_79_0_47_55_50_68_90_20_86_35_32_58_43_58_86_7_92_98_33_12_53_49_78_27_56_34_56_86_91_65_39_11,1,0.0,5.0
genes_59_35_95_46_43_45_18_64_28_58_13_45_71_81_66_2_26_18_50_57_48_82_34_42_31_100_44_60_26_62_20_39_13_5_54_70_5_22_9_72_4_57_55_62_78_100_42_79_77_5_28_56_14_27_33_46_13_38_83_32_40_62_55_45_56_38_99_94_1_19_1_90_9_80_14_39_83_96_57_73_71_24_57_96_79_12_27_9_71_100_47_97_54_57_78_21_24_43_1,1,0.0,5.0
genes_35_49_41_94_33_48_56_71_66_73_68_45_62_40_63_2_82_21_98_42_33_70_12_39_30_5_45_29_15_83_88_76_61_63_11_19_4_61_24_87_38_6_33_8_97_100_21_51_71_37_8_92_75_2_64_37_87_20_74_1_76_47_27_53_88_56_21_55_92_77_26_48_59_21_55_13_14_35_85_54_94_20_70_16_53_63_20_65_7_4_32_63_36_41_54_71_86_49_24,1,0.0,5.0
genes_16_56_79_35_65_48_15_98_22_87_11_81_69_17_1_15_83_93_74_42_40_71_79_33_67_50_0_64_81_39_0_98_38_5_44_25_78_31_39_84_24_6_50_53_99_70_47_87_28_26_74_15_24_45_25_45_6_28_12_60_18_58_52_43_83_96_30_1_27_39_9_0_27_90_45_20_14_91_97_62_68_25_66_7_60_33_0_83_12_78_50_33_97_23_40_20_6_48_95,1,0.0,5.0
genes_35_17_11_98_26_20_51_15_3_10_53_38_8_81_89_0_80_98_4_78_100_24_54_89_39_49_87_30_50_69_93_6_43_54_25_42_50_93_75_37_63_78_53_66_78_3_100_12_20_78_68_79_75_96_31_24_34_90_87_64_98_87_30_28_57_72_26_20_0_8_2_33_56_71_6_51_53_19_97_73_38_67_86_35_14_33_87_10_6_45_97_9_69_24_89_0_3_6_71,1,0.0,5.0
genes_35_28_12_25_14_95_32_78_3_63_55_83_62_2_27_72_29_67_10_70_40_89_9_72_69_31_26_77_51_88_88_2_91_38_44_53_74_22_32_62_0_24_60_44_32_35_47_12_87_44_45_75_92_89_96_57_95_20_55_75_64_28_48_23_8_94_11_69_49_88_3_15_24_13_63_55_53_97_97_48_80_49_4_2_36_36_43_89_66_32_95_80_20_19_97_79_30_91_56,3,0.0,5.0
genes_91_59_73_91_21_46_57_62_52_41_69_81_84_85_20_47_54_67_29_81_49_80_39_20_49_48_20_33_57_42_71_20_74_61_33_70_87_24_20_46_27_42_53_89_79_26_64_11_69_7_94_56_89_49_91_48_32_100_71_31_37_87_63_40_54_62_83_0_71_61_38_40_56_100_4_100_98_87_37_81_97_27_32_96_98_37_82_100_77_45_37_51_50_19_100_79_22_4_2,1,0.0,5.0
genes_20_49_21_56_14_46_11_23_36_50_32_45_5_40_69_84_7_95_34_87_71_11_11_26_69_21_35_30_59_63_80_98_63_96_24_67_74_78_35_13_24_6_79_66_54_67_47_91_48_26_16_80_19_27_6_84_20_98_25_55_37_25_3_43_84_69_43_11_94_82_85_51_40_96_88_10_26_21_16_66_95_64_38_50_55_69_86_9_46_88_4_24_30_44_45_71_67_42_30,1,0.0,5.0
genes_94_15_39_29_95_80_23_72_40_58_69_16_85_47_74_25_87_74_17_26_32_43_22_99_58_100_16_3_50_49_85_44_70_50_50_86_12_54_76_50_0_91_0_73_32_2_28_65_45_61_33_100_27_4_55_87_23_30_87_28_46_60_43_14_7_49_63_28_37_1_0_58_45_69_87_98_32_88_48_54_24_49_31_24_55_82_8_72_7_59_3_3_31_46_42_81_95_91_15,1,0.0,5.0
genes_85_50_54_51_21_23_51_14_3_63_6_18_85_81_72_0_80_98_83_80_100_24_83_89_39_49_52_64_51_71_88_6_47_58_25_96_25_98_78_31_63_11_62_44_32_3_57_12_20_78_73_13_14_96_31_24_22_43_87_36_75_87_76_7_57_72_26_20_0_69_52_79_88_86_14_78_50_86_97_73_38_67_93_60_76_33_11_83_6_40_97_26_22_82_40_4_31_95_71,1,0.0,5.0
genes_68_74_27_25_67_11_8_76_35_10_6_83_34_2_27_15_21_67_69_60_39_78_12_75_30_49_54_0_67_73_11_2_25_5_44_39_70_65_29_62_2_24_10_44_39_35_47_80_76_26_1_95_92_77_23_56_95_16_19_7_64_85_96_62_54_94_38_41_90_100_3_0_96_21_47_21_81_96_90_44_80_41_71_37_91_100_43_85_91_90_42_47_36_16_35_54_98_91_86,2,0.0,5.0
genes_35_44_41_94_15_45_32_71_9_73_9_81_97_40_63_2_86_18_17_42_33_63_12_7_31_44_45_29_16_99_47_62_56_63_9_19_31_61_34_87_38_1_39_8_99_99_21_51_71_37_74_92_71_2_64_39_57_20_74_1_76_13_11_53_88_5_30_55_92_5_26_57_59_21_84_19_4_70_92_54_29_20_28_81_92_66_14_1_62_78_32_28_32_40_40_71_86_49_24,2,0.0,5.0
genes_7_48_9_68_83_70_99_75_29_15_11_61_25_50_10_72_19_93_4_84_82_80_89_15_69_91_12_60_80_71_10_4_15_80_17_31_70_5_43_9_71_78_73_44_42_66_45_12_32_44_97_56_63_94_33_8_27_32_17_91_64_56_13_71_58_71_37_82_35_39_95_50_36_64_42_6_48_96_66_76_6_71_74_100_100_82_86_11_23_84_24_94_55_86_81_91_2_97_71,1,0.0,5.0
genes_5_15_13_56_52_78_11_81_12_49_6_12_85_13_54_61_21_14_90_26_32_64_54_49_58_100_0_77_44_88_38_4_34_16_50_45_12_93_76_50_0_95_2_90_44_51_8_90_45_39_33_100_18_2_60_83_77_30_100_28_75_62_45_8_5_49_40_75_27_47_86_33_0_89_7_98_32_49_97_8_64_75_86_60_25_74_45_67_83_35_53_8_69_64_97_20_17_91_30,2,0.0,5.0
genes_88_67_10_0_61_4_61_72_69_71_69_47_11_84_89_24_29_2_9_13_78_64_73_29_60_31_15_86_12_78_35_50_53_62_44_70_34_36_11_6_79_94_62_52_85_44_28_57_56_10_59_10_84_81_63_32_55_62_0_30_64_48_69_98_41_8_28_53_70_1_65_24_6_99_7_33_32_13_87_2_0_15_55_51_80_89_77_19_41_38_47_75_85_21_12_85_65_56_30,2,0.0,5.0
