Genes,GamesPlayed,RelativeUtility,AbsoluteUtility
genes_58_91_29_55_43_27_91_24_36_41_54_69_43_56_39_39_48_40_69_26_66_49_64_43_27_24_37_36_16_31_28_76_60_79_100_77_57_77_71_5_68_60_91_24_51_90_32_88_69_87_65_15_80_100_69_86_91_80_67_86_74_35_40_60_68_95_0_54_8_97_81_86_29_38_77_77_84_62_52_13_23_70_88_21_21_33_53_82_56_95_76_79_41_24_75_77_78_82_41,1,0.0,5.0
genes_64_64_25_57_48_10_64_24_25_74_100_18_43_71_35_0_52_17_98_90_84_34_76_81_18_64_44_40_19_41_31_50_48_79_58_80_58_73_71_10_87_98_86_28_6_23_40_100_33_63_8_40_80_44_29_22_0_72_54_96_74_31_41_82_65_53_97_54_15_1_82_90_79_37_39_5_73_26_48_8_6_98_87_30_12_21_16_92_30_93_82_5_48_88_53_36_18_74_24,0,0.0,0.0
genes_21_64_83_70_16_31_97_88_35_55_56_7_38_74_35_8_50_85_94_29_84_0_78_62_27_96_52_36_38_82_74_83_76_65_79_68_11_75_15_3_61_54_19_93_40_29_32_48_32_54_95_94_14_34_39_78_72_71_3_23_71_47_49_72_74_100_75_73_15_95_75_87_72_49_71_0_88_19_13_67_37_56_88_23_72_0_49_76_43_98_84_43_15_84_77_77_18_68_78,0,0.0,0.0
genes_34_64_34_51_27_85_64_27_35_71_59_65_72_70_75_60_87_72_80_21_84_26_33_91_32_58_99_88_86_81_69_85_84_46_47_78_11_26_72_25_68_59_59_35_33_94_31_3_28_37_67_3_73_34_43_86_85_35_46_28_72_38_37_66_11_37_75_54_15_39_81_38_33_87_72_39_56_59_63_71_57_93_90_23_6_53_98_37_56_96_80_79_97_100_42_29_64_64_74,0,0.0,0.0
genes_69_75_29_45_47_4_88_36_24_44_58_69_50_24_99_56_87_39_84_53_32_0_95_17_23_89_44_36_50_81_35_80_84_13_10_87_13_77_74_6_82_60_18_98_87_23_35_97_64_97_1_34_75_11_97_11_24_1_21_100_40_38_43_74_2_87_74_63_8_99_78_96_69_80_34_69_60_36_80_15_64_100_89_17_63_18_4_41_37_89_43_50_3_100_21_88_100_53_68,0,0.0,0.0
genes_14_64_21_85_47_22_64_88_25_75_100_17_100_66_35_58_52_17_98_90_42_34_76_91_98_91_40_83_2_43_34_80_48_23_62_76_60_95_77_3_63_50_84_96_85_10_74_98_33_60_8_40_42_100_2_59_75_0_91_95_58_93_36_43_60_95_85_54_18_58_62_100_35_37_16_60_88_93_51_66_62_98_91_86_12_57_97_90_42_90_85_48_81_12_84_79_17_74_24,0,0.0,0.0
genes_72_68_26_53_61_81_56_88_36_30_56_67_95_74_77_60_62_72_80_85_82_5_33_91_13_90_39_45_2_29_74_83_67_18_100_78_13_59_65_28_68_54_59_35_40_90_31_7_1_67_38_34_61_74_42_88_74_55_42_38_71_38_34_44_64_100_88_54_15_39_76_95_33_49_71_87_84_64_84_5_58_0_10_23_13_53_6_71_56_96_58_76_10_24_56_77_67_37_24,0,0.0,0.0
genes_21_68_39_71_14_89_2_10_5_39_56_73_60_88_100_8_60_28_94_90_82_49_51_12_27_24_39_45_2_85_78_31_82_23_100_76_8_66_65_4_20_54_59_94_39_90_26_43_12_67_38_37_25_74_42_85_74_55_21_38_71_4_34_43_62_33_75_58_79_95_42_64_33_49_87_62_84_60_84_24_68_0_89_86_4_25_16_81_23_100_85_93_18_27_56_77_67_72_24,0,0.0,0.0
genes_34_67_34_20_43_14_64_36_5_24_90_30_95_79_75_1_87_74_76_21_82_0_66_86_23_58_99_88_86_81_67_83_82_46_47_91_82_68_74_73_68_60_0_93_38_94_33_6_64_30_67_3_73_74_69_86_37_68_89_28_72_41_33_55_59_100_74_54_8_24_60_38_84_34_30_12_79_59_89_11_64_99_3_17_6_9_98_34_42_96_43_94_97_20_74_75_41_84_45,0,0.0,0.0
genes_54_64_34_17_47_89_69_28_26_38_54_71_46_31_69_65_87_85_90_31_51_0_15_99_16_67_100_35_6_45_39_35_80_79_75_71_74_26_82_53_56_59_91_19_88_29_79_48_29_30_48_3_79_24_43_85_75_33_47_95_72_45_83_75_65_23_54_58_49_97_75_87_33_36_39_43_82_49_83_24_64_0_79_20_13_21_22_34_40_96_8_99_97_20_90_43_40_84_18,0,0.0,0.0
genes_80_88_79_55_12_18_66_97_19_30_57_33_9_61_99_5_32_32_68_94_84_92_85_91_16_98_50_87_20_36_30_32_64_79_60_51_29_81_74_7_57_56_92_28_83_81_68_97_93_69_12_21_35_100_79_4_91_44_71_95_66_35_79_69_62_95_85_54_88_37_82_58_35_37_21_83_80_69_88_5_63_91_44_93_12_52_48_42_31_31_43_95_64_22_8_82_69_29_46,0,0.0,0.0
genes_14_85_29_35_17_8_39_97_38_44_46_69_9_55_75_85_50_4_47_29_32_100_15_65_23_72_59_46_76_36_65_83_54_65_60_42_62_77_66_82_20_32_19_21_51_73_67_97_24_46_38_39_64_11_42_82_64_65_67_28_38_43_58_74_24_100_74_37_3_100_82_58_35_36_21_60_60_68_56_5_64_0_89_86_80_29_70_41_33_9_88_59_64_25_75_79_22_29_61,0,0.0,0.0
genes_61_61_82_64_48_20_32_88_26_23_100_72_50_0_2_39_49_47_88_90_39_72_58_36_23_67_94_67_83_37_71_38_82_18_100_90_74_32_71_12_20_57_56_61_62_69_99_7_80_92_63_24_32_6_65_72_50_66_44_82_69_84_33_47_48_10_46_56_100_33_72_62_31_23_17_45_82_64_49_61_64_0_89_85_12_44_53_87_40_54_96_79_14_30_59_29_40_29_89,0,0.0,0.0
genes_64_64_30_55_47_89_64_93_5_71_99_18_50_76_35_0_52_10_68_90_42_34_78_65_98_67_40_83_20_41_35_51_48_26_78_69_47_81_74_3_20_50_86_96_26_10_40_3_36_60_8_39_35_10_74_79_50_0_21_96_58_47_85_4_2_95_92_54_90_58_82_100_33_9_19_5_81_26_50_0_62_98_97_25_7_58_100_69_30_96_78_43_14_14_79_77_18_66_24,0,0.0,0.0
genes_54_2_34_53_27_36_91_25_16_24_100_76_44_98_98_45_61_9_90_34_82_44_94_100_16_24_55_34_82_47_69_26_78_57_60_100_78_64_74_53_52_59_91_89_38_74_63_4_33_89_95_94_38_39_70_79_81_63_0_99_71_72_46_77_65_97_79_36_49_97_75_86_33_88_75_43_84_49_13_67_37_0_34_96_6_20_63_37_40_96_81_48_9_27_90_81_45_68_28,0,0.0,0.0
genes_64_87_33_54_47_89_64_98_33_48_57_17_96_71_71_0_87_15_84_90_84_0_85_12_21_98_40_45_8_41_69_55_76_50_62_68_100_77_15_12_89_50_19_23_85_23_28_90_89_60_9_16_42_54_74_79_0_86_0_21_8_38_43_66_3_100_75_54_15_46_18_95_69_80_39_36_81_59_54_65_62_98_89_12_21_4_100_37_36_96_85_59_15_11_81_71_18_74_74,0,0.0,0.0
genes_34_67_34_52_27_40_59_48_19_23_35_75_72_79_25_56_91_77_94_23_88_0_78_61_23_42_94_45_65_91_69_83_93_23_75_6_11_46_15_10_56_61_19_94_88_39_38_4_29_30_67_39_69_74_43_59_37_66_14_24_71_38_49_43_65_100_75_29_8_96_70_100_64_36_43_14_84_64_64_62_69_93_90_32_2_9_98_71_36_96_43_59_97_100_14_18_26_29_74,0,0.0,0.0
genes_64_68_83_49_47_89_64_44_19_71_100_71_63_62_40_0_52_85_68_90_42_34_71_80_98_60_40_45_20_41_31_51_48_23_62_61_29_61_77_8_62_50_86_96_40_92_26_7_77_55_90_16_35_44_74_82_91_72_98_61_33_74_41_58_94_1_73_63_19_99_11_90_29_78_79_5_80_71_27_76_47_98_44_96_77_58_100_60_35_100_43_48_13_26_56_46_40_33_24,0,0.0,0.0
genes_20_86_42_59_47_35_39_23_24_69_56_55_50_76_30_85_38_10_68_90_82_0_89_19_13_52_64_88_50_29_35_50_68_17_78_69_62_81_75_7_17_70_65_92_85_22_67_48_32_66_93_94_61_15_99_11_75_0_71_28_58_45_91_7_65_22_85_38_88_44_75_58_33_9_19_71_59_61_50_8_49_0_38_100_7_59_78_12_36_17_58_2_14_21_12_36_15_66_31,0,0.0,0.0
genes_20_86_30_4_47_4_69_90_0_60_54_69_46_76_75_9_87_10_94_29_42_0_68_17_13_67_44_88_50_40_35_32_68_19_78_83_76_81_75_7_68_64_65_21_29_76_67_97_100_92_98_40_61_11_3_11_64_61_21_71_97_44_43_70_2_96_73_49_54_22_60_58_33_41_19_39_81_68_49_0_37_0_97_76_7_59_100_93_48_96_85_45_66_11_75_77_38_66_68,0,0.0,0.0
genes_63_64_79_84_28_85_69_81_36_76_57_82_95_71_35_1_51_19_98_31_37_34_70_36_13_98_40_88_16_83_69_34_57_22_100_78_58_95_75_4_90_43_86_96_88_23_15_7_77_54_49_27_61_100_73_77_0_44_21_96_74_29_33_44_66_95_0_2_5_58_98_86_29_86_84_39_83_60_49_6_3_92_86_85_15_6_98_40_56_42_44_2_9_14_12_33_23_65_89,0,0.0,0.0
genes_64_64_35_54_47_18_43_45_29_33_41_18_72_68_0_56_48_40_38_32_42_0_15_10_98_98_98_83_8_37_31_62_64_50_75_100_100_26_15_12_85_56_0_23_30_81_44_90_94_55_10_14_64_83_88_79_0_61_5_95_58_35_49_78_65_95_75_33_94_35_82_97_37_90_37_45_81_62_54_62_100_48_8_97_12_23_70_37_36_54_91_59_64_55_53_50_42_68_43,0,0.0,0.0
genes_65_10_39_57_16_90_64_31_85_75_43_28_43_79_100_58_50_4_61_28_39_95_7_65_13_91_45_42_86_77_67_30_74_65_98_51_49_26_74_10_66_50_87_57_88_90_35_8_51_60_67_24_42_41_97_82_0_72_0_28_69_74_76_68_10_4_90_54_15_99_46_39_75_35_9_87_82_68_86_8_64_0_56_94_75_26_16_37_36_93_61_72_11_22_27_77_69_57_45,0,0.0,0.0
genes_34_64_77_14_52_9_43_93_21_71_46_80_9_0_76_85_7_88_94_81_40_34_22_69_13_0_47_91_2_29_65_62_68_79_75_76_100_81_74_10_20_71_54_88_88_23_72_95_24_53_56_23_68_39_43_82_0_63_93_33_75_63_49_38_11_12_49_98_88_100_18_94_33_36_65_60_83_64_59_8_54_97_89_86_77_22_98_57_37_92_85_32_94_25_27_82_35_65_74,0,0.0,0.0
genes_72_68_83_49_12_28_56_88_37_44_51_71_72_61_40_58_52_85_94_29_86_0_78_80_27_60_84_45_2_29_74_83_72_22_75_76_29_59_65_8_57_54_91_93_43_92_26_7_77_55_38_15_74_74_39_81_91_55_97_61_71_50_34_60_68_12_73_58_79_95_81_95_29_78_79_62_84_64_52_8_64_3_11_86_98_62_16_71_43_100_43_59_15_26_56_36_40_30_24,0,0.0,0.0
genes_69_60_79_49_56_14_39_77_23_26_35_59_72_24_99_56_86_90_100_63_42_56_67_99_23_58_99_88_68_36_10_51_49_56_62_58_80_85_73_12_56_64_75_93_87_85_40_4_69_31_48_35_5_83_76_8_84_61_50_49_18_52_69_42_62_95_75_36_22_96_27_99_31_36_45_15_84_49_64_75_63_94_84_17_35_17_60_68_35_55_86_59_10_25_75_30_18_84_47,0,0.0,0.0
genes_80_64_80_55_47_89_49_41_19_71_85_88_85_71_11_0_52_32_68_90_42_72_81_81_18_91_84_83_16_35_28_37_67_79_75_100_9_95_74_10_68_64_86_63_85_92_40_100_73_90_46_25_35_44_74_79_75_68_24_95_70_59_41_43_70_31_92_16_15_58_42_64_79_37_87_6_78_26_52_24_62_100_89_25_4_9_16_30_44_93_82_1_14_12_52_32_18_74_24,0,0.0,0.0
genes_64_83_39_71_47_18_32_77_36_60_85_25_44_72_11_2_29_85_57_59_82_56_16_77_16_24_94_42_62_80_75_100_53_36_96_97_1_60_34_11_91_99_87_84_38_23_21_4_77_88_7_91_42_90_55_2_0_44_43_96_95_38_57_39_65_100_0_56_17_40_41_91_33_90_82_8_83_66_63_5_34_91_12_17_68_94_53_57_36_92_80_92_43_30_12_80_40_25_89,0,0.0,0.0
genes_61_6_59_82_74_87_89_88_26_68_57_25_50_56_10_2_48_7_70_59_48_52_70_84_18_67_94_92_16_36_5_11_82_24_73_100_1_48_39_25_20_43_56_40_88_86_41_4_24_92_44_25_32_44_71_3_5_57_44_17_69_32_53_80_89_17_46_58_100_33_72_90_85_23_87_39_82_22_63_61_23_0_86_98_66_48_18_37_45_54_21_94_8_30_59_29_40_29_89,0,0.0,0.0
genes_64_86_34_17_12_9_89_46_26_68_32_40_72_79_11_2_87_77_70_21_45_72_66_61_18_58_93_100_86_76_5_83_82_46_73_6_49_96_34_55_68_59_88_93_88_68_35_3_74_30_67_3_73_78_55_84_54_57_46_28_72_65_57_70_64_17_75_53_61_92_27_38_80_44_87_40_83_59_63_11_64_93_3_98_7_25_18_37_30_96_43_45_88_100_40_76_23_29_74,0,0.0,0.0
genes_68_67_69_39_47_4_2_92_75_65_97_80_98_71_92_2_57_85_61_51_85_56_92_66_24_24_94_87_2_29_75_38_53_23_96_97_84_74_32_82_25_64_50_84_88_24_32_49_52_67_44_40_42_81_55_78_88_58_47_33_69_38_57_70_64_100_85_58_9_40_37_95_33_45_75_6_81_23_54_13_20_91_3_91_65_25_22_34_31_92_85_97_15_25_42_80_35_29_89,0,0.0,0.0
genes_14_90_74_54_40_39_91_93_19_22_45_33_9_66_76_85_7_74_25_94_50_34_20_65_18_69_47_88_21_41_69_62_68_69_62_81_29_16_74_10_64_60_54_28_62_73_67_88_77_55_4_15_30_39_42_4_0_0_52_28_66_60_69_69_15_13_49_98_42_97_82_94_29_36_79_60_87_57_48_8_100_0_86_86_33_10_45_92_44_93_81_44_11_19_27_30_35_29_30,0,0.0,0.0
genes_68_67_28_45_17_33_2_88_75_19_97_80_95_66_45_87_57_28_62_48_82_0_19_66_28_24_39_45_2_29_74_80_62_79_99_100_84_59_60_82_25_54_54_86_40_90_26_48_1_67_38_40_48_81_42_83_88_80_47_33_52_50_38_77_64_16_49_58_79_95_81_95_35_49_71_62_81_69_63_0_64_97_14_91_65_25_11_38_31_100_71_59_11_26_52_77_35_29_24,0,0.0,0.0
genes_21_90_39_70_45_90_42_88_21_64_56_29_9_74_76_60_7_74_21_90_82_0_78_65_23_90_52_88_2_80_65_62_68_65_75_68_11_75_15_10_20_60_16_94_71_73_72_48_81_55_95_21_36_34_75_83_74_33_0_23_70_47_69_11_74_0_75_70_15_39_75_95_33_36_15_56_83_56_55_25_37_56_68_45_75_64_96_37_37_96_58_2_45_84_27_82_35_66_45,0,0.0,0.0
