Genes,GamesPlayed,RelativeUtility,AbsoluteUtility
genes_47_31_53_40_15_12_27_76_4_39_60_40_9_82_26_33_20_7_98_19_15_47_39_43_64_76_1_71_64_74_91_18_65_100_98_26_2_1_77_71_42_41_90_3_47_76_37_16_59_26_8_22_63_33_47_86_43_22_72_92_20_6_18_87_12_32_16_60_77_50_45_49_100_34_55_55_61_85_85_49_62_51_98_84_1_21_73_51_25_96_99_82_60_18_53_62_68_2_59,0,0.0,0.0
genes_71_89_67_47_13_18_59_18_62_52_15_22_59_61_90_24_29_64_14_20_91_33_30_11_16_32_17_92_67_70_21_5_67_96_37_64_13_24_83_97_18_91_37_77_45_26_78_13_70_21_50_47_26_53_45_45_16_22_44_67_60_85_31_86_59_35_17_70_13_7_29_10_81_22_79_29_80_82_0_24_20_30_92_72_0_43_93_38_23_83_6_87_24_16_44_27_15_93_69,0,0.0,0.0
genes_21_33_23_23_20_11_35_34_36_54_20_22_94_18_33_96_85_74_15_45_92_51_31_81_58_9_85_98_59_94_22_12_90_99_32_100_0_82_80_93_38_99_94_81_6_69_56_11_91_1_100_9_27_4_50_76_44_24_43_66_30_14_61_83_27_41_70_20_18_45_44_51_58_26_46_95_33_34_13_94_58_31_61_67_100_45_20_63_30_83_4_87_77_54_72_23_74_73_100,0,0.0,0.0
genes_52_81_89_79_25_11_16_20_99_42_37_40_93_81_18_32_72_50_63_23_95_88_50_49_95_9_13_96_54_98_31_77_36_27_85_49_43_1_9_82_15_12_66_43_1_7_79_9_12_55_63_11_66_22_32_31_27_33_50_82_36_41_100_71_59_92_63_6_81_33_40_44_71_65_67_27_71_32_81_32_40_10_3_55_100_100_100_59_42_6_44_85_96_69_69_38_9_97_38,0,0.0,0.0
genes_21_89_72_94_13_14_29_68_99_71_13_89_0_79_23_3_23_13_27_22_35_61_48_6_88_61_0_40_62_74_75_18_36_94_37_85_3_46_80_27_89_98_66_63_4_26_62_92_34_57_19_22_59_79_40_86_26_79_50_17_30_32_59_42_81_40_16_6_78_38_11_73_100_16_58_28_78_77_81_29_17_30_18_38_0_93_53_34_86_51_99_20_56_94_42_56_4_45_76,0,0.0,0.0
genes_59_93_33_19_15_14_29_69_67_63_90_59_96_77_68_30_92_13_93_25_92_38_31_67_59_69_8_85_59_99_21_69_67_54_33_48_34_64_83_61_41_100_77_73_37_25_61_13_68_48_59_47_67_23_39_31_15_24_49_87_30_15_21_76_87_45_17_20_86_81_44_44_100_31_51_25_73_34_16_84_31_30_61_77_80_55_17_28_58_90_29_92_0_89_41_83_99_89_76,0,0.0,0.0
genes_55_62_99_52_65_32_22_20_95_39_22_36_100_71_87_32_25_84_100_28_78_55_99_78_42_11_88_67_55_93_78_22_67_96_33_28_12_0_80_27_42_100_52_73_47_31_25_35_91_16_8_43_27_76_27_88_21_30_9_86_33_77_20_67_12_5_10_4_83_14_93_30_5_60_94_24_81_27_12_49_56_0_91_99_80_14_28_62_44_25_94_85_97_11_53_28_34_94_90,0,0.0,0.0
genes_59_44_53_46_25_84_70_14_77_35_22_40_62_58_21_32_24_13_92_100_88_65_79_90_59_9_3_81_56_99_26_18_65_62_25_65_36_43_5_39_41_42_67_59_45_20_77_10_78_30_10_11_28_27_39_2_30_22_44_50_57_86_43_18_42_37_12_71_17_42_25_42_54_26_90_90_39_88_80_40_15_46_58_8_0_82_88_30_58_88_81_76_46_89_19_23_53_2_19,0,0.0,0.0
genes_21_44_36_97_11_61_57_20_25_54_60_39_59_61_21_26_16_69_17_14_77_47_33_12_90_9_96_92_67_99_19_25_67_24_28_65_76_1_5_71_19_91_37_68_6_65_86_12_69_21_8_8_60_76_45_3_21_91_44_50_60_76_11_18_59_45_9_6_89_42_29_10_100_34_36_26_67_82_0_5_20_77_92_87_8_19_63_62_44_88_1_12_0_18_19_24_32_2_55,0,0.0,0.0
genes_41_93_72_47_14_0_43_24_62_54_15_22_90_22_90_77_18_17_78_20_79_31_30_92_17_32_85_40_78_70_75_46_54_99_37_64_9_70_5_44_18_98_92_74_81_65_30_31_27_49_39_47_62_33_54_47_21_12_32_86_36_34_31_86_81_35_13_64_52_95_81_10_100_25_80_42_37_69_34_24_56_35_91_17_0_43_69_71_32_81_44_72_76_13_52_74_14_7_96,0,0.0,0.0
genes_53_44_53_97_28_11_70_14_100_35_22_40_54_57_21_77_73_50_21_14_70_19_80_16_12_9_93_45_56_12_26_95_86_55_90_100_26_79_81_39_9_100_55_25_47_20_77_20_78_30_80_65_89_38_52_29_54_22_43_50_36_30_43_86_40_37_17_60_17_39_30_41_58_84_80_90_33_34_75_90_24_32_86_87_0_82_33_68_42_88_76_76_46_25_66_24_53_96_16,0,0.0,0.0
genes_48_87_6_46_15_100_39_22_32_51_86_20_70_19_14_79_20_59_88_44_97_51_79_16_12_70_93_68_56_75_22_14_67_55_99_100_16_65_18_60_38_44_80_70_5_91_37_32_68_30_59_64_90_33_45_11_15_13_4_84_16_11_59_76_50_3_64_6_52_78_40_10_89_31_39_28_37_69_18_94_42_55_37_46_0_50_37_36_79_90_7_67_95_18_41_61_27_95_76,0,0.0,0.0
genes_62_29_92_5_25_97_48_65_94_79_40_84_0_79_93_3_23_73_84_25_35_61_48_100_95_61_1_81_66_93_29_69_72_29_37_49_76_46_84_75_12_100_90_60_4_65_62_14_66_47_19_22_24_84_40_86_22_79_51_17_57_32_25_91_58_45_16_42_74_5_49_29_100_85_58_39_60_92_16_29_20_0_100_42_3_93_93_34_68_85_99_8_65_91_42_62_4_94_94,0,0.0,0.0
genes_71_90_36_42_11_83_59_50_25_54_60_17_18_82_99_26_83_59_15_33_92_56_29_11_60_9_10_92_30_94_21_46_92_96_20_65_76_22_18_74_91_44_26_68_49_65_37_13_69_80_53_96_62_53_47_2_16_22_44_66_36_74_39_76_46_7_19_6_70_85_48_10_100_26_51_29_67_82_16_94_19_90_92_72_1_39_33_36_30_34_34_55_0_18_41_23_8_93_75,0,0.0,0.0
genes_79_11_23_41_25_10_31_65_63_68_76_84_69_82_21_2_17_70_11_86_70_50_35_49_77_28_8_83_57_17_78_69_68_46_72_49_42_76_80_48_89_37_61_83_47_73_44_16_26_73_94_65_43_82_39_57_43_22_63_24_30_83_39_7_12_15_64_70_24_34_92_42_14_29_79_29_60_89_82_70_20_91_57_16_47_98_78_52_51_32_76_82_64_12_42_65_65_49_34,0,0.0,0.0
genes_18_74_88_92_15_14_29_64_25_17_15_59_94_21_92_77_83_12_63_36_92_40_31_95_61_34_3_4_36_94_78_5_36_96_32_57_8_80_70_64_36_91_37_68_38_31_84_43_60_80_55_47_59_18_45_46_25_79_48_65_28_84_9_76_27_45_78_5_47_42_30_56_100_26_79_51_77_71_18_94_63_66_47_76_3_47_22_65_26_83_10_72_79_79_74_18_4_5_92,0,0.0,0.0
genes_59_74_6_43_26_86_29_36_25_38_98_22_94_61_17_32_24_14_75_45_92_38_28_81_54_31_10_0_61_96_29_5_90_99_19_49_0_80_80_9_38_39_76_28_80_73_88_85_55_80_50_9_86_4_47_94_15_24_50_66_35_83_22_76_11_3_64_60_18_42_40_73_57_26_56_47_79_34_13_94_24_26_4_67_47_56_78_71_30_33_38_85_62_61_46_60_44_95_33,0,0.0,0.0
genes_18_82_72_43_78_14_29_68_77_56_40_40_94_75_21_77_83_12_55_22_70_31_4_53_69_5_3_10_36_85_78_74_86_99_79_48_42_80_71_63_89_98_76_28_38_90_43_12_68_80_55_65_59_18_51_91_31_93_50_86_44_82_62_86_27_6_16_24_74_45_96_44_98_70_94_46_80_41_81_66_63_69_91_53_43_87_22_65_30_79_34_72_79_74_55_22_4_95_76,0,0.0,0.0
genes_25_90_93_62_26_100_39_22_99_54_37_22_94_84_14_32_72_14_17_23_85_38_79_16_12_21_92_71_53_98_75_14_63_27_85_100_43_2_83_45_10_12_79_65_99_31_43_35_26_64_82_64_62_4_47_57_15_13_33_18_36_67_24_48_41_3_63_7_72_38_81_49_71_16_75_90_37_69_81_42_42_10_38_46_100_23_54_11_42_96_7_86_95_25_65_19_69_90_76,0,0.0,0.0
genes_75_94_72_96_15_9_26_0_93_17_15_88_8_22_90_77_18_23_17_20_66_31_32_4_77_32_24_43_50_70_2_5_86_19_37_11_42_76_14_27_17_37_61_88_38_5_76_11_70_40_93_47_67_33_53_54_21_12_44_84_44_34_44_45_31_35_98_70_13_86_7_10_60_22_79_90_75_71_93_24_61_78_99_100_0_100_71_39_38_88_6_86_24_64_78_25_4_73_69,0,0.0,0.0
genes_21_44_53_97_19_42_70_31_100_54_13_43_83_77_21_37_84_8_15_11_97_65_79_1_100_9_93_71_56_74_26_18_65_24_25_65_4_46_81_27_40_41_55_85_45_76_77_13_78_53_55_11_62_0_50_57_34_22_72_50_31_81_79_72_42_3_64_54_78_39_16_73_100_26_19_90_61_34_16_90_15_56_98_34_0_93_73_68_32_90_99_100_0_69_19_79_53_73_96,0,0.0,0.0
genes_82_90_36_36_14_24_59_34_77_42_65_86_9_54_11_31_24_12_84_38_50_52_26_3_12_44_92_96_67_81_78_0_66_62_28_52_3_75_5_15_34_98_66_23_47_26_66_83_34_72_44_10_80_56_50_2_15_22_78_47_63_39_0_42_4_14_8_91_87_7_25_36_100_85_81_4_77_85_0_65_17_30_64_72_47_48_33_35_44_82_4_87_44_59_41_21_4_94_100,0,0.0,0.0
genes_75_50_36_37_19_14_26_31_77_54_62_88_94_82_22_0_24_14_15_25_79_19_28_3_8_9_10_93_67_40_78_12_72_62_36_44_0_72_83_54_39_100_94_76_47_25_56_20_31_36_9_67_72_26_40_84_24_22_35_40_36_84_24_72_9_40_21_6_68_85_44_94_93_85_12_29_33_85_0_94_56_30_67_92_0_39_69_71_30_83_65_10_45_18_41_23_27_91_100,0,0.0,0.0
genes_75_81_0_43_40_9_29_49_95_63_55_40_59_82_14_33_24_14_86_31_73_31_55_21_77_9_85_43_39_70_90_14_86_29_79_35_43_2_18_74_89_98_61_80_83_90_51_87_31_32_94_65_90_77_7_90_15_11_94_86_45_82_11_86_59_13_57_60_24_42_96_29_100_70_94_51_84_36_14_71_17_69_97_53_9_45_27_63_25_25_34_15_95_73_19_62_70_96_49,0,0.0,0.0
genes_62_94_75_46_25_97_32_65_92_79_40_84_69_82_93_14_1_71_84_52_19_58_5_100_68_9_11_4_66_96_22_69_89_96_40_1_44_72_18_75_12_100_90_79_97_88_70_20_50_36_93_49_24_27_49_84_22_22_42_66_30_87_73_19_16_94_12_17_35_42_90_29_14_85_40_42_71_60_15_29_56_0_100_83_51_57_93_71_68_90_12_8_65_74_41_65_90_93_94,0,0.0,0.0
genes_78_90_88_33_18_94_31_24_77_45_40_88_6_54_42_0_82_12_64_25_50_55_28_3_8_9_96_96_62_75_29_0_70_96_36_65_70_11_83_75_34_45_72_76_33_26_56_20_30_72_62_10_63_26_40_82_24_77_35_64_30_83_56_42_59_14_21_64_4_7_26_36_100_92_42_9_73_90_16_49_62_25_64_99_47_21_33_71_42_83_65_72_41_57_37_19_27_98_100,0,0.0,0.0
genes_44_59_75_37_19_83_85_65_0_74_19_67_9_61_15_26_25_85_17_31_50_51_28_13_59_12_76_51_62_74_64_42_62_99_84_62_0_9_80_74_86_100_81_59_47_68_29_36_31_21_11_36_38_34_46_29_28_22_50_90_81_88_71_72_64_51_17_95_89_43_96_57_59_92_81_54_77_32_21_96_20_48_2_33_47_43_37_62_44_43_99_87_45_13_52_23_4_2_100,0,0.0,0.0
genes_52_93_38_47_14_9_24_31_25_68_15_22_94_26_92_26_83_14_20_38_80_38_31_95_60_5_3_91_67_40_78_12_36_62_33_26_0_72_68_64_39_100_37_61_47_31_43_81_31_80_55_64_59_18_44_31_18_22_76_40_37_34_24_74_9_1_17_6_13_85_44_10_100_26_81_2_33_71_0_94_63_90_89_76_0_39_69_44_26_34_40_72_79_18_56_22_4_93_76,0,0.0,0.0
genes_71_57_36_42_11_14_59_23_25_42_55_84_89_61_57_26_29_71_98_35_81_51_28_43_100_46_17_92_58_77_21_25_1_49_33_28_76_24_5_27_91_91_42_55_47_63_86_13_69_21_8_7_26_76_45_2_44_30_44_66_22_84_20_73_59_32_17_7_83_42_29_10_100_26_78_29_73_82_12_5_20_30_99_99_8_88_28_33_49_83_34_55_58_16_38_23_8_94_90,0,0.0,0.0
genes_44_65_75_57_10_13_74_24_39_54_16_39_2_82_28_77_82_17_15_28_50_51_26_37_63_25_85_80_78_95_75_7_70_27_32_100_13_24_5_56_16_98_92_69_81_65_75_13_27_45_55_36_59_75_46_29_34_24_46_77_31_79_15_72_46_14_66_66_52_40_42_49_95_26_80_39_37_27_16_27_32_30_87_99_3_14_69_31_25_85_44_87_86_13_41_59_69_2_96,0,0.0,0.0
genes_2_81_36_51_25_11_39_22_77_38_81_40_94_76_88_3_72_50_92_38_88_49_50_3_59_93_92_81_67_98_81_1_62_63_69_49_43_1_6_45_10_12_66_59_47_31_66_10_26_64_63_9_28_24_39_2_27_33_44_18_36_80_61_91_55_92_96_70_19_38_25_42_70_16_90_88_63_88_79_40_13_10_18_8_50_98_54_59_42_24_7_85_45_25_69_23_32_97_76,0,0.0,0.0
genes_39_88_53_37_14_0_39_31_25_54_13_85_9_61_15_26_21_24_19_25_79_22_28_1_59_29_1_44_67_40_78_18_62_49_28_63_38_77_76_27_51_41_92_71_83_68_83_92_68_21_56_36_20_33_53_90_34_79_50_90_81_34_0_69_64_3_17_6_78_39_17_73_62_87_81_33_61_91_14_40_30_5_99_55_46_93_73_62_32_43_99_52_0_59_40_25_4_5_96,0,0.0,0.0
genes_21_65_75_84_18_13_39_36_39_54_20_22_32_27_21_31_20_8_15_49_50_50_26_37_12_25_90_80_62_93_75_14_70_55_32_100_36_24_18_56_16_44_79_68_99_26_43_35_31_29_53_36_62_4_46_29_29_24_46_77_12_67_34_48_46_38_66_64_26_40_43_71_100_26_78_41_37_27_18_27_21_30_38_91_6_86_60_31_29_96_3_67_77_17_83_16_69_94_80,0,0.0,0.0
genes_75_87_99_46_65_21_27_75_4_6_17_65_100_79_14_38_25_20_98_90_78_55_0_20_95_30_88_83_61_12_22_5_67_96_32_83_0_0_80_48_42_100_81_73_80_77_88_35_17_21_59_43_27_27_7_90_21_5_30_92_33_11_65_91_75_3_44_6_81_39_96_30_6_60_94_42_83_90_16_67_56_30_91_92_1_14_5_16_44_25_94_4_0_71_98_74_27_96_98,0,0.0,0.0
