Genes,GamesPlayed,RelativeUtility,AbsoluteUtility
genes_25_36_72_46_15_9_31_36_7_69_67_73_81_73_16_26_78_20_7_70_86_35_3_16_59_9_50_71_27_93_78_20_86_27_18_62_42_87_72_97_29_91_77_88_43_30_89_91_70_59_58_37_48_33_67_10_78_37_6_86_30_71_72_53_30_32_12_39_80_88_45_48_12_86_64_70_73_86_81_99_17_22_91_70_43_35_70_26_10_97_2_100_64_65_51_33_42_75_34,0,0.0,0.0
genes_75_82_3_83_12_9_32_27_81_68_55_26_58_63_17_1_83_20_66_46_23_32_28_18_59_76_13_43_59_92_75_0_84_96_32_77_7_42_5_74_2_92_80_20_74_84_50_21_62_24_45_53_79_74_45_4_13_41_37_89_33_53_51_48_9_8_93_91_86_45_22_18_95_60_81_63_69_32_14_95_62_79_43_94_100_80_52_36_33_43_94_84_24_84_77_77_59_30_25,0,0.0,0.0
genes_25_36_36_62_12_9_73_25_25_24_61_85_83_83_20_26_87_20_98_98_34_19_28_65_59_31_0_71_81_73_78_47_86_27_23_62_40_72_71_71_29_91_77_100_43_68_38_36_70_58_58_15_42_9_36_10_46_23_6_66_30_13_44_53_27_37_59_2_80_85_29_26_100_26_98_69_90_17_35_12_16_25_35_94_43_99_72_27_13_31_87_78_61_67_55_33_41_4_29,0,0.0,0.0
genes_26_30_37_83_15_79_32_31_78_40_52_37_63_85_16_34_87_20_66_43_19_18_48_18_40_36_1_43_64_92_2_63_84_25_32_54_19_80_89_45_6_88_95_20_74_84_50_38_37_20_15_69_55_65_52_35_26_9_37_86_34_53_56_95_9_80_9_91_52_45_22_54_59_16_38_4_69_32_25_64_60_10_43_98_79_0_52_41_80_43_97_84_43_92_84_65_59_30_25,0,0.0,0.0
genes_16_30_72_41_60_72_72_22_25_20_40_62_63_61_15_26_25_43_14_43_50_43_8_4_83_29_1_73_50_35_22_43_86_57_34_52_42_67_55_8_41_99_83_4_41_68_42_22_36_58_46_15_81_17_79_10_44_66_58_55_30_41_40_72_9_10_51_58_80_38_94_45_72_30_67_90_78_100_83_97_19_56_47_76_43_97_33_33_22_87_72_84_39_22_56_21_1_2_72,0,0.0,0.0
genes_51_31_93_96_16_21_31_31_92_45_41_22_69_66_89_36_24_19_35_35_86_33_50_77_100_38_11_40_56_94_23_95_87_29_34_85_20_9_80_72_30_37_86_71_27_71_66_3_30_71_62_9_59_65_50_57_15_14_48_92_62_53_29_56_18_74_8_25_72_91_87_36_12_30_19_42_75_17_40_65_62_59_11_92_58_98_38_37_13_22_6_96_50_19_76_89_36_25_64,0,0.0,0.0
genes_78_31_0_46_25_21_72_69_4_17_36_46_91_83_89_14_87_13_42_27_73_79_51_78_59_34_78_2_72_73_22_45_90_99_37_64_42_77_54_71_10_44_76_48_5_75_50_38_29_26_46_38_17_17_36_11_44_22_38_66_29_76_40_75_8_14_63_91_81_85_37_42_100_30_74_42_78_91_22_65_23_26_72_98_58_2_73_27_19_37_76_85_21_59_76_66_6_2_38,0,0.0,0.0
genes_79_31_2_43_9_0_40_62_7_36_51_94_59_77_89_30_79_24_100_14_32_19_27_13_44_10_7_85_57_9_79_69_90_20_23_99_20_73_18_15_22_39_62_88_100_71_68_18_27_49_55_63_24_34_50_31_0_31_50_92_90_30_30_53_9_80_17_6_7_85_90_45_83_27_64_44_86_17_25_35_24_66_72_36_5_21_97_29_42_90_94_84_96_25_47_28_36_95_96,0,0.0,0.0
genes_75_62_91_40_15_20_57_32_17_68_13_66_59_60_12_1_24_50_49_70_50_23_44_16_100_44_77_90_59_84_65_20_89_10_56_51_77_2_80_80_15_100_47_71_12_69_89_96_59_43_86_53_29_38_55_0_22_22_60_38_30_34_39_38_5_14_4_53_89_50_73_3_12_46_77_63_74_91_79_24_20_31_81_100_80_88_52_37_41_37_95_87_50_19_76_62_38_97_25,0,0.0,0.0
genes_42_62_75_40_15_20_57_32_21_20_55_89_63_74_21_22_25_43_76_43_50_23_48_92_59_26_77_44_59_92_65_43_90_35_28_52_72_9_0_72_41_44_66_62_2_31_37_22_91_48_86_15_28_32_55_24_0_21_58_17_33_41_10_72_9_14_4_57_89_94_90_70_76_30_77_24_75_91_26_27_19_30_81_76_9_48_33_35_22_86_72_79_39_16_76_65_38_97_43,0,0.0,0.0
genes_24_74_72_62_15_85_73_36_79_68_61_94_53_83_13_0_24_3_33_46_88_42_93_21_84_31_78_10_36_73_77_85_86_22_47_96_42_83_72_45_29_91_77_23_43_68_42_15_31_54_55_40_43_14_36_10_46_17_94_42_30_53_44_53_27_30_63_72_80_85_30_42_76_26_81_69_73_86_36_24_22_25_35_70_64_100_70_29_25_86_49_85_62_94_57_62_0_4_34,0,0.0,0.0
genes_75_86_72_93_15_7_68_36_78_54_61_83_65_83_89_26_80_20_98_46_78_31_28_47_59_31_9_71_32_92_78_47_85_23_21_62_13_44_71_72_29_88_55_48_13_68_94_36_36_58_95_37_28_14_36_10_9_66_36_20_2_13_15_78_27_92_63_2_80_48_30_34_71_26_81_69_79_86_25_12_23_25_35_100_43_40_70_29_27_83_90_78_61_64_55_62_9_4_34,0,0.0,0.0
genes_49_19_23_35_26_72_34_20_100_20_56_89_63_18_16_86_81_15_14_33_50_43_63_61_60_66_8_63_54_93_25_43_90_57_34_67_16_67_15_8_43_100_88_76_71_63_37_18_92_48_46_12_28_27_50_86_21_24_58_63_36_77_37_56_9_76_53_59_20_45_90_45_80_30_7_22_77_17_26_27_19_56_72_31_1_42_77_27_22_86_88_81_39_68_19_62_35_86_100,0,0.0,0.0
genes_3_29_73_46_14_12_31_39_7_69_39_88_57_27_12_5_78_15_7_70_86_35_77_16_84_9_50_40_68_68_15_45_89_99_40_0_70_23_29_8_15_91_47_22_0_30_42_14_70_60_50_17_86_23_43_27_26_13_60_88_30_83_61_53_47_6_12_53_21_78_4_43_12_86_59_46_42_100_82_94_55_26_37_86_45_89_29_37_10_32_5_87_40_14_51_62_4_73_40,0,0.0,0.0
genes_53_31_6_47_50_7_54_54_77_68_84_86_91_82_21_80_26_45_11_50_22_33_27_6_59_30_86_96_63_45_78_42_90_96_40_80_0_83_8_15_91_95_61_14_38_70_83_33_19_20_21_40_15_38_50_56_31_22_94_75_86_32_27_56_46_14_57_52_89_42_44_45_57_31_19_44_61_27_25_94_7_90_81_75_79_21_57_36_44_25_90_7_50_92_49_62_34_100_67,0,0.0,0.0
genes_84_29_73_46_14_83_54_39_9_69_43_83_58_73_17_34_78_20_34_29_51_35_48_74_59_9_7_96_59_93_60_20_87_62_28_49_43_45_5_97_15_44_23_24_99_30_83_14_57_60_59_36_17_38_43_31_26_37_60_77_30_81_31_38_99_13_52_52_80_88_45_46_12_86_64_2_74_70_81_94_17_71_67_92_43_45_80_2_10_37_69_96_50_42_48_13_4_5_64,0,0.0,0.0
genes_79_77_67_40_13_4_30_41_81_86_48_18_5_67_11_1_81_14_92_26_78_19_77_30_59_27_91_43_34_89_86_47_66_62_32_100_9_76_6_74_15_46_61_69_47_26_89_55_72_16_23_66_84_27_55_92_9_13_33_12_30_24_12_76_33_8_21_49_26_56_23_41_95_26_81_47_77_26_77_100_13_46_72_100_45_40_10_35_33_39_99_8_24_59_78_73_1_97_76,0,0.0,0.0
genes_72_67_91_47_25_21_54_67_92_40_86_9_69_18_13_80_80_19_35_23_69_31_51_16_55_64_2_44_57_45_95_5_84_29_34_66_21_89_97_72_86_37_63_24_27_70_66_0_57_60_6_41_28_47_47_11_52_22_48_50_36_13_40_22_27_19_55_38_72_50_40_3_12_30_22_42_75_90_23_44_62_98_14_70_58_43_83_37_13_83_6_18_46_54_53_59_38_95_63,0,0.0,0.0
genes_72_47_25_22_24_72_40_67_22_54_57_14_92_82_20_80_83_14_73_28_78_31_38_75_55_5_13_44_34_97_86_5_81_96_34_100_16_77_97_75_28_97_46_27_47_28_88_56_70_16_6_41_26_4_48_10_15_18_6_67_36_77_28_22_9_6_55_38_24_86_97_35_54_25_95_43_86_90_17_36_20_93_96_70_34_43_33_98_43_83_40_86_81_54_55_59_40_95_63,0,0.0,0.0
genes_75_87_6_47_25_9_30_54_77_68_48_18_81_63_16_5_83_14_66_50_51_19_28_30_52_56_3_96_63_89_97_32_89_62_30_50_12_75_71_77_25_100_61_83_10_68_37_16_57_82_11_40_28_0_48_57_34_22_9_15_30_48_51_61_46_14_60_59_90_91_8_41_66_30_81_22_61_69_14_94_9_5_72_26_0_43_71_35_33_25_100_12_50_92_53_73_98_97_72,0,0.0,0.0
genes_83_84_93_18_9_9_31_68_6_40_75_87_58_88_83_31_25_93_90_22_20_15_56_18_99_33_10_48_59_4_82_20_67_10_31_66_39_72_77_45_30_95_81_14_74_71_68_18_30_76_19_9_60_72_52_3_26_19_45_92_33_39_27_48_19_14_59_67_87_88_42_53_16_27_51_44_82_90_35_35_24_56_23_48_36_98_33_53_46_48_87_65_43_19_67_74_85_2_100,0,0.0,0.0
genes_79_82_5_83_25_9_54_13_81_40_55_82_64_25_17_36_26_22_66_35_79_26_77_18_16_76_9_43_59_90_17_70_84_96_34_77_7_9_76_13_47_38_79_66_5_70_66_21_57_20_59_67_28_47_45_11_13_11_48_85_62_35_51_48_99_14_93_52_81_45_19_41_49_30_19_63_79_100_25_65_14_78_50_20_100_80_10_37_25_39_100_84_53_19_77_28_3_87_57,0,0.0,0.0
genes_75_89_6_35_16_4_54_37_77_96_17_86_10_87_16_5_23_21_11_15_85_33_28_67_88_76_92_43_83_94_78_73_89_14_30_100_23_83_71_14_16_100_86_83_2_7_76_14_41_91_11_40_15_82_42_11_31_27_94_15_30_18_12_56_46_70_57_52_89_91_98_26_66_31_19_35_77_100_80_19_62_28_47_42_0_19_32_32_46_25_7_12_31_92_16_62_65_100_29,0,0.0,0.0
genes_83_81_0_46_60_79_28_31_0_17_17_36_59_81_21_29_27_47_93_7_48_15_48_16_75_60_8_46_60_47_7_12_62_21_37_66_13_75_77_78_32_100_91_18_41_31_37_16_63_51_59_9_43_0_45_33_21_23_57_92_36_34_39_91_74_80_12_25_50_37_28_49_54_16_79_42_86_33_83_38_67_10_37_95_64_15_33_41_80_88_7_32_31_59_47_96_38_2_68,0,0.0,0.0
genes_25_36_76_83_17_10_26_36_78_68_40_37_81_83_16_0_25_20_98_52_54_40_48_95_90_31_78_76_32_96_78_47_86_27_37_62_41_83_5_71_10_100_77_48_5_32_83_14_36_65_58_37_43_23_36_15_46_18_29_66_30_70_44_91_4_32_62_52_80_85_94_51_76_19_54_69_73_86_0_35_55_25_35_70_14_24_70_33_42_86_87_11_61_79_55_24_95_73_34,0,0.0,0.0
genes_49_0_72_90_60_72_35_22_98_65_57_62_88_61_15_26_20_19_58_33_88_19_77_4_84_29_1_96_36_35_78_47_86_27_34_77_42_77_18_71_19_88_62_76_41_63_42_18_36_58_58_12_86_27_79_92_18_24_48_63_30_6_37_18_27_10_49_54_80_38_22_53_54_26_66_42_77_100_77_35_88_72_47_31_43_42_15_31_28_87_88_82_24_22_53_62_65_2_72,0,0.0,0.0
genes_25_74_2_29_13_83_32_31_25_100_17_14_59_83_23_3_31_48_33_15_26_14_13_60_84_31_78_41_60_48_8_69_82_13_89_66_42_18_77_50_28_44_76_65_2_31_37_16_57_45_82_69_43_77_45_33_21_86_43_42_36_53_12_49_75_14_4_76_24_92_77_42_59_26_66_46_86_61_83_27_22_65_47_29_64_100_33_54_25_86_9_85_43_94_48_62_41_2_68,0,0.0,0.0
genes_24_0_72_47_15_9_27_37_8_68_38_85_69_80_31_1_25_49_68_47_34_31_51_12_60_34_4_5_60_97_95_97_82_97_32_63_42_83_70_76_19_94_78_59_4_54_40_14_63_32_46_36_19_18_20_10_26_83_6_93_33_13_44_47_56_10_12_56_17_38_29_59_54_25_95_42_24_88_86_94_62_25_100_22_79_43_34_29_47_85_7_92_77_90_53_68_34_95_100,0,0.0,0.0
genes_42_89_2_32_37_17_72_49_77_53_61_86_63_58_16_38_25_13_34_47_51_78_32_77_59_34_78_84_51_73_79_6_90_29_18_5_0_89_54_45_29_44_76_8_99_70_62_36_25_65_50_40_61_17_36_57_53_19_43_71_62_29_40_86_8_14_63_6_84_85_91_45_100_12_38_44_80_27_5_35_61_26_63_64_0_2_33_88_44_42_82_19_50_19_55_23_34_5_44,0,0.0,0.0
genes_18_94_41_90_17_72_30_31_78_68_42_37_66_83_20_0_25_61_93_30_54_39_48_11_59_30_78_71_58_96_78_18_86_27_37_0_43_67_71_71_19_91_66_48_0_32_85_14_36_65_58_55_19_23_36_90_30_83_43_15_38_57_43_51_8_32_63_55_85_85_29_51_76_19_66_96_73_91_0_35_55_71_72_99_52_24_33_33_14_32_90_82_54_79_53_23_9_73_100,0,0.0,0.0
genes_25_84_75_18_9_9_40_36_7_45_61_85_81_77_89_30_30_20_100_14_34_19_28_13_44_62_4_68_32_73_83_52_86_27_18_85_20_71_72_71_41_95_77_88_43_71_42_15_30_58_58_37_28_14_36_31_46_66_6_66_30_71_30_53_9_80_63_67_11_85_90_87_76_30_64_42_86_88_77_8_24_56_72_70_5_48_19_29_45_86_94_80_42_25_55_62_36_8_43,0,0.0,0.0
genes_25_67_2_29_25_87_54_35_92_40_17_82_69_83_21_36_24_21_90_38_51_15_77_16_76_61_2_40_60_45_7_2_67_29_92_20_22_75_78_50_32_44_95_63_27_31_70_3_59_99_86_67_43_72_50_11_21_11_43_79_62_18_40_87_74_14_8_25_50_91_39_3_59_12_79_42_79_61_83_27_62_24_37_95_64_23_33_54_80_22_12_96_24_59_47_65_38_3_72,0,0.0,0.0
genes_83_81_0_46_10_82_28_69_0_17_89_90_90_83_89_14_87_13_68_30_86_15_51_16_49_36_9_68_83_88_32_2_86_99_28_66_16_77_77_50_10_4_76_23_38_67_50_38_29_26_59_38_45_42_47_5_21_22_94_92_34_76_26_75_5_46_17_91_81_50_37_29_73_30_74_63_74_32_25_27_34_10_89_100_64_15_77_33_23_37_7_43_31_59_76_66_6_2_68,0,0.0,0.0
genes_79_67_79_16_14_10_75_34_72_69_39_70_80_27_90_34_78_15_22_52_74_21_77_98_84_26_91_63_36_77_4_47_86_15_100_0_70_77_77_97_14_91_66_74_32_32_42_13_51_28_50_61_28_88_44_27_51_8_52_88_55_83_61_91_11_6_8_54_21_99_4_26_12_31_14_50_72_100_75_35_55_61_91_81_45_40_93_76_42_43_69_92_28_91_19_62_1_73_42,0,0.0,0.0
