Genes,GamesPlayed,RelativeUtility,AbsoluteUtility
genes_80_1_41_56_6_87_40_47_78_55_99_41_53_4_91_8_49_28_100_21_84_92_72_52_20_69_89_42_83_44_74_91_70_23_63_65_65_16_74_8_80_59_0_26_90_73_0_92_34_33_67_11_85_11_76_0_88_66_51_95_75_31_43_32_65_10_91_61_20_97_18_90_95_90_55_36_78_68_92_3_25_9_97_16_7_9_98_38_39_40_21_70_14_25_8_77_65_66_58,0,0.0,0.0
genes_65_88_34_99_8_34_89_47_25_44_99_21_65_69_41_29_48_4_25_49_82_74_73_17_88_48_44_38_86_13_21_35_80_23_80_54_79_16_14_8_20_60_91_24_51_25_0_97_92_94_63_40_61_81_72_82_77_67_47_28_40_7_54_61_49_19_91_32_60_0_70_88_88_84_75_11_1_37_34_2_54_45_10_80_71_57_54_35_56_97_22_59_51_20_46_28_67_28_29,0,0.0,0.0
genes_23_60_29_25_3_34_93_36_47_44_35_21_100_12_100_75_87_33_78_57_41_46_97_93_88_24_44_45_76_82_79_51_19_38_21_79_84_16_65_8_61_59_89_24_90_73_0_100_92_94_62_40_61_84_66_11_74_66_47_95_72_55_40_74_68_10_99_31_17_14_70_88_78_87_75_36_88_45_52_5_15_41_52_80_4_40_54_44_34_54_88_55_14_83_46_29_32_28_30,0,0.0,0.0
genes_68_1_16_99_4_37_64_36_69_25_100_41_92_83_92_29_49_41_52_85_14_83_76_86_20_52_92_42_79_79_42_38_38_65_60_32_78_16_74_22_88_60_72_24_84_23_32_90_31_85_67_35_76_79_92_90_88_89_51_95_77_31_54_32_65_10_91_57_8_9_11_97_42_75_82_36_78_72_55_5_25_33_91_12_12_9_16_38_37_10_80_70_47_25_85_77_78_27_80,0,0.0,0.0
genes_64_97_63_40_10_29_91_97_29_46_100_44_48_56_100_6_93_38_8_30_86_83_71_78_20_58_93_42_72_35_19_51_71_44_23_100_65_81_78_4_97_43_88_58_53_19_34_31_39_2_23_40_64_7_41_17_88_15_44_99_47_4_74_42_50_10_8_56_56_27_18_53_41_22_57_36_82_24_57_3_64_28_25_23_7_31_98_38_34_0_91_93_80_20_53_77_78_57_80,0,0.0,0.0
genes_70_97_73_0_10_26_81_93_29_4_39_71_58_69_98_5_100_76_75_51_81_0_72_87_23_61_40_45_89_56_64_97_75_50_95_55_10_50_75_52_24_27_54_90_53_74_32_72_35_6_22_15_59_20_12_0_37_74_67_99_20_55_40_73_59_8_10_56_12_24_70_100_83_44_52_63_85_1_54_13_15_41_85_92_7_92_97_7_36_36_75_29_32_29_78_29_35_69_33,0,0.0,0.0
genes_68_50_63_99_20_89_12_44_32_44_100_30_65_56_0_12_46_43_8_21_82_0_34_17_20_49_89_99_86_44_69_46_80_65_80_32_5_90_77_22_88_58_91_40_51_23_38_100_34_58_67_35_13_18_1_65_84_61_47_97_57_76_54_34_62_10_3_34_22_48_13_88_88_95_91_37_1_52_81_5_64_9_52_58_71_53_56_28_30_94_79_59_9_100_85_28_71_28_80,0,0.0,0.0
genes_81_64_7_100_17_87_64_100_14_25_100_80_33_75_34_0_100_41_56_90_86_75_20_82_99_61_93_93_76_44_71_38_71_50_73_80_40_71_74_53_17_90_92_95_32_52_32_8_35_63_22_33_76_9_12_7_75_89_49_99_74_35_32_73_49_4_91_65_57_11_11_92_42_80_80_36_85_58_56_3_20_4_11_17_9_26_53_98_21_59_96_58_12_49_56_28_45_0_97,0,0.0,0.0
genes_76_73_28_22_6_39_43_97_25_68_99_71_97_74_100_13_49_28_98_90_41_0_24_31_98_2_34_45_86_72_82_0_83_65_49_44_81_58_66_0_4_60_70_64_51_23_0_8_10_54_61_49_40_100_92_82_74_61_21_28_98_76_54_43_68_5_87_47_90_14_15_91_100_44_91_67_2_59_54_5_0_91_54_15_71_12_11_35_29_50_81_79_14_20_44_18_35_28_47,0,0.0,0.0
genes_14_83_59_35_9_7_32_88_1_96_100_73_61_73_38_22_99_41_62_30_85_26_73_84_22_61_44_41_81_86_31_44_66_18_68_55_11_80_35_0_97_47_53_57_87_73_35_100_1_34_41_24_76_93_93_7_60_70_47_100_21_77_39_64_64_20_87_53_19_48_59_93_28_84_11_43_83_45_55_3_36_1_44_58_4_90_62_31_37_59_74_58_74_16_16_23_32_63_75,0,0.0,0.0
genes_64_86_35_46_5_4_93_44_25_41_46_77_65_68_100_29_46_38_8_46_51_95_33_17_19_48_86_100_77_45_21_80_80_79_80_78_10_97_14_23_21_58_73_90_51_23_71_100_75_6_6_20_0_26_72_8_58_73_47_57_40_7_54_61_53_10_89_32_21_48_13_74_86_69_91_11_85_64_52_10_54_14_90_85_71_35_93_93_30_36_17_93_51_100_85_28_23_29_78,0,0.0,0.0
genes_14_68_34_0_84_13_43_24_5_33_99_71_48_56_14_5_99_41_100_84_88_26_73_78_19_58_93_48_92_35_16_33_9_16_68_33_20_45_70_23_52_43_97_57_54_68_34_8_24_63_41_40_76_94_41_86_74_15_47_100_72_77_55_69_59_20_86_57_8_97_11_93_42_99_80_36_66_65_34_3_15_98_44_94_4_26_59_34_37_0_41_9_9_12_16_77_31_29_79,0,0.0,0.0
genes_57_86_51_17_47_37_89_29_72_73_95_31_44_79_95_53_10_15_77_88_84_97_23_59_25_62_44_53_77_82_69_80_66_53_69_84_91_100_50_59_22_59_94_90_86_17_67_3_34_2_6_91_41_79_92_83_84_82_50_27_63_38_42_66_63_63_92_65_21_97_88_72_82_86_39_70_64_69_52_63_59_45_90_20_74_26_94_16_34_96_80_51_19_56_73_24_74_0_74,0,0.0,0.0
genes_72_26_27_58_47_39_87_24_28_23_99_73_55_74_0_10_49_69_2_92_49_52_20_31_5_15_88_48_85_79_69_48_62_64_60_78_40_55_80_7_97_54_95_65_30_76_0_8_77_31_6_86_61_100_41_7_95_61_0_68_69_38_40_80_63_4_75_56_7_11_63_95_89_80_82_7_78_58_63_2_25_91_22_17_6_39_100_73_26_91_87_79_10_100_82_21_19_0_30,0,0.0,0.0
genes_81_52_13_53_9_66_14_24_74_44_100_3_0_56_92_0_96_6_60_22_82_100_97_42_99_97_45_42_14_78_65_38_67_50_50_78_80_71_73_8_97_54_92_65_12_28_32_0_58_48_62_100_76_9_96_8_73_18_62_31_74_35_31_54_66_8_77_24_19_93_18_97_41_76_0_15_78_61_40_0_66_0_54_17_65_26_94_32_7_96_80_59_81_8_5_29_45_28_25,0,0.0,0.0
genes_72_25_27_56_20_39_87_44_28_23_100_30_45_56_99_13_97_69_8_21_82_52_20_52_5_15_91_99_84_44_69_48_62_79_11_78_65_57_80_7_97_54_95_65_30_19_38_8_34_34_67_94_61_100_1_7_84_61_0_97_69_74_43_32_65_4_75_56_7_11_63_94_95_80_57_37_75_52_81_2_25_91_97_22_6_40_100_73_36_31_79_80_9_99_2_77_23_67_80,0,0.0,0.0
genes_68_50_16_99_47_89_64_35_25_43_99_77_97_65_0_78_89_33_25_57_69_0_73_17_18_24_44_38_86_40_21_44_80_60_82_79_84_16_14_22_20_58_91_24_90_78_71_98_73_94_6_40_15_84_72_82_77_13_47_95_77_7_54_59_68_63_91_33_54_48_70_88_78_84_75_11_1_59_30_5_25_45_52_80_9_84_54_35_30_54_22_70_18_20_46_26_67_28_30,0,0.0,0.0
genes_71_64_86_36_9_24_40_36_31_30_57_71_58_34_4_2_95_80_74_84_36_85_80_53_65_58_28_87_84_85_68_25_72_36_54_78_37_79_85_59_1_60_94_88_55_74_26_100_69_37_63_2_82_82_75_5_73_71_50_99_55_64_43_74_92_2_31_35_15_72_70_29_85_69_89_85_84_69_35_64_15_92_94_85_16_29_35_39_33_32_79_97_10_13_44_63_16_29_18,0,0.0,0.0
genes_12_56_91_36_1_87_40_47_32_4_66_30_60_4_97_45_49_28_8_26_33_87_72_87_19_61_46_88_84_76_69_91_45_12_78_63_40_26_82_12_36_60_94_88_0_75_4_4_35_0_51_24_85_18_80_65_84_16_47_97_20_71_43_71_63_12_0_85_20_97_18_94_79_77_55_37_81_64_50_55_60_9_90_63_65_26_55_28_43_92_79_55_14_17_41_21_20_66_30,0,0.0,0.0
genes_57_70_37_24_22_89_73_40_74_73_99_40_93_76_97_83_49_73_57_58_1_0_56_77_94_91_43_51_81_82_35_100_79_53_69_47_86_95_72_10_81_82_94_27_87_75_0_4_77_32_77_35_14_79_75_0_80_78_0_28_63_38_39_44_62_20_92_35_8_99_18_53_82_90_38_65_78_66_52_8_65_36_90_17_71_79_94_37_34_13_80_55_78_16_73_24_69_28_58,0,0.0,0.0
genes_71_96_37_53_47_89_91_91_19_46_100_69_48_58_100_55_94_40_98_58_42_85_39_78_23_58_96_88_72_35_58_49_73_44_75_99_34_42_75_56_97_54_92_58_88_26_32_3_73_32_86_45_77_91_72_4_9_15_44_62_21_100_55_42_65_67_89_23_12_32_92_100_82_92_57_36_70_61_86_3_64_5_87_97_1_57_53_37_33_0_91_78_13_96_43_77_25_76_38,0,0.0,0.0
genes_12_93_37_34_47_70_68_44_60_44_100_17_72_71_0_13_46_4_12_49_97_34_34_61_23_45_56_42_86_40_21_44_80_65_77_0_4_21_14_22_20_49_89_40_51_20_32_100_98_62_39_35_13_82_72_87_77_12_46_28_40_2_54_61_90_68_91_32_56_48_16_88_82_83_91_11_1_1_88_5_54_14_52_58_71_38_55_32_31_30_81_79_51_10_85_28_77_28_29,0,0.0,0.0
genes_71_97_63_36_19_7_40_97_31_71_100_71_0_71_5_2_95_40_10_89_82_95_80_86_20_20_7_42_76_66_68_84_51_65_18_38_37_58_88_4_7_59_92_58_53_19_26_26_73_59_63_33_65_86_74_89_72_89_47_99_55_60_74_32_73_10_75_65_56_93_18_53_85_9_37_36_90_99_35_3_15_92_25_92_65_30_98_38_35_32_85_93_35_16_78_63_16_69_38,0,0.0,0.0
genes_68_96_74_1_11_0_45_100_25_35_52_73_93_78_31_29_13_75_83_84_87_0_34_100_24_25_48_61_75_86_61_97_57_67_78_99_8_23_41_22_97_51_80_62_90_74_28_4_88_94_6_24_69_79_74_4_37_55_51_98_21_76_40_99_73_3_92_97_58_97_18_91_89_42_96_41_16_62_52_57_15_95_87_88_12_41_16_7_37_92_87_85_35_100_14_75_35_28_29,0,0.0,0.0
genes_23_56_40_34_47_61_47_37_74_44_95_14_97_56_19_1_49_71_8_87_84_16_89_82_16_97_31_45_80_35_69_45_80_16_21_73_10_25_75_10_5_54_88_57_41_28_69_100_24_48_6_32_81_17_93_11_27_18_47_28_52_50_43_43_59_10_92_34_19_53_15_33_46_23_0_39_78_93_40_0_66_91_54_100_5_64_89_27_7_0_80_90_81_9_5_23_73_28_60,0,0.0,0.0
genes_14_64_37_51_47_87_64_100_17_25_100_68_15_38_0_57_49_37_72_55_1_0_97_84_16_24_46_88_84_40_55_88_13_62_100_63_79_26_70_56_81_59_72_63_91_66_0_8_77_30_44_20_85_49_20_90_3_89_0_86_40_8_37_88_65_17_75_66_79_29_19_95_80_80_42_77_84_59_90_3_65_56_7_11_9_26_52_37_42_6_81_55_85_98_75_24_74_0_55,0,0.0,0.0
genes_64_86_35_1_6_9_36_40_25_44_95_71_97_77_96_29_13_11_72_55_87_100_97_65_65_58_40_53_76_91_25_80_51_79_72_60_35_78_74_62_16_59_53_90_47_78_28_95_37_6_63_35_20_79_72_79_75_13_44_99_71_71_40_1_66_2_87_65_54_24_75_99_85_50_32_39_85_65_82_5_0_16_89_13_65_13_8_34_40_92_94_55_13_45_93_29_16_74_45,0,0.0,0.0
genes_72_65_5_58_4_21_90_18_34_44_43_71_78_34_100_14_47_71_99_61_90_40_67_63_15_93_37_97_72_54_69_100_68_57_21_78_40_87_78_3_17_57_80_24_53_0_66_98_39_32_56_33_68_68_43_80_36_15_52_24_52_30_3_69_65_19_91_54_4_38_86_96_95_9_22_30_85_69_92_66_41_4_90_28_9_22_99_34_36_59_80_82_32_75_82_77_41_0_31,0,0.0,0.0
genes_61_87_37_35_47_85_73_40_25_44_100_19_98_76_44_83_5_40_13_46_85_1_58_31_16_63_46_55_81_40_47_39_80_20_23_76_5_30_75_68_61_59_56_62_91_73_6_4_77_32_63_40_37_99_71_13_74_22_0_62_52_8_44_74_69_100_0_33_8_28_34_53_82_87_55_38_81_49_50_8_64_0_89_20_71_79_56_42_33_15_86_55_81_13_79_41_23_50_58,0,0.0,0.0
genes_71_86_35_36_17_7_32_41_46_96_100_73_58_54_0_2_97_58_69_22_84_97_80_53_65_89_87_42_76_66_89_51_51_54_36_36_44_81_16_61_61_59_80_40_55_74_5_100_11_59_64_92_3_82_66_79_60_71_50_61_55_60_43_74_75_10_86_65_12_48_70_100_64_9_37_33_79_45_54_37_15_92_89_92_4_21_94_38_34_31_79_29_71_13_39_63_16_72_89,0,0.0,0.0
genes_70_71_32_93_17_35_93_88_29_96_100_42_60_58_100_0_97_58_62_22_84_0_79_77_20_97_89_42_85_85_69_51_77_80_69_47_44_68_70_61_61_43_3_22_90_19_5_4_96_26_31_92_60_79_66_5_76_82_65_24_54_38_46_74_75_40_92_36_17_48_41_100_64_44_11_36_78_45_36_33_37_0_54_22_79_38_98_19_37_31_80_76_74_83_39_20_73_52_89,0,0.0,0.0
genes_60_64_37_19_22_37_68_29_74_62_100_68_72_79_0_13_19_15_57_22_46_0_52_17_94_97_56_42_76_40_23_51_82_23_77_47_0_21_72_23_23_82_89_44_86_70_38_4_100_59_5_21_51_75_72_80_84_12_46_98_38_38_83_57_93_20_53_35_56_27_17_72_82_32_39_65_84_1_52_39_50_11_54_63_72_11_55_32_40_96_81_69_51_10_70_19_77_67_58,0,0.0,0.0
genes_72_86_28_25_11_34_93_36_70_39_96_31_97_37_36_58_5_71_56_47_68_40_73_17_15_20_44_93_28_10_79_38_68_57_90_34_83_82_65_3_12_60_76_24_90_73_0_98_34_94_63_12_13_1_92_80_32_67_52_95_77_53_40_73_68_19_94_33_60_14_87_88_100_9_75_30_88_69_92_66_25_25_10_80_9_84_97_35_57_54_4_70_27_75_82_24_40_0_30,0,0.0,0.0
genes_92_56_31_35_13_24_89_93_28_30_66_69_65_71_98_58_72_25_92_85_87_100_22_22_93_90_43_89_74_43_59_64_84_54_100_76_40_53_62_10_93_54_97_91_2_85_32_3_36_0_92_75_82_82_82_79_79_70_2_68_47_53_39_42_14_67_89_87_54_38_63_87_64_9_39_39_85_13_86_83_37_45_7_16_75_38_97_44_42_61_88_58_10_23_82_24_13_66_41,0,0.0,0.0
