Genes,GamesPlayed,RelativeUtility,AbsoluteUtility
genes_19_64_69_17_24_82_78_82_68_38_93_41_1_70_44_6_67_74_96_79_82_13_48_87_17_73_1_36_86_82_53_92_74_53_20_9_8_50_82_10_99_37_85_77_39_90_67_98_81_62_63_38_55_14_0_1_53_68_54_66_58_16_0_38_69_68_17_30_34_15_47_34_61_55_96_11_81_85_57_100_5_87_82_99_72_26_55_63_8_45_90_55_23_93_14_49_19_54_30,0,0.0,0.0
genes_23_81_85_91_39_92_74_89_2_36_98_24_4_68_46_46_24_78_67_60_82_40_46_95_15_60_1_38_92_44_45_12_74_55_95_55_33_60_33_6_8_43_97_50_54_37_65_93_34_26_63_28_50_9_39_60_76_12_65_67_17_25_45_79_84_53_83_82_53_63_61_80_6_30_96_83_78_16_24_98_1_14_80_79_67_94_53_43_33_87_85_61_71_86_82_57_26_66_31,0,0.0,0.0
genes_60_81_60_33_7_86_58_32_90_82_98_27_60_65_42_24_72_3_2_90_96_20_43_90_11_62_29_48_39_90_48_52_90_14_49_97_40_56_80_24_58_56_100_74_34_62_29_15_91_94_63_28_47_1_76_0_71_61_62_97_33_18_84_74_26_10_7_32_16_11_15_63_65_55_49_100_7_71_55_3_24_94_89_98_30_94_55_55_37_95_94_72_96_17_14_86_27_74_31,0,0.0,0.0
genes_56_77_69_91_6_2_67_31_4_40_53_68_96_73_16_9_84_73_67_60_56_42_20_78_3_17_32_47_38_85_82_52_76_32_20_100_8_60_6_12_64_37_97_64_79_15_30_4_87_31_63_19_28_7_39_55_73_17_62_78_95_17_51_53_83_2_5_19_79_100_74_85_76_91_48_43_8_97_55_44_49_78_90_97_69_28_58_36_33_6_15_48_27_90_74_57_5_75_13,0,0.0,0.0
genes_84_65_5_91_18_0_63_51_1_50_53_54_67_94_13_5_81_19_70_79_87_77_13_87_19_60_23_52_92_85_40_92_72_30_28_100_8_59_100_18_21_44_41_33_33_60_65_4_90_58_29_25_50_3_95_44_86_15_0_90_84_26_43_71_85_5_13_19_53_95_48_88_61_33_33_11_76_96_53_16_15_35_80_89_24_49_55_36_8_85_83_48_44_95_14_16_63_65_41,0,0.0,0.0
genes_57_56_68_50_21_87_74_30_1_50_74_59_7_68_96_15_46_7_95_87_52_26_15_59_20_60_30_98_95_44_73_42_7_50_53_31_40_38_73_46_8_38_99_41_91_72_28_100_33_94_62_100_27_20_99_48_77_56_0_59_26_18_40_69_72_77_12_34_53_55_16_88_92_33_12_38_72_49_35_78_63_38_74_82_63_94_72_34_13_87_16_77_27_89_52_34_6_60_30,0,0.0,0.0
genes_51_88_88_4_29_82_71_48_26_44_98_51_17_0_48_85_91_71_94_39_80_0_43_80_87_90_41_20_71_16_47_50_2_17_49_51_40_61_94_51_18_50_97_62_93_55_32_100_33_94_100_19_93_78_66_0_83_65_42_90_56_29_28_79_72_10_6_59_24_100_37_88_96_82_38_42_8_63_57_63_23_34_2_40_0_94_59_36_33_49_88_16_31_89_79_31_7_0_41,0,0.0,0.0
genes_19_86_0_23_29_94_80_88_93_44_49_37_68_38_44_54_84_69_99_85_86_45_85_78_83_18_77_93_98_17_78_51_28_56_49_26_40_60_82_15_22_50_97_35_7_84_32_3_30_52_98_70_93_55_76_85_56_17_58_90_26_22_43_75_79_10_6_15_24_61_33_90_85_82_41_40_81_16_53_71_23_8_4_40_0_94_55_38_33_86_55_76_35_91_45_30_93_73_33,0,0.0,0.0
genes_84_66_81_28_6_0_68_28_0_53_100_47_67_69_100_6_98_82_83_74_82_97_48_92_12_57_23_50_91_87_48_95_74_33_28_100_45_59_82_98_21_38_84_63_28_37_48_4_90_58_67_35_50_14_76_0_0_15_60_90_84_26_50_71_16_4_83_24_18_98_32_97_100_86_29_14_84_13_25_74_35_35_80_4_58_94_72_19_60_49_83_48_95_25_45_16_29_64_37,0,0.0,0.0
genes_64_96_62_45_17_27_79_29_0_83_33_87_50_75_98_46_72_19_39_93_87_42_49_82_19_61_51_98_91_46_49_29_71_32_89_39_83_60_80_64_47_39_26_61_91_57_28_58_87_54_63_35_28_38_82_83_25_75_67_56_4_49_67_87_87_4_94_38_53_20_15_66_100_30_96_46_11_13_52_52_40_34_88_78_7_28_57_69_57_49_90_10_39_62_45_28_51_31_37,0,0.0,0.0
genes_51_63_92_33_18_82_70_3_55_38_54_51_0_5_96_23_24_71_58_93_95_48_43_92_87_89_38_37_66_0_74_53_28_17_49_36_40_64_94_83_20_56_97_68_54_75_29_97_91_54_63_19_98_14_66_85_83_65_62_64_88_29_48_16_72_10_6_59_13_10_39_88_65_82_38_46_8_49_58_73_40_34_4_97_5_59_55_66_64_38_54_59_39_89_82_89_49_70_40,0,0.0,0.0
genes_84_64_7_32_18_0_68_10_21_49_98_51_70_73_14_5_94_82_0_88_87_45_43_90_17_61_23_42_92_40_43_92_72_34_71_99_20_75_80_20_21_45_84_74_33_72_29_53_88_62_67_17_22_90_80_1_71_62_57_20_84_24_40_71_16_5_8_19_35_91_36_90_61_92_33_81_80_64_28_62_43_5_80_42_24_18_72_41_64_48_83_48_95_25_41_16_76_62_59,0,0.0,0.0
genes_19_64_68_27_18_87_74_35_87_21_95_59_0_71_96_14_72_17_15_84_86_27_68_59_84_27_28_41_66_95_73_48_71_50_34_33_40_42_82_46_10_38_99_56_64_69_59_100_31_60_62_12_55_20_100_57_60_13_64_67_26_80_38_73_51_77_20_34_14_55_15_70_77_30_19_100_80_86_50_16_49_94_94_82_68_28_98_70_96_91_91_60_63_91_53_30_18_67_99,0,0.0,0.0
genes_57_94_7_48_65_89_74_86_88_40_55_59_4_68_96_14_46_19_95_31_90_77_47_50_20_21_23_46_98_44_73_19_69_21_48_96_40_42_82_46_8_42_41_96_5_64_48_100_35_94_53_35_70_51_94_79_56_65_65_67_88_43_43_84_83_3_6_57_40_55_50_93_6_30_48_83_81_86_24_100_57_34_48_32_72_25_59_56_13_87_52_77_41_89_45_30_6_67_31,0,0.0,0.0
genes_20_86_68_32_68_23_83_10_2_47_100_100_4_56_98_72_77_19_96_79_74_23_66_87_17_61_25_50_71_40_61_45_89_50_34_12_44_75_80_46_12_36_95_91_75_72_67_0_88_94_63_17_64_15_100_59_56_56_65_20_58_28_39_63_84_51_95_88_57_23_36_90_2_93_51_83_0_83_28_66_18_9_94_97_73_18_24_61_28_87_52_22_35_19_41_26_75_0_59,0,0.0,0.0
genes_64_76_69_32_91_0_83_89_21_38_98_100_0_94_17_9_19_74_97_79_84_45_53_81_17_59_22_39_63_7_61_46_82_64_71_99_83_75_80_19_16_37_89_33_91_73_66_52_87_59_63_100_75_9_100_6_71_62_97_90_58_33_40_17_84_45_95_88_35_14_83_90_40_50_51_81_0_16_31_62_43_5_92_94_63_18_58_41_25_90_49_22_30_25_41_31_19_63_26,0,0.0,0.0
genes_39_82_69_4_89_82_61_29_73_40_53_83_5_82_44_51_67_74_16_79_86_13_46_51_12_53_1_39_66_82_78_92_24_87_71_100_8_73_80_12_1_38_100_35_39_90_67_49_96_57_94_23_45_95_0_57_77_99_65_66_58_88_47_38_64_43_71_13_39_15_46_70_92_31_1_46_85_85_53_78_33_7_80_97_33_94_59_38_25_89_88_55_11_70_29_20_76_84_30,0,0.0,0.0
genes_22_96_62_27_29_83_32_45_2_56_95_54_44_82_34_49_17_73_99_94_86_100_50_82_83_22_45_52_42_13_45_51_83_76_46_99_35_60_79_98_11_51_84_74_91_25_32_32_30_38_66_21_6_93_50_85_2_75_47_71_84_75_67_38_100_52_5_15_53_20_33_92_85_73_57_39_11_17_3_71_80_8_9_47_0_89_71_34_64_91_52_59_35_93_41_33_5_0_32,0,0.0,0.0
genes_19_80_68_35_42_89_72_32_28_44_95_51_17_74_65_23_67_24_94_25_95_4_84_88_93_93_23_46_74_31_45_54_29_17_49_75_89_61_78_60_22_37_35_85_91_71_2_98_55_40_63_19_19_78_66_85_47_47_21_74_58_28_43_64_29_52_82_28_30_100_65_92_93_32_85_46_5_49_31_72_72_13_82_39_59_38_57_38_22_49_54_56_33_13_82_36_50_4_27,0,0.0,0.0
genes_60_71_67_35_9_81_58_69_26_36_96_86_0_69_42_14_21_78_2_90_86_25_43_62_19_62_28_48_95_36_60_0_75_56_70_100_11_30_93_63_6_41_100_35_91_62_29_0_68_53_62_33_47_4_5_83_77_13_65_59_26_23_40_96_85_53_93_32_50_11_15_88_77_18_49_38_97_15_50_100_59_15_99_97_63_0_70_64_37_32_54_58_61_16_82_86_54_28_40,0,0.0,0.0
genes_19_76_0_27_7_0_80_50_90_36_98_37_0_65_44_5_24_69_58_85_42_48_43_92_15_51_77_93_66_45_77_11_71_64_95_96_40_60_82_24_21_50_91_37_54_84_48_97_30_52_89_70_36_14_83_60_80_21_58_97_26_47_40_84_24_3_6_55_13_10_45_49_6_55_38_5_7_66_53_98_40_89_48_97_35_95_53_68_64_91_67_60_44_91_82_87_21_70_40,0,0.0,0.0
genes_46_59_89_45_36_87_71_88_84_40_52_27_48_73_69_4_94_74_97_31_84_45_48_66_43_53_22_46_99_7_28_47_70_59_71_47_36_42_72_99_7_38_83_96_56_21_71_52_87_31_63_100_50_9_76_83_71_5_65_59_32_23_38_68_48_82_13_87_18_50_84_47_97_52_51_41_27_85_36_62_53_10_47_100_63_74_98_38_62_91_59_59_30_25_53_27_61_63_27,0,0.0,0.0
genes_23_86_93_4_11_89_83_43_26_44_53_7_44_75_48_84_93_80_91_79_86_84_42_21_83_90_45_83_66_90_67_11_54_21_69_51_39_29_89_51_11_92_100_79_28_68_32_100_86_58_100_66_93_78_61_88_82_11_43_90_61_94_29_68_24_5_95_20_35_100_37_92_92_9_43_46_8_49_24_67_23_6_80_1_0_94_55_38_25_91_55_22_40_66_78_31_7_0_33,0,0.0,0.0
genes_19_63_0_13_91_6_35_29_87_44_55_33_17_78_37_8_32_22_12_97_86_35_41_2_18_62_74_37_71_89_61_16_19_56_25_77_45_79_81_12_16_87_89_97_20_72_30_1_30_36_63_21_28_6_46_3_77_11_56_59_44_18_50_95_72_9_6_60_24_6_50_80_98_25_38_75_8_49_31_66_53_89_83_93_64_46_88_23_2_91_54_48_35_48_33_24_81_65_100,0,0.0,0.0
genes_22_66_33_32_29_0_79_29_0_44_98_37_67_73_48_5_24_82_74_94_52_84_43_76_19_57_23_50_42_18_45_51_28_33_49_52_40_60_82_20_21_51_95_39_7_66_36_37_30_58_93_61_22_14_95_36_86_15_47_90_56_26_28_68_16_10_8_13_16_100_48_97_85_57_43_39_12_60_3_16_15_8_4_40_0_94_72_19_64_36_83_48_95_25_45_33_4_0_32,0,0.0,0.0
genes_26_72_93_34_93_23_78_89_2_41_95_28_29_66_2_35_100_71_32_90_74_22_48_85_82_48_23_86_73_53_45_42_22_9_71_100_33_62_30_2_13_37_38_30_45_87_30_30_24_36_62_35_58_37_80_60_0_12_65_71_89_76_40_63_84_15_9_51_34_100_57_72_61_17_100_40_0_18_28_0_23_11_81_43_7_94_58_38_8_75_49_58_30_40_44_41_66_66_32,0,0.0,0.0
genes_64_59_7_95_36_89_78_86_87_40_97_21_68_73_42_9_68_74_0_31_97_77_48_50_22_53_23_46_98_45_85_53_70_22_71_100_45_60_78_99_22_46_97_96_56_64_71_52_38_56_62_30_50_51_76_79_75_8_69_57_88_23_43_84_80_3_6_87_6_6_15_4_6_38_50_100_81_16_53_98_63_89_48_99_18_13_59_38_18_91_91_48_44_89_53_32_65_64_31,0,0.0,0.0
genes_55_63_43_17_16_83_93_55_64_56_26_9_9_56_94_0_79_19_12_74_52_92_16_3_56_57_68_39_48_85_48_58_72_2_23_58_33_43_81_98_3_55_77_72_84_57_35_6_12_94_62_100_35_7_22_83_71_12_65_76_90_59_41_74_28_53_16_33_95_100_77_35_3_61_42_83_70_47_42_99_52_97_91_43_76_89_66_37_95_88_59_82_35_93_53_22_65_66_40,0,0.0,0.0
genes_84_76_68_40_26_82_70_48_28_38_9_32_17_74_61_7_67_71_69_95_95_0_81_55_25_89_41_20_90_42_45_53_71_20_49_55_40_30_70_15_13_37_8_58_91_71_47_6_30_94_63_33_90_82_66_87_83_65_47_97_59_75_58_16_72_10_6_28_18_14_37_74_96_82_85_0_10_49_53_73_26_99_85_96_5_35_55_17_66_18_86_56_11_89_82_33_19_67_27,0,0.0,0.0
genes_64_96_88_38_16_2_82_36_64_29_18_34_68_56_35_0_19_19_32_70_81_92_13_87_15_57_30_98_48_85_29_14_78_7_22_96_40_43_80_98_100_50_95_31_84_62_27_5_42_16_34_100_49_6_22_0_83_62_65_71_90_20_46_74_58_59_95_33_24_3_34_61_90_84_54_30_10_85_36_0_52_95_91_16_7_82_98_19_95_88_91_49_4_93_82_31_65_66_36,0,0.0,0.0
genes_68_96_68_91_18_94_65_53_1_62_98_28_0_68_2_42_72_19_94_16_82_9_24_87_15_60_41_20_61_18_45_54_17_30_49_55_82_61_94_12_13_40_41_24_91_57_65_100_25_38_63_9_93_3_22_83_85_9_65_96_90_76_43_74_85_10_93_37_18_20_31_88_77_41_52_11_76_96_53_73_33_34_4_96_73_49_55_36_96_85_91_22_44_95_40_36_48_67_45,0,0.0,0.0
genes_57_96_68_28_18_87_74_30_87_50_55_24_68_69_96_6_46_78_80_93_90_23_48_59_12_96_31_46_91_44_73_48_74_54_80_33_34_60_33_46_64_38_97_96_7_32_24_1_84_35_66_85_73_20_76_0_0_50_65_20_84_18_33_82_51_53_12_60_53_98_16_4_92_84_96_75_80_60_25_68_35_98_80_4_63_89_72_70_16_49_52_77_27_23_53_30_29_67_33,0,0.0,0.0
genes_19_81_69_35_42_0_81_10_4_50_98_51_17_56_93_8_94_74_96_79_74_45_43_92_17_61_46_42_98_36_61_54_77_34_66_76_20_79_9_21_16_36_89_85_28_69_53_98_88_47_63_25_64_90_52_19_71_62_58_20_58_28_40_67_84_53_39_88_13_59_65_92_93_92_51_75_0_66_24_66_43_5_21_42_64_18_48_41_2_48_52_2_35_20_29_57_61_62_59,0,0.0,0.0
genes_23_86_34_23_23_82_66_45_95_41_93_28_4_68_65_54_74_71_99_79_95_48_50_76_78_22_41_23_66_18_45_54_28_56_49_50_82_61_94_51_13_51_97_22_7_55_32_100_33_38_63_61_93_97_53_3_85_65_66_97_51_75_46_16_72_10_5_30_29_17_37_92_85_41_52_5_8_60_53_71_69_34_4_89_34_94_98_70_96_92_84_22_35_93_48_33_48_67_28,0,0.0,0.0
