Genes,GamesPlayed,RelativeUtility,AbsoluteUtility
genes_74_57_61_49_71_33_0_44_88_84_6_13_65_79_40_67_49_61_17_16_43_33_55_61_35_17_23_40_99_10_30_16_12_51_95_35_11_73_61_90_82_8_53_23_79_17_12_46_93_79_6_28_21_9_44_61_60_60_37_31_40_59_66_28_63_51_66_94_61_32_41_91_81_30_62_40_10_92_57_87_74_9_68_43_93_16_85_68_100_95_72_12_69_24_84_9_34_8_72,2,0.0,5.0
genes_88_57_11_67_52_30_82_65_75_100_75_31_44_19_68_40_75_55_50_33_40_50_54_43_61_27_2_2_70_26_90_6_39_84_68_34_72_6_21_0_58_64_60_70_51_15_9_28_16_81_89_12_38_34_11_61_95_59_59_98_89_51_69_29_43_51_66_20_70_77_39_37_57_23_74_53_80_85_40_47_54_8_72_27_96_21_85_37_99_29_51_84_42_22_12_72_45_38_10,1,0.0,5.0
genes_81_30_50_22_49_35_56_5_10_63_9_14_39_30_19_22_32_64_45_35_40_30_43_0_74_30_28_100_99_10_39_91_39_28_18_31_48_67_65_0_86_32_46_100_11_51_12_50_20_82_99_7_21_7_25_61_17_85_37_12_91_20_63_94_76_9_8_49_23_34_81_94_81_67_97_27_32_81_41_98_83_7_7_17_97_19_3_27_77_100_6_88_24_64_87_28_77_40_0,3,0.0,5.0
genes_81_22_54_65_100_29_0_44_15_0_24_75_39_83_26_22_22_63_47_63_83_44_48_61_52_15_97_16_11_11_96_26_28_14_67_31_97_73_16_90_82_38_53_32_88_51_8_45_47_58_9_81_21_14_28_12_54_38_0_86_93_92_36_89_25_9_43_46_56_37_39_95_23_34_73_40_74_85_41_100_55_9_97_38_71_7_77_37_31_15_10_8_43_64_70_83_92_11_29,1,0.0,5.0
genes_86_65_54_75_30_50_3_44_10_0_24_14_76_88_31_40_22_54_47_63_76_49_44_61_71_27_81_75_11_29_85_3_85_22_32_26_69_73_14_93_82_61_53_35_97_13_16_5_51_57_20_45_21_11_26_61_18_45_65_91_45_88_38_94_5_9_68_43_54_74_39_89_6_62_7_27_14_45_41_87_76_56_0_7_66_7_90_37_33_15_51_48_64_35_70_45_45_9_29,1,0.0,5.0
genes_78_57_53_45_45_77_63_5_85_20_80_4_83_35_46_37_32_12_49_93_65_79_57_57_0_16_30_75_96_33_100_9_37_14_10_46_71_74_36_98_86_42_21_99_98_43_13_29_61_82_99_59_34_74_14_9_13_37_37_34_96_88_69_22_55_51_66_98_21_76_0_70_27_68_12_25_54_19_69_98_59_36_72_2_67_44_74_27_37_10_65_93_15_64_83_78_38_68_49,2,0.0,5.0
genes_19_57_57_44_31_31_22_43_16_57_87_27_32_27_49_87_72_65_49_27_94_33_16_58_55_29_18_75_75_26_89_87_79_12_72_35_37_21_30_5_84_38_55_67_39_51_43_18_7_31_20_35_40_17_77_23_95_57_86_59_79_25_36_28_63_51_42_49_21_76_65_26_9_39_57_70_16_6_52_7_25_15_0_9_100_44_82_97_100_33_69_44_64_92_84_83_54_1_33,1,0.0,5.0
genes_74_48_19_46_52_7_56_53_75_61_9_30_77_78_27_24_38_55_8_9_41_46_51_43_55_56_38_79_13_10_22_83_33_12_68_32_72_6_39_48_84_46_53_22_51_10_14_21_20_87_86_12_56_9_43_57_95_60_37_10_89_51_66_29_63_55_6_49_22_29_39_35_51_41_55_53_14_85_29_47_51_38_68_22_72_21_73_12_19_99_69_78_57_22_74_74_45_14_30,1,0.0,5.0
genes_81_51_61_50_39_72_60_12_10_52_75_27_71_73_19_38_75_86_8_17_43_8_11_57_89_27_6_100_70_79_58_5_33_87_65_62_61_73_65_5_59_8_68_30_66_13_78_7_49_82_20_35_42_78_3_12_61_74_93_68_98_89_58_96_0_56_99_16_9_73_38_40_28_29_70_36_76_94_62_24_62_75_0_2_90_33_95_15_37_26_27_75_40_50_83_78_92_4_58,1,0.0,5.0
genes_20_52_62_29_96_52_0_44_90_0_80_32_39_80_26_94_39_55_49_9_83_44_54_63_20_17_33_71_99_34_39_26_37_14_67_26_38_78_37_90_69_63_71_32_87_51_8_11_51_36_9_86_20_14_28_96_65_43_23_81_61_84_36_89_60_12_8_11_56_35_40_42_28_57_74_40_35_28_44_87_59_15_93_38_66_44_77_37_31_18_60_11_92_64_73_84_68_11_53,1,0.0,5.0
genes_86_48_54_45_47_55_20_11_23_69_80_9_76_24_31_19_100_55_9_98_93_25_44_63_83_15_29_75_99_29_89_92_84_25_87_85_63_80_70_90_81_58_52_72_91_21_8_7_18_84_88_50_71_78_11_8_25_57_65_22_94_51_35_69_3_16_2_46_0_73_47_91_53_14_16_25_4_92_69_47_58_15_0_22_100_43_85_79_97_17_74_94_64_20_73_28_1_10_58,1,0.0,5.0
genes_84_29_61_49_45_85_26_5_91_64_72_4_77_78_11_19_96_64_9_7_86_20_55_57_31_25_30_19_96_19_92_92_51_28_63_23_37_26_70_82_91_58_19_4_17_21_11_21_98_81_89_41_69_8_32_9_13_41_60_91_40_58_74_100_47_54_69_14_22_85_94_98_77_32_2_21_25_59_67_7_72_56_85_28_100_16_3_32_25_46_69_52_51_20_59_75_94_8_67,1,0.0,5.0
genes_86_57_58_29_47_1_0_100_82_69_24_22_88_76_31_22_34_60_30_35_43_50_27_62_83_16_73_75_9_10_27_92_12_24_10_22_67_73_67_90_82_64_34_83_97_36_14_18_97_31_27_55_21_4_80_9_60_61_0_89_47_88_28_68_60_16_7_72_13_77_72_86_53_27_68_53_26_15_69_28_77_94_97_35_93_21_72_20_37_21_69_11_69_20_59_73_47_9_32,2,0.0,5.0
genes_74_31_55_49_17_96_58_11_10_66_80_65_82_81_18_22_25_61_30_63_40_79_55_61_95_41_34_75_99_30_39_92_84_28_77_26_61_8_16_99_81_47_21_36_97_32_12_45_20_7_23_50_21_9_32_61_18_60_0_34_35_30_40_68_6_51_6_46_17_77_39_89_53_45_69_75_83_43_36_10_74_75_83_42_100_21_85_37_21_18_50_12_64_97_73_75_100_8_39,3,0.0,5.0
genes_83_24_58_49_47_33_0_41_62_83_90_27_79_53_26_27_75_55_49_24_43_12_56_55_83_24_5_75_99_28_39_94_14_28_91_33_59_80_18_90_84_98_34_100_97_17_43_9_97_31_23_33_21_9_31_61_60_60_66_89_45_20_66_68_60_16_66_72_8_77_27_19_53_27_68_57_35_71_5_28_79_80_97_2_100_44_3_20_100_26_56_12_69_81_70_79_90_72_39,2,0.0,5.0
genes_80_18_57_34_42_52_0_91_90_21_19_27_39_50_31_24_33_55_48_19_7_5_64_64_20_19_32_71_50_34_60_16_100_21_63_22_72_66_63_75_69_18_32_71_97_35_78_6_69_95_69_36_79_82_28_96_97_55_8_90_61_89_42_68_38_12_35_22_56_88_40_42_53_48_7_30_54_11_69_87_63_15_5_2_96_43_73_18_28_18_60_44_39_23_73_49_95_9_34,1,0.0,5.0
genes_100_65_54_34_36_30_3_16_86_68_75_14_81_88_29_24_99_72_48_63_8_5_64_66_71_38_36_44_63_28_85_3_100_21_32_26_72_65_39_87_82_18_63_71_6_54_19_6_51_57_89_45_21_6_29_61_22_45_62_43_81_9_69_94_98_67_6_23_54_73_39_91_6_43_7_29_82_46_36_100_76_72_0_6_66_16_76_86_98_31_51_52_39_35_12_28_40_38_29,2,0.0,5.0
genes_86_64_54_45_47_75_20_16_10_69_79_9_76_81_19_18_87_73_72_33_40_30_43_61_83_27_39_44_97_29_26_92_84_25_67_85_36_73_12_0_84_39_46_71_11_21_16_50_47_31_83_7_30_7_6_11_94_41_37_48_45_51_63_94_0_16_7_49_10_73_47_91_53_42_16_30_4_19_59_47_59_7_0_17_66_43_85_30_77_17_69_88_67_64_82_23_24_8_58,2,0.0,5.0
genes_71_69_57_39_16_55_60_79_28_78_80_78_64_79_39_24_99_64_60_0_93_84_92_64_55_90_29_1_71_32_59_10_12_29_87_81_7_80_35_2_91_18_24_23_16_10_12_52_7_52_88_7_67_78_19_3_5_57_0_72_61_62_92_89_0_51_8_55_61_24_39_98_27_50_36_18_35_43_34_75_64_11_1_77_66_26_85_15_77_18_56_91_64_28_83_76_92_10_30,1,0.0,5.0
genes_78_64_57_37_40_32_56_11_8_78_80_78_30_19_28_24_39_50_9_9_40_9_43_63_55_41_3_75_86_34_60_18_85_48_87_22_7_77_64_0_81_34_55_79_93_32_89_6_16_0_85_7_38_78_6_96_25_43_0_32_91_51_34_64_60_63_2_60_61_59_100_91_32_50_7_52_15_43_62_14_64_94_1_5_100_74_98_26_12_15_74_88_28_61_73_78_1_10_32,1,0.0,5.0
genes_83_57_54_67_98_50_0_44_82_100_83_27_76_26_29_68_38_15_43_98_43_5_51_55_35_31_23_43_99_11_92_88_43_3_26_89_11_19_65_90_89_11_53_73_33_78_14_10_88_93_1_28_23_6_15_61_62_43_37_78_83_14_2_28_63_21_87_94_56_32_43_91_32_27_32_40_81_77_55_87_26_9_0_38_66_20_76_42_100_95_3_49_69_64_85_9_34_38_41,2,0.0,5.0
genes_75_57_52_66_45_30_53_16_82_83_77_30_68_80_26_94_39_72_49_17_89_82_42_64_52_15_6_16_99_26_60_48_87_21_63_75_38_73_37_86_89_14_68_30_17_32_8_4_100_33_83_37_21_81_36_61_60_43_0_48_94_92_66_100_56_16_2_14_56_35_41_90_23_34_41_30_76_85_40_6_61_84_97_22_93_44_72_37_37_31_68_49_43_64_73_83_1_11_53,1,0.0,5.0
genes_78_54_55_49_45_58_51_44_45_64_90_33_72_82_45_35_75_82_9_18_5_95_58_43_52_83_100_78_99_34_96_92_6_14_93_31_97_80_36_10_91_19_63_100_100_17_11_6_20_80_23_33_58_79_11_3_97_43_67_57_40_92_73_89_25_51_69_96_18_35_75_89_9_23_74_86_0_71_67_19_74_80_0_2_47_44_82_27_100_32_58_12_99_22_51_83_91_8_56,1,0.0,5.0
genes_84_24_54_26_36_74_60_44_10_80_75_23_32_28_26_57_40_87_30_35_41_44_48_82_83_44_6_40_95_77_98_18_12_28_33_85_71_78_25_0_87_8_59_79_97_46_78_7_96_0_79_34_60_4_26_8_90_43_37_47_91_94_98_28_0_51_11_94_56_76_40_87_53_77_7_36_4_71_40_31_77_11_0_24_96_43_74_15_33_15_51_44_40_64_73_78_92_93_9,2,0.0,5.0
genes_97_59_50_69_89_8_0_0_20_73_1_25_79_80_43_38_50_61_69_24_80_25_56_64_53_22_76_1_66_32_92_84_85_22_10_57_63_69_62_75_69_39_68_69_19_38_53_50_12_54_33_20_30_52_79_12_13_43_37_35_67_58_66_68_59_54_2_17_24_88_71_39_27_35_54_49_28_28_43_14_51_56_40_0_66_21_94_19_21_31_51_90_21_46_78_78_94_4_39,1,0.0,5.0
genes_97_59_55_50_39_8_97_5_85_52_77_25_76_76_19_38_32_8_8_17_84_79_56_39_96_21_5_0_5_33_58_92_18_51_9_62_56_78_0_5_86_44_65_29_20_43_65_53_45_53_20_24_39_78_3_14_33_53_0_47_98_25_58_58_55_9_70_20_24_78_71_90_26_32_54_75_28_19_60_14_59_32_85_28_100_19_78_15_37_95_3_84_15_50_83_78_43_46_58,2,0.0,5.0
genes_75_24_55_26_100_58_24_44_75_64_81_23_37_28_71_89_87_87_30_35_84_11_51_55_52_15_99_42_89_26_39_18_49_17_33_85_6_80_68_0_85_62_62_29_11_46_9_8_13_0_79_34_21_12_54_12_44_43_57_47_81_26_40_66_71_9_69_15_56_76_40_95_53_1_73_21_11_71_40_100_75_3_0_77_100_31_74_34_100_34_58_47_15_38_47_79_5_68_29,1,0.0,5.0
genes_78_29_55_64_45_52_62_71_7_73_75_25_76_73_27_62_29_17_26_20_8_5_53_61_83_53_7_44_11_26_88_67_85_28_74_31_71_83_70_86_89_30_53_34_22_49_43_13_21_57_14_37_23_17_16_98_52_62_60_63_92_90_40_65_56_51_9_23_23_96_8_42_23_33_32_53_82_6_27_82_76_11_77_13_66_16_85_22_13_2_51_84_64_100_73_73_1_7_38,1,0.0,5.0
genes_84_29_58_40_42_55_60_12_10_59_75_76_62_73_31_86_23_63_49_21_43_44_35_64_52_15_6_40_96_80_58_92_33_14_35_50_69_82_36_90_89_18_48_6_97_15_78_7_96_79_44_41_99_12_26_23_85_74_41_81_87_28_69_100_45_70_17_49_76_30_36_19_24_68_72_72_4_82_40_28_72_55_3_2_90_44_97_37_19_26_69_75_69_64_80_20_92_1_50,2,0.0,5.0
genes_78_27_14_49_16_33_56_11_72_61_9_30_72_19_39_19_99_19_9_9_24_46_55_40_55_17_29_71_99_10_89_83_85_49_87_35_7_80_45_2_84_34_56_100_11_10_14_21_16_82_84_35_56_78_43_57_25_55_37_10_61_51_35_64_55_55_2_49_61_95_68_26_55_41_36_52_0_92_58_98_51_38_1_22_100_26_88_84_19_100_77_91_64_47_73_24_89_10_30,1,0.0,5.0
genes_84_57_47_67_98_33_0_95_82_97_75_25_76_30_40_46_34_11_43_16_43_33_48_58_35_30_27_40_99_25_30_88_38_24_95_24_11_24_65_90_89_8_62_9_97_78_5_28_88_91_1_28_23_6_16_61_60_40_88_78_83_14_66_28_3_16_92_90_35_27_44_91_32_58_32_40_19_73_57_87_77_9_97_7_68_16_94_68_100_95_51_49_64_64_84_9_71_2_46,1,0.0,5.0
genes_78_32_62_44_45_32_60_43_16_66_80_30_40_95_40_87_92_8_9_100_84_82_56_58_51_20_100_40_81_25_93_90_72_25_72_25_41_21_35_39_48_66_55_66_22_8_12_50_7_31_53_46_40_4_42_6_95_93_67_37_79_28_31_60_47_21_6_51_21_76_67_90_77_26_57_53_32_6_52_87_59_99_0_6_100_21_97_97_40_76_66_20_64_20_83_38_54_1_36,1,0.0,5.0
genes_74_30_54_22_45_47_65_79_5_64_80_30_39_79_6_22_51_65_45_35_40_52_42_66_55_90_30_100_71_32_60_10_12_26_58_81_52_69_35_88_91_37_22_100_17_11_3_45_20_52_23_24_10_84_28_61_17_57_62_31_23_18_97_81_0_9_13_99_23_29_71_98_27_67_36_18_35_46_41_75_25_83_7_30_97_43_85_15_77_99_56_35_24_22_83_28_92_1_30,2,0.0,5.0
genes_76_24_56_26_62_64_0_41_62_52_77_27_76_81_27_22_39_55_45_35_43_10_27_12_65_91_5_16_99_28_25_94_6_16_24_33_61_73_35_90_82_37_34_9_88_8_78_5_8_32_34_24_42_14_83_61_60_43_0_81_45_22_66_28_10_13_66_94_26_76_42_42_49_33_71_53_19_85_69_28_29_77_90_28_55_44_77_37_37_31_51_28_69_81_84_82_45_9_59,3,0.0,5.0
genes_97_59_54_65_39_9_3_43_20_100_80_25_76_80_19_40_53_82_44_61_84_17_56_39_96_27_81_37_70_33_58_3_33_22_32_24_69_75_43_5_59_65_65_30_66_51_64_28_51_58_20_45_21_6_3_12_33_45_62_91_81_77_58_94_14_9_39_20_54_74_36_87_26_27_71_53_76_48_36_87_59_82_72_28_100_16_74_15_98_31_51_90_36_50_10_73_45_4_29,1,0.0,5.0
genes_81_29_52_24_54_52_94_10_85_70_83_27_77_35_95_67_53_68_36_21_81_32_56_86_53_20_26_77_30_22_90_23_33_68_10_84_72_29_69_0_3_18_50_4_97_51_9_99_14_28_33_34_39_10_34_13_85_38_0_74_50_21_52_94_45_16_35_60_20_43_75_98_40_64_70_57_87_92_40_73_74_7_72_24_70_9_84_19_83_68_71_68_21_26_10_82_82_42_35,1,0.0,5.0
genes_20_57_54_20_97_52_3_66_39_100_4_27_76_88_19_24_37_28_32_3_84_87_47_55_91_20_2_65_86_25_90_92_39_22_75_46_81_85_65_4_75_62_53_70_100_11_80_50_12_82_20_7_23_9_77_9_97_41_59_34_92_14_36_94_6_21_2_17_15_76_71_83_48_32_70_48_32_92_62_86_59_99_77_3_100_21_21_15_37_33_66_20_64_64_22_71_45_38_35,2,0.0,5.0
genes_76_29_55_50_45_64_36_71_16_73_77_32_76_73_27_94_39_91_28_17_65_76_17_11_83_53_5_40_99_34_88_26_6_14_74_37_97_68_70_54_89_30_56_4_84_49_5_43_4_32_34_24_41_6_32_2_33_61_0_83_46_89_36_28_10_80_9_94_23_69_75_68_53_33_71_53_15_6_31_6_58_77_90_28_76_44_94_37_11_2_67_68_84_23_73_76_0_11_29,1,0.0,5.0
genes_75_64_55_49_99_58_24_65_75_64_44_22_76_27_40_19_87_77_49_35_93_86_51_64_35_30_26_38_94_11_60_87_53_21_67_26_72_80_66_88_85_35_33_75_64_51_14_15_70_79_29_42_21_6_27_9_44_33_57_48_83_89_1_100_3_9_5_93_70_42_100_95_81_69_7_23_14_92_59_87_23_37_0_77_96_31_72_88_84_36_51_49_41_64_55_28_34_68_29,1,0.0,5.0
genes_80_51_47_67_45_12_62_43_88_84_75_27_84_80_42_59_53_87_49_16_43_33_48_61_87_53_95_40_99_11_30_3_80_51_28_90_11_79_21_90_84_34_53_9_17_46_14_5_97_57_32_45_23_6_20_98_17_43_93_78_92_90_66_28_3_16_63_23_56_96_39_91_81_33_32_53_82_6_57_1_73_11_97_7_66_16_94_66_100_16_51_84_64_64_80_9_45_2_40,1,0.0,5.0
genes_81_59_58_50_98_8_3_41_10_83_80_28_79_69_26_22_54_82_8_17_46_8_56_96_2_91_10_37_70_34_33_5_33_87_77_33_66_78_65_5_60_69_65_30_66_46_13_53_49_31_33_35_21_78_3_61_62_53_0_78_98_88_66_58_10_48_70_20_61_18_45_40_62_31_68_95_35_92_57_28_59_9_0_23_93_21_74_15_37_29_51_90_40_50_71_72_41_4_58,1,0.0,5.0
genes_75_45_55_49_0_58_75_11_86_66_80_22_85_81_18_22_99_50_30_19_93_84_60_61_35_41_81_38_54_30_60_18_59_21_63_88_72_75_21_90_82_34_62_70_30_1_12_3_98_7_61_50_21_82_2_9_18_42_37_48_92_30_1_100_3_67_69_94_61_77_39_41_26_45_9_52_76_43_36_12_61_75_83_42_96_20_72_68_100_18_51_49_17_60_73_45_34_40_33,2,0.0,5.0
genes_84_24_58_29_47_47_0_41_16_61_24_27_79_79_6_22_42_64_49_0_10_48_47_64_83_90_6_75_99_32_25_94_28_29_58_81_82_69_35_90_91_8_24_9_17_8_3_3_97_31_83_86_10_75_19_61_60_61_0_84_61_86_66_89_0_16_66_49_21_17_72_42_27_27_55_18_35_71_55_75_77_38_89_2_66_21_85_20_37_26_56_48_39_81_83_82_45_9_53,1,0.0,5.0
genes_78_64_56_48_45_35_51_35_45_64_78_100_76_82_28_94_75_54_26_18_84_9_58_62_78_83_26_44_86_34_96_26_33_48_40_31_97_17_38_10_91_18_55_79_36_43_11_43_87_0_16_38_38_6_11_3_95_43_27_32_61_58_73_19_60_16_66_23_56_35_99_88_13_27_74_86_14_92_67_87_70_94_6_1_100_44_97_26_98_15_7_88_99_35_73_83_72_50_56,3,0.0,5.0
genes_75_65_54_66_0_30_3_44_86_72_72_14_81_26_40_40_49_80_44_25_8_5_64_64_35_30_82_41_54_9_60_3_59_22_32_26_72_72_32_90_82_35_62_70_96_35_14_15_97_79_89_24_21_4_1_9_60_37_37_48_81_89_69_100_5_9_5_13_70_74_39_89_81_69_7_23_21_46_36_82_76_34_72_22_93_16_80_68_100_26_51_49_64_64_12_73_34_64_29,2,0.0,5.0
genes_78_48_11_46_42_32_63_39_75_77_96_100_76_19_28_19_39_55_49_3_84_46_52_62_65_27_5_44_81_34_86_18_33_84_39_19_72_85_31_0_84_64_55_22_93_43_89_6_87_81_16_59_38_9_11_57_90_53_57_11_91_58_15_19_57_51_67_20_56_29_39_89_52_23_7_53_14_90_31_47_59_11_0_22_100_67_85_12_40_18_70_88_29_22_74_78_49_68_58,1,0.0,5.0
genes_84_24_58_29_45_32_0_39_8_83_19_27_79_28_26_24_34_55_49_34_84_12_27_55_83_27_6_44_86_28_25_94_33_28_34_28_37_85_39_0_84_34_55_9_93_8_89_5_87_31_16_59_21_6_8_61_60_48_57_32_45_63_15_16_58_63_66_72_56_82_100_91_32_24_100_30_35_33_45_25_77_94_97_5_100_21_97_20_37_26_51_48_69_35_73_82_49_71_19,1,0.0,5.0
genes_86_45_55_49_47_58_84_16_82_27_80_9_82_81_31_69_25_50_69_63_93_84_44_61_55_41_81_100_97_60_28_55_85_24_77_26_61_75_16_90_81_58_52_71_97_32_8_98_62_31_89_50_21_78_32_12_18_48_0_22_45_30_40_68_75_16_2_51_0_73_39_57_27_45_16_25_76_43_36_47_76_15_0_42_100_43_85_30_95_18_51_49_17_20_73_28_100_40_58,3,0.0,5.0
genes_84_59_52_49_100_32_97_71_82_64_81_30_71_35_40_41_40_64_13_98_94_52_17_64_78_12_5_25_52_27_23_92_12_24_72_26_67_73_32_3_59_34_68_100_21_53_18_18_14_43_99_4_40_6_5_53_27_57_8_71_81_32_36_66_19_17_65_14_26_33_6_46_53_63_54_79_19_72_40_87_77_75_55_24_68_21_80_68_37_27_66_68_84_92_85_26_74_0_8,2,0.0,5.0
genes_84_79_52_45_47_50_20_0_82_100_78_100_76_76_31_46_38_91_42_5_94_25_53_62_83_38_27_0_100_30_90_10_38_24_95_85_77_73_38_90_84_34_53_73_100_82_5_28_88_91_88_45_79_75_7_9_62_41_37_78_92_48_2_39_55_8_0_92_36_27_44_42_27_58_32_21_80_77_29_100_51_15_79_33_66_20_72_37_32_99_59_88_67_39_85_78_44_68_41,1,0.0,5.0
genes_78_57_52_24_47_8_23_100_20_69_1_25_88_76_31_38_51_61_30_98_80_52_50_59_53_16_2_37_9_35_26_79_85_24_10_22_67_94_66_85_84_42_68_83_19_44_14_18_12_31_5_55_56_52_33_12_94_87_14_68_47_92_66_68_73_16_2_12_15_81_71_86_26_26_12_21_4_48_69_98_59_94_92_35_99_21_85_19_95_19_69_11_67_46_83_70_80_3_39,1,0.0,5.0
genes_78_21_14_49_46_33_56_12_72_8_90_30_77_75_27_36_38_55_8_24_9_79_55_40_3_17_38_79_13_10_100_83_37_12_62_35_6_80_66_3_84_46_56_35_97_10_14_21_20_82_73_33_56_9_26_2_91_61_67_10_61_26_69_68_90_51_8_49_76_95_68_69_5_34_55_49_4_71_29_100_72_80_68_18_68_44_73_37_36_99_69_78_14_26_83_76_92_1_47,3,0.0,5.0
genes_97_51_58_67_30_74_60_12_10_85_75_14_68_73_26_40_96_63_44_63_8_13_44_57_83_27_81_40_15_77_85_92_85_14_32_50_73_75_36_87_87_8_53_67_97_51_43_7_51_57_59_45_60_6_29_8_22_78_62_81_93_94_69_96_5_9_36_94_54_29_39_91_6_25_3_27_4_94_36_28_77_84_72_8_60_19_76_20_98_26_53_52_69_64_12_78_92_38_32,2,0.0,5.0
genes_81_30_56_45_47_31_60_79_16_52_80_30_40_81_40_15_32_65_37_9_94_30_43_43_74_86_100_75_75_72_26_95_39_12_67_21_37_73_65_0_75_46_46_73_11_51_89_50_7_83_99_35_6_2_42_11_95_85_37_59_91_45_63_94_0_51_8_49_21_35_65_45_77_42_57_53_35_16_60_87_25_15_40_94_71_19_90_97_77_45_8_43_84_59_83_23_54_1_33,1,0.0,5.0
genes_31_57_80_45_47_30_70_16_82_69_44_9_76_73_40_69_87_77_53_19_93_24_44_61_83_15_36_38_54_11_33_93_84_21_63_85_72_77_66_90_84_46_52_71_97_35_8_15_97_31_89_87_21_10_6_9_60_41_62_48_83_89_1_68_73_21_5_94_0_78_47_91_53_99_16_23_4_93_40_87_61_34_0_25_96_20_85_30_97_32_51_49_67_64_73_28_34_10_58,0,0.0,0.0
