Genes,GamesPlayed,RelativeUtility,AbsoluteUtility
genes_95_96_20_35_89_3_88_35_63_42_50_73_1_66_40_8_96_79_100_75_78_42_43_30_22_78_85_62_21_90_49_34_71_10_46_50_20_76_70_76_4_57_95_65_21_73_65_37_93_93_70_28_72_15_97_14_77_89_42_68_95_78_40_70_23_8_95_65_48_98_37_85_0_34_52_53_73_48_73_52_15_34_0_97_68_95_28_50_37_48_52_82_36_15_82_30_1_65_32,0,0.0,0.0
genes_58_65_8_31_42_4_71_88_53_33_9_82_22_72_16_8_69_78_2_80_95_31_50_93_18_21_36_99_90_91_57_42_22_54_47_100_40_81_85_23_3_44_89_58_39_94_28_98_73_60_2_30_75_82_66_87_77_57_49_30_60_44_58_40_9_15_73_30_58_56_84_92_1_86_29_92_79_97_77_23_18_26_88_36_73_28_22_67_32_89_54_99_30_16_52_31_75_66_31,0,0.0,0.0
genes_63_64_7_36_9_86_72_66_78_4_87_49_97_61_79_29_95_71_41_2_86_0_38_82_49_52_1_46_95_85_73_88_77_52_49_44_46_54_75_8_57_35_100_89_93_64_95_85_96_40_100_19_68_93_67_85_0_18_83_83_60_46_16_74_62_77_91_27_39_99_4_74_66_34_94_33_92_62_56_55_46_5_84_15_76_38_100_42_38_91_59_52_43_30_79_31_28_69_37,0,0.0,0.0
genes_27_100_0_1_6_27_70_50_65_63_100_17_63_0_100_85_81_43_100_75_52_42_55_84_14_11_44_91_88_40_92_85_22_65_49_51_11_60_82_96_59_30_100_58_53_94_11_5_87_94_28_100_98_4_36_79_85_17_42_100_60_47_85_74_15_53_98_76_23_48_70_53_66_17_16_34_27_66_47_13_14_10_93_93_8_38_100_35_37_51_52_48_11_25_42_17_16_0_35,0,0.0,0.0
genes_28_77_85_56_89_95_32_47_4_42_50_75_64_75_50_46_84_1_2_84_83_21_59_30_79_53_47_95_73_93_46_47_46_60_75_52_61_81_36_94_68_43_100_26_6_66_35_99_47_31_45_19_70_78_39_14_77_13_42_66_42_89_35_77_87_31_92_32_60_18_15_89_56_36_6_39_94_59_48_0_54_14_59_100_27_24_83_33_2_36_88_48_35_13_78_35_83_68_37,0,0.0,0.0
genes_16_86_26_56_92_82_93_32_19_29_93_49_73_61_42_5_72_4_2_77_95_41_100_93_18_66_1_99_73_90_88_88_22_54_49_100_40_52_70_98_57_44_100_49_89_57_26_85_96_64_63_26_67_4_92_9_80_42_0_36_54_43_39_78_72_20_75_23_58_99_37_92_41_38_29_30_48_62_77_98_18_20_88_97_76_40_100_41_38_89_79_16_30_16_51_25_32_66_33,0,0.0,0.0
genes_85_67_10_0_93_4_88_47_74_83_50_73_64_75_45_5_75_43_94_41_81_25_43_30_79_53_1_100_70_45_46_59_1_12_73_51_78_83_80_94_16_54_100_30_44_73_66_95_96_31_58_100_70_78_39_80_0_21_37_97_42_12_35_77_92_46_10_61_53_98_15_89_85_36_53_61_92_12_47_0_23_8_5_100_6_23_100_37_6_36_87_83_32_25_79_30_18_87_26,0,0.0,0.0
genes_84_96_19_35_8_92_73_42_28_2_54_69_4_99_94_53_77_74_2_26_82_93_42_83_26_96_1_13_93_36_73_45_76_11_32_77_68_43_81_58_57_53_100_38_51_91_24_100_38_94_69_28_24_37_66_0_81_89_47_26_77_61_32_70_28_53_8_23_15_18_50_62_61_78_46_8_84_69_55_2_33_8_2_98_51_28_20_84_27_33_54_3_55_27_79_30_49_66_40,0,0.0,0.0
genes_88_89_26_33_44_86_88_32_75_25_97_83_68_61_98_82_64_74_2_2_86_0_100_82_8_98_1_93_93_45_88_44_67_60_69_44_33_45_70_59_84_31_100_96_84_57_29_58_100_64_63_19_73_7_67_4_75_42_83_10_37_75_45_78_72_20_5_89_13_99_5_92_41_18_38_35_91_62_21_57_63_34_89_72_76_39_27_41_90_59_80_48_68_75_83_31_32_0_33,0,0.0,0.0
genes_26_62_6_37_18_29_93_6_26_38_100_78_0_80_94_11_20_75_2_76_83_84_20_95_77_1_93_42_38_36_61_84_84_56_20_39_49_60_82_98_0_54_83_65_84_95_69_29_92_80_69_28_96_0_66_1_51_87_0_90_56_46_40_77_47_72_75_35_58_75_50_82_81_97_40_38_83_60_26_66_56_91_83_93_72_25_97_41_66_36_3_37_39_25_49_16_19_36_96,0,0.0,0.0
genes_17_82_83_3_9_89_79_88_74_83_55_85_2_56_94_0_67_44_94_76_81_25_55_82_82_55_1_100_71_90_80_53_36_32_49_100_78_43_80_64_88_54_81_60_89_65_33_23_24_99_63_19_23_10_66_84_0_16_47_60_93_71_40_2_84_58_8_64_16_47_3_92_37_87_12_39_62_12_48_11_19_100_90_97_6_23_54_22_49_49_21_43_43_25_45_92_33_4_26,0,0.0,0.0
genes_92_96_83_28_42_3_79_88_4_44_55_89_4_56_98_0_72_69_66_79_15_99_39_82_60_78_88_100_90_90_80_45_22_77_41_100_36_80_82_65_88_54_39_65_88_94_24_3_32_99_100_24_69_56_39_85_77_36_83_60_21_60_40_69_75_79_8_64_38_47_20_88_80_86_12_39_81_16_73_58_43_100_88_97_68_38_54_20_33_49_52_40_43_90_79_32_16_4_68,0,0.0,0.0
genes_23_73_84_33_37_88_28_41_30_78_41_88_4_52_48_9_3_71_96_79_80_14_39_93_93_61_34_83_90_66_47_50_86_18_45_33_40_60_67_98_4_46_81_42_89_25_30_5_92_57_62_25_67_9_39_0_83_67_71_90_24_75_36_77_73_79_19_51_18_14_37_74_85_82_38_73_16_67_36_58_62_0_21_97_10_82_56_38_22_18_84_79_11_25_50_6_31_64_94,0,0.0,0.0
genes_84_62_19_56_8_92_88_47_24_1_54_69_64_51_39_53_76_74_91_26_94_94_43_37_15_53_9_43_93_90_93_45_79_54_68_77_14_43_82_64_22_46_13_81_76_91_45_4_87_57_73_35_50_14_88_56_81_89_47_62_52_76_41_70_91_68_88_61_52_13_50_85_85_78_47_36_81_62_45_2_33_95_19_12_6_25_27_38_69_36_70_3_79_27_49_16_72_0_80,0,0.0,0.0
genes_59_75_0_29_37_88_28_32_26_25_11_88_4_75_45_9_67_43_59_76_86_28_69_82_11_12_30_70_92_90_42_50_79_18_49_31_83_60_67_98_18_54_81_44_86_15_28_3_8_88_62_25_98_87_78_55_83_17_51_72_64_87_63_77_78_5_94_60_53_17_37_66_85_23_92_73_9_67_59_69_38_4_5_97_11_40_56_41_32_18_49_79_11_16_49_23_31_64_32,0,0.0,0.0
genes_32_78_26_14_37_89_30_38_28_4_98_29_60_90_35_12_46_78_74_83_80_69_39_82_11_55_37_44_30_90_82_51_70_59_49_100_11_39_82_96_97_36_78_62_21_72_3_98_91_58_78_23_90_82_61_19_0_95_51_63_62_75_39_74_84_43_33_67_53_99_18_66_5_44_12_36_81_8_50_2_85_95_88_96_12_7_74_17_37_13_91_48_11_85_75_63_26_66_45,0,0.0,0.0
genes_43_76_0_32_16_45_93_48_29_7_9_94_67_56_45_0_89_24_75_35_83_94_47_49_18_40_30_49_92_90_63_47_79_18_49_53_41_44_84_51_9_50_89_49_81_73_28_97_37_94_63_100_57_12_66_55_77_17_48_72_54_36_63_77_58_5_94_78_58_14_37_67_85_36_92_41_86_32_73_3_57_95_32_93_7_43_54_30_36_50_78_48_34_16_49_32_18_0_32,0,0.0,0.0
genes_33_86_37_44_87_80_89_45_58_33_97_84_65_33_45_85_13_19_96_79_87_0_38_34_61_100_97_49_90_37_100_50_75_60_47_76_41_57_9_65_74_54_83_65_91_28_28_98_96_57_63_23_100_75_67_79_77_52_67_97_64_43_40_70_14_80_6_77_58_85_77_53_85_92_38_50_81_76_53_9_59_29_8_88_7_96_56_73_37_49_54_48_42_20_80_20_35_0_93,0,0.0,0.0
genes_56_64_26_35_9_0_86_5_75_4_97_54_97_68_4_82_95_74_98_77_3_27_26_85_49_98_21_51_92_36_44_44_65_51_49_99_46_45_82_8_84_42_34_96_94_64_25_58_34_35_63_19_73_7_67_85_0_13_19_83_75_46_40_74_87_53_95_89_19_75_4_97_66_33_49_4_92_58_55_19_63_5_84_72_7_38_27_41_68_59_70_52_31_65_50_30_75_66_34,0,0.0,0.0
genes_44_70_88_20_6_1_88_32_28_63_37_53_0_66_40_75_62_37_100_49_78_41_38_5_16_23_66_46_30_86_50_34_22_22_31_50_13_43_70_98_91_55_95_65_84_73_27_96_80_17_63_36_98_12_97_75_77_52_47_24_54_13_68_74_14_47_95_40_34_48_89_74_85_62_16_52_73_66_36_25_15_24_21_97_68_85_55_42_33_42_47_82_35_87_80_30_16_70_63,0,0.0,0.0
genes_82_89_19_34_14_80_89_93_64_40_37_69_0_80_98_8_96_74_2_90_92_98_26_90_60_91_1_45_94_45_46_44_81_60_49_99_40_43_82_50_16_42_100_96_73_91_29_4_96_57_61_26_19_7_78_79_73_62_46_26_37_46_40_21_77_53_4_61_13_100_75_79_22_51_46_43_83_58_55_72_49_34_83_72_48_22_14_39_40_87_67_48_68_87_82_30_75_0_45,0,0.0,0.0
genes_59_63_0_31_17_45_93_32_26_20_0_29_71_72_42_0_81_4_2_77_95_41_45_93_11_21_70_91_92_90_78_42_79_18_45_52_83_44_82_64_18_44_89_49_39_15_28_3_96_93_67_36_98_12_66_55_80_57_47_72_54_43_63_81_57_15_94_61_18_56_84_94_88_36_29_33_10_98_57_98_38_20_5_44_9_100_94_63_32_36_55_48_30_16_51_25_65_64_31,0,0.0,0.0
genes_35_62_26_35_92_94_59_32_28_0_54_49_68_61_39_5_72_71_37_3_81_20_46_37_22_96_1_93_93_90_73_45_79_11_32_45_33_43_66_63_57_46_100_58_89_57_26_100_96_13_69_19_67_37_88_9_81_84_83_26_56_61_40_78_72_68_91_23_39_99_37_92_41_78_47_33_83_62_21_57_46_8_92_16_81_25_100_41_41_36_82_48_37_24_49_16_32_69_78,0,0.0,0.0
genes_57_65_26_31_6_86_77_32_19_44_55_85_68_72_77_5_13_74_100_31_15_0_100_82_8_98_1_93_38_40_86_48_77_41_47_44_33_57_70_19_15_57_100_33_86_57_26_84_96_57_100_19_91_95_85_9_78_42_83_12_99_4_16_74_14_45_91_30_58_16_75_92_41_38_38_50_5_72_94_57_16_77_48_97_7_95_100_37_37_49_82_48_31_72_84_31_32_69_93,0,0.0,0.0
genes_58_63_85_27_42_45_71_88_26_58_8_29_22_56_45_0_69_43_59_80_95_97_50_60_83_59_30_47_93_90_61_50_70_54_45_53_83_44_85_23_16_46_89_58_55_15_27_3_96_94_67_25_79_12_69_55_47_17_44_70_60_87_58_40_58_53_94_30_24_100_50_66_85_85_100_41_76_97_25_56_43_9_88_95_6_28_51_36_61_36_49_76_30_86_49_31_31_66_32,0,0.0,0.0
genes_81_96_84_28_37_89_75_38_28_25_98_29_0_56_94_18_77_85_2_83_80_69_39_82_15_61_37_44_90_90_61_51_70_17_49_48_65_60_77_50_83_76_100_58_51_65_27_98_35_94_77_33_100_77_66_0_83_95_71_64_63_75_58_74_84_43_8_23_15_18_13_66_2_62_49_31_81_69_46_58_85_95_88_96_7_28_20_17_22_32_91_43_39_21_79_19_14_66_45,0,0.0,0.0
genes_67_76_92_44_93_80_91_48_75_64_100_88_97_56_94_5_72_71_72_79_86_21_19_84_64_62_28_35_29_33_47_47_90_60_7_51_40_43_72_98_17_76_95_30_87_95_24_58_87_94_38_19_48_78_86_80_71_5_71_73_20_57_30_69_33_67_5_18_56_11_23_66_97_44_52_31_77_48_55_16_14_5_64_87_48_30_100_50_32_58_38_48_37_99_80_30_29_74_34,0,0.0,0.0
genes_19_69_68_94_1_32_74_90_97_36_100_73_65_98_42_0_74_76_2_79_14_45_38_3_11_90_31_51_34_42_49_93_95_19_25_78_64_44_50_49_84_54_38_85_91_73_66_15_53_93_71_17_19_12_76_60_56_54_50_90_84_71_46_74_72_71_92_54_53_98_18_92_0_9_94_75_81_66_24_72_49_5_23_74_71_100_16_22_29_86_4_55_32_94_54_3_1_65_58,0,0.0,0.0
genes_85_73_82_35_89_88_28_36_91_25_11_73_1_75_42_8_3_71_94_79_80_42_39_30_22_12_85_70_21_36_42_59_71_18_49_33_10_76_78_73_4_54_81_84_21_95_66_5_8_57_70_28_72_97_73_14_83_89_40_68_37_50_38_75_23_36_8_61_53_14_37_74_85_34_47_73_81_100_86_58_26_4_97_94_7_28_28_47_22_18_45_79_36_16_50_23_31_66_70,0,0.0,0.0
genes_95_84_88_4_6_3_87_35_63_67_49_47_46_58_40_30_74_69_100_71_78_25_38_5_75_54_17_62_95_90_61_8_73_13_46_100_10_43_70_18_21_44_95_65_84_91_27_3_83_71_74_34_19_12_97_84_44_52_50_90_95_76_51_69_88_47_28_29_48_99_32_88_3_34_16_36_11_48_73_66_23_34_4_100_73_95_55_34_34_49_54_82_32_16_80_30_1_70_97,0,0.0,0.0
genes_27_100_71_6_92_27_95_48_55_30_99_3_64_94_94_19_89_43_2_83_82_95_55_55_15_14_44_13_90_40_61_85_76_58_50_44_78_60_77_50_9_34_100_38_53_65_8_5_35_94_28_28_50_73_86_0_0_21_71_64_16_76_85_72_28_53_8_76_15_18_13_91_66_62_49_31_81_69_47_16_49_95_2_98_63_38_100_38_64_51_52_54_3_16_42_17_16_4_33,0,0.0,0.0
genes_33_75_35_37_81_61_50_42_62_33_100_74_0_83_42_8_13_71_100_89_87_25_52_38_61_98_1_49_87_37_41_67_81_55_47_100_42_57_82_65_6_50_100_65_91_94_24_100_96_57_65_28_58_72_67_2_81_12_67_9_54_46_40_80_64_78_6_59_58_26_77_52_85_92_14_50_81_66_50_12_59_34_3_93_2_25_14_72_41_34_54_58_35_25_18_16_35_38_45,0,0.0,0.0
genes_33_75_86_44_92_61_55_19_58_39_52_47_62_60_42_44_13_69_96_93_87_25_38_34_61_98_68_49_95_37_61_93_69_13_32_76_10_57_34_50_77_50_88_62_94_27_24_98_94_57_98_28_21_56_66_0_56_12_69_90_58_73_51_70_14_94_6_31_58_26_77_52_3_92_49_50_81_74_48_66_59_34_76_93_7_96_100_70_41_56_52_40_35_69_49_16_34_38_45,0,0.0,0.0
genes_59_98_85_0_9_27_72_64_28_4_11_0_65_61_4_14_3_43_91_76_80_25_36_85_92_12_41_70_93_40_73_47_71_52_49_29_82_60_82_8_18_54_81_42_53_95_58_50_8_57_62_19_11_82_66_87_83_64_48_67_75_75_41_44_78_40_5_76_53_98_65_74_85_92_96_73_16_65_82_49_26_95_90_97_7_40_100_32_25_20_50_5_11_16_50_65_29_65_48,0,0.0,0.0
