Genes,GamesPlayed,RelativeUtility,AbsoluteUtility
genes_40_17_51_28_84_32_57_98_0_72_81_61_50_82_90_78_70_23_89_37_29_37_83_57_1_96_1_73_44_70_48_31_38_51_12_98_69_21_35_13_95_56_22_49_41_63_43_59_32_35_52_32_68_68_66_61_80_70_97_28_98_57_99_53_3_46_21_3_23_77_22_46_10_68_11_15_4_100_45_77_14_74_41_93_44_73_48_13_59_73_23_80_53_41_75_31_78_77_24,0,0.0,0.0
genes_15_17_77_56_88_37_32_96_33_54_76_29_13_94_79_19_26_42_100_44_78_80_84_57_62_33_1_59_10_65_100_4_17_20_6_19_21_93_29_13_12_8_79_55_0_66_25_51_21_5_70_100_74_2_63_85_5_43_18_13_89_68_18_53_54_0_31_82_42_31_62_69_24_85_55_59_80_28_78_23_34_75_29_93_1_68_48_69_72_73_26_14_50_57_38_3_41_91_43,0,0.0,0.0
genes_8_15_94_56_15_38_90_27_2_10_37_28_93_41_69_61_7_10_79_14_84_72_18_87_54_4_65_80_52_54_10_50_70_24_61_70_36_97_63_66_97_47_60_41_63_49_25_19_6_5_16_100_100_45_33_53_6_91_55_36_46_61_25_45_62_100_16_70_26_77_2_68_7_72_11_21_80_96_55_73_35_79_86_21_26_89_49_95_91_29_26_80_71_44_20_24_4_93_10,0,0.0,0.0
genes_88_17_92_50_0_65_35_73_2_50_87_48_83_89_45_63_5_93_20_84_31_80_83_70_38_100_3_60_48_43_40_45_38_51_59_45_50_97_30_76_0_100_49_54_78_80_13_19_6_63_72_80_17_27_99_4_20_89_26_28_2_25_86_84_48_90_35_3_27_78_53_68_94_69_73_15_79_19_55_2_97_30_90_93_40_8_66_95_46_4_27_15_79_44_44_0_74_92_31,0,0.0,0.0
genes_7_21_93_26_14_95_60_27_7_37_79_45_75_50_52_63_6_94_94_36_31_59_83_87_51_98_32_63_84_49_47_39_78_63_9_48_7_36_74_46_4_28_5_61_7_71_21_45_36_46_97_100_84_27_59_97_20_27_18_35_10_66_84_53_5_95_26_45_43_81_21_50_18_68_94_10_33_90_53_73_46_68_48_92_72_65_86_36_72_29_99_100_36_38_7_25_19_6_43,0,0.0,0.0
genes_87_68_10_28_91_13_64_100_24_72_29_33_12_61_90_78_80_23_85_87_29_36_68_50_20_70_85_24_73_24_27_31_38_20_49_98_69_21_39_94_95_2_79_49_44_63_42_31_32_39_39_27_68_68_36_32_80_54_97_85_43_63_98_71_11_9_11_81_23_76_30_46_42_68_81_98_4_39_49_8_17_24_41_93_30_70_49_65_5_45_47_77_27_41_2_68_72_97_92,0,0.0,0.0
genes_7_52_92_98_14_11_3_51_2_19_81_29_65_79_70_16_24_93_57_87_61_100_31_50_38_44_12_63_57_99_40_62_25_21_50_1_70_20_26_50_66_70_39_66_53_15_25_40_79_67_5_82_66_4_27_67_42_62_12_34_89_30_26_47_54_95_31_74_27_28_48_66_21_99_20_15_56_61_58_48_97_87_1_32_55_100_66_55_66_55_45_91_22_44_28_80_100_87_43,0,0.0,0.0
genes_64_74_76_24_24_8_62_44_13_92_32_95_19_59_46_19_64_70_22_93_39_46_81_26_92_33_45_72_66_99_32_56_17_61_17_16_91_31_12_71_76_97_95_59_16_5_25_10_75_42_79_13_14_7_67_43_10_38_12_31_62_61_26_21_35_8_31_20_68_1_1_69_9_0_22_94_47_9_57_74_93_79_34_96_75_73_49_77_72_73_4_98_96_61_92_76_65_36_44,0,0.0,0.0
genes_7_17_94_30_21_13_32_94_2_28_29_33_47_87_95_76_41_44_2_88_43_43_13_75_60_2_85_72_76_70_31_9_38_94_54_85_69_19_70_4_71_56_13_6_74_11_90_29_74_7_62_75_61_44_78_8_9_70_95_35_89_30_1_80_60_93_84_81_35_78_40_32_42_18_55_73_4_0_53_73_31_59_24_98_18_97_82_87_66_93_28_53_76_65_0_21_23_76_12,0,0.0,0.0
genes_7_66_92_56_25_19_38_27_12_61_35_86_75_17_54_9_26_96_83_26_37_61_73_79_83_50_51_3_43_49_10_96_55_66_99_47_52_11_71_46_9_7_5_66_7_66_13_12_43_44_97_78_91_76_36_11_20_35_38_30_10_66_43_53_54_100_98_70_1_81_0_70_57_76_30_42_30_96_58_76_92_77_32_42_47_11_51_71_50_41_26_36_17_46_8_0_4_72_30,0,0.0,0.0
genes_38_5_76_98_4_33_62_47_27_66_32_43_62_60_52_19_64_21_21_37_43_37_73_24_92_33_45_72_71_96_32_56_17_61_47_30_79_22_37_62_76_34_56_55_81_5_25_90_77_42_79_85_14_22_36_89_10_38_2_36_74_50_100_31_7_69_98_81_71_83_5_69_93_97_55_63_80_14_52_75_13_79_74_41_57_73_32_77_72_73_50_17_38_43_94_71_15_86_45,0,0.0,0.0
genes_87_59_96_30_39_100_62_23_22_76_9_100_92_17_52_21_29_93_89_83_71_80_90_70_31_55_12_36_42_19_89_45_91_72_99_9_28_20_39_9_19_6_10_55_87_50_13_73_65_5_5_50_77_45_63_6_38_22_17_55_17_64_49_71_56_94_45_73_51_28_14_89_30_48_63_23_79_19_89_21_1_28_84_46_37_21_86_51_43_89_4_10_47_80_75_31_67_49_30,0,0.0,0.0
genes_5_45_36_30_21_68_62_27_2_54_34_14_66_60_70_63_26_21_86_84_44_80_68_7_20_47_62_36_69_14_11_50_91_36_56_70_7_61_64_46_9_66_10_82_85_62_13_42_65_41_0_49_86_1_66_51_20_85_61_85_89_59_26_71_2_94_74_74_71_39_53_68_42_69_81_12_79_96_76_62_68_24_84_32_70_74_55_51_84_57_4_7_47_87_16_76_40_52_31,0,0.0,0.0
genes_36_85_23_24_10_34_62_19_90_49_7_28_61_41_72_78_69_42_89_42_39_57_55_75_71_46_17_64_60_46_38_40_75_85_86_45_69_17_23_67_74_27_49_20_57_4_45_19_100_37_96_75_60_39_62_48_5_27_92_96_98_74_18_27_56_96_78_71_33_27_0_76_34_45_11_98_83_6_53_74_69_24_21_93_87_19_70_89_54_30_37_90_97_62_20_79_67_53_90,0,0.0,0.0
genes_66_43_22_30_0_38_61_96_69_77_37_88_9_87_92_23_49_20_79_14_83_57_83_25_54_90_61_76_52_16_100_50_70_99_55_70_36_92_64_66_56_92_0_81_63_49_30_81_25_79_98_99_0_45_26_12_10_89_59_36_86_56_86_71_86_94_38_16_26_70_0_15_33_69_11_21_1_96_93_73_66_79_32_94_23_73_49_87_25_88_29_80_98_44_20_71_77_64_87,0,0.0,0.0
genes_87_10_73_94_88_46_15_22_8_86_90_49_66_81_20_57_26_25_83_87_26_100_8_49_59_38_23_74_54_24_45_52_70_55_54_48_87_9_29_9_48_95_58_66_83_66_90_16_36_58_59_89_61_27_41_0_20_70_14_53_86_50_47_46_58_11_81_55_32_19_63_76_5_18_66_5_48_93_58_2_97_14_84_96_8_22_61_52_25_54_45_90_30_82_0_79_97_36_43,0,0.0,0.0
genes_7_66_51_54_30_32_62_98_0_58_81_61_50_81_78_2_5_23_4_26_37_37_82_70_83_96_1_29_76_49_10_43_55_62_12_44_53_25_62_13_27_89_0_66_10_11_49_91_30_9_97_78_69_62_66_74_39_35_33_36_88_56_24_53_54_100_8_70_38_1_83_50_10_68_94_42_30_96_63_81_40_28_36_93_46_73_51_9_50_73_23_32_7_49_8_0_78_6_43,0,0.0,0.0
genes_8_56_92_55_0_68_3_75_2_65_83_86_85_52_57_2_11_67_83_87_33_42_83_68_69_51_12_58_44_97_7_85_68_34_53_1_35_49_40_71_8_95_73_72_53_50_7_58_65_5_57_100_19_95_27_4_42_38_12_88_98_62_94_47_59_94_97_23_89_87_84_64_22_45_7_82_53_39_58_51_69_87_0_81_37_20_66_55_25_33_43_28_55_63_40_31_40_36_30,0,0.0,0.0
genes_5_18_48_59_4_74_62_23_3_16_49_56_72_94_30_11_71_93_4_87_37_94_9_99_65_21_48_27_59_100_32_50_68_35_25_65_16_28_26_71_38_8_56_86_83_97_42_28_33_67_77_80_14_27_36_5_18_38_75_97_36_28_40_64_48_19_32_85_1_14_63_67_22_21_54_66_27_100_90_8_5_54_46_93_37_100_66_74_71_55_4_14_25_19_99_32_65_94_73,0,0.0,0.0
genes_32_68_70_13_0_8_42_54_7_10_29_94_93_94_52_14_73_21_20_11_24_93_50_22_21_33_45_62_81_18_40_53_17_38_6_30_3_94_31_72_8_1_95_65_0_35_49_7_36_42_94_32_14_6_87_46_100_38_78_32_82_61_17_80_83_91_31_86_92_83_5_76_54_45_55_10_97_14_57_53_17_86_37_43_54_19_59_77_33_55_25_79_89_14_41_48_40_83_14,0,0.0,0.0
genes_88_52_92_64_86_95_3_69_2_82_87_86_7_89_70_63_5_93_79_87_38_80_8_68_38_53_12_77_70_97_40_45_37_3_21_1_86_9_64_71_0_100_39_54_49_51_13_30_65_5_3_80_19_27_100_4_42_36_26_53_98_50_86_47_59_89_38_23_27_87_53_6_94_69_78_15_79_87_55_48_69_91_1_23_40_74_66_55_25_55_45_15_18_42_23_80_40_36_27,0,0.0,0.0
genes_87_50_46_22_14_16_17_27_12_59_9_33_82_17_57_78_75_16_83_87_44_5_7_79_31_49_52_65_43_87_40_47_8_15_25_47_12_11_71_46_9_6_13_14_73_64_90_90_20_44_16_80_71_27_63_11_20_25_25_30_91_31_49_22_56_5_43_55_1_31_84_70_57_53_32_69_60_30_8_74_95_75_46_42_55_99_50_88_62_41_45_0_20_78_39_39_70_70_31,0,0.0,0.0
genes_35_17_48_51_0_50_57_98_3_63_81_86_50_81_30_14_79_93_83_49_18_94_83_27_38_91_35_66_73_16_48_44_53_99_54_91_42_20_39_80_5_93_45_66_74_7_62_7_33_9_55_32_69_56_24_53_64_25_94_55_74_28_43_90_84_49_13_74_69_78_88_13_56_76_31_84_15_96_90_34_62_75_0_94_44_12_49_9_57_74_30_10_54_23_34_36_22_87_93,0,0.0,0.0
genes_35_18_92_56_9_74_62_29_3_14_49_56_5_91_25_63_73_93_4_44_48_94_14_25_64_0_24_63_72_100_40_31_68_35_25_65_16_87_70_71_38_97_56_86_27_97_42_28_33_67_77_100_76_29_89_5_22_26_75_100_41_28_40_64_3_19_73_85_1_7_9_67_22_13_73_81_84_17_90_34_71_75_46_43_37_95_66_53_71_50_27_14_55_1_27_36_21_36_77,0,0.0,0.0
genes_66_48_47_24_72_77_62_76_13_54_31_86_4_97_95_19_7_21_95_90_41_41_8_96_47_91_47_59_50_97_99_50_68_80_96_47_78_61_16_91_12_96_5_85_92_97_45_31_20_72_84_100_95_32_27_53_13_19_14_27_87_68_94_42_11_98_26_81_36_71_32_69_53_87_55_15_43_100_25_76_72_91_1_26_69_74_44_87_0_32_27_15_25_16_39_66_62_97_23,0,0.0,0.0
genes_7_56_93_51_37_100_13_23_22_76_49_28_91_87_52_84_29_63_2_14_33_96_90_75_31_2_27_62_42_67_100_47_22_42_55_45_42_22_39_57_54_53_0_52_87_99_13_15_63_53_62_17_77_1_27_57_38_69_47_36_13_10_98_51_49_97_35_55_89_96_88_8_78_48_1_100_97_38_24_74_9_75_33_93_37_89_60_30_46_72_24_23_90_69_17_21_64_36_30,0,0.0,0.0
genes_35_17_13_90_10_11_66_32_8_3_52_33_6_7_76_78_46_22_28_41_31_36_73_50_3_70_11_54_44_74_90_34_38_49_31_73_7_22_11_4_5_8_0_49_44_63_57_45_36_49_37_75_68_68_40_56_80_70_83_0_98_24_76_44_30_94_21_80_23_77_22_46_28_68_73_98_4_40_63_77_14_49_40_93_63_45_49_65_71_63_47_80_94_24_0_16_77_93_10,0,0.0,0.0
genes_32_69_23_56_100_60_72_19_98_49_12_28_65_11_20_52_8_95_89_87_35_100_83_11_35_0_31_29_54_17_75_85_75_92_100_45_80_17_31_68_71_24_49_53_57_3_16_12_36_37_42_100_66_44_28_51_16_27_29_26_87_55_94_15_54_49_75_55_33_77_63_64_28_100_3_93_83_55_61_74_9_24_73_83_100_100_86_65_54_30_52_13_55_42_9_26_72_53_90,0,0.0,0.0
genes_35_66_48_24_55_94_32_98_3_54_33_91_87_87_32_9_69_94_83_88_18_94_18_75_45_91_12_39_20_70_40_44_3_35_84_46_43_19_38_30_5_57_49_66_4_7_15_45_33_0_0_32_71_49_63_53_22_16_38_75_79_50_43_88_84_69_38_46_69_82_87_51_22_94_64_84_94_96_87_34_26_75_0_94_53_92_49_99_49_4_22_97_54_82_34_21_21_72_30,0,0.0,0.0
genes_40_15_60_25_82_94_81_30_2_54_49_29_85_57_69_78_99_10_84_88_37_70_11_87_54_49_66_39_43_70_10_47_47_34_56_46_4_47_64_49_27_57_76_66_59_7_52_45_36_1_0_100_71_45_28_53_6_89_22_75_46_52_88_45_59_65_16_73_1_77_2_51_9_76_3_14_26_99_87_74_14_64_89_76_100_89_49_83_91_35_22_23_22_61_34_24_4_72_10,0,0.0,0.0
genes_35_56_73_52_14_68_12_54_33_65_83_86_52_52_57_2_7_13_83_33_33_42_83_12_69_41_0_60_82_92_7_34_68_80_53_29_35_52_34_66_8_91_55_55_28_9_18_15_71_37_7_36_61_45_59_42_95_38_25_39_64_62_48_67_52_100_98_74_90_74_26_50_92_45_7_100_99_47_57_34_46_79_74_45_37_20_51_68_73_73_36_70_49_62_40_31_65_97_30,0,0.0,0.0
genes_8_20_76_98_57_11_32_98_6_9_29_29_2_81_76_2_26_23_100_37_42_81_53_53_86_72_69_60_79_71_39_42_51_87_54_47_21_93_27_9_54_57_8_55_0_2_25_90_36_10_67_99_74_0_45_51_82_43_18_84_86_32_18_64_54_93_31_94_42_31_94_69_36_18_45_59_80_38_43_23_34_80_34_99_1_92_49_78_20_71_79_0_39_62_21_3_45_86_92,0,0.0,0.0
genes_38_48_73_98_14_33_62_81_2_10_43_43_62_94_93_19_56_73_11_37_43_37_73_32_74_2_87_72_79_92_7_70_61_81_47_29_7_22_34_23_8_92_56_55_28_9_12_41_19_42_7_36_68_2_64_89_100_38_2_36_64_28_48_41_7_100_31_81_90_74_5_54_71_85_58_100_96_52_63_75_9_21_34_48_95_36_49_93_72_27_50_15_31_43_5_49_20_76_90,0,0.0,0.0
genes_56_20_48_59_0_63_81_76_2_54_49_95_7_90_54_55_69_22_83_36_40_70_15_75_45_49_53_39_67_70_97_47_71_18_90_19_74_47_64_49_71_57_76_66_12_7_20_45_40_6_59_38_92_40_70_40_88_12_22_75_63_52_88_10_84_78_34_0_67_83_53_51_78_32_64_19_19_95_87_79_6_52_42_76_58_60_49_76_66_4_19_97_12_77_34_48_42_72_48,0,0.0,0.0
