Genes,GamesPlayed,RelativeUtility,AbsoluteUtility
genes_84_74_30_82_46_78_92_42_77_5_92_51_62_100_61_73_52_85_26_15_49_76_54_82_15_29_66_96_83_26_58_26_60_81_70_92_41_74_87_2_13_14_67_93_12_88_35_19_93_7_20_63_47_12_60_0_91_43_57_24_71_54_37_31_75_17_10_98_17_95_34_41_95_39_48_60_82_79_66_36_60_7_43_90_45_38_32_73_61_100_100_9_46_32_61_83_5_7_91,0,0.0,0.0
genes_65_17_30_19_50_11_99_36_84_7_65_77_7_5_20_0_16_74_88_27_91_74_54_91_19_12_1_5_83_88_36_21_21_22_65_41_51_11_56_7_14_17_75_90_10_89_45_0_90_100_92_7_97_9_72_75_89_98_90_72_75_4_77_16_75_17_86_95_34_100_73_3_95_95_90_64_67_19_63_8_70_3_83_84_25_15_86_83_26_58_42_4_48_35_75_70_5_75_61,0,0.0,0.0
genes_70_72_90_19_50_11_56_31_16_77_59_74_7_75_24_0_55_87_71_50_72_90_54_81_19_13_67_5_88_69_59_17_21_22_65_41_49_11_43_0_8_15_75_92_59_92_22_3_96_89_87_3_51_11_55_52_95_47_90_75_55_52_33_35_67_5_86_40_27_34_82_41_19_95_3_53_8_16_63_30_72_96_4_84_89_50_97_17_26_95_64_95_72_35_75_20_30_75_61,0,0.0,0.0
genes_48_53_27_49_8_46_1_38_87_45_76_95_7_95_24_11_13_58_71_17_49_71_77_89_14_2_50_5_93_51_50_15_23_93_35_27_65_21_24_60_3_57_59_90_41_75_1_3_20_82_67_44_69_100_88_16_37_97_50_89_56_55_13_35_67_4_40_54_19_51_69_10_63_95_53_78_82_79_59_20_60_3_82_36_45_59_20_70_94_29_80_9_76_17_42_75_5_75_42,0,0.0,0.0
genes_74_71_30_53_4_11_56_31_16_77_97_77_12_75_29_78_58_87_88_69_39_79_76_95_19_34_34_5_66_81_77_93_18_93_6_41_96_9_46_99_26_23_66_81_50_89_22_3_36_89_90_44_51_11_57_56_41_26_46_31_50_52_33_17_67_8_53_40_23_22_87_42_82_52_63_77_82_68_63_25_72_96_83_37_86_64_97_17_28_95_47_100_73_6_54_19_30_75_88,0,0.0,0.0
genes_70_72_26_57_42_11_57_42_16_77_94_47_18_75_29_9_55_87_73_69_39_79_18_81_10_13_34_5_88_41_52_26_21_26_33_41_79_76_43_26_11_15_66_94_82_89_47_3_92_53_90_45_36_84_58_76_37_42_49_31_46_50_33_35_84_5_100_51_23_98_88_63_93_39_48_62_82_11_87_31_72_96_95_84_10_50_97_17_26_96_64_95_72_11_21_32_30_75_78,0,0.0,0.0
genes_56_65_28_63_42_9_5_26_87_78_13_100_65_95_43_9_81_8_76_34_54_75_26_87_12_5_33_29_82_73_45_63_40_25_22_92_29_28_34_5_28_55_61_2_22_38_4_95_86_30_39_9_40_11_56_43_37_42_7_81_34_50_18_64_79_29_36_98_8_50_88_93_23_44_58_64_82_76_46_48_65_0_44_80_65_40_92_66_55_77_75_95_43_16_78_80_22_2_65,0,0.0,0.0
genes_61_53_75_57_42_22_54_42_87_77_30_44_54_69_21_10_59_45_78_33_44_75_18_41_17_29_41_49_84_41_18_30_56_20_33_69_84_72_62_60_28_15_67_90_82_83_47_19_92_82_71_63_36_69_88_74_89_42_55_82_13_50_37_48_84_90_96_51_23_4_88_84_93_34_53_61_76_79_87_32_59_3_82_81_10_10_18_61_57_96_75_6_74_13_50_70_5_75_78,0,0.0,0.0
genes_62_24_25_25_2_11_61_29_14_70_92_4_65_1_38_5_50_84_70_62_41_90_98_54_13_6_47_5_83_81_11_17_56_45_90_41_50_9_72_7_79_26_89_81_10_38_36_0_100_53_87_44_37_100_62_52_95_56_63_78_42_61_0_14_84_96_70_48_48_98_26_88_27_94_5_56_87_16_58_15_35_0_48_80_45_56_33_16_31_48_38_90_9_19_66_76_37_3_47,0,0.0,0.0
genes_72_4_28_25_4_92_91_30_87_69_92_46_72_2_63_78_0_66_76_58_91_97_100_54_10_13_21_43_56_78_43_17_60_45_26_95_5_65_67_7_14_19_64_0_86_20_45_32_53_57_90_3_79_87_79_13_41_46_29_84_33_44_37_46_77_42_56_74_16_98_82_71_62_42_25_46_85_53_99_47_35_0_88_80_66_56_29_71_28_96_90_2_9_19_35_32_27_77_42,0,0.0,0.0
genes_45_87_75_50_100_46_99_42_87_3_8_98_65_71_15_78_16_73_31_70_31_94_95_83_31_10_5_49_88_10_15_18_17_80_26_29_51_9_74_59_25_76_73_90_10_89_4_3_96_8_13_69_44_36_58_80_96_65_91_30_50_76_83_96_82_7_72_15_70_98_26_45_95_76_49_49_76_72_63_24_73_3_86_88_82_8_7_97_57_100_100_95_70_48_55_76_48_75_68,0,0.0,0.0
genes_63_46_29_25_54_97_99_31_14_77_63_80_7_40_29_49_22_2_74_31_39_17_13_7_4_86_70_41_9_25_85_63_26_86_63_49_74_97_78_44_98_36_87_39_10_81_35_9_98_100_81_32_74_11_62_43_39_18_25_26_44_50_33_16_53_54_73_31_48_46_73_45_90_95_44_64_67_28_31_75_88_7_87_84_5_50_20_17_25_100_30_62_43_30_70_64_30_75_78,0,0.0,0.0
genes_67_66_89_29_50_100_99_33_87_20_59_41_10_3_38_0_54_87_78_29_72_76_54_13_26_13_67_96_23_65_95_63_70_22_65_82_49_11_43_1_13_24_71_84_22_100_31_3_42_97_73_27_9_41_87_58_92_52_90_75_55_25_83_16_80_7_86_95_1_51_73_96_6_95_0_36_8_89_82_25_50_42_4_88_58_48_7_78_70_95_7_9_75_35_25_20_48_75_61,0,0.0,0.0
genes_75_36_38_80_49_18_61_42_87_35_8_46_30_52_16_29_58_84_54_24_49_76_95_20_31_29_5_33_4_50_59_30_65_80_63_87_74_98_9_62_26_80_68_93_12_66_48_98_36_57_24_32_19_69_88_58_17_67_100_89_55_76_31_43_53_54_50_51_70_95_88_41_4_8_49_44_82_16_37_47_65_2_83_18_64_59_20_62_23_76_99_9_68_58_56_75_42_75_42,0,0.0,0.0
genes_47_73_30_19_8_11_1_30_23_45_92_45_5_3_29_11_55_87_73_17_46_8_77_91_14_13_20_5_93_56_59_15_23_96_26_56_65_16_43_4_13_57_3_0_41_89_11_96_20_100_37_44_47_100_78_52_95_47_88_85_14_91_83_16_67_8_77_54_98_5_79_9_63_95_5_56_67_61_59_75_82_0_83_86_69_31_17_70_26_29_80_100_72_32_75_75_30_79_42,0,0.0,0.0
genes_61_65_28_50_4_19_54_30_87_3_18_74_3_71_15_74_17_8_73_34_91_74_83_13_88_4_5_99_88_78_96_52_17_25_33_51_51_47_68_6_28_46_68_2_10_20_46_90_90_7_0_32_74_14_56_46_89_42_54_72_78_49_18_26_84_56_36_51_1_50_93_93_100_35_58_81_67_78_63_47_65_0_76_100_29_40_95_67_24_100_89_95_48_88_57_34_31_11_76,0,0.0,0.0
genes_55_94_32_7_4_58_92_44_3_33_90_46_72_2_24_2_56_93_76_33_69_24_73_51_7_13_48_43_9_56_43_17_60_22_33_51_5_100_72_0_79_24_88_0_0_92_45_32_15_57_21_38_98_85_58_13_65_68_0_80_44_5_34_46_96_11_72_8_16_27_46_95_84_10_18_51_85_80_37_12_35_9_86_80_67_35_13_71_28_98_64_100_8_48_0_75_27_0_61,0,0.0,0.0
genes_67_69_91_22_49_18_4_30_82_35_100_98_50_60_41_78_7_94_54_28_45_68_77_5_31_29_55_48_83_43_56_26_49_80_24_94_81_8_40_7_71_10_68_90_51_66_0_3_86_66_15_32_49_69_88_58_89_70_89_23_41_61_32_17_91_17_44_54_54_100_78_88_95_40_7_34_26_87_65_20_69_40_83_84_64_59_7_76_23_8_36_60_14_16_56_82_53_75_44,0,0.0,0.0
genes_50_78_28_55_42_21_95_36_87_28_64_95_16_29_66_78_56_58_78_94_49_61_77_7_24_13_66_49_93_56_37_34_61_15_19_51_51_16_72_79_80_48_97_0_32_97_5_19_81_7_1_8_54_81_79_0_39_35_10_80_13_50_37_35_72_54_32_93_12_98_57_89_27_45_53_60_82_28_54_75_25_7_5_33_71_45_92_97_26_24_63_9_43_51_22_20_27_7_86,0,0.0,0.0
genes_61_73_28_88_54_11_100_30_87_70_90_45_19_2_34_10_16_8_73_50_41_96_38_91_87_6_50_49_9_92_92_21_92_96_63_39_79_96_72_21_6_15_95_91_0_76_100_95_98_53_39_44_34_84_58_52_95_48_0_31_33_52_83_16_96_14_70_54_16_38_77_3_18_95_5_58_67_31_58_75_32_92_47_84_69_51_17_66_28_96_47_100_48_32_75_29_22_3_43,0,0.0,0.0
genes_56_87_75_27_31_46_13_30_87_71_100_77_55_95_82_78_91_84_31_32_88_57_87_83_15_100_76_49_80_42_9_98_56_59_38_40_51_9_74_60_10_76_73_1_9_89_0_72_85_100_55_32_32_43_79_11_67_56_100_86_79_73_0_48_84_11_14_54_51_22_78_4_66_32_44_51_52_81_42_22_35_0_86_80_81_73_87_73_57_48_86_95_70_16_71_76_46_57_68,0,0.0,0.0
genes_59_90_21_93_31_96_100_41_87_13_20_98_55_93_82_78_91_84_73_32_85_64_87_6_30_100_70_14_38_42_14_21_56_80_84_27_70_5_75_60_10_40_91_1_74_71_42_72_97_100_90_19_29_43_79_57_35_67_89_70_42_61_12_48_75_10_14_40_3_34_79_4_7_32_44_47_3_26_26_32_47_7_72_80_68_51_98_70_34_24_58_90_46_38_82_20_44_79_89,0,0.0,0.0
genes_47_53_30_55_51_13_69_35_82_29_76_46_50_56_82_0_52_80_73_34_9_71_77_41_11_2_30_5_85_51_100_22_56_22_60_51_81_8_66_86_8_77_3_7_41_75_5_94_100_7_87_38_32_100_88_18_38_98_49_31_71_49_37_51_62_0_50_46_86_11_13_84_63_72_49_75_82_81_50_25_65_42_55_84_81_81_20_80_95_98_89_11_46_2_49_21_34_76_91,0,0.0,0.0
genes_61_76_29_19_8_100_92_21_85_79_8_46_49_67_34_78_52_84_26_20_36_19_54_84_77_58_5_36_88_52_66_24_61_93_57_41_79_74_29_55_9_19_68_81_12_81_33_0_100_53_92_44_37_16_92_58_37_53_49_23_13_50_13_32_78_17_76_52_54_51_88_43_95_35_49_77_76_78_66_22_41_52_25_85_50_64_96_62_97_97_69_24_9_16_42_70_33_0_51,0,0.0,0.0
genes_68_87_38_27_49_46_100_94_77_34_94_7_65_71_41_78_56_12_54_75_86_68_38_83_31_10_5_49_88_50_58_26_49_62_60_40_70_34_72_59_8_80_73_90_12_89_0_98_90_66_15_32_37_83_58_11_94_56_89_86_41_76_32_96_84_17_53_51_70_97_88_89_95_47_44_78_82_81_33_20_35_39_83_87_86_59_20_73_57_48_99_10_8_49_71_76_9_75_97,0,0.0,0.0
genes_67_80_74_88_20_13_100_30_87_70_95_46_54_71_36_78_16_8_73_29_88_96_38_2_13_15_70_33_83_63_92_63_18_34_63_13_42_83_92_21_6_34_9_90_0_76_0_90_86_60_7_11_99_41_58_43_38_70_100_80_42_38_86_32_67_66_23_99_89_51_71_3_92_10_44_49_54_76_58_38_73_41_47_87_83_58_48_73_28_100_39_100_48_37_37_20_48_82_37,0,0.0,0.0
genes_70_80_29_25_42_21_61_42_92_65_92_100_34_52_16_55_58_79_78_24_49_76_86_81_70_13_7_59_33_65_59_28_61_81_100_77_51_75_9_79_26_88_97_0_32_97_45_19_86_7_1_8_19_80_89_50_69_96_10_84_55_49_80_64_52_9_32_93_21_95_57_90_4_8_48_51_82_79_37_75_65_2_75_15_86_42_52_97_24_100_63_100_43_58_27_20_39_74_42,0,0.0,0.0
genes_71_99_32_93_49_18_90_30_30_71_100_77_55_70_19_96_92_84_73_20_86_57_87_6_30_13_73_44_80_27_72_21_52_29_85_87_47_77_74_2_36_20_91_93_9_83_40_15_98_9_32_44_57_80_62_0_69_68_100_84_57_61_76_48_67_9_6_54_0_34_57_39_27_32_45_57_82_30_42_77_20_75_24_20_81_27_100_97_54_24_67_86_46_16_82_73_35_74_89,0,0.0,0.0
genes_71_53_27_49_47_18_94_42_87_73_76_46_54_70_41_70_52_45_71_34_45_56_54_43_17_2_41_44_68_51_66_12_56_29_35_87_37_75_62_4_8_20_89_90_32_74_1_3_90_82_67_44_90_80_62_74_36_68_100_84_57_52_37_48_67_9_97_54_23_78_57_39_27_78_19_78_82_79_42_51_63_2_58_31_71_59_69_97_57_69_85_9_72_17_47_73_5_75_91,0,0.0,0.0
genes_59_90_29_93_54_96_9_30_14_77_97_77_7_40_82_95_55_87_73_32_86_17_87_7_35_10_68_76_80_42_85_63_56_59_85_49_47_96_43_60_10_36_93_99_9_84_89_9_98_100_56_62_10_98_62_58_69_26_90_33_42_96_73_48_100_16_73_54_3_46_70_4_66_32_44_51_52_32_43_32_73_6_43_80_81_50_7_17_26_24_91_90_43_16_82_20_44_71_78,0,0.0,0.0
genes_95_20_91_25_56_93_99_55_69_75_25_73_60_9_31_49_24_2_74_27_81_69_86_81_13_76_70_36_84_25_70_18_23_90_63_42_81_97_83_79_80_22_87_79_51_81_5_3_35_73_79_32_32_15_65_43_39_84_98_26_68_60_86_17_53_54_71_18_48_38_62_96_21_75_44_34_27_33_33_15_50_7_86_15_81_41_52_77_21_52_43_62_32_20_54_55_44_78_51,0,0.0,0.0
genes_45_9_75_57_4_21_58_42_84_77_62_47_1_100_21_16_59_74_88_29_91_75_18_83_49_4_33_48_84_41_16_26_65_16_26_69_81_76_69_26_28_73_68_39_10_83_2_87_90_100_11_7_97_84_58_80_37_98_93_72_75_82_10_32_41_90_100_51_21_4_93_63_95_21_89_61_76_72_63_12_73_3_96_88_10_10_95_73_57_58_75_95_72_11_7_70_5_7_78,0,0.0,0.0
genes_75_53_27_49_42_44_5_36_77_5_85_50_49_100_32_78_52_84_71_29_45_66_48_5_15_32_73_52_72_39_59_99_90_93_33_36_81_3_52_91_23_15_75_81_14_71_76_98_87_32_89_63_53_69_46_76_15_60_54_18_71_58_37_48_67_17_76_45_23_100_57_88_100_78_44_49_82_30_37_63_63_7_83_13_81_35_96_57_34_32_0_9_73_11_52_72_30_75_91,0,0.0,0.0
genes_61_73_44_22_1_19_54_30_87_70_94_98_53_71_34_5_50_74_78_58_41_94_52_54_10_96_33_47_84_39_11_17_56_26_88_57_81_93_72_26_79_27_89_79_9_83_50_19_100_53_89_45_10_97_58_76_36_56_62_80_13_50_20_51_96_90_66_51_3_98_88_88_100_94_45_61_85_27_58_31_66_86_48_80_66_10_95_75_57_96_73_90_9_19_53_32_5_3_42,0,0.0,0.0
