Genes,GamesPlayed,RelativeUtility,AbsoluteUtility
genes_76_56_62_43_93_71_58_5_51_76_85_56_68_89_55_58_0_54_64_20_21_85_56_49_40_74_35_38_90_0_79_6_37_56_76_43_67_70_73_88_79_76_26_38_87_42_15_57_93_66_64_41_74_10_27_3_15_48_79_92_81_17_47_55_92_13_63_88_18_63_100_52_50_64_48_47_76_47_71_25_100_48_68_20_64_18_97_84_20_32_51_26_34_65_10_91_54_74_61,0,0.0,0.0
genes_14_77_31_51_79_43_58_40_85_13_78_76_39_95_22_51_96_67_60_0_89_19_24_61_13_20_85_78_14_34_56_5_27_92_47_31_71_70_30_50_89_8_35_20_88_42_22_42_19_48_21_27_82_8_44_69_70_52_87_2_79_48_51_40_5_13_81_68_68_10_39_11_46_69_49_46_35_89_40_96_22_55_89_97_66_36_28_21_99_32_51_86_48_60_72_81_43_9_62,0,0.0,0.0
genes_78_66_62_43_93_71_100_5_88_76_68_56_68_29_53_46_0_10_64_20_21_72_56_100_25_72_35_83_93_0_83_5_37_30_21_74_67_45_73_72_78_97_22_36_89_4_20_7_17_49_78_97_74_10_27_3_22_43_74_82_81_44_51_55_2_71_64_88_23_95_100_44_50_33_48_89_1_92_68_25_64_48_68_20_69_40_58_3_20_37_65_23_34_31_10_31_54_5_61,0,0.0,0.0
genes_76_56_62_38_47_71_58_1_51_13_85_56_39_89_55_89_0_63_61_20_12_30_56_61_14_74_35_78_27_0_77_18_37_24_45_43_67_70_73_88_83_76_25_38_89_21_21_44_41_34_64_40_74_65_32_98_70_48_74_93_81_17_51_40_92_14_64_88_76_10_100_42_89_64_96_62_76_44_71_25_62_73_86_97_64_36_97_100_100_32_16_92_34_72_82_81_89_1_70,0,0.0,0.0
genes_76_56_45_29_51_13_8_79_86_13_83_79_23_84_22_51_53_64_81_0_3_85_19_61_74_20_27_78_21_33_54_18_100_37_92_53_71_28_69_24_87_50_50_19_93_10_14_36_20_31_64_27_82_12_56_69_68_52_83_93_8_48_92_42_83_13_100_93_23_10_39_23_18_14_72_21_81_89_40_100_62_54_85_29_66_40_38_79_65_13_56_96_48_60_10_81_51_15_70,0,0.0,0.0
genes_84_56_60_50_93_71_58_18_51_72_85_9_68_37_55_58_0_68_63_20_3_25_56_49_16_74_35_38_24_0_86_5_37_84_54_89_3_26_72_88_84_8_70_38_93_42_15_80_93_66_39_41_9_25_38_3_58_43_100_99_81_34_55_54_40_13_64_51_85_63_65_52_50_73_46_89_84_89_71_28_100_50_68_41_55_18_66_79_21_36_51_23_39_65_8_91_1_8_61,0,0.0,0.0
genes_70_9_99_34_45_29_22_65_10_69_90_78_68_33_47_34_2_67_48_21_43_73_57_59_77_21_40_42_87_35_65_18_40_85_44_100_90_0_69_79_86_100_53_98_28_9_4_7_100_15_46_12_23_10_48_53_17_57_0_100_79_48_65_1_77_54_97_83_36_34_57_84_27_63_46_27_85_49_53_94_56_55_68_22_66_21_76_15_100_6_69_91_98_50_50_26_3_5_70,0,0.0,0.0
genes_78_23_64_2_89_71_56_1_51_76_30_76_68_89_55_47_0_71_56_5_86_85_58_49_79_68_2_33_87_34_79_7_37_26_76_43_67_20_73_0_89_1_25_32_89_42_15_57_93_43_68_41_34_10_32_55_57_52_74_92_81_17_51_55_92_11_78_87_23_63_100_52_50_31_54_29_76_38_71_21_56_48_37_20_64_16_97_22_3_12_71_47_34_100_6_91_51_0_67,0,0.0,0.0
genes_75_6_100_42_51_43_22_65_93_72_85_77_44_80_47_50_20_69_55_5_43_83_55_60_51_20_2_30_87_34_92_9_41_81_41_98_1_73_69_0_87_71_33_35_26_79_12_7_80_31_24_11_75_10_43_75_60_57_42_82_95_48_35_78_11_54_83_96_36_44_57_33_22_37_46_27_85_23_53_24_83_55_70_12_96_16_13_76_100_32_58_40_96_31_6_26_0_0_70,0,0.0,0.0
genes_84_48_35_47_95_13_58_16_82_72_82_60_68_37_51_45_54_65_40_34_3_50_35_49_16_38_28_50_24_31_60_5_26_4_54_89_78_26_31_80_84_16_55_91_18_21_3_0_100_84_39_44_6_10_56_64_95_64_57_100_26_34_51_92_94_13_96_91_85_37_100_86_46_70_100_69_68_84_50_94_60_15_16_33_37_40_90_100_61_36_98_98_39_70_8_33_1_8_61,0,0.0,0.0
genes_76_56_73_43_32_71_33_1_100_64_6_81_68_69_56_58_79_0_6_5_18_85_44_49_40_73_56_38_90_31_79_7_45_92_59_40_1_23_34_88_40_76_54_38_86_23_15_57_100_61_11_41_72_14_64_63_86_43_37_87_86_17_48_55_6_9_64_80_26_25_100_52_50_57_72_89_76_54_72_25_37_68_75_20_98_18_63_79_33_32_51_89_39_26_10_91_50_74_66,0,0.0,0.0
genes_56_58_6_43_42_13_60_26_93_66_3_81_68_20_27_46_28_64_56_28_20_23_35_56_58_78_38_82_19_25_52_3_26_76_88_31_3_26_54_79_81_6_59_49_14_54_4_92_100_37_10_34_69_71_90_14_92_85_36_99_90_48_61_78_70_74_61_91_1_36_43_97_46_40_100_54_85_58_50_26_56_7_15_42_56_40_90_77_59_80_74_90_68_20_18_86_98_39_55,0,0.0,0.0
genes_74_46_75_29_34_35_91_46_44_82_13_22_12_81_27_86_21_79_59_15_83_49_50_100_25_78_85_37_94_31_54_18_12_85_92_98_83_23_74_80_51_1_57_32_87_7_21_44_20_20_89_24_38_16_49_22_5_44_91_91_79_48_62_64_13_20_97_86_76_35_81_49_19_57_12_21_60_89_40_100_60_54_39_22_66_40_86_22_58_37_18_47_52_99_6_80_1_48_27,0,0.0,0.0
genes_92_70_54_26_51_58_91_40_82_69_81_1_72_68_48_86_33_67_59_27_24_24_58_47_73_54_22_79_4_31_2_5_24_92_90_44_23_0_76_90_96_49_51_66_29_73_5_97_100_22_90_4_74_21_56_3_57_26_82_100_74_48_52_97_11_12_17_93_8_44_43_100_11_43_50_25_77_78_29_26_83_13_68_72_51_91_99_8_61_42_56_98_45_29_56_25_96_46_66,0,0.0,0.0
genes_74_59_54_29_31_13_11_65_88_73_13_22_68_81_23_89_4_64_47_2_83_74_50_61_15_78_6_37_96_31_54_82_12_16_65_98_78_20_69_27_70_1_3_32_88_69_21_59_10_3_88_40_41_31_36_53_57_50_37_83_90_95_66_33_2_13_46_86_15_35_84_83_19_69_12_27_58_23_66_99_74_58_68_12_59_41_86_22_67_17_69_47_63_35_85_80_92_0_27,0,0.0,0.0
genes_82_90_38_39_88_5_96_39_10_64_75_37_70_86_48_67_79_77_59_5_41_80_44_93_80_19_9_37_3_31_83_9_9_92_23_45_78_56_34_47_39_35_58_40_25_44_3_27_16_61_10_31_21_10_58_63_7_85_40_100_85_40_9_26_23_0_71_79_29_36_73_84_44_42_38_55_3_56_30_8_72_64_68_42_38_11_13_20_36_32_51_90_57_74_73_75_40_0_61,0,0.0,0.0
genes_84_48_35_29_95_33_67_5_70_82_85_9_68_75_48_81_54_15_59_5_3_25_24_100_25_38_61_42_24_33_86_92_21_84_92_26_71_26_79_46_84_49_66_88_93_7_3_40_13_84_94_14_82_25_49_59_95_8_100_99_81_30_51_1_89_13_96_36_68_42_65_94_35_70_49_21_84_89_58_100_57_15_35_5_60_40_63_33_83_37_11_98_57_70_8_77_1_48_64,0,0.0,0.0
genes_79_100_99_27_42_13_41_70_82_64_79_60_77_20_27_52_52_66_40_32_24_50_35_16_70_46_28_49_96_31_60_5_72_18_75_51_63_23_75_29_79_16_14_91_70_42_22_0_100_31_13_95_1_10_56_69_95_85_83_79_24_46_61_89_82_13_69_86_6_25_42_42_53_35_100_62_84_44_50_8_61_52_4_33_64_40_83_100_95_35_98_84_65_71_4_84_96_39_53,0,0.0,0.0
genes_72_48_76_11_47_55_59_60_86_59_90_77_62_85_51_78_20_20_81_5_32_80_55_100_25_38_2_29_34_25_62_25_79_82_54_51_3_34_41_47_80_63_86_57_87_64_3_83_96_24_46_44_69_7_58_22_23_3_34_100_89_48_38_77_92_12_29_85_55_95_22_44_22_31_18_32_79_45_47_21_72_53_76_29_72_16_94_23_19_86_58_52_24_20_10_32_3_15_66,0,0.0,0.0
genes_76_56_50_50_48_41_8_65_86_73_86_79_68_84_29_89_1_65_81_27_50_85_55_16_69_78_6_81_21_29_63_5_45_16_92_53_36_75_69_46_86_40_50_20_90_8_14_36_38_53_7_40_19_27_56_30_57_13_83_93_90_92_92_33_11_68_51_94_23_73_100_97_18_31_51_27_58_91_42_100_71_48_68_12_59_40_97_79_97_17_69_96_69_31_73_97_5_15_27,0,0.0,0.0
genes_88_65_96_51_57_11_64_76_85_16_14_81_76_84_35_69_95_59_59_15_38_73_35_61_35_79_84_42_1_26_23_14_52_81_85_38_82_71_78_9_79_6_60_68_8_51_3_80_91_56_3_3_23_10_56_66_22_91_60_88_95_48_71_62_89_9_29_94_57_36_100_45_27_28_50_72_28_89_33_89_22_58_64_44_67_45_16_21_21_80_69_98_67_31_12_86_66_0_64,0,0.0,0.0
genes_71_65_100_34_51_13_67_54_88_73_92_78_40_80_42_46_20_17_49_21_22_71_58_61_31_32_6_44_78_28_57_33_29_92_90_30_78_70_36_47_80_55_57_70_9_51_3_43_18_87_99_28_38_23_13_53_91_10_67_98_95_48_84_42_42_12_92_36_68_44_43_67_18_36_17_35_65_42_66_12_42_50_0_9_66_55_22_18_100_38_58_51_53_30_11_75_90_0_26,0,0.0,0.0
genes_70_77_100_31_39_5_91_3_90_69_81_85_11_84_22_86_21_67_83_21_28_21_46_37_21_53_85_45_57_35_11_13_45_28_92_37_2_26_62_78_35_18_30_40_27_9_27_50_100_20_91_93_50_6_29_32_17_56_0_100_79_48_65_94_77_41_92_93_68_34_100_38_22_63_49_91_84_46_36_18_62_16_71_7_84_21_97_15_23_87_98_91_45_67_50_77_3_48_61,0,0.0,0.0
genes_78_23_99_34_40_5_54_65_10_69_85_1_68_20_47_39_2_69_60_9_58_11_57_49_77_73_2_33_34_31_4_5_9_85_67_98_78_10_33_0_80_71_70_68_88_44_4_10_21_31_3_12_23_66_43_12_16_43_31_100_95_48_51_78_11_54_95_81_22_37_100_84_27_14_47_32_85_38_52_24_72_55_15_16_59_20_14_77_92_5_69_43_24_31_6_27_100_65_70,0,0.0,0.0
genes_74_55_55_39_45_5_6_22_88_73_50_80_40_85_42_46_20_64_59_5_22_73_44_100_77_32_1_44_3_26_57_33_52_92_84_45_23_67_36_48_80_55_58_36_27_46_0_7_16_61_37_28_70_27_58_75_58_6_40_100_91_69_51_82_42_5_98_81_29_95_57_84_43_62_46_46_76_38_59_3_45_50_15_42_93_11_22_9_100_32_10_91_24_35_16_71_47_0_61,0,0.0,0.0
genes_82_65_70_39_95_11_60_65_85_13_85_71_69_82_47_72_99_77_26_50_38_73_11_72_80_19_6_77_96_25_18_14_52_97_85_42_23_73_59_88_39_71_58_36_8_51_3_80_16_61_37_19_23_23_58_59_58_48_40_82_95_47_55_59_69_8_61_99_29_36_92_43_45_54_48_72_76_23_17_8_72_53_68_39_63_7_22_96_94_32_11_80_67_29_3_86_65_0_64,0,0.0,0.0
genes_9_25_96_36_79_43_58_40_78_34_78_4_12_85_47_69_79_71_59_15_58_11_39_61_77_73_85_38_34_35_10_5_9_92_96_42_71_70_74_0_89_61_70_36_89_100_3_25_21_45_3_95_79_21_28_12_58_43_94_100_76_40_51_94_72_13_90_63_22_51_100_10_0_69_49_46_79_89_59_24_72_15_45_12_63_11_14_21_36_67_63_47_39_58_72_17_100_65_65,0,0.0,0.0
genes_72_55_60_34_95_13_58_69_90_69_81_86_40_33_42_46_20_66_59_21_23_83_41_68_84_20_1_37_78_28_57_13_52_77_92_35_71_23_37_91_80_36_100_31_92_23_5_50_14_20_18_23_34_10_13_75_91_5_96_91_100_48_52_92_42_36_92_93_68_41_57_19_53_11_54_35_8_85_59_12_45_50_68_7_65_44_70_9_95_48_82_86_56_22_16_25_88_0_26,0,0.0,0.0
genes_79_45_73_47_51_84_8_39_87_72_85_85_11_82_23_51_33_66_61_28_12_75_42_61_70_20_7_78_51_25_56_5_30_81_96_54_63_84_74_29_9_53_53_15_88_46_12_28_16_31_14_56_21_22_28_30_70_54_80_79_100_35_65_2_83_73_69_88_6_49_98_96_41_69_96_62_15_89_42_8_61_58_20_12_42_20_60_19_95_92_69_40_64_22_82_77_96_7_64,0,0.0,0.0
genes_83_75_97_29_51_37_8_32_10_82_80_8_11_82_22_34_17_79_25_17_22_76_55_61_53_96_85_79_4_33_64_17_13_82_24_47_77_73_33_43_39_35_30_42_55_7_3_35_14_53_85_95_7_10_32_3_56_8_83_82_97_38_9_1_87_19_94_94_27_32_99_47_93_36_49_46_37_71_90_24_47_58_68_22_44_42_76_23_95_95_72_91_57_74_73_77_100_7_27,0,0.0,0.0
genes_92_57_73_26_42_13_58_65_85_69_78_1_74_68_23_36_40_66_59_28_38_50_44_63_71_55_28_18_35_90_92_9_24_16_95_31_23_26_27_79_23_6_47_49_93_20_3_97_16_4_29_56_74_31_56_12_84_30_82_99_87_51_66_59_6_12_46_19_26_86_43_84_50_59_50_72_83_74_53_26_75_58_42_72_32_43_17_84_61_31_56_98_56_18_16_77_44_39_27,0,0.0,0.0
genes_90_65_38_34_89_31_83_65_86_69_83_70_64_86_23_48_50_63_86_24_21_22_0_61_54_20_55_96_20_29_60_71_16_80_66_39_95_23_31_42_83_33_57_20_70_42_5_32_15_31_10_31_21_10_29_2_95_85_64_92_85_46_9_21_26_57_15_34_3_36_73_46_51_35_76_72_84_34_30_4_65_64_87_37_64_21_70_20_15_87_20_90_64_74_73_81_96_2_27,0,0.0,0.0
genes_90_48_72_70_35_55_57_79_88_66_79_65_12_66_51_81_30_71_53_29_86_72_30_44_25_38_100_76_34_34_62_13_22_82_95_42_5_0_69_70_78_18_48_10_87_10_14_35_20_81_46_14_73_20_28_22_23_3_34_93_89_46_61_39_13_13_99_85_55_24_21_52_53_32_100_62_78_83_26_11_77_8_42_29_84_40_90_21_93_37_51_95_24_20_18_86_1_15_64,0,0.0,0.0
genes_42_67_70_43_42_28_8_97_85_16_74_81_68_82_46_36_40_66_31_28_20_19_63_61_79_49_28_96_19_25_92_5_30_16_96_93_5_75_63_90_23_35_53_35_77_20_2_7_100_57_29_32_23_66_28_52_92_57_37_82_87_48_66_59_6_54_46_24_22_37_52_97_46_40_54_27_83_23_53_20_75_7_45_12_90_43_97_28_2_80_74_87_66_20_3_90_0_0_27,0,0.0,0.0
