Genes,GamesPlayed,RelativeUtility,AbsoluteUtility
genes_32_6_5_25_7_5_78_74_66_63_54_30_66_60_33_58_72_24_14_26_85_19_57_45_48_26_95_43_91_79_88_14_76_33_38_71_17_46_19_17_24_40_85_12_63_70_82_1_90_51_95_6_94_94_33_81_9_74_51_3_35_94_1_71_51_5_6_27_44_62_19_3_9_29_27_35_46_99_25_61_55_10_70_95_28_12_84_42_22_87_90_98_3_19_18_31_11_26_33,1,0.0,5.0
genes_2_97_93_10_41_4_73_79_95_65_94_50_61_58_42_58_92_73_9_69_85_23_22_97_49_25_43_43_66_41_71_39_25_58_95_100_42_38_3_34_13_37_86_88_64_72_65_59_15_56_63_45_28_93_65_83_89_26_63_66_47_43_2_79_51_2_100_15_49_8_34_14_61_22_100_25_8_44_18_61_27_54_82_72_41_63_77_38_22_35_63_20_64_99_82_14_41_70_29,1,0.0,5.0
genes_35_54_47_14_90_73_0_34_24_49_20_27_72_19_93_4_91_74_58_28_80_96_23_72_15_34_24_43_62_89_71_7_75_20_100_74_9_68_3_14_10_40_50_31_87_31_68_6_100_94_66_44_20_11_10_56_55_61_51_63_44_43_49_97_74_7_21_38_8_100_79_59_3_80_27_25_75_69_7_56_60_28_86_0_5_40_61_47_37_42_80_89_30_84_30_46_63_72_38,1,0.0,5.0
genes_35_10_77_6_85_8_95_35_70_76_70_33_57_71_47_71_21_70_16_63_28_15_21_98_73_19_8_39_64_76_91_21_73_16_98_8_64_65_47_93_57_42_85_33_63_54_7_13_68_63_59_39_12_95_78_51_76_88_75_92_2_96_25_55_24_36_61_22_25_57_32_7_81_29_20_86_5_89_55_11_79_10_78_90_56_42_53_38_67_60_86_20_35_10_8_26_36_34_49,2,0.0,5.0
genes_57_89_70_14_4_27_95_71_0_44_62_19_56_73_56_0_95_72_16_36_90_77_57_84_50_34_28_20_66_17_44_11_79_54_40_13_24_43_81_11_17_55_74_29_6_65_21_6_90_93_0_24_49_0_10_87_86_15_58_84_30_49_31_72_57_11_0_60_99_100_80_29_79_25_100_83_8_91_46_100_5_64_3_9_34_63_100_14_39_54_60_55_14_66_74_25_61_46_64,3,0.0,5.0
genes_31_54_0_14_90_23_76_71_24_39_70_99_96_80_20_66_39_75_99_28_80_51_50_72_15_65_28_87_10_91_35_48_28_58_100_100_27_64_3_8_15_83_40_31_72_30_72_10_63_94_66_68_22_51_10_37_12_37_47_3_82_43_49_47_74_7_0_38_24_100_81_18_5_76_100_46_77_69_30_24_2_55_23_47_45_60_54_42_42_40_67_56_3_5_84_17_57_45_25,3,0.0,5.0
genes_31_10_76_35_86_80_76_40_1_65_16_21_55_58_43_6_69_45_9_62_73_22_19_100_79_32_94_43_96_11_47_17_76_60_38_57_6_41_3_8_39_52_79_61_58_70_83_35_90_31_82_85_89_51_31_57_77_4_64_58_25_22_43_71_55_20_72_34_30_10_36_61_64_30_98_44_58_75_25_23_57_37_84_94_61_46_77_63_11_91_94_54_35_22_30_40_5_21_97,1,0.0,5.0
genes_32_98_4_19_84_90_38_31_24_50_61_32_48_52_95_6_63_76_14_26_87_54_71_97_18_60_28_71_64_41_90_43_5_49_36_82_42_59_86_64_11_87_100_44_63_91_82_98_62_63_98_53_92_95_84_81_18_70_58_89_30_21_84_71_49_57_15_34_27_62_74_3_85_32_21_90_74_61_53_53_24_14_68_98_43_98_74_30_4_96_85_100_31_24_14_36_83_68_25,3,0.0,5.0
genes_57_64_41_33_81_80_75_81_1_63_58_32_66_70_95_57_72_24_10_31_48_82_57_97_49_26_53_43_91_41_34_50_25_28_36_60_79_60_16_19_24_79_76_67_63_65_82_6_33_51_94_67_94_90_8_0_81_79_46_97_27_19_59_67_52_65_85_34_44_62_60_10_71_26_23_90_83_100_18_61_57_64_3_9_27_99_95_33_7_87_93_98_32_74_18_29_16_46_97,1,0.0,5.0
genes_82_95_27_36_18_80_77_27_92_42_62_29_5_73_21_10_81_24_95_22_86_22_48_88_44_34_22_87_53_82_45_92_79_58_29_100_37_68_80_17_13_50_78_33_80_91_67_6_30_63_66_89_89_46_66_37_66_71_57_97_29_23_28_73_67_0_14_30_49_98_79_42_90_48_96_41_84_64_27_53_40_4_84_95_63_24_95_23_7_88_64_60_29_84_31_69_68_71_21,2,0.0,5.0
genes_35_88_39_14_6_83_28_40_88_34_57_32_7_58_22_62_92_67_11_83_80_25_76_87_87_31_94_46_49_94_32_6_79_29_100_47_5_68_64_53_13_37_100_75_28_30_82_98_89_63_32_53_92_36_81_85_24_71_46_100_31_19_40_84_84_11_15_38_49_98_78_9_85_27_23_90_76_88_28_9_77_33_88_65_91_57_56_39_22_91_85_46_31_12_84_40_39_71_64,1,0.0,5.0
genes_48_13_89_12_13_48_73_74_99_76_92_94_18_71_37_6_63_86_38_77_71_18_27_69_62_33_56_6_91_74_31_40_80_22_95_72_22_37_16_9_15_73_48_64_83_43_82_35_31_58_100_81_56_51_45_78_69_93_58_64_88_97_19_37_20_7_26_45_53_74_80_32_19_31_25_37_72_85_20_55_55_91_85_90_35_42_24_42_50_30_47_39_37_69_8_51_6_34_22,2,0.0,5.0
genes_15_98_49_6_12_4_39_86_0_65_89_16_55_22_97_71_80_23_10_26_80_50_22_42_48_22_90_12_93_88_71_55_23_17_10_11_35_65_50_96_14_18_62_35_84_6_80_58_66_93_70_9_28_14_80_11_78_90_15_87_26_66_30_33_82_45_11_30_79_94_80_70_70_27_47_46_5_60_61_28_60_78_61_93_61_19_57_100_51_28_80_56_30_52_83_31_23_68_71,2,0.0,5.0
genes_32_6_41_62_81_77_78_81_1_63_73_32_67_73_86_67_72_24_58_26_48_19_21_98_49_28_95_99_61_79_88_50_76_96_38_0_9_59_20_19_21_42_89_35_18_65_66_16_80_51_94_51_94_89_71_81_68_78_63_94_29_19_25_97_51_5_8_45_19_62_69_41_89_28_96_39_72_99_18_57_57_95_70_98_58_98_95_35_8_96_90_98_26_19_18_57_16_72_38,2,0.0,5.0
genes_44_6_49_39_18_73_0_59_87_22_73_27_4_94_93_5_25_73_58_88_85_24_23_80_15_48_21_96_19_37_71_7_76_25_33_74_77_68_13_13_18_46_57_91_63_94_42_61_55_44_9_44_92_14_54_61_78_27_47_90_26_96_43_42_84_91_18_55_79_99_80_62_78_39_28_25_75_58_11_56_60_28_83_72_1_40_61_42_14_42_89_56_30_95_73_41_10_72_14,1,0.0,5.0
genes_40_97_73_33_8_5_35_90_24_41_71_34_71_73_33_5_82_31_93_31_33_31_31_90_15_61_93_87_90_95_86_14_96_28_40_71_15_48_7_9_19_43_34_13_28_92_81_2_19_92_74_6_89_95_10_27_81_23_51_67_47_23_15_36_20_10_4_27_11_98_22_69_4_39_20_88_8_16_39_43_52_10_39_70_34_11_100_4_39_28_58_43_31_24_69_24_6_56_63,1,0.0,5.0
genes_90_59_69_13_83_2_32_98_0_39_57_24_87_94_89_8_97_45_91_87_78_82_69_38_10_23_28_6_96_40_45_98_75_23_38_100_35_79_48_12_15_85_84_88_29_71_11_97_16_61_59_48_28_36_81_85_77_65_96_8_55_18_43_38_42_53_9_54_8_6_52_2_36_27_39_94_75_99_56_56_5_35_88_93_42_57_59_23_67_36_85_54_35_26_30_31_26_69_97,2,0.0,5.0
genes_31_64_0_32_15_84_30_34_0_17_57_94_5_73_83_5_21_73_86_26_80_82_68_24_90_22_28_40_66_4_100_14_23_25_27_50_79_57_17_14_9_55_74_33_72_21_26_52_88_56_31_44_16_53_12_37_0_14_96_94_30_39_33_67_67_48_13_26_12_10_32_61_92_64_42_5_75_58_55_25_60_57_84_97_6_40_57_94_10_42_85_2_30_53_80_74_26_72_97,2,0.0,5.0
genes_44_78_4_4_15_0_65_67_87_76_70_33_5_71_81_5_50_70_16_88_85_24_21_97_15_70_51_99_19_37_33_18_23_16_98_31_64_65_0_51_18_42_58_33_63_56_38_14_68_93_92_36_92_7_54_88_76_2_58_90_2_96_43_41_82_91_61_55_26_57_51_46_19_29_27_64_0_89_11_24_73_57_82_53_96_1_81_22_67_26_89_20_35_52_34_25_10_35_64,1,0.0,5.0
genes_15_62_32_35_83_80_29_27_1_63_16_16_28_71_48_5_97_23_10_26_82_50_48_96_44_29_91_69_58_36_75_55_23_61_42_11_22_65_80_8_18_87_79_85_58_91_33_25_90_31_70_12_89_14_80_83_75_65_15_98_96_22_40_73_57_20_84_34_79_100_28_70_19_79_98_46_58_99_35_25_60_22_84_94_61_26_97_63_11_88_85_56_35_29_30_40_5_21_97,2,0.0,5.0
genes_90_59_7_13_44_2_39_31_0_44_57_24_87_94_83_8_92_67_66_72_80_16_69_100_48_29_8_39_96_90_45_18_23_61_38_71_35_59_11_12_13_74_71_44_57_6_7_97_16_56_59_45_25_93_84_37_76_16_96_66_55_26_30_91_64_52_9_54_29_17_32_2_36_43_100_35_27_18_56_10_60_57_94_65_33_65_95_33_22_43_55_51_30_10_30_5_16_0_31,3,0.0,5.0
genes_57_77_4_30_8_27_69_74_61_59_94_30_57_60_33_3_95_72_14_67_85_34_58_64_48_33_53_43_30_95_31_14_20_65_39_60_79_60_8_15_15_79_85_12_53_65_7_32_21_99_95_6_55_95_83_83_9_75_51_4_35_94_15_68_74_21_85_32_10_11_59_4_9_47_27_35_46_91_27_54_55_64_39_9_28_99_84_70_22_56_93_51_32_24_20_28_11_44_97,2,0.0,5.0
genes_40_77_4_30_9_3_74_32_4_59_57_35_68_5_33_5_92_35_14_26_93_29_57_73_48_57_52_93_49_41_31_78_76_54_36_71_31_48_64_19_13_43_78_12_4_63_23_13_30_92_95_6_92_95_33_0_14_71_60_89_8_19_15_68_51_21_4_27_27_11_98_31_90_35_27_35_84_90_27_56_18_4_39_6_77_12_84_42_26_88_72_60_9_29_20_69_8_73_33,1,0.0,5.0
genes_53_95_27_36_15_80_77_71_92_9_62_29_43_73_26_40_81_24_91_61_86_22_48_79_44_31_22_39_44_82_45_92_68_58_33_8_37_64_16_17_17_45_87_40_80_91_67_81_34_63_66_89_39_7_82_21_48_70_57_97_99_23_28_73_67_0_14_48_38_62_79_42_55_48_24_90_79_62_27_53_47_10_81_22_74_24_95_100_11_88_64_52_29_52_31_28_7_71_21,1,0.0,5.0
genes_55_93_7_16_44_90_29_31_19_17_57_27_67_6_93_67_72_68_66_84_51_16_21_98_20_26_28_39_55_89_54_98_23_96_36_76_9_60_80_19_15_74_89_44_18_6_66_23_80_40_71_51_25_13_71_37_77_92_51_65_42_25_25_97_65_0_2_46_19_17_52_14_78_59_96_35_12_100_23_23_69_37_31_95_61_65_93_37_22_43_34_98_22_81_96_57_16_72_31,2,0.0,5.0
genes_39_80_29_6_41_7_76_6_92_44_98_97_18_80_75_6_87_12_0_63_93_44_45_73_15_35_51_48_73_77_88_54_77_62_95_94_12_73_68_64_11_50_97_15_58_67_69_6_90_58_66_25_55_51_40_77_77_65_47_62_29_94_49_36_21_7_0_30_30_42_39_69_83_30_100_35_21_76_29_23_55_6_96_90_63_46_57_35_7_55_94_39_7_26_77_22_6_0_38,1,0.0,5.0
genes_36_6_93_64_44_83_42_30_86_63_58_49_5_63_82_0_92_74_11_84_77_23_22_97_20_20_94_46_66_94_71_6_79_21_90_47_26_38_53_15_14_37_100_51_64_30_87_59_89_56_32_63_92_95_6_83_4_16_66_66_37_19_45_3_21_15_15_86_49_8_36_14_60_68_100_25_62_88_18_26_52_54_96_65_77_63_77_41_22_35_63_49_64_89_47_14_39_70_29,2,0.0,5.0
genes_30_76_4_17_14_0_74_32_95_52_94_35_5_76_95_5_92_73_16_82_93_7_20_70_49_26_95_43_91_39_71_48_78_60_36_100_42_36_94_19_9_42_81_88_21_62_83_1_30_43_63_9_30_93_83_85_89_65_60_89_8_43_2_41_13_21_100_45_27_8_37_0_95_22_100_41_84_90_18_60_18_37_82_93_61_63_93_38_26_88_85_60_65_24_18_35_78_70_25,1,0.0,5.0
genes_44_81_0_6_18_83_41_59_87_83_58_32_4_71_84_6_25_69_13_84_77_25_22_97_90_66_22_46_73_37_71_6_23_61_98_27_26_63_83_51_18_37_57_75_63_30_42_58_18_93_32_63_93_12_6_11_4_2_61_46_26_19_46_84_84_15_47_55_49_98_80_70_19_52_23_46_8_60_11_9_77_63_88_72_54_26_79_30_22_13_89_49_28_89_47_57_39_44_64,1,0.0,5.0
genes_31_97_36_9_44_80_76_79_92_32_94_54_55_66_30_46_92_19_0_67_31_23_19_97_79_32_94_43_91_41_5_39_77_60_38_100_42_36_93_34_13_52_82_89_21_70_83_35_13_61_63_81_30_51_55_57_87_70_63_58_25_43_43_75_80_5_72_15_44_10_37_17_64_22_100_36_8_75_23_18_57_37_86_72_61_46_75_38_19_46_85_20_65_99_82_37_12_70_99,2,0.0,5.0
genes_31_93_90_11_15_90_76_43_24_18_73_54_67_73_93_70_91_24_0_84_51_20_21_98_79_32_28_43_61_89_5_39_79_96_100_71_6_41_80_32_23_42_82_64_80_70_66_35_80_40_71_81_28_51_71_37_69_65_51_58_25_39_43_36_65_5_20_64_30_10_36_36_78_28_96_39_8_29_23_57_57_59_88_72_35_46_88_82_33_45_57_86_21_22_44_37_12_70_29,2,0.0,5.0
genes_51_10_90_6_15_12_0_31_7_17_57_27_67_94_93_71_92_33_58_47_28_85_21_98_55_29_8_39_61_92_92_98_55_11_33_71_9_59_47_93_13_43_100_44_18_24_66_97_80_63_59_51_19_95_73_37_76_23_75_66_43_21_49_55_63_10_20_45_19_100_32_35_78_30_96_35_33_90_23_11_18_59_74_90_27_99_88_37_33_96_85_45_94_10_45_57_63_98_49,0,0.0,0.0
