Genes,GamesPlayed,RelativeUtility,AbsoluteUtility
genes_79_24_37_99_29_7_27_49_1_49_86_14_69_58_21_5_26_27_66_14_20_79_54_18_49_65_88_84_55_35_85_2_67_29_34_85_26_86_77_50_32_44_71_28_98_24_64_93_59_44_62_63_43_75_47_27_21_86_45_1_30_79_30_95_87_96_8_54_50_39_40_54_12_16_38_26_86_62_82_35_63_73_37_99_59_24_13_33_38_42_50_54_50_59_53_65_38_5_25,0,0.0,0.0
genes_69_92_100_83_16_30_33_39_27_58_48_27_62_14_45_75_83_20_59_26_85_37_48_18_91_81_0_43_63_93_7_12_79_96_34_98_7_5_18_68_16_100_85_24_59_7_76_14_41_20_20_69_86_27_51_57_30_19_48_85_30_78_72_48_37_6_17_91_40_49_22_41_54_26_22_42_69_100_13_19_94_79_47_29_1_15_29_56_33_39_40_12_43_94_82_77_59_95_23,0,0.0,0.0
genes_24_0_93_47_15_79_71_37_78_68_13_92_69_80_20_1_26_49_68_39_34_31_29_12_59_32_9_96_59_97_78_97_96_65_32_66_19_91_67_16_14_94_78_61_49_27_40_14_45_50_46_69_23_10_20_57_8_83_6_93_38_57_10_38_56_10_12_55_17_38_29_59_100_28_95_69_24_92_0_98_62_25_76_22_79_0_34_29_29_88_7_82_31_89_53_68_39_95_100,0,0.0,0.0
genes_87_19_0_18_17_30_34_35_97_39_87_89_67_77_15_88_86_45_76_33_22_12_62_63_60_30_7_95_48_93_29_12_86_19_21_54_19_87_77_71_10_46_76_71_71_68_44_18_49_1_95_12_61_81_36_0_85_26_48_63_10_81_37_86_64_74_50_6_20_45_22_54_76_31_66_40_79_96_77_35_34_5_25_31_1_21_77_33_13_25_7_81_24_68_54_56_6_71_100,0,0.0,0.0
genes_93_47_2_31_15_67_32_28_67_40_16_10_79_72_89_87_31_6_73_19_86_39_53_46_19_53_78_10_16_74_62_73_82_27_18_99_42_70_23_12_33_88_83_23_5_28_86_19_75_28_97_64_28_4_42_45_13_22_58_42_41_76_31_53_83_83_2_71_90_81_72_30_54_58_10_85_74_89_77_20_23_61_47_100_64_28_80_28_25_90_59_86_39_26_57_62_65_96_98,0,0.0,0.0
genes_82_47_68_23_14_9_27_37_100_54_86_90_66_75_8_26_23_45_93_23_66_37_32_11_100_26_0_71_26_43_78_18_56_100_40_55_26_89_18_19_8_95_91_4_4_43_73_16_59_16_29_15_46_14_52_44_8_23_50_61_67_53_12_56_9_98_5_55_90_48_44_35_100_95_66_69_86_92_0_61_88_91_99_16_97_40_98_29_13_88_38_82_61_18_78_27_1_5_27,0,0.0,0.0
genes_79_67_72_22_15_21_72_20_78_68_57_92_80_55_20_80_26_20_93_41_55_14_28_11_59_64_9_40_59_94_86_18_86_65_29_66_19_83_72_71_14_91_76_61_49_70_42_65_57_60_56_69_28_10_36_57_8_70_48_66_93_18_10_56_26_12_59_55_72_80_29_30_100_30_66_69_75_86_0_100_23_25_76_99_83_0_63_29_10_86_90_61_33_89_53_32_3_1_100,0,0.0,0.0
genes_41_92_0_45_10_9_30_67_81_68_48_45_9_63_92_77_88_11_73_26_50_15_48_11_56_32_0_100_22_83_97_18_66_10_34_100_38_87_5_71_33_91_48_25_43_28_72_51_92_18_97_52_28_27_25_13_29_22_48_81_38_16_40_56_27_6_59_5_56_92_56_51_59_28_74_22_73_32_0_89_23_93_25_91_48_50_77_31_33_39_85_82_64_11_53_73_89_95_38,0,0.0,0.0
genes_21_31_2_96_11_9_31_35_67_49_40_14_83_66_15_3_89_55_73_92_86_19_77_46_100_29_10_85_59_94_84_2_86_57_18_77_20_83_1_71_21_42_85_4_9_67_42_9_30_72_55_64_76_4_45_11_14_11_39_92_30_34_31_53_83_82_60_67_80_81_22_30_74_18_68_86_74_92_20_92_23_56_40_100_43_28_15_28_18_90_10_86_49_22_67_22_2_100_76,0,0.0,0.0
genes_18_76_91_48_15_19_100_13_98_65_38_92_66_73_82_36_78_21_7_12_86_19_29_15_16_30_88_43_59_94_85_20_84_97_99_48_7_91_66_72_15_100_83_86_37_31_89_14_70_63_62_67_28_38_41_11_33_35_48_86_62_18_40_53_7_16_8_27_72_38_25_3_12_22_19_35_81_92_23_98_62_71_92_67_46_43_77_34_8_39_5_82_31_42_51_33_8_75_25,0,0.0,0.0
genes_49_17_77_92_15_4_35_52_77_20_57_14_59_58_20_88_25_20_30_49_21_83_54_92_62_65_9_96_54_93_33_2_86_57_89_52_0_67_77_71_32_99_71_8_2_70_83_16_59_44_3_42_43_32_47_24_1_21_6_17_30_77_33_86_9_77_53_25_50_42_77_51_80_30_70_42_77_60_24_27_61_73_72_36_0_23_33_86_28_86_72_54_23_68_73_62_38_5_40,0,0.0,0.0
genes_24_61_2_93_15_18_27_37_100_54_63_18_69_79_21_31_26_20_98_43_22_43_27_61_79_4_92_89_57_13_7_0_90_20_89_66_22_92_76_11_36_19_28_14_94_93_83_16_59_48_49_48_80_82_7_33_15_46_39_92_36_34_56_82_74_92_63_3_89_48_77_7_54_13_7_35_79_12_83_27_20_90_39_100_64_23_33_54_43_64_9_18_76_89_54_49_38_0_38,0,0.0,0.0
genes_24_52_25_40_15_32_72_25_92_54_88_14_69_82_16_26_25_19_59_19_31_23_29_11_58_61_13_9_32_90_95_97_82_96_18_43_43_44_72_71_29_94_77_48_43_68_37_36_75_58_55_37_76_14_1_45_18_13_48_92_36_77_40_57_9_10_63_58_11_85_34_35_74_26_81_69_75_89_0_16_88_93_100_100_43_23_73_29_44_2_7_86_79_26_53_18_9_55_76,0,0.0,0.0
genes_17_24_25_47_15_18_35_20_98_96_41_19_66_18_45_36_25_21_35_15_93_19_51_11_88_30_92_43_31_94_86_18_82_97_39_14_1_9_66_72_96_37_27_89_7_70_79_14_57_55_58_63_86_47_50_1_51_33_55_11_36_57_40_44_12_98_64_52_72_38_25_30_100_86_19_42_69_99_20_24_23_71_47_20_58_19_69_37_10_39_7_96_31_18_76_22_8_73_72,0,0.0,0.0
genes_83_92_68_84_30_83_29_25_96_68_57_64_90_18_20_26_90_14_35_31_66_42_33_21_16_28_91_96_56_91_87_69_62_97_23_100_23_87_18_73_15_95_77_24_32_43_89_16_59_79_56_65_19_14_58_10_13_84_43_11_30_53_40_56_61_98_4_55_90_48_40_35_100_18_66_69_77_92_21_36_88_93_72_95_48_93_50_33_23_93_80_94_56_18_78_27_8_67_68,0,0.0,0.0
genes_81_47_2_43_45_8_31_62_5_36_72_85_63_86_9_71_76_15_98_30_78_21_31_68_84_25_92_46_53_89_75_2_86_25_19_3_19_67_80_15_22_44_77_14_100_38_43_8_70_62_58_15_39_47_51_92_15_23_48_66_45_24_12_86_27_6_8_54_14_53_40_10_54_31_81_8_74_31_37_35_14_9_38_100_45_23_97_27_21_93_12_80_95_73_38_28_6_54_33,0,0.0,0.0
genes_78_86_6_46_16_9_54_36_77_68_56_88_10_36_10_0_23_65_38_30_94_33_0_81_59_56_92_46_63_93_49_12_79_46_35_100_11_2_5_12_16_100_78_83_15_7_93_16_57_54_11_57_86_82_45_20_31_22_94_85_30_18_31_48_38_6_57_27_61_44_56_41_66_26_82_44_35_100_85_95_22_10_47_29_0_90_29_39_43_25_7_55_47_65_49_19_5_95_26,0,0.0,0.0
genes_49_21_77_33_30_74_35_35_0_20_56_90_63_71_15_88_25_20_42_43_54_43_16_51_16_66_12_42_72_47_55_47_84_57_34_26_38_63_55_75_40_50_31_88_41_68_56_22_33_58_60_37_28_33_20_10_1_21_44_17_30_2_68_56_64_66_6_59_25_45_90_69_80_56_66_4_77_17_26_27_19_46_72_7_86_0_73_33_23_93_8_92_23_89_73_62_6_88_74,0,0.0,0.0
genes_49_19_32_92_17_77_31_43_25_40_57_89_59_67_15_1_87_20_76_30_86_26_36_66_60_27_92_43_56_93_25_50_86_27_19_98_42_76_80_68_15_88_66_82_71_68_33_4_55_51_0_95_26_47_51_96_21_23_48_66_30_81_12_19_27_74_50_54_68_59_29_8_95_31_81_41_81_17_77_35_62_10_98_97_1_0_77_27_13_25_88_78_24_68_73_68_65_71_76,0,0.0,0.0
genes_25_87_88_42_28_50_27_38_0_68_91_14_63_18_21_76_87_20_73_43_86_49_15_81_100_56_80_29_62_92_32_5_90_27_28_64_19_89_72_19_35_15_91_65_4_31_83_38_55_71_53_55_48_2_55_88_53_17_48_92_90_76_10_38_9_1_10_91_35_10_34_29_63_26_76_40_89_69_82_35_34_28_25_66_79_21_33_37_23_42_44_87_58_89_44_71_37_2_39,0,0.0,0.0
genes_79_31_0_29_25_83_30_31_7_68_59_47_58_80_21_31_26_48_35_14_91_12_50_16_60_61_8_36_57_13_86_18_84_20_89_85_22_75_76_50_35_100_81_93_7_70_37_6_57_23_62_67_28_47_50_1_25_37_43_50_36_18_56_53_81_80_17_54_72_46_44_30_54_86_22_40_86_61_20_7_62_56_25_20_57_23_10_54_8_90_8_54_34_66_76_22_38_73_99,0,0.0,0.0
genes_65_34_2_27_13_75_33_62_7_36_57_45_95_83_29_84_27_82_93_28_27_12_51_13_100_28_7_46_56_99_79_2_82_63_10_66_37_75_37_50_32_44_81_65_32_7_42_59_27_23_55_64_28_47_45_13_9_16_50_76_90_34_26_95_79_14_4_67_50_42_44_54_59_87_21_43_72_61_25_27_27_6_37_70_48_36_10_36_13_42_9_94_43_20_67_28_36_93_100,0,0.0,0.0
genes_76_89_5_46_25_88_54_36_88_63_41_75_69_77_82_33_24_13_42_12_69_20_15_95_60_38_0_44_44_93_29_47_84_25_21_89_46_9_77_8_10_100_66_75_41_70_66_12_46_60_59_7_28_33_51_95_74_9_60_43_74_84_15_86_53_80_4_14_24_100_35_29_97_31_19_38_73_17_30_35_14_5_50_25_48_0_77_37_13_22_6_28_37_19_71_28_65_2_25,0,0.0,0.0
genes_79_47_0_69_15_84_30_25_77_73_48_94_80_18_95_92_31_4_59_95_88_19_48_60_13_53_74_40_16_75_62_47_82_96_17_100_10_15_60_12_42_88_39_23_77_68_86_37_60_16_20_60_61_26_36_57_17_22_48_42_30_80_12_53_9_80_2_59_24_92_82_42_54_29_74_93_74_54_77_17_22_10_37_90_93_43_80_36_25_86_59_84_43_89_57_62_72_97_66,0,0.0,0.0
genes_2_84_76_11_9_30_35_66_92_54_57_86_92_82_21_30_25_55_100_14_69_23_29_50_81_61_13_86_57_92_83_2_86_96_18_100_20_44_89_15_37_100_46_25_12_71_98_54_75_48_55_65_76_38_80_56_11_23_36_92_33_44_31_40_9_81_63_67_11_48_90_40_57_28_38_44_75_32_33_35_24_94_96_36_64_51_36_50_46_64_90_84_42_26_67_8_2_95_76,0,0.0,0.0
genes_63_92_2_89_14_4_11_34_10_68_72_42_63_23_24_34_76_15_30_30_83_21_77_35_84_27_95_46_69_89_15_3_86_25_23_66_19_67_77_8_22_44_61_18_100_33_83_11_70_49_62_17_61_27_49_94_15_17_48_88_30_83_54_82_9_71_17_15_14_75_62_43_100_22_79_35_8_91_82_35_55_5_38_100_48_22_73_78_42_32_5_80_96_10_47_28_51_97_35,0,0.0,0.0
genes_79_84_100_13_8_83_30_69_81_17_85_88_91_18_43_34_26_22_35_52_20_15_77_78_64_36_78_32_59_96_15_12_62_99_37_0_77_53_77_78_10_91_95_69_2_65_83_21_55_46_56_36_86_2_47_31_9_45_11_69_34_76_51_91_44_50_60_91_21_86_4_42_55_60_38_43_74_100_14_33_69_100_38_35_45_22_61_73_28_88_7_84_24_14_53_62_4_87_42,0,0.0,0.0
genes_79_85_100_13_30_85_33_27_0_40_57_38_94_18_77_29_26_47_35_30_5_15_77_78_16_20_78_32_74_88_11_12_62_99_12_54_77_77_77_97_10_100_95_24_41_68_83_21_86_50_57_61_61_29_50_33_21_9_57_69_30_88_39_75_9_89_60_6_56_100_34_59_59_31_74_42_72_33_81_38_62_5_91_99_38_40_10_44_23_48_7_88_31_26_79_73_2_71_42,0,0.0,0.0
genes_42_24_68_92_25_18_100_20_98_38_42_92_66_68_20_3_80_65_34_15_51_19_29_12_88_4_94_43_84_94_33_97_84_63_98_5_3_14_66_94_29_100_61_4_44_28_66_90_99_91_58_67_17_17_42_9_43_92_43_65_36_62_40_74_12_100_57_27_21_38_89_51_100_22_75_35_69_91_20_24_20_5_47_29_50_19_77_58_10_83_7_18_77_18_78_32_87_49_29,0,0.0,0.0
genes_49_13_5_97_12_77_32_30_97_69_55_89_0_25_40_34_7_20_35_33_86_19_63_66_60_8_91_96_36_93_25_86_86_27_37_0_70_53_76_72_7_100_66_26_71_31_33_18_57_15_59_53_86_27_47_86_9_41_9_63_30_81_45_91_49_74_17_59_20_45_22_54_100_31_38_39_42_89_77_35_14_26_100_76_4_22_77_27_28_37_5_84_24_14_73_62_4_87_25,0,0.0,0.0
genes_79_89_73_16_13_86_71_34_71_96_67_70_80_13_82_3_78_64_33_95_78_19_42_21_16_30_88_14_86_94_4_72_54_27_17_64_36_77_89_45_15_37_61_24_32_26_89_14_51_1_58_70_28_47_8_25_8_22_44_91_31_87_57_66_59_92_8_76_20_100_77_39_8_26_10_94_74_100_21_21_59_61_47_100_93_40_15_37_44_86_69_92_24_15_74_62_1_97_76,0,0.0,0.0
genes_79_47_2_44_30_83_29_25_92_68_67_12_90_67_82_77_87_23_35_30_61_43_77_21_16_28_91_77_77_77_87_50_62_25_19_97_36_62_80_68_15_88_82_24_53_68_89_4_29_56_58_60_19_22_45_92_5_23_43_11_45_24_72_56_27_74_59_54_90_84_40_13_12_29_81_67_74_93_38_29_65_46_35_95_45_2_10_27_13_93_75_78_24_18_79_73_1_71_66,0,0.0,0.0
genes_79_74_98_47_25_21_33_36_7_96_68_88_10_71_45_0_25_65_38_14_85_42_51_3_58_76_92_46_71_93_80_18_79_29_100_85_7_75_79_72_91_100_78_24_2_70_80_12_57_91_62_67_86_47_51_90_31_37_50_50_34_78_40_53_42_14_100_52_40_86_43_30_54_82_19_42_77_100_81_10_62_82_47_29_62_19_29_37_46_90_7_12_22_67_67_61_1_73_72,0,0.0,0.0
genes_79_13_4_93_14_10_32_31_81_70_39_26_0_66_90_34_7_22_31_52_86_15_77_18_84_10_91_91_59_96_15_10_86_86_37_0_70_48_76_8_10_91_66_83_2_31_45_21_57_15_59_53_86_71_47_24_29_23_52_88_35_35_51_91_49_8_17_58_21_83_4_43_100_22_38_50_42_100_15_35_54_93_38_92_45_22_80_73_25_30_5_84_24_14_77_65_5_87_25,0,0.0,0.0
