Genes,GamesPlayed,RelativeUtility,AbsoluteUtility
genes_61_41_0_49_17_17_14_21_1_34_28_86_5_93_55_12_67_90_72_14_37_45_34_24_89_0_65_11_43_69_100_63_26_18_12_21_65_11_28_15_55_95_75_41_81_42_13_3_51_53_34_80_6_42_40_68_87_7_17_34_41_75_82_80_52_90_90_17_29_81_0_69_80_92_78_4_80_50_84_26_50_69_31_72_91_75_52_90_69_40_93_71_78_83_23_79_2_57_27,0,0.0,0.0
genes_42_17_69_99_11_42_37_47_4_40_88_38_15_96_44_20_65_96_23_39_69_78_46_67_69_79_53_90_46_25_38_71_62_87_60_17_21_20_23_69_34_100_9_43_54_18_7_44_58_37_95_21_95_73_67_55_5_77_21_79_79_51_100_52_93_31_49_21_1_18_24_51_88_18_8_49_48_17_84_53_19_30_36_43_36_28_85_85_28_37_77_10_62_19_30_20_23_100_10,0,0.0,0.0
genes_39_46_80_51_31_87_60_74_32_70_95_34_2_42_50_53_64_23_49_4_37_41_50_8_17_62_27_16_70_87_53_61_22_58_51_45_33_84_84_21_30_0_58_46_32_17_5_54_33_51_36_100_9_79_40_67_1_14_23_27_33_46_4_54_48_0_98_21_36_96_85_16_92_17_57_43_0_57_26_37_33_55_65_43_94_25_52_90_42_30_93_10_65_43_39_79_68_59_32,0,0.0,0.0
genes_12_85_80_51_31_44_13_74_9_46_46_39_5_42_98_53_11_62_49_47_36_43_50_33_56_76_53_88_77_49_53_26_27_18_60_46_33_84_84_91_8_58_97_15_14_7_30_46_28_37_72_11_100_74_40_47_66_4_62_12_10_8_21_54_100_0_91_21_36_85_24_49_92_78_22_6_100_17_87_88_51_53_79_50_33_44_52_74_7_30_42_12_65_19_47_50_68_34_93,0,0.0,0.0
genes_11_44_33_61_0_19_40_90_7_43_86_38_17_20_86_45_65_57_4_97_79_41_4_29_69_9_23_74_20_79_93_63_51_51_46_14_39_14_50_87_10_27_9_46_40_5_49_45_75_39_88_50_71_36_67_46_32_68_18_8_6_9_45_43_90_64_90_98_40_10_86_4_50_81_89_19_22_34_87_90_21_43_21_22_60_96_49_73_67_41_33_83_17_44_45_46_28_100_39,0,0.0,0.0
genes_39_46_51_51_40_74_60_98_23_58_86_78_31_83_42_38_80_60_95_5_40_50_50_22_94_97_9_59_81_82_40_47_26_19_43_89_99_11_3_26_31_27_100_7_74_54_4_18_30_44_83_84_5_70_59_39_22_13_18_84_25_18_25_14_49_4_75_16_49_96_0_51_61_70_28_43_80_21_16_74_30_73_80_83_57_80_58_87_47_32_33_28_60_83_83_75_23_57_29,0,0.0,0.0
genes_44_85_10_61_63_32_51_41_5_37_46_81_15_93_0_65_64_34_89_4_27_45_4_47_56_76_16_88_46_70_40_52_75_58_35_49_34_20_43_91_27_55_97_11_67_18_47_15_33_13_93_8_100_42_87_51_66_27_59_85_5_8_93_94_100_78_91_15_1_18_24_54_49_12_67_17_94_14_21_73_46_6_37_50_65_44_45_68_7_73_23_10_27_21_30_8_55_38_98,0,0.0,0.0
genes_82_54_61_34_32_72_96_21_3_32_88_33_59_39_30_48_64_20_54_50_36_45_45_78_17_9_74_62_72_15_100_6_81_22_54_46_42_90_87_91_56_55_9_41_67_56_14_60_30_41_38_74_100_40_34_46_35_76_46_24_86_30_10_54_12_61_95_91_36_83_3_34_86_92_98_76_100_23_58_84_22_60_32_43_55_66_39_83_90_34_33_15_60_79_44_26_96_58_43,0,0.0,0.0
genes_7_46_51_49_23_74_60_71_23_58_28_83_36_83_49_65_69_35_33_39_37_29_17_47_69_13_16_89_81_82_40_51_67_59_43_47_21_90_2_92_27_53_75_36_79_54_4_15_30_13_93_100_0_70_90_5_37_14_2_22_25_18_100_86_51_4_38_16_24_66_3_50_61_59_60_51_94_14_18_78_8_73_37_83_57_80_49_90_47_46_37_28_27_62_39_11_55_62_29,0,0.0,0.0
genes_34_71_11_24_49_87_50_84_12_29_93_87_1_86_74_0_82_23_78_30_28_41_14_67_19_95_41_71_84_87_50_29_22_51_78_91_27_92_44_81_51_49_89_49_31_66_10_54_82_37_97_12_100_38_67_44_8_81_1_77_38_15_86_47_42_78_98_23_1_18_52_95_96_4_52_17_36_57_31_22_15_27_18_96_31_17_88_87_71_85_74_57_25_62_44_18_27_57_34,0,0.0,0.0
genes_82_45_37_75_19_76_33_89_18_63_94_26_56_70_24_92_64_17_20_39_45_50_50_47_56_94_36_40_83_92_40_29_55_13_13_47_21_92_48_63_73_28_76_52_37_10_9_15_36_54_74_32_85_28_90_12_35_43_31_36_12_17_97_78_42_57_94_80_34_6_87_33_53_18_31_17_99_17_85_50_49_68_81_43_60_94_83_86_28_46_24_0_24_83_49_15_56_35_38,0,0.0,0.0
genes_74_71_30_51_12_42_10_83_0_7_95_81_55_29_69_19_65_96_78_70_33_42_47_93_17_2_80_66_20_95_53_42_62_47_81_18_25_11_44_62_34_100_13_63_49_56_30_99_75_40_68_23_100_8_32_47_14_43_6_67_86_3_100_47_95_57_90_21_0_83_24_92_88_18_93_45_36_52_31_53_47_67_36_43_100_99_49_85_68_35_79_25_22_24_75_38_23_50_17,0,0.0,0.0
genes_7_61_4_70_12_43_11_32_9_58_86_36_11_2_86_19_99_71_84_5_39_45_21_28_69_9_21_66_81_87_9_9_67_51_20_43_11_20_65_96_8_49_75_46_44_5_13_45_75_17_88_50_4_44_58_46_20_88_43_36_80_9_45_71_90_64_34_98_23_81_8_52_92_60_6_41_22_48_94_74_56_73_21_98_83_25_49_90_47_44_37_17_53_62_32_15_19_59_90,0,0.0,0.0
genes_7_46_60_56_56_15_70_37_41_65_55_40_7_5_92_64_11_93_4_92_77_27_4_69_26_0_33_14_43_87_91_35_98_62_48_50_6_10_41_93_36_55_13_6_49_7_15_43_37_36_96_32_70_41_40_47_37_48_50_29_10_62_19_55_59_76_19_98_36_68_2_74_48_96_98_42_36_57_90_32_55_74_76_22_56_100_43_87_62_22_85_28_56_58_92_93_16_94_29,0,0.0,0.0
genes_59_49_59_100_58_87_13_21_4_80_91_84_54_90_69_64_69_96_84_87_67_80_33_47_67_34_6_84_19_70_38_6_79_22_55_42_6_22_91_91_28_91_52_40_32_10_75_22_34_37_38_79_9_75_2_83_87_1_15_30_74_17_10_52_45_85_98_60_34_85_49_5_61_71_44_19_98_23_21_57_16_75_34_32_88_65_53_51_91_34_57_9_49_78_16_76_44_58_27,0,0.0,0.0
genes_42_71_26_59_63_76_66_64_27_37_95_81_20_32_59_19_63_23_78_5_33_45_16_62_56_95_41_78_20_98_40_68_66_51_81_17_33_62_44_91_55_53_9_59_30_7_30_54_72_37_68_98_91_27_33_46_55_43_6_11_80_6_41_52_54_61_90_13_10_84_90_92_87_4_31_26_36_14_21_76_22_76_16_43_72_29_47_68_90_35_74_28_22_28_46_74_27_49_11,0,0.0,0.0
genes_61_41_2_49_17_17_10_75_1_69_28_44_2_93_83_12_63_96_81_37_37_48_32_63_89_0_65_11_72_100_46_63_25_51_12_21_65_96_28_69_55_100_100_65_79_66_13_0_75_37_95_99_5_39_40_84_87_41_10_19_38_75_82_80_52_90_90_17_45_81_0_69_80_6_72_4_0_50_51_26_95_47_80_91_36_77_0_53_69_40_93_90_52_24_27_74_2_43_95,0,0.0,0.0
genes_61_41_2_99_23_86_35_75_1_65_85_44_11_93_98_24_63_96_81_88_37_45_49_68_89_0_65_11_73_100_9_63_59_51_12_15_89_97_50_67_55_47_56_65_44_53_47_48_58_37_95_20_38_71_40_84_5_72_1_24_38_30_82_47_100_64_71_91_8_17_52_69_77_7_8_4_0_94_20_84_95_69_26_91_36_76_52_85_30_40_24_49_62_24_20_44_51_100_89,0,0.0,0.0
genes_88_45_51_59_35_45_51_21_1_58_31_37_59_75_33_27_63_22_83_50_42_45_45_29_68_33_52_80_81_15_100_6_67_72_54_23_42_90_20_91_56_58_99_46_33_56_14_63_75_11_69_6_50_75_55_20_87_45_46_7_79_30_10_81_12_81_34_60_34_82_49_5_86_92_98_76_98_17_58_84_49_34_39_91_88_66_46_17_41_34_97_15_51_70_68_15_51_62_26,0,0.0,0.0
genes_34_85_87_61_57_86_51_89_0_29_46_40_1_32_18_20_68_62_78_37_31_40_4_33_60_76_53_44_77_49_40_28_22_18_14_46_7_6_44_91_52_49_97_59_14_7_47_15_58_84_74_18_27_74_63_27_66_74_80_12_77_17_41_79_54_40_91_16_1_18_24_54_95_62_55_17_100_100_31_53_69_73_26_47_60_90_42_63_71_71_100_49_62_24_30_79_46_61_89,0,0.0,0.0
genes_94_44_87_59_31_87_60_89_0_2_33_86_98_36_20_36_68_90_78_14_74_64_79_49_19_95_53_83_43_66_100_31_22_1_49_46_20_84_43_15_52_58_13_59_67_42_66_40_51_37_34_78_27_7_56_30_87_9_80_36_41_17_10_48_61_40_98_15_1_83_90_92_96_62_57_99_80_54_31_60_69_30_31_47_60_90_44_90_45_34_79_6_24_83_87_79_34_59_17,0,0.0,0.0
genes_90_45_6_33_23_76_34_89_4_53_88_87_56_87_89_19_77_6_84_35_40_38_11_26_83_94_32_89_83_49_48_6_61_14_34_46_22_20_3_28_74_47_75_36_32_49_4_44_34_16_38_32_5_38_56_83_8_43_85_75_24_25_97_80_53_62_100_71_34_1_90_33_29_62_20_23_98_97_19_90_49_78_81_43_32_29_42_95_28_85_33_4_63_77_49_41_56_100_29,0,0.0,0.0
genes_12_41_2_49_21_32_62_75_1_34_31_44_5_93_83_37_67_97_81_33_37_45_84_63_89_94_14_11_46_100_40_13_25_51_12_21_29_96_58_69_55_100_100_65_1_6_15_15_75_37_93_98_1_39_47_73_26_41_19_19_36_13_6_80_52_88_34_17_45_78_49_69_92_9_31_12_84_83_79_9_16_69_80_83_73_65_52_51_69_40_93_0_27_29_44_74_57_32_95,0,0.0,0.0
genes_6_37_51_66_23_48_29_98_37_64_28_89_96_5_69_35_97_60_33_36_29_78_49_71_68_9_21_89_81_64_100_35_40_62_60_51_21_90_50_27_74_0_16_36_78_54_4_1_30_22_82_28_5_70_56_5_41_10_4_22_41_18_6_43_48_4_38_16_59_96_3_69_61_76_60_43_81_15_45_78_32_73_77_32_64_80_49_8_47_44_37_28_63_59_39_79_37_59_38,0,0.0,0.0
genes_38_40_33_34_11_86_43_21_4_32_88_81_15_96_77_20_68_78_54_40_62_40_50_78_52_79_53_62_72_63_40_71_8_87_60_12_33_20_14_91_22_55_9_46_54_18_8_60_58_37_95_74_10_40_33_46_5_27_29_9_79_25_100_44_48_61_49_91_70_83_3_34_86_18_18_86_100_57_21_78_33_31_26_43_55_92_42_36_28_83_33_49_63_21_44_63_20_100_10,0,0.0,0.0
genes_82_49_7_24_49_87_10_91_2_68_32_87_99_13_81_69_67_23_80_29_39_72_16_71_17_17_53_66_70_91_40_34_53_51_48_91_39_11_49_50_28_98_86_49_64_66_8_42_73_71_68_50_100_38_67_50_89_72_32_36_81_9_82_42_63_43_98_90_29_1_50_24_88_63_57_17_94_55_21_94_18_24_31_55_31_65_88_85_23_85_27_58_17_24_44_50_34_52_31,0,0.0,0.0
genes_32_46_51_51_23_74_60_98_23_57_95_41_5_75_42_58_64_60_82_83_37_44_81_26_69_9_21_1_51_38_40_35_5_15_41_27_30_90_28_26_27_0_75_36_79_61_4_17_31_22_95_100_5_70_67_5_10_5_19_22_25_18_6_78_48_4_38_18_24_15_26_53_87_5_60_43_48_100_85_78_16_24_49_83_57_62_49_53_47_49_24_28_60_97_20_54_55_53_97,0,0.0,0.0
genes_71_44_6_59_63_76_21_64_4_75_31_33_37_32_77_54_77_35_84_0_33_40_48_47_83_36_27_81_86_22_40_41_61_61_34_19_21_59_15_91_74_53_75_36_64_19_4_60_73_37_38_98_50_29_33_17_32_76_1_75_78_25_94_66_86_0_53_16_10_84_24_33_61_4_18_26_9_15_19_57_31_76_43_44_72_29_42_90_46_79_24_12_63_28_44_41_46_100_11,0,0.0,0.0
genes_82_8_59_98_26_72_23_21_4_53_27_31_96_90_30_56_64_94_66_87_42_45_45_54_67_28_74_80_72_65_38_7_81_21_60_47_3_90_87_15_56_58_19_41_27_56_69_33_34_41_38_100_5_28_63_20_26_45_46_24_79_16_10_81_41_85_98_60_33_85_49_5_61_92_14_76_84_55_21_84_22_73_34_31_88_66_46_17_47_39_97_5_57_78_90_31_50_58_30,0,0.0,0.0
genes_6_39_7_66_35_97_34_81_0_63_32_89_54_5_21_19_69_17_46_36_36_29_14_78_67_92_27_91_70_64_100_38_40_8_10_42_3_89_50_30_8_27_78_65_86_66_62_25_36_41_95_85_71_40_28_68_8_10_4_16_41_17_95_43_35_84_100_94_29_1_36_53_29_71_57_19_100_4_21_74_61_76_30_32_64_28_49_51_47_75_24_17_51_83_44_76_50_33_30,0,0.0,0.0
genes_42_85_2_61_53_89_51_89_2_54_46_38_15_2_100_19_64_96_77_48_79_45_21_33_69_76_53_88_77_48_38_31_70_51_60_14_7_20_20_96_10_27_9_46_44_18_68_44_75_12_72_50_99_74_59_46_50_72_18_12_11_8_93_79_100_78_34_98_1_18_48_54_92_60_74_17_100_50_87_53_46_73_21_28_65_25_46_87_7_54_100_14_17_44_32_50_46_52_89,0,0.0,0.0
genes_38_45_5_60_15_17_10_83_1_29_28_40_5_42_83_53_30_18_16_66_33_56_50_62_17_55_9_1_20_49_46_50_5_51_73_17_40_91_44_30_55_0_13_59_30_7_30_22_63_50_40_95_91_8_32_46_52_43_6_67_86_6_51_47_70_61_89_7_36_83_25_56_87_79_71_17_36_56_31_76_54_28_16_41_100_100_49_53_90_34_93_25_49_33_46_74_27_50_35,0,0.0,0.0
genes_82_44_7_24_0_11_50_81_12_54_32_87_99_93_21_27_66_27_34_30_34_64_14_67_62_92_41_71_76_91_50_29_19_46_78_91_27_92_41_61_8_50_86_49_72_65_19_54_77_37_16_100_57_38_67_44_8_34_0_36_13_48_86_47_38_65_98_90_36_1_5_19_29_91_57_11_76_69_19_98_85_79_18_55_26_45_88_90_28_21_89_34_25_62_44_17_46_72_31,0,0.0,0.0
genes_41_44_33_99_23_18_64_89_99_34_86_43_94_35_100_38_94_100_83_69_31_61_14_22_89_79_63_62_83_96_95_54_27_13_48_46_25_11_65_22_32_47_99_96_74_18_47_25_41_44_96_23_59_40_63_42_42_70_1_84_72_30_100_14_56_25_91_98_49_18_83_4_87_94_4_43_80_21_16_24_22_69_80_98_54_96_58_53_74_34_10_43_62_83_83_75_51_57_37,0,0.0,0.0
