Genes,GamesPlayed,RelativeUtility,AbsoluteUtility
genes_22_35_97_26_47_14_8_66_54_63_89_4_80_85_60_38_0_37_61_25_25_3_63_55_7_28_0_39_14_69_43_12_43_42_84_36_73_74_74_3_26_56_69_87_93_56_77_12_10_48_66_34_95_82_88_10_66_47_38_97_100_28_40_76_6_60_12_40_21_48_95_66_23_29_99_54_93_42_11_25_22_61_5_34_29_15_23_90_93_7_44_85_44_69_42_84_44_8_68,2,0.0,5.0
genes_100_59_16_11_33_12_7_6_84_66_94_6_76_29_60_63_24_65_70_20_47_91_48_45_78_28_26_42_11_35_64_12_83_44_3_89_57_99_37_4_81_57_84_87_74_33_4_30_87_61_35_38_0_85_34_67_98_52_84_70_70_51_21_40_50_10_24_90_74_98_31_5_21_64_61_45_4_90_47_27_28_57_69_49_71_25_94_31_98_81_54_86_44_69_95_29_5_15_23,1,0.0,5.0
genes_100_78_10_30_50_44_49_31_83_69_27_0_80_10_54_81_26_34_58_21_47_76_58_97_22_66_22_43_14_38_32_10_83_31_0_41_69_56_47_4_22_46_71_3_94_44_22_22_62_89_4_73_47_52_32_70_97_52_57_95_70_38_5_82_55_4_17_95_29_86_13_11_89_30_28_13_15_97_65_42_0_81_70_49_65_19_94_46_43_88_36_35_39_35_86_26_91_0_80,2,0.0,5.0
genes_62_16_97_59_79_14_100_44_89_74_84_81_13_84_43_85_6_75_81_15_37_22_89_59_66_63_59_84_47_35_60_12_23_100_27_86_0_34_64_18_83_57_12_83_75_80_78_27_0_48_34_13_51_23_60_77_25_41_86_84_99_99_43_47_78_15_18_72_28_48_61_51_92_29_2_57_65_51_8_78_52_73_67_34_72_24_22_10_21_36_44_33_39_70_94_17_87_5_23,2,0.0,5.0
genes_95_31_85_44_77_75_100_94_87_81_89_17_80_8_91_58_25_13_64_18_45_49_58_67_8_6_26_35_17_92_58_28_43_42_77_94_0_83_69_16_29_50_66_87_93_76_0_8_1_40_50_12_0_85_33_10_31_41_57_94_100_41_26_94_6_50_96_95_73_50_14_79_24_29_88_59_76_82_39_48_27_13_69_100_75_40_27_36_27_6_5_85_74_1_86_18_48_43_78,1,0.0,5.0
genes_62_86_97_35_78_17_99_41_87_68_83_81_72_33_24_82_6_60_81_15_36_77_91_59_8_63_59_38_32_92_79_12_22_100_27_41_57_56_21_16_29_67_71_83_29_44_5_23_1_48_79_29_0_23_51_70_25_43_59_56_18_99_3_23_85_9_96_72_71_30_61_48_47_31_47_29_68_8_59_79_11_79_83_88_69_64_86_88_0_38_44_96_6_69_9_18_89_0_77,1,0.0,5.0
genes_55_40_6_52_47_13_100_31_87_67_93_23_60_92_62_63_6_83_80_12_22_41_34_38_13_0_28_14_14_37_60_7_77_23_63_44_85_35_65_4_80_12_42_87_99_36_7_8_3_77_4_32_33_78_60_78_36_56_85_84_16_48_41_42_98_59_12_79_88_83_53_98_93_35_53_39_77_51_34_46_24_17_67_100_74_94_16_38_45_92_35_99_66_13_58_80_91_28_31,2,0.0,5.0
genes_98_35_55_25_77_14_100_66_89_63_17_82_8_31_51_77_28_97_57_20_37_82_93_5_6_28_40_65_10_22_38_12_52_43_0_89_70_26_47_44_22_50_35_88_49_80_5_27_55_3_76_77_39_78_39_53_66_53_82_26_88_49_21_32_78_69_18_95_78_38_31_28_71_37_2_54_66_90_11_11_53_55_6_78_70_17_18_31_100_8_99_40_44_76_91_62_10_90_69,1,0.0,5.0
genes_58_37_55_21_38_77_100_4_60_63_17_95_75_27_59_41_28_97_43_23_43_49_53_5_78_28_22_65_43_37_38_42_41_88_10_89_54_72_67_4_22_15_71_17_30_80_79_8_98_65_74_77_99_31_54_10_95_50_57_54_88_66_10_55_78_69_24_93_45_38_98_92_22_33_95_98_93_2_11_23_17_41_76_82_74_17_18_88_100_38_91_38_66_73_73_34_14_4_62,2,0.0,5.0
genes_67_14_55_21_53_14_3_20_87_46_20_7_8_51_27_77_5_35_19_18_38_67_13_63_22_28_40_42_14_38_32_12_66_43_12_54_47_26_47_44_81_56_35_87_29_76_2_27_55_76_38_20_5_3_39_34_25_52_82_19_88_49_47_32_94_54_18_73_28_100_99_100_21_35_95_32_66_90_65_48_53_12_2_92_92_34_26_31_32_4_99_38_66_5_91_92_64_69_23,1,0.0,5.0
genes_96_74_10_70_49_16_95_30_83_67_93_90_71_67_55_77_5_39_78_16_48_21_89_67_78_64_64_47_24_35_60_7_25_31_64_51_66_46_47_64_77_53_7_90_90_99_22_26_4_61_80_35_47_75_32_6_37_53_53_71_100_2_39_94_87_53_14_38_28_97_27_97_21_76_54_38_32_90_33_7_53_72_61_34_65_34_78_15_98_92_47_84_43_29_7_11_93_6_70,4,0.0,5.0
genes_100_95_84_25_37_41_96_10_83_67_92_4_30_61_59_41_23_13_43_21_25_49_16_38_22_18_2_36_51_37_55_9_15_36_17_88_70_30_32_80_81_37_71_17_29_38_18_11_94_96_79_20_86_33_55_10_88_55_57_73_100_82_19_52_84_13_20_40_18_81_94_92_49_37_53_98_51_2_71_43_14_15_68_13_72_67_25_29_13_72_91_38_66_53_74_75_14_4_66,2,0.0,5.0
genes_100_94_10_25_38_77_7_66_17_69_96_95_80_30_55_41_5_76_43_21_44_49_89_38_27_5_40_86_43_38_47_9_24_31_0_16_52_30_47_76_79_16_71_3_94_38_0_6_10_26_38_20_86_33_83_10_90_52_57_22_69_66_15_52_55_8_20_88_42_86_98_92_71_37_44_98_26_2_65_23_12_57_68_49_65_11_25_88_13_38_91_85_66_51_79_81_3_4_80,1,0.0,5.0
genes_64_74_77_39_77_14_96_30_85_81_93_3_72_26_55_38_8_64_57_16_37_11_19_65_9_63_24_42_13_38_65_12_48_91_64_86_36_30_47_65_77_55_84_90_94_25_2_26_4_61_3_21_0_7_54_10_8_59_32_71_64_65_19_58_1_53_14_50_81_94_18_3_44_34_58_38_61_90_9_12_53_52_0_31_67_21_78_9_98_38_59_45_17_27_2_75_11_50_70,1,0.0,5.0
genes_96_9_81_25_51_77_97_12_85_79_92_4_48_30_55_41_23_13_43_21_25_49_53_38_22_84_2_35_43_35_47_15_43_36_43_88_80_30_63_80_81_16_81_17_29_38_16_32_98_23_35_20_28_33_54_53_90_59_51_54_99_82_14_67_84_13_20_40_18_87_99_92_53_37_47_55_51_48_71_43_17_15_65_100_74_67_97_29_100_34_91_38_51_53_73_81_4_4_66,1,0.0,5.0
genes_100_40_50_52_54_17_100_74_90_64_89_0_73_31_50_19_5_83_57_31_37_80_64_67_22_98_30_39_14_65_86_28_48_45_81_94_0_31_13_60_29_48_97_82_95_7_16_27_86_39_72_22_0_22_32_79_25_41_55_89_43_39_23_40_8_53_96_82_26_40_96_100_22_29_10_51_79_24_31_43_18_12_45_100_86_15_86_95_98_81_78_94_49_68_47_65_93_62_61,3,0.0,5.0
genes_88_43_48_43_77_75_100_66_85_67_27_89_9_37_91_60_5_13_57_17_25_71_61_34_8_28_26_8_9_92_45_28_65_37_94_94_0_8_75_16_86_56_97_87_95_76_18_27_58_40_50_12_16_39_32_10_25_66_38_90_82_42_35_40_6_13_96_96_31_50_14_48_71_66_88_60_83_77_0_18_53_73_64_100_74_40_22_36_30_41_5_85_31_29_47_18_93_37_69,1,0.0,5.0
genes_58_34_99_21_79_78_27_12_14_74_85_78_75_84_91_40_25_39_80_30_25_47_58_100_8_25_4_11_42_86_27_15_97_43_67_39_67_7_72_0_22_52_67_82_93_47_5_44_1_26_68_64_2_27_84_70_27_41_86_76_82_42_26_23_6_56_7_98_32_48_98_89_44_32_5_29_68_60_56_48_74_77_70_41_69_17_48_42_67_6_57_82_16_71_11_39_95_3_29,2,0.0,5.0
genes_64_33_99_39_77_75_100_28_85_67_25_3_10_31_51_60_30_22_71_20_47_11_93_100_8_63_26_42_11_92_41_12_41_81_89_41_35_25_72_60_29_58_67_87_93_39_77_28_87_57_72_4_30_90_37_50_42_58_32_84_61_43_40_100_3_55_18_95_28_98_19_0_46_34_96_29_61_55_35_39_22_62_0_34_70_20_48_10_33_77_57_45_66_69_42_18_58_72_77,1,0.0,5.0
genes_98_85_85_11_52_14_100_5_92_69_80_90_8_10_91_84_5_24_58_31_47_21_58_59_7_5_39_38_14_85_29_63_24_88_0_94_18_22_72_21_22_57_71_66_75_28_5_22_1_46_39_20_47_13_39_64_97_52_57_22_70_49_5_82_55_55_14_91_74_86_14_31_92_37_1_43_74_95_67_24_52_90_0_49_65_85_96_86_32_88_3_85_49_84_91_82_3_66_80,1,0.0,5.0
genes_67_12_77_54_53_23_100_34_83_79_58_7_60_38_59_57_9_39_74_20_37_80_64_58_48_63_29_40_9_33_96_9_82_90_79_34_52_99_47_15_81_49_87_90_99_56_21_27_94_58_83_30_90_65_31_8_97_55_78_86_61_82_38_40_45_10_95_91_76_100_27_66_46_34_5_60_79_92_70_39_27_9_65_92_74_67_8_16_100_1_45_99_42_36_32_75_14_47_74,1,0.0,5.0
genes_94_13_97_21_45_10_75_69_83_67_17_79_10_88_15_57_30_42_80_32_25_12_58_38_45_63_59_66_17_48_27_12_28_26_12_34_70_58_41_0_82_57_7_87_99_44_78_28_93_96_79_20_28_3_42_68_29_38_37_73_65_82_19_67_84_52_15_90_37_98_67_98_25_21_2_55_15_90_39_34_74_58_86_100_66_14_35_30_67_4_52_53_39_39_50_34_44_4_64,2,0.0,5.0
genes_64_59_77_39_77_12_55_6_85_67_25_3_69_29_56_75_7_65_53_20_47_11_60_38_8_28_26_42_11_34_41_12_41_85_25_20_57_30_72_7_25_58_62_92_99_33_71_26_98_58_39_4_0_82_32_10_93_58_32_84_59_50_16_98_70_10_18_90_21_40_96_9_46_66_96_45_69_55_39_27_22_57_69_51_67_20_94_13_36_6_59_45_66_69_99_75_95_72_26,1,0.0,5.0
genes_62_77_6_24_53_13_92_31_15_63_17_89_73_8_24_34_7_73_54_15_47_11_16_4_22_23_27_40_11_22_60_18_27_93_89_30_0_80_48_80_83_55_71_87_81_44_3_32_89_96_79_14_24_35_34_38_41_53_52_99_70_35_10_23_79_54_24_40_78_43_80_48_49_29_10_52_67_58_72_48_0_57_19_41_70_25_96_29_96_41_5_32_47_56_74_28_52_90_62,1,0.0,5.0
genes_96_9_10_11_50_12_100_5_84_75_86_81_10_31_37_65_30_79_73_38_18_26_93_59_8_67_7_62_14_35_29_12_24_92_63_100_79_25_43_79_27_61_71_87_94_39_22_25_41_48_36_64_34_48_32_50_97_48_55_97_11_42_5_43_94_9_14_90_28_48_13_83_67_61_10_13_63_40_59_42_22_92_61_34_65_15_96_15_32_77_3_33_39_69_91_81_58_66_77,2,0.0,5.0
genes_27_43_48_52_77_75_100_66_87_93_89_17_4_8_91_40_25_13_63_12_25_49_80_98_8_8_4_11_17_86_27_16_97_43_67_94_67_7_47_2_29_56_67_87_93_47_0_29_7_77_26_12_18_85_84_70_87_7_88_91_94_43_23_23_6_54_53_95_37_48_51_94_44_66_88_59_79_57_56_48_74_73_70_41_71_15_22_80_67_41_5_87_16_69_11_18_95_43_67,2,0.0,5.0
genes_98_35_97_5_77_13_13_67_15_74_89_17_4_31_91_84_27_22_57_11_37_14_73_67_22_63_26_38_14_85_41_18_43_84_67_94_3_34_72_2_29_37_86_87_93_39_77_8_0_40_38_94_45_3_82_86_39_41_58_86_100_20_35_23_6_59_14_93_28_48_99_44_100_66_10_49_82_79_0_67_0_31_0_34_77_19_25_19_98_4_93_89_66_67_92_34_90_67_21,2,0.0,5.0
genes_72_14_55_19_40_53_98_10_87_69_14_81_48_62_24_63_24_21_69_37_37_72_73_67_25_28_0_80_14_33_41_32_21_84_12_99_81_30_67_60_77_35_71_87_29_98_61_84_4_76_4_12_95_3_59_37_45_7_87_94_14_82_35_85_98_4_15_45_16_81_99_100_49_37_7_54_74_85_0_36_0_14_69_87_70_34_25_37_92_80_99_91_62_89_15_42_44_0_58,1,0.0,5.0
genes_87_74_43_43_3_17_100_70_85_70_27_3_83_37_60_64_5_34_57_16_46_71_11_97_59_28_31_43_42_56_44_22_86_95_79_64_0_30_75_61_77_55_73_44_92_7_1_25_58_75_79_9_28_98_32_70_18_61_38_91_24_44_30_40_98_8_17_33_31_85_99_1_48_29_71_60_50_82_0_79_17_71_74_90_70_13_25_100_81_100_78_20_31_63_81_81_93_37_85,1,0.0,5.0
genes_98_16_85_52_49_17_96_17_90_67_83_90_69_95_24_83_5_29_80_12_13_80_22_67_26_5_61_44_10_91_29_12_52_43_95_51_76_84_38_64_52_54_8_87_29_99_59_25_94_76_84_32_47_77_51_86_99_48_55_53_98_47_23_70_87_53_96_38_22_97_99_23_83_55_5_9_13_42_38_75_7_63_74_39_74_22_94_25_97_75_47_98_39_89_70_11_93_4_76,1,0.0,5.0
genes_100_9_85_11_47_13_100_66_57_67_86_15_48_29_30_84_95_39_40_17_45_91_39_12_94_85_65_42_11_35_64_17_67_85_0_44_11_99_47_2_81_43_60_87_25_56_71_27_96_61_35_36_10_86_83_68_100_48_57_73_99_55_48_39_43_27_90_90_16_81_31_94_19_28_2_45_67_90_59_39_23_84_65_69_71_23_86_31_32_90_4_89_62_51_87_29_14_18_17,1,0.0,5.0
genes_27_74_73_42_50_75_48_31_14_70_85_17_83_33_95_82_11_34_57_12_38_71_58_97_66_28_40_86_42_56_60_15_97_95_78_32_69_7_47_44_51_56_67_87_93_47_1_26_4_75_74_30_28_6_39_70_18_61_9_95_24_42_23_23_98_52_22_33_38_85_47_98_21_29_5_29_50_90_60_18_17_75_74_92_51_10_25_11_67_100_51_8_16_74_81_40_95_3_61,1,0.0,5.0
genes_95_86_58_35_53_17_99_38_90_68_83_81_56_88_27_63_30_81_46_81_38_80_58_63_8_63_61_34_22_92_52_98_63_47_43_44_59_39_47_7_49_70_66_83_29_99_5_40_89_86_83_64_89_78_31_10_36_48_26_87_94_55_19_23_78_59_96_46_71_100_57_23_21_31_1_57_74_15_59_67_11_57_62_41_70_13_86_87_96_38_23_96_49_64_9_18_60_0_26,2,0.0,5.0
genes_83_74_77_39_3_16_96_31_89_64_93_75_68_31_61_77_3_39_48_33_48_71_58_55_8_64_40_41_11_67_64_8_57_91_22_89_69_99_47_60_81_49_71_87_92_28_1_26_87_75_79_71_95_1_32_70_18_61_32_78_100_41_38_94_55_93_15_33_24_83_1_5_74_36_63_60_61_90_60_94_17_75_75_87_62_10_85_98_48_38_99_45_66_59_2_75_53_4_70,1,0.0,5.0
genes_68_94_31_26_50_13_15_31_89_68_94_16_63_92_33_63_6_76_80_21_47_75_82_55_10_82_61_39_11_91_55_12_55_32_0_41_64_52_42_4_29_49_11_90_95_60_5_8_52_44_76_38_26_10_74_71_39_60_80_31_88_48_15_42_6_60_13_90_86_83_53_100_93_34_33_39_86_89_91_19_21_73_65_44_17_94_88_31_11_98_35_85_44_69_18_80_90_0_31,1,0.0,5.0
genes_58_37_55_25_47_14_3_66_92_63_20_82_8_51_51_77_28_35_78_16_37_22_93_24_6_33_22_65_14_22_33_12_28_88_10_94_70_74_25_44_22_50_35_88_30_80_77_27_56_65_74_20_39_85_43_34_66_53_38_94_88_16_10_43_78_27_24_95_28_38_31_92_74_37_95_32_93_90_65_11_53_57_6_87_75_17_26_31_32_4_99_38_44_73_91_61_90_3_69,1,0.0,5.0
genes_72_14_74_33_53_45_100_27_15_68_32_89_38_31_26_61_24_63_80_16_43_12_15_59_78_80_64_43_14_96_47_7_23_84_0_44_76_26_22_3_83_6_35_87_95_9_73_5_10_48_87_96_47_83_59_86_97_7_86_70_14_45_40_41_98_91_15_45_37_96_100_100_74_33_35_74_16_51_0_46_0_14_69_38_17_12_88_41_100_38_99_91_61_67_90_34_90_0_27,1,0.0,5.0
genes_74_74_82_30_40_53_100_33_87_72_83_81_48_91_24_63_20_85_64_17_18_11_16_53_78_70_53_51_11_22_41_5_78_28_12_89_70_30_69_80_77_45_4_87_100_98_61_41_4_65_89_1_30_3_34_86_45_46_84_71_100_82_19_85_78_0_14_99_88_85_60_94_21_37_7_55_74_85_41_18_31_15_19_69_2_34_85_15_94_80_2_89_77_29_92_29_37_66_58,2,0.0,5.0
genes_69_77_77_39_77_13_92_17_83_67_93_81_72_62_56_41_28_21_48_32_18_71_21_38_27_64_6_42_11_37_64_67_57_60_22_89_81_99_47_3_81_37_67_97_99_45_5_26_87_51_46_36_95_49_32_38_90_59_32_99_100_45_19_45_87_93_15_90_21_100_12_5_74_37_5_11_66_8_93_34_27_30_69_88_67_34_85_98_48_93_41_45_39_51_70_79_5_47_67,1,0.0,5.0
genes_67_15_27_44_50_13_97_69_84_81_17_4_7_87_15_81_6_42_39_32_48_12_58_34_45_82_64_90_45_32_60_7_28_26_15_83_70_22_47_9_69_51_12_88_94_44_78_41_87_96_79_20_1_0_42_10_29_38_53_73_100_48_19_67_78_52_92_80_81_85_67_98_21_38_58_39_15_85_39_34_74_58_90_59_75_24_78_28_32_100_54_85_71_51_50_18_44_4_64,3,0.0,5.0
genes_32_8_26_11_33_33_100_17_88_68_93_23_4_86_61_63_6_83_39_12_18_68_21_5_22_82_68_11_11_31_34_47_45_43_81_41_81_26_72_2_76_36_66_97_81_36_7_27_98_27_4_36_1_78_34_86_88_59_49_84_96_48_23_51_84_59_88_39_76_47_99_92_25_36_5_37_79_58_39_33_31_84_1_34_72_18_16_90_93_81_54_90_80_28_74_19_10_4_62,2,0.0,5.0
genes_67_3_77_30_30_88_100_34_85_68_73_3_60_33_23_83_2_79_84_34_37_11_15_99_78_63_39_40_42_38_41_22_47_94_79_34_67_99_41_4_82_49_84_90_99_56_21_11_0_96_81_71_98_53_54_13_27_58_9_73_100_82_21_44_85_27_9_94_11_16_96_66_46_35_3_32_90_90_60_39_17_9_61_49_69_12_85_86_35_100_48_8_42_21_33_75_96_47_25,2,0.0,5.0
genes_98_85_55_21_40_14_92_5_92_18_83_90_8_30_24_61_27_24_58_31_37_49_58_53_8_82_0_37_7_96_41_5_21_84_68_94_78_2_67_78_22_37_4_87_81_98_63_29_94_46_14_94_6_100_39_49_66_47_89_84_87_82_97_85_6_55_12_99_16_81_96_92_22_37_13_9_74_95_35_40_84_15_0_49_39_86_96_86_92_84_2_32_46_89_16_28_58_66_63,3,0.0,5.0
genes_98_35_11_52_77_14_60_67_89_67_92_18_8_26_91_55_25_23_53_31_37_6_58_67_67_77_26_38_14_85_69_19_81_95_83_32_18_26_40_0_29_60_71_63_93_39_77_22_62_48_79_94_25_23_39_34_93_52_57_95_100_61_97_23_6_54_17_95_31_48_99_96_22_66_33_49_74_74_84_92_22_57_0_51_83_17_25_86_98_4_56_35_49_89_92_18_6_3_37,2,0.0,5.0
genes_100_19_80_44_56_17_100_70_87_64_35_5_60_33_30_60_30_83_49_14_37_83_14_62_78_97_60_39_42_36_80_22_5_44_65_64_0_40_47_60_83_49_66_44_95_7_19_8_11_52_9_14_0_75_34_86_27_50_38_38_63_82_72_43_70_63_13_24_21_93_96_92_20_35_53_44_86_24_39_70_0_73_0_49_71_9_92_100_40_100_78_20_53_66_77_74_45_43_74,2,0.0,5.0
genes_87_35_73_26_4_18_8_31_86_63_90_4_75_85_45_38_3_34_61_31_60_71_58_92_8_28_21_37_14_22_41_10_83_42_89_35_70_26_47_2_77_56_69_87_92_24_77_29_1_75_79_34_40_1_32_10_42_53_9_99_24_16_33_96_7_27_21_40_78_48_99_92_71_29_95_60_93_42_63_13_17_73_74_90_33_10_25_86_98_100_55_85_66_69_81_13_61_3_70,1,0.0,5.0
genes_68_59_82_30_33_12_100_6_84_67_91_3_76_91_46_83_7_65_53_16_47_13_58_38_78_65_52_51_38_22_41_17_83_44_89_20_67_30_72_67_80_45_62_87_97_33_71_30_98_27_89_36_0_80_34_86_93_46_81_96_30_50_39_40_78_0_24_36_21_85_60_92_21_66_2_45_67_87_39_27_31_40_35_69_94_34_94_15_98_100_54_86_77_64_99_29_37_24_73,1,0.0,5.0
genes_98_35_96_34_77_14_100_66_39_79_89_82_75_8_91_100_98_22_57_15_25_54_56_28_8_63_26_8_17_85_45_7_47_42_89_94_0_7_44_16_29_56_66_87_75_71_77_29_1_48_2_63_51_24_84_34_87_7_86_84_88_47_16_23_6_54_53_95_34_48_14_100_71_66_92_39_79_1_20_25_27_73_64_33_72_17_22_19_21_4_5_38_49_69_37_34_90_43_23,3,0.0,5.0
genes_96_9_48_11_77_12_55_66_84_75_89_81_75_85_37_81_25_13_73_38_18_22_89_38_27_5_7_8_45_35_45_28_43_31_63_94_81_7_43_82_29_50_10_87_48_76_0_25_43_40_39_36_47_85_4_64_87_3_86_97_11_48_35_23_94_9_53_90_34_90_13_92_25_66_88_13_79_40_59_20_27_84_61_49_65_40_22_15_28_88_5_39_39_51_81_81_14_66_68,1,0.0,5.0
genes_96_9_27_11_50_16_97_77_84_81_86_81_95_26_50_78_6_63_73_38_48_25_89_38_18_5_64_66_45_35_60_67_24_45_76_51_81_22_43_65_26_50_10_2_94_28_22_26_92_27_80_34_47_48_62_10_97_48_53_71_100_48_5_45_0_8_18_90_50_86_11_3_25_35_55_39_26_39_59_34_8_84_62_49_62_19_94_28_32_100_0_39_39_51_81_16_5_66_79,1,0.0,5.0
genes_100_3_16_51_61_81_100_27_89_64_35_5_56_31_57_63_3_81_94_84_37_80_11_62_13_24_29_34_39_88_52_9_63_100_20_41_70_39_47_60_49_53_66_31_96_2_77_22_11_47_83_29_0_75_32_6_36_48_26_87_88_43_40_43_70_53_96_92_21_96_53_89_21_70_1_39_34_23_0_69_5_74_0_36_74_1_92_100_96_97_78_20_77_66_91_29_89_26_34,3,0.0,5.0
genes_62_77_80_20_56_46_100_70_87_74_7_77_60_93_30_63_34_73_43_17_17_11_16_99_78_70_2_8_11_92_60_14_27_32_89_83_0_41_72_2_29_56_67_87_31_7_0_32_89_78_9_14_95_7_51_86_27_50_55_99_65_13_0_42_6_95_43_24_16_19_96_68_21_33_4_29_83_58_39_70_17_59_52_9_62_15_78_83_40_41_98_28_64_56_74_74_52_43_74,4,0.0,5.0
genes_98_35_89_55_33_46_100_67_84_74_89_17_10_84_24_75_20_18_55_31_37_82_11_38_8_75_25_81_32_35_41_35_43_69_79_94_3_34_71_8_29_53_56_87_93_31_77_27_1_27_42_94_29_85_26_34_93_48_54_99_100_58_30_39_6_77_86_90_16_81_91_92_22_66_10_49_86_1_11_67_26_84_0_34_74_18_96_19_18_4_53_91_49_5_37_75_90_3_61,1,0.0,5.0
genes_96_35_96_21_77_51_100_0_89_74_89_35_8_73_91_77_22_22_80_31_37_22_93_42_1_63_26_38_15_85_41_11_67_88_93_37_2_25_72_0_29_56_35_86_75_39_77_30_0_48_38_64_50_24_39_50_19_47_86_84_88_42_40_32_3_60_18_95_28_48_98_28_71_66_2_57_68_82_11_25_22_57_6_33_0_15_96_19_21_4_54_38_46_69_86_34_58_79_23,1,0.0,5.0
genes_95_88_57_30_3_44_49_66_84_69_27_0_80_29_55_42_5_76_57_21_44_21_89_36_23_0_40_38_14_17_32_10_83_31_20_41_66_24_47_4_81_51_71_87_94_44_3_27_88_40_4_20_47_48_83_70_41_59_57_95_70_38_33_82_55_8_18_90_76_85_13_31_88_37_33_13_15_77_65_42_0_85_61_49_71_37_25_31_32_100_36_31_39_35_78_27_91_66_80,1,0.0,5.0
genes_87_16_97_59_79_14_49_6_89_65_83_87_61_95_24_82_11_59_81_12_36_17_4_59_22_63_59_85_47_56_47_12_23_100_27_41_2_34_41_0_88_67_66_0_29_44_3_27_1_25_79_37_30_5_52_70_22_56_59_96_18_57_41_95_86_13_96_96_71_30_61_23_47_29_95_44_15_93_59_78_52_79_84_88_64_24_27_10_57_38_44_30_49_89_9_81_89_5_77,0,0.0,0.0
