Genes,GamesPlayed,RelativeUtility,AbsoluteUtility
genes_22_19_35_52_51_39_100_23_43_67_20_4_70_26_52_72_88_25_46_4_25_0_63_69_13_3_28_40_0_31_58_73_39_89_60_87_61_72_89_7_78_17_59_44_89_72_72_40_73_78_36_11_40_8_43_0_99_78_62_91_100_45_19_35_94_53_95_19_84_97_25_93_5_33_12_52_84_87_54_34_20_14_64_11_82_15_23_30_97_48_92_33_16_17_8_75_13_1_81,0,0.0,0.0
genes_61_19_54_24_61_51_7_34_98_37_86_95_60_59_51_72_55_25_46_54_98_77_56_7_27_3_28_39_32_62_46_72_43_88_10_96_87_76_3_15_89_19_75_44_32_36_14_40_72_49_36_29_17_47_27_71_23_68_66_89_100_47_19_47_70_32_13_82_17_62_47_82_24_37_36_48_27_49_98_45_17_55_64_88_71_24_73_35_100_94_89_38_4_13_20_75_11_7_31,0,0.0,0.0
genes_63_15_34_28_47_81_98_30_37_67_11_9_37_83_29_76_16_23_80_20_38_15_57_28_18_3_28_53_58_53_60_92_42_54_8_93_0_5_72_13_22_95_66_100_27_100_66_27_43_65_9_56_0_29_59_86_99_54_78_91_33_39_0_12_45_47_26_78_7_39_94_6_22_29_3_48_83_83_54_30_0_57_21_90_70_24_25_77_30_100_42_37_41_69_7_3_3_84_74,0,0.0,0.0
genes_63_19_54_52_42_56_8_23_87_29_21_4_59_82_53_87_55_21_42_16_39_30_9_100_34_64_28_80_58_67_56_17_98_88_22_87_87_54_61_25_75_14_75_93_29_62_99_26_72_54_5_94_29_78_29_78_45_54_55_49_99_52_40_47_66_22_12_99_16_100_49_99_52_33_5_64_75_49_62_8_17_57_100_42_69_26_23_15_27_94_45_37_65_13_11_50_35_26_74,0,0.0,0.0
genes_14_5_36_22_61_92_50_30_63_87_84_45_58_80_51_0_24_83_72_20_37_0_58_51_27_60_62_52_32_73_60_7_97_45_10_92_66_76_46_60_87_99_53_18_82_33_13_100_33_78_33_17_2_47_24_85_39_44_64_86_97_50_19_17_38_63_27_98_84_98_42_91_5_14_36_45_79_9_50_74_66_58_71_81_74_8_16_47_24_2_42_38_46_36_44_76_2_2_74,0,0.0,0.0
genes_87_77_18_30_85_16_98_23_100_62_100_73_70_29_52_41_53_65_77_16_22_18_58_4_14_7_20_13_58_53_60_16_99_95_2_97_0_37_71_12_79_17_90_79_24_72_74_40_55_21_81_94_7_6_83_65_99_41_58_92_17_42_42_35_47_5_22_91_84_96_92_93_58_100_12_72_83_80_6_43_17_14_4_11_82_21_40_30_0_92_94_19_16_17_8_75_46_85_65,0,0.0,0.0
genes_61_9_34_21_49_39_98_74_100_67_93_45_6_42_24_82_28_20_48_34_25_17_78_99_12_96_8_42_25_35_56_31_63_10_0_43_61_5_41_13_86_52_90_87_74_67_68_40_59_59_8_81_21_83_39_93_46_11_24_94_65_39_40_74_69_64_58_78_24_90_53_98_24_24_52_1_17_54_97_23_21_58_29_91_74_33_61_12_100_100_85_87_16_17_11_75_44_84_82,0,0.0,0.0
genes_63_81_9_56_50_78_54_5_87_36_93_8_58_62_51_80_26_73_43_20_31_27_15_88_25_99_51_38_77_69_36_5_68_88_10_36_67_4_75_15_19_80_77_90_82_98_99_95_0_20_33_87_0_86_19_75_96_44_70_94_12_29_5_37_38_67_27_5_28_99_19_65_23_37_92_45_83_88_48_75_26_86_2_81_89_15_25_30_24_51_96_38_67_8_42_82_4_60_78,0,0.0,0.0
genes_56_14_37_52_53_12_100_34_0_40_25_4_28_26_43_83_7_31_24_58_28_50_81_96_28_1_38_34_80_93_41_12_68_88_65_69_82_30_58_62_74_19_9_57_91_32_71_51_85_40_9_51_78_78_21_70_47_73_55_20_100_19_0_12_65_1_12_74_11_89_95_82_22_70_2_6_88_83_52_8_36_11_93_92_80_30_16_16_29_90_88_21_16_69_83_7_56_84_74,0,0.0,0.0
genes_73_2_54_18_35_80_98_5_87_78_100_73_60_82_26_52_21_47_46_19_43_21_56_72_24_26_12_60_18_31_49_5_100_3_74_41_61_27_81_20_77_37_9_92_61_56_78_40_98_54_40_16_11_81_27_65_96_46_58_92_58_68_0_15_68_53_14_46_87_96_23_39_21_37_0_52_83_24_52_18_19_14_93_98_74_32_10_41_34_55_94_94_39_0_74_1_2_5_82,0,0.0,0.0
genes_99_19_54_52_61_12_0_74_94_37_21_4_60_29_51_72_53_21_46_15_98_30_56_7_34_3_28_39_0_31_56_72_98_88_22_29_69_76_2_2_8_55_75_93_32_36_66_26_72_40_36_26_29_78_83_71_87_54_64_91_99_47_19_47_50_6_12_99_16_47_49_3_82_36_98_48_27_49_100_45_17_57_39_88_71_56_85_16_100_94_45_38_65_13_11_75_35_3_78,0,0.0,0.0
genes_63_70_40_50_35_74_100_32_0_85_38_4_66_26_51_21_16_25_70_19_89_0_58_5_13_17_21_39_0_62_58_72_91_92_1_53_81_76_86_9_79_55_61_97_26_32_22_40_87_69_57_11_40_29_22_70_46_44_68_91_100_33_19_30_84_20_25_64_7_20_25_1_5_30_52_48_73_59_71_36_21_90_88_11_79_29_94_19_92_48_97_94_48_18_80_3_53_3_82,0,0.0,0.0
genes_17_40_34_52_50_7_0_21_0_67_21_4_27_84_53_80_7_31_77_17_37_30_15_49_6_4_8_11_8_93_55_10_68_89_89_41_67_26_71_13_91_100_72_90_91_40_78_26_50_75_14_51_78_81_96_70_96_73_67_17_100_73_35_47_65_53_12_78_84_98_58_3_22_38_50_45_36_74_39_8_11_11_89_70_71_27_16_16_32_46_88_27_44_69_33_1_56_30_56,0,0.0,0.0
genes_77_19_54_22_47_92_100_34_63_65_66_69_65_2_51_84_88_8_75_19_28_11_58_55_18_3_64_34_9_90_44_6_46_88_62_92_61_76_71_6_87_97_70_18_91_72_5_100_92_53_33_85_2_83_24_65_41_44_67_91_62_47_19_12_47_32_48_98_89_97_85_82_5_26_7_52_79_85_54_43_26_56_45_34_74_8_94_77_87_79_42_33_45_36_86_76_53_1_81,0,0.0,0.0
genes_64_39_39_18_59_3_95_19_84_11_93_1_12_83_82_31_24_3_77_19_28_11_64_7_11_13_40_65_18_79_80_13_21_38_71_93_91_54_22_2_81_22_72_91_82_47_75_24_30_78_56_16_40_83_92_70_96_59_32_89_13_65_32_17_40_7_48_79_67_54_16_100_24_33_95_42_83_43_62_16_20_38_46_85_85_33_23_58_32_7_50_88_46_21_76_75_26_45_91,0,0.0,0.0
genes_63_94_54_18_56_56_3_23_87_29_82_4_60_31_54_87_18_76_84_29_39_26_53_2_30_4_61_85_43_67_59_17_76_88_38_39_0_54_85_60_79_46_60_87_29_31_99_99_47_54_5_94_40_44_27_74_45_47_58_0_62_44_42_47_84_17_22_46_16_100_96_22_24_33_14_57_88_74_45_8_20_86_100_88_71_24_23_32_15_92_46_85_67_40_77_50_2_88_74,0,0.0,0.0
genes_12_37_39_16_57_0_100_21_87_79_21_60_3_84_49_61_31_76_66_60_37_100_15_0_27_65_60_38_11_67_25_31_76_92_22_29_87_28_58_65_22_51_71_87_27_62_99_39_56_78_35_17_28_7_30_69_34_44_28_91_56_55_1_43_70_20_95_46_42_100_58_73_28_37_19_54_74_9_70_41_27_5_83_87_74_24_74_35_21_100_30_91_44_15_15_49_36_26_56,0,0.0,0.0
genes_64_37_35_52_53_56_54_23_84_15_96_79_7_55_40_83_54_65_77_19_28_33_17_49_25_60_61_49_13_92_56_12_29_33_62_17_61_54_86_12_47_40_90_90_74_50_9_27_49_93_87_30_0_82_60_0_96_48_32_84_100_65_34_16_71_4_95_34_80_52_47_0_49_37_100_1_83_48_10_3_83_15_48_90_77_62_61_26_19_88_89_97_44_70_74_73_15_22_13,0,0.0,0.0
genes_56_40_67_21_44_81_54_23_38_68_85_4_8_74_51_83_7_7_66_20_37_18_89_49_27_15_30_13_0_82_29_20_98_76_5_87_61_55_22_59_79_97_68_89_3_6_9_32_98_28_65_98_97_50_60_69_23_73_62_56_16_10_43_35_77_17_25_95_57_20_21_96_13_100_15_85_81_28_94_34_3_58_8_20_74_32_61_14_90_24_96_34_48_69_2_74_14_89_83,0,0.0,0.0
genes_100_16_54_18_82_61_100_15_87_65_93_4_56_84_19_84_7_44_70_23_42_11_48_70_13_96_64_80_87_81_44_26_43_88_62_92_61_51_20_2_77_19_66_91_91_29_5_99_89_66_38_54_49_2_39_50_45_46_67_92_98_44_37_19_47_32_25_83_21_97_20_18_21_26_10_52_68_4_71_94_27_16_27_87_87_29_63_98_87_49_94_92_58_17_20_7_37_1_81,0,0.0,0.0
genes_17_52_72_7_50_7_0_39_87_67_86_9_27_84_53_80_61_21_70_16_23_82_57_0_25_17_4_13_0_31_60_8_61_85_63_86_67_26_22_62_91_55_61_95_26_33_22_40_43_75_36_31_47_29_96_74_96_72_67_92_98_43_35_7_84_55_25_98_81_98_58_3_60_38_52_8_73_28_71_36_11_94_64_70_71_27_5_17_32_100_85_27_48_18_33_50_16_3_56,0,0.0,0.0
genes_100_15_24_30_47_81_50_30_47_74_87_45_33_26_29_83_28_25_80_20_38_80_78_28_24_3_61_47_58_65_42_12_71_36_6_24_0_58_72_2_20_13_70_100_32_31_66_33_89_75_0_21_0_2_59_61_100_54_62_59_9_40_0_16_60_8_12_22_57_59_96_16_22_77_93_48_83_48_54_45_17_57_64_19_70_96_60_16_26_46_42_37_7_69_7_76_5_84_34,0,0.0,0.0
genes_77_19_36_49_35_96_95_35_63_15_66_45_54_58_54_0_54_25_72_19_28_0_78_55_13_13_61_48_13_94_61_21_46_28_6_17_61_54_86_6_87_37_70_87_87_72_14_43_49_93_33_25_0_47_34_90_23_44_62_82_26_47_19_20_67_35_95_34_21_52_20_5_49_3_36_1_79_83_6_41_66_86_45_91_74_13_61_30_19_48_42_38_44_36_86_76_53_65_3,0,0.0,0.0
genes_14_42_39_56_35_82_54_74_87_39_83_87_12_29_24_31_24_66_88_20_28_23_15_36_25_60_22_11_77_32_56_12_97_36_68_22_91_74_72_5_80_10_87_93_91_47_74_40_89_77_40_11_40_87_91_70_96_41_65_91_13_35_40_65_77_5_44_79_67_19_58_19_21_33_95_45_78_77_50_8_17_38_83_84_75_32_83_96_32_7_50_94_47_70_85_3_39_31_74,0,0.0,0.0
genes_76_40_57_30_53_9_3_23_87_67_68_60_28_82_30_76_22_23_77_17_43_48_73_100_6_34_61_69_16_26_42_96_42_89_6_98_2_30_69_44_77_100_71_88_32_61_70_8_43_27_9_27_0_78_31_81_99_73_55_90_100_39_42_52_65_58_44_0_16_89_96_94_18_28_50_44_88_46_6_34_0_11_86_81_69_85_76_16_32_100_47_12_67_69_83_73_4_100_78,0,0.0,0.0
genes_63_81_60_52_47_56_100_32_87_72_68_4_78_31_57_87_75_79_70_32_47_48_47_5_8_12_22_36_12_99_69_20_68_94_26_94_70_54_41_0_79_92_66_87_75_37_10_26_2_48_24_30_89_86_83_76_23_45_81_91_62_39_42_47_84_55_57_95_22_99_94_8_19_44_91_44_77_63_50_7_62_100_1_81_77_29_23_12_2_92_91_32_41_37_83_29_2_1_74,0,0.0,0.0
genes_77_57_34_50_47_80_100_30_63_24_66_45_58_58_24_0_79_8_72_34_26_71_47_98_10_7_25_34_12_90_72_19_68_94_6_41_70_4_41_0_87_99_71_48_87_72_9_100_92_78_24_59_75_47_72_76_99_43_53_91_97_39_20_12_67_32_44_41_22_98_43_100_5_96_36_97_84_62_50_46_64_100_45_81_77_29_16_75_1_48_42_32_70_37_83_76_51_1_74,0,0.0,0.0
genes_96_81_60_52_47_78_98_23_75_20_95_9_2_29_24_1_75_11_61_34_27_18_89_49_25_7_30_36_12_99_72_20_68_76_26_41_70_55_41_0_84_35_68_48_34_0_9_44_2_65_24_94_75_86_60_76_23_45_62_86_99_39_42_35_84_17_57_41_22_94_98_100_22_37_96_1_86_88_94_46_3_58_8_19_74_32_16_14_90_78_91_32_67_37_2_74_58_67_74,0,0.0,0.0
genes_100_37_65_22_47_46_100_78_89_67_94_66_60_29_85_6_16_63_84_34_42_11_85_0_24_3_64_11_9_31_54_5_50_3_6_97_81_30_58_21_76_75_72_91_98_60_77_100_55_54_31_8_29_81_89_0_16_0_83_56_15_47_43_15_68_63_14_46_24_100_21_82_19_33_94_58_87_28_40_8_12_55_93_9_89_24_61_41_34_12_47_94_47_17_3_78_51_1_82,0,0.0,0.0
genes_66_16_34_47_53_51_8_15_0_12_66_7_59_26_24_25_16_56_65_51_89_0_58_70_16_16_46_39_14_31_56_9_68_92_60_41_67_4_41_2_17_54_63_95_98_82_100_95_44_40_9_11_40_88_43_65_41_73_70_91_100_89_19_12_71_19_12_19_81_20_25_38_5_96_52_48_27_59_54_23_33_86_64_81_53_88_23_52_52_98_89_94_12_18_81_0_33_3_79,0,0.0,0.0
genes_60_40_58_27_56_7_52_23_87_12_93_4_9_83_19_83_7_23_77_32_42_48_73_100_12_96_17_80_70_52_46_26_43_45_0_41_72_84_75_60_74_99_66_88_32_81_74_40_42_65_9_27_49_2_39_68_41_0_78_91_17_68_46_19_66_55_25_95_70_39_96_3_21_40_5_52_73_9_71_97_29_91_27_85_71_29_23_21_35_49_46_37_58_34_84_75_2_4_91,0,0.0,0.0
genes_61_15_35_24_62_78_100_34_87_39_25_7_6_28_47_83_20_8_24_58_28_75_58_26_28_1_64_34_15_88_47_96_97_92_65_84_82_30_58_61_83_23_9_92_5_57_74_99_53_70_8_75_30_37_85_40_50_12_63_76_100_44_44_77_92_1_53_74_11_22_20_82_63_96_95_60_83_57_93_10_13_51_90_14_84_24_87_88_87_51_47_36_16_18_2_7_65_84_74,0,0.0,0.0
genes_77_19_53_22_47_92_100_30_63_85_66_45_1_58_51_0_91_8_72_20_25_0_58_55_13_3_26_34_9_90_60_20_46_88_6_41_66_76_71_6_39_99_66_18_87_72_14_100_92_77_33_59_0_47_24_94_99_44_62_91_99_47_19_12_67_32_44_98_83_98_25_3_5_36_2_49_79_83_54_45_66_55_45_91_74_8_94_78_87_48_42_38_46_36_95_79_58_2_3,0,0.0,0.0
genes_99_15_34_30_47_80_50_27_92_74_87_2_68_83_24_76_28_53_80_20_23_77_58_28_6_3_29_57_58_65_29_12_43_36_8_24_61_55_72_41_22_14_68_95_32_6_71_27_89_65_4_11_4_2_60_69_20_54_92_91_17_39_37_12_45_55_12_78_7_59_27_16_40_30_52_59_69_88_54_23_29_11_72_90_86_28_61_16_32_82_47_33_67_65_7_76_9_17_74,0,0.0,0.0
