Genes,GamesPlayed,RelativeUtility,AbsoluteUtility
genes_3_88_55_24_3_46_61_71_1_53_40_25_57_83_30_54_57_39_15_1_44_90_71_24_68_49_22_88_76_14_98_46_8_17_55_25_35_22_39_62_71_50_92_44_12_7_12_72_40_65_91_49_100_40_58_6_13_38_77_75_81_59_74_85_11_89_99_89_49_31_84_59_26_38_4_10_61_12_90_74_52_49_46_43_36_92_86_91_5_75_30_11_15_61_1_11_16_81_30,2,0.0,5.0
genes_47_57_41_50_3_83_62_80_5_40_81_42_59_94_69_54_38_17_95_33_26_85_12_47_27_32_22_71_6_54_46_51_55_62_20_15_21_82_43_62_54_19_8_65_87_42_49_8_36_46_32_100_13_32_28_18_81_43_28_7_79_12_48_51_84_72_32_65_1_17_0_67_92_81_55_16_53_14_21_53_45_78_21_83_36_20_43_68_47_84_37_77_24_56_30_85_63_100_17,1,0.0,5.0
genes_79_65_38_10_23_41_32_70_54_71_28_87_54_35_86_63_15_88_98_37_64_90_24_75_44_2_66_88_43_97_54_30_22_17_47_57_26_6_41_17_8_28_97_53_78_99_82_25_76_53_11_84_67_28_63_6_15_14_51_36_41_42_86_88_52_14_83_94_54_73_39_63_54_18_78_20_29_54_62_50_20_70_29_28_57_92_68_89_96_38_37_80_29_74_45_40_28_47_38,2,0.0,5.0
genes_35_41_13_48_23_53_57_68_1_59_88_30_84_7_74_14_79_69_11_90_79_48_14_50_23_94_24_59_66_88_47_50_17_99_60_47_30_87_52_91_54_0_1_37_29_10_13_22_36_83_38_82_9_23_59_23_15_45_45_8_33_28_100_75_33_0_98_17_46_83_49_56_29_72_84_79_98_100_17_0_62_73_41_74_60_29_49_84_67_85_45_13_25_29_2_42_67_76_90,1,0.0,5.0
genes_42_45_76_59_59_41_12_74_44_29_94_39_91_7_54_54_65_98_84_39_68_29_74_5_52_9_78_76_70_49_94_66_24_15_12_46_8_26_70_62_27_24_8_55_53_17_10_34_34_14_84_59_78_35_54_91_20_70_0_24_77_30_17_47_50_75_6_73_1_88_0_91_92_71_20_39_40_100_84_53_49_75_41_7_71_83_49_87_67_22_44_14_74_61_8_79_21_51_38,3,0.0,5.0
genes_8_45_41_51_3_17_59_20_0_40_28_43_97_14_86_79_68_17_11_33_26_49_68_47_74_4_22_7_52_100_13_47_41_36_31_45_52_7_5_62_87_23_95_86_91_66_73_18_36_42_21_92_88_22_59_42_2_43_73_38_23_8_100_31_84_72_100_65_23_88_30_67_53_72_20_15_48_30_21_53_45_88_21_97_95_62_53_68_62_84_27_0_25_5_0_76_40_98_99,1,0.0,5.0
genes_3_68_55_24_18_31_23_32_1_62_26_45_3_93_26_63_11_70_15_36_18_57_14_26_26_0_9_0_73_88_9_18_36_36_20_20_26_25_39_62_72_51_72_86_74_87_78_9_34_53_91_49_66_40_61_53_87_14_17_89_24_11_85_47_48_89_83_100_44_81_0_22_28_76_50_27_26_4_27_46_51_77_73_92_95_100_68_39_5_43_23_93_55_82_1_85_19_47_90,2,0.0,5.0
genes_7_60_51_59_23_45_35_89_0_87_86_100_90_56_82_27_65_88_17_5_69_85_83_67_69_9_22_76_43_49_50_66_27_56_52_17_39_87_50_30_27_99_87_59_14_18_10_34_76_67_34_100_100_38_33_66_0_43_0_75_10_58_41_51_45_74_74_23_49_96_0_67_96_62_57_6_6_56_89_94_33_30_41_94_57_76_46_87_24_34_24_9_67_35_91_11_27_57_91,2,0.0,5.0
genes_7_21_95_33_23_45_30_98_41_37_49_7_17_7_30_73_95_24_72_90_37_88_71_47_64_93_66_60_12_38_40_31_31_9_47_19_42_90_42_48_28_3_99_68_14_7_7_77_30_55_34_99_71_40_63_42_11_43_46_22_95_59_41_47_45_52_47_23_49_81_78_3_92_77_68_11_49_14_91_90_26_75_41_94_57_62_94_46_64_81_98_76_26_12_95_42_67_59_92,2,0.0,5.0
genes_33_74_56_97_14_41_33_24_44_62_52_89_5_12_46_53_26_27_4_36_68_47_4_79_24_4_24_59_80_48_51_34_8_51_55_48_4_14_24_48_27_55_97_52_27_5_46_13_29_37_84_100_67_24_59_41_37_70_3_40_76_30_14_75_11_85_38_23_29_76_25_91_96_73_31_42_48_97_20_74_47_86_52_92_36_94_45_87_81_45_39_14_25_24_8_79_28_36_30,2,0.0,5.0
genes_35_74_9_98_50_41_80_100_1_58_53_37_19_84_74_0_79_24_11_45_77_78_14_50_23_94_19_59_66_37_100_50_17_99_17_91_42_87_56_91_31_0_9_36_29_10_13_25_36_46_38_82_12_23_63_23_20_45_46_34_33_7_100_75_12_53_43_17_46_85_0_51_29_67_44_76_98_28_22_32_65_75_36_90_60_30_49_87_67_85_46_13_25_29_18_42_31_76_30,3,0.0,5.0
genes_91_48_95_33_55_31_60_20_11_37_49_89_98_4_42_73_54_53_72_40_37_83_15_47_71_94_53_60_68_38_40_15_31_9_52_91_42_27_42_46_8_56_70_67_38_7_15_48_71_37_34_32_72_40_63_46_11_38_46_89_79_56_48_11_45_69_3_15_41_83_77_91_27_18_67_11_49_100_18_73_22_77_36_89_100_71_46_36_64_38_10_76_25_24_9_59_67_59_24,1,0.0,5.0
genes_35_69_5_99_7_77_34_0_5_54_46_83_54_21_73_26_97_97_82_44_79_64_44_48_23_91_49_32_45_99_75_51_70_18_47_42_21_9_6_91_12_51_55_64_75_84_39_44_4_46_72_77_12_71_64_55_20_27_18_30_61_13_6_75_48_80_100_94_3_87_0_76_24_96_84_19_48_90_84_82_66_73_21_89_55_99_66_87_0_55_57_9_24_66_41_50_93_72_92,1,0.0,5.0
genes_90_53_92_51_48_44_12_24_44_29_32_38_91_18_86_54_11_24_84_39_68_64_50_94_52_4_49_66_84_70_94_31_63_62_48_48_32_6_65_62_55_93_56_55_53_7_10_54_71_0_39_59_22_34_59_50_20_33_78_88_80_12_98_52_90_3_38_43_0_85_84_94_26_72_20_12_94_44_21_53_19_59_29_43_57_16_43_86_53_76_25_24_22_61_25_79_21_51_43,2,0.0,5.0
genes_82_74_9_24_40_41_80_100_1_59_49_37_95_93_74_0_54_70_11_45_30_78_14_82_23_86_19_88_66_9_13_18_17_38_16_91_26_87_56_91_72_100_93_35_29_10_82_25_93_46_91_82_12_40_63_23_20_50_76_34_35_50_100_11_12_50_43_17_44_88_0_22_28_18_45_27_26_28_22_48_55_77_51_90_55_100_49_43_51_45_45_40_25_29_1_46_67_76_92,1,0.0,5.0
genes_42_45_9_98_59_40_80_100_1_29_36_37_92_82_58_54_79_17_84_39_79_50_14_50_67_18_19_41_67_37_100_50_8_99_17_25_42_74_56_91_72_0_8_36_29_10_13_25_36_46_82_61_100_24_63_8_20_45_46_34_33_28_100_80_45_50_8_17_46_85_84_26_95_62_45_79_98_58_22_32_52_73_41_43_60_24_86_87_67_85_24_51_15_83_92_42_19_99_30,1,0.0,5.0
genes_5_54_32_56_48_75_57_93_27_54_91_86_54_47_50_65_15_72_17_0_18_32_50_71_51_12_1_56_97_97_40_58_51_20_14_53_50_9_21_17_58_93_56_42_38_7_78_15_36_12_38_82_97_17_47_3_10_69_28_87_13_9_89_52_45_52_98_81_13_74_23_63_94_76_60_78_33_50_24_74_12_71_34_95_56_2_100_85_5_32_6_99_31_62_97_14_28_98_38,1,0.0,5.0
genes_47_44_55_24_57_82_55_64_1_54_28_78_59_10_92_63_64_96_15_40_30_48_15_82_26_89_9_88_73_100_13_47_43_38_20_20_5_24_82_48_8_100_75_86_91_86_82_47_36_53_91_49_87_40_63_42_23_14_69_89_23_12_85_31_48_4_100_94_34_88_0_22_49_17_5_27_76_4_22_75_51_77_36_89_55_100_43_39_47_45_13_73_55_24_92_0_68_47_92,1,0.0,5.0
genes_34_54_6_34_25_12_34_37_2_40_32_42_19_87_20_54_15_79_84_27_84_64_53_47_20_94_40_45_40_15_95_51_48_17_22_44_89_23_30_93_71_30_99_72_87_7_15_22_33_46_96_77_19_32_27_8_20_33_81_84_9_12_93_46_84_100_80_85_15_80_23_90_90_18_17_78_38_52_61_49_52_76_36_92_94_91_94_88_51_45_25_100_60_61_0_42_21_97_90,2,0.0,5.0
genes_5_17_76_51_59_74_12_93_27_76_30_38_88_5_92_65_95_63_17_39_63_42_45_26_51_96_78_75_97_97_40_68_33_20_31_46_31_22_21_17_22_58_9_42_56_42_73_54_33_12_11_31_8_68_54_0_7_70_28_11_77_63_17_56_86_77_35_97_1_7_39_30_92_72_20_78_12_100_24_53_20_70_36_43_31_2_49_89_5_22_25_14_31_76_97_15_21_51_90,2,0.0,5.0
genes_36_88_59_24_0_53_55_79_1_62_85_25_92_78_70_60_49_93_60_1_66_51_16_67_50_46_22_88_81_14_97_65_12_53_55_44_7_24_33_21_27_91_92_44_70_4_9_44_33_37_76_100_100_40_63_8_13_27_77_7_80_9_100_88_11_61_99_100_49_92_90_58_89_64_6_10_61_38_31_77_47_49_41_43_55_92_86_87_63_71_44_13_24_61_1_43_93_77_38,2,0.0,5.0
genes_42_45_15_55_59_32_62_74_4_29_34_35_91_7_70_19_65_98_2_39_79_29_74_69_52_9_76_4_70_49_47_45_24_51_12_49_24_9_7_62_8_28_8_77_20_53_9_30_34_14_98_55_78_35_30_91_42_13_83_24_13_30_100_47_38_85_0_16_37_89_0_25_92_10_44_6_90_50_56_81_49_69_28_40_77_66_46_87_56_84_97_34_74_17_91_76_24_36_38,1,0.0,5.0
genes_7_90_93_54_9_75_45_8_4_54_52_86_16_14_75_19_57_93_4_37_36_64_4_73_69_91_74_68_80_48_51_34_23_51_57_14_7_9_25_90_22_49_86_11_67_7_45_13_36_37_91_100_62_27_59_41_5_70_78_10_95_59_79_52_34_85_34_83_12_10_25_66_85_81_31_60_48_95_20_74_51_79_26_30_30_92_49_92_51_40_37_0_60_24_44_42_28_50_89,4,0.0,5.0
genes_82_47_0_60_65_48_55_7_3_54_85_43_54_87_54_76_66_21_4_40_37_76_14_5_64_25_80_81_43_97_100_38_39_23_39_44_97_87_38_27_27_97_5_62_32_49_83_0_0_97_68_78_9_41_63_52_15_7_46_7_61_62_6_76_55_61_98_11_26_24_52_79_21_83_95_42_84_100_58_34_15_87_25_78_33_65_71_48_69_79_79_84_22_66_5_59_40_69_90,2,0.0,5.0
genes_35_48_87_24_73_53_62_80_5_63_93_27_59_90_74_36_68_49_77_44_40_47_14_80_60_53_21_78_70_100_42_55_63_51_7_45_55_22_20_46_27_49_56_70_0_53_13_1_35_47_95_78_100_28_10_18_85_62_18_5_82_12_22_43_32_61_36_94_72_68_5_76_49_18_58_39_1_54_12_34_15_71_41_58_39_40_49_48_47_43_79_14_63_24_46_59_34_16_38,1,0.0,5.0
genes_36_50_56_56_45_52_37_37_54_35_85_86_59_55_92_54_49_70_60_37_66_51_4_79_68_50_24_44_70_91_8_63_8_53_45_46_7_11_42_45_67_100_12_65_72_5_82_44_34_39_76_100_67_38_59_24_13_40_18_7_36_51_100_50_61_61_100_15_49_86_90_54_89_96_29_9_100_14_22_48_47_80_43_57_56_20_85_36_45_49_44_80_57_81_100_42_97_77_14,1,0.0,5.0
genes_9_45_34_51_59_45_29_81_41_58_40_29_92_78_59_23_4_18_84_39_66_46_71_24_67_33_80_33_39_86_40_35_56_60_55_25_30_94_39_19_72_91_40_46_12_16_71_8_50_55_82_97_21_72_56_82_87_43_75_35_13_30_40_49_45_52_47_55_49_88_84_26_95_88_68_39_94_14_86_90_46_75_31_37_71_73_90_79_30_55_24_17_61_74_95_93_19_42_41,1,0.0,5.0
genes_8_49_92_59_70_59_12_74_0_29_93_31_3_3_92_12_26_63_79_9_37_41_86_24_69_99_53_11_86_100_40_17_23_51_55_45_70_22_20_62_54_100_20_59_85_53_10_1_76_48_95_13_27_30_41_56_20_7_28_30_76_75_19_78_12_64_30_51_72_73_52_75_53_17_55_16_53_54_21_34_15_40_34_43_98_40_49_92_69_47_79_11_27_24_45_79_34_38_19,2,0.0,5.0
genes_7_69_73_98_23_45_68_100_9_55_35_28_93_93_91_7_66_18_83_36_43_82_19_24_52_36_1_0_43_66_40_63_91_51_57_48_35_27_7_30_72_87_56_86_49_11_10_54_33_71_94_32_95_40_72_89_87_81_18_17_15_46_41_47_48_52_8_10_77_100_0_4_23_68_60_23_28_37_45_57_95_77_72_41_41_26_49_68_28_35_10_17_25_38_35_59_27_50_23,1,0.0,5.0
genes_6_48_6_34_2_31_51_21_4_57_0_81_96_87_60_38_54_70_82_9_48_82_50_24_89_97_2_32_67_15_50_63_22_51_60_46_52_22_7_4_8_97_99_14_67_7_19_60_33_71_88_96_95_43_67_89_15_33_18_8_15_63_85_51_48_100_19_11_3_85_84_4_26_92_11_5_24_37_21_73_95_81_70_83_36_26_41_87_28_46_26_0_25_80_44_73_16_49_23,2,0.0,5.0
genes_7_68_15_98_23_45_29_81_41_90_40_29_11_78_82_23_65_18_2_90_40_85_83_67_51_9_80_76_93_70_40_31_91_51_53_17_7_26_55_92_28_97_79_46_14_16_7_77_76_55_64_100_70_56_8_82_34_43_75_75_10_64_81_51_46_52_47_98_49_89_0_3_92_70_68_84_94_14_87_90_49_75_41_94_57_76_94_48_67_38_82_76_61_40_97_40_33_35_27,3,0.0,5.0
genes_35_69_5_98_3_52_34_71_0_59_86_60_88_21_2_27_97_22_11_5_79_55_72_71_69_49_0_73_57_99_40_31_91_1_47_17_7_87_64_30_28_91_9_46_75_84_7_34_4_46_72_98_100_21_33_66_8_45_18_39_10_19_41_24_56_72_74_94_26_85_0_67_92_59_53_19_4_90_90_77_71_30_21_90_38_33_46_87_0_85_57_9_96_38_46_11_93_76_92,1,0.0,5.0
genes_7_50_2_34_23_31_34_98_6_65_0_90_5_87_60_76_79_21_77_37_36_82_32_24_89_94_66_11_46_87_38_63_46_51_57_43_52_27_43_21_8_87_56_86_49_50_33_60_33_73_54_80_95_43_6_89_87_7_18_24_15_59_6_45_59_61_98_10_3_85_94_53_26_68_73_42_50_98_40_77_95_87_21_67_57_65_71_48_30_35_5_9_17_83_35_14_93_77_90,2,0.0,5.0
genes_34_71_92_51_14_19_57_20_13_56_31_43_56_32_59_12_95_63_14_41_64_44_14_10_64_36_53_7_20_19_99_31_24_51_78_46_3_22_65_62_83_85_20_59_86_86_1_54_73_37_95_28_25_38_41_12_25_73_1_31_79_6_21_66_50_80_10_89_1_31_48_74_53_7_71_13_83_94_90_31_47_87_34_29_36_65_90_87_72_22_79_0_22_29_50_14_34_73_19,2,0.0,5.0
genes_4_51_76_51_14_41_56_20_1_37_90_31_3_21_23_54_26_27_95_9_68_46_14_47_19_4_22_76_20_14_46_71_55_9_20_30_68_18_3_91_27_55_99_52_74_5_10_77_33_7_11_84_17_40_41_47_37_38_6_75_76_6_3_51_38_0_38_54_0_81_76_91_96_96_53_76_48_19_85_53_15_86_47_43_80_94_45_53_42_22_93_14_53_68_30_79_21_64_29,3,0.0,5.0
genes_88_48_1_55_70_52_55_20_9_63_85_90_100_87_86_54_9_21_77_37_36_63_14_5_26_21_66_81_46_81_40_15_41_36_52_44_95_87_43_62_8_55_56_86_67_7_33_0_68_37_95_78_100_30_61_46_13_7_46_24_81_59_48_45_56_76_98_15_36_83_94_51_27_18_73_42_50_100_18_73_1_77_46_93_57_74_71_36_66_75_14_9_17_66_44_54_19_98_19,2,0.0,5.0
genes_7_44_62_98_25_14_62_100_4_84_28_81_59_17_20_8_68_93_83_9_36_47_83_43_16_49_40_45_81_63_35_31_91_17_57_90_18_13_87_88_53_0_13_67_43_66_12_25_72_42_61_86_25_44_63_18_93_28_75_6_9_28_93_51_32_94_74_93_47_88_92_50_55_18_43_8_37_100_21_79_66_69_1_83_39_98_99_55_53_44_37_28_54_82_31_36_29_39_33,1,0.0,5.0
genes_7_45_92_59_50_41_64_100_1_59_82_37_3_50_49_0_79_24_11_1_40_85_48_23_23_87_19_68_76_70_100_50_17_51_17_92_42_12_56_67_31_0_9_81_12_7_13_15_47_3_38_82_12_23_63_10_20_45_83_75_33_12_100_75_41_50_34_13_26_85_30_51_26_81_53_79_98_28_90_32_48_73_41_90_34_29_49_87_59_85_86_13_25_10_21_42_67_36_92,1,0.0,5.0
genes_7_51_76_51_14_74_67_24_1_35_30_31_3_83_92_23_69_63_92_5_66_46_43_67_19_4_22_76_20_14_40_71_91_51_20_30_68_90_3_16_28_55_92_46_90_42_10_74_33_22_64_100_22_37_56_12_40_43_77_12_72_6_8_51_50_81_74_98_49_85_78_25_57_70_76_81_90_19_91_53_15_75_47_43_95_20_53_87_24_22_24_13_53_69_95_79_21_43_89,2,0.0,5.0
genes_6_48_6_34_55_31_55_20_9_62_78_81_4_42_42_38_54_70_83_9_71_53_12_67_26_0_53_81_63_16_50_33_22_36_55_91_21_22_43_62_8_54_70_86_67_7_11_48_41_4_88_32_19_26_67_46_87_65_21_19_9_58_48_51_56_76_3_15_36_83_84_4_27_92_46_81_83_100_21_73_51_77_70_89_100_92_42_87_66_75_68_0_65_22_44_73_19_98_30,2,0.0,5.0
genes_88_69_58_56_0_52_34_100_8_62_55_33_59_50_50_19_97_21_60_44_36_51_17_67_23_54_24_44_54_87_97_63_67_53_12_44_8_88_33_91_27_0_12_53_75_5_30_44_75_46_71_98_69_75_59_24_13_27_18_7_80_9_100_50_61_41_79_21_10_88_94_91_89_96_73_42_1_53_31_77_69_78_21_85_87_20_85_87_57_71_82_9_25_21_100_43_93_77_90,1,0.0,5.0
genes_79_42_51_98_48_41_32_80_44_54_28_87_14_10_86_36_11_96_34_33_40_48_21_70_44_92_66_40_79_97_40_47_46_62_10_57_8_6_40_17_8_28_75_65_91_60_83_13_76_4_11_96_87_28_15_42_23_70_69_39_82_12_82_51_89_4_100_94_34_48_0_63_57_15_81_39_95_13_19_79_66_69_40_95_34_92_43_89_47_38_42_18_15_24_92_40_51_40_99,2,0.0,5.0
genes_35_49_13_24_2_53_34_80_4_57_81_81_6_97_74_38_68_70_83_9_35_90_50_80_50_53_2_60_70_15_40_55_22_38_7_20_22_22_39_12_8_58_99_37_32_7_14_48_41_54_88_100_67_26_67_18_15_33_18_8_10_63_82_43_32_100_10_90_29_5_5_75_49_92_47_39_83_100_21_39_61_81_70_83_36_61_43_87_45_55_45_14_60_24_44_59_62_49_30,2,0.0,5.0
genes_47_44_51_98_48_87_62_80_1_79_45_87_54_17_84_36_64_96_34_44_39_51_50_47_14_92_0_45_79_100_40_47_46_58_12_87_21_10_82_91_8_0_13_65_43_66_4_17_49_46_77_98_87_44_63_18_23_78_75_12_84_12_82_31_32_94_71_93_34_88_97_50_44_15_6_24_76_14_23_79_66_69_36_95_39_92_43_55_47_71_37_28_25_38_92_40_46_38_99,3,0.0,5.0
genes_5_48_87_53_3_17_55_20_6_62_81_43_98_51_49_0_61_79_17_88_40_85_94_47_26_87_91_81_76_86_40_15_6_36_55_91_52_9_43_62_8_55_9_86_16_7_10_48_47_37_21_86_100_70_63_46_20_24_21_89_83_58_100_51_56_5_3_15_31_83_0_51_27_81_25_15_83_17_90_23_48_30_46_97_36_16_49_36_66_75_10_92_25_10_0_36_20_36_92,2,0.0,5.0
genes_91_65_34_10_23_87_55_93_54_35_32_74_82_18_92_63_54_91_13_37_64_32_24_26_22_4_22_88_80_19_73_30_28_48_20_46_26_22_41_55_8_58_97_65_78_7_82_47_34_53_85_100_20_34_63_6_15_14_75_10_36_51_76_88_52_52_83_3_49_81_39_64_54_18_60_23_60_4_20_53_46_86_41_47_98_2_65_60_51_72_24_80_29_82_1_9_28_47_14,1,0.0,5.0
genes_8_48_69_25_5_72_89_74_0_72_49_43_3_88_49_0_11_26_11_1_37_81_48_19_61_0_42_7_79_100_40_17_36_36_8_15_35_86_5_27_72_0_4_86_54_7_49_8_76_37_13_86_66_35_61_83_87_63_21_1_76_11_22_76_56_50_43_100_0_20_0_84_24_78_77_56_83_100_58_62_51_75_46_96_95_16_49_53_5_2_23_92_25_38_37_1_19_93_90,3,0.0,5.0
genes_7_78_6_34_25_18_43_21_4_27_28_81_49_18_95_34_69_23_0_9_37_41_1_24_16_49_40_11_86_65_35_31_23_53_31_43_35_11_52_62_54_92_99_59_30_45_12_34_76_42_95_82_5_42_27_12_42_28_75_11_46_27_93_66_50_57_25_54_47_36_84_67_55_92_71_16_34_100_21_81_68_76_80_83_70_97_99_53_72_44_79_14_52_61_45_79_34_38_19,2,0.0,5.0
genes_47_57_41_98_3_87_35_20_0_40_28_87_59_5_74_36_38_100_17_33_26_48_63_47_77_4_36_71_79_100_41_65_41_36_33_17_35_22_82_65_54_0_75_65_87_92_34_13_36_37_72_13_90_32_29_51_2_43_25_36_79_8_48_51_84_4_74_94_1_17_93_67_94_15_20_42_53_30_21_53_45_73_21_100_36_92_46_73_45_84_27_13_25_56_92_0_51_40_17,3,0.0,5.0
genes_31_85_13_98_4_45_62_100_5_7_35_31_93_97_74_36_66_18_83_36_40_26_71_80_50_53_22_62_43_86_40_15_91_54_7_51_35_22_82_30_72_49_76_46_52_11_8_21_16_96_94_100_62_28_63_18_84_70_18_5_35_28_41_43_32_52_8_94_29_83_5_77_93_70_6_39_5_100_21_39_51_77_45_57_41_75_49_87_20_55_24_14_60_24_95_59_22_39_90,0,0.0,0.0
genes_3_15_37_60_3_45_81_81_9_58_33_86_52_50_45_54_72_81_41_90_44_57_14_68_52_38_25_41_76_20_54_46_8_33_96_85_6_22_30_64_55_55_13_46_13_72_15_49_63_36_57_49_66_35_58_8_41_67_91_100_26_26_100_75_89_100_79_78_3_69_49_53_31_92_6_8_94_28_24_49_49_89_73_81_29_94_44_87_47_66_24_100_10_59_95_1_8_9_6,0,0.0,0.0
genes_86_45_92_24_31_98_59_73_0_55_49_43_5_97_59_43_10_60_85_33_71_76_78_81_61_50_20_59_83_97_56_17_9_51_48_48_25_5_7_60_8_28_9_63_32_45_17_30_36_32_69_5_100_41_63_83_100_70_83_19_39_61_22_11_56_98_98_83_0_24_94_70_12_76_44_10_34_95_58_53_0_66_26_97_55_60_96_56_50_73_97_14_34_43_90_37_27_39_38,0,0.0,0.0
genes_21_21_51_98_23_10_34_37_41_58_36_90_3_96_70_23_3_65_87_90_66_26_71_64_66_49_2_31_12_15_51_31_91_21_47_90_7_90_55_50_28_91_99_69_67_66_12_48_36_37_72_100_67_28_36_82_20_43_75_35_95_59_79_83_32_85_10_90_49_88_83_3_92_76_47_39_94_96_87_74_44_75_26_37_40_62_45_74_30_45_35_34_56_23_92_40_21_56_96,0,0.0,0.0
genes_5_30_94_56_42_63_62_73_27_76_33_43_16_5_82_12_51_60_84_0_30_34_13_73_51_87_46_75_83_70_7_43_33_23_52_59_30_22_40_17_56_28_9_40_87_7_73_29_32_47_11_98_26_73_47_87_10_35_19_12_95_6_86_61_86_52_35_98_13_24_90_63_22_18_73_78_11_50_24_0_20_70_36_29_31_2_53_89_64_32_97_18_31_46_5_41_59_51_38,0,0.0,0.0
genes_7_69_76_98_5_52_63_100_1_35_32_60_47_21_92_42_66_97_92_44_79_50_43_66_19_4_22_10_57_99_40_47_70_5_31_28_9_87_70_91_27_86_92_46_75_42_11_44_4_67_64_98_12_34_32_12_13_27_77_12_75_14_6_72_45_50_74_98_49_96_48_88_33_65_76_81_90_90_84_53_66_73_39_90_87_55_49_87_24_86_77_9_52_61_44_80_86_52_90,0,0.0,0.0
genes_46_60_6_34_3_17_34_37_4_59_86_97_19_87_20_27_54_79_95_37_66_90_53_70_74_49_40_43_46_96_40_10_27_56_45_16_39_23_42_12_28_99_87_46_14_18_7_34_79_37_91_50_19_23_33_66_42_38_73_8_9_63_41_51_56_100_27_82_12_96_23_67_90_59_50_6_4_56_90_49_33_71_41_41_43_55_46_87_51_85_24_9_60_38_98_11_27_52_47,0,0.0,0.0
