Genes,GamesPlayed,RelativeUtility,AbsoluteUtility
genes_78_53_56_69_45_61_21_0_10_64_75_5_84_80_43_22_75_64_47_0_89_92_40_17_63_16_100_7_100_2_93_10_88_15_68_40_6_77_35_75_84_37_49_100_12_52_21_36_14_40_83_11_30_21_37_99_13_57_2_63_72_30_69_62_55_13_91_94_56_92_98_83_27_35_54_18_26_85_28_52_51_11_97_33_66_48_73_20_49_99_54_51_57_30_79_83_100_4_65,0,0.0,0.0
genes_82_31_75_24_48_34_46_5_10_76_80_30_76_35_27_24_34_35_6_33_86_53_47_64_82_26_79_90_99_24_26_92_12_67_73_30_67_2_39_44_86_35_53_100_36_23_17_86_88_0_1_2_21_10_63_61_44_54_37_88_78_20_60_96_0_17_73_20_21_81_65_33_27_23_55_75_18_92_62_23_62_67_1_94_68_43_34_34_77_18_51_55_10_26_84_78_34_2_57,0,0.0,0.0
genes_79_65_45_24_17_60_100_62_50_74_83_13_45_24_47_67_54_11_30_31_86_76_100_66_65_79_41_43_99_26_23_92_46_60_68_96_70_74_44_82_86_39_57_100_97_13_22_7_5_24_100_29_21_6_29_62_11_37_37_15_81_40_58_88_28_60_62_39_15_35_65_88_9_23_58_53_14_97_64_74_68_61_57_1_72_20_74_25_37_95_57_49_20_27_4_75_35_2_54,0,0.0,0.0
genes_87_62_54_69_32_30_59_24_88_67_4_16_68_75_36_45_53_55_37_35_61_95_61_89_77_53_100_77_30_34_87_87_39_89_93_91_6_20_33_93_84_35_30_39_11_5_9_9_51_40_96_12_11_76_33_97_64_81_26_59_79_44_64_60_55_13_54_96_23_24_93_98_11_24_5_48_15_77_30_87_28_94_1_30_66_22_65_18_98_29_58_52_24_23_79_78_58_48_25,0,0.0,0.0
genes_74_64_54_43_40_34_56_2_10_74_76_27_84_78_19_22_32_60_46_33_97_76_44_63_52_46_81_39_99_44_89_92_48_29_67_40_63_73_33_0_84_35_28_83_17_11_22_7_18_31_27_24_38_12_26_100_5_43_0_78_45_92_51_96_60_46_67_20_9_35_40_88_8_65_70_45_34_92_62_87_55_84_0_36_56_21_85_15_95_58_22_49_40_60_90_78_44_8_80,0,0.0,0.0
genes_84_65_51_37_45_55_56_91_82_64_35_80_42_24_12_69_53_7_53_17_61_58_47_12_25_15_58_100_73_28_90_90_50_17_63_23_31_73_65_90_75_26_60_24_88_51_9_52_20_57_100_44_30_46_11_15_22_85_57_7_92_51_63_91_0_19_64_88_30_93_61_90_53_73_22_54_56_79_29_87_23_84_34_33_66_31_71_4_11_17_44_11_43_66_76_43_94_7_34,0,0.0,0.0
genes_79_29_45_29_45_11_58_52_96_71_83_65_76_36_41_81_53_37_59_44_97_4_44_87_52_27_71_16_83_22_23_11_33_26_76_33_71_3_35_27_91_66_53_30_29_21_9_25_49_58_0_42_56_20_39_61_55_61_70_15_100_17_58_100_25_58_64_20_17_37_40_86_97_27_71_53_19_79_44_49_68_82_0_1_40_16_100_15_37_31_9_54_93_26_0_75_100_43_25,0,0.0,0.0
genes_10_64_58_24_90_33_63_50_84_65_85_70_76_78_40_32_32_30_27_33_8_79_59_69_13_28_41_1_3_30_52_94_44_93_96_35_61_19_72_4_84_39_32_38_92_13_16_25_88_39_20_24_39_6_38_96_54_54_60_37_100_43_63_47_6_19_68_20_70_94_65_83_46_47_22_53_14_92_67_6_58_89_5_94_100_21_82_15_55_18_53_84_40_34_13_17_95_6_69,0,0.0,0.0
genes_84_51_56_68_32_34_56_68_63_83_80_65_68_82_50_22_32_55_37_20_40_95_56_55_32_53_100_44_96_28_55_3_33_28_61_26_4_20_21_93_87_35_53_20_97_52_15_58_97_40_27_36_21_23_32_15_57_50_38_54_76_20_64_62_8_16_48_96_35_31_39_98_27_41_66_42_15_81_40_87_51_46_1_41_66_19_90_15_70_32_56_52_42_66_49_31_54_47_25,0,0.0,0.0
genes_88_53_57_22_47_30_54_57_10_73_80_100_76_28_53_22_29_60_26_35_64_33_64_62_24_29_100_39_99_6_61_18_48_18_24_91_72_73_39_40_82_34_60_65_94_48_11_6_87_40_29_59_30_78_76_99_90_43_57_89_92_94_63_39_76_55_66_99_76_76_100_94_27_67_16_31_16_92_59_15_23_62_7_41_100_41_69_31_17_96_6_25_24_35_73_28_40_8_34,0,0.0,0.0
genes_77_55_45_29_37_33_58_24_92_73_4_62_44_32_38_48_53_64_31_31_61_4_64_61_52_40_71_77_30_26_0_11_47_18_64_36_83_67_33_90_84_35_68_30_11_5_22_7_51_58_29_12_100_12_61_97_64_57_68_48_53_46_64_59_25_21_64_22_20_9_37_41_81_24_5_77_84_78_4_100_68_82_11_30_98_47_66_15_98_30_13_54_24_27_0_25_40_7_23,0,0.0,0.0
genes_78_57_51_69_39_30_56_66_20_67_78_65_68_80_24_22_41_64_37_21_89_71_56_89_32_32_100_85_96_29_61_14_6_20_92_57_6_80_35_93_88_35_30_20_88_52_6_25_20_40_61_67_26_24_33_6_24_81_26_98_98_44_64_52_55_13_93_63_15_24_48_100_44_41_7_27_28_81_62_14_51_60_40_39_91_19_65_22_74_30_6_52_42_35_83_25_54_42_13,0,0.0,0.0
genes_76_89_58_42_19_51_60_62_84_68_80_25_76_78_36_93_42_66_37_17_8_79_59_17_6_16_85_1_99_30_92_82_85_22_59_26_6_20_31_99_75_65_63_100_70_13_14_6_20_40_27_24_24_24_28_57_5_43_59_59_83_92_69_62_51_19_66_94_70_94_71_83_53_27_32_73_82_6_29_9_59_11_89_25_66_16_77_23_87_11_59_89_42_23_13_83_45_1_69,0,0.0,0.0
genes_74_70_54_24_16_7_96_8_88_64_35_80_42_24_29_61_53_63_49_70_84_9_44_12_24_18_58_37_99_27_60_90_47_17_50_92_31_79_74_90_80_63_46_35_19_51_9_53_97_28_34_45_21_76_14_15_22_57_57_48_91_48_58_63_51_14_78_88_94_10_61_89_46_41_22_54_15_87_29_100_54_84_34_17_72_21_83_8_67_16_39_11_68_23_76_78_94_7_58,0,0.0,0.0
genes_76_55_44_20_42_32_62_66_86_20_75_93_67_80_28_87_30_66_45_24_94_13_48_52_18_32_9_44_95_25_58_92_12_48_64_26_58_80_65_4_86_13_100_1_88_51_5_11_12_79_1_2_38_3_33_12_13_87_62_18_61_59_2_60_0_55_88_66_61_79_46_89_56_94_55_21_28_87_41_15_61_67_86_24_66_52_84_97_32_31_6_11_99_66_84_78_98_7_73,0,0.0,0.0
genes_49_55_52_34_36_33_54_44_86_74_39_26_32_24_40_41_40_83_49_70_89_8_17_12_65_16_100_41_0_34_60_92_84_14_63_85_37_10_72_90_82_73_34_73_83_59_48_15_7_43_83_8_70_12_4_76_55_41_26_72_61_81_7_28_10_80_5_7_56_94_36_83_30_63_71_55_17_71_31_12_93_75_0_29_96_11_86_23_100_43_57_43_39_64_85_82_44_0_40,0,0.0,0.0
genes_74_55_62_19_16_55_58_8_86_74_94_80_42_27_17_41_62_80_8_17_83_8_17_12_24_17_100_37_10_30_60_90_21_10_50_21_7_73_31_90_83_54_34_73_66_59_48_49_7_57_83_44_24_18_27_74_22_53_2_72_92_11_63_91_51_13_5_99_61_78_71_95_32_63_22_72_17_77_31_100_23_84_29_16_99_31_90_8_37_17_56_38_43_64_76_82_44_0_39,0,0.0,0.0
genes_33_57_41_29_99_32_58_0_92_69_83_62_23_79_40_41_32_58_76_31_89_4_44_87_82_53_9_16_83_26_0_92_39_26_87_98_65_6_68_95_95_35_68_35_97_35_22_7_50_58_89_37_63_12_61_12_61_57_5_17_61_48_64_59_54_61_5_98_20_45_39_91_53_27_92_77_84_94_40_92_66_84_15_22_96_25_66_58_100_43_69_88_61_27_0_29_4_13_32,0,0.0,0.0
genes_78_60_52_34_3_32_56_53_86_93_75_93_43_80_28_24_92_11_45_19_85_50_60_57_65_88_69_44_95_28_1_10_84_30_63_98_58_80_66_4_18_13_95_100_16_51_32_28_49_40_32_71_40_8_16_31_24_87_38_18_85_23_63_79_88_58_70_66_9_32_43_33_11_69_57_30_35_74_41_87_23_7_86_77_66_16_82_97_100_94_6_48_99_22_84_75_0_9_40,0,0.0,0.0
genes_77_61_44_49_45_34_96_39_6_28_35_28_41_92_29_69_40_64_30_70_82_25_44_57_60_18_58_36_26_27_1_5_47_87_76_55_72_77_65_95_80_66_46_35_97_46_14_7_9_52_38_2_39_15_28_57_62_85_78_47_86_49_62_93_83_54_64_21_14_10_25_89_11_41_23_27_21_87_41_28_54_82_0_6_72_44_74_15_67_32_53_28_10_23_84_78_94_46_58,0,0.0,0.0
genes_76_54_57_46_45_84_100_71_10_71_84_69_26_81_27_57_96_37_35_24_44_76_53_60_13_83_40_32_3_33_23_18_33_48_76_46_71_81_65_95_88_66_28_32_16_21_9_25_54_79_1_2_56_79_76_61_65_37_37_81_100_92_58_100_6_16_96_20_17_36_65_52_53_34_55_40_19_77_41_100_58_56_61_29_100_44_79_97_36_31_69_49_24_26_73_38_0_47_29,0,0.0,0.0
genes_78_44_53_27_19_12_96_84_85_64_80_25_43_78_35_41_94_69_35_17_3_50_1_59_29_53_85_41_99_22_92_23_48_22_63_40_61_27_31_95_18_65_24_8_17_51_30_27_87_57_27_12_70_10_33_57_5_42_74_28_81_92_69_47_51_60_62_20_70_37_65_83_50_36_22_22_35_77_33_6_59_84_0_6_66_21_77_31_86_94_51_83_40_22_13_17_89_6_69,0,0.0,0.0
genes_75_61_54_35_39_47_92_75_10_33_39_68_76_79_55_60_40_60_46_21_93_25_55_57_30_48_35_37_26_28_4_10_39_85_79_95_74_67_62_95_86_66_28_48_97_50_78_7_9_79_82_50_52_9_28_18_57_44_78_100_91_49_51_60_72_16_67_17_23_88_100_34_53_12_65_27_30_71_41_28_100_55_3_89_96_44_76_15_21_31_74_68_10_35_85_75_95_8_32,0,0.0,0.0
genes_97_64_58_36_47_8_63_50_75_83_20_27_38_88_19_24_49_61_52_63_89_10_58_64_58_34_2_2_86_10_13_6_13_85_61_28_72_69_35_90_83_39_30_69_17_13_8_21_20_58_89_50_38_78_29_12_95_38_62_37_78_92_60_89_47_9_66_46_21_34_71_57_11_41_72_53_0_92_62_47_77_84_68_6_67_21_3_34_100_17_70_51_64_22_81_78_45_46_58,0,0.0,0.0
genes_78_32_58_29_48_34_63_11_10_69_80_65_72_35_38_86_93_63_60_17_97_5_44_57_52_46_9_16_83_30_0_12_43_17_46_31_73_75_39_92_76_66_28_70_11_44_22_7_20_54_83_59_25_12_61_12_59_13_61_15_100_17_51_59_25_61_66_99_20_42_37_91_30_37_71_77_84_94_62_6_83_84_13_65_71_16_66_97_100_20_61_54_15_27_0_25_4_9_58,0,0.0,0.0
genes_80_60_72_35_45_58_25_8_10_67_90_5_78_27_29_35_96_61_8_27_89_73_17_61_53_26_100_41_11_31_81_18_52_18_68_21_6_48_31_5_82_59_96_76_13_51_48_53_93_57_33_31_30_22_28_9_63_6_88_57_100_48_87_62_7_14_69_69_61_75_36_90_85_46_38_28_35_77_62_10_93_60_0_41_69_16_90_20_100_27_64_83_69_58_79_28_88_11_35,0,0.0,0.0
genes_78_53_51_35_47_8_0_95_10_66_80_27_68_78_28_22_53_64_46_21_89_82_56_55_83_27_30_100_96_28_89_16_85_25_72_95_74_85_31_91_76_18_28_83_51_43_78_50_18_31_27_41_20_4_32_15_26_43_0_98_46_21_36_45_97_10_2_15_7_78_6_35_53_68_22_21_8_71_40_87_76_7_76_5_67_21_84_83_21_33_53_90_46_17_73_74_44_8_39,0,0.0,0.0
genes_79_29_57_29_42_8_100_52_90_71_80_65_76_78_53_57_29_37_79_49_9_76_35_62_71_46_9_32_0_11_60_18_33_49_76_30_71_79_66_40_82_66_53_70_97_21_14_25_54_40_63_49_30_17_39_99_54_37_0_89_80_49_98_100_6_60_68_99_79_37_98_90_92_27_70_53_16_43_33_15_58_56_4_45_100_41_100_31_95_99_6_25_98_26_73_75_100_43_34,0,0.0,0.0
genes_22_54_44_84_42_50_93_95_90_77_83_13_76_35_27_22_30_37_30_33_40_82_53_55_71_46_9_100_6_34_84_92_33_48_76_30_72_78_69_90_89_71_53_100_97_43_84_11_12_79_1_2_21_6_56_61_95_37_33_83_61_59_36_62_0_59_88_60_21_21_64_38_32_74_55_55_84_87_62_6_61_67_87_9_62_52_84_97_39_45_65_11_24_32_77_78_95_10_59,0,0.0,0.0
genes_74_53_57_49_47_3_0_95_42_64_99_9_68_35_28_22_53_60_26_17_89_76_56_86_55_27_2_37_99_33_84_16_85_25_30_29_63_73_31_97_76_18_28_67_17_17_89_7_18_31_27_55_21_78_32_11_97_43_62_98_45_21_36_68_8_10_67_20_59_37_3_35_32_68_70_21_28_97_40_87_76_84_72_9_67_52_77_15_82_33_53_90_46_32_45_75_44_10_36,0,0.0,0.0
genes_74_24_54_42_25_8_0_79_13_67_80_27_68_78_19_22_53_68_46_17_89_95_58_86_6_25_30_45_99_28_100_27_85_91_62_26_6_73_31_4_85_35_63_100_17_12_14_43_18_31_37_23_21_24_41_11_97_74_62_31_83_92_69_62_8_51_99_94_20_78_48_100_53_29_22_58_80_92_62_9_24_84_90_6_66_21_77_23_91_28_69_89_40_20_73_83_44_1_39,0,0.0,0.0
genes_84_57_57_45_86_50_0_69_82_66_95_27_68_35_31_22_53_60_69_42_97_71_49_86_11_19_30_37_99_28_90_92_85_20_59_26_69_73_74_95_76_62_28_83_97_54_89_7_18_30_57_2_21_4_26_12_97_43_88_98_81_92_49_61_45_51_2_22_62_78_40_33_37_21_7_53_73_92_70_87_55_58_82_6_67_21_72_27_21_73_13_90_44_20_73_77_44_8_39,0,0.0,0.0
genes_86_57_54_68_37_33_51_43_90_73_35_78_44_76_37_48_32_64_58_17_97_78_64_66_52_27_26_77_73_28_90_48_39_16_67_91_75_80_33_90_84_27_56_39_97_5_9_31_51_57_29_12_100_76_11_12_64_43_26_48_53_17_56_100_88_9_64_15_79_9_93_31_9_36_5_48_18_85_2_96_28_77_0_30_66_46_76_37_98_26_15_19_24_35_12_76_40_11_40,0,0.0,0.0
genes_74_65_54_43_44_34_62_16_86_73_80_70_84_28_29_19_36_72_53_35_85_9_64_63_52_46_28_39_99_27_60_92_48_29_11_40_94_56_31_0_84_34_58_70_11_11_14_6_9_79_29_59_18_12_25_99_5_43_57_78_16_90_63_96_76_17_67_22_21_35_100_88_8_24_16_55_54_94_62_28_23_94_0_30_99_43_85_15_95_43_51_92_24_61_90_28_42_51_39,0,0.0,0.0
