Genes,GamesPlayed,RelativeUtility,AbsoluteUtility
genes_27_72_28_86_11_80_35_35_97_96_80_92_14_74_14_5_90_20_13_4_82_38_79_38_17_42_47_90_59_90_94_18_78_60_27_5_72_83_82_10_41_43_61_24_32_80_39_5_63_61_96_71_29_41_45_8_47_13_58_92_38_84_29_55_53_79_60_15_16_94_34_39_17_3_59_54_72_100_14_21_22_86_66_67_17_88_36_36_10_83_5_39_94_12_49_14_9_0_100,0,0.0,0.0
genes_67_24_49_41_2_74_73_14_7_19_67_88_74_21_82_40_25_18_60_78_49_22_51_20_59_42_77_43_38_40_86_16_75_29_97_100_7_38_82_83_2_44_76_25_83_65_28_5_29_40_58_15_32_57_40_9_55_31_55_66_57_84_51_56_52_66_20_20_62_38_10_54_81_21_14_100_87_85_20_38_28_13_88_95_38_92_53_7_10_86_85_70_24_23_55_34_86_95_54,0,0.0,0.0
genes_37_87_0_22_95_92_37_36_98_94_39_34_71_6_15_31_23_72_61_46_6_50_6_98_60_65_93_87_11_95_91_17_51_27_40_81_59_9_85_51_5_32_67_9_5_25_37_56_38_71_54_75_28_51_42_10_73_22_50_73_11_49_27_50_14_14_61_28_26_45_34_47_74_31_11_44_12_82_29_60_25_5_47_92_65_32_36_35_25_91_83_94_49_23_37_22_85_49_34,0,0.0,0.0
genes_9_72_30_46_67_79_30_59_62_40_71_94_8_31_21_31_87_22_60_1_51_43_50_15_44_68_90_19_16_93_89_16_86_92_24_100_69_89_6_45_11_32_61_27_74_87_24_15_93_44_100_67_28_59_40_27_15_75_58_70_8_70_30_77_74_43_88_37_98_45_86_30_54_26_10_85_74_80_20_41_25_10_84_50_43_39_72_33_19_86_85_92_74_0_55_66_62_1_11,0,0.0,0.0
genes_27_4_23_41_23_18_37_63_92_47_61_24_57_60_95_5_24_20_14_0_27_15_56_43_54_27_6_9_95_91_86_95_76_57_20_100_42_87_77_72_91_97_44_28_32_29_50_88_93_23_46_9_26_26_36_57_16_83_43_92_33_31_39_50_90_6_14_31_98_38_37_54_24_28_69_38_79_29_21_76_88_10_23_29_58_26_77_33_43_83_7_10_34_64_78_31_62_0_39,0,0.0,0.0
genes_18_37_72_31_89_83_41_31_81_34_75_14_69_28_20_6_84_24_7_65_20_36_50_21_44_9_17_8_78_45_95_47_58_61_89_100_77_57_19_6_15_46_77_24_88_68_33_5_25_46_23_61_84_52_45_57_4_23_57_86_35_18_40_61_25_80_0_90_24_1_45_37_75_86_70_71_64_72_30_93_22_97_37_28_38_100_51_42_46_77_83_29_39_14_42_31_6_36_40,0,0.0,0.0
genes_79_34_41_15_15_85_9_69_29_68_49_92_30_23_18_85_80_23_86_30_48_10_34_13_59_58_3_43_31_38_86_20_81_65_32_100_9_5_73_65_15_46_43_24_40_67_40_74_64_60_27_66_62_50_80_6_82_75_23_63_38_22_27_89_41_0_58_15_54_100_47_54_75_26_100_75_8_88_30_19_16_51_75_93_83_17_55_36_67_37_84_78_28_14_57_31_36_42_35,0,0.0,0.0
genes_20_62_72_40_88_84_38_35_80_69_80_26_55_61_16_83_90_48_98_41_93_22_51_77_84_29_5_10_62_90_56_15_67_63_21_100_41_69_80_12_0_100_74_70_2_51_25_54_38_61_95_70_75_45_50_63_5_64_28_88_62_85_43_74_82_5_17_70_16_75_37_68_12_9_22_7_83_6_21_92_17_93_23_67_84_29_5_59_46_22_85_94_19_14_44_70_86_0_77,0,0.0,0.0
genes_25_36_24_17_50_1_29_35_29_67_53_24_94_87_24_0_90_24_58_38_81_16_48_77_82_26_5_44_17_72_56_5_15_100_97_89_40_97_82_11_91_50_37_24_37_65_94_93_33_23_19_15_23_81_45_57_20_20_50_68_27_37_29_51_75_6_14_76_0_43_20_66_22_34_51_96_75_95_59_46_71_11_37_96_82_34_54_28_21_22_7_10_39_18_44_40_5_19_67,0,0.0,0.0
genes_44_93_73_47_10_7_29_34_92_96_86_99_57_17_89_10_26_13_69_6_82_82_0_3_47_61_92_7_91_32_74_100_89_20_100_85_23_75_60_12_58_9_35_25_4_30_54_18_57_54_69_37_28_42_50_57_22_69_73_66_35_46_94_44_7_76_15_56_71_45_45_35_59_73_9_80_61_91_15_43_15_13_76_44_17_18_44_44_21_86_85_23_79_72_37_31_77_4_20,0,0.0,0.0
genes_28_47_23_17_19_84_38_28_80_68_85_88_94_61_92_3_29_48_58_38_82_82_48_77_100_35_0_9_62_77_56_25_78_21_97_85_41_83_81_71_54_50_7_70_2_70_94_76_38_23_95_70_23_45_38_57_20_29_0_73_62_56_28_18_75_14_63_57_16_45_73_66_74_28_22_96_77_88_30_97_34_93_40_67_82_0_5_28_10_93_7_61_39_18_44_70_0_24_100,0,0.0,0.0
genes_41_24_91_47_20_83_54_17_76_51_61_81_67_94_20_81_80_18_98_30_49_22_15_16_59_8_3_44_38_88_86_6_73_62_35_99_36_38_78_83_91_50_84_25_95_70_41_7_63_16_58_15_32_26_31_9_16_31_74_42_39_18_51_49_52_66_19_20_58_38_77_58_81_21_66_39_23_38_20_38_20_13_78_100_38_21_80_41_68_37_83_10_24_18_73_31_59_94_54,0,0.0,0.0
genes_25_34_23_15_50_85_28_35_29_62_26_24_82_62_18_81_32_21_37_34_48_82_0_13_82_30_3_88_31_90_82_5_81_26_32_50_9_97_82_71_91_4_43_24_41_65_75_74_100_60_19_20_63_47_48_9_24_17_23_66_31_85_29_51_23_6_14_37_0_59_47_35_25_26_63_85_8_85_59_19_5_91_73_93_83_90_54_36_23_36_43_10_28_60_44_26_3_71_39,0,0.0,0.0
genes_15_0_15_29_67_84_54_35_83_96_63_99_94_68_10_75_87_15_69_33_78_23_15_99_100_61_8_10_73_98_89_97_79_64_91_98_11_68_34_72_29_46_61_65_37_65_46_88_4_19_88_67_95_56_70_9_21_22_53_92_46_18_29_35_86_15_58_48_93_62_1_37_61_30_76_37_61_36_0_100_34_93_68_21_57_51_33_35_21_37_94_92_77_94_78_70_9_93_33,0,0.0,0.0
genes_79_18_41_10_66_79_30_69_9_68_60_94_8_62_21_81_25_21_84_78_48_82_16_59_100_42_51_19_31_40_82_16_86_26_32_87_9_5_84_71_58_100_61_27_62_67_75_13_95_93_94_43_63_59_40_22_75_40_58_66_36_53_27_87_50_5_19_37_98_44_47_31_54_26_100_85_8_80_30_19_25_91_75_25_83_39_55_33_10_86_85_96_28_14_54_26_36_2_11,0,0.0,0.0
genes_13_68_0_9_74_13_33_26_78_17_90_6_66_18_16_0_90_40_94_75_82_13_28_21_44_33_89_16_54_84_90_18_79_60_92_81_58_22_77_6_2_44_66_24_37_65_85_59_38_55_97_61_86_47_77_8_4_66_94_92_27_36_28_55_100_70_60_54_31_89_34_4_51_27_59_42_76_95_5_40_88_96_34_100_47_20_36_57_24_83_83_29_94_14_49_69_62_8_100,0,0.0,0.0
genes_83_52_18_44_30_83_41_3_92_39_57_24_63_21_21_10_25_68_14_41_54_41_28_17_91_60_89_17_67_91_91_20_85_5_23_81_40_60_72_10_24_95_76_24_9_65_60_11_43_75_22_15_56_45_53_6_16_92_92_92_23_18_19_81_7_65_15_53_77_83_82_51_75_31_66_44_87_85_1_57_15_100_34_98_64_88_36_60_21_18_5_18_24_16_54_94_36_68_38,0,0.0,0.0
genes_25_0_0_45_67_4_35_21_78_68_48_94_8_68_58_75_81_16_69_31_85_19_57_21_98_35_8_10_95_96_80_97_2_58_11_100_27_89_34_41_86_95_78_23_37_57_100_88_9_42_89_28_60_56_97_49_22_64_60_92_91_18_29_53_49_77_79_61_58_47_73_49_78_28_76_40_79_95_11_100_16_72_68_91_66_0_29_25_6_90_42_10_31_74_76_37_0_29_76,0,0.0,0.0
genes_67_47_23_47_66_17_40_34_92_17_57_99_8_87_89_3_1_14_90_80_51_82_0_16_85_60_91_9_91_84_74_15_76_63_31_85_23_89_32_6_63_100_97_25_37_70_88_8_90_22_2_68_28_47_50_1_27_69_55_66_32_83_51_49_7_5_19_48_11_45_47_33_96_31_94_75_67_100_0_21_23_93_88_21_33_63_28_36_10_90_3_34_39_16_76_70_77_4_71,0,0.0,0.0
genes_15_47_14_17_17_86_54_20_88_73_29_83_94_87_92_14_80_15_58_43_33_24_44_99_100_39_3_38_95_47_29_27_79_100_91_97_40_66_82_71_54_50_7_65_37_69_26_56_93_95_99_69_23_81_40_2_72_39_58_73_29_56_27_55_78_14_13_57_100_45_23_66_85_19_51_89_84_95_46_40_84_93_74_47_85_90_36_28_25_93_85_3_39_18_35_74_8_92_100,0,0.0,0.0
genes_37_92_1_31_12_8_54_32_4_94_85_39_57_6_22_31_81_69_61_46_95_31_28_86_59_65_96_90_11_93_66_14_86_63_20_81_59_89_80_84_1_41_97_27_65_25_37_15_68_12_14_49_28_51_83_9_4_24_69_73_32_18_27_86_14_48_17_21_26_46_34_47_57_28_22_42_79_92_20_60_88_5_37_29_90_95_64_60_25_37_84_18_95_94_37_38_62_26_24,0,0.0,0.0
genes_79_84_72_40_57_9_36_63_69_92_33_89_57_32_22_90_81_19_18_43_40_15_28_43_54_51_6_40_53_30_66_18_89_67_20_100_42_89_3_84_17_51_48_33_43_29_26_29_93_61_97_56_28_59_80_9_29_83_46_92_38_31_48_86_28_1_14_21_26_89_37_46_60_28_22_80_79_92_21_73_88_5_23_27_33_99_51_51_68_37_6_94_95_67_77_38_63_30_39,0,0.0,0.0
genes_15_59_14_92_14_47_56_26_78_42_90_90_79_18_89_46_21_72_80_70_33_36_6_13_59_65_79_40_38_51_32_14_79_27_41_81_58_64_61_15_11_32_66_65_37_4_41_18_62_5_26_59_28_47_40_57_4_17_20_46_27_14_40_33_11_80_17_48_21_91_50_9_80_27_59_44_70_100_13_21_88_10_89_100_10_92_36_31_49_93_98_29_39_19_55_61_62_49_39,0,0.0,0.0
genes_83_32_49_85_25_98_54_62_12_69_55_88_48_66_15_0_84_45_81_18_43_19_50_16_59_100_89_40_67_94_7_51_79_27_36_62_26_14_76_12_19_100_68_8_6_70_43_11_93_57_58_12_28_25_36_87_26_23_61_92_28_88_29_53_52_82_17_49_24_85_80_30_5_86_80_80_77_93_17_23_57_13_45_64_79_1_51_35_42_30_83_92_58_18_55_22_85_75_23,0,0.0,0.0
genes_18_32_18_43_13_92_54_17_92_17_60_81_67_23_25_28_83_18_12_34_82_19_51_21_59_56_88_44_38_16_80_13_86_32_30_81_80_86_2_10_24_50_92_8_49_65_68_11_25_40_58_20_45_42_54_74_5_27_92_66_35_83_29_53_52_14_15_54_54_49_51_51_75_30_26_85_77_82_80_34_87_97_37_57_38_94_56_58_23_39_7_88_79_94_74_16_17_69_51,0,0.0,0.0
genes_18_24_49_50_4_8_73_17_92_17_48_81_10_90_20_7_83_18_74_41_43_19_48_16_59_8_95_43_38_100_86_6_5_79_34_99_36_83_78_67_3_50_81_25_9_56_88_6_37_40_47_15_32_47_26_9_55_41_98_41_91_78_23_2_49_66_11_71_62_33_50_54_81_31_24_69_77_85_20_61_19_13_78_24_88_62_58_59_68_88_4_88_24_74_77_34_86_95_74,0,0.0,0.0
genes_15_36_20_29_50_84_41_99_92_39_46_95_94_56_84_82_83_72_93_78_33_23_32_99_100_61_5_9_59_96_89_0_79_45_91_89_44_66_58_81_29_46_67_24_41_65_94_16_93_13_54_67_32_57_45_6_26_22_95_63_78_29_40_47_87_78_63_13_94_59_76_6_79_30_77_44_73_100_0_41_34_93_92_22_57_33_33_37_21_43_94_92_79_94_52_62_32_96_33,0,0.0,0.0
genes_44_44_73_43_21_5_27_66_8_69_86_79_73_18_16_2_26_13_77_38_82_82_10_7_78_61_6_1_52_90_83_95_90_94_100_89_74_69_14_50_58_100_35_6_47_30_42_59_57_57_53_37_61_57_40_52_21_22_58_94_35_66_33_49_33_14_63_56_54_25_80_30_85_26_9_84_82_91_15_21_88_91_76_50_86_22_72_36_23_86_8_92_19_75_37_61_8_100_97,0,0.0,0.0
genes_83_94_75_64_95_84_35_38_28_99_95_38_48_18_12_83_34_48_69_23_82_19_74_5_100_10_0_17_16_10_97_18_78_24_94_67_7_49_77_71_1_50_37_24_70_23_75_23_64_63_61_4_52_81_52_8_39_26_23_39_74_52_28_17_53_0_66_56_62_45_37_27_15_86_10_73_83_89_17_41_22_73_64_100_89_22_64_59_14_84_83_81_34_20_51_63_73_82_20,0,0.0,0.0
genes_32_67_5_46_89_79_35_62_5_46_99_94_8_74_23_0_83_20_60_78_23_43_28_8_17_33_51_99_63_93_31_16_74_60_32_83_69_67_58_47_58_48_61_85_71_70_27_17_80_54_11_12_61_56_48_27_5_28_20_48_5_34_29_86_75_5_32_37_98_45_86_37_52_30_10_41_74_92_100_29_30_74_23_25_79_86_51_34_10_83_6_53_58_0_55_14_62_1_11,0,0.0,0.0
genes_37_37_72_31_10_23_29_16_9_68_72_93_71_25_20_10_87_68_37_65_43_26_25_26_59_58_92_91_28_45_86_6_58_61_19_100_25_83_15_11_19_35_81_27_74_71_43_9_25_97_23_47_61_55_14_57_80_23_60_86_37_49_27_61_100_54_15_71_22_34_81_42_78_28_5_71_77_82_13_29_20_10_85_64_38_43_80_36_25_84_83_88_34_11_13_12_57_41_44,0,0.0,0.0
genes_41_89_5_20_18_79_28_37_97_37_57_92_57_74_21_5_82_68_69_85_82_79_10_15_100_75_8_9_58_90_93_31_84_60_44_5_91_12_82_45_41_51_77_27_9_22_43_18_38_55_68_68_56_83_45_57_21_17_48_92_62_84_24_17_48_14_15_53_31_85_45_44_69_47_10_69_72_100_15_21_22_89_66_98_17_26_28_36_10_75_87_39_76_15_49_26_6_0_28,0,0.0,0.0
genes_15_81_0_92_23_47_56_25_98_40_57_34_94_73_23_81_29_72_80_47_94_27_47_72_79_65_31_40_31_40_92_20_87_27_89_73_11_66_61_64_5_32_66_68_36_63_43_13_91_60_89_56_28_59_42_57_75_22_48_46_46_14_27_87_11_10_13_50_21_91_50_6_59_21_81_44_72_99_13_24_84_6_89_28_64_92_62_36_63_86_98_100_24_15_35_73_29_24_37,0,0.0,0.0
genes_83_36_5_20_18_83_70_37_93_54_57_89_96_23_21_22_83_68_87_85_35_35_49_34_54_57_40_8_11_87_93_50_92_64_44_62_47_13_59_81_23_75_61_47_9_25_47_10_63_54_69_68_56_81_14_57_39_22_50_23_34_52_39_80_48_14_77_53_14_61_45_36_9_86_5_69_75_31_8_61_23_70_78_26_40_26_43_36_54_84_86_23_74_15_78_31_6_82_40,0,0.0,0.0
