Genes,GamesPlayed,RelativeUtility,AbsoluteUtility
genes_76_14_6_39_47_14_75_5_85_74_30_8_68_88_91_70_5_75_59_33_38_22_15_63_10_100_45_48_69_18_39_7_41_100_89_86_66_26_67_5_24_18_97_93_29_26_71_24_85_75_5_96_47_26_35_32_25_53_83_99_100_84_23_44_6_5_2_33_11_83_67_100_21_61_54_57_67_90_33_12_54_15_62_39_72_15_26_17_32_3_4_91_66_74_75_82_64_4_63,0,0.0,0.0
genes_60_95_82_48_8_86_99_33_85_64_83_76_60_65_61_82_67_14_48_34_43_23_19_24_5_28_24_32_10_48_64_7_27_93_67_99_45_72_80_44_82_74_97_87_72_44_81_25_87_52_14_35_16_3_15_10_20_61_96_58_84_45_44_79_76_10_11_92_24_38_100_46_74_37_99_59_32_39_39_42_53_77_8_82_51_39_96_47_94_38_88_92_36_72_94_65_86_6_66,0,0.0,0.0
genes_98_74_97_26_30_13_93_96_89_64_76_82_14_88_66_50_3_24_81_20_48_54_58_98_0_67_61_40_14_91_27_15_24_91_89_87_3_97_47_3_87_49_35_87_100_98_71_29_55_81_38_85_28_3_22_58_41_43_32_84_100_35_33_93_79_3_94_95_79_83_99_66_22_64_56_24_83_85_53_18_17_75_6_49_85_94_91_100_48_38_62_41_43_76_92_75_52_3_22,0,0.0,0.0
genes_100_4_72_25_52_10_5_34_13_78_91_76_72_88_47_85_5_13_48_16_38_8_19_71_99_8_39_42_13_94_40_7_81_91_89_94_74_6_47_80_86_61_97_87_79_39_5_30_83_50_79_94_0_3_30_13_25_43_94_87_70_45_15_40_9_9_40_90_36_12_100_28_23_35_54_78_47_15_60_27_53_30_61_42_69_15_64_15_32_9_99_94_61_34_28_75_41_14_24,0,0.0,0.0
genes_100_35_12_11_45_86_100_61_76_99_7_76_51_92_46_64_20_63_57_35_36_97_48_38_78_82_62_8_88_32_58_12_24_28_17_89_65_56_47_0_34_83_67_90_99_85_1_28_4_27_74_41_47_83_61_68_33_82_57_93_73_89_35_38_6_3_37_90_91_19_12_79_16_34_3_32_86_57_45_42_1_58_69_100_65_25_86_42_40_83_60_2_39_73_41_14_25_66_27,0,0.0,0.0
genes_87_78_74_68_40_13_100_33_5_75_83_81_10_42_58_52_15_75_61_31_41_11_19_24_5_98_65_26_24_48_27_14_45_47_42_11_70_58_42_3_93_15_35_89_68_44_72_89_58_81_76_25_28_81_42_32_37_97_38_67_98_43_40_58_0_87_92_94_81_100_27_98_44_17_76_60_69_95_61_22_17_53_62_44_92_94_78_95_92_100_75_89_12_80_9_30_7_37_85,0,0.0,0.0
genes_76_12_12_38_41_13_96_31_20_64_89_77_78_27_56_81_7_22_73_32_37_54_41_36_1_28_40_8_11_37_41_12_24_92_59_20_70_7_47_60_87_49_62_87_81_28_3_32_89_55_31_41_8_35_29_39_49_56_65_71_75_100_36_94_20_60_97_91_73_40_4_53_100_71_3_45_83_5_62_48_23_56_69_65_17_19_94_36_48_24_0_36_66_28_41_28_13_46_62,0,0.0,0.0
genes_76_14_77_21_44_14_100_94_17_70_7_72_78_74_38_60_20_44_59_33_39_22_16_38_10_100_26_43_45_83_51_7_24_32_69_89_74_6_47_27_28_50_11_87_100_100_19_35_0_58_5_38_58_26_39_68_98_58_26_94_100_48_23_39_17_5_17_92_28_90_66_100_46_61_7_39_67_0_86_40_32_56_62_100_17_15_26_14_40_4_4_96_39_39_44_31_90_4_5,0,0.0,0.0
genes_100_86_99_24_52_16_75_66_87_78_86_14_10_46_37_60_7_21_62_7_44_11_58_12_8_74_47_37_11_22_100_15_18_28_88_75_76_26_32_90_62_88_5_95_81_80_4_27_11_76_79_12_16_13_59_49_25_47_73_85_82_81_48_93_6_52_59_95_29_11_93_51_17_97_0_9_20_54_44_40_27_43_22_39_69_19_35_19_29_84_94_38_36_86_16_83_12_66_23,0,0.0,0.0
genes_96_57_55_17_8_14_65_96_85_64_49_75_8_64_55_82_11_35_66_12_25_68_20_62_5_33_0_32_23_96_65_12_33_48_64_94_76_33_47_44_20_48_49_23_77_31_72_31_93_100_38_20_6_3_26_38_85_38_53_97_84_36_44_79_6_60_96_94_23_94_100_46_44_31_99_52_69_90_61_65_54_54_8_96_68_13_78_42_35_56_75_89_61_23_79_75_64_6_23,0,0.0,0.0
genes_60_74_77_20_72_75_92_13_89_77_86_0_71_31_63_63_6_17_84_73_47_7_16_42_8_63_68_37_45_10_38_7_23_28_90_99_4_7_69_90_62_7_35_82_80_23_86_30_1_76_70_41_2_12_59_70_44_52_76_94_87_44_15_23_87_98_59_99_27_40_100_92_48_41_0_88_77_97_42_18_27_77_47_36_62_33_34_15_95_97_91_10_62_30_16_73_3_5_23,0,0.0,0.0
genes_97_77_77_75_52_8_92_34_87_61_27_0_71_46_42_83_7_11_56_34_25_11_19_36_67_8_48_47_14_22_47_7_18_84_88_95_74_30_47_90_66_33_12_91_83_80_71_27_11_40_87_12_47_13_59_34_25_47_97_85_70_81_21_44_61_10_90_99_11_11_99_100_98_29_12_9_83_40_59_51_53_43_61_3_69_39_96_19_100_59_40_38_37_91_32_83_12_66_57,0,0.0,0.0
genes_97_64_79_52_46_15_99_41_83_61_64_6_68_88_58_65_24_75_58_34_25_17_19_62_2_52_40_84_7_22_47_12_43_96_7_94_74_30_47_76_80_53_84_87_89_80_71_26_40_90_87_9_46_26_32_33_33_53_91_87_100_33_24_40_99_9_90_65_11_23_80_81_21_65_12_51_86_57_4_51_53_62_61_49_66_39_85_19_96_56_44_75_36_39_18_16_64_0_29,0,0.0,0.0
genes_99_94_74_34_0_46_96_94_83_70_7_0_78_92_39_31_11_44_78_32_48_74_37_34_10_98_25_39_51_32_62_11_24_86_72_33_36_7_48_42_86_85_11_87_100_100_78_30_4_40_14_41_47_40_26_68_63_63_93_74_100_41_35_42_6_60_11_95_78_33_27_46_44_40_3_29_27_0_86_22_0_56_8_100_17_48_93_46_40_100_0_94_39_73_38_30_56_66_67,0,0.0,0.0
genes_58_12_77_80_53_14_49_66_89_75_93_89_67_88_53_86_7_29_6_31_6_22_30_41_45_63_59_84_88_68_64_9_60_93_69_62_0_80_25_79_49_60_36_31_98_44_80_32_53_45_37_20_28_87_60_69_36_48_52_90_64_36_39_99_93_6_97_33_81_86_4_98_75_29_97_15_61_91_60_48_74_66_19_81_53_9_42_98_96_38_46_33_43_74_7_19_90_72_23,0,0.0,0.0
genes_87_94_74_21_35_88_100_94_17_78_83_0_78_64_55_32_20_44_57_12_44_74_48_38_10_82_40_8_50_32_60_15_20_84_68_33_36_7_47_0_86_50_35_89_81_94_38_55_6_58_74_41_58_40_26_79_95_78_93_94_100_41_41_57_6_60_11_95_73_49_27_100_44_40_99_28_27_0_9_40_17_56_8_100_17_44_96_46_92_100_0_29_12_73_38_30_86_66_5,0,0.0,0.0
genes_84_75_51_34_40_14_57_71_84_61_27_0_38_31_16_75_7_83_53_17_47_13_9_98_95_78_61_8_45_46_42_5_37_84_12_49_6_47_18_78_71_6_67_65_95_85_71_29_41_25_89_37_47_9_79_72_88_93_84_99_87_32_16_42_72_9_86_99_24_95_100_100_49_39_15_55_61_40_93_18_32_54_4_42_62_16_94_19_100_84_52_34_45_51_30_75_0_47_24,0,0.0,0.0
genes_100_12_27_25_77_13_92_34_13_64_91_77_14_31_30_81_5_65_63_35_37_22_17_53_71_59_37_42_42_96_60_7_23_87_89_95_70_6_64_11_86_64_83_87_96_7_71_30_11_50_79_94_21_86_30_10_25_100_54_87_70_45_21_40_9_95_40_45_36_83_4_48_18_22_54_59_61_90_60_48_57_10_69_42_69_15_67_19_30_56_8_92_66_75_28_16_12_14_37,0,0.0,0.0
genes_99_20_82_34_70_12_100_65_86_64_93_81_9_37_51_60_99_63_48_12_18_54_61_37_28_100_0_34_58_48_27_95_57_96_10_98_69_100_72_42_87_54_7_87_81_7_16_26_6_36_2_89_29_85_32_33_28_55_91_87_75_41_23_23_87_9_91_33_77_83_67_80_100_31_5_81_77_9_31_14_22_51_69_89_62_40_94_20_91_85_50_82_26_28_70_32_44_66_63,0,0.0,0.0
genes_100_12_32_39_30_19_93_31_85_64_55_81_51_86_49_59_7_22_63_15_93_50_89_4_22_23_60_45_14_91_47_9_24_93_89_30_4_23_52_60_87_53_62_96_28_80_5_32_55_40_2_19_22_86_36_58_34_56_52_78_100_35_34_42_79_94_41_33_11_51_99_79_71_62_2_15_83_90_53_43_11_57_75_49_62_24_95_100_47_100_39_80_66_48_92_17_11_3_22,0,0.0,0.0
genes_91_78_30_68_75_16_67_66_92_69_88_77_69_64_55_62_11_35_57_77_88_69_58_24_22_100_0_34_8_48_61_12_45_86_67_99_65_7_93_2_79_29_65_29_98_94_73_40_98_65_14_96_44_71_59_10_33_48_55_87_87_45_15_53_4_8_17_92_37_90_96_44_51_37_71_55_28_95_74_18_11_14_8_100_66_3_37_46_12_6_75_53_39_49_69_70_37_6_21,0,0.0,0.0
genes_99_44_82_39_80_19_100_27_89_64_93_75_9_37_83_60_98_63_48_12_53_54_58_37_28_23_60_40_9_36_41_91_57_91_22_94_69_5_47_63_87_49_97_87_81_28_76_29_11_36_38_14_28_32_32_38_28_56_33_84_75_41_38_61_86_68_16_33_81_87_100_23_100_31_5_60_83_9_59_14_22_75_75_87_62_19_96_36_96_85_59_82_26_28_70_28_52_52_74,0,0.0,0.0
genes_96_77_6_17_75_14_68_65_91_69_49_3_10_31_34_62_12_75_80_22_53_75_58_49_8_28_30_40_0_94_41_5_33_45_64_96_4_33_72_44_89_48_61_88_40_42_78_29_94_58_80_20_30_10_59_40_100_38_53_97_87_48_15_40_4_55_15_94_34_86_29_97_49_41_77_52_69_56_39_27_19_14_2_100_68_77_96_19_96_7_0_60_64_73_69_70_60_0_61,0,0.0,0.0
genes_100_86_99_34_52_16_75_66_18_69_86_14_69_28_30_49_3_21_62_38_13_11_58_67_8_74_10_37_42_34_100_11_70_89_83_75_76_46_71_90_62_15_56_91_25_70_61_37_58_38_30_12_47_85_32_49_97_58_89_99_82_81_37_93_1_10_59_94_29_40_11_82_21_33_0_1_61_73_61_40_80_14_0_89_67_23_35_24_18_84_3_62_43_86_7_29_44_66_61,0,0.0,0.0
genes_58_12_6_39_77_14_49_24_89_74_14_89_73_33_52_78_20_8_78_33_48_83_19_40_7_75_60_44_13_67_55_18_59_93_90_30_0_34_69_42_49_60_84_30_96_99_22_24_38_86_37_20_46_35_35_69_25_46_52_90_100_82_39_60_77_9_14_56_81_48_4_98_25_29_2_15_61_90_60_48_26_66_0_38_72_44_85_30_96_42_38_10_73_69_74_16_90_90_21,0,0.0,0.0
genes_58_74_27_33_53_16_66_34_89_64_10_81_14_26_51_60_3_13_78_34_39_80_19_63_28_71_40_33_19_62_39_12_44_96_67_94_0_99_64_11_34_62_55_86_28_31_5_32_38_50_37_19_28_85_56_9_34_99_54_17_99_41_43_48_77_9_87_33_11_83_4_48_44_36_7_59_61_90_60_48_74_14_0_81_67_9_28_98_96_6_51_91_33_74_7_16_89_4_46,0,0.0,0.0
genes_99_59_8_45_72_16_96_11_85_69_86_89_16_25_64_63_19_17_63_73_48_7_67_12_8_82_40_43_8_31_41_28_24_28_0_99_76_94_38_0_82_50_35_81_100_98_64_30_96_39_10_41_2_45_38_10_40_58_76_94_98_39_35_42_19_98_56_99_13_42_14_52_21_37_0_34_86_2_47_28_12_16_69_49_2_33_34_98_12_98_5_94_62_68_41_33_44_66_70,0,0.0,0.0
genes_63_12_27_34_53_14_95_69_85_64_15_81_8_31_20_67_7_13_63_34_39_22_61_24_4_100_0_47_42_48_39_4_44_84_10_98_0_33_64_42_83_62_7_87_96_7_4_27_6_40_37_19_21_35_35_9_25_99_51_17_99_95_23_23_8_99_91_90_34_45_67_82_25_86_13_56_77_90_60_14_57_14_0_89_64_40_28_86_13_56_20_91_66_74_7_16_44_10_63,0,0.0,0.0
genes_76_77_77_57_39_74_40_66_39_14_92_8_78_31_72_60_5_65_59_15_47_53_60_38_10_100_26_40_99_83_45_7_41_29_89_89_74_7_14_5_34_29_35_84_29_39_19_37_0_76_70_20_24_10_39_29_90_53_26_78_54_82_17_23_87_59_21_33_28_86_29_100_100_31_7_52_51_1_11_12_22_15_62_38_66_15_94_17_80_4_4_40_65_69_37_75_20_4_23,0,0.0,0.0
genes_100_64_79_52_46_20_75_41_89_64_94_7_20_93_12_74_24_22_73_11_48_22_58_67_20_52_26_38_14_67_64_18_26_96_8_77_66_58_25_2_26_53_32_88_89_75_15_28_95_95_31_12_46_26_42_10_34_53_91_90_82_86_19_42_86_54_11_86_24_81_91_51_21_59_3_77_70_50_13_43_53_81_62_34_66_30_31_29_96_38_99_85_39_41_49_86_53_4_64,0,0.0,0.0
genes_100_67_99_75_39_45_7_66_80_65_93_82_9_33_12_16_9_66_78_33_48_75_63_41_9_67_30_68_8_67_55_9_52_44_90_16_0_52_47_2_74_60_16_78_96_99_82_22_13_41_75_38_20_85_60_73_100_50_52_90_40_96_39_94_70_6_94_59_42_48_4_98_97_29_2_19_61_91_5_48_69_66_0_81_64_34_100_27_12_38_37_33_64_63_69_24_1_72_21,0,0.0,0.0
genes_100_86_10_39_41_14_70_68_89_74_83_14_10_20_34_83_8_24_62_11_44_68_59_12_8_74_59_40_8_34_100_15_33_37_83_75_76_34_71_39_61_48_58_86_81_26_65_26_58_38_38_12_46_10_59_49_82_40_13_97_82_81_48_93_6_59_96_94_34_86_29_97_17_97_77_52_69_55_61_70_19_57_69_45_12_15_96_19_18_84_47_62_57_86_11_18_44_46_61,0,0.0,0.0
genes_60_57_75_33_41_53_100_34_89_64_10_75_7_48_56_60_0_65_59_33_38_43_16_63_78_100_60_38_14_83_51_88_24_84_69_94_74_0_67_5_34_29_31_91_29_84_73_37_100_55_31_12_10_1_39_13_34_53_26_17_100_82_23_94_70_5_17_91_11_90_67_79_46_61_7_78_67_1_59_14_32_15_66_100_62_15_25_17_32_38_99_96_36_39_86_83_54_8_66,0,0.0,0.0
genes_56_78_82_39_24_14_98_7_15_74_17_89_73_25_51_65_8_65_78_34_37_11_19_53_22_75_40_42_14_55_64_18_60_81_59_90_66_34_69_16_27_18_54_90_86_24_22_29_99_86_30_8_41_35_35_69_25_46_58_90_99_82_19_67_60_48_96_29_28_43_4_98_70_36_54_57_67_90_59_13_26_73_19_38_72_34_87_27_96_80_9_89_55_78_74_16_90_10_27,0,0.0,0.0
