Genes,GamesPlayed,RelativeUtility,AbsoluteUtility
genes_56_76_56_17_82_53_100_65_60_75_17_0_10_31_51_83_53_65_80_12_45_80_93_98_8_37_28_29_57_39_69_3_33_96_69_43_76_20_32_80_89_88_49_92_81_84_0_47_58_50_41_14_28_3_57_79_23_47_57_17_60_51_35_94_83_11_59_96_24_96_43_79_49_20_51_60_67_56_63_30_23_57_64_33_67_11_25_20_98_83_3_33_31_73_7_27_66_41_23,2,0.0,5.0
genes_65_95_75_80_41_17_100_27_97_69_21_57_38_88_19_60_14_65_82_22_45_80_61_53_12_37_28_29_16_22_52_10_22_91_68_43_83_49_43_0_86_11_31_92_27_44_5_27_57_53_80_38_16_12_57_73_100_48_52_90_79_66_16_94_77_8_96_95_24_41_72_3_49_20_54_32_67_95_63_35_0_22_64_33_49_11_85_13_98_4_3_32_31_83_12_81_66_66_23,2,0.0,5.0
genes_86_94_74_34_5_14_98_65_85_68_88_4_19_24_58_27_26_43_61_12_36_2_48_49_3_98_32_43_14_88_32_68_28_29_89_38_75_38_42_2_80_58_35_84_25_93_20_34_63_31_34_15_2_26_32_79_90_55_91_36_28_92_23_19_76_9_77_90_21_37_32_46_29_63_10_81_38_19_30_11_0_17_70_48_75_43_96_27_62_98_11_31_64_23_69_36_91_2_38,1,0.0,5.0
genes_75_95_75_34_39_17_100_28_15_68_32_16_44_88_56_65_48_70_58_22_45_16_61_62_78_35_21_10_16_35_47_7_44_84_68_43_0_26_43_2_23_35_52_21_23_35_76_30_94_55_82_95_16_100_59_6_100_47_52_74_79_46_21_94_4_32_90_91_29_96_43_3_49_35_12_32_90_40_41_48_0_14_20_34_51_25_26_9_29_38_3_39_39_83_87_81_10_66_21,1,0.0,5.0
genes_96_74_6_17_39_11_66_96_90_71_99_3_14_31_20_81_7_75_48_32_31_74_58_26_45_59_27_43_79_96_38_9_28_88_23_46_69_52_47_33_25_70_62_91_96_24_4_8_11_45_36_53_46_26_50_34_89_45_75_92_74_45_35_18_20_95_97_95_79_83_4_100_100_26_96_52_92_86_59_40_89_15_0_100_77_64_96_16_96_8_100_91_73_28_0_75_53_14_62,1,0.0,5.0
genes_100_81_6_73_44_12_6_23_83_18_17_39_54_86_46_24_20_83_78_32_21_48_64_4_96_63_0_32_13_48_49_12_27_84_23_53_77_55_48_3_23_70_67_90_42_28_27_24_2_50_31_96_47_2_61_68_90_48_79_92_100_39_18_47_5_52_17_33_16_100_67_77_44_55_7_60_79_93_66_18_100_17_21_100_72_40_86_66_43_4_30_83_16_73_16_73_1_6_29,1,0.0,5.0
genes_60_56_77_5_50_53_17_28_87_62_12_75_7_67_56_83_25_75_48_35_25_5_69_70_100_28_27_47_11_36_33_12_42_84_91_38_65_40_34_97_51_56_12_25_44_45_21_26_100_40_68_6_32_81_91_13_20_43_93_15_87_42_50_94_100_52_14_87_77_100_15_28_51_61_7_80_83_90_56_12_27_90_72_100_62_40_100_41_40_41_55_85_47_61_90_83_7_54_66,1,0.0,5.0
genes_98_9_77_23_50_14_65_31_89_18_89_8_11_26_91_70_98_63_48_22_44_54_21_61_10_100_26_47_14_48_51_7_75_84_29_29_4_31_47_68_54_49_97_91_29_39_19_37_87_24_77_96_23_12_39_38_34_56_30_0_84_45_0_61_82_68_51_32_81_95_15_100_48_58_10_7_39_46_32_12_22_16_6_46_92_19_94_14_65_41_0_41_26_30_85_31_52_0_75,1,0.0,5.0
genes_58_74_5_2_78_17_49_11_97_71_10_77_54_86_32_85_48_76_63_32_43_81_33_35_10_32_33_27_17_27_64_5_22_85_30_95_0_26_32_3_86_15_30_95_86_19_61_30_6_61_27_31_46_35_38_46_34_46_98_88_96_45_39_65_6_52_96_99_72_43_2_25_25_60_7_10_74_85_45_40_18_14_69_39_66_48_96_97_16_39_33_72_75_73_53_71_62_90_20,3,0.0,5.0
genes_74_73_99_77_53_13_23_99_89_69_49_3_14_44_51_60_53_66_63_6_43_80_58_97_92_37_28_29_42_22_62_3_33_96_10_43_71_38_47_78_84_35_55_92_81_44_8_34_92_75_80_20_28_13_57_10_23_47_75_90_74_48_21_99_77_9_86_82_11_96_8_50_49_25_51_60_97_56_59_12_22_13_65_33_62_39_85_86_98_85_59_33_66_23_79_26_66_71_74,1,0.0,5.0
genes_56_72_30_68_82_16_97_34_60_75_12_3_82_64_55_62_9_14_48_34_44_79_19_70_22_100_60_38_8_48_62_91_45_86_86_94_76_26_72_80_89_56_65_87_98_84_0_42_58_100_41_14_44_41_59_62_49_58_97_87_83_62_38_53_83_8_59_96_11_83_100_19_25_29_80_55_28_85_93_26_28_57_0_100_90_60_32_46_18_83_59_62_39_49_28_27_34_6_61,2,0.0,5.0
genes_100_14_6_17_55_12_66_96_85_96_17_39_14_30_24_81_20_83_63_12_21_68_89_35_22_63_57_58_14_48_41_9_27_23_23_53_1_52_72_3_23_70_30_91_44_28_16_32_2_50_36_96_46_0_56_68_87_99_86_90_74_94_11_47_98_94_97_94_20_83_67_81_25_82_35_60_74_86_1_65_91_67_0_52_77_44_88_27_39_4_47_91_16_73_16_75_1_14_37,2,0.0,5.0
genes_100_77_51_11_40_12_2_31_85_65_95_3_14_26_49_38_7_52_63_33_48_79_89_4_16_80_64_51_46_72_27_12_24_87_22_56_0_41_47_59_85_50_97_86_100_28_0_32_99_62_84_89_47_81_32_6_54_48_52_99_84_30_10_61_70_10_86_33_31_95_12_8_54_34_95_44_61_78_59_18_22_14_4_88_38_19_95_97_63_6_51_37_27_94_91_16_0_12_74,2,0.0,5.0
genes_76_57_99_32_78_22_0_24_86_71_7_4_63_86_20_85_0_42_84_17_37_3_33_89_8_63_30_31_45_48_65_88_22_44_17_98_64_27_32_3_86_6_30_95_86_44_5_29_100_27_80_38_97_12_35_34_49_48_91_88_100_99_38_40_8_52_37_79_32_95_4_100_22_55_54_10_13_85_39_48_23_14_61_33_62_48_94_15_33_38_33_32_36_72_85_75_99_50_63,2,0.0,5.0
genes_79_77_56_17_45_49_100_38_86_64_12_3_10_27_51_63_0_42_66_17_44_3_48_63_8_63_58_34_45_39_69_91_37_96_86_94_76_26_72_80_89_88_41_40_72_87_5_7_100_100_41_14_97_3_35_34_49_48_33_89_100_62_38_42_83_63_37_80_16_9_100_100_21_35_59_36_83_89_59_18_4_17_3_34_85_13_25_15_18_38_62_61_36_74_90_27_14_38_61,2,0.0,5.0
genes_60_77_74_43_92_83_100_31_93_78_89_89_14_69_61_93_32_62_75_7_49_5_92_52_73_63_60_58_88_36_61_9_20_84_90_28_0_6_30_85_21_58_62_87_95_95_4_31_89_42_37_6_15_7_57_79_36_96_66_77_24_94_15_58_0_95_97_33_79_87_4_48_48_41_10_57_16_90_9_2_27_56_47_20_55_36_0_15_57_38_6_62_64_73_99_11_91_0_23,1,0.0,5.0
genes_56_73_50_20_52_75_100_65_95_75_12_3_71_30_54_83_7_75_62_12_44_13_93_37_45_23_60_90_14_91_69_6_33_93_66_20_3_33_64_94_89_6_7_40_81_84_4_21_13_27_80_14_10_3_59_41_49_54_32_17_96_36_15_91_6_1_97_91_7_7_100_74_48_29_95_60_83_85_60_22_28_57_3_49_56_25_91_20_18_83_91_60_61_73_75_25_57_34_62,1,0.0,5.0
genes_56_81_99_18_41_13_100_66_96_16_91_3_5_30_51_83_48_75_62_12_45_79_93_4_8_75_4_34_10_48_69_91_22_47_26_94_76_33_32_80_89_53_65_40_81_84_0_30_58_100_41_100_10_12_59_41_49_48_33_82_82_62_38_28_96_51_41_87_81_99_100_2_49_24_2_15_26_92_74_26_6_14_73_34_32_77_25_100_8_84_39_62_26_72_90_27_51_32_61,1,0.0,5.0
genes_86_74_48_39_47_17_57_65_85_61_28_8_69_28_56_43_20_83_61_34_36_2_44_67_11_100_64_89_14_37_30_17_27_23_89_95_74_70_33_2_34_18_84_91_89_99_65_25_0_50_84_28_87_35_32_34_41_20_88_36_100_22_2_19_89_5_14_33_24_40_100_38_20_31_56_73_79_88_39_10_62_17_62_34_74_45_88_67_96_98_31_31_64_78_7_70_53_72_37,1,0.0,5.0
genes_38_12_56_18_82_53_67_65_9_18_91_3_10_31_12_62_9_65_62_12_44_25_93_0_8_23_59_34_14_39_42_5_22_85_86_30_0_33_72_80_88_53_65_92_81_29_0_47_11_100_41_14_22_12_56_65_49_48_26_82_88_48_38_23_83_52_67_96_81_100_100_79_53_29_2_15_26_92_60_26_28_14_74_34_65_12_97_100_18_83_39_28_40_72_90_29_11_6_61,1,0.0,5.0
genes_58_94_48_39_46_17_0_24_97_71_79_77_54_86_58_46_7_75_61_32_37_2_44_39_11_79_30_27_14_22_30_4_22_82_26_95_0_26_30_2_93_24_30_95_86_44_68_34_38_81_2_15_2_35_32_34_90_46_32_88_70_42_0_40_1_52_77_68_37_40_4_38_25_63_51_45_16_84_79_18_0_14_19_33_66_48_20_15_60_42_8_31_73_72_53_75_62_72_37,2,0.0,5.0
genes_76_57_51_32_47_49_3_38_86_64_7_8_57_31_23_60_98_19_84_17_25_79_9_37_10_66_60_29_42_36_65_9_23_75_67_89_0_26_67_90_66_53_59_40_98_28_5_37_38_27_31_38_97_98_35_34_49_53_93_100_100_35_38_39_6_95_75_80_31_95_4_100_17_35_59_36_36_89_33_18_4_17_61_34_62_37_94_15_96_6_52_47_36_74_7_16_53_87_70,1,0.0,5.0
genes_63_74_53_39_53_17_3_49_80_64_7_3_14_44_34_92_14_65_71_17_25_68_50_26_92_59_60_38_42_36_41_85_33_48_10_94_69_34_47_11_29_32_58_87_94_9_5_34_100_75_34_38_47_48_36_9_88_52_55_92_76_65_18_99_6_15_33_90_30_83_100_74_97_86_57_38_79_76_56_12_53_13_65_34_64_78_96_81_96_85_59_99_43_23_12_29_14_16_74,2,0.0,5.0
genes_76_99_55_75_47_17_57_66_87_64_13_3_69_26_56_85_21_83_78_38_44_76_86_65_94_100_89_71_17_48_64_17_54_87_89_95_0_80_4_59_23_18_97_91_31_28_0_28_0_50_84_31_28_35_22_67_100_25_55_97_84_22_17_67_89_5_41_33_6_95_0_98_20_34_61_70_58_93_59_10_62_92_4_34_74_19_98_15_96_42_35_93_73_78_7_28_90_47_70,2,0.0,5.0
genes_75_64_74_16_41_13_41_93_83_61_91_3_10_31_48_38_32_19_64_30_36_47_48_20_8_66_40_10_58_68_62_11_10_83_68_33_36_6_44_58_29_54_83_92_97_98_68_24_63_40_41_98_24_35_59_79_90_52_57_74_100_82_12_58_79_63_20_92_33_87_43_48_44_34_3_10_79_0_79_40_0_58_71_48_72_44_83_24_57_94_43_97_40_23_99_30_5_1_70,1,0.0,5.0
genes_78_74_82_39_48_53_100_66_95_34_93_8_9_39_53_60_27_29_58_33_25_10_26_36_1_100_40_51_14_36_36_19_43_91_69_91_9_7_47_84_51_6_65_88_81_72_0_29_1_50_65_99_12_62_39_8_26_49_63_99_75_42_48_45_98_24_94_41_35_89_15_92_71_35_96_60_36_58_61_14_22_17_65_41_62_14_96_100_99_34_81_90_47_28_13_31_8_12_24,4,0.0,5.0
genes_74_71_77_52_49_14_67_66_83_69_17_0_14_33_12_35_9_10_73_32_48_67_9_41_36_67_33_8_13_71_42_9_60_91_23_43_49_41_38_65_86_57_83_67_28_44_4_43_94_50_79_32_13_85_54_14_89_48_57_83_100_43_17_40_97_9_91_45_24_48_48_98_71_43_4_66_100_85_63_52_0_92_8_33_67_9_96_15_96_33_65_32_35_73_11_21_90_72_62,1,0.0,5.0
genes_60_56_79_64_50_14_2_9_87_64_85_11_9_86_59_83_26_75_53_12_25_5_48_53_8_98_32_7_16_35_43_88_20_84_1_94_65_38_42_80_80_74_9_21_44_39_21_30_100_53_34_9_97_33_47_79_90_43_91_87_28_95_35_94_100_3_90_90_11_100_63_77_53_61_7_55_27_90_59_47_16_46_70_48_75_43_96_42_57_38_8_95_15_74_90_31_7_54_63,1,0.0,5.0
genes_65_74_99_32_53_92_49_66_96_64_17_52_40_33_51_56_24_65_78_22_43_11_9_97_8_66_28_11_10_22_62_10_100_91_70_94_0_41_81_80_86_11_36_92_85_99_5_44_98_49_37_100_28_12_30_9_36_50_57_90_50_96_43_23_27_6_86_92_24_96_43_93_56_57_54_13_67_56_63_12_75_14_64_65_66_11_96_19_48_79_3_39_64_68_30_21_90_71_23,2,0.0,5.0
genes_45_57_56_40_81_12_0_31_89_74_10_79_7_27_58_60_22_38_73_26_37_22_58_45_6_8_27_38_23_71_47_14_13_26_89_95_74_27_41_3_27_73_65_93_94_80_72_32_75_55_15_51_16_36_37_32_41_48_93_94_100_52_14_94_98_94_86_16_84_83_60_98_52_35_54_53_9_90_39_50_72_53_62_100_61_51_43_83_96_42_30_37_36_67_11_68_10_6_27,1,0.0,5.0
genes_100_3_32_11_100_17_93_69_96_64_89_52_14_33_20_56_22_52_73_21_43_75_86_41_12_98_65_65_10_85_59_7_57_91_69_90_0_10_48_65_81_56_5_92_84_99_27_33_63_45_37_35_44_9_59_9_36_99_57_90_100_58_10_23_27_6_95_45_6_72_93_82_66_56_54_78_74_95_55_38_0_59_3_65_66_25_95_41_23_38_54_2_64_74_30_21_0_0_27,3,0.0,5.0
genes_60_12_51_50_52_75_100_31_84_65_94_91_71_27_61_81_7_17_57_15_48_13_16_67_45_63_60_93_50_36_61_1_61_93_66_20_3_6_64_94_86_6_7_23_37_80_4_31_14_55_34_41_26_26_64_10_63_90_2_95_96_41_19_58_6_1_97_92_78_90_95_3_43_26_10_30_27_90_9_46_0_87_21_38_72_25_94_67_57_24_91_57_68_69_99_41_91_0_35,1,0.0,5.0
genes_65_57_77_21_47_12_75_31_92_74_14_8_12_31_91_60_98_65_73_33_30_79_56_63_2_66_26_36_24_36_59_14_10_75_67_51_0_36_41_80_30_75_59_84_94_28_19_27_63_50_35_19_26_98_37_67_84_99_93_100_82_45_22_94_6_95_39_35_31_17_4_44_66_35_7_45_57_78_33_12_1_51_64_49_58_20_95_98_96_6_83_47_36_69_7_16_53_0_27,1,0.0,5.0
genes_100_57_51_11_36_12_73_66_89_65_14_81_14_26_51_60_21_69_73_15_44_66_56_37_25_19_64_37_23_48_59_12_10_87_17_51_0_54_41_59_30_46_60_40_31_36_71_28_58_27_76_19_47_83_37_67_84_55_93_99_84_45_21_61_70_68_86_33_6_95_12_44_49_39_61_44_58_78_58_43_10_51_2_49_57_20_95_86_96_83_100_40_69_30_90_28_0_0_74,1,0.0,5.0
genes_89_74_51_11_41_61_22_66_85_27_92_3_14_88_51_60_53_65_49_22_44_80_89_37_21_50_64_40_42_48_62_7_22_91_17_51_0_99_47_59_86_46_97_87_31_44_5_28_57_45_80_38_28_12_22_67_100_47_55_90_84_45_39_94_70_9_14_33_24_95_66_40_49_34_61_44_63_56_63_18_23_49_4_34_93_11_73_13_98_84_3_33_66_30_69_84_66_47_74,1,0.0,5.0
genes_100_57_56_33_43_12_5_31_85_70_13_86_68_27_49_60_0_15_73_33_48_82_94_7_16_82_59_51_23_67_27_7_23_37_59_94_70_41_34_38_85_50_65_86_100_80_34_32_75_55_84_89_47_81_32_6_90_48_52_96_100_30_14_94_75_94_75_90_31_83_100_8_44_35_95_60_57_90_88_51_1_15_62_49_51_51_43_86_96_56_50_33_31_69_91_16_85_68_70,2,0.0,5.0
genes_96_77_6_34_50_14_13_31_97_64_89_80_14_88_56_35_7_70_58_12_44_12_89_62_73_63_65_34_11_90_55_88_44_84_90_28_0_26_30_90_86_15_12_87_25_19_73_30_94_55_1_6_20_87_85_6_45_96_58_95_70_99_21_47_0_95_90_91_45_86_43_2_40_35_12_57_16_90_41_2_23_56_47_23_51_36_0_98_44_38_4_62_39_73_7_14_10_34_20,1,0.0,5.0
genes_82_64_99_39_41_16_2_31_16_70_86_81_75_29_24_64_23_30_62_11_25_75_63_62_66_74_59_37_23_34_89_12_70_96_17_51_76_25_38_3_27_86_60_87_87_35_61_22_4_45_36_12_45_33_60_67_86_99_55_99_82_37_35_95_6_95_53_33_29_19_29_44_89_99_13_61_9_54_10_96_19_56_19_91_58_9_85_36_96_75_47_70_52_23_11_24_7_4_27,1,0.0,5.0
genes_84_83_99_98_37_12_98_31_85_78_85_0_87_36_26_32_32_20_63_12_48_22_48_24_11_61_27_10_58_35_30_2_20_84_83_38_70_54_33_16_62_50_35_26_98_79_4_28_100_22_79_5_24_82_57_79_25_48_33_90_100_45_19_96_82_65_59_99_21_82_15_100_22_34_95_7_63_40_59_51_0_58_36_37_75_34_95_24_58_38_3_94_25_78_99_71_10_68_70,1,0.0,5.0
genes_56_77_77_31_30_15_100_96_60_64_93_14_14_31_66_83_22_11_65_24_25_54_55_61_10_67_26_40_14_91_27_7_65_37_86_89_70_100_67_3_89_88_65_40_100_28_71_37_87_81_4_14_10_0_59_58_49_56_30_15_84_35_38_93_79_4_94_96_79_78_100_66_22_30_5_7_85_54_60_45_53_80_62_46_85_19_23_17_20_37_62_70_62_71_80_31_51_66_61,3,0.0,5.0
genes_87_48_82_39_85_51_88_66_83_34_32_17_38_88_23_57_48_29_58_32_36_11_89_36_12_100_60_66_14_66_59_14_43_84_23_95_9_14_47_79_88_19_54_87_79_44_27_34_11_50_89_35_97_62_30_8_25_98_78_71_75_58_39_18_100_63_99_45_6_83_12_79_66_56_96_60_72_38_4_38_22_12_3_34_62_25_96_41_23_83_81_2_66_78_13_34_0_16_23,2,0.0,5.0
genes_40_74_56_33_41_53_100_24_89_74_93_14_73_88_56_83_0_65_87_31_25_82_46_98_83_28_60_78_11_34_27_88_23_84_70_95_70_100_15_2_89_63_67_86_40_23_73_36_58_46_31_93_10_14_59_43_49_56_39_17_82_48_21_94_83_3_59_96_73_86_10_4_17_30_0_39_82_46_60_12_17_17_62_39_59_12_25_86_42_38_62_70_62_16_90_29_95_90_61,3,0.0,5.0
genes_40_74_17_29_77_95_2_61_87_74_17_75_7_88_15_60_22_38_61_35_37_22_58_40_8_8_60_82_17_35_27_88_27_84_5_94_75_26_47_80_30_74_30_21_44_39_7_43_38_44_84_100_30_2_91_38_41_48_53_96_92_39_47_94_77_52_90_31_11_43_67_77_52_61_7_53_74_90_59_47_16_92_83_100_61_42_75_41_100_42_30_39_28_72_7_21_90_4_66,1,0.0,5.0
genes_27_78_80_30_45_79_13_66_95_64_10_82_8_84_50_62_100_22_75_50_48_13_52_53_33_65_62_38_17_66_36_12_54_86_91_93_4_6_72_42_46_6_63_87_95_99_0_29_41_79_16_40_30_12_22_6_34_48_82_20_100_86_35_36_82_20_82_90_75_40_13_93_44_36_2_13_79_1_59_4_53_73_62_38_35_12_80_93_68_6_90_91_31_29_8_13_88_83_27,2,0.0,5.0
genes_27_44_97_39_52_13_100_65_89_64_32_90_91_84_16_58_28_22_43_31_46_80_52_53_7_65_62_38_17_86_25_12_54_84_27_93_75_96_47_93_42_6_63_88_86_99_73_29_39_40_80_40_100_12_22_7_25_82_87_84_73_97_48_36_82_97_91_99_34_100_67_95_22_35_96_84_83_1_39_67_22_12_63_38_66_15_79_36_68_85_97_89_26_29_92_35_89_85_74,2,0.0,5.0
genes_96_9_11_17_55_14_66_31_89_18_94_8_14_26_91_9_7_75_63_12_44_54_19_61_10_100_27_58_10_100_51_7_28_88_25_44_0_36_72_11_25_49_62_92_96_39_5_32_87_47_77_57_22_0_39_38_34_99_54_17_34_41_11_47_49_95_51_35_16_95_4_48_48_58_35_8_26_87_1_65_22_20_6_57_77_39_94_17_92_4_0_41_68_30_79_75_52_0_37,1,0.0,5.0
genes_100_77_97_34_80_14_46_68_85_74_92_3_9_51_51_75_21_30_79_10_44_80_84_12_81_50_57_43_9_48_100_12_70_92_17_80_2_47_39_59_87_46_57_90_32_72_21_32_63_53_76_38_16_30_22_49_34_43_91_99_84_93_40_61_70_68_91_90_34_95_18_40_46_84_7_44_9_54_31_18_56_54_4_34_93_9_95_41_65_2_59_33_66_68_69_18_44_47_74,3,0.0,5.0
genes_100_72_31_68_98_16_57_67_69_21_3_81_82_64_55_85_20_14_78_37_88_11_19_70_22_100_10_47_17_48_64_17_54_23_89_95_69_80_34_45_88_18_65_87_98_25_9_25_98_68_85_95_44_35_59_67_33_43_93_87_100_22_19_53_89_8_14_33_27_83_14_95_22_35_54_73_28_15_93_43_12_92_21_30_74_6_32_46_12_42_31_93_73_78_28_16_34_90_70,1,0.0,5.0
genes_75_12_99_80_41_94_67_66_97_69_17_55_45_96_51_60_53_65_80_22_97_80_80_97_8_37_28_29_17_48_62_3_22_91_27_43_0_99_32_2_86_53_65_92_28_29_0_30_57_61_80_100_28_12_59_65_23_48_26_90_95_48_40_23_77_8_86_82_24_96_43_2_49_67_2_13_26_92_63_18_6_11_64_33_67_11_97_13_8_92_3_33_40_73_7_29_11_6_23,1,0.0,5.0
genes_58_57_55_33_41_17_3_10_85_78_14_82_10_67_51_62_14_46_75_50_25_3_89_37_12_80_60_29_19_39_27_7_52_48_89_94_65_41_69_0_29_74_58_40_95_32_5_44_100_27_31_19_28_83_90_77_49_58_55_92_100_35_14_44_6_32_37_46_30_40_100_74_46_35_3_38_75_76_59_43_53_57_62_34_35_25_43_81_91_6_51_94_43_74_11_13_2_6_27,1,0.0,5.0
genes_64_80_72_39_85_12_17_36_88_62_32_81_82_67_51_66_98_14_48_10_25_80_58_40_100_60_27_47_4_36_25_12_97_91_89_95_35_100_34_60_51_58_100_87_97_25_76_34_87_40_68_96_50_85_35_38_20_43_93_90_73_95_19_45_82_95_91_95_81_85_15_28_48_35_10_84_83_39_39_67_22_94_72_38_58_40_71_100_40_85_53_85_26_29_13_35_89_0_65,3,0.0,5.0
genes_60_12_51_36_52_75_100_66_95_67_35_91_71_88_54_64_9_70_60_15_36_75_89_38_12_63_0_66_11_91_59_11_57_84_23_51_3_5_66_94_81_6_7_77_15_77_4_33_63_45_84_44_30_90_59_10_98_54_79_95_96_41_39_65_99_63_20_91_94_90_12_82_48_56_61_78_78_90_60_15_0_49_67_81_57_25_99_67_95_83_54_62_61_78_11_74_0_0_35,3,0.0,5.0
genes_100_82_32_33_40_14_57_31_85_70_86_81_78_67_28_72_5_65_63_75_48_79_44_4_10_83_70_51_25_67_27_12_28_81_59_95_4_42_34_39_5_50_62_69_23_7_1_30_11_62_81_5_4_48_10_68_90_93_87_94_95_30_40_94_75_87_75_97_30_12_44_8_22_64_54_60_81_90_59_27_1_11_69_68_52_34_67_98_96_6_48_33_55_78_73_16_52_4_65,2,0.0,5.0
genes_58_77_77_31_47_15_93_96_60_74_76_8_73_28_66_60_27_14_81_29_25_54_13_37_9_67_26_40_19_91_27_9_41_75_67_89_0_36_67_42_51_53_59_84_98_28_71_39_38_81_10_96_26_98_39_58_39_7_30_99_24_35_0_89_6_4_73_35_79_37_15_95_17_35_5_7_36_40_33_18_1_75_62_88_58_94_23_17_100_8_59_47_43_39_7_16_53_4_70,0,0.0,0.0
genes_40_41_93_34_54_75_66_31_95_74_64_85_78_88_56_63_0_66_57_12_45_13_44_45_11_67_56_53_17_84_27_88_45_91_70_94_76_26_15_2_29_67_62_87_88_23_77_8_96_46_74_20_24_35_46_33_90_60_3_94_92_41_14_38_6_54_15_100_73_90_6_4_22_71_72_39_69_0_62_7_27_17_62_38_67_12_92_95_42_4_100_70_35_16_79_29_95_90_46,0,0.0,0.0
genes_27_74_55_39_52_17_62_67_97_74_21_90_9_28_16_85_20_83_52_14_34_11_15_65_94_100_27_37_17_33_41_17_28_23_23_46_74_80_69_45_27_6_44_91_20_25_5_27_0_45_60_9_46_35_32_70_87_34_91_96_100_89_19_47_89_5_14_33_37_43_0_92_100_54_44_71_26_88_61_10_86_92_60_52_76_25_94_31_96_4_95_93_79_78_7_16_52_90_65,0,0.0,0.0
