Genes,GamesPlayed,RelativeUtility,AbsoluteUtility
genes_2_37_50_21_33_82_98_18_87_34_25_54_61_28_26_87_22_65_48_33_25_13_84_98_8_25_40_11_42_91_47_11_15_91_29_21_71_76_41_0_17_10_66_87_31_46_66_8_54_70_81_94_3_87_36_81_7_62_64_95_99_52_44_74_85_45_12_78_23_81_92_94_22_29_6_44_20_82_11_34_27_15_1_87_72_34_76_43_90_83_86_85_16_14_41_75_87_84_26,1,0.0,5.0
genes_87_43_18_39_55_16_20_74_63_67_82_8_69_24_24_72_0_65_74_17_25_68_61_30_67_3_24_34_19_53_61_72_52_34_0_44_76_53_91_12_79_46_66_44_92_38_9_100_50_70_34_18_90_82_83_71_46_58_10_23_100_98_37_74_81_9_25_95_16_93_98_59_89_31_33_42_20_92_54_75_10_42_1_86_72_8_78_41_30_80_88_20_16_95_86_71_51_47_26,1,0.0,5.0
genes_64_49_54_57_52_10_100_23_87_30_82_9_60_29_43_31_7_96_46_4_28_80_78_54_77_56_12_38_4_83_60_10_82_64_62_86_64_24_75_15_32_54_60_90_33_69_5_40_43_49_37_11_4_43_85_65_97_48_52_92_98_44_33_20_69_53_25_83_81_11_21_46_21_37_6_52_86_4_6_25_27_15_27_48_74_29_76_30_13_92_94_93_39_14_32_81_10_45_77,2,0.0,5.0
genes_100_19_54_86_61_89_9_79_87_39_21_78_59_29_51_37_26_21_77_8_43_21_73_98_14_96_12_60_36_31_75_31_80_32_0_97_0_74_85_56_85_99_54_100_32_7_9_40_47_27_78_16_56_70_27_15_52_63_61_0_99_41_73_47_84_19_12_99_24_97_67_65_66_44_39_60_82_9_36_17_18_57_93_81_71_96_84_18_0_7_52_37_46_17_8_76_4_5_81,4,0.0,5.0
genes_64_19_54_57_47_14_54_17_87_31_100_0_60_83_49_83_7_96_53_16_95_33_9_97_34_56_63_46_0_67_33_72_29_88_22_86_59_54_61_25_32_16_75_94_79_40_22_82_72_61_36_11_69_58_82_65_93_54_22_92_11_87_40_47_84_22_25_99_16_38_100_99_25_37_8_53_82_47_0_27_17_15_100_78_81_13_24_77_28_100_94_93_65_14_7_75_33_0_76,3,0.0,5.0
genes_87_38_19_60_53_16_54_32_40_72_87_76_7_29_40_22_7_73_74_16_22_18_11_59_67_7_66_13_9_92_83_9_29_99_0_42_0_37_71_7_79_72_71_86_94_74_69_33_51_70_7_94_94_56_82_65_23_59_92_92_11_43_34_35_46_5_25_95_16_97_21_46_25_35_6_52_20_47_7_75_10_35_46_41_77_8_73_100_56_50_94_22_41_69_15_75_51_0_26,1,0.0,5.0
genes_87_9_18_30_57_18_100_15_85_67_97_10_6_83_55_87_24_84_89_32_41_80_15_96_8_26_60_42_15_53_24_20_43_97_31_94_76_53_47_1_45_53_67_87_75_31_69_45_14_49_8_19_0_78_39_93_23_51_24_96_100_43_26_100_81_96_22_95_90_97_58_28_49_70_5_33_62_92_50_97_27_16_63_41_88_8_22_29_32_48_48_37_29_18_8_29_51_99_24,2,0.0,5.0
genes_87_37_94_12_78_34_60_32_87_67_25_90_59_84_26_35_22_65_48_30_25_18_89_100_67_7_24_13_18_51_66_35_52_86_79_42_0_7_41_12_79_50_66_41_94_46_69_30_4_76_81_94_0_82_39_49_39_58_92_33_98_53_42_77_94_60_100_95_16_97_53_92_49_66_52_44_20_92_11_78_27_8_83_88_72_34_78_31_30_80_91_19_66_69_41_33_47_86_70,1,0.0,5.0
genes_100_56_40_18_53_49_98_23_87_65_93_5_71_82_53_78_6_0_32_47_28_46_79_25_26_19_72_11_19_51_44_12_43_97_8_92_54_60_42_2_77_58_15_43_98_33_14_38_89_56_9_28_94_6_60_60_93_48_92_92_58_45_42_97_84_45_44_86_70_73_13_95_89_24_5_18_24_85_71_38_31_16_40_34_86_36_16_13_30_80_46_85_58_18_80_78_2_4_74,1,0.0,5.0
genes_87_7_32_30_50_82_98_34_38_77_87_2_56_26_55_76_18_29_84_32_43_49_62_5_25_15_6_46_58_86_61_20_98_5_60_95_61_4_76_60_83_51_68_48_100_60_86_25_84_54_91_1_28_38_55_74_98_48_85_75_62_45_40_75_68_22_21_49_84_98_35_35_53_30_94_2_90_54_52_38_17_86_93_90_77_31_61_30_34_92_82_16_46_51_42_75_58_36_74,2,0.0,5.0
genes_62_6_61_20_35_7_3_20_89_67_21_1_5_86_58_82_56_39_70_60_37_100_59_29_24_96_60_47_18_88_52_8_97_91_8_88_71_84_63_7_22_49_66_87_75_56_76_40_56_40_13_32_0_78_35_93_23_50_64_26_98_40_14_43_78_63_27_93_42_63_58_66_21_33_90_57_62_51_93_29_19_73_65_9_83_96_27_90_30_100_44_88_44_18_86_78_34_29_91,1,0.0,5.0
genes_87_5_29_95_48_57_17_23_87_71_100_66_7_29_54_87_24_59_70_20_43_68_15_98_83_34_61_75_84_23_84_10_42_91_62_100_87_30_66_44_17_96_48_89_80_32_71_76_0_30_40_27_7_78_13_60_23_56_27_91_62_43_26_62_84_58_9_95_23_100_21_94_47_28_50_35_83_74_10_72_17_24_86_89_29_24_85_73_32_51_50_19_89_18_78_50_99_89_65,1,0.0,5.0
genes_96_9_40_65_53_78_47_34_83_59_100_2_7_88_65_84_24_31_80_89_43_77_73_35_13_19_30_13_58_66_64_12_42_35_2_97_88_30_22_44_17_100_71_100_82_61_5_27_19_25_4_8_7_78_82_65_88_44_30_87_80_43_38_20_12_9_27_22_21_20_26_94_13_33_2_43_23_80_49_46_83_38_25_87_83_29_85_90_30_51_42_19_15_34_78_17_51_0_65,1,0.0,5.0
genes_60_8_85_20_47_18_100_74_8_76_78_2_7_26_46_81_23_63_52_20_28_11_58_67_25_26_65_42_32_35_61_12_77_43_62_34_70_77_75_29_85_56_59_90_29_6_63_27_55_40_51_52_0_2_31_10_22_41_53_97_100_33_28_62_84_4_95_74_84_78_25_0_1_29_6_54_62_59_40_18_17_9_67_98_86_24_30_17_28_45_47_91_41_17_74_76_5_84_74,1,0.0,5.0
genes_61_40_39_65_53_51_100_22_89_44_26_87_13_29_51_37_72_87_92_32_47_48_73_24_7_82_59_55_31_51_80_97_43_88_82_90_82_30_66_60_32_53_71_90_91_78_74_30_16_78_40_31_0_38_82_68_96_1_70_87_56_43_44_17_60_0_14_90_70_95_21_91_83_33_2_46_69_54_10_17_22_0_86_85_80_62_18_20_31_17_94_37_35_30_84_72_100_16_13,1,0.0,5.0
genes_63_6_51_56_35_14_100_23_87_8_72_4_9_29_28_81_25_91_72_15_24_48_81_0_27_96_64_38_3_19_32_26_15_40_12_41_30_4_72_12_17_10_90_46_57_57_76_40_42_79_52_13_0_8_36_83_51_42_78_93_98_38_19_53_84_52_25_74_22_89_21_3_21_29_50_6_80_25_39_34_24_73_69_92_80_42_25_30_17_55_0_90_10_17_33_74_16_18_83,2,0.0,5.0
genes_100_49_19_21_34_20_54_17_85_76_21_4_78_31_38_87_55_41_50_32_47_0_15_5_19_64_82_81_60_86_32_44_29_93_20_49_76_26_61_60_45_72_66_87_91_33_68_23_10_46_29_33_33_53_56_63_91_63_32_96_62_92_37_82_57_6_14_43_16_95_59_46_25_37_53_58_84_77_50_3_9_57_46_13_81_15_62_92_30_92_86_94_68_66_40_75_38_66_74,1,0.0,5.0
genes_60_37_85_30_35_15_20_17_85_81_78_0_7_31_51_83_24_63_89_35_42_33_18_41_14_26_61_81_32_35_72_12_29_33_62_34_76_84_75_29_86_72_59_90_75_9_5_27_55_78_55_18_0_3_83_57_22_59_53_96_55_87_28_62_92_5_14_88_81_74_25_1_21_98_53_54_83_85_50_3_0_73_46_12_81_24_30_97_44_100_47_93_46_30_79_29_38_66_74,1,0.0,5.0
genes_74_85_60_58_54_41_95_74_90_67_94_81_9_31_19_63_28_91_21_23_42_80_71_0_77_96_12_81_30_23_60_42_67_92_10_95_29_75_75_10_79_53_4_86_78_63_99_30_41_48_52_38_2_33_39_68_47_46_67_93_21_39_44_65_63_5_14_74_15_89_59_65_63_29_50_6_62_24_73_38_24_11_1_92_74_42_22_38_17_100_88_94_16_38_33_74_43_71_78,2,0.0,5.0
genes_64_16_56_20_49_78_54_17_87_67_25_13_55_29_24_26_7_96_46_20_27_17_65_66_8_90_26_8_4_90_60_72_67_88_0_85_59_24_71_79_87_46_61_84_32_75_69_40_43_70_8_36_85_58_39_93_82_54_24_91_11_45_81_100_85_60_25_94_24_98_56_98_25_79_36_53_83_51_0_45_18_42_48_88_74_24_77_73_87_48_88_38_75_96_83_34_44_84_81,2,0.0,5.0
genes_100_14_34_16_47_81_43_76_82_84_93_2_60_88_61_76_7_31_78_17_39_77_81_30_18_17_28_34_58_64_39_12_40_39_81_43_0_5_22_3_17_55_66_100_27_100_5_100_11_62_4_8_0_2_27_74_88_53_78_30_87_42_0_12_60_26_62_46_78_30_90_3_24_34_33_48_83_48_56_45_25_38_19_90_65_24_94_41_100_51_94_37_15_69_78_17_51_0_81,1,0.0,5.0
genes_100_84_54_18_47_49_9_23_88_12_93_78_4_29_48_85_9_100_40_19_42_80_86_0_78_64_67_11_31_31_59_20_67_88_8_40_67_27_51_2_85_56_45_90_85_56_14_40_50_61_29_11_56_82_56_15_66_48_47_91_16_48_42_15_55_51_20_95_83_39_64_59_66_33_5_52_74_88_71_18_13_15_74_56_88_27_22_48_25_7_94_36_58_13_84_78_2_4_64,3,0.0,5.0
genes_100_19_92_20_51_9_100_5_92_67_89_45_6_62_24_83_26_83_80_17_46_80_82_96_22_64_60_39_32_81_36_72_43_92_12_88_70_4_51_63_17_55_76_17_29_99_71_40_87_40_8_28_2_2_24_74_23_58_38_92_100_77_81_100_71_53_12_99_86_92_19_3_89_40_92_6_27_51_39_97_31_16_65_88_86_24_86_40_91_100_94_40_2_75_84_33_0_3_74,1,0.0,5.0
genes_88_19_34_30_38_78_100_34_6_77_88_66_5_70_54_76_17_38_80_32_28_16_80_5_86_13_83_11_15_65_29_16_98_38_90_41_63_57_72_60_96_49_72_22_38_66_86_40_49_49_83_11_2_81_60_63_95_36_69_84_65_45_27_75_84_22_95_46_23_92_98_5_53_30_46_35_69_54_94_8_17_82_3_90_71_18_19_15_87_92_91_45_39_66_33_75_58_84_74,1,0.0,5.0
genes_63_8_40_18_47_10_100_74_90_80_88_4_6_84_46_52_23_29_72_20_25_13_58_67_13_3_28_9_79_65_27_17_82_43_0_41_67_77_42_15_80_37_71_92_33_24_63_26_87_40_51_25_47_2_27_73_95_41_53_94_100_29_10_20_70_9_95_99_22_20_20_100_54_93_38_61_79_59_6_26_17_14_13_39_77_18_69_17_17_45_94_85_52_8_7_76_5_84_75,1,0.0,5.0
genes_60_11_60_16_53_45_100_78_36_67_11_9_60_26_33_63_28_12_24_17_98_75_16_32_18_17_28_13_30_23_60_92_67_54_81_98_0_30_72_3_49_53_4_86_27_100_66_30_89_71_6_38_0_27_39_86_99_0_78_59_11_39_40_11_71_26_12_78_19_57_19_3_24_37_33_43_83_49_51_23_10_55_69_90_70_32_94_15_100_100_82_37_14_69_81_75_16_30_87,2,0.0,5.0
genes_9_19_92_20_44_16_100_5_6_75_88_66_71_62_54_83_26_83_80_19_38_0_15_47_86_13_65_11_15_51_36_20_43_38_90_37_70_4_17_63_17_55_93_32_31_66_71_40_72_40_83_31_2_26_24_79_95_44_69_84_65_29_45_95_68_53_9_99_23_92_19_3_49_40_45_57_69_0_6_45_74_51_39_88_76_18_86_21_29_100_46_45_62_9_33_76_50_0_95,1,0.0,5.0
genes_63_8_32_22_44_79_100_74_48_80_88_5_59_84_46_52_17_35_65_19_38_14_58_71_86_3_24_7_79_69_72_12_41_38_0_41_70_59_42_15_85_49_90_22_84_63_73_44_87_40_83_52_2_26_82_79_50_41_53_84_100_29_69_95_68_40_95_74_23_92_67_5_49_27_44_35_62_58_6_23_74_86_69_98_86_42_61_17_29_92_94_91_62_19_33_75_50_84_34,1,0.0,5.0
genes_47_35_35_6_54_41_67_33_90_63_94_81_28_31_24_63_54_25_48_17_32_80_73_47_11_34_64_81_28_83_66_42_67_84_62_27_76_75_41_13_79_53_69_90_77_73_5_30_0_48_29_25_0_67_31_78_99_73_58_91_11_39_42_65_69_5_96_41_84_95_96_94_63_2_50_1_83_46_6_18_17_16_86_43_74_8_24_38_32_100_91_94_67_17_46_1_10_49_82,3,0.0,5.0
genes_88_8_45_14_44_16_100_74_6_80_88_66_7_84_51_76_15_29_80_20_40_49_58_44_27_13_24_40_10_69_72_12_41_38_73_41_70_59_46_39_85_49_75_92_89_66_58_44_49_60_83_52_2_26_83_10_95_41_69_97_43_29_0_95_70_40_95_46_57_20_22_5_51_29_11_35_69_59_6_23_74_86_80_90_5_42_85_15_28_45_94_45_52_72_7_17_50_84_34,1,0.0,5.0
genes_100_6_54_20_56_49_47_37_94_67_25_1_6_29_49_37_9_28_80_52_43_48_73_30_14_96_63_41_58_88_80_12_70_36_67_97_43_42_85_2_87_99_63_100_32_7_99_40_89_27_78_25_0_78_39_93_23_54_61_0_98_42_73_47_84_19_27_95_23_73_96_23_18_33_90_58_62_51_54_21_29_38_39_9_71_96_27_18_0_100_42_91_41_18_6_76_44_16_74,1,0.0,5.0
genes_63_59_19_30_31_78_54_79_87_61_68_78_78_28_51_85_2_41_68_8_45_21_70_0_22_96_2_83_16_93_66_20_29_33_60_48_61_26_58_1_71_27_66_87_75_46_74_40_90_46_55_18_56_70_58_15_91_59_58_94_88_60_23_100_92_8_14_83_24_97_19_83_25_98_53_60_82_47_37_18_9_55_46_13_88_37_66_97_34_92_52_38_46_15_40_82_38_94_81,2,0.0,5.0
genes_100_84_60_21_54_41_100_15_87_63_94_81_6_81_24_63_28_84_65_23_42_84_82_67_11_64_60_81_30_35_81_45_67_96_10_88_0_75_48_18_85_48_10_84_78_63_69_30_87_48_29_38_0_78_39_0_20_43_23_91_98_39_81_65_63_5_12_89_100_95_47_16_89_29_10_6_62_51_73_97_17_21_1_4_74_24_22_98_30_78_48_37_16_18_81_33_37_71_78,1,0.0,5.0
genes_64_6_57_57_47_45_54_17_87_63_25_9_55_29_58_88_7_96_46_22_25_33_11_34_22_56_60_8_4_88_60_12_26_36_7_88_59_42_61_79_32_11_66_84_28_75_1_40_43_61_8_11_0_78_39_65_93_54_22_92_98_91_81_100_78_53_27_93_23_11_58_46_21_33_90_52_67_51_0_17_27_15_65_81_74_13_78_90_28_100_91_91_39_68_85_29_44_87_74,3,0.0,5.0
genes_64_38_54_25_47_78_20_32_81_81_70_9_55_29_55_87_7_94_89_32_27_33_11_59_22_56_2_13_15_53_60_20_21_64_0_94_61_29_61_60_32_51_68_84_75_33_22_30_8_49_81_96_0_62_82_69_94_51_86_96_62_87_31_100_84_8_25_83_90_97_21_46_25_37_9_35_83_92_50_75_10_15_46_77_73_8_78_77_28_92_94_93_39_69_85_29_2_4_24,3,0.0,5.0
genes_60_84_54_45_82_10_95_5_89_63_86_4_4_29_19_88_16_96_23_15_24_80_81_0_23_100_12_9_77_31_60_26_67_88_8_93_29_24_56_15_85_56_4_90_31_46_75_40_89_61_29_11_28_83_89_15_26_46_67_93_95_97_14_11_84_52_25_74_24_39_64_59_97_33_55_6_62_29_0_18_24_15_76_92_85_42_25_38_29_100_94_38_63_38_33_81_16_5_88,1,0.0,5.0
genes_61_49_54_32_47_75_54_17_37_63_100_9_9_26_19_26_7_87_46_47_27_25_47_21_11_56_12_8_80_19_60_72_69_64_7_41_58_5_47_80_32_53_54_84_98_32_22_40_43_61_9_40_49_88_82_50_91_54_26_90_56_46_68_100_84_8_25_83_86_11_21_79_25_40_85_52_72_88_6_31_36_11_46_82_94_13_87_77_47_100_5_85_67_13_81_81_39_0_81,1,0.0,5.0
genes_98_40_61_19_39_10_100_5_91_81_68_4_78_90_57_88_54_29_46_19_12_49_60_47_13_13_17_13_87_29_72_17_21_89_13_92_67_27_22_0_80_37_8_87_33_48_71_27_89_93_58_11_51_83_27_63_95_51_58_94_14_29_29_17_60_9_48_95_22_97_59_99_54_33_9_60_79_51_37_92_18_97_13_100_78_18_89_41_17_79_89_38_41_8_42_77_14_60_78,1,0.0,5.0
genes_59_38_18_16_35_7_3_32_85_55_70_4_10_29_55_81_22_39_89_16_37_11_15_30_23_60_36_13_15_51_56_20_21_88_8_94_68_84_58_7_22_49_90_86_75_38_69_30_10_49_81_96_0_63_58_49_23_51_86_31_51_52_26_43_6_5_22_95_42_98_19_79_49_70_21_32_64_92_93_29_10_73_47_84_85_36_83_14_21_92_91_42_44_69_8_29_51_34_24,3,0.0,5.0
genes_87_38_19_21_53_52_100_32_40_72_64_4_7_29_40_83_7_73_80_16_27_18_58_47_48_12_66_81_60_31_60_9_29_99_0_42_59_80_64_7_32_72_53_86_94_72_1_32_85_48_36_95_94_50_82_65_55_59_95_92_98_33_40_12_54_4_95_95_16_20_21_46_25_29_92_52_80_59_41_80_10_59_46_16_78_8_73_100_56_50_94_22_68_69_78_81_51_0_26,3,0.0,5.0
genes_87_11_100_12_47_81_60_32_87_82_11_80_60_83_55_35_7_86_76_17_22_24_89_100_18_17_31_53_58_51_60_35_42_54_79_42_0_37_75_12_79_99_66_86_97_100_67_100_87_62_9_16_40_29_59_49_100_59_62_30_71_56_0_12_94_26_100_95_78_96_58_3_24_71_36_48_74_92_39_75_27_8_69_90_70_24_94_41_31_48_94_19_66_36_83_75_39_79_70,1,0.0,5.0
genes_60_34_81_30_35_18_20_23_87_81_83_3_7_55_55_88_54_63_82_17_35_24_73_47_11_34_61_81_20_35_72_10_82_84_62_34_70_84_73_29_90_100_71_90_77_6_5_27_55_27_83_67_0_3_83_57_22_73_26_87_56_39_28_52_84_8_96_88_82_89_25_94_18_2_50_54_83_87_4_25_0_14_0_1_70_23_73_30_32_100_47_88_41_30_78_43_50_49_82,1,0.0,5.0
genes_60_40_60_18_99_10_100_23_87_12_86_4_9_55_19_78_26_25_23_11_28_80_78_0_20_94_12_38_77_22_46_10_82_92_12_42_29_60_75_15_91_54_62_90_31_46_99_40_0_60_9_13_28_40_89_68_47_48_62_84_98_44_40_20_71_52_25_74_15_89_21_65_97_29_92_6_74_28_10_38_27_19_69_94_76_29_25_26_16_92_88_88_67_18_37_73_10_84_78,2,0.0,5.0
genes_83_52_18_20_50_18_55_34_87_81_93_4_78_84_53_86_22_6_89_31_23_77_15_30_25_20_2_16_0_31_60_20_21_95_31_67_57_35_72_60_45_51_66_85_36_33_71_44_10_75_78_96_0_82_53_49_23_52_67_89_62_52_37_46_6_55_48_95_81_98_21_83_60_33_96_39_79_92_45_40_10_73_64_70_76_8_94_30_90_100_91_46_29_11_8_29_55_66_24,1,0.0,5.0
genes_61_35_34_30_49_9_67_23_87_67_83_80_59_55_30_35_53_65_78_17_25_18_89_94_11_34_40_13_25_88_66_70_82_84_0_27_64_56_72_12_77_100_71_91_77_46_69_43_0_27_81_25_0_67_39_93_23_58_92_90_53_45_42_74_80_60_92_0_84_93_48_92_22_2_6_1_20_92_6_25_0_13_86_47_72_34_76_16_30_100_91_19_67_69_41_75_47_84_26,1,0.0,5.0
genes_59_11_19_16_47_15_1_74_85_80_68_9_78_83_30_87_2_41_89_32_98_33_81_5_18_28_28_53_58_62_60_92_42_54_81_49_0_26_59_60_81_72_66_87_27_38_66_100_87_62_55_16_51_15_59_63_99_61_78_30_62_45_35_12_71_26_62_82_81_55_65_3_24_98_33_52_83_49_56_45_9_57_69_95_82_24_94_41_100_92_94_37_46_69_81_29_40_3_78,1,0.0,5.0
genes_63_84_45_18_47_81_100_33_48_63_87_81_78_84_24_68_23_35_65_23_25_80_58_67_27_51_64_40_30_35_66_42_82_92_0_56_76_80_40_15_79_53_11_92_89_63_67_30_98_49_29_38_45_2_27_10_23_43_53_97_100_29_0_15_70_54_14_41_52_20_59_3_63_29_14_61_61_24_73_23_17_0_1_95_83_42_22_17_28_45_86_98_16_17_81_1_45_84_74,1,0.0,5.0
genes_56_19_61_16_53_7_3_22_84_35_21_10_17_84_49_81_72_39_48_14_98_9_48_24_7_59_59_47_18_19_80_96_80_88_26_88_71_84_75_64_22_49_71_86_75_78_74_46_56_76_9_36_30_63_77_16_96_0_70_86_51_43_14_43_70_1_53_48_42_95_21_96_83_33_19_43_64_54_73_5_19_73_81_84_87_29_23_14_21_17_4_37_39_16_74_75_34_34_74,1,0.0,5.0
genes_63_19_40_19_35_12_98_23_90_63_72_60_7_90_31_40_25_24_71_19_28_48_57_42_21_13_64_16_3_91_44_17_15_40_60_92_67_4_22_11_78_37_71_44_33_58_71_26_89_79_78_25_0_8_27_74_95_44_53_94_98_29_19_53_84_58_44_94_22_97_96_3_21_30_21_49_79_82_50_34_25_73_13_34_77_32_94_72_97_79_89_85_10_8_58_3_10_60_74,1,0.0,5.0
genes_87_2_18_39_50_10_20_32_99_43_87_90_59_26_55_63_18_99_73_19_25_18_89_15_40_7_64_13_19_53_60_91_100_94_0_35_76_37_91_12_79_46_10_41_94_60_32_13_55_75_81_89_40_8_32_49_95_48_75_23_61_40_40_47_43_5_22_95_12_98_98_35_59_31_97_44_89_25_6_38_17_86_1_90_72_32_78_30_37_92_86_23_39_48_33_75_48_75_26,0,0.0,0.0
