Genes,GamesPlayed,RelativeUtility,AbsoluteUtility
genes_18_26_88_40_23_14_68_31_81_53_75_92_55_16_21_31_83_21_59_43_23_31_0_16_95_8_6_44_21_93_87_47_89_13_98_57_77_69_86_88_16_44_77_27_45_36_93_25_93_61_64_61_55_57_50_7_54_70_46_66_35_34_0_78_40_60_0_51_28_43_37_35_0_24_22_85_79_85_17_40_22_19_39_90_43_22_36_7_7_81_7_88_37_14_50_74_30_92_43,2,0.0,5.0
genes_83_32_23_5_89_98_25_39_91_39_70_94_81_87_23_10_80_20_69_7_18_35_0_12_10_60_81_9_62_93_79_51_74_59_37_85_77_67_43_12_41_51_61_22_71_70_25_21_80_56_2_12_24_42_40_10_21_11_58_89_62_83_29_53_50_87_61_15_29_50_45_34_2_47_80_73_74_92_100_29_23_86_78_11_79_18_51_74_10_83_83_53_58_16_55_34_77_75_23,1,0.0,5.0
genes_34_82_86_50_10_9_28_69_29_74_33_92_66_27_22_4_25_24_57_30_27_13_42_61_100_8_7_42_58_3_67_8_86_62_20_100_23_9_70_6_26_47_76_67_5_24_43_74_91_60_98_61_86_48_41_6_17_71_12_40_37_78_27_53_53_70_55_3_22_45_78_35_56_26_51_43_79_39_30_40_57_98_84_13_46_88_80_38_24_36_7_78_94_14_49_69_6_41_39,1,0.0,5.0
genes_16_82_88_15_10_8_12_35_98_71_60_92_55_28_15_78_86_21_58_30_38_82_6_72_10_95_51_92_69_93_98_8_86_64_35_24_11_53_69_61_64_100_78_67_62_57_43_12_95_71_59_67_28_48_73_4_76_71_52_70_35_45_27_71_11_18_8_48_18_45_81_35_19_30_97_44_61_90_0_26_18_93_89_13_83_51_34_35_23_35_82_92_28_8_55_12_57_94_77,2,0.0,5.0
genes_18_24_0_14_12_7_30_37_97_19_90_20_5_56_21_4_87_20_25_46_23_22_3_9_54_60_6_43_95_93_66_3_89_16_98_100_62_69_77_44_13_44_77_20_45_36_93_88_60_17_56_67_88_57_45_11_51_64_58_92_32_62_19_49_90_14_4_71_78_37_37_97_1_30_39_44_74_8_22_36_25_19_10_90_43_32_36_7_46_37_38_96_34_55_55_30_6_0_25,1,0.0,5.0
genes_87_24_42_22_18_7_9_35_83_19_90_34_9_23_34_85_84_35_93_46_33_48_57_61_59_58_11_43_10_77_86_13_89_55_30_100_42_12_76_44_1_46_4_20_37_26_43_16_64_17_56_8_18_53_80_5_82_75_50_73_32_22_27_48_90_14_4_15_26_100_34_30_24_30_66_44_9_89_44_85_51_5_93_92_65_32_80_41_27_86_38_10_74_55_78_30_6_49_35,1,0.0,5.0
genes_44_90_73_43_21_7_27_12_28_69_70_94_94_18_25_34_25_13_68_38_55_19_14_6_100_61_13_7_48_91_74_47_87_63_100_85_23_59_14_66_58_46_41_27_5_23_45_18_60_16_69_69_28_54_31_4_75_9_50_44_35_53_40_48_28_45_15_56_13_89_83_35_54_86_100_85_8_34_15_29_20_93_81_13_17_19_83_28_23_42_8_62_22_20_74_15_77_4_43,1,0.0,5.0
genes_18_98_18_29_17_85_37_35_80_33_96_95_57_20_17_85_81_23_93_30_82_35_45_61_59_58_91_46_38_80_86_12_66_29_91_58_42_86_50_66_15_43_85_8_2_29_85_16_38_28_41_66_95_37_75_74_5_71_94_65_39_34_28_73_41_14_39_20_79_49_37_63_75_30_51_89_81_73_13_74_57_61_45_13_38_1_56_36_67_36_7_92_74_94_57_31_7_53_100,1,0.0,5.0
genes_89_68_72_45_95_80_39_62_10_66_57_34_92_66_5_0_83_72_93_25_43_82_32_16_91_57_8_41_38_94_91_18_81_5_21_67_53_68_1_12_43_43_66_24_78_65_73_18_38_55_97_68_56_42_77_57_26_49_63_92_27_78_94_56_52_8_15_39_28_88_33_6_48_30_51_73_77_39_0_24_29_93_76_29_44_93_31_35_42_62_7_68_39_16_55_62_9_15_25,2,0.0,5.0
genes_76_81_5_50_57_9_43_31_7_71_39_10_66_27_16_0_80_24_97_23_48_40_32_61_92_8_7_44_58_84_93_16_89_69_20_81_47_33_73_1_26_43_76_47_5_73_85_6_64_55_97_61_29_45_21_8_38_17_23_40_8_78_24_85_74_70_13_54_98_88_50_2_60_95_11_73_81_95_17_40_84_1_45_100_24_15_43_35_24_81_86_81_94_11_57_34_6_28_40,1,0.0,5.0
genes_37_87_92_15_10_83_28_32_4_39_89_88_63_30_15_83_85_72_61_26_33_82_13_73_100_65_51_87_91_84_74_26_86_30_42_81_59_64_69_61_64_39_100_27_62_67_37_74_92_71_64_76_63_48_38_4_4_22_50_70_37_49_27_53_23_48_15_28_11_45_81_47_0_26_100_42_8_93_20_29_23_1_89_14_65_88_28_44_26_36_85_78_28_14_18_13_77_0_31,3,0.0,5.0
genes_24_70_5_9_89_98_34_32_60_46_55_14_57_74_93_5_52_20_39_39_20_15_28_43_12_33_11_99_67_93_81_51_76_63_36_59_27_89_12_6_15_100_68_31_6_70_26_35_93_85_11_51_27_25_40_78_5_70_48_92_38_86_29_35_75_1_14_55_24_46_78_33_76_29_80_41_86_100_96_73_88_92_23_64_74_86_96_33_11_13_0_94_35_84_75_70_77_21_26,2,0.0,5.0
genes_79_11_18_8_41_93_37_75_0_55_90_10_8_20_24_28_50_14_14_74_19_17_23_21_44_31_31_38_49_80_90_12_64_64_92_55_22_86_82_6_2_51_97_8_2_70_85_59_38_40_37_56_28_47_77_1_24_66_94_66_33_36_28_63_12_5_24_67_62_89_48_33_81_29_10_88_91_73_17_21_60_97_37_67_38_39_78_71_10_83_83_34_44_94_70_14_3_40_71,1,0.0,5.0
genes_37_14_18_43_13_83_28_11_27_39_61_92_76_90_28_28_25_68_57_82_26_47_32_16_100_95_41_46_33_94_76_12_86_30_24_100_80_9_69_61_58_100_95_23_49_70_43_74_95_55_44_18_30_46_40_4_76_71_7_70_37_9_27_53_23_18_11_66_22_45_46_33_7_92_3_42_35_82_80_29_18_12_37_13_83_54_80_38_23_36_7_5_35_12_18_13_54_41_39,2,0.0,5.0
genes_18_94_18_15_45_87_37_35_92_66_57_81_8_90_17_7_83_18_98_82_49_15_51_16_59_56_91_90_16_94_96_16_86_20_36_99_80_92_2_81_2_50_95_25_12_33_88_12_29_40_54_62_43_21_75_8_5_90_92_63_74_91_28_49_52_14_15_55_30_85_45_54_75_31_66_75_79_92_14_38_88_99_61_24_38_29_29_11_89_32_80_31_94_12_73_29_86_69_54,1,0.0,5.0
genes_79_47_0_50_15_1_38_32_64_16_68_36_56_6_21_31_50_72_14_74_19_47_50_21_47_28_31_42_53_39_67_20_30_63_31_22_42_74_77_2_2_51_48_67_39_70_82_15_64_42_97_93_30_51_83_3_24_21_48_48_11_24_51_49_12_51_61_67_26_89_34_33_60_31_10_88_91_33_11_40_25_88_47_31_43_39_34_45_25_88_84_22_44_19_37_29_62_0_71,1,0.0,5.0
genes_24_84_1_9_28_5_34_63_93_69_85_83_8_27_12_5_52_19_99_33_34_15_31_99_59_56_8_90_67_93_35_28_79_32_36_59_41_87_82_12_17_44_68_65_52_81_41_77_93_48_65_69_28_39_40_2_72_39_42_66_29_85_29_86_75_70_63_61_24_59_37_10_77_27_80_7_86_88_17_41_84_10_23_64_79_1_5_35_25_83_85_98_34_14_39_66_86_75_70,1,0.0,5.0
genes_32_87_14_50_89_98_60_32_5_94_70_94_81_74_22_0_82_20_12_4_23_35_50_61_17_28_51_94_11_93_94_71_74_63_23_81_77_67_77_12_19_41_68_81_71_26_82_21_89_56_11_15_30_56_41_14_5_22_23_92_11_24_27_49_75_51_12_69_26_94_82_47_3_30_80_41_74_92_11_45_27_75_23_11_63_32_51_74_10_37_8_53_74_19_55_29_62_49_39,1,0.0,5.0
genes_13_26_88_100_15_9_36_28_95_17_57_92_68_82_93_0_87_20_59_46_83_31_74_18_95_8_3_44_21_84_31_47_76_62_99_57_27_87_10_5_19_51_65_100_83_70_41_21_84_90_64_61_24_47_28_77_63_18_52_48_29_87_0_85_56_60_0_33_28_92_84_35_37_27_68_85_84_97_35_18_22_61_68_95_64_41_43_48_7_86_7_90_34_14_50_70_8_92_43,2,0.0,5.0
genes_67_18_82_66_14_77_36_28_9_17_57_94_63_77_15_5_23_20_84_43_51_82_33_15_10_28_31_11_39_82_74_18_76_65_99_100_27_17_10_45_42_32_61_27_83_70_41_13_84_49_58_83_24_38_28_5_82_67_63_48_38_29_94_55_50_94_15_33_52_92_77_38_64_26_68_75_87_100_84_29_25_92_78_23_64_18_62_33_21_86_85_90_39_16_79_71_77_95_11,1,0.0,5.0
genes_24_81_5_15_66_0_43_68_6_68_33_10_94_27_22_0_25_18_53_38_27_13_45_51_44_30_40_42_48_90_67_73_92_69_16_51_47_83_87_6_26_79_39_47_5_24_85_59_64_49_97_61_86_49_14_11_28_70_50_23_60_78_37_85_90_70_55_54_98_96_50_2_76_26_51_8_78_41_22_40_57_1_45_100_38_43_25_32_24_45_5_61_94_18_49_69_36_28_100,2,0.0,5.0
genes_18_89_0_49_10_79_73_32_27_17_89_84_51_87_21_10_83_18_61_42_82_47_52_16_60_69_93_87_10_82_86_13_86_16_42_99_31_49_10_66_1_50_97_25_9_63_35_18_63_63_58_4_32_78_83_15_4_31_58_67_38_22_27_49_12_66_15_20_65_75_82_54_2_31_11_69_76_85_20_38_88_75_80_14_63_23_95_41_21_37_83_84_32_95_78_38_86_82_31,2,0.0,5.0
genes_24_87_41_50_45_10_35_69_92_39_57_31_18_24_83_5_87_19_65_33_27_47_50_98_91_31_3_42_37_35_80_19_51_5_30_50_62_64_77_6_14_91_48_24_4_33_46_88_93_60_97_61_86_59_80_56_87_74_60_92_8_85_39_35_86_18_0_54_53_45_45_83_61_12_4_73_80_92_80_44_14_18_90_44_50_17_55_3_10_37_7_78_95_18_76_70_5_100_29,4,0.0,5.0
genes_18_70_23_29_17_7_9_35_78_33_58_95_76_23_17_85_87_23_37_30_34_35_50_61_12_33_4_43_74_39_81_51_85_70_95_65_42_9_58_66_15_98_85_23_76_29_41_16_64_85_41_66_95_56_80_10_5_71_57_64_3_34_29_89_75_14_55_69_24_81_78_33_76_30_89_89_77_100_13_14_20_92_88_13_62_86_80_37_67_36_0_92_31_16_76_70_77_75_38,1,0.0,5.0
genes_84_42_18_89_21_82_38_62_12_65_33_90_65_67_20_28_87_23_12_70_54_38_32_40_38_29_89_10_67_90_86_16_81_7_20_14_43_38_71_12_28_100_80_23_15_68_38_6_37_52_9_67_56_16_40_96_88_23_53_95_35_78_40_53_39_14_17_12_77_89_80_27_75_31_32_100_39_93_4_18_88_17_76_80_83_88_55_35_46_37_42_88_79_18_37_21_62_67_23,2,0.0,5.0
genes_75_59_23_30_10_4_68_31_28_69_73_19_63_22_21_31_26_20_14_90_82_19_15_10_69_66_8_10_95_45_91_95_53_33_40_49_25_9_17_66_13_46_77_12_7_26_43_88_52_23_69_69_28_34_83_7_16_21_73_44_27_53_29_49_23_45_9_56_58_35_82_53_54_31_22_85_6_38_20_29_16_94_81_21_83_27_77_37_23_86_7_67_24_24_70_31_85_96_70,1,0.0,5.0
genes_18_47_18_45_69_92_35_34_91_17_52_81_8_56_24_28_25_18_14_34_51_44_36_21_85_57_92_82_74_36_31_21_76_29_31_81_30_89_64_77_2_50_98_24_32_70_98_65_0_22_37_15_27_45_56_52_23_27_55_66_39_87_29_53_54_5_20_48_9_49_51_33_75_29_26_40_74_100_0_21_87_97_88_60_38_63_56_36_45_90_3_88_79_95_72_34_85_28_54,2,0.0,5.0
genes_19_40_25_9_79_18_72_31_81_75_60_83_76_59_93_5_76_20_61_86_20_52_29_44_59_23_9_90_67_93_86_53_61_32_91_66_42_87_8_51_56_44_64_31_6_70_26_56_93_90_65_51_15_25_40_2_29_39_58_92_38_87_29_86_75_1_14_51_100_58_39_26_15_19_80_89_86_80_46_73_88_93_89_64_57_22_43_65_25_84_86_88_8_14_71_14_8_92_74,1,0.0,5.0
genes_79_47_0_39_15_17_43_68_4_66_33_92_8_78_21_0_25_14_53_74_19_80_36_61_44_8_7_38_49_39_89_72_31_64_31_89_22_83_82_6_2_48_49_24_5_70_85_13_0_42_37_67_25_45_40_1_99_68_48_40_65_78_39_35_12_5_59_67_98_89_43_2_60_29_10_73_79_99_0_21_22_88_37_26_43_39_80_41_24_83_7_61_94_14_76_71_51_95_100,1,0.0,5.0
genes_18_36_24_32_95_84_72_35_95_66_29_9_48_71_12_83_80_21_93_30_70_35_50_5_59_22_11_43_7_68_93_18_78_70_91_67_46_68_71_71_34_43_66_23_15_66_42_16_63_47_97_61_26_51_77_9_39_14_50_20_34_34_39_81_52_8_48_74_28_44_33_34_61_30_51_8_80_36_0_100_29_93_93_29_44_43_30_59_3_7_86_68_94_18_83_62_9_99_22,2,0.0,5.0
genes_22_26_88_100_50_5_68_31_81_37_85_92_8_86_93_30_29_64_59_31_56_31_29_99_83_8_3_38_21_90_56_28_89_62_89_62_41_87_83_5_19_44_66_65_52_29_73_57_93_90_68_69_84_60_80_2_29_39_46_3_29_85_27_74_86_70_63_61_28_59_84_35_77_29_22_7_83_84_17_40_22_93_40_95_85_22_7_37_7_81_7_61_34_14_35_66_86_0_43,2,0.0,5.0
genes_24_87_42_50_14_80_54_68_64_40_75_92_56_2_22_78_87_72_53_46_27_50_24_16_100_28_93_42_11_84_67_47_89_63_23_34_42_12_72_12_13_41_81_44_5_26_82_15_68_11_97_93_30_70_45_18_10_67_58_13_34_31_26_56_26_19_61_30_26_94_34_47_12_31_11_42_79_92_15_25_91_61_89_92_42_32_34_42_25_93_83_89_39_14_54_29_62_49_6,1,0.0,5.0
genes_37_81_0_49_10_9_43_68_4_66_33_10_66_87_32_0_76_24_61_46_33_13_45_98_78_60_7_42_58_84_74_13_89_16_44_81_20_83_14_6_1_47_48_65_65_24_39_18_64_42_2_89_86_42_85_4_4_70_50_66_65_83_27_85_12_48_55_54_11_45_46_47_60_31_11_73_8_41_20_60_23_5_45_100_65_15_29_44_21_81_7_56_74_14_49_69_6_95_34,1,0.0,5.0
genes_67_59_0_42_66_82_29_26_8_68_80_81_37_18_89_10_25_68_14_46_82_37_25_42_84_56_89_17_11_56_95_73_79_61_79_100_25_22_70_11_13_47_37_11_88_68_33_35_64_45_23_47_56_45_58_92_4_92_92_92_27_16_36_53_51_54_17_53_52_48_45_22_75_31_63_74_12_95_81_21_88_13_35_8_78_29_79_30_46_87_7_20_74_14_5_94_85_96_71,1,0.0,5.0
genes_18_89_49_42_68_79_29_3_28_68_62_83_72_57_21_10_87_16_98_43_80_16_25_40_60_60_89_43_10_45_80_71_86_61_30_100_41_49_18_66_40_95_37_24_9_20_36_11_63_75_23_47_56_78_35_57_4_88_92_86_36_22_55_81_51_66_66_53_11_75_45_54_75_81_66_69_76_85_1_38_88_13_78_1_33_18_55_45_21_88_10_86_19_23_2_34_62_82_44,1,0.0,5.0
genes_67_19_77_97_13_8_41_28_95_49_75_90_67_59_15_5_86_72_58_43_38_61_6_94_43_66_28_42_81_40_36_18_76_64_40_25_11_48_62_72_29_51_78_65_75_67_43_13_96_60_59_72_24_44_28_77_82_18_52_65_38_45_52_83_54_8_17_33_52_92_77_42_59_30_68_44_87_100_0_34_40_89_93_92_69_36_34_35_23_37_82_92_39_94_70_14_62_96_77,1,0.0,5.0
genes_24_84_72_45_22_18_34_63_5_69_55_88_92_26_93_0_52_20_20_82_25_15_55_16_59_55_3_62_69_93_82_20_79_32_35_54_53_87_0_12_24_100_68_31_6_27_26_77_38_55_65_51_28_42_36_7_31_70_63_92_38_78_94_86_75_14_14_60_55_88_39_10_5_31_59_41_77_80_17_24_88_10_72_98_64_1_31_35_7_30_83_97_43_14_37_31_36_75_26,2,0.0,5.0
genes_24_87_0_49_10_3_38_32_64_94_33_36_56_6_18_31_87_72_53_46_28_47_50_61_95_28_93_42_11_93_67_73_46_66_23_78_41_64_77_6_22_46_53_67_5_26_82_15_64_71_97_46_30_51_83_9_4_22_23_40_11_24_27_49_26_51_61_30_26_89_34_47_60_31_11_42_79_92_11_42_25_5_47_93_65_30_34_32_25_37_83_22_74_17_37_29_62_49_34,1,0.0,5.0
genes_6_47_5_15_69_77_30_69_9_54_72_94_94_21_16_0_23_19_37_38_51_82_15_51_59_42_90_8_48_90_74_15_9_65_35_51_9_16_86_45_13_79_61_47_1_22_24_59_90_49_58_60_58_49_50_2_52_67_63_96_32_88_94_47_47_72_12_61_98_44_50_64_76_26_98_75_75_92_17_29_23_70_75_13_39_43_43_33_54_86_85_96_79_18_18_31_77_28_27,1,0.0,5.0
genes_53_36_0_40_70_79_100_32_69_54_72_36_56_53_16_0_87_70_37_43_35_34_50_77_100_28_40_96_23_35_7_18_92_63_15_81_63_12_80_14_57_40_76_67_33_51_57_10_93_42_39_61_86_49_98_10_15_64_47_88_27_78_35_45_82_5_64_54_20_2_79_68_60_86_6_42_83_4_20_29_57_5_91_96_54_17_30_7_46_22_7_13_19_14_51_23_6_92_16,2,0.0,5.0
genes_67_70_5_55_95_7_31_32_78_47_63_14_8_68_36_0_87_14_38_32_6_82_28_13_12_29_0_99_74_89_81_51_76_98_98_65_27_84_58_3_15_81_72_47_71_72_28_88_4_84_57_9_61_47_48_78_5_17_53_92_8_94_24_35_75_99_2_69_58_46_16_35_61_8_33_35_77_100_82_100_25_25_47_17_38_86_67_50_10_88_0_10_77_14_76_11_77_5_75,2,0.0,5.0
genes_32_82_5_55_97_8_35_94_81_42_57_94_12_68_6_0_29_66_97_32_23_36_32_13_95_62_28_99_63_98_80_16_76_100_12_65_3_67_34_6_0_100_76_42_36_70_85_88_7_72_57_43_28_59_44_57_25_20_48_92_8_30_56_35_29_18_17_20_47_69_50_35_5_3_76_40_74_100_80_100_81_74_47_21_79_5_67_50_10_90_29_10_77_15_29_31_72_32_33,1,0.0,5.0
genes_41_91_72_44_9_83_28_4_29_71_60_94_10_28_15_83_87_73_57_16_43_76_11_73_100_95_51_17_88_40_76_18_86_79_29_66_9_9_15_48_64_98_76_24_62_56_40_59_95_60_23_18_63_48_31_57_79_23_57_70_37_36_40_35_23_18_8_3_24_33_81_35_75_28_27_69_8_72_80_26_18_24_89_13_83_43_80_38_23_36_85_84_30_11_18_13_7_97_39,3,0.0,5.0
genes_18_59_23_38_11_83_31_39_0_47_75_92_65_22_89_10_23_23_69_7_82_37_56_36_70_28_8_9_91_45_91_95_71_60_37_85_41_16_43_48_13_41_77_22_7_26_43_5_80_23_42_68_63_31_40_92_16_21_58_92_62_26_94_50_90_14_9_56_71_41_99_34_3_31_25_75_73_93_30_100_16_5_78_13_17_26_55_37_42_86_83_39_74_16_70_31_77_0_23,2,0.0,5.0
genes_18_89_49_69_10_10_31_38_78_94_30_88_48_68_34_31_83_19_98_38_33_19_52_98_60_8_8_43_11_93_78_15_75_29_30_81_89_49_34_66_1_50_97_25_65_72_36_6_63_63_91_4_32_78_40_95_55_22_54_66_11_49_29_49_14_66_61_28_56_45_82_37_84_7_76_69_76_92_20_38_88_11_82_21_7_23_95_41_10_37_42_76_77_94_37_34_86_82_79,1,0.0,5.0
genes_15_44_25_32_50_84_38_38_83_32_85_14_6_27_12_26_83_19_98_30_23_23_29_5_82_61_6_38_62_90_91_28_61_20_91_62_11_83_82_13_1_43_66_65_52_81_75_57_93_47_97_61_96_38_13_13_72_19_23_66_78_85_24_74_14_70_48_33_28_59_23_66_77_9_51_73_83_88_0_9_34_93_62_47_91_29_30_35_20_37_94_68_34_10_35_62_9_15_69,2,0.0,5.0
genes_24_59_0_50_13_4_37_32_4_13_73_14_63_6_22_31_31_76_14_46_27_87_56_36_68_28_93_94_95_45_91_73_47_33_40_81_42_64_77_72_19_41_77_67_7_26_42_15_92_71_42_37_30_51_83_9_16_22_73_92_11_24_27_50_26_51_9_30_26_94_99_47_56_31_22_42_12_92_20_40_25_5_47_92_63_26_34_32_42_86_81_22_74_19_14_31_85_0_34,1,0.0,5.0
genes_32_47_5_5_89_98_35_60_5_93_70_94_9_61_23_0_83_20_12_42_26_20_28_12_100_42_52_94_38_6_95_97_75_63_98_65_42_7_58_71_58_48_68_73_15_70_87_21_89_56_11_63_61_56_36_48_1_28_16_63_45_87_29_86_39_8_4_55_29_50_73_37_75_30_80_41_74_95_7_100_27_91_23_11_57_86_51_37_10_1_8_96_9_14_52_22_0_0_39,2,0.0,5.0
genes_67_70_4_39_14_80_28_32_3_17_64_63_8_74_89_0_87_10_37_35_41_44_28_87_85_33_92_99_74_40_89_20_76_63_98_100_22_74_82_6_15_44_98_24_37_73_66_35_29_49_11_31_61_62_40_78_10_17_48_92_32_87_29_34_12_5_17_64_24_25_47_33_25_30_89_41_77_100_16_18_22_92_88_21_79_62_72_36_10_83_83_39_38_75_29_70_65_75_39,0,0.0,0.0
genes_36_0_0_55_10_10_36_32_78_94_33_14_52_68_22_33_87_72_61_33_33_47_50_98_100_31_8_10_11_93_67_13_75_13_30_81_42_89_34_53_1_41_48_67_5_72_84_15_4_71_97_93_25_31_40_95_4_22_53_92_11_49_27_35_14_48_61_30_56_45_34_37_54_31_76_42_79_92_11_100_25_21_47_92_38_32_34_32_30_37_42_7_74_19_37_29_0_32_33,0,0.0,0.0
genes_67_47_18_43_66_6_40_34_92_39_57_94_80_87_28_28_1_48_60_86_51_82_0_16_64_11_91_9_94_84_31_16_76_65_31_89_23_85_2_9_63_55_97_25_37_70_88_5_25_55_40_61_28_47_40_1_5_63_55_66_32_83_29_50_50_14_17_66_54_45_47_33_7_31_94_42_77_100_0_29_89_93_88_21_79_97_28_36_10_36_7_5_39_16_70_70_17_4_71,0,0.0,0.0
genes_87_94_28_50_0_8_38_38_64_94_33_36_56_6_34_31_84_72_93_46_33_48_8_61_100_28_11_42_14_38_85_17_82_63_27_100_42_9_80_23_19_22_48_67_69_26_82_18_64_74_27_93_30_47_83_9_4_22_58_84_11_24_27_49_26_51_57_28_26_94_34_47_60_30_15_42_12_92_11_40_30_5_93_92_65_32_34_60_92_37_84_18_74_19_57_22_62_49_34,0,0.0,0.0
