Genes,GamesPlayed,RelativeUtility,AbsoluteUtility
genes_7_44_51_50_12_57_22_81_4_63_28_38_99_84_81_68_46_96_80_97_33_74_21_29_69_9_52_5_81_91_40_60_48_46_78_29_29_11_39_96_5_27_99_46_71_83_19_43_75_37_11_12_99_73_67_44_50_72_18_88_13_14_86_47_38_0_32_90_39_28_36_52_92_60_74_45_84_17_90_62_87_47_21_74_36_25_95_87_41_21_97_34_60_71_44_32_23_56_27,1,0.0,5.0
genes_56_46_14_49_48_91_50_75_4_65_32_74_5_9_23_38_96_96_81_37_40_92_12_67_19_9_65_89_84_100_40_29_55_18_12_19_65_90_3_69_55_0_97_1_79_66_4_3_75_83_87_99_5_38_40_3_33_43_78_22_38_75_86_75_38_4_94_90_4_94_49_50_80_63_89_43_81_60_18_78_95_75_80_21_61_26_30_90_98_40_39_9_52_57_36_17_48_59_95,3,0.0,5.0
genes_29_44_5_100_54_36_50_81_12_55_28_43_15_93_62_27_63_71_77_91_34_76_12_67_19_71_39_5_84_91_51_29_20_51_18_28_30_90_59_91_36_56_99_46_67_21_19_34_77_37_69_97_70_36_51_44_37_34_33_7_13_31_86_53_75_71_83_80_42_83_5_54_27_33_69_45_84_20_21_89_49_75_53_22_41_63_32_82_57_21_89_25_62_62_45_12_15_62_38,1,0.0,5.0
genes_5_46_80_94_20_45_10_93_18_68_30_86_54_90_16_69_92_96_66_39_37_66_17_47_93_94_14_66_70_48_96_36_81_58_28_3_3_10_16_16_27_58_60_49_67_56_69_87_31_35_25_100_6_28_63_18_26_25_85_30_38_89_100_86_41_85_99_13_53_15_36_5_61_71_58_16_84_56_20_88_16_73_34_43_64_65_79_67_0_30_27_14_31_82_70_76_54_49_98,3,0.0,5.0
genes_6_53_2_59_57_19_11_71_82_39_55_95_19_2_86_14_38_27_51_47_81_45_52_78_67_9_79_44_100_91_9_36_25_51_78_18_31_85_20_61_10_27_9_52_46_19_7_45_75_13_93_100_71_39_5_42_22_26_85_39_15_15_100_42_90_64_71_98_2_81_41_60_92_66_57_4_93_59_21_75_15_69_21_43_31_65_45_87_0_46_82_0_17_58_36_38_63_72_91,1,0.0,5.0
genes_78_44_80_52_20_45_6_93_16_68_28_87_6_78_16_19_100_17_77_36_33_34_47_28_19_44_41_71_95_48_54_25_14_62_17_53_2_11_69_49_8_32_58_49_86_66_71_41_74_32_29_100_96_37_59_23_16_43_84_36_12_13_86_80_38_65_100_71_10_83_36_19_32_65_57_17_99_56_21_88_11_75_94_43_25_92_96_92_66_48_31_9_26_56_70_36_34_35_99,1,0.0,5.0
genes_7_66_0_98_23_28_80_91_33_63_94_41_6_70_88_30_63_49_12_83_77_56_81_8_70_37_16_1_31_49_40_44_55_99_41_28_38_96_50_63_12_51_15_57_67_61_15_15_37_67_94_95_87_39_27_13_87_73_19_70_12_7_49_32_51_100_74_13_9_87_97_96_30_78_72_20_50_21_90_97_54_66_39_83_60_62_46_53_9_49_49_33_49_33_24_42_2_49_99,2,0.0,5.0
genes_7_41_7_51_38_76_29_20_0_62_83_75_56_42_86_38_63_17_80_83_45_44_8_99_30_70_18_86_18_92_40_44_22_13_39_22_21_19_56_27_36_50_97_38_67_67_19_44_32_17_95_32_77_37_90_12_37_40_78_24_15_58_44_52_52_85_93_94_34_94_49_8_21_96_89_95_84_34_17_64_46_1_36_48_32_31_92_69_20_21_89_4_61_81_49_15_48_80_38,2,0.0,5.0
genes_39_49_2_100_8_87_39_76_29_71_30_33_99_20_42_41_66_35_60_46_86_39_50_47_69_71_41_66_97_94_40_38_21_51_34_47_22_8_3_32_37_49_67_53_67_17_27_54_73_41_36_97_70_35_3_46_35_14_51_22_42_62_6_53_48_27_49_21_8_98_85_51_35_96_39_43_95_16_26_32_70_69_73_43_33_18_28_91_24_92_93_9_24_43_39_39_57_53_38,2,0.0,5.0
genes_6_44_8_100_57_88_67_71_32_71_33_33_19_83_20_54_42_70_83_0_36_38_12_24_69_33_91_66_97_20_6_67_26_54_34_47_21_84_3_42_27_30_19_52_67_42_5_54_34_11_29_11_87_36_87_68_31_7_21_23_33_41_6_78_46_1_2_21_75_83_36_33_86_62_57_76_94_28_87_80_95_74_1_43_88_66_52_64_0_72_57_9_22_79_41_72_55_57_27,1,0.0,5.0
genes_39_46_12_51_48_23_29_93_0_61_28_74_17_82_23_38_96_60_88_39_46_92_29_67_83_79_21_69_12_49_59_66_21_18_78_46_21_80_20_87_55_53_13_61_79_67_4_54_57_83_87_37_100_17_54_3_3_43_1_12_25_58_44_47_13_4_94_91_49_18_24_46_80_4_89_43_81_15_3_94_98_73_80_22_95_75_48_65_47_26_39_99_60_24_39_50_48_57_28,1,0.0,5.0
genes_32_90_2_99_3_86_37_80_4_58_42_38_5_75_78_20_77_71_84_82_36_45_0_63_89_74_75_11_81_49_35_38_67_51_20_43_28_80_50_67_55_49_95_15_58_42_13_35_58_37_95_96_85_75_67_65_3_61_59_12_87_56_81_47_40_96_64_39_41_10_24_51_85_56_8_4_99_93_87_94_68_73_36_89_59_96_58_87_28_59_24_14_53_19_53_50_51_57_5,3,0.0,5.0
genes_41_0_36_59_7_45_67_58_41_45_28_75_49_87_60_68_69_60_83_49_77_75_54_22_66_37_50_84_77_14_0_60_22_51_20_46_25_92_63_58_8_86_88_93_74_10_75_51_77_37_95_23_91_38_67_83_42_0_18_88_13_15_86_47_38_0_98_90_36_83_0_19_92_94_76_11_84_0_87_67_22_65_80_93_36_60_95_89_91_22_27_37_60_24_30_44_18_100_31,1,0.0,5.0
genes_6_47_92_68_57_87_50_71_1_58_36_45_11_88_58_23_100_22_81_49_39_29_32_24_85_9_78_44_100_91_9_9_25_47_20_16_11_20_65_26_27_53_70_90_46_54_10_49_77_13_14_100_5_39_6_49_22_26_47_41_15_63_89_71_58_4_71_39_29_85_0_63_95_63_57_4_93_19_94_87_94_69_70_43_31_69_46_87_23_71_57_30_22_79_53_15_55_59_99,1,0.0,5.0
genes_7_45_6_50_12_19_37_89_4_29_55_87_16_2_81_33_65_96_0_91_86_44_6_29_69_9_57_5_81_66_40_64_53_51_14_46_7_24_59_27_10_27_94_59_12_17_10_85_75_58_71_6_99_7_67_30_52_9_18_29_79_9_89_42_91_41_32_98_39_83_52_88_92_60_68_45_39_15_31_90_82_47_22_28_43_90_42_87_41_94_97_25_51_70_41_11_23_53_38,2,0.0,5.0
genes_92_44_6_61_4_29_20_71_83_71_97_86_19_5_42_65_72_35_4_4_36_40_84_69_69_33_55_83_97_68_100_67_65_58_46_47_22_90_3_93_71_53_99_48_67_54_5_15_93_37_36_97_9_38_90_46_35_44_50_85_33_13_6_86_46_52_19_21_49_83_2_74_44_96_67_16_53_14_87_80_51_69_37_43_88_29_83_58_1_46_17_10_23_24_37_72_55_57_27,2,0.0,5.0
genes_92_44_33_100_17_19_14_44_0_65_28_86_5_83_89_61_65_96_40_49_30_45_13_70_17_40_22_66_76_32_59_34_5_62_98_47_26_92_20_25_8_27_100_67_64_10_8_42_36_16_91_34_96_37_42_9_37_45_46_24_33_9_95_42_15_89_83_71_34_81_77_18_88_81_62_4_98_54_85_88_43_79_84_91_57_96_97_85_35_71_57_83_17_24_44_71_41_52_90,2,0.0,5.0
genes_86_73_37_46_0_26_60_93_59_29_32_24_31_80_82_93_77_63_33_39_40_32_83_67_89_97_21_60_60_48_40_29_25_13_49_12_30_90_61_88_34_0_100_11_38_34_71_16_80_37_28_100_77_59_92_5_22_14_5_88_6_9_6_91_38_97_86_12_40_1_3_8_61_79_60_43_11_34_18_83_17_77_31_83_32_99_49_68_66_44_94_12_60_84_94_74_35_57_42,2,0.0,5.0
genes_42_46_46_61_23_74_37_26_4_42_28_36_36_96_44_45_99_78_4_5_26_50_49_24_89_97_8_63_69_96_89_71_26_87_48_12_94_5_43_28_74_59_100_11_67_66_100_18_58_22_98_86_2_70_56_5_22_45_29_12_22_27_0_78_56_8_75_98_49_10_3_4_86_81_8_38_33_15_91_90_25_34_22_83_36_97_75_73_28_26_33_43_62_62_32_63_20_100_5,2,0.0,5.0
genes_39_51_37_51_23_31_60_20_59_46_28_24_36_32_42_74_65_61_87_39_40_42_43_67_83_37_41_60_81_49_59_47_22_51_40_12_65_90_3_91_55_49_75_59_32_34_47_16_80_37_87_96_98_41_92_5_22_14_5_12_9_58_47_91_100_78_90_86_46_78_3_95_61_4_60_43_95_50_18_90_94_77_80_91_31_74_48_90_48_90_94_12_31_84_53_52_27_57_28,2,0.0,5.0
genes_5_57_1_51_23_18_65_15_53_40_85_75_56_97_74_14_77_96_77_39_69_45_10_67_58_0_53_84_76_70_100_33_62_87_60_48_10_19_43_85_34_14_75_83_97_18_12_27_38_37_64_21_100_28_94_18_89_68_0_82_75_30_89_51_59_90_88_37_91_81_3_1_88_76_20_0_98_52_16_80_4_30_36_93_36_94_87_85_6_27_24_0_22_86_1_38_23_59_26,1,0.0,5.0
genes_32_97_35_99_3_57_37_25_9_63_78_87_5_87_37_59_66_49_80_49_35_74_0_26_30_38_50_86_84_91_44_60_5_18_78_27_26_92_28_61_8_3_88_49_67_79_19_13_77_37_11_12_17_38_62_56_97_34_18_87_13_7_86_47_54_0_41_90_36_15_84_53_87_73_72_92_84_57_85_97_34_65_44_89_57_60_98_53_66_30_27_34_62_24_44_63_55_97_89,1,0.0,5.0
genes_42_15_83_57_31_45_66_64_18_37_30_86_52_85_59_16_61_38_10_0_33_19_26_43_67_36_13_76_86_48_94_68_81_60_47_2_40_33_20_85_70_47_9_49_86_66_3_38_73_37_95_95_100_28_20_18_35_27_9_11_80_61_58_56_100_85_98_13_10_16_36_5_61_96_58_17_84_5_92_88_15_73_34_43_64_65_91_68_72_37_97_14_21_78_46_76_50_55_94,4,0.0,5.0
genes_40_49_7_100_49_92_50_21_12_57_91_87_100_83_69_66_63_23_80_82_80_74_88_60_19_71_53_30_72_91_51_29_81_51_60_91_28_75_59_26_36_98_94_10_54_1_10_3_34_37_69_97_70_17_67_49_78_34_18_36_13_75_86_53_100_85_92_73_50_85_49_41_29_56_57_42_71_50_21_92_68_71_31_26_39_65_75_82_32_34_97_57_31_62_30_39_15_75_38,1,0.0,5.0
genes_41_13_13_100_43_85_10_20_14_65_32_87_99_87_21_40_57_17_83_57_72_45_14_28_19_44_53_30_79_91_51_29_20_54_78_47_2_92_59_26_36_30_94_47_67_1_12_15_70_70_69_100_6_75_59_44_15_34_85_18_77_15_97_43_38_71_82_2_50_82_0_59_29_33_57_42_76_16_21_77_15_75_94_91_39_65_91_82_47_79_83_18_22_62_50_39_15_72_99,1,0.0,5.0
genes_56_90_6_45_18_19_50_88_1_65_55_87_5_93_83_14_63_96_81_91_69_44_1_69_18_35_53_11_84_100_46_29_22_46_16_46_65_24_49_27_52_49_92_59_71_66_5_3_35_37_68_99_100_7_40_42_8_36_6_17_38_60_81_42_59_90_98_12_45_83_36_42_29_63_57_4_0_16_31_90_52_70_26_55_36_75_24_90_69_40_79_9_62_25_44_43_34_53_38,2,0.0,5.0
genes_32_93_76_54_31_79_61_89_2_45_78_38_81_32_59_71_61_62_10_4_86_45_26_78_22_36_55_76_86_48_3_68_70_18_60_47_40_19_36_42_70_47_94_47_14_5_3_12_5_37_67_97_87_71_20_51_35_27_9_11_80_7_97_52_100_5_98_13_84_16_0_58_92_96_35_3_98_57_21_55_94_74_32_43_72_29_46_68_72_37_96_14_21_17_30_79_17_56_53,1,0.0,5.0
genes_12_4_10_100_12_32_33_93_1_87_77_37_5_75_20_37_66_23_79_0_86_72_84_24_72_22_78_11_44_15_98_53_5_58_40_19_22_12_28_69_26_63_56_36_1_40_15_11_16_34_83_98_87_38_47_95_26_45_51_78_38_13_90_40_45_85_88_13_46_90_60_79_92_92_66_5_84_99_90_98_68_71_37_83_57_18_52_68_63_43_74_14_62_18_23_35_55_50_31,1,0.0,5.0
genes_41_49_33_54_58_45_69_58_38_45_26_95_49_13_100_20_11_60_29_69_36_61_29_22_69_38_33_19_77_87_51_31_26_51_12_46_7_22_23_94_55_86_57_11_74_19_75_23_36_71_100_30_9_80_67_49_42_39_1_24_30_31_19_42_41_0_98_91_36_22_24_26_96_94_10_4_28_50_87_24_48_77_26_67_48_75_50_83_57_44_24_34_21_19_25_40_20_100_38,1,0.0,5.0
genes_6_100_53_45_23_14_12_75_6_41_86_86_47_35_67_22_79_100_95_5_30_45_50_22_89_97_9_66_69_96_9_32_53_54_12_15_39_9_20_28_36_27_100_15_67_66_7_32_36_44_88_50_59_40_67_42_32_74_78_84_80_9_23_14_90_64_30_98_50_10_48_3_87_70_93_43_57_21_16_90_21_69_26_87_57_27_58_73_74_26_10_43_17_19_9_39_35_100_30,2,0.0,5.0
genes_33_44_0_59_3_62_22_81_44_57_95_86_99_17_60_58_71_53_55_6_85_48_34_54_90_22_78_66_69_53_44_53_86_51_20_16_22_19_28_12_10_11_99_54_67_10_30_15_57_71_11_100_91_40_62_19_10_35_51_84_35_6_88_53_51_100_88_15_46_90_0_8_24_72_69_16_87_4_85_34_87_86_37_89_36_18_49_67_69_49_89_34_62_18_23_19_55_53_31,1,0.0,5.0
genes_82_89_80_98_0_72_10_71_9_65_32_94_6_90_16_45_97_17_70_39_33_85_47_28_59_18_13_80_75_17_49_29_81_55_85_47_3_24_20_15_28_58_53_49_86_66_69_13_74_70_29_98_6_75_63_20_15_40_85_33_10_13_97_56_38_85_100_2_10_84_0_22_32_65_57_17_84_56_21_77_15_75_34_79_64_65_91_51_47_34_79_16_22_78_70_82_50_35_99,1,0.0,5.0
genes_5_44_7_51_23_88_50_37_0_62_32_89_1_87_26_19_67_23_33_66_69_40_8_60_21_95_53_44_84_91_40_29_20_46_78_46_28_92_28_26_36_0_62_11_67_1_4_40_66_41_69_94_31_4_62_44_52_14_33_22_13_17_86_47_38_45_35_90_50_0_54_54_29_59_57_48_81_16_31_89_15_30_80_83_60_65_21_90_57_71_38_57_63_62_41_39_15_72_38,1,0.0,5.0
genes_42_44_7_99_49_88_37_26_12_58_28_87_36_96_44_91_77_78_80_75_62_74_49_65_72_9_21_25_77_89_51_71_20_51_78_91_28_90_6_23_36_59_75_13_67_54_6_55_58_39_95_96_2_35_62_44_37_27_29_36_25_18_86_78_38_8_50_91_24_18_3_55_28_33_12_34_76_15_21_81_15_75_26_22_39_16_49_90_57_86_33_28_62_62_44_63_15_72_10,1,0.0,5.0
genes_14_61_78_51_92_29_59_44_99_59_29_38_49_70_89_61_72_98_4_4_30_66_17_67_23_79_29_81_70_4_40_31_22_9_44_52_25_27_65_93_47_53_99_36_71_49_5_15_61_73_93_95_44_22_38_46_37_69_50_85_37_35_100_42_51_89_19_94_49_15_2_74_44_96_67_4_50_95_87_24_19_69_37_43_38_2_53_53_51_45_23_35_23_14_30_72_51_51_98,2,0.0,5.0
genes_28_90_73_100_2_76_60_50_4_65_28_38_56_75_42_23_98_9_42_54_39_45_13_60_59_75_53_92_81_32_37_35_94_54_98_16_56_25_50_23_8_27_100_11_32_10_16_49_77_24_34_32_5_24_89_12_33_49_46_27_41_59_95_78_58_4_100_39_24_53_77_29_37_59_57_20_86_96_21_77_21_65_80_43_32_16_83_87_32_45_57_0_53_80_53_15_41_56_86,1,0.0,5.0
genes_32_95_33_85_0_28_46_91_30_65_28_44_56_89_89_89_64_17_20_43_37_44_16_26_29_50_16_3_81_38_54_39_25_51_98_27_30_91_48_63_86_28_99_57_67_10_49_13_37_16_29_100_87_42_27_12_33_45_46_36_33_3_95_78_51_100_95_80_30_53_77_55_40_52_72_16_98_21_21_77_21_66_84_83_32_62_46_95_9_71_57_27_58_97_51_79_41_49_86,1,0.0,5.0
genes_32_44_60_99_3_41_69_81_38_45_26_95_19_92_87_20_60_62_77_82_36_64_29_67_70_92_37_19_70_13_37_26_26_51_12_46_30_85_58_67_10_49_70_11_33_21_2_29_52_89_65_45_100_41_51_49_37_42_1_12_47_70_19_53_75_100_83_80_42_83_24_51_96_89_69_13_84_50_11_100_48_40_18_22_41_76_46_83_57_44_89_25_25_14_29_12_51_62_19,3,0.0,5.0
genes_56_44_2_59_3_17_50_75_41_65_28_87_5_17_83_12_48_53_73_37_33_74_54_67_19_35_50_86_84_100_46_29_86_46_20_21_25_92_43_12_55_100_100_55_71_66_10_3_57_37_11_99_100_32_40_45_8_36_18_17_35_6_45_80_38_100_93_90_45_83_22_44_21_60_57_11_85_55_21_26_87_75_80_54_61_75_90_67_69_21_93_34_52_62_44_35_21_74_24,2,0.0,5.0
genes_35_57_1_59_2_86_53_71_18_28_88_38_56_79_78_36_69_63_77_13_31_29_10_72_24_35_80_84_76_70_40_38_25_51_65_47_30_58_61_91_8_100_13_62_63_50_75_37_34_71_64_21_100_28_89_29_87_10_15_12_75_73_52_43_11_100_96_21_91_12_0_80_35_92_97_16_81_52_87_83_15_75_31_93_36_99_58_82_6_80_37_10_20_43_54_14_19_97_86,2,0.0,5.0
genes_32_73_15_56_1_41_37_93_0_60_32_86_17_79_62_25_60_71_77_4_38_63_83_29_89_97_41_74_77_51_36_26_67_13_13_28_30_13_20_91_36_26_99_46_33_50_71_29_36_37_11_8_50_84_67_24_90_10_62_12_6_74_44_53_75_100_83_12_42_1_86_2_85_91_69_16_53_17_14_100_17_79_18_22_32_65_46_86_28_21_6_25_51_70_29_12_47_57_19,2,0.0,5.0
genes_32_41_7_59_26_29_37_78_9_62_27_43_100_87_76_63_48_49_30_49_33_74_54_26_90_38_22_86_54_7_48_60_22_46_78_27_25_96_39_29_27_50_88_11_67_13_19_51_33_67_95_12_91_42_62_56_97_5_19_88_13_15_86_47_38_38_95_90_36_13_75_19_87_72_74_92_50_57_22_97_87_65_41_95_36_62_98_53_66_30_27_34_60_24_44_63_58_97_31,2,0.0,5.0
genes_39_44_52_59_0_87_37_65_29_57_55_64_69_75_42_41_78_71_83_5_40_74_50_24_69_0_52_66_97_94_46_35_67_57_47_72_21_24_3_69_36_49_94_48_33_48_27_50_73_37_36_97_70_75_3_86_91_73_90_22_38_75_89_85_48_71_49_100_12_27_0_51_86_92_57_8_86_17_26_34_49_70_26_43_34_18_35_90_41_92_97_10_51_18_39_37_46_43_38,1,0.0,5.0
genes_94_89_80_93_68_57_22_93_18_63_24_80_100_95_60_68_97_96_66_69_33_85_47_43_90_38_13_80_70_91_48_60_22_60_78_4_25_92_39_61_8_50_60_49_71_66_19_4_77_37_29_12_91_28_63_18_26_34_18_31_15_10_86_56_38_85_100_15_36_83_36_5_61_70_71_11_84_1_21_59_15_73_41_43_35_65_95_51_66_21_97_14_22_78_44_76_18_97_28,1,0.0,5.0
genes_82_17_9_100_63_72_10_71_52_65_32_33_49_83_49_65_61_17_87_39_28_45_17_47_93_44_16_71_72_89_45_29_25_54_85_45_3_24_16_50_28_30_53_47_38_66_12_13_34_37_93_100_1_43_59_20_15_43_85_30_38_13_100_41_38_85_95_2_53_15_46_35_61_63_57_16_100_56_23_77_15_75_94_43_32_66_79_73_0_34_79_5_22_82_91_11_58_51_97,1,0.0,5.0
genes_7_49_0_98_23_29_80_78_1_57_95_37_99_82_73_27_66_23_55_83_81_56_9_8_89_22_78_11_71_49_4_53_5_51_63_20_22_94_50_69_11_51_99_36_53_64_30_54_32_50_94_95_95_39_67_13_87_2_51_70_38_54_66_53_51_27_42_15_9_90_0_51_30_81_72_25_50_53_90_26_54_24_37_95_57_92_60_54_47_34_85_82_62_33_24_19_2_27_31,2,0.0,5.0
genes_28_47_8_68_2_45_60_50_30_29_33_84_69_83_42_23_98_70_83_0_36_43_32_65_85_8_91_31_70_89_37_9_25_54_91_16_11_100_50_42_27_25_16_90_21_55_5_49_77_13_29_100_87_80_72_81_25_45_47_41_41_36_97_71_58_0_93_39_27_28_0_33_95_62_22_78_86_19_21_80_95_74_80_43_57_66_52_87_23_71_57_0_53_62_53_76_24_59_11,1,0.0,5.0
genes_32_61_2_98_17_29_22_20_0_62_34_86_5_16_49_61_63_96_80_83_33_44_10_70_30_70_22_86_70_4_98_44_51_62_13_16_3_19_20_27_30_23_100_38_60_10_8_73_75_71_95_50_94_33_38_47_87_72_1_24_35_58_81_42_12_89_93_94_13_81_0_16_24_96_71_95_94_54_85_86_42_86_21_44_57_65_90_14_47_46_89_0_60_15_44_63_98_52_88,1,0.0,5.0
genes_34_51_33_59_31_79_60_20_9_37_28_24_36_32_59_19_65_24_33_0_33_51_48_67_69_36_55_74_82_82_40_68_83_61_34_11_21_61_5_95_70_0_10_86_66_34_3_16_73_37_95_100_98_74_92_5_35_27_30_11_80_9_94_52_48_97_90_64_44_16_3_50_61_76_60_43_81_100_18_75_94_75_80_83_72_29_45_90_72_34_94_12_56_29_46_74_46_53_94,1,0.0,5.0
genes_7_73_64_61_0_86_65_95_38_45_32_95_19_79_77_25_99_63_4_82_40_46_83_69_89_79_32_19_55_85_36_31_16_51_12_89_30_13_61_87_55_49_100_11_38_50_48_15_61_37_65_30_100_98_67_49_90_10_1_12_6_73_19_44_38_100_90_91_40_1_86_51_52_56_98_42_53_50_48_94_17_97_26_20_57_99_49_83_57_26_21_0_21_29_89_46_35_57_42,1,0.0,5.0
genes_32_39_7_56_3_97_10_80_43_63_58_53_15_90_21_7_11_17_77_47_78_64_17_67_69_92_41_91_77_13_37_26_67_51_13_42_3_90_20_80_8_55_98_9_69_66_2_29_28_37_11_85_70_41_53_84_8_17_49_7_13_36_38_55_38_100_100_11_69_81_5_2_85_15_98_13_36_54_90_100_48_79_38_67_41_66_100_86_82_86_24_24_51_83_44_12_50_57_19,2,0.0,5.0
genes_94_44_9_57_53_86_17_89_32_71_32_40_16_36_42_54_59_62_81_4_36_45_84_24_69_9_78_85_72_12_100_6_70_58_34_47_21_11_48_42_8_0_99_47_67_10_47_49_32_66_36_97_9_74_67_52_35_41_51_22_33_46_6_85_100_80_95_15_37_18_24_54_88_96_78_99_98_14_21_53_18_69_26_43_88_29_46_69_46_34_96_10_24_79_37_79_17_57_45,2,0.0,5.0
genes_5_46_0_98_63_44_20_78_1_67_88_41_10_82_88_65_30_18_16_0_37_66_17_8_24_94_16_1_90_49_45_36_5_99_60_24_93_90_16_30_10_51_56_59_71_56_13_54_60_50_93_100_91_39_93_13_26_45_71_30_6_13_100_52_46_74_74_13_9_15_46_92_30_71_72_20_50_53_90_26_16_28_73_67_36_65_60_68_0_34_85_5_49_78_91_42_63_27_98,1,0.0,5.0
genes_4_21_6_56_83_31_20_80_1_62_78_83_5_92_3_65_72_23_4_4_75_66_17_20_92_78_29_83_20_100_4_99_65_65_81_52_85_90_20_93_32_53_100_36_71_49_5_54_64_35_95_32_47_40_90_47_13_44_21_85_68_13_11_86_45_97_19_100_49_15_83_74_25_84_67_15_94_14_51_76_52_73_37_22_52_18_87_57_69_47_23_14_53_29_46_39_46_100_31,1,0.0,5.0
genes_8_71_2_99_56_19_37_80_2_45_95_28_19_0_98_21_82_96_73_39_79_45_29_78_83_79_41_18_43_49_59_33_56_51_48_46_39_85_20_16_55_49_9_67_54_7_7_54_58_37_88_30_95_48_33_47_32_40_1_24_10_13_47_54_100_64_98_98_36_18_52_53_92_4_74_16_95_57_85_94_15_44_16_74_38_65_48_87_28_90_82_30_17_58_53_50_63_57_28,0,0.0,0.0
genes_36_61_6_51_15_72_52_71_0_57_30_86_5_41_98_61_65_23_80_49_33_27_11_70_69_0_22_66_70_100_48_67_25_62_63_72_22_90_20_96_27_23_100_36_64_63_8_55_76_73_95_84_96_34_38_49_33_72_31_24_33_28_38_47_15_27_82_92_46_86_87_16_20_56_74_4_94_19_51_55_43_76_1_22_62_100_49_85_69_47_74_9_35_79_12_35_34_52_21,0,0.0,0.0
