Genes,GamesPlayed,RelativeUtility,AbsoluteUtility
genes_29_62_26_52_12_37_33_31_25_68_17_14_13_17_89_0_83_50_73_31_86_23_51_21_77_59_9_44_59_95_37_2_63_96_89_100_16_75_0_50_15_44_67_69_12_84_85_16_59_20_59_69_17_77_45_4_18_13_39_85_36_34_10_38_74_1_2_52_86_45_77_38_54_68_57_79_74_69_81_28_62_79_81_98_100_45_33_33_41_37_100_81_99_23_46_77_3_92_25,0,0.0,0.0
genes_88_88_25_31_9_9_35_68_67_49_57_22_63_82_23_24_83_82_98_23_69_23_55_18_100_5_9_39_59_99_86_47_86_63_36_72_20_77_80_94_30_98_81_88_47_71_88_13_8_60_55_64_59_4_53_6_15_37_50_92_65_32_68_53_19_14_57_67_84_46_7_59_54_87_50_80_86_90_20_36_24_5_96_20_36_98_77_53_23_43_10_86_24_25_67_18_36_5_76,0,0.0,0.0
genes_84_0_6_36_25_91_27_52_77_37_41_86_69_56_20_38_24_21_66_31_22_33_32_82_59_65_77_48_51_33_78_1_87_25_28_48_77_80_71_72_91_44_79_71_5_17_66_14_61_39_59_38_17_76_53_11_53_16_94_71_62_98_63_86_9_14_17_52_89_42_56_3_71_23_19_40_64_91_25_65_61_73_60_97_58_80_33_27_19_42_95_85_50_19_55_62_90_67_100,0,0.0,0.0
genes_25_62_93_16_9_37_29_31_7_49_75_88_58_27_21_1_25_50_98_16_83_23_51_21_77_65_9_39_59_92_32_47_90_10_36_100_16_75_80_48_15_44_66_65_9_71_80_16_30_71_82_64_56_65_45_3_15_14_39_92_33_34_36_38_19_1_60_52_24_42_7_30_73_27_51_44_74_90_83_27_23_30_74_100_36_23_33_33_46_90_94_84_40_25_46_18_36_96_39,0,0.0,0.0
genes_75_33_37_85_26_87_72_34_82_68_61_14_81_61_14_80_78_19_90_30_20_31_28_11_60_6_1_95_58_93_80_15_19_57_29_62_37_48_71_74_42_91_77_24_43_88_43_13_70_19_92_9_86_77_99_10_40_26_6_66_30_13_29_49_58_92_57_54_56_45_29_51_54_99_69_69_79_16_35_94_57_71_35_69_43_97_32_29_42_79_50_84_45_18_53_30_63_95_25,0,0.0,0.0
genes_26_84_95_16_9_9_31_20_4_49_81_25_42_73_16_26_25_20_73_38_50_23_28_13_59_65_12_95_59_9_86_44_90_57_36_85_25_67_80_21_27_96_88_56_2_88_80_15_30_37_55_48_59_65_51_3_15_21_75_92_33_37_31_53_19_80_64_70_82_42_7_54_76_27_51_44_90_90_78_10_24_25_72_20_47_98_33_53_51_90_94_84_35_25_2_18_36_88_39,0,0.0,0.0
genes_88_89_80_46_58_5_35_19_67_63_57_22_68_82_19_24_87_82_35_30_69_44_55_18_60_5_13_84_63_93_15_18_41_25_14_0_14_77_80_94_12_100_66_51_8_28_51_11_34_60_85_9_26_33_53_90_26_37_48_48_20_77_27_86_81_80_57_14_15_42_98_59_54_87_79_85_73_98_82_36_56_5_96_33_46_40_77_61_23_43_39_84_37_68_67_23_4_96_76,0,0.0,0.0
genes_21_24_1_99_15_9_33_71_78_38_64_63_62_17_100_30_83_23_38_31_79_31_77_3_77_76_85_59_59_99_95_15_74_96_61_85_46_75_80_8_13_16_81_26_38_84_88_23_55_54_59_61_84_5_47_2_43_36_35_85_45_53_62_50_81_45_56_91_86_41_40_50_100_60_74_43_79_89_81_24_56_79_37_98_48_6_46_33_22_43_100_84_79_84_53_69_0_6_25,0,0.0,0.0
genes_75_87_77_37_13_7_36_32_92_94_4_6_96_82_16_90_78_14_36_70_79_38_28_21_60_35_75_52_61_93_78_32_84_67_18_29_38_77_80_97_38_98_35_83_11_67_83_16_75_60_59_42_28_33_51_86_21_22_56_50_30_76_27_56_99_83_57_6_72_85_40_64_60_31_79_42_61_92_80_35_62_5_36_36_38_42_77_33_24_43_99_96_24_20_52_62_65_100_25,0,0.0,0.0
genes_91_89_2_92_12_72_35_29_97_19_38_89_66_72_15_24_78_20_16_30_69_82_63_2_60_10_12_39_49_93_78_16_85_27_27_100_16_80_80_71_29_100_63_78_10_28_82_18_82_47_94_65_26_27_36_83_18_83_48_90_38_76_40_56_9_74_59_59_24_49_98_54_100_31_66_42_77_92_77_35_72_66_91_31_1_93_77_32_48_88_90_81_24_91_53_74_12_97_100,0,0.0,0.0
genes_88_24_25_31_19_9_35_34_67_40_63_22_69_71_20_3_80_82_83_24_69_31_6_18_64_4_1_84_84_99_84_97_84_63_26_67_40_77_80_94_15_94_63_23_13_28_88_90_70_58_85_9_26_4_48_88_43_37_6_16_36_13_42_87_32_80_57_41_66_81_94_57_58_87_79_85_33_98_20_94_20_5_14_26_48_39_77_33_46_83_7_18_77_89_55_59_90_5_76,0,0.0,0.0
genes_76_29_100_92_13_42_35_19_9_63_57_88_63_84_30_0_78_15_7_70_69_35_28_95_60_9_0_44_44_93_29_20_85_5_36_93_18_77_80_80_10_100_66_65_12_37_73_11_46_55_94_50_32_33_51_95_25_22_60_43_20_77_27_86_49_6_3_14_11_100_45_31_95_31_79_38_73_17_40_35_69_32_50_58_80_40_77_61_13_32_37_87_37_94_67_62_65_89_25,0,0.0,0.0
genes_79_13_3_83_58_10_32_40_8_38_61_88_0_86_19_0_83_15_35_52_50_15_51_95_87_34_8_46_55_95_73_45_86_25_32_66_19_23_5_76_10_82_66_9_0_32_42_14_73_54_50_38_61_23_49_90_26_19_37_46_30_28_61_48_75_14_17_56_22_42_56_59_100_22_43_45_69_91_82_28_62_7_37_67_17_24_33_36_29_32_5_91_39_83_60_28_0_75_43,0,0.0,0.0
genes_83_74_32_96_16_86_31_68_98_26_77_88_56_18_23_73_78_65_7_65_86_35_0_1_96_9_16_10_44_94_66_20_85_27_31_100_42_9_5_99_28_100_47_62_12_63_43_15_75_49_59_50_24_38_42_25_25_22_60_88_30_55_39_53_49_70_3_25_19_92_44_42_16_16_7_42_77_17_40_24_20_32_47_56_1_91_55_47_58_86_46_12_34_96_16_74_5_97_25,0,0.0,0.0
genes_1_86_23_40_14_9_35_28_77_69_20_88_53_16_99_37_83_5_30_35_53_9_63_56_60_5_12_43_46_70_82_12_81_27_34_49_42_5_82_71_22_39_67_25_71_63_82_18_29_49_0_29_81_27_27_86_25_21_43_77_30_80_76_74_47_13_54_59_24_100_88_10_100_74_5_41_74_17_77_45_69_46_47_31_81_97_77_26_18_86_6_85_54_91_53_65_12_97_100,0,0.0,0.0
genes_69_74_23_92_15_72_31_28_25_98_77_88_53_18_44_77_54_14_13_33_86_42_48_81_88_50_12_10_36_84_21_12_82_98_47_67_16_77_18_71_28_100_80_67_2_63_37_14_58_49_53_9_24_0_45_79_32_24_94_65_30_53_39_74_80_0_64_25_15_92_44_42_54_28_10_46_74_13_40_24_88_65_91_95_1_100_77_36_53_86_42_84_24_97_78_74_65_97_38,0,0.0,0.0
genes_24_86_5_85_10_9_27_36_100_38_61_83_12_72_14_26_26_19_63_49_50_42_77_60_84_4_1_96_31_88_86_47_87_97_34_62_3_18_71_71_56_93_77_78_43_65_42_36_36_58_58_60_86_47_36_10_44_83_48_76_30_55_12_53_49_10_4_54_80_34_29_51_50_26_77_42_73_86_28_94_14_66_45_67_43_22_10_29_48_21_7_86_74_18_78_32_9_73_100,0,0.0,0.0
genes_41_27_60_49_15_30_30_71_9_73_48_89_62_75_92_84_83_14_59_26_87_42_33_30_49_36_3_71_34_96_86_5_56_96_34_100_7_75_18_56_42_97_47_68_38_65_96_14_70_17_62_15_28_27_52_31_0_21_65_17_30_53_29_87_9_6_56_57_90_100_45_35_100_96_66_27_77_89_13_65_17_34_50_31_0_47_52_35_33_85_40_8_3_14_78_23_72_88_38,0,0.0,0.0
genes_79_16_23_89_26_9_30_37_92_42_66_70_94_72_38_30_26_22_30_30_33_26_30_61_16_26_91_43_47_92_87_2_84_27_34_77_26_77_80_19_19_37_61_24_32_24_37_16_57_60_62_61_28_75_55_11_32_23_94_61_30_24_61_14_86_92_8_54_91_53_40_49_12_26_78_42_72_100_82_24_62_16_91_100_80_45_10_63_38_93_9_96_24_14_51_63_1_5_25,0,0.0,0.0
genes_82_31_93_47_28_87_30_37_29_68_86_88_94_72_21_76_25_13_73_31_33_15_100_61_100_64_8_43_52_92_22_5_86_27_34_49_16_44_80_48_10_44_80_65_4_41_37_14_59_48_97_69_28_59_45_88_15_18_45_61_62_30_64_14_9_1_10_9_91_49_94_51_55_12_50_93_75_92_82_40_50_98_81_70_80_22_78_36_29_36_44_74_43_89_56_28_38_2_39,0,0.0,0.0
genes_21_0_72_85_27_7_72_36_77_68_63_24_81_61_15_3_25_19_98_30_34_19_29_11_59_4_1_5_84_35_95_97_86_57_28_62_42_0_73_71_51_91_77_23_13_68_43_90_36_58_58_32_28_4_36_10_11_66_6_64_30_13_42_53_27_14_59_54_80_45_29_57_54_26_81_69_79_90_22_94_23_73_35_69_28_43_34_29_43_86_7_7_77_89_53_58_9_97_36,0,0.0,0.0
genes_79_67_93_16_26_1_35_68_7_49_75_88_58_27_89_30_26_93_35_14_86_23_77_60_16_26_9_44_56_9_86_51_84_10_36_85_20_77_80_97_30_95_61_88_9_26_80_4_30_60_55_61_28_47_50_3_9_14_48_95_33_24_31_78_19_15_60_54_84_53_40_30_8_23_86_42_72_100_21_10_24_56_91_100_36_98_10_53_46_93_6_96_24_9_75_18_1_73_76,0,0.0,0.0
genes_41_86_74_40_30_0_34_63_25_40_53_89_9_77_18_30_78_43_14_78_86_19_8_20_100_66_7_68_54_92_86_43_90_62_39_53_12_71_80_71_38_99_95_68_10_68_43_15_28_51_49_5_28_38_50_2_25_88_58_17_30_81_25_55_9_80_55_6_11_40_90_51_98_86_64_42_79_69_5_94_24_56_50_36_81_56_80_74_44_77_72_8_39_96_19_66_2_89_43,0,0.0,0.0
genes_24_86_5_83_14_0_97_23_81_38_86_30_26_72_14_49_26_64_66_41_50_19_76_60_84_56_9_45_74_90_86_3_90_62_32_99_3_49_77_27_56_92_61_83_41_65_42_16_73_54_44_62_84_47_50_2_8_86_48_88_34_35_12_53_49_88_4_5_16_88_82_41_77_25_81_63_77_17_14_40_14_78_38_99_96_22_10_39_48_88_94_14_74_59_78_65_4_97_100,0,0.0,0.0
genes_82_12_0_36_28_11_26_65_77_73_64_88_66_18_92_27_76_20_17_26_83_56_62_16_77_10_2_71_49_70_13_7_86_96_35_56_42_42_5_66_42_97_20_27_38_69_91_10_75_23_0_65_32_4_7_33_21_23_43_17_36_77_61_87_86_6_56_55_87_100_81_51_100_22_78_88_77_85_25_65_91_67_96_36_38_97_52_33_23_32_2_8_97_97_67_24_22_97_27,0,0.0,0.0
genes_24_28_2_40_13_18_32_62_99_39_17_14_88_27_21_31_26_45_98_54_25_19_39_23_49_76_92_37_83_77_75_42_72_14_100_66_3_45_77_73_23_16_86_14_97_28_76_14_45_23_16_38_57_81_47_55_30_87_35_85_46_39_12_86_12_84_17_6_50_42_45_10_100_60_59_40_83_99_25_36_16_90_25_34_49_19_52_56_13_39_7_68_2_68_54_65_4_66_29,0,0.0,0.0
genes_79_89_100_44_13_7_38_68_78_26_40_92_62_18_16_73_78_19_7_70_79_35_0_10_100_9_17_44_44_84_78_32_85_37_18_52_43_77_89_12_28_100_96_83_20_70_43_96_75_49_99_7_32_0_36_2_21_22_52_15_30_76_39_54_49_80_3_2_28_85_45_35_100_16_79_42_73_17_40_35_20_32_39_58_34_91_77_33_44_43_100_87_39_92_72_27_0_89_25,0,0.0,0.0
genes_84_86_23_44_13_18_30_34_100_38_7_39_58_27_16_3_78_5_92_31_79_19_48_32_13_8_7_68_63_61_4_32_54_100_35_50_0_77_5_12_38_98_96_65_15_31_83_91_84_15_59_36_62_27_32_86_21_86_6_77_30_76_31_53_47_80_57_6_24_85_98_49_63_35_79_42_61_92_80_43_62_28_49_36_58_45_77_33_44_37_100_6_24_92_80_18_4_97_64,0,0.0,0.0
genes_30_0_97_47_25_21_54_56_9_24_40_86_88_0_17_34_27_20_7_70_51_35_0_72_59_9_0_44_44_86_29_97_87_62_26_52_43_2_71_80_28_100_75_8_99_70_83_14_57_20_55_50_32_37_36_20_31_22_94_88_30_81_65_53_9_5_57_52_89_91_50_50_100_16_19_43_77_70_40_94_20_32_50_49_80_91_74_27_46_22_42_85_50_94_49_62_90_89_100,0,0.0,0.0
genes_82_31_41_43_28_9_72_36_100_43_37_88_63_72_27_26_25_22_34_43_33_79_48_61_100_26_9_43_52_73_32_2_86_52_18_51_26_67_73_19_19_94_76_59_51_41_82_16_45_23_46_65_28_75_41_85_32_23_43_61_38_30_61_14_12_45_63_9_91_85_94_49_76_19_78_90_71_92_0_35_23_91_95_69_57_40_33_25_38_86_87_13_54_76_56_62_62_5_39,0,0.0,0.0
genes_69_91_23_44_5_7_35_34_77_68_37_89_80_82_16_54_77_14_17_47_79_43_28_11_61_8_12_95_63_94_19_25_82_63_29_50_18_77_76_68_38_100_100_83_15_70_86_16_75_48_59_7_28_45_42_53_21_85_52_60_30_76_27_57_46_80_57_58_45_92_44_26_100_31_64_42_61_92_25_45_62_5_91_76_58_49_77_33_44_43_2_60_55_94_16_21_65_100_82,0,0.0,0.0
genes_75_31_2_52_12_9_25_28_78_68_37_37_53_82_23_26_83_22_30_31_79_42_28_81_100_12_85_6_59_92_78_15_86_96_24_100_7_67_18_48_44_44_81_26_71_84_83_21_32_49_59_69_40_27_52_92_13_41_35_87_45_50_72_53_9_45_99_61_26_86_22_54_54_60_57_44_79_69_85_35_96_79_43_16_1_100_55_28_13_43_88_13_25_91_42_77_64_92_25,0,0.0,0.0
genes_24_31_0_41_15_9_26_23_81_27_55_18_80_63_13_5_26_21_66_47_86_46_0_56_77_56_4_43_74_90_91_3_86_62_32_100_7_72_89_9_12_43_67_74_12_70_87_22_27_23_44_69_43_0_38_7_25_86_9_88_33_76_30_72_46_45_1_6_91_88_30_26_96_68_51_42_72_100_14_38_14_78_81_35_58_50_71_39_83_43_97_14_24_59_49_73_4_89_42,0,0.0,0.0
genes_64_74_0_96_60_72_31_28_23_96_40_88_88_18_14_3_26_65_63_15_92_59_77_3_88_25_12_45_36_35_78_3_82_15_47_100_42_9_18_18_12_88_76_63_41_73_86_36_31_49_59_8_28_47_79_24_33_22_44_66_30_53_27_53_72_70_64_76_19_92_44_10_100_30_66_46_74_17_76_98_33_65_42_30_64_100_55_35_58_86_49_85_49_94_57_62_5_2_38,0,0.0,0.0
