Genes,GamesPlayed,RelativeUtility,AbsoluteUtility
genes_61_62_14_19_8_11_1_21_87_24_92_100_7_1_16_11_55_65_88_20_36_90_43_84_14_53_50_48_9_42_59_24_23_81_31_56_79_95_24_4_13_19_92_81_41_93_11_90_20_82_87_44_37_41_62_52_37_53_49_18_14_52_13_98_49_4_77_57_48_8_13_41_18_35_48_51_65_73_63_75_35_0_28_85_45_64_7_87_95_24_86_23_76_32_42_75_33_7_78,2,0.0,5.0
genes_52_72_29_55_42_97_9_30_87_33_12_77_60_40_9_74_64_11_78_35_39_17_38_7_7_10_100_41_84_68_85_63_97_86_24_49_73_83_87_27_80_36_86_99_52_83_81_90_56_7_27_64_79_98_81_58_3_21_57_70_44_96_31_94_84_13_73_98_24_50_30_41_21_32_42_60_82_81_54_31_36_0_43_27_93_85_92_73_26_47_91_62_43_15_22_76_27_82_89,1,0.0,5.0
genes_69_78_28_57_42_21_99_42_87_28_97_100_16_29_66_78_16_79_78_89_69_69_81_7_7_76_67_49_31_65_37_31_61_22_24_73_69_75_72_27_80_48_97_0_78_97_43_0_86_7_1_8_54_81_60_0_88_42_10_80_13_50_37_64_84_54_32_93_21_98_57_3_21_39_53_26_82_78_54_75_36_7_76_31_71_45_92_73_24_80_75_9_43_32_22_20_27_7_38,1,0.0,5.0
genes_62_86_26_25_49_99_4_23_87_77_51_71_65_54_80_78_8_94_80_29_41_8_90_5_20_10_73_49_33_71_66_26_90_60_39_40_45_5_97_7_72_89_80_0_55_72_37_83_96_32_94_38_53_89_88_23_88_46_90_24_42_61_79_94_32_8_48_10_6_98_76_6_81_79_74_49_79_29_63_63_99_0_45_37_89_70_100_13_34_8_43_5_76_71_71_20_48_0_40,3,0.0,5.0
genes_60_4_16_57_42_97_99_42_30_77_18_51_62_35_66_1_23_79_85_29_87_71_97_7_19_76_67_49_64_5_74_19_60_22_31_87_69_14_9_2_31_19_8_93_56_31_37_0_95_7_74_3_39_100_16_17_44_43_100_30_42_93_33_98_84_54_10_96_86_51_69_41_4_44_66_64_82_16_54_75_36_70_48_28_71_25_88_73_24_47_85_9_38_33_22_75_33_7_91,1,0.0,5.0
genes_47_9_25_93_49_34_4_61_84_29_44_74_55_51_35_1_52_74_73_25_91_74_54_94_26_33_50_48_88_88_59_26_56_89_33_54_71_96_41_5_58_20_56_0_10_70_35_87_35_89_7_28_32_39_61_55_15_50_93_70_9_39_84_35_64_8_82_8_1_27_100_41_21_94_85_9_65_69_63_12_73_12_37_87_29_10_51_73_18_46_90_93_12_74_52_78_31_7_86,2,0.0,5.0
genes_60_84_38_19_56_11_92_30_87_77_92_44_65_35_16_0_54_2_84_30_49_47_96_81_44_11_28_5_31_42_74_24_70_88_24_87_75_74_9_12_14_19_89_93_38_89_40_90_95_15_27_36_39_41_61_79_41_43_29_30_37_56_12_94_100_54_88_38_56_4_30_41_64_95_54_56_82_16_57_72_69_28_87_85_60_23_32_73_27_100_76_99_8_33_35_79_33_76_66,1,0.0,5.0
genes_66_4_32_25_49_18_90_42_92_28_27_46_32_70_19_55_78_70_78_83_86_61_95_5_23_13_50_49_0_27_70_12_52_26_100_77_51_77_45_79_25_48_92_93_32_83_19_19_86_89_32_8_44_100_88_0_36_68_100_28_57_60_76_25_67_9_69_50_16_78_57_90_27_78_19_60_76_78_68_51_20_45_32_20_71_35_100_97_21_98_63_65_46_51_78_75_27_74_91,1,0.0,5.0
genes_61_24_28_27_51_89_99_94_87_70_90_46_37_2_34_2_50_8_70_58_41_94_38_54_87_6_50_43_88_47_11_17_92_45_68_95_5_93_72_7_79_23_9_81_0_76_45_95_100_53_55_10_98_87_58_79_64_56_0_80_33_45_0_32_96_94_69_54_16_51_87_88_100_37_44_56_85_78_58_47_35_89_86_80_71_56_31_75_28_96_69_100_9_19_37_32_5_3_42,3,0.0,5.0
genes_71_87_25_52_43_13_4_38_82_79_82_45_54_71_33_58_20_70_80_29_41_67_95_5_15_13_73_52_88_26_59_46_90_59_33_95_4_74_24_7_72_22_90_81_15_72_38_81_87_32_89_38_53_29_88_55_31_70_90_24_56_58_86_16_91_61_76_45_96_78_76_9_81_74_44_49_76_30_65_63_35_0_80_13_86_29_96_13_14_8_85_5_76_71_57_15_41_1_40,1,0.0,5.0
genes_60_49_26_93_17_96_13_44_87_71_93_77_51_100_82_95_25_85_74_32_39_57_87_91_30_96_73_49_9_68_89_21_17_22_27_47_47_83_78_60_10_15_91_1_37_70_40_93_98_100_67_17_77_43_79_12_69_26_90_70_42_43_35_48_84_11_23_99_52_39_69_4_97_32_50_55_52_81_42_32_63_7_24_84_81_58_17_73_33_25_86_93_73_16_25_76_28_71_89,1,0.0,5.0
genes_38_69_91_63_99_97_68_23_87_33_92_77_55_100_46_3_52_2_26_13_31_1_54_95_72_10_34_94_66_35_77_14_18_93_29_41_96_96_43_10_10_23_64_0_76_99_4_1_36_95_87_28_39_41_19_3_41_42_66_31_10_55_76_16_41_8_17_54_53_3_81_62_79_99_63_68_82_68_76_83_36_96_36_37_45_61_51_17_26_95_47_56_7_73_54_19_30_75_91,1,0.0,5.0
genes_69_49_78_57_56_3_95_42_87_88_18_46_55_8_16_1_1_85_73_25_50_47_31_50_11_29_8_92_5_53_74_16_67_22_33_92_89_16_63_23_30_15_63_85_56_79_97_3_34_92_1_36_19_100_63_55_41_46_90_30_98_40_40_82_80_0_71_54_54_71_86_94_85_95_17_34_44_25_53_11_92_0_43_85_81_41_28_17_36_77_82_93_74_28_3_75_33_5_79,2,0.0,5.0
genes_64_73_28_57_42_9_54_25_83_27_92_100_16_71_21_9_81_74_74_34_90_75_18_87_10_58_33_49_84_12_96_31_58_22_24_69_73_76_69_26_28_76_17_2_82_83_43_95_86_7_0_23_79_84_3_47_88_42_7_80_13_50_10_35_84_54_30_81_21_4_88_63_93_39_62_61_76_78_87_31_59_0_92_100_10_10_95_72_17_80_75_95_43_11_50_86_90_82_48,2,0.0,5.0
genes_67_67_31_29_49_98_100_44_77_20_13_46_54_99_43_0_52_85_73_29_9_76_54_7_13_14_70_36_83_93_100_63_56_93_60_87_42_11_67_1_8_17_87_84_12_67_31_93_86_23_7_32_74_41_88_58_38_46_100_26_73_76_86_26_67_7_98_10_86_51_85_96_97_35_44_49_72_76_61_38_73_41_85_87_50_50_98_54_23_100_7_93_75_11_52_20_48_82_91,1,0.0,5.0
genes_55_62_94_87_51_13_73_23_82_75_39_100_32_77_37_0_15_60_29_29_58_76_77_85_13_53_34_48_88_93_100_42_22_28_0_81_81_95_84_86_79_77_92_81_41_75_11_94_20_86_60_32_51_44_57_40_41_12_49_31_35_40_47_51_81_1_77_46_16_8_13_27_77_72_49_51_74_26_31_14_35_49_86_85_89_56_86_87_95_98_86_100_16_51_55_76_34_1_78,3,0.0,5.0
genes_61_72_94_55_100_93_4_0_87_8_100_68_54_2_38_78_54_56_80_58_41_74_0_9_13_64_95_96_88_42_59_26_25_63_39_81_60_12_78_4_12_88_9_6_22_99_5_81_86_32_65_38_53_33_88_14_100_46_90_84_41_61_85_91_78_7_35_45_96_53_76_90_81_73_44_49_68_65_65_63_91_0_29_34_53_87_98_18_31_22_100_93_76_18_58_71_46_80_51,1,0.0,5.0
genes_64_53_27_93_42_44_100_42_87_29_76_98_54_56_82_70_13_81_71_31_86_71_26_41_7_29_41_49_72_51_55_99_56_22_0_27_46_75_52_60_13_15_85_7_13_70_1_3_86_2_67_23_32_43_88_76_15_60_90_81_54_49_37_48_67_4_91_98_23_39_69_84_97_78_49_66_82_81_42_25_36_7_82_31_81_35_17_80_34_12_7_9_73_11_52_72_87_75_91,3,0.0,5.0
genes_71_74_29_80_46_100_96_38_81_79_12_46_32_71_61_78_55_70_26_15_58_19_95_55_15_49_47_96_88_26_70_63_49_81_70_95_81_74_83_2_31_48_89_81_58_29_74_0_59_28_92_13_43_16_92_55_36_69_54_24_14_50_79_91_75_66_76_95_54_78_57_69_14_39_48_55_76_78_66_46_36_52_43_85_67_32_96_73_22_100_90_62_46_17_61_70_27_3_38,1,0.0,5.0
genes_72_57_27_57_42_92_54_25_79_45_11_100_16_93_21_83_56_60_73_66_69_5_73_96_23_76_100_67_93_49_14_31_58_22_26_69_73_80_87_25_8_16_97_0_14_97_38_0_98_7_90_38_39_100_78_0_38_42_94_70_46_50_37_35_67_54_92_81_21_27_88_8_93_76_53_46_83_29_31_19_36_7_25_100_68_50_16_70_26_80_80_3_48_32_52_22_24_7_47,1,0.0,5.0
genes_61_69_38_93_56_34_100_44_14_62_97_51_63_100_36_11_52_7_73_26_86_7_96_93_77_33_33_49_88_43_77_24_56_93_33_36_51_96_78_5_58_21_92_0_32_70_38_85_0_89_67_41_55_39_88_56_91_35_58_75_54_76_89_16_72_41_82_54_18_97_93_10_27_94_75_79_61_69_56_23_72_2_37_87_81_50_17_73_31_99_63_93_7_53_52_77_87_6_86,1,0.0,5.0
genes_64_4_26_25_17_92_52_28_81_28_12_46_52_2_61_11_55_83_73_15_91_75_18_55_13_4_21_41_88_65_62_63_54_26_22_51_40_95_83_2_31_48_85_0_56_99_73_33_54_89_39_3_79_15_79_58_81_69_57_24_46_50_84_35_77_12_82_45_53_98_7_71_92_47_20_43_83_78_76_22_36_89_47_85_89_56_97_66_21_94_77_60_50_79_25_67_27_77_65,2,0.0,5.0
genes_64_87_29_22_1_97_94_51_87_33_12_46_65_95_100_73_88_83_78_29_86_71_26_7_7_96_29_49_88_42_45_63_21_38_24_92_77_75_45_5_80_18_86_99_9_38_4_85_49_7_74_70_49_35_74_58_3_82_57_24_43_60_31_64_100_29_14_98_3_51_30_5_81_44_19_64_82_32_54_48_36_0_48_27_65_87_92_75_26_77_91_60_12_16_22_42_44_2_78,1,0.0,5.0
genes_72_54_27_56_48_92_100_30_87_30_18_76_60_93_11_78_55_80_73_32_38_57_73_82_23_14_73_7_84_5_14_19_61_98_26_37_66_80_91_25_8_40_90_96_51_99_41_19_97_7_90_19_88_86_63_12_66_45_85_70_46_80_51_28_84_48_23_45_1_56_57_41_6_32_64_45_3_29_26_80_46_0_25_85_68_55_17_70_26_26_80_9_50_11_5_22_0_79_45,1,0.0,5.0
genes_50_69_26_80_17_96_9_36_87_79_93_46_60_71_33_78_15_11_73_29_39_19_38_12_15_10_73_33_9_26_70_21_21_35_27_95_51_83_92_79_100_36_94_1_17_87_81_90_18_60_27_19_79_16_19_12_69_70_84_18_42_80_79_94_95_66_23_99_19_98_20_41_56_36_50_50_59_30_68_50_35_52_31_84_86_58_96_73_14_47_90_97_76_17_56_76_28_81_0,3,0.0,5.0
genes_55_49_31_53_14_37_4_52_82_65_49_74_32_70_34_40_16_0_73_49_86_74_43_94_77_53_52_49_88_98_77_25_21_28_27_47_2_98_24_2_26_52_91_0_52_89_38_85_86_90_92_16_79_13_57_43_71_18_68_20_36_38_74_91_96_13_14_55_80_26_82_93_27_70_12_51_3_30_39_50_99_2_47_15_34_42_17_49_31_77_37_100_73_58_27_42_41_78_0,1,0.0,5.0
genes_62_90_25_22_1_98_94_30_87_28_100_98_55_95_29_73_88_84_73_13_86_71_54_6_26_96_53_67_83_42_63_22_56_59_85_84_51_96_45_7_17_67_91_6_9_38_37_93_86_75_89_32_10_97_62_16_36_84_63_31_65_61_73_51_100_37_14_54_3_98_78_12_66_94_44_51_95_32_69_63_73_0_48_80_68_73_33_75_31_24_42_90_46_73_77_20_44_1_42,1,0.0,5.0
genes_61_30_75_36_54_99_92_23_87_34_94_8_65_71_38_1_55_85_38_29_83_94_69_0_13_10_8_49_93_10_11_41_9_62_33_40_5_9_71_7_27_26_73_0_14_68_45_80_92_53_73_21_37_83_58_18_88_46_100_91_42_76_0_32_84_8_73_51_7_60_78_10_27_78_50_64_85_56_63_15_35_0_37_100_82_19_32_16_57_48_43_95_70_49_71_76_35_3_47,2,0.0,5.0
genes_61_65_25_19_42_100_54_26_91_75_18_46_24_71_100_0_10_8_76_32_91_74_26_87_7_11_100_14_82_78_70_59_21_25_62_97_29_17_68_6_12_20_85_81_22_20_48_58_86_7_1_32_42_86_56_55_89_93_30_26_33_99_18_26_95_6_36_28_24_50_87_90_41_72_18_51_88_30_46_59_70_0_76_59_86_40_20_47_24_100_37_93_43_16_59_80_65_76_65,1,0.0,5.0
genes_63_47_91_19_54_11_61_31_14_77_97_77_7_3_29_10_55_87_73_50_46_90_54_81_19_13_34_5_9_81_59_93_21_91_24_41_79_96_43_4_13_15_93_92_10_89_45_0_98_100_87_44_37_11_62_52_95_47_89_31_14_52_33_16_67_8_10_40_48_1_73_41_18_95_5_56_67_16_73_75_70_96_52_84_45_50_7_17_26_95_42_97_72_32_75_20_30_75_78,2,0.0,5.0
genes_70_72_26_55_17_41_73_43_87_75_44_74_52_77_34_0_52_60_32_69_39_75_77_90_13_55_24_52_88_88_100_21_9_28_69_4_71_95_84_2_76_13_9_16_59_69_2_3_3_89_39_32_51_15_57_55_41_57_44_70_46_38_84_35_36_5_4_46_23_98_82_63_80_72_49_53_83_26_63_25_72_0_47_84_89_56_97_49_26_47_64_100_16_81_25_76_34_77_65,1,0.0,5.0
genes_55_54_38_25_99_13_4_42_87_65_49_46_32_52_16_33_50_84_74_24_72_74_77_92_15_86_8_36_4_93_74_36_33_81_63_94_74_98_20_62_26_88_91_81_9_92_38_85_35_8_92_14_19_2_57_50_69_59_100_20_55_49_50_43_53_32_98_55_18_26_88_95_85_8_50_51_69_30_37_50_40_95_47_15_86_42_52_33_27_100_87_100_73_58_0_20_30_78_42,1,0.0,5.0
genes_71_85_28_19_8_11_61_42_30_77_92_46_62_8_16_0_55_0_78_20_49_76_86_81_19_29_7_44_9_43_59_24_65_29_31_87_79_74_9_4_13_15_89_93_10_89_45_90_92_7_24_44_57_80_62_0_37_43_100_84_37_52_12_98_84_54_10_54_23_95_73_41_4_85_48_56_82_16_62_75_65_2_48_20_45_27_32_73_61_100_100_100_72_32_24_75_35_81_78,1,0.0,5.0
genes_61_72_35_55_50_93_99_36_87_77_60_25_10_2_38_0_54_56_54_69_72_66_43_13_26_64_29_96_88_42_99_20_67_28_32_82_60_92_78_92_12_24_75_7_22_99_5_3_27_89_69_27_4_97_87_15_92_58_44_70_55_85_35_27_80_7_84_28_1_100_82_4_1_78_0_36_67_89_12_25_50_5_48_6_58_50_28_49_70_22_100_96_69_35_25_82_5_34_64,2,0.0,5.0
genes_84_78_26_57_42_78_94_30_87_30_18_46_60_56_96_78_55_80_38_66_35_5_81_82_18_10_100_5_93_1_37_42_60_22_27_92_67_44_87_5_80_71_97_0_82_97_35_19_97_7_1_19_47_5_62_0_71_42_84_80_14_50_37_28_84_33_35_98_17_56_30_4_93_44_53_61_2_66_31_26_37_7_40_85_13_76_92_73_36_80_100_9_40_32_5_83_0_7_46,1,0.0,5.0
genes_65_17_16_41_50_93_99_36_2_28_59_46_62_29_66_1_44_84_78_67_72_71_43_85_7_96_67_43_31_65_36_17_67_22_65_84_49_11_83_91_10_24_75_7_82_20_2_0_42_100_74_3_27_100_55_52_69_58_90_75_55_85_37_64_75_54_86_98_1_100_57_3_1_44_19_64_3_83_12_75_36_0_76_31_71_48_92_83_70_47_90_9_50_35_22_20_27_34_61,1,0.0,5.0
genes_63_64_26_25_42_13_99_25_95_33_96_95_51_40_100_0_4_88_36_88_35_17_92_7_10_9_100_73_31_85_63_21_60_86_24_51_73_75_83_7_80_16_92_100_35_99_0_36_41_84_87_23_36_100_24_58_85_42_100_24_44_36_31_35_84_58_73_54_24_55_30_63_6_49_19_64_82_72_94_14_36_0_72_87_85_87_11_73_82_33_48_62_50_95_3_53_27_7_48,4,0.0,5.0
genes_67_20_91_22_3_97_94_30_87_75_97_98_55_60_97_2_23_84_73_29_86_71_47_96_21_76_100_36_96_42_73_28_68_23_24_96_81_97_45_5_80_79_91_90_9_38_38_3_49_75_95_32_49_17_62_43_89_84_63_23_75_52_86_17_84_29_36_54_54_22_78_93_21_72_44_34_30_28_33_44_36_6_76_97_81_45_92_76_34_77_42_60_11_16_54_25_44_6_80,2,0.0,5.0
genes_41_45_30_53_4_13_58_54_82_4_96_95_51_68_20_78_8_58_88_31_45_74_86_83_15_2_52_48_96_93_67_24_21_81_6_51_81_9_53_7_26_76_92_81_35_89_38_85_93_82_11_17_88_68_18_80_69_53_57_20_55_49_74_21_96_14_53_55_16_22_82_93_86_76_49_78_3_72_36_50_40_2_83_15_90_15_32_58_26_27_90_100_73_6_55_70_4_3_65,1,0.0,5.0
genes_60_24_38_36_45_19_50_30_87_34_92_47_65_71_34_78_0_10_71_30_41_97_96_13_16_11_8_43_31_78_59_24_9_88_33_95_5_46_71_4_14_19_90_93_0_20_37_80_18_19_55_36_42_87_58_79_41_46_29_30_31_44_0_32_95_54_73_51_16_51_30_88_64_38_49_56_76_32_57_47_35_0_37_80_81_23_20_16_27_96_90_99_9_6_35_79_44_76_51,3,0.0,5.0
genes_62_9_92_25_46_9_4_36_84_72_49_74_67_56_38_74_81_11_88_29_91_74_18_91_17_4_50_48_83_81_60_26_21_89_34_98_60_44_41_10_32_66_94_90_88_92_6_85_98_100_0_30_47_70_61_55_15_45_90_24_37_39_46_35_38_8_71_41_1_4_88_95_25_80_49_9_69_64_63_21_73_3_48_86_2_10_89_13_21_79_93_91_46_11_60_71_65_8_92,3,0.0,5.0
genes_61_24_75_36_8_21_92_42_87_77_94_46_7_71_38_11_55_87_78_33_36_90_68_13_19_29_8_44_9_42_18_24_65_62_33_44_79_95_69_4_79_56_73_79_0_89_47_19_92_53_87_44_36_87_58_79_37_38_93_80_33_49_12_32_84_94_100_51_48_51_82_41_18_37_48_56_67_16_58_47_35_0_28_80_81_29_7_73_57_96_67_100_72_34_75_32_36_80_78,2,0.0,5.0
genes_71_69_35_46_43_93_5_36_2_77_82_25_32_25_33_78_42_70_73_29_72_66_48_85_30_53_26_41_0_39_96_45_67_16_32_95_81_74_24_91_23_22_75_7_15_30_76_100_18_77_92_13_44_16_55_52_92_58_54_18_56_43_35_27_73_23_73_55_1_100_20_23_91_78_0_49_7_30_68_25_63_52_48_13_86_29_94_7_14_47_65_93_50_17_25_82_30_3_61,1,0.0,5.0
genes_61_94_32_7_42_91_100_44_79_33_18_74_63_71_43_78_50_93_76_33_69_94_96_18_7_57_100_49_9_1_47_99_64_22_33_36_96_46_52_20_78_20_88_81_0_20_38_100_86_7_39_23_88_11_78_56_38_39_0_80_44_38_37_23_74_54_36_98_1_97_42_90_84_34_19_51_83_30_54_17_73_0_76_80_81_35_85_70_58_98_39_100_91_11_79_75_29_7_61,1,0.0,5.0
genes_47_54_30_55_46_13_99_36_97_45_13_95_56_31_24_78_56_58_73_31_49_8_77_90_11_13_66_5_93_56_49_15_60_15_26_51_65_16_87_8_8_57_3_0_16_75_5_28_98_7_87_38_47_100_78_16_38_45_58_89_46_77_0_35_72_42_68_20_26_27_79_10_63_95_50_34_83_28_50_80_65_0_83_79_81_10_86_70_26_29_80_3_50_11_42_22_25_79_42,1,0.0,5.0
genes_68_69_38_80_95_18_100_44_96_35_8_98_45_71_19_78_52_70_54_53_86_68_95_17_31_29_50_49_88_50_58_26_49_80_40_29_70_48_45_59_25_75_92_90_37_66_0_3_96_66_92_32_44_36_88_55_96_65_28_35_41_76_12_25_76_9_69_20_70_98_86_45_95_11_56_49_76_78_68_24_73_41_82_87_66_33_17_97_23_98_58_100_8_16_78_82_48_75_65,3,0.0,5.0
genes_66_54_25_93_53_98_4_44_94_35_27_49_32_76_29_78_52_65_80_13_86_64_54_17_13_13_50_49_85_42_58_12_49_93_33_95_53_3_45_7_27_67_89_6_37_70_52_93_86_85_92_38_10_16_10_10_36_68_100_35_65_81_78_25_67_28_69_50_86_78_79_9_32_48_44_43_86_86_72_63_73_41_81_45_68_33_17_97_23_98_90_95_46_73_77_17_44_42_91,1,0.0,5.0
genes_67_67_91_25_98_93_99_53_39_33_28_0_8_52_34_1_24_100_74_29_72_86_81_81_13_86_70_94_4_42_38_24_26_90_65_46_74_97_63_21_98_23_88_87_14_76_38_8_38_7_80_32_74_41_17_43_69_56_100_26_18_52_86_21_53_32_14_54_3_38_88_96_86_10_44_64_66_28_31_16_92_7_81_84_65_41_52_70_25_100_90_100_32_30_0_55_30_78_76,2,0.0,5.0
genes_45_19_27_50_4_37_58_28_23_70_28_46_51_3_20_78_8_85_88_27_45_9_48_6_17_2_5_63_96_42_66_17_65_96_0_51_47_46_53_7_6_1_68_88_51_89_97_92_90_23_87_23_10_100_18_80_38_98_100_85_75_77_0_94_63_67_64_51_65_96_85_10_95_77_49_23_7_72_50_75_46_11_83_80_85_31_84_62_31_32_89_4_72_16_76_22_28_57_65,2,0.0,5.0
genes_67_64_41_57_13_12_71_30_88_33_96_95_51_51_16_1_50_84_42_70_72_89_81_48_11_12_10_92_31_84_74_36_38_90_63_81_74_97_52_7_30_27_88_87_35_99_0_90_34_8_87_7_36_69_20_14_65_42_100_89_75_67_29_43_63_26_10_54_54_42_88_95_85_10_44_34_63_28_94_14_36_7_72_85_86_23_11_70_80_33_100_52_51_61_0_20_26_0_48,0,0.0,0.0
genes_69_4_84_19_100_96_95_41_95_28_58_46_10_29_38_1_26_76_78_20_87_12_97_10_31_29_64_49_31_50_36_26_90_80_60_87_70_48_83_1_12_75_98_90_5_67_0_3_97_3_74_32_56_36_60_55_69_42_28_75_43_37_12_16_84_9_44_98_70_51_57_37_21_40_53_51_72_16_64_71_41_0_72_8_66_19_92_54_61_8_58_9_8_11_22_20_27_7_65,0,0.0,0.0
genes_57_81_38_19_100_37_95_42_95_85_58_98_45_7_38_0_52_84_26_55_34_1_92_10_31_29_46_41_89_50_77_71_90_93_40_27_100_48_78_27_78_76_98_0_5_89_0_3_35_3_21_34_39_36_88_40_41_40_66_31_41_37_12_16_76_25_44_20_70_22_13_10_94_73_81_54_72_16_58_15_73_73_72_12_66_19_98_54_39_100_90_92_8_82_78_82_41_81_0,0,0.0,0.0
genes_50_27_32_55_49_37_95_36_89_85_94_81_55_71_33_1_55_26_26_55_39_57_92_90_77_7_73_45_9_43_89_71_21_92_27_36_100_83_87_27_100_21_89_0_29_87_81_90_35_71_27_35_14_41_79_12_69_40_84_31_42_50_79_49_84_23_84_55_52_22_13_41_60_94_24_64_60_81_1_31_65_0_40_84_82_58_51_73_39_47_86_97_7_79_25_67_28_82_89,0,0.0,0.0
