Genes,GamesPlayed,RelativeUtility,AbsoluteUtility
genes_47_59_6_23_15_83_72_65_82_52_61_85_96_61_15_14_26_12_70_36_57_83_78_58_16_6_78_96_44_70_9_47_68_90_28_51_42_47_76_95_19_100_66_53_2_68_43_21_55_28_94_36_43_53_36_99_38_24_6_50_30_83_39_53_61_74_59_36_24_50_92_13_14_62_66_65_69_86_45_71_19_71_35_69_47_48_33_39_48_43_76_85_58_59_53_23_9_49_36,0,0.0,0.0
genes_75_89_99_96_13_0_29_68_9_68_35_88_12_82_15_26_18_46_17_14_78_31_28_97_88_56_76_35_16_40_86_17_65_96_28_85_0_12_77_74_53_100_57_63_38_26_82_13_70_21_19_53_57_0_51_92_38_4_94_92_33_35_76_45_59_14_59_54_95_88_98_31_60_87_79_61_67_91_15_72_67_43_67_92_47_43_52_39_70_43_67_86_0_59_55_62_33_5_31,0,0.0,0.0
genes_52_33_36_42_13_14_24_23_17_68_20_88_9_77_26_27_24_12_39_71_50_10_48_47_59_28_9_1_78_96_90_17_62_29_37_65_42_77_79_27_19_100_66_83_4_68_66_25_31_48_9_33_62_37_47_7_21_65_89_13_19_80_15_69_86_38_10_88_77_88_47_49_62_87_58_58_74_85_85_5_86_46_100_36_83_91_71_39_34_43_38_87_31_18_43_50_22_5_32,0,0.0,0.0
genes_75_84_6_96_13_14_36_50_9_63_55_89_100_61_31_33_20_46_98_46_51_31_30_16_81_30_93_35_52_14_75_46_67_28_32_3_43_80_77_13_11_36_61_63_38_26_88_13_70_54_64_47_57_79_51_6_21_30_58_92_16_16_3_14_75_13_58_54_88_80_98_31_100_34_10_76_78_91_20_71_61_30_55_100_0_91_42_32_51_25_67_89_0_71_41_27_4_3_68,0,0.0,0.0
genes_39_59_2_23_14_14_24_20_77_38_40_65_96_26_92_82_25_12_49_31_59_33_28_95_55_8_78_73_61_35_9_5_78_99_31_51_42_9_76_96_26_96_35_53_38_2_29_11_31_80_53_36_38_58_47_100_21_22_76_50_44_83_76_72_30_38_60_94_13_45_93_1_84_87_19_43_69_71_81_96_20_71_0_29_38_48_37_39_30_43_45_72_58_77_53_23_95_2_21,0,0.0,0.0
genes_79_31_53_37_15_7_31_76_25_38_37_40_59_75_20_77_65_53_17_14_78_50_29_16_100_10_1_35_67_74_29_5_68_51_82_49_42_1_5_74_91_87_88_68_47_10_37_92_55_48_55_64_43_33_45_31_38_79_94_88_36_37_37_72_59_45_69_64_24_39_16_49_100_95_19_33_77_69_1_42_45_33_95_48_3_96_33_55_32_83_95_84_0_25_46_60_8_97_41,0,0.0,0.0
genes_80_90_39_40_14_9_34_68_5_38_55_59_9_61_13_26_24_12_17_32_50_38_4_22_55_28_3_96_10_40_34_18_62_87_34_49_42_84_80_64_18_96_51_59_6_68_76_18_31_17_55_38_24_2_50_31_36_22_83_86_60_35_72_64_27_14_98_64_84_86_25_44_77_89_79_65_77_85_81_97_20_91_97_100_40_20_71_39_5_39_40_87_79_59_76_23_10_49_76,0,0.0,0.0
genes_75_96_41_20_11_83_28_70_92_9_17_65_59_60_15_14_18_20_67_70_54_58_78_61_59_30_1_96_60_12_64_45_62_63_32_52_38_5_76_96_91_100_81_69_47_70_12_11_40_20_11_99_28_0_51_100_26_24_50_92_30_84_15_91_61_74_56_91_81_100_96_13_90_16_81_42_75_32_82_5_20_30_91_91_47_6_51_62_49_37_0_88_66_74_19_23_8_5_94,0,0.0,0.0
genes_83_93_78_89_19_26_48_31_25_54_37_96_98_82_28_32_51_61_27_61_95_61_29_6_100_60_48_96_60_97_75_18_62_51_85_19_3_16_77_49_42_44_92_38_74_31_47_92_26_30_44_13_24_76_53_57_43_85_50_13_69_1_26_87_59_43_63_66_72_50_40_73_87_13_83_47_63_17_20_66_39_6_64_16_3_16_73_51_45_24_38_100_95_69_76_74_4_72_96,0,0.0,0.0
genes_21_15_36_41_59_1_34_65_67_71_17_24_82_82_90_75_87_7_35_31_79_9_36_100_73_28_8_85_78_89_75_25_62_23_36_100_9_80_77_56_28_100_51_23_44_10_51_20_28_29_95_64_21_33_39_28_36_32_32_92_70_6_72_87_4_13_16_29_57_39_81_39_100_34_79_55_64_90_44_48_24_100_96_5_64_71_71_34_16_83_39_87_91_82_76_65_14_97_12,0,0.0,0.0
genes_19_0_39_37_14_9_33_22_17_38_57_88_13_61_13_26_24_12_39_27_50_10_28_21_59_65_11_96_10_43_32_17_66_87_34_65_47_80_79_8_15_100_66_59_12_68_71_21_31_72_95_33_84_2_50_7_34_65_44_42_60_79_72_69_59_39_10_90_84_88_47_74_78_87_81_58_74_85_0_5_78_46_97_72_47_91_33_39_5_39_38_87_55_59_75_50_90_5_67,0,0.0,0.0
genes_21_0_39_43_69_11_35_44_77_68_60_17_9_75_17_26_25_5_15_38_63_31_28_56_54_44_85_96_67_99_78_12_86_99_17_100_3_79_80_96_91_100_76_17_95_68_71_16_34_36_46_15_28_23_47_2_8_93_43_40_33_80_22_71_4_3_16_89_16_85_81_53_90_85_81_40_33_92_0_42_24_30_100_73_47_66_76_30_11_78_4_86_39_16_56_18_90_96_100,0,0.0,0.0
genes_21_11_6_43_25_0_26_65_80_71_17_22_0_82_15_77_94_13_78_31_79_38_31_67_51_4_8_0_61_95_23_69_90_23_90_100_36_80_79_61_28_97_95_78_47_68_48_16_28_49_50_64_66_48_39_89_34_28_50_66_31_53_15_81_11_9_96_64_86_81_94_34_78_25_79_78_57_17_41_42_24_29_57_20_80_56_78_29_58_83_38_11_33_61_23_94_26_97_100,0,0.0,0.0
genes_42_54_2_43_14_89_59_69_77_68_22_88_94_26_88_26_26_12_92_38_50_38_76_93_59_3_64_81_67_35_78_5_37_62_25_62_39_7_0_64_47_98_36_59_43_68_29_11_36_23_59_65_61_23_44_31_21_9_44_15_44_51_26_72_30_14_60_95_13_53_25_42_54_87_90_43_79_100_81_96_34_30_57_48_43_60_93_30_48_43_49_86_62_76_46_61_32_5_100,0,0.0,0.0
genes_21_39_75_85_26_4_35_20_25_38_63_56_35_96_81_1_83_13_15_45_70_9_39_96_54_34_6_0_59_93_73_21_62_99_23_44_39_13_20_56_51_100_42_58_49_73_61_16_36_80_96_33_38_76_89_82_28_6_60_35_63_83_21_27_67_49_17_6_81_42_44_45_58_25_79_43_33_35_13_24_19_27_61_50_10_57_56_63_30_48_99_26_47_73_53_0_27_73_98,0,0.0,0.0
genes_43_13_3_47_24_14_26_68_25_68_40_20_83_75_20_77_25_15_17_45_80_56_5_95_68_5_3_95_34_94_65_74_36_46_34_48_8_80_76_4_38_37_76_59_81_71_39_12_27_32_94_70_59_18_45_17_4_76_50_24_39_75_62_86_12_6_16_24_70_50_96_10_84_22_54_63_77_11_82_69_19_37_0_29_43_45_22_65_30_32_24_55_89_83_19_62_32_79_96,0,0.0,0.0
genes_79_11_36_31_15_14_38_33_29_68_57_22_8_77_21_77_83_12_35_26_50_38_6_78_82_28_12_43_44_44_32_17_62_46_34_67_42_72_79_13_16_91_61_83_12_68_37_21_55_71_11_33_84_27_50_7_93_10_44_40_30_80_15_69_59_34_59_90_89_88_48_41_76_95_81_73_77_27_82_5_78_46_15_36_47_100_78_39_48_43_76_87_77_18_46_50_38_5_67,0,0.0,0.0
genes_47_0_36_22_15_83_59_22_77_38_61_17_77_21_21_14_25_20_65_70_86_48_80_61_44_6_85_47_64_12_32_0_64_20_36_28_42_51_49_4_19_100_66_59_6_68_43_21_32_68_94_62_28_37_33_2_43_93_94_77_33_80_60_73_4_14_59_89_89_42_100_11_83_65_81_65_78_89_82_70_17_30_14_72_51_6_51_52_28_82_7_87_43_91_56_18_90_49_36,0,0.0,0.0
genes_47_73_53_96_15_83_27_65_87_52_61_88_94_23_90_86_87_50_65_70_85_28_78_0_77_6_92_96_61_70_29_47_68_46_41_49_43_47_80_71_19_100_94_83_6_31_43_21_55_28_63_65_43_33_47_31_43_87_72_18_30_81_39_42_27_74_59_54_72_39_40_45_14_65_66_31_78_42_85_70_15_37_14_38_47_6_62_59_28_32_76_85_23_16_59_54_4_97_63,0,0.0,0.0
genes_81_31_53_51_15_9_31_52_77_68_43_88_81_75_21_32_65_59_27_45_94_50_29_49_100_29_85_95_44_74_25_74_68_51_36_48_41_76_80_56_38_42_97_78_6_88_42_12_55_32_55_70_62_33_50_13_43_89_50_86_39_75_37_86_12_8_16_6_24_82_16_41_100_95_51_43_67_41_16_66_19_70_44_29_0_95_73_52_30_30_34_84_92_69_46_74_36_93_96,0,0.0,0.0
genes_41_90_6_90_14_9_59_52_29_34_18_86_9_75_15_26_25_9_35_45_50_51_6_49_59_36_74_43_44_94_78_93_68_62_28_67_3_72_9_18_16_100_61_78_11_38_37_36_51_48_58_10_28_33_55_0_8_22_45_48_64_6_0_86_9_19_59_91_89_42_44_74_14_95_78_6_77_91_82_70_20_43_49_72_47_45_78_28_42_32_99_68_77_91_46_64_38_93_43,0,0.0,0.0
genes_72_74_33_46_19_26_35_31_25_54_40_98_59_82_92_20_22_71_66_63_90_51_39_1_100_74_13_71_60_86_91_5_65_51_96_77_3_2_85_76_42_91_92_68_83_10_83_92_67_30_50_36_24_53_56_2_16_22_52_65_26_84_79_72_59_43_78_6_51_50_12_14_96_26_29_33_61_69_49_66_35_1_34_16_3_46_77_72_44_83_42_87_60_18_41_18_31_74_96,0,0.0,0.0
genes_52_33_32_96_14_89_59_20_77_38_20_88_9_75_26_31_87_84_90_71_55_51_28_47_59_28_9_71_78_35_78_0_62_29_28_28_7_40_0_74_19_41_76_83_48_68_66_9_50_23_24_65_61_23_47_56_21_84_44_17_30_81_20_84_49_14_16_22_19_53_25_42_60_26_90_42_79_100_90_37_34_46_64_48_48_96_71_43_38_48_45_87_31_59_46_27_36_2_100,0,0.0,0.0
genes_21_33_23_41_25_0_30_65_62_71_17_40_69_10_33_34_83_14_98_44_61_43_48_100_13_31_12_85_78_74_22_69_90_23_23_100_7_9_80_71_38_100_95_73_47_68_44_16_89_16_8_9_24_27_100_28_34_24_32_90_35_26_14_87_67_32_16_64_57_34_81_51_100_26_58_28_33_90_44_24_24_5_98_67_8_39_37_38_30_90_1_85_77_18_37_65_65_99_12,0,0.0,0.0
genes_75_33_32_89_13_47_24_20_62_31_20_39_94_77_26_91_87_84_98_23_55_38_48_0_17_61_9_97_61_76_91_89_62_29_37_49_7_1_80_71_10_41_90_83_47_31_38_92_68_48_63_62_23_37_47_29_10_84_73_16_20_77_20_65_86_8_12_22_72_39_13_45_25_15_58_0_62_16_85_32_18_91_64_38_3_96_62_59_25_24_34_75_23_91_53_28_4_97_63,0,0.0,0.0
genes_26_90_75_41_16_14_33_22_34_24_22_22_59_82_20_26_26_50_35_31_33_19_28_65_100_12_64_92_67_75_68_5_67_27_85_44_0_9_5_92_91_91_66_63_42_70_38_16_31_20_53_11_25_14_46_11_47_33_50_66_36_79_64_72_51_45_55_98_72_38_24_8_84_66_78_93_79_32_21_96_38_30_55_29_100_56_33_55_51_83_54_85_95_56_69_60_8_2_38,0,0.0,0.0
genes_21_62_23_40_13_83_89_34_0_68_20_22_81_73_10_36_25_84_31_33_91_17_29_21_16_28_91_68_61_70_5_18_62_99_84_67_42_80_83_56_15_88_37_28_47_26_94_9_73_6_58_38_24_33_13_45_15_13_74_21_12_34_59_48_46_69_9_54_81_86_29_5_69_29_79_43_79_90_33_24_19_30_37_17_10_23_66_11_20_96_40_84_62_17_52_62_10_5_69,0,0.0,0.0
genes_79_13_36_47_19_13_33_22_27_24_44_88_70_29_21_77_24_15_17_26_50_47_29_97_10_5_3_0_58_76_32_42_62_27_85_66_8_76_79_3_7_37_61_83_35_84_43_92_31_48_95_47_84_27_51_0_40_65_44_24_33_80_40_69_12_8_10_24_89_91_25_48_61_22_42_61_80_71_82_69_39_37_91_36_3_100_22_32_24_43_38_84_64_83_19_62_90_94_38,0,0.0,0.0
genes_75_87_39_68_30_53_34_34_9_38_55_88_59_62_13_26_24_12_84_30_50_51_22_16_1_10_92_92_67_81_78_5_67_87_85_49_42_80_80_74_91_91_66_68_47_63_70_71_26_21_95_11_29_14_50_3_43_22_50_66_36_88_72_87_12_45_63_1_84_38_29_36_100_87_81_92_73_32_35_32_15_30_95_72_50_18_71_39_8_83_38_85_29_25_69_23_8_97_100,0,0.0,0.0
genes_74_0_99_48_78_22_100_22_77_40_100_20_100_82_21_31_27_5_84_28_47_31_26_3_42_41_9_95_62_94_22_0_67_20_35_93_5_75_5_19_91_91_85_73_15_68_33_12_35_72_11_15_62_77_51_2_8_92_30_37_33_81_62_71_4_1_66_89_87_42_44_74_60_60_94_42_85_89_16_32_17_4_34_90_47_66_76_28_37_82_7_87_77_58_53_18_27_1_98,0,0.0,0.0
genes_75_0_6_96_65_0_59_68_75_38_40_85_8_51_12_34_18_23_17_36_57_54_28_53_56_65_76_44_52_35_86_18_54_62_28_51_42_77_76_96_26_98_61_53_2_5_83_58_31_54_59_36_28_53_50_90_21_22_94_84_76_80_65_61_59_69_8_56_56_88_7_64_60_62_81_61_67_91_82_8_20_43_91_38_46_43_71_37_44_40_78_89_65_59_40_23_90_5_21,0,0.0,0.0
genes_22_89_72_89_8_10_88_21_67_68_15_21_33_94_12_2_20_64_11_49_74_9_39_100_21_73_93_80_53_93_78_16_6_51_48_64_77_41_18_97_36_100_79_70_47_73_47_11_93_6_49_64_62_82_0_45_21_12_37_90_14_81_28_7_81_54_61_70_26_95_44_71_68_73_79_86_60_69_18_24_20_91_37_46_64_57_53_11_25_87_6_72_43_73_83_0_4_91_69,0,0.0,0.0
genes_75_82_0_96_40_9_24_68_77_38_55_59_59_73_92_77_24_15_17_38_50_38_4_21_77_28_93_46_10_70_34_5_67_99_32_49_5_84_80_9_61_96_61_80_42_26_68_13_55_76_55_38_24_2_50_2_41_22_60_86_33_35_15_22_59_9_98_54_86_45_88_41_100_22_79_42_77_35_0_97_63_91_97_100_47_50_68_30_44_20_40_15_79_83_61_60_8_96_68,0,0.0,0.0
genes_71_89_100_50_15_83_29_20_25_54_13_89_77_83_25_5_18_19_63_24_78_31_29_16_88_30_7_35_36_14_91_17_65_96_35_63_0_12_77_74_51_100_81_62_38_26_88_92_70_49_59_53_24_27_51_90_25_7_58_88_33_34_26_86_59_3_64_6_47_43_98_57_100_26_89_42_78_90_14_35_64_27_67_92_3_39_52_33_32_85_67_4_41_18_55_27_84_70_71,0,0.0,0.0
