Genes,GamesPlayed,RelativeUtility,AbsoluteUtility
genes_24_81_39_35_89_85_31_72_81_44_56_32_54_65_88_0_31_77_10_31_37_71_28_99_90_63_17_38_95_43_56_95_91_67_77_100_28_89_8_15_15_0_89_21_5_33_72_93_87_95_66_70_25_47_19_7_5_64_63_92_25_97_48_31_45_12_6_91_40_41_23_50_11_28_49_39_12_97_18_48_83_89_81_64_65_42_44_44_11_36_85_51_32_84_30_15_9_79_34,0,0.0,0.0
genes_37_1_72_66_17_85_38_35_80_54_25_24_62_73_18_54_79_35_17_61_5_19_59_14_60_29_15_42_62_34_68_21_77_58_20_67_19_87_67_81_15_46_86_21_64_67_43_16_99_95_40_71_28_51_85_9_30_59_52_66_38_12_38_37_17_2_9_30_46_3_49_26_77_3_77_8_12_25_13_29_38_19_37_16_40_94_53_35_22_24_81_67_81_84_45_74_9_79_29,0,0.0,0.0
genes_31_87_44_42_15_4_95_32_92_54_7_36_43_61_85_0_25_76_14_88_76_35_45_80_90_57_28_43_43_17_22_73_91_20_75_58_54_38_75_6_1_42_57_25_73_70_82_1_94_56_23_8_30_8_10_50_13_90_17_94_41_19_54_31_75_45_55_55_19_94_17_66_74_45_31_70_86_92_8_100_47_9_89_13_44_15_79_9_6_78_83_96_28_14_70_18_9_59_59,0,0.0,0.0
genes_18_6_27_42_70_25_43_70_26_68_89_34_50_18_93_4_32_31_35_87_82_29_45_63_48_36_2_17_16_90_26_18_13_97_34_95_25_10_80_6_23_53_38_31_89_65_72_59_4_56_74_66_28_49_31_4_77_33_61_94_39_85_58_37_43_5_18_53_79_46_82_4_89_48_24_91_78_97_26_27_9_24_82_25_4_43_61_33_16_86_2_61_44_22_80_30_13_20_39,0,0.0,0.0
genes_47_94_4_9_10_93_33_63_81_42_62_32_48_25_98_5_35_16_99_66_27_48_41_25_17_26_79_100_62_45_31_11_73_52_12_62_59_64_41_96_57_50_84_90_28_94_68_23_88_91_63_49_44_39_53_52_64_67_14_92_36_85_37_33_75_46_55_48_21_77_78_50_60_81_11_25_78_25_32_25_51_91_37_13_73_25_56_4_46_82_85_73_28_19_78_32_7_53_71,0,0.0,0.0
genes_34_100_25_43_7_8_80_8_65_16_58_32_94_73_91_41_23_56_49_63_85_36_28_46_78_61_51_46_53_86_95_51_89_65_42_52_9_84_14_53_15_44_89_26_64_26_41_10_41_56_59_31_97_38_28_52_60_23_73_89_8_94_34_85_51_45_7_28_95_28_39_59_75_27_11_79_84_71_18_1_23_91_90_95_74_4_79_33_25_37_10_58_81_18_79_70_86_0_29,0,0.0,0.0
genes_18_81_0_35_54_85_72_38_80_8_58_34_71_65_22_0_32_14_14_34_37_79_25_46_95_66_15_38_64_57_56_28_70_94_38_100_28_89_8_15_15_100_89_21_5_69_38_19_88_95_22_40_25_31_31_65_44_28_63_92_8_36_49_37_30_1_12_20_30_92_51_50_76_28_98_90_12_89_37_24_31_71_56_9_36_43_48_33_6_36_85_51_27_84_42_69_80_79_30,0,0.0,0.0
genes_18_6_5_35_14_85_63_70_88_63_89_34_8_65_88_4_32_26_35_93_32_85_45_99_90_28_8_40_14_40_56_95_73_97_34_100_9_10_53_6_23_46_81_34_5_68_64_93_66_42_76_66_50_47_36_2_73_33_57_94_39_93_26_37_43_44_15_57_49_41_84_4_61_22_9_96_82_100_26_26_51_24_84_9_38_43_76_33_10_86_85_72_44_84_71_25_71_22_87,0,0.0,0.0
genes_93_87_93_49_15_13_38_35_92_50_73_36_8_76_14_0_44_76_56_89_80_47_43_99_93_27_28_43_43_15_8_49_64_97_75_54_26_65_8_6_14_42_92_69_34_70_82_60_93_56_23_3_43_8_78_50_55_64_17_82_41_23_39_81_75_3_56_34_53_94_76_88_48_29_14_88_64_96_18_41_23_95_88_37_12_15_32_59_6_62_56_96_31_13_70_21_81_62_100,0,0.0,0.0
genes_36_70_72_15_68_8_28_41_98_44_85_94_57_78_93_8_87_69_93_18_51_37_53_80_90_28_28_46_53_36_91_40_81_70_36_67_24_83_73_77_15_100_89_47_32_65_85_6_16_56_74_69_53_50_10_52_11_60_79_63_30_10_29_37_52_24_26_20_61_98_79_4_77_28_27_85_1_88_15_41_55_37_39_21_16_12_80_38_10_61_89_94_37_16_30_9_81_70_27,0,0.0,0.0
genes_29_81_23_30_89_78_30_70_80_44_52_24_62_24_88_14_32_80_10_63_5_34_28_99_90_32_15_38_53_94_35_95_68_57_38_35_28_89_17_81_15_43_89_20_33_68_85_93_30_13_66_70_25_47_77_63_5_64_71_92_74_97_49_49_41_94_17_55_30_0_76_35_81_28_27_89_75_97_17_22_57_89_81_26_61_40_29_44_11_20_10_30_27_84_45_25_86_87_100,0,0.0,0.0
genes_14_98_49_42_15_4_28_71_47_17_29_92_57_67_88_7_87_26_53_30_82_31_11_42_63_27_90_4_62_59_81_95_72_55_20_62_29_7_79_68_17_43_79_71_52_23_82_97_88_42_91_71_75_52_83_52_68_70_58_92_8_60_28_23_70_19_13_32_62_40_80_19_0_3_27_91_74_100_13_100_52_59_88_16_79_24_95_28_67_32_38_35_32_84_68_72_81_93_88,0,0.0,0.0
genes_34_86_0_8_51_80_98_45_31_19_33_30_94_73_17_4_25_19_34_60_82_47_50_40_63_31_97_43_19_68_81_18_64_20_89_58_25_32_16_3_61_99_92_31_34_81_82_58_13_40_57_9_43_95_40_52_55_90_62_66_37_23_27_84_63_72_61_49_26_98_53_9_3_1_14_71_65_100_18_3_79_11_84_16_39_23_84_38_21_37_53_76_23_18_24_21_6_100_100,0,0.0,0.0
genes_5_87_0_5_17_4_92_32_0_66_90_36_12_78_22_74_83_45_14_46_93_47_31_71_59_61_42_48_43_39_81_18_76_19_40_50_24_64_14_6_58_73_100_87_49_65_35_59_95_71_66_5_89_31_3_88_78_96_59_47_35_24_54_26_45_1_9_64_25_94_52_62_60_26_27_44_73_84_8_42_29_10_71_66_58_23_83_54_6_88_87_49_35_94_43_18_77_62_29,0,0.0,0.0
genes_24_94_49_35_8_4_78_70_81_29_60_32_57_68_92_4_31_18_14_31_40_51_11_73_90_65_7_35_95_36_31_95_82_58_80_50_37_64_8_6_15_100_89_39_5_78_77_51_93_37_55_98_27_27_53_80_8_66_12_92_30_83_29_31_75_23_6_20_30_97_79_67_11_27_27_78_27_0_62_14_83_60_41_95_58_42_85_23_11_81_72_56_28_19_71_31_7_77_27,0,0.0,0.0
genes_37_81_57_51_8_4_78_39_81_42_60_32_66_82_97_0_86_18_14_85_26_51_11_73_17_33_88_81_99_95_31_51_73_32_18_50_9_64_14_12_13_42_89_34_40_33_37_24_73_94_7_38_30_47_53_80_44_66_53_63_30_24_39_86_19_23_17_20_25_94_28_50_57_92_98_30_9_93_18_14_80_70_91_66_58_42_83_23_7_36_72_50_35_19_70_31_0_79_27,0,0.0,0.0
genes_53_67_0_48_50_93_30_35_0_64_61_30_66_73_87_5_25_19_57_29_82_31_40_40_68_27_93_21_19_68_63_18_76_59_93_58_60_84_17_12_14_44_81_31_70_94_82_58_92_58_59_36_28_95_80_51_59_68_73_96_41_23_23_89_26_46_15_53_53_2_47_4_61_97_23_40_65_100_19_100_12_94_99_95_39_23_95_64_21_38_9_96_89_49_24_54_78_100_100,0,0.0,0.0
genes_37_81_49_51_6_4_72_2_27_8_63_32_71_61_89_15_91_14_14_50_54_51_11_46_15_27_90_38_64_98_61_51_79_97_9_50_48_64_8_24_15_100_63_85_4_73_38_19_88_74_7_40_92_58_50_83_58_66_21_63_30_86_49_31_31_23_9_20_25_0_79_67_57_29_100_89_84_0_37_14_29_70_23_69_35_26_57_23_6_36_72_56_37_22_84_31_11_79_30,0,0.0,0.0
genes_40_97_49_45_89_8_68_71_7_63_57_32_57_68_93_24_23_73_56_63_69_33_69_98_81_31_15_38_87_40_51_2_89_58_20_66_23_84_77_9_11_37_85_31_64_26_68_10_59_95_63_40_21_16_40_4_12_63_53_63_8_40_34_89_26_49_1_20_95_92_51_33_57_77_33_46_84_88_58_15_31_91_90_95_35_99_3_44_22_37_10_94_39_52_84_31_60_49_29,0,0.0,0.0
genes_15_81_19_48_12_4_56_27_4_44_25_26_52_72_16_6_82_56_56_41_77_23_27_45_60_33_23_99_53_86_46_95_79_31_20_57_47_25_12_48_33_87_24_31_65_66_85_6_84_23_93_7_98_16_80_96_16_20_50_92_78_10_36_85_52_19_17_52_99_87_81_29_78_28_51_75_32_60_35_56_57_19_88_64_31_7_58_34_10_91_25_8_34_64_30_73_1_72_100,0,0.0,0.0
genes_83_70_5_29_6_85_59_38_26_62_58_34_71_23_22_20_86_72_13_34_85_51_27_46_55_27_3_38_62_98_54_73_66_97_89_65_37_38_83_24_15_50_62_31_4_69_38_55_97_44_22_9_92_49_37_5_44_28_77_44_3_36_49_35_75_67_55_52_31_58_39_32_55_62_98_86_84_39_37_29_29_43_86_62_36_26_57_8_4_89_85_93_95_22_42_69_81_48_30,0,0.0,0.0
genes_88_100_76_14_18_9_68_31_16_66_90_61_8_94_89_33_48_20_56_60_82_82_55_72_62_26_80_18_96_94_53_6_77_31_100_100_72_87_75_48_58_39_78_20_64_38_72_12_93_69_90_12_24_36_80_8_16_59_54_5_33_39_21_90_26_51_14_48_79_91_45_8_76_83_6_41_39_100_13_24_29_24_80_24_44_63_48_38_39_83_25_51_90_40_46_41_6_79_38,0,0.0,0.0
genes_5_87_0_35_9_54_31_31_0_54_84_15_12_70_15_77_87_31_34_93_93_23_45_40_48_33_31_99_53_90_80_92_76_30_34_65_9_37_79_6_13_73_92_34_15_66_28_59_7_19_66_66_88_52_80_88_44_64_44_47_39_22_26_40_75_1_2_64_30_69_46_35_60_29_23_40_9_79_15_31_85_90_23_69_66_23_89_69_11_88_45_49_40_94_26_30_39_20_25,0,0.0,0.0
genes_34_81_0_50_51_4_30_40_26_63_42_98_66_73_93_4_85_45_14_26_82_51_11_39_63_31_90_43_66_68_28_18_89_59_93_58_19_12_14_12_56_7_81_31_70_81_82_89_13_40_40_67_28_31_53_51_55_14_46_92_40_23_23_81_20_72_2_53_26_81_53_70_61_88_23_42_65_100_18_83_41_67_11_95_58_23_95_42_18_81_69_72_37_25_24_38_60_79_97,0,0.0,0.0
genes_18_52_97_26_66_85_72_32_26_8_73_38_71_61_22_15_87_19_92_34_82_33_53_74_22_28_3_46_64_98_54_28_71_95_36_65_24_30_8_21_0_43_63_52_63_65_38_4_88_54_66_6_92_31_10_55_5_28_58_65_34_21_27_35_30_5_13_48_61_0_39_50_76_29_22_89_1_88_37_41_79_37_56_21_36_63_22_38_6_86_47_68_92_22_18_69_81_72_97,0,0.0,0.0
genes_76_89_72_48_89_4_27_40_92_29_58_100_57_63_70_5_99_77_52_46_55_28_49_13_97_26_97_9_65_89_81_57_76_20_100_1_9_72_75_78_15_48_76_37_52_72_82_10_93_56_98_69_28_81_31_67_55_71_49_66_29_37_28_70_63_48_17_22_62_43_47_34_20_69_27_91_77_57_70_95_6_56_9_24_74_94_87_37_59_32_10_47_66_13_30_72_7_95_40,0,0.0,0.0
genes_34_86_24_36_51_37_41_31_81_26_58_34_67_95_88_63_84_26_37_26_55_26_59_13_79_33_53_14_21_93_76_14_77_60_36_65_57_41_28_57_40_35_82_74_74_79_70_19_7_44_9_31_27_46_36_92_73_23_54_5_8_95_23_93_43_85_15_53_21_77_18_40_61_27_24_10_69_88_16_10_42_10_90_93_43_23_95_42_7_82_42_73_37_14_76_34_78_49_79,0,0.0,0.0
genes_32_87_72_6_8_59_95_40_26_68_60_94_94_61_17_9_83_36_34_36_82_29_50_40_63_33_24_43_65_33_91_6_66_20_36_89_5_83_16_3_14_7_92_67_63_26_40_8_93_10_60_53_43_55_28_1_55_90_62_66_37_47_34_70_43_72_26_27_26_0_79_78_3_3_14_70_1_100_70_26_79_10_88_16_78_15_84_38_22_37_2_39_23_18_60_7_81_96_100,0,0.0,0.0
genes_74_52_6_5_11_84_68_31_0_67_62_32_66_25_12_53_86_76_56_83_88_47_31_40_59_26_39_96_62_34_81_95_75_52_40_65_24_64_79_48_58_69_100_85_66_94_65_59_55_32_59_8_43_49_77_52_64_64_71_47_35_24_28_33_26_1_14_64_25_58_47_35_60_24_23_45_8_83_32_76_51_91_72_69_66_23_89_8_0_88_54_56_35_94_78_6_77_49_71,0,0.0,0.0
genes_41_70_0_16_68_4_28_32_26_42_55_94_52_73_8_20_87_35_93_93_96_26_53_69_59_28_8_10_21_37_91_73_71_65_50_67_24_9_61_48_61_50_97_34_67_65_71_4_15_55_74_6_18_27_10_78_82_64_62_65_33_21_26_38_43_1_26_91_61_45_79_4_0_28_27_83_1_88_25_24_31_37_39_18_68_43_59_10_7_86_85_88_31_86_18_57_12_0_71,0,0.0,0.0
genes_34_38_97_9_8_81_80_26_65_42_58_81_67_62_91_100_31_56_49_41_79_36_84_37_17_8_51_7_64_86_95_51_75_3_38_65_9_30_14_53_57_42_63_87_31_33_41_12_41_56_22_31_92_44_83_88_8_30_51_44_5_48_44_37_51_14_5_28_21_78_39_59_75_31_27_89_88_71_18_1_23_56_77_64_82_42_79_33_39_40_85_55_28_64_80_73_57_81_34,0,0.0,0.0
genes_36_98_49_42_50_4_82_71_4_54_39_92_57_65_22_2_25_97_65_88_82_87_3_73_15_31_90_40_67_45_66_40_11_55_36_55_37_60_75_6_53_43_76_71_32_23_89_18_92_42_100_18_53_52_36_56_57_70_73_92_42_30_30_76_70_10_0_55_24_59_40_33_0_31_22_91_8_99_35_100_16_70_82_17_79_47_64_81_59_2_69_35_40_5_71_72_86_41_88,0,0.0,0.0
genes_24_81_0_49_15_87_30_98_73_92_65_45_53_68_61_0_32_73_20_30_36_82_50_100_32_29_11_38_39_40_33_11_78_65_34_58_27_89_8_5_42_25_68_35_5_72_72_62_89_23_91_37_43_51_41_52_5_20_50_90_35_54_26_32_54_14_14_18_29_36_23_37_31_29_11_96_84_93_100_15_60_91_90_9_18_90_52_35_6_37_56_88_34_6_67_25_80_0_100,0,0.0,0.0
genes_18_52_97_29_6_85_72_38_48_8_58_34_71_61_22_15_86_14_14_47_85_33_26_46_75_27_3_40_64_98_56_28_70_93_7_60_49_30_8_24_5_100_63_47_4_69_38_19_88_50_22_40_92_31_20_83_44_28_58_44_3_51_46_35_30_1_9_20_30_0_39_50_76_29_98_89_85_89_34_29_29_24_56_64_34_24_57_33_2_85_85_55_95_22_42_69_81_48_30,0,0.0,0.0
