Genes,GamesPlayed,RelativeUtility,AbsoluteUtility
genes_41_81_72_49_15_80_5_71_92_46_89_32_67_74_93_5_25_79_93_41_41_18_29_69_12_36_26_39_43_17_90_95_76_70_27_60_45_41_80_6_15_50_85_31_53_70_82_55_94_91_91_28_45_8_10_51_13_90_11_65_44_80_32_90_52_12_51_43_53_89_78_38_75_49_13_79_62_57_8_47_16_10_88_10_31_63_95_43_67_42_83_39_95_84_78_35_9_48_69,1,0.0,5.0
genes_60_100_5_13_15_87_27_71_4_21_81_36_28_94_89_0_25_15_5_92_86_31_20_13_50_25_8_47_66_94_71_77_76_61_40_100_42_65_88_5_3_53_82_31_6_32_21_6_100_55_57_31_28_8_85_3_55_20_100_53_31_88_36_86_57_19_13_32_23_94_36_4_75_3_27_72_62_18_30_60_41_2_88_95_34_9_95_30_26_29_47_59_90_69_45_75_86_47_29,2,0.0,5.0
genes_29_97_0_35_15_27_59_91_4_63_58_29_57_94_93_66_23_76_10_18_90_18_22_70_79_66_8_38_64_40_71_18_89_58_40_100_42_64_74_5_62_55_89_31_5_57_21_93_63_63_66_27_28_8_84_49_5_63_100_80_36_19_36_91_57_16_1_20_24_92_36_35_0_28_50_83_24_89_56_15_40_57_91_95_6_43_54_63_11_62_60_98_30_52_73_31_14_47_99,1,0.0,5.0
genes_15_2_70_48_15_43_59_71_81_80_73_26_5_74_16_6_22_72_89_44_82_20_24_45_8_2_11_30_58_31_81_73_80_68_98_60_59_30_80_71_32_50_70_69_52_96_83_75_48_56_38_7_20_55_80_51_13_18_46_65_55_12_23_98_52_12_51_52_99_43_53_29_78_36_33_82_81_15_35_47_32_10_16_13_35_15_57_43_63_91_88_7_95_84_30_35_47_40_42,0,0.0,0.0
genes_37_2_19_52_51_43_3_39_22_62_20_15_8_68_88_63_25_72_14_40_44_51_11_78_12_26_90_9_99_36_68_18_74_53_9_58_37_60_10_90_15_50_70_80_32_73_37_51_73_74_33_36_35_49_48_80_13_70_12_8_30_87_23_31_75_3_16_20_19_100_79_67_75_27_31_93_79_92_59_36_47_90_91_13_35_63_83_23_3_82_77_72_95_17_76_31_6_0_29,0,0.0,0.0
genes_79_6_0_49_50_83_30_35_63_16_58_45_57_70_15_63_32_31_65_30_57_26_45_4_63_11_51_38_37_90_20_16_74_52_38_58_9_89_8_5_15_25_5_86_18_23_82_6_89_23_95_71_97_62_77_9_68_23_58_92_35_94_26_35_51_7_54_33_62_41_23_32_0_29_13_41_84_71_10_36_60_59_82_16_18_19_64_35_67_89_56_18_34_10_37_17_52_8_34,0,0.0,0.0
genes_39_81_0_26_17_84_3_32_65_19_77_99_52_62_91_8_87_72_42_27_79_87_23_74_21_1_56_2_53_73_91_23_81_70_36_52_9_83_14_9_15_46_5_30_63_65_85_98_63_43_22_66_53_47_10_7_73_30_75_5_97_40_14_30_43_65_26_28_25_0_39_35_59_28_27_89_75_88_18_36_79_97_88_48_83_12_82_78_26_37_86_72_31_62_18_29_63_0_34,0,0.0,0.0
genes_79_97_0_67_50_35_28_46_26_68_57_32_13_70_15_20_87_31_65_36_75_25_14_4_63_33_90_17_67_90_89_92_11_29_20_90_73_68_87_6_17_52_72_35_18_23_82_6_93_44_96_61_22_52_79_47_11_70_58_95_33_22_58_35_100_45_4_55_65_13_46_53_0_29_33_83_8_99_25_100_60_15_82_16_91_30_64_9_63_86_1_18_84_10_18_33_14_76_89,0,0.0,0.0
genes_44_87_49_44_15_83_34_31_4_21_61_82_57_73_16_4_25_30_57_54_5_33_71_99_15_31_90_99_39_94_35_51_89_94_89_59_83_20_67_6_15_100_77_25_52_70_29_6_78_57_98_31_9_90_43_80_5_62_55_92_30_36_38_85_22_23_92_33_25_97_79_67_29_6_35_8_27_84_58_57_25_2_81_93_4_94_83_56_59_18_100_56_30_3_18_1_5_76_71,0,0.0,0.0
genes_40_37_77_9_15_85_59_27_80_64_89_21_73_2_16_6_85_24_33_64_40_20_60_45_90_2_15_35_53_77_81_94_80_72_20_60_59_30_10_12_15_87_28_39_64_35_77_18_84_95_90_7_27_11_18_11_41_64_47_94_38_39_54_86_75_44_17_52_40_0_51_59_77_36_96_41_32_60_35_48_29_0_93_93_35_18_100_44_8_81_97_89_27_84_50_15_47_72_29,0,0.0,0.0
genes_24_98_41_67_18_85_28_50_26_64_57_21_57_0_88_20_84_23_50_36_40_83_9_69_60_65_13_17_95_90_33_95_93_58_53_67_59_4_87_6_15_50_58_31_64_67_77_18_94_95_2_61_22_46_10_11_7_64_47_92_38_33_54_93_100_45_2_91_40_51_71_36_77_65_33_78_8_98_18_100_31_0_81_64_58_45_98_10_11_81_1_31_84_84_21_33_61_76_29,0,0.0,0.0
genes_43_82_3_51_15_5_28_35_0_54_79_32_43_68_8_4_87_35_99_66_51_48_11_25_59_27_88_100_95_45_87_51_73_20_50_90_73_65_87_6_15_100_96_27_28_81_29_3_78_57_55_61_9_39_53_80_81_67_57_7_33_85_29_38_75_12_66_33_25_97_73_67_1_28_33_83_8_90_58_21_31_7_20_93_35_38_59_8_39_34_77_88_30_90_17_31_12_79_38,0,0.0,0.0
genes_90_99_0_35_89_84_30_8_80_44_20_32_52_73_23_70_32_19_93_29_37_82_49_96_46_58_35_2_43_42_54_73_88_20_22_100_22_83_75_44_10_98_82_71_73_96_72_4_34_56_59_15_29_55_10_52_5_23_75_88_42_21_49_49_74_1_12_91_19_0_52_62_75_40_55_88_1_88_31_24_47_9_86_7_70_39_22_54_7_37_10_51_32_14_79_57_9_49_100,0,0.0,0.0
genes_34_76_7_48_2_4_5_62_65_44_58_45_93_92_95_9_82_72_84_43_80_82_31_99_78_11_51_99_49_86_20_51_79_52_20_78_9_49_63_71_15_25_5_31_3_25_72_6_85_63_95_36_95_56_41_96_71_23_46_89_35_10_29_47_51_19_17_33_20_41_75_59_31_47_39_41_75_77_39_36_59_7_88_5_18_7_52_34_31_90_14_87_37_9_67_68_52_8_34,0,0.0,0.0
genes_35_92_19_51_51_37_37_29_81_19_58_32_94_68_88_63_84_36_23_29_44_26_41_74_9_31_90_9_65_36_76_17_74_60_36_65_76_60_22_14_15_49_81_31_63_68_70_97_93_56_12_53_35_41_48_1_10_64_66_8_34_18_30_31_46_85_15_53_79_99_76_29_61_22_24_83_74_95_60_74_29_90_88_86_43_26_83_42_10_82_72_72_100_14_76_7_78_0_27,0,0.0,0.0
genes_53_82_97_12_8_15_38_76_26_64_57_29_12_58_22_4_35_5_14_34_93_43_27_54_10_22_43_43_95_93_56_18_76_20_36_6_29_49_79_11_15_73_64_96_4_68_82_19_95_54_80_40_28_31_20_88_3_28_12_96_16_23_49_35_43_45_61_20_26_0_77_35_15_24_23_25_62_89_18_76_30_100_81_21_61_46_22_33_38_72_42_82_26_25_57_14_14_73_30,0,0.0,0.0
genes_36_81_0_48_50_35_54_74_4_54_58_32_66_70_92_5_79_31_65_50_51_28_11_73_63_33_90_40_67_90_80_92_6_55_9_58_37_68_53_6_53_46_76_35_18_73_33_6_92_42_100_71_55_31_53_52_68_70_73_92_39_86_8_35_71_10_4_55_25_13_42_32_0_29_22_41_8_0_58_11_60_70_23_18_35_19_83_37_64_69_50_18_32_10_26_30_42_79_27,0,0.0,0.0
genes_18_81_49_49_60_30_0_71_24_62_20_20_66_67_93_0_83_18_40_52_51_51_55_73_90_31_90_0_99_36_31_51_79_55_31_58_37_68_75_6_53_50_76_71_33_96_82_11_92_44_28_25_30_57_38_80_68_70_12_66_39_88_29_32_67_3_0_52_25_44_53_33_70_92_0_41_27_0_58_14_16_70_86_13_40_63_64_23_59_89_50_96_95_52_67_32_5_93_29,0,0.0,0.0
genes_90_100_39_45_8_84_42_8_75_44_73_81_52_73_24_78_23_76_34_83_85_27_31_45_22_33_42_46_53_42_86_14_71_19_20_28_22_62_64_48_15_73_100_85_63_26_72_18_95_56_59_6_29_82_53_52_7_67_43_88_8_21_43_37_43_1_9_64_49_55_52_89_60_3_28_25_8_1_15_54_76_100_39_67_66_99_23_56_39_37_94_72_35_14_80_66_77_21_38,0,0.0,0.0
genes_34_6_10_49_4_83_31_35_65_42_58_45_43_77_15_0_32_89_14_30_37_23_45_99_26_26_51_10_21_40_58_92_74_62_50_55_71_9_8_6_15_25_5_35_11_72_72_12_95_23_95_67_55_51_41_2_82_70_51_92_33_22_29_38_51_97_22_33_20_36_73_64_27_27_33_96_8_100_18_36_55_86_44_5_33_4_54_10_31_86_56_86_40_86_67_73_52_8_22,0,0.0,0.0
genes_37_2_55_52_14_85_9_39_21_62_20_20_8_68_93_0_25_22_14_40_27_51_84_73_100_52_28_9_99_91_31_46_60_20_89_58_37_66_56_6_15_42_89_31_35_33_80_51_34_44_22_9_90_49_40_5_13_66_12_66_53_88_27_86_19_70_59_22_31_94_28_67_77_92_31_90_9_92_18_18_14_94_23_13_81_26_83_23_0_82_72_88_97_52_78_31_5_79_30,0,0.0,0.0
genes_43_70_49_9_6_4_59_40_14_64_58_28_57_94_89_5_86_19_17_97_36_51_51_99_80_25_95_87_76_95_86_20_29_17_20_8_9_84_82_66_15_43_85_66_53_70_82_6_88_58_58_66_30_49_82_16_86_23_75_92_24_24_44_40_28_49_22_19_12_13_72_49_78_31_76_40_0_88_13_100_16_91_85_8_54_2_69_9_54_32_1_35_27_19_70_33_86_49_64,0,0.0,0.0
genes_21_81_70_49_15_83_27_13_73_29_58_36_61_65_61_0_67_67_13_46_55_26_0_13_97_61_97_10_65_89_90_59_74_22_34_55_9_92_78_73_15_43_53_31_73_75_67_10_96_56_90_32_86_81_41_67_55_90_49_32_87_39_28_70_75_14_55_55_62_88_23_33_88_45_77_96_75_92_70_17_6_91_7_93_17_90_87_33_11_37_83_89_28_6_70_18_5_95_20,0,0.0,0.0
genes_24_52_86_49_15_85_95_71_26_55_41_39_64_31_22_0_25_72_12_34_85_23_24_46_12_33_100_30_96_36_83_73_76_28_27_61_44_38_80_6_0_50_70_47_4_69_72_19_88_91_40_93_31_55_77_51_11_86_6_65_44_4_23_97_74_1_9_64_19_0_53_35_75_97_98_40_81_15_8_47_38_24_16_64_6_63_100_9_22_78_83_39_95_84_44_35_14_43_64,0,0.0,0.0
genes_15_76_72_48_83_23_30_64_4_44_89_23_23_68_95_9_82_72_84_36_80_36_31_59_64_36_28_76_96_89_93_51_79_29_100_78_37_49_17_6_15_39_38_31_64_26_85_6_96_63_23_53_30_49_31_33_6_66_61_63_78_39_29_47_52_56_17_55_99_91_45_67_1_8_36_41_75_85_39_24_55_60_88_24_13_66_79_38_39_90_0_87_37_10_30_68_11_79_64,0,0.0,0.0
genes_18_87_92_49_15_43_68_71_26_67_73_32_67_73_22_0_86_14_14_34_84_49_27_53_12_33_11_92_96_44_56_73_76_65_27_60_44_38_80_27_0_73_64_69_4_94_38_19_34_91_40_28_30_31_20_88_44_28_58_65_3_26_49_35_74_12_61_20_21_94_53_38_60_26_33_82_81_15_8_76_30_100_56_69_6_23_89_43_67_89_83_49_39_22_82_69_9_16_31,0,0.0,0.0
genes_7_100_97_97_8_84_39_31_0_67_72_8_94_2_12_78_87_24_34_86_27_33_31_77_15_61_42_94_95_39_81_16_66_17_67_65_24_84_41_68_15_50_64_85_32_68_72_18_89_91_22_38_23_44_53_88_7_19_73_47_5_12_39_35_75_45_9_44_49_55_81_11_8_3_11_89_86_3_15_49_35_100_70_69_58_42_23_23_39_86_89_54_35_13_80_70_80_21_39,0,0.0,0.0
genes_40_100_49_9_18_7_95_71_31_64_41_27_8_61_89_0_25_1_15_63_33_24_69_72_81_36_27_43_53_36_8_95_91_30_36_30_9_49_76_48_15_100_38_41_62_26_43_11_37_53_100_31_25_49_77_52_12_90_63_46_24_39_34_33_25_45_1_40_12_93_75_33_60_11_33_83_8_100_15_15_41_61_86_64_35_43_80_36_39_78_56_51_39_40_84_42_6_69_38,0,0.0,0.0
genes_38_94_57_9_1_85_56_32_7_63_58_32_66_70_62_71_32_76_68_18_36_18_69_77_100_25_88_38_53_40_88_18_89_14_36_8_28_88_59_55_13_46_89_31_63_94_21_6_63_67_66_40_28_76_31_52_86_63_75_80_8_24_34_86_41_16_1_34_53_1_28_35_3_28_19_83_24_89_63_15_31_91_85_51_54_2_64_44_9_58_77_92_89_30_70_88_86_49_100,0,0.0,0.0
genes_80_93_5_13_18_27_68_71_13_52_58_99_64_73_89_84_21_25_37_18_86_18_69_13_79_31_90_47_19_94_71_26_76_25_36_100_1_60_74_5_67_50_85_31_4_81_38_90_87_40_57_71_43_8_84_49_10_20_50_53_7_19_36_86_20_72_61_29_24_98_37_35_57_41_50_40_8_85_58_47_21_90_90_51_34_15_95_63_5_61_60_94_30_16_86_75_58_100_100,0,0.0,0.0
genes_40_24_28_26_83_9_90_71_26_63_58_94_43_61_93_24_76_68_56_31_33_18_42_98_81_33_31_43_3_31_91_95_89_29_36_69_6_49_9_51_61_100_87_28_63_61_85_93_62_56_100_61_79_55_10_80_5_90_53_46_34_21_34_52_24_17_1_40_61_93_79_33_90_77_33_83_30_85_15_14_31_52_86_29_35_97_80_34_7_86_11_18_39_14_84_57_11_70_1,0,0.0,0.0
genes_43_98_0_49_12_5_31_70_0_71_60_30_43_5_20_0_32_35_14_35_52_23_14_69_26_24_89_10_21_41_80_75_81_66_50_59_73_4_5_13_5_52_3_35_67_36_68_22_17_42_74_61_55_52_10_2_82_68_58_92_39_34_26_38_75_93_95_91_82_8_37_64_72_28_52_83_61_7_25_21_31_90_47_61_35_43_49_10_42_88_85_86_37_86_26_66_40_34_22,0,0.0,0.0
genes_37_2_0_52_15_5_31_40_24_62_20_72_43_77_15_4_25_35_14_93_51_51_45_73_15_57_20_9_21_91_31_52_79_67_9_100_73_9_17_6_13_66_0_35_11_96_70_51_17_42_28_36_55_49_34_2_13_63_58_62_53_88_26_38_19_93_17_91_21_35_73_67_75_92_33_41_8_100_8_36_31_94_23_61_79_43_54_23_46_36_72_86_37_52_26_31_5_79_22,0,0.0,0.0
genes_79_94_93_9_50_35_54_35_92_50_57_32_43_70_15_5_69_31_61_30_55_25_45_4_17_33_90_40_67_20_8_95_11_55_18_47_9_63_53_0_13_42_90_69_77_66_80_6_94_94_98_71_33_7_53_52_13_70_65_79_39_80_26_31_75_0_98_55_48_94_60_50_0_28_11_41_51_90_10_36_60_59_82_64_58_19_35_37_67_89_78_18_32_10_26_30_39_49_44,0,0.0,0.0
