Genes,GamesPlayed,RelativeUtility,AbsoluteUtility
genes_96_44_97_40_85_13_100_28_97_64_89_80_41_88_55_57_48_14_41_31_5_14_52_39_73_63_60_54_11_87_59_14_43_84_86_93_0_96_47_79_42_66_65_87_83_15_27_30_36_100_87_14_100_82_59_6_25_82_83_84_76_99_38_47_82_8_93_99_45_84_43_19_52_29_96_60_12_83_41_38_35_57_47_23_62_25_0_98_23_85_81_58_67_78_94_34_4_16_20,0,0.0,0.0
genes_78_12_97_39_52_13_0_26_83_64_10_8_20_84_55_60_28_29_76_32_97_82_26_97_8_98_0_50_14_48_36_12_43_38_27_43_36_99_31_93_86_6_65_88_15_96_0_30_70_1_83_19_12_12_59_7_98_49_87_99_73_55_48_42_98_24_8_99_37_90_69_95_71_35_61_84_26_80_62_18_22_11_64_81_62_11_79_36_68_39_3_92_69_28_11_77_90_88_27,0,0.0,0.0
genes_84_95_22_98_37_95_97_24_97_76_17_75_38_86_58_28_23_38_62_19_37_80_58_24_15_80_28_82_17_14_39_10_20_85_26_43_83_29_30_2_93_79_30_26_27_44_7_34_57_44_77_100_27_12_57_79_25_48_34_86_80_45_16_93_77_69_59_99_26_82_72_100_25_34_54_7_63_84_63_47_0_18_83_36_56_12_95_41_100_42_8_31_28_78_12_75_62_68_28,0,0.0,0.0
genes_26_86_75_30_89_12_65_36_9_62_28_77_11_29_51_35_3_14_75_50_44_25_52_0_8_23_62_47_9_36_36_12_22_91_83_30_0_100_34_84_88_22_63_89_97_44_76_86_41_99_41_4_30_12_56_68_34_48_82_100_72_48_18_45_82_95_82_96_81_40_21_98_44_58_2_80_78_1_60_4_16_14_77_38_35_12_97_100_13_75_55_85_31_34_91_24_7_0_65,0,0.0,0.0
genes_75_99_75_34_47_17_63_66_87_64_32_3_83_32_51_85_48_83_43_75_44_71_86_63_94_35_89_58_12_35_17_12_58_84_91_90_0_96_69_2_23_35_97_26_86_35_73_29_39_45_84_31_100_0_22_6_99_82_24_74_79_46_52_67_82_100_41_33_19_96_4_28_78_86_61_54_58_97_39_62_25_13_0_38_74_25_20_9_68_38_94_91_72_29_7_28_90_82_77,0,0.0,0.0
genes_65_66_99_42_17_75_12_38_42_64_87_81_10_27_55_63_26_14_48_39_88_65_19_53_2_63_4_38_42_31_56_12_32_86_66_94_42_100_44_90_41_56_99_87_81_94_76_3_93_79_68_29_97_12_60_33_49_53_64_84_100_41_21_93_9_8_15_80_32_81_14_44_22_35_66_39_28_1_93_2_5_77_4_38_62_31_94_9_66_85_97_85_65_27_92_31_100_50_64,0,0.0,0.0
genes_84_83_30_11_98_75_57_31_86_81_7_3_87_36_51_56_100_19_84_22_44_80_9_37_10_50_60_28_42_52_61_12_23_84_69_52_38_26_47_16_66_50_35_83_31_28_73_34_100_77_31_7_24_13_57_34_94_4_33_100_84_48_42_96_86_9_14_33_31_82_48_96_22_35_59_44_28_56_93_23_23_49_4_53_93_34_94_13_70_38_3_94_25_74_100_31_10_92_70,0,0.0,0.0
genes_84_95_56_98_82_12_100_70_97_78_81_0_38_88_51_87_32_76_61_22_32_80_48_24_11_37_28_31_58_22_52_4_20_96_83_43_0_49_43_80_62_50_35_96_27_44_5_31_60_53_77_38_2_9_57_79_90_48_57_90_70_51_35_94_77_11_59_99_24_82_72_84_22_63_54_7_63_95_63_30_0_22_64_36_66_11_95_75_60_38_3_33_25_72_53_90_62_68_23,0,0.0,0.0
genes_76_57_86_17_78_27_0_38_84_72_7_4_60_83_20_81_4_70_78_13_37_3_82_89_91_63_58_31_45_48_52_88_22_46_96_53_79_100_32_3_20_6_56_87_72_24_27_24_100_29_31_95_30_12_69_30_49_43_57_88_100_39_33_45_4_52_97_94_78_92_95_23_22_35_4_10_79_85_56_13_23_54_69_34_62_5_94_64_95_38_30_32_36_72_90_34_86_38_35,0,0.0,0.0
genes_74_82_74_15_47_14_100_97_83_61_91_3_10_31_45_60_21_30_84_30_44_81_9_20_8_66_61_29_42_31_100_6_61_74_71_86_36_6_39_58_84_6_48_23_9_97_68_37_63_55_34_38_97_34_64_34_49_43_91_95_96_41_38_58_6_95_91_92_30_95_4_0_17_35_10_30_79_90_31_46_56_16_5_39_93_37_81_41_57_89_91_47_36_69_16_30_53_44_70,0,0.0,0.0
genes_88_83_74_98_4_12_94_65_85_78_7_0_19_30_24_27_26_83_84_12_1_22_9_35_3_98_64_28_42_36_65_71_28_29_64_57_0_26_72_16_66_50_35_40_25_28_20_37_63_27_31_15_24_82_57_34_99_99_91_100_100_35_19_47_46_65_64_78_20_82_48_100_25_63_35_7_74_40_20_18_4_58_57_48_75_44_88_27_62_26_3_94_25_23_16_36_10_92_37,0,0.0,0.0
genes_100_44_97_17_53_13_66_10_88_70_94_85_9_51_51_9_7_68_43_10_45_80_52_61_10_50_26_58_13_46_29_12_58_84_25_30_2_36_72_59_87_49_53_92_91_43_73_29_39_45_76_38_22_0_22_38_36_82_95_99_84_97_11_61_82_97_91_0_34_95_4_48_46_84_96_74_83_95_39_65_23_13_6_57_67_39_98_17_65_85_94_91_66_29_68_18_44_85_37,0,0.0,0.0
genes_84_78_74_52_80_14_41_31_78_78_7_0_10_53_45_38_21_60_64_84_44_22_48_4_11_26_32_10_54_35_49_2_71_92_68_80_65_37_33_58_29_54_65_92_32_9_68_28_63_40_75_5_28_34_90_34_90_48_91_99_84_78_51_36_82_8_59_92_34_95_18_74_44_34_3_18_63_93_30_18_56_58_5_48_93_25_96_24_57_28_43_97_25_78_97_71_91_47_70,0,0.0,0.0
genes_58_77_56_17_82_27_100_65_65_71_12_0_58_12_24_87_5_66_58_16_36_2_93_96_8_59_30_34_14_39_30_91_43_96_22_94_9_26_79_79_89_22_30_95_79_44_59_7_58_81_66_19_2_62_35_79_25_44_13_89_71_58_38_45_82_11_99_96_6_9_100_100_21_35_51_60_72_54_59_30_0_54_65_33_66_11_19_15_20_78_3_33_65_78_53_34_0_38_27,0,0.0,0.0
genes_57_76_55_17_46_12_99_66_60_78_7_3_87_30_51_56_98_19_80_22_51_75_84_33_8_50_61_29_42_36_65_2_22_91_69_90_0_26_67_59_66_50_97_92_81_84_1_47_58_50_80_5_24_12_57_34_10_68_33_100_84_35_35_94_70_65_14_74_31_95_66_100_49_35_76_60_63_56_63_18_4_50_52_34_75_34_94_24_92_79_3_94_66_74_99_87_66_92_70,0,0.0,0.0
genes_58_99_11_17_82_17_96_59_60_68_94_0_14_31_51_5_7_65_59_12_44_54_95_100_9_37_27_27_14_22_51_4_32_88_17_43_0_20_76_11_89_24_62_85_86_44_5_32_59_81_77_16_2_12_35_38_34_48_91_17_70_51_35_47_83_95_37_92_24_40_15_66_24_63_51_60_67_87_1_30_0_20_6_33_51_11_20_15_60_37_59_61_41_30_53_75_99_72_23,0,0.0,0.0
genes_91_74_58_17_47_49_100_10_85_71_28_8_10_27_37_62_14_46_61_34_24_81_33_63_12_100_33_27_17_39_61_5_52_96_89_94_74_41_69_3_89_22_41_91_86_19_61_47_98_50_41_34_87_35_38_34_49_20_30_89_100_19_39_77_0_63_37_99_30_43_100_74_25_35_4_40_75_89_45_10_4_14_68_34_74_44_25_15_18_6_29_31_64_78_13_71_53_95_33,0,0.0,0.0
genes_96_78_9_17_55_17_98_25_86_15_49_5_69_29_51_51_32_84_52_12_48_26_69_95_11_63_89_58_15_46_54_9_54_84_86_30_0_23_33_3_62_65_30_91_31_28_0_32_100_22_79_96_21_35_66_34_87_23_26_90_100_94_19_47_85_65_97_96_21_83_16_79_74_34_81_54_4_85_1_65_0_58_0_52_71_34_74_24_59_4_32_91_73_73_95_71_90_67_37,0,0.0,0.0
genes_87_83_99_35_37_16_6_28_97_64_12_76_19_24_45_32_7_60_62_18_37_22_44_49_54_26_27_37_58_35_32_2_86_82_26_94_75_22_46_2_80_50_35_92_86_57_20_38_100_31_2_15_2_35_33_34_90_48_55_36_100_45_51_36_82_9_77_90_37_37_15_74_20_63_95_44_38_93_79_18_0_17_75_33_66_21_20_24_60_42_3_31_64_72_73_71_91_2_38,0,0.0,0.0
genes_91_14_80_33_4_12_98_31_85_22_17_39_78_30_24_62_100_65_75_75_21_41_89_56_38_98_57_43_17_88_27_14_28_83_59_92_1_57_72_22_23_59_35_91_20_7_20_32_41_38_22_4_2_0_10_68_90_99_82_90_81_94_25_52_94_20_97_90_30_12_37_81_22_64_35_13_74_86_59_68_91_67_62_38_77_34_67_98_96_6_95_91_28_29_16_16_54_83_37,0,0.0,0.0
genes_75_99_79_34_50_17_100_66_15_68_85_14_18_86_60_85_26_70_79_38_31_5_48_49_8_100_32_43_11_35_47_12_54_29_1_30_65_0_44_2_23_74_97_21_23_28_0_33_63_55_86_9_2_26_59_0_100_43_52_87_31_46_21_67_89_5_90_33_6_37_43_98_53_35_61_32_38_40_41_11_62_92_70_34_51_29_51_53_62_38_3_31_64_78_7_68_90_2_60,0,0.0,0.0
genes_87_77_11_39_85_14_100_65_85_62_32_81_82_60_20_86_98_83_48_12_25_54_58_35_3_60_26_43_40_88_26_68_97_29_86_17_92_36_76_6_55_88_35_88_25_25_81_32_87_38_68_14_46_0_32_31_20_56_91_90_28_94_23_47_94_95_97_35_8_37_22_81_25_63_10_7_83_86_72_65_27_94_75_48_58_44_88_27_62_84_53_50_60_34_16_31_91_2_37,0,0.0,0.0
genes_72_83_99_33_37_17_6_9_78_78_85_11_6_53_60_32_26_70_75_12_27_5_48_4_8_40_27_37_16_35_49_7_33_84_1_47_65_26_33_80_29_50_65_21_23_11_3_28_100_55_82_5_97_33_90_3_95_48_52_86_100_46_21_94_82_6_90_90_22_96_15_74_53_37_69_32_63_93_41_48_11_58_20_37_51_25_22_42_57_38_3_99_39_78_11_81_91_50_70,0,0.0,0.0
genes_84_44_91_32_51_13_49_31_95_78_27_0_40_32_26_56_28_20_43_12_46_21_9_63_7_61_62_58_10_22_25_2_20_84_70_30_0_41_72_11_88_70_62_26_85_99_5_29_39_49_37_40_100_12_22_14_25_82_59_17_73_89_48_96_82_6_59_92_17_82_4_28_56_34_96_3_67_97_39_65_75_13_64_38_67_16_96_36_68_85_3_94_20_30_99_71_90_72_77,0,0.0,0.0
genes_71_56_79_29_51_17_46_66_15_68_85_73_34_86_55_85_26_30_77_13_25_5_48_62_78_40_57_47_16_35_47_7_20_84_17_47_5_26_34_2_89_78_63_21_27_77_76_33_52_53_80_9_97_30_57_49_100_43_56_87_28_26_40_61_50_71_86_90_37_96_43_40_53_67_7_60_26_36_41_18_16_46_64_33_51_25_94_8_98_92_59_39_36_73_69_29_11_6_74,0,0.0,0.0
genes_84_57_58_17_47_49_100_68_85_61_61_76_10_31_51_64_0_72_56_10_46_66_48_37_25_100_64_37_23_39_13_91_10_87_17_56_0_47_72_2_86_46_57_85_72_99_71_25_54_27_56_14_87_40_40_67_49_20_86_100_84_22_36_61_70_63_37_33_34_95_100_40_20_36_61_44_96_89_39_24_4_17_4_34_93_98_87_86_14_83_64_33_64_78_7_27_44_35_74,0,0.0,0.0
genes_62_67_30_17_98_53_57_66_80_81_14_3_14_31_51_60_53_60_48_22_46_80_20_37_8_50_64_35_59_39_62_12_17_91_69_47_0_99_47_59_66_88_11_92_81_94_73_47_98_77_80_95_28_9_24_67_10_47_53_90_84_48_42_38_70_9_14_33_24_83_14_40_49_39_58_60_63_56_93_30_23_49_0_100_67_11_53_13_66_34_3_33_66_49_69_84_66_44_20,0,0.0,0.0
genes_27_44_51_4_52_13_100_31_91_69_14_12_20_61_55_81_3_17_76_15_38_13_19_14_43_66_0_38_27_91_47_5_54_93_95_38_36_100_67_93_86_6_52_88_37_96_28_34_14_40_80_41_17_89_37_10_63_48_87_89_73_39_48_33_6_1_91_99_78_90_95_2_18_35_61_60_79_78_26_13_18_58_21_86_63_9_79_36_92_19_49_37_73_69_11_38_93_0_27,0,0.0,0.0
genes_64_99_74_39_85_12_98_36_9_53_82_81_19_70_51_46_7_75_61_10_44_25_58_0_8_23_27_47_14_22_42_68_22_82_26_30_75_26_42_60_80_58_100_82_86_25_24_47_87_34_41_15_2_35_56_37_20_46_32_82_28_48_1_74_0_95_77_11_37_100_15_43_48_34_2_80_38_92_79_11_22_17_70_38_58_40_18_15_61_42_11_81_64_72_69_35_89_0_65,0,0.0,0.0
genes_65_66_79_42_17_17_100_48_15_64_87_11_6_86_62_83_26_70_48_12_88_5_15_53_0_40_6_7_16_31_61_7_20_85_61_94_42_100_44_80_41_87_52_87_23_94_76_3_93_55_82_29_97_33_63_33_100_55_61_87_100_46_21_94_50_8_15_90_50_96_14_43_22_35_66_32_90_40_93_0_5_46_20_34_62_31_94_42_57_25_92_39_39_76_92_31_100_54_64,0,0.0,0.0
genes_76_99_30_34_98_17_57_28_15_81_13_3_14_24_51_65_52_83_78_38_45_80_20_70_94_50_10_71_40_50_45_17_54_87_23_95_39_80_4_2_20_18_11_87_31_35_0_27_98_77_68_38_28_100_24_2_25_25_63_87_84_48_22_94_9_5_90_33_19_80_41_40_47_34_12_70_90_56_93_48_2_49_4_34_51_11_98_13_94_34_35_86_39_78_28_31_90_52_77,0,0.0,0.0
genes_91_57_74_20_8_12_75_67_85_87_7_7_11_30_24_27_26_17_73_12_27_2_89_35_1_78_57_29_14_88_59_14_10_78_67_59_0_57_72_9_23_59_59_91_94_28_20_35_63_38_31_15_97_98_32_79_90_99_91_90_28_47_23_94_94_95_97_90_31_95_32_100_17_63_35_81_36_86_1_12_91_67_70_49_58_37_88_98_62_0_47_48_33_55_9_36_87_87_34,0,0.0,0.0
genes_83_79_6_17_25_12_98_65_71_57_25_8_87_30_24_64_32_83_50_12_36_2_48_95_11_100_57_54_15_39_42_2_24_84_23_95_1_50_33_2_89_18_30_91_72_99_65_25_100_33_41_28_21_0_57_34_87_48_33_90_100_22_36_42_89_64_37_33_21_83_16_100_22_31_35_40_63_85_59_10_4_58_0_34_74_34_95_99_58_98_31_31_64_78_7_27_1_38_37,0,0.0,0.0
genes_84_57_97_34_36_12_73_68_89_64_10_85_20_84_57_60_21_74_76_32_44_81_80_38_12_100_0_37_23_85_47_12_25_38_17_56_34_26_48_93_87_46_5_85_31_96_71_32_58_40_80_14_17_89_37_0_84_48_86_89_73_93_49_42_98_96_91_93_34_79_67_40_22_35_65_44_71_54_55_43_59_10_4_81_93_26_79_86_96_85_97_33_74_78_69_77_93_47_74,0,0.0,0.0
