Genes,GamesPlayed,RelativeUtility,AbsoluteUtility
genes_62_49_94_22_61_41_94_54_90_75_28_100_80_98_20_3_88_84_45_32_45_74_77_90_15_18_67_15_68_93_99_68_21_25_62_98_60_11_68_10_26_58_86_20_22_93_37_98_89_71_35_32_62_66_23_8_73_98_100_21_17_26_18_98_81_30_26_34_19_51_16_6_78_41_49_56_65_48_31_76_40_5_30_84_58_53_33_49_73_96_76_49_73_11_75_71_9_11_76,1,0.0,5.0
genes_60_67_36_26_51_19_100_36_79_70_40_77_35_82_38_0_19_1_74_29_72_15_43_85_13_48_73_52_93_88_93_44_12_22_63_48_89_67_75_2_79_66_97_2_14_76_0_5_34_13_53_32_51_97_61_43_67_56_44_17_75_46_86_48_3_29_16_28_86_62_82_13_85_72_45_61_79_68_53_25_63_100_86_92_47_50_33_76_70_98_39_100_68_12_42_32_33_81_42,1,0.0,5.0
genes_67_20_25_53_99_98_92_44_82_75_51_98_65_46_29_78_52_60_72_34_84_66_54_5_77_12_50_48_94_42_77_21_56_93_55_59_70_76_45_10_15_67_66_0_35_99_38_28_86_56_22_38_37_43_15_13_89_45_90_31_39_39_86_94_67_37_0_45_82_24_7_15_77_78_49_77_83_29_63_63_77_0_48_87_58_87_17_73_26_97_90_93_46_18_73_79_30_75_82,1,0.0,5.0
genes_56_66_34_25_99_19_99_44_79_35_94_93_7_54_88_83_50_98_73_89_39_71_75_90_31_10_73_25_88_51_49_26_71_22_33_36_7_15_75_60_100_15_92_89_14_70_43_0_86_53_53_13_32_100_54_14_38_47_57_35_36_76_35_82_91_9_73_54_4_97_43_90_93_36_49_34_91_78_95_17_36_3_82_96_45_60_96_71_31_98_37_93_9_16_52_73_0_2_86,1,0.0,5.0
genes_66_84_25_57_99_96_65_30_82_33_57_46_11_95_41_76_0_0_26_9_90_66_94_90_26_12_50_96_88_42_77_21_61_50_90_44_70_95_72_23_82_16_100_100_18_99_38_90_86_15_89_34_74_41_59_51_89_44_53_27_42_51_40_26_100_82_100_54_17_100_87_9_84_73_49_56_82_81_64_14_73_2_24_34_89_87_13_73_71_24_90_100_74_16_56_79_48_6_88,1,0.0,5.0
genes_61_68_36_25_99_95_90_36_43_77_58_81_45_52_35_17_50_98_54_70_39_73_82_74_31_10_30_49_72_73_38_29_33_16_61_60_70_76_62_5_30_19_87_90_57_88_38_3_92_31_80_13_39_36_55_43_92_92_57_80_63_46_27_23_88_27_100_28_3_98_49_95_16_78_49_77_90_48_61_26_65_0_45_87_68_15_9_83_27_97_64_100_32_15_3_82_27_5_92,2,0.0,5.0
genes_47_61_33_25_42_96_9_52_79_85_82_46_61_79_26_78_5_60_73_13_92_69_71_83_91_10_30_42_84_35_63_21_56_59_55_81_78_95_72_2_27_22_85_11_14_93_0_3_35_100_55_13_68_37_92_51_86_63_84_23_55_76_80_35_88_6_23_59_49_10_96_30_29_97_56_77_82_44_6_26_36_0_86_15_94_41_79_76_41_95_86_100_71_18_42_51_91_75_91,1,0.0,5.0
genes_61_67_38_53_99_93_100_47_40_85_51_94_48_54_34_78_53_0_72_68_91_74_41_80_21_60_50_52_83_42_49_21_32_22_61_41_70_95_59_6_100_56_92_90_57_88_38_85_35_54_53_17_40_36_20_18_30_63_56_80_48_53_64_94_1_30_16_28_93_62_87_42_29_78_50_77_68_29_61_26_63_3_25_22_60_82_28_67_27_97_39_92_43_7_52_81_41_6_42,1,0.0,5.0
genes_70_69_30_92_49_37_99_30_87_33_94_74_60_100_34_0_19_4_73_89_35_71_96_85_18_13_73_49_83_81_4_20_71_62_33_36_51_46_71_2_80_18_92_90_56_89_45_85_86_53_87_6_14_16_84_14_39_42_100_26_36_76_46_82_84_94_73_10_9_27_43_90_27_37_49_75_61_74_39_14_70_2_37_78_81_33_96_16_31_100_37_93_9_16_52_20_3_0_86,1,0.0,5.0
genes_56_9_2_80_100_46_82_44_90_72_95_98_8_34_100_74_59_93_93_26_86_71_100_100_17_13_65_52_62_82_65_44_9_81_0_87_78_11_60_27_30_53_92_27_75_20_37_100_86_35_47_30_20_14_19_17_63_96_95_21_18_54_16_93_34_7_74_16_50_51_67_95_89_37_49_35_69_23_8_61_77_89_34_75_22_32_15_80_26_1_91_100_73_48_43_72_33_7_65,2,0.0,5.0
genes_47_61_31_25_49_98_97_30_100_73_97_7_8_100_38_0_42_2_64_29_84_97_90_90_30_12_24_10_57_82_15_17_42_20_0_44_54_76_52_8_80_16_63_100_18_78_0_100_97_31_95_40_4_100_26_51_5_42_93_27_46_43_0_97_47_28_81_45_93_98_7_44_80_100_50_56_82_79_12_14_73_50_47_95_81_35_98_73_57_24_42_93_46_16_75_27_30_6_43,5,0.0,5.0
genes_47_62_84_87_14_4_94_30_95_75_100_95_13_95_20_76_42_84_48_3_64_76_77_90_14_17_5_48_19_95_15_17_23_50_90_96_44_11_52_7_80_53_90_20_18_99_98_100_90_20_35_23_88_99_23_8_15_98_50_28_17_38_40_51_100_82_26_54_97_12_17_4_87_44_50_56_65_71_61_14_73_89_4_91_89_21_51_45_73_24_90_100_74_16_42_72_48_11_21,2,0.0,5.0
genes_69_67_23_50_13_13_74_44_87_75_90_46_56_2_38_1_16_84_75_16_39_75_87_81_15_86_8_56_95_81_93_28_21_62_63_36_89_77_72_2_96_21_94_90_9_75_37_5_86_53_92_13_1_16_29_43_39_43_14_80_35_62_46_44_95_29_71_36_4_98_88_90_93_33_47_34_79_71_95_14_97_3_86_96_62_50_32_16_14_44_91_9_9_79_52_76_100_78_84,3,0.0,5.0
genes_65_69_32_50_45_13_99_23_87_33_84_74_7_71_19_78_88_84_73_89_35_71_95_84_15_10_31_48_9_84_4_42_49_62_33_36_81_77_52_7_80_18_61_90_62_75_38_19_45_71_87_44_88_13_54_14_39_44_53_80_14_38_46_41_95_26_84_50_19_27_67_90_22_80_48_51_95_69_31_46_36_12_86_96_45_60_100_45_26_95_100_93_10_16_52_70_0_1_78,1,0.0,5.0
genes_61_61_27_87_48_95_92_41_95_70_100_7_56_100_38_1_40_0_75_86_87_30_94_90_31_13_90_77_88_82_15_25_23_50_90_91_48_11_66_41_93_53_100_86_9_99_37_81_74_20_23_30_74_99_63_0_15_100_100_30_42_50_32_26_100_96_16_16_90_50_55_9_95_80_50_57_85_79_61_26_73_2_83_34_89_70_98_10_67_24_90_100_72_20_78_33_48_1_55,3,0.0,5.0
genes_56_86_54_26_56_21_87_36_33_82_40_77_37_82_100_0_16_9_76_71_72_20_45_87_13_4_8_66_96_61_66_23_7_38_75_82_100_78_72_4_13_93_89_16_50_88_34_5_35_96_94_32_51_85_81_56_77_66_0_17_75_55_82_90_72_9_79_28_5_97_82_7_21_72_20_64_76_79_53_52_63_100_86_84_47_50_32_83_14_79_64_9_9_15_75_76_32_78_63,1,0.0,5.0
genes_64_65_32_24_46_92_99_36_43_37_60_81_53_98_22_78_5_0_73_9_92_72_73_86_15_14_19_60_87_51_83_21_68_22_61_56_70_78_62_9_2_56_85_77_57_87_38_5_27_55_36_35_39_36_20_43_43_42_29_80_43_57_76_94_41_4_73_28_3_51_91_22_96_81_63_77_82_79_55_57_67_54_85_2_89_50_75_73_43_97_67_0_7_31_52_81_4_17_88,1,0.0,5.0
genes_57_49_54_19_56_6_66_34_69_83_28_73_64_56_16_1_16_54_80_92_39_47_45_91_19_11_8_43_96_1_66_23_21_32_27_85_3_9_69_2_13_60_89_92_51_70_37_98_35_23_94_23_40_11_25_55_41_46_0_30_44_39_12_45_72_14_74_28_58_95_73_27_79_34_15_64_85_76_53_75_36_0_72_84_25_70_20_21_61_96_91_44_36_53_75_76_28_78_65,2,0.0,5.0
genes_47_67_84_86_46_42_99_36_79_9_60_0_56_100_22_0_55_4_73_3_49_74_5_99_15_11_31_49_87_51_95_24_6_100_61_55_51_97_62_57_2_15_65_1_75_85_37_100_15_35_80_40_39_14_51_40_63_43_29_66_43_98_27_94_41_91_16_24_3_10_52_41_80_37_63_56_82_29_40_57_73_0_81_5_45_33_53_73_36_35_90_100_7_16_52_72_4_83_6,1,0.0,5.0
genes_55_84_16_86_49_93_71_42_87_75_82_100_56_99_100_78_15_9_100_71_69_75_26_87_11_11_31_97_46_93_100_22_9_30_6_44_25_93_52_27_80_16_100_76_82_20_6_93_86_82_60_13_74_97_73_38_41_82_49_18_40_50_37_49_91_13_98_60_15_22_70_27_81_44_19_56_78_84_23_26_27_0_97_15_68_57_13_70_31_95_90_100_78_79_73_85_41_3_28,1,0.0,5.0
genes_67_64_54_11_53_23_92_34_6_3_28_73_56_100_43_55_55_9_77_16_46_29_78_13_17_11_55_43_0_1_15_22_9_50_100_82_3_100_69_7_28_60_88_96_51_89_37_98_15_23_56_23_40_11_29_56_60_100_100_27_73_49_0_45_88_94_16_96_58_50_7_30_78_34_55_74_85_28_53_34_62_0_37_93_9_33_52_10_61_96_68_44_48_53_54_75_81_77_84,1,0.0,5.0
genes_10_86_84_50_50_6_68_42_90_77_100_0_53_51_38_79_1_56_73_13_91_64_71_90_12_9_44_48_88_87_63_27_67_59_85_44_82_45_62_4_25_61_83_2_81_93_37_100_35_32_4_36_50_36_92_10_100_63_100_23_56_58_74_35_63_30_71_60_96_15_7_71_80_38_70_71_10_48_93_12_43_5_28_34_94_41_79_21_26_97_86_100_74_28_55_20_95_1_48,1,0.0,5.0
genes_62_7_94_50_49_41_96_44_90_2_28_100_62_98_100_0_98_1_75_29_45_74_96_85_15_13_70_49_84_35_100_20_8_25_62_62_51_11_71_12_28_76_66_83_22_91_35_98_85_59_12_32_14_14_18_85_73_46_100_26_73_58_38_35_81_95_16_31_51_50_84_8_78_48_66_78_83_48_39_6_32_0_33_84_4_70_53_6_22_100_80_6_69_48_4_72_33_82_76,1,0.0,5.0
genes_53_12_56_81_49_92_97_12_43_45_97_3_55_100_23_1_3_49_73_29_52_74_87_90_24_10_24_10_57_65_43_21_18_100_55_51_49_89_75_13_4_55_93_0_35_89_0_25_93_85_10_50_49_13_90_57_85_42_100_30_46_23_79_17_50_26_73_52_87_19_16_30_68_100_44_40_85_66_63_12_63_89_48_15_81_10_86_95_56_96_43_93_21_14_36_41_45_77_48,1,0.0,5.0
genes_66_84_25_53_9_96_99_44_87_77_92_46_65_2_41_78_55_81_100_9_34_47_43_82_11_10_50_46_92_42_89_30_4_90_27_41_71_96_75_10_14_66_63_2_56_99_6_90_98_27_22_40_37_41_15_60_41_43_90_91_40_52_40_94_7_33_100_99_54_51_57_41_21_37_19_79_83_81_53_58_73_0_24_87_90_54_13_73_26_58_64_100_46_15_52_79_33_82_88,1,0.0,5.0
genes_60_62_86_88_95_74_73_42_43_75_100_95_65_71_34_78_88_4_47_3_49_74_96_84_15_32_31_49_9_84_98_21_9_98_61_92_51_95_80_57_8_53_100_90_75_69_90_100_86_69_9_6_88_13_59_80_63_44_100_30_14_38_27_73_84_30_16_50_23_46_67_3_80_80_48_56_87_29_31_46_73_0_52_88_45_56_100_45_31_100_90_100_11_10_52_72_87_83_78,1,0.0,5.0
genes_55_86_77_25_56_92_64_40_87_83_100_38_56_10_100_1_49_22_73_14_72_78_86_87_11_5_29_43_88_44_89_22_21_31_55_81_25_93_52_8_94_57_64_82_10_97_85_83_100_28_51_24_51_97_79_38_1_43_58_25_40_26_13_50_50_12_98_44_49_98_88_32_15_39_35_56_85_81_40_26_36_3_86_70_68_54_13_73_17_92_91_100_96_11_3_74_41_1_21,1,0.0,5.0
genes_56_65_16_25_47_19_94_30_0_29_13_46_16_56_23_51_44_74_73_29_39_76_48_85_8_40_43_44_88_51_100_26_23_22_61_41_51_97_52_60_100_21_2_100_14_72_59_85_74_31_12_13_88_11_61_51_15_47_100_35_70_50_40_26_91_9_73_54_86_100_82_6_16_78_35_36_83_79_60_17_36_3_48_96_93_71_100_45_70_95_66_49_48_11_46_81_48_7_42,1,0.0,5.0
genes_62_65_94_25_54_41_99_24_90_2_27_100_64_98_22_3_98_3_43_29_69_74_5_85_15_18_67_60_68_51_95_68_21_25_62_55_10_7_62_6_26_19_81_83_22_94_37_3_86_31_80_35_39_100_75_43_43_46_29_21_69_49_18_100_81_6_70_33_6_51_84_27_78_37_13_33_82_48_39_80_32_5_85_5_0_70_59_85_43_35_80_6_7_35_53_81_4_82_74,1,0.0,5.0
genes_59_62_32_19_49_6_94_54_69_75_28_73_58_56_16_78_49_84_73_30_89_6_77_90_19_11_55_43_19_95_72_24_70_32_0_96_78_15_69_7_8_48_91_92_66_72_37_98_35_71_17_23_42_11_22_56_91_46_100_30_21_38_34_45_91_31_26_14_19_95_16_30_87_41_55_65_85_79_53_34_62_89_87_3_9_16_20_21_73_96_80_43_36_53_72_72_4_80_85,1,0.0,5.0
genes_66_9_27_57_56_97_99_30_38_79_18_46_64_56_100_1_16_2_71_71_35_47_43_87_23_4_59_43_31_65_31_23_21_22_24_82_100_78_75_57_12_29_92_100_12_88_37_0_92_91_80_23_41_85_19_55_64_68_99_80_98_57_12_25_72_54_79_98_5_43_32_1_6_95_15_64_76_84_63_75_36_31_72_85_41_22_92_73_14_22_91_9_46_11_50_67_34_78_65,2,0.0,5.0
genes_66_4_31_9_56_97_94_44_79_71_18_46_52_9_100_1_11_85_76_76_87_74_96_7_23_15_50_38_31_89_31_95_60_22_60_92_41_11_62_2_93_53_92_86_85_85_0_81_58_33_22_97_41_15_84_0_41_100_100_26_98_12_80_23_84_54_16_97_51_50_86_71_6_9_53_60_83_29_61_20_69_27_69_85_81_87_29_10_55_100_63_88_46_29_78_67_30_3_38,3,0.0,5.0
genes_65_86_36_25_99_98_13_44_43_82_18_68_64_56_19_1_50_2_75_71_84_74_41_87_11_4_31_49_96_26_66_26_21_100_61_56_25_53_72_2_100_57_89_83_35_16_37_5_92_91_94_27_69_90_19_0_41_46_57_23_38_51_12_69_53_9_79_28_5_97_73_25_16_37_15_87_76_84_60_75_73_0_48_19_9_35_13_73_26_95_66_9_68_9_73_98_29_6_65,3,0.0,5.0
genes_67_52_38_27_98_19_93_30_0_75_84_46_65_56_23_51_23_74_47_16_84_76_97_5_7_40_50_36_84_44_39_26_23_50_100_46_74_97_52_18_26_23_2_100_73_72_86_93_95_76_95_32_88_9_61_11_5_89_100_26_59_43_40_31_53_12_88_54_54_42_8_46_73_78_49_51_65_69_31_63_73_0_69_81_71_23_16_73_39_24_42_99_46_32_25_82_34_6_51,1,0.0,5.0
genes_69_9_30_50_49_98_92_33_94_75_18_98_60_100_16_78_19_70_75_29_39_89_39_17_17_53_73_5_0_26_70_20_60_62_55_59_82_44_72_2_8_31_89_76_56_89_45_85_92_7_95_31_21_16_84_13_44_43_93_18_42_52_79_94_84_34_76_15_45_47_67_90_23_39_75_75_95_69_68_20_70_52_34_15_28_32_96_57_35_45_43_93_12_32_73_89_0_3_86,1,0.0,5.0
genes_37_63_34_24_99_19_99_36_89_29_60_94_66_54_88_83_50_9_69_16_39_81_95_85_31_11_55_7_88_44_49_26_67_18_64_88_10_11_55_43_96_19_13_90_14_76_70_85_93_31_100_35_42_100_55_43_43_98_49_35_40_50_34_94_91_15_73_55_49_100_82_36_16_34_66_54_82_71_25_17_36_66_48_96_68_15_31_67_70_95_66_0_69_11_52_81_50_6_45,1,0.0,5.0
genes_17_84_16_93_49_98_68_32_98_75_100_91_13_95_97_78_15_0_75_16_69_92_39_17_88_11_71_10_46_77_39_24_9_73_55_44_82_44_48_57_8_19_100_76_32_20_70_10_86_82_60_6_69_9_73_80_86_46_93_18_39_50_32_21_53_30_71_45_19_10_65_41_85_44_75_79_80_72_23_82_22_0_97_15_68_32_96_57_62_96_90_6_78_30_73_85_2_3_90,2,0.0,5.0
genes_56_65_29_25_99_95_99_44_79_29_13_94_56_97_88_5_56_98_73_29_39_74_48_10_31_11_67_67_84_1_49_63_52_22_57_77_42_11_71_60_100_19_92_92_14_70_37_85_35_23_18_13_32_100_28_47_73_46_90_30_65_57_34_32_91_9_73_48_86_100_84_13_78_36_35_71_82_78_60_80_36_0_43_80_68_15_20_41_23_86_80_3_36_15_52_81_84_82_42,1,0.0,5.0
genes_56_32_31_25_56_19_59_44_2_32_13_98_61_93_88_69_50_76_32_29_39_74_48_85_31_61_52_56_9_51_48_17_67_22_60_62_10_12_62_60_8_53_91_90_13_20_0_10_92_95_53_32_32_100_55_43_5_60_12_23_55_57_34_31_91_9_0_33_86_100_82_13_58_100_75_71_85_70_60_24_36_0_48_96_92_15_17_64_70_95_66_93_8_35_47_81_30_10_42,1,0.0,5.0
genes_63_86_26_46_46_85_4_42_87_28_18_98_65_28_63_78_24_84_72_71_86_71_97_5_23_4_29_41_83_65_89_30_59_22_60_47_73_38_87_12_8_66_88_90_56_83_6_36_40_27_78_3_74_9_62_12_69_66_57_91_43_38_34_62_75_12_82_99_45_51_57_27_56_9_17_75_83_69_61_75_40_3_67_70_71_54_100_70_23_47_90_58_50_11_25_77_27_82_38,3,0.0,5.0
genes_50_67_84_9_46_3_100_41_87_85_95_77_2_51_38_73_55_85_32_71_91_47_31_90_11_58_71_38_83_81_11_30_67_35_27_44_51_44_62_5_13_16_100_1_56_93_6_100_98_27_53_28_79_11_79_55_41_43_90_70_40_52_32_90_7_3_71_99_1_15_57_71_80_44_70_64_10_48_4_14_59_0_25_18_95_54_28_9_33_58_37_100_74_15_52_72_33_1_61,1,0.0,5.0
genes_62_72_77_19_13_93_64_44_87_75_97_46_57_100_96_1_16_11_73_71_39_75_36_87_11_5_8_56_96_93_93_21_21_86_63_81_25_93_72_2_96_57_97_82_82_92_37_94_100_91_97_13_79_97_19_43_43_43_11_78_40_57_17_44_100_13_98_34_49_98_88_27_20_10_42_64_78_81_7_31_36_53_88_84_9_50_13_70_17_22_14_100_69_79_75_76_41_78_84,1,0.0,5.0
genes_70_66_36_25_42_100_86_33_22_82_18_95_58_57_23_1_88_84_73_11_85_17_95_90_10_10_31_49_83_44_38_26_67_100_55_34_74_76_62_7_10_47_68_93_35_31_0_25_92_82_93_27_42_100_77_80_89_98_10_23_14_51_43_31_53_9_36_54_49_44_52_90_21_80_46_56_90_70_31_8_73_0_90_17_71_35_100_73_26_76_89_6_12_9_0_81_29_11_67,2,0.0,5.0
genes_67_64_31_25_42_1_90_36_22_77_94_95_67_52_41_42_8_74_42_11_85_13_36_92_10_10_73_49_96_44_31_24_16_15_55_93_74_76_48_7_8_53_87_10_9_92_90_25_90_82_17_16_36_100_66_0_89_38_90_25_14_12_43_46_55_27_57_54_16_44_52_3_22_76_49_16_65_70_12_8_40_89_47_17_96_37_100_86_30_92_89_49_73_11_0_82_4_11_48,3,0.0,5.0
genes_51_73_27_25_49_98_97_32_33_75_95_46_59_100_23_1_53_60_97_71_86_97_90_90_11_17_24_0_57_65_41_21_12_27_29_51_74_11_57_8_1_28_63_82_82_78_6_98_40_31_50_50_79_14_26_58_41_42_0_23_40_54_0_38_72_95_73_45_54_98_52_90_80_76_19_64_82_33_12_14_65_50_47_95_94_36_13_27_26_60_42_100_46_32_7_44_30_6_48,1,0.0,5.0
genes_69_19_30_81_49_93_99_30_55_33_97_0_60_98_16_0_94_92_75_32_72_8_96_13_17_49_67_49_16_50_70_20_17_61_1_44_82_76_75_2_28_53_73_93_22_72_70_93_98_6_59_30_51_16_51_51_44_43_100_26_36_43_0_93_84_94_75_54_96_49_7_62_23_37_49_56_91_55_39_20_97_89_97_97_94_29_54_10_26_100_91_93_13_30_52_32_0_1_86,2,0.0,5.0
genes_63_69_30_25_56_21_7_23_54_33_94_91_13_100_41_78_8_72_100_29_35_0_75_85_18_10_70_92_83_81_31_42_58_62_54_93_73_99_4_8_8_53_87_90_4_91_0_0_86_31_87_7_1_85_54_14_88_44_90_80_36_76_46_46_50_8_75_54_6_39_16_90_93_29_49_41_79_71_12_21_40_89_47_100_82_60_96_16_44_92_63_6_52_16_66_70_0_1_48,1,0.0,5.0
genes_61_84_27_80_56_98_92_55_79_70_28_46_56_100_100_78_8_60_75_29_84_61_83_17_17_53_50_77_9_26_70_24_54_81_0_92_41_11_24_79_36_35_80_86_35_20_0_10_18_35_22_30_14_36_73_0_86_46_100_18_68_48_79_20_53_94_81_45_51_10_86_6_90_39_50_60_85_30_63_26_27_52_19_15_81_32_29_10_58_100_63_6_12_32_78_85_30_3_51,1,0.0,5.0
genes_61_61_36_27_42_93_99_36_79_85_86_44_61_79_82_1_52_64_73_16_39_57_33_87_13_10_90_42_9_39_93_21_3_35_98_81_100_95_78_5_100_19_70_7_14_93_37_3_96_100_56_15_39_100_25_79_43_47_84_75_55_80_96_95_41_23_23_51_4_98_83_30_93_32_45_33_3_48_27_59_5_0_86_85_52_18_18_76_41_27_12_93_71_23_51_83_32_82_66,1,0.0,5.0
genes_57_49_31_3_56_45_7_40_79_24_97_100_9_95_41_44_8_54_75_29_64_66_34_93_14_95_78_49_92_1_31_63_58_22_0_77_99_99_71_23_8_53_87_6_35_99_72_93_0_23_67_40_39_11_63_0_15_89_90_25_54_50_35_26_50_33_95_30_52_39_16_4_84_35_55_52_75_61_12_21_73_0_82_5_89_37_51_86_67_24_63_6_52_53_53_67_48_11_52,2,0.0,5.0
genes_53_54_20_50_5_83_4_30_97_4_97_96_63_100_39_78_98_84_98_16_89_6_73_6_19_16_67_66_92_90_66_95_69_14_78_77_52_11_71_29_28_93_91_78_49_20_28_93_35_13_20_32_40_93_79_47_43_32_90_23_59_57_25_31_66_14_82_65_86_51_84_63_78_100_49_75_79_79_50_34_36_0_30_5_47_31_33_86_26_96_80_6_71_55_24_73_38_82_76,1,0.0,5.0
genes_64_86_30_50_51_13_94_23_87_11_13_74_7_2_43_78_17_1_89_89_35_17_75_85_19_10_76_65_83_81_63_42_97_22_33_56_65_77_71_2_25_66_92_90_9_75_38_90_35_55_87_6_36_69_61_53_39_42_57_40_36_76_27_82_63_8_71_54_98_27_43_95_93_38_49_34_88_79_95_17_97_3_86_85_45_60_94_83_26_69_64_97_46_18_58_70_28_75_42,2,0.0,5.0
genes_51_73_27_7_4_92_61_12_33_45_96_94_51_9_19_0_39_60_100_71_86_74_43_87_24_14_33_5_84_88_18_21_18_100_26_51_74_76_54_8_6_28_64_82_35_91_0_25_98_82_50_14_49_14_90_13_41_63_0_91_46_26_0_35_100_28_16_40_54_4_57_63_20_76_19_69_83_69_62_12_65_0_48_15_89_10_86_73_26_100_98_2_21_32_3_13_30_81_86,1,0.0,5.0
genes_59_67_33_55_42_85_9_39_9_71_57_46_61_7_34_78_55_60_76_73_39_72_38_13_13_33_30_27_9_45_31_27_3_28_62_49_100_96_66_2_93_53_70_86_14_87_35_3_97_89_60_30_68_100_88_51_41_85_100_75_55_80_36_23_76_23_23_18_49_98_89_96_95_97_53_60_84_29_6_56_65_89_20_20_96_87_30_73_41_8_12_93_71_97_3_51_32_82_51,1,0.0,5.0
