Genes,GamesPlayed,RelativeUtility,AbsoluteUtility
genes_55_54_7_35_7_35_28_60_0_52_57_50_72_74_95_8_71_67_58_79_57_23_69_69_53_61_25_91_96_90_31_78_39_30_35_100_71_36_37_36_13_43_13_35_21_72_7_13_34_88_63_51_92_91_67_83_18_90_63_66_27_95_86_91_76_52_9_54_27_3_37_64_36_43_97_35_12_71_32_54_19_57_89_65_61_73_24_65_22_42_85_29_30_14_82_57_16_31_31,2,0.0,5.0
genes_44_64_90_4_41_90_60_34_24_76_31_54_67_71_93_7_87_70_0_88_93_82_21_24_15_35_51_98_66_37_99_39_79_95_95_94_84_41_22_51_16_7_97_15_78_12_66_35_90_93_71_25_55_51_52_74_77_65_96_94_25_99_43_36_65_91_20_64_26_42_32_46_92_35_96_39_78_95_55_57_55_10_79_97_6_40_54_22_9_54_94_20_7_53_80_25_26_70_97,1,0.0,5.0
genes_15_6_32_46_7_12_29_74_66_63_16_16_49_72_48_8_90_23_14_26_80_70_48_80_48_53_27_31_58_95_80_16_23_30_38_100_36_77_10_55_53_87_13_34_58_91_2_100_90_56_90_60_89_71_33_56_81_71_54_98_96_94_40_73_22_10_17_48_11_95_28_75_19_28_98_35_6_85_25_56_60_10_95_9_59_12_97_100_22_42_94_22_39_29_15_61_11_32_33,1,0.0,5.0
genes_57_99_27_38_18_0_83_32_92_44_16_35_3_70_95_5_86_39_6_22_6_22_22_97_25_24_95_43_58_82_45_54_83_62_95_100_42_65_3_79_16_42_83_33_21_71_67_1_90_31_62_9_5_14_83_37_82_68_64_95_30_26_42_73_20_53_14_51_49_62_37_0_93_79_98_41_84_42_27_60_40_37_82_93_63_46_55_42_37_88_64_54_35_79_48_31_78_68_25,1,0.0,5.0
genes_57_59_36_32_44_87_29_6_24_41_98_46_0_82_34_46_92_73_3_26_44_45_68_21_90_24_23_43_66_41_61_14_91_24_40_30_42_48_93_14_23_55_82_80_28_70_29_52_88_61_63_20_32_95_10_57_69_23_63_94_31_39_36_70_49_5_72_20_12_10_52_0_9_28_100_35_5_16_55_100_52_5_84_97_61_40_75_38_19_43_55_25_30_21_82_33_26_26_62,1,0.0,5.0
genes_53_59_27_32_89_84_83_36_92_38_98_29_0_70_21_10_86_24_93_22_85_41_50_97_90_25_28_46_66_95_61_91_96_24_27_100_79_64_80_14_13_55_52_31_58_26_67_7_34_31_65_12_89_14_10_83_69_23_96_94_30_26_40_70_67_8_14_33_53_10_79_5_90_79_34_41_81_16_27_22_35_10_23_95_61_21_50_42_39_42_64_2_35_79_33_75_26_26_36,1,0.0,5.0
genes_53_54_27_9_12_80_83_27_92_42_58_88_69_70_97_71_86_24_95_22_85_22_50_96_44_34_28_68_58_40_45_92_83_55_10_11_27_64_80_13_13_40_83_35_58_35_67_61_39_93_66_12_28_14_66_85_55_71_16_97_25_26_41_73_67_8_14_30_53_77_79_70_90_27_27_75_0_60_64_24_52_57_25_54_30_27_16_42_37_88_67_60_29_79_33_73_23_68_38,3,0.0,5.0
genes_13_62_4_33_88_0_32_31_7_54_54_12_48_5_89_8_97_35_14_87_92_50_48_38_11_23_28_71_64_41_75_78_76_68_36_11_42_59_48_19_16_43_78_42_29_63_11_98_30_92_4_6_92_95_33_85_81_62_64_89_55_18_40_68_72_18_4_34_79_100_74_0_90_31_21_51_84_61_27_56_5_4_80_94_43_100_60_63_11_21_85_60_9_26_20_67_3_18_33,1,0.0,5.0
genes_31_89_7_13_10_27_73_31_13_59_57_50_41_74_95_8_98_71_17_81_52_77_20_87_50_57_44_45_66_94_48_48_39_57_35_71_12_36_37_38_13_52_74_35_57_60_81_95_61_54_63_96_87_78_55_83_76_65_72_66_55_48_33_72_75_52_85_32_69_3_37_0_36_24_100_83_27_86_81_100_57_10_94_72_29_73_88_29_7_91_85_60_34_10_82_23_78_2_31,2,0.0,5.0
genes_29_61_7_39_11_24_54_91_0_49_94_29_17_71_95_8_88_73_0_87_76_25_69_97_90_57_100_35_39_40_54_14_23_58_39_100_40_60_17_6_51_73_84_33_18_6_70_97_57_39_75_66_39_14_10_87_58_27_62_71_26_13_30_91_22_2_17_50_49_17_44_31_70_39_39_70_95_86_33_56_68_37_88_10_28_63_26_33_59_42_71_87_62_10_18_72_16_49_49,3,0.0,5.0
genes_67_64_82_9_83_87_73_11_7_48_98_20_64_82_21_0_72_74_94_31_77_45_44_94_17_23_28_99_66_90_43_36_91_14_41_100_9_68_47_61_62_43_100_26_64_17_65_2_90_92_66_81_89_95_78_83_0_65_63_91_31_93_18_38_44_10_6_55_83_100_88_14_21_31_57_25_27_16_72_100_60_94_39_47_36_46_52_36_11_35_92_39_64_26_71_25_36_70_36,1,0.0,5.0
genes_32_76_29_13_18_0_78_32_0_54_95_35_48_52_95_5_63_76_95_87_89_6_22_38_25_23_28_71_91_41_90_48_78_62_36_100_42_65_3_8_11_42_84_42_29_71_11_1_90_44_62_9_26_90_78_85_77_65_51_89_5_18_49_38_21_53_9_51_10_62_37_4_85_52_21_43_84_90_19_56_5_37_84_98_63_46_55_23_26_88_85_54_31_24_30_37_78_68_97,1,0.0,5.0
genes_16_89_95_16_15_84_99_88_24_41_98_35_2_82_24_5_23_73_93_79_44_25_65_93_3_57_27_46_66_94_31_14_79_91_18_8_83_68_17_19_13_42_34_87_52_21_27_52_57_58_6_8_55_95_31_0_69_75_96_94_27_13_15_67_49_10_1_51_12_10_59_81_3_45_34_87_62_74_23_100_76_10_84_98_34_40_85_65_39_88_55_55_30_21_69_29_26_26_36,1,0.0,5.0
genes_15_60_6_13_10_80_74_31_8_44_52_54_28_5_95_5_92_67_48_80_82_23_20_96_43_61_52_73_49_41_75_78_76_68_36_71_31_36_80_12_16_43_71_35_57_63_33_66_30_97_4_47_72_9_33_83_76_65_64_66_55_48_4_70_76_52_4_34_79_3_28_0_37_43_27_38_84_73_32_10_57_4_89_65_61_26_97_26_71_92_85_51_30_10_20_31_16_2_31,2,0.0,5.0
genes_31_64_4_9_80_21_32_31_4_39_54_24_48_52_32_3_63_76_93_25_89_33_18_92_10_23_28_71_44_41_44_43_71_58_36_84_37_59_48_12_26_84_84_42_29_71_11_8_16_50_98_25_90_95_0_85_73_71_58_91_55_18_18_38_47_53_9_82_8_62_74_5_76_31_50_46_75_97_48_59_5_33_84_98_43_100_55_23_67_41_85_56_31_26_67_39_71_21_99,2,0.0,5.0
genes_30_76_0_17_91_78_82_32_0_22_59_30_4_10_93_5_25_35_7_88_85_21_23_70_25_23_60_39_57_37_71_53_76_62_37_100_37_65_3_18_18_42_76_91_21_71_67_1_34_43_62_12_30_15_83_37_80_27_47_90_44_18_53_41_78_5_12_51_80_99_80_0_95_42_98_41_84_90_19_63_60_28_23_40_58_40_58_23_85_88_85_16_35_95_33_41_26_68_14,1,0.0,5.0
genes_35_75_32_6_41_7_99_60_92_50_56_21_69_78_22_1_87_74_7_31_77_29_50_80_92_22_14_44_73_40_88_53_74_98_100_90_26_60_58_4_18_40_98_56_58_38_33_8_85_58_68_66_55_11_78_0_4_26_44_63_44_23_49_36_54_7_6_40_35_42_45_44_83_22_27_25_21_80_23_24_55_6_23_54_43_89_50_63_37_36_94_31_35_26_77_17_26_0_99,1,0.0,5.0
genes_31_59_70_32_95_90_96_2_0_59_61_35_72_73_91_5_95_79_1_19_87_82_71_97_15_34_56_13_30_44_90_6_5_61_3_82_12_68_17_9_0_87_72_91_61_6_82_57_61_56_98_53_92_95_85_0_81_27_54_84_27_21_40_72_16_23_76_47_27_98_59_67_74_32_21_87_100_61_31_53_57_64_93_9_6_99_19_30_4_96_85_60_26_66_14_22_53_52_25,2,0.0,5.0
genes_2_12_4_19_8_4_43_88_50_40_53_50_66_54_88_6_81_73_95_86_86_30_48_80_44_27_7_46_43_82_34_92_25_58_20_100_37_55_80_50_26_49_78_88_76_91_82_6_89_63_62_89_97_46_65_51_84_71_58_97_29_19_40_66_64_54_9_40_82_11_66_29_0_43_23_25_8_74_48_18_33_9_82_98_48_98_83_38_22_35_85_97_35_24_47_14_68_70_17,1,0.0,5.0
genes_15_62_32_46_83_85_39_69_0_59_16_16_28_67_48_0_72_23_14_84_48_25_20_80_49_31_95_39_18_73_76_5_23_30_43_100_83_65_9_6_29_87_74_35_76_65_7_100_68_31_70_67_89_93_80_57_5_75_46_94_96_19_57_97_22_68_17_34_24_100_28_49_89_79_100_94_62_87_32_63_60_66_1_9_27_15_30_100_43_42_53_98_30_95_22_44_58_52_51,1,0.0,5.0
genes_5_94_5_9_22_91_65_39_91_65_54_49_16_54_81_5_72_74_17_69_85_22_68_89_90_25_9_46_43_4_36_10_91_87_27_100_37_48_85_14_14_42_89_31_79_21_65_55_11_92_32_5_89_95_10_83_84_65_96_94_30_39_77_69_64_10_72_30_12_10_32_14_9_73_23_25_75_8_21_100_48_10_84_72_34_47_77_84_39_42_55_0_65_21_69_33_7_72_36,1,0.0,5.0
genes_44_11_27_46_18_21_3_31_0_48_73_24_23_58_93_0_45_67_58_69_85_81_69_80_29_23_99_45_66_37_77_98_25_28_95_100_65_57_13_6_18_37_13_51_64_24_2_61_55_59_66_25_92_37_84_61_99_27_71_86_26_18_55_42_65_53_18_55_24_100_56_69_81_44_26_55_8_63_33_56_60_54_44_92_27_65_26_38_14_42_51_86_35_95_13_31_5_70_9,2,0.0,5.0
genes_82_64_27_35_83_49_80_26_92_32_21_53_67_66_30_46_72_76_3_25_51_18_22_92_83_23_28_43_44_44_33_14_77_74_82_55_37_68_93_61_23_50_84_80_31_70_72_10_54_61_66_25_93_51_10_57_73_66_63_91_30_23_31_75_80_5_9_85_49_10_52_14_76_27_50_35_5_75_20_43_51_33_46_72_62_100_74_38_22_43_94_56_39_51_82_35_71_56_62,2,0.0,5.0
genes_35_62_49_39_11_23_54_90_79_42_62_70_69_73_85_40_92_73_0_87_44_85_69_97_48_34_51_77_39_41_43_36_73_57_33_90_36_60_17_15_13_38_13_40_18_65_67_58_100_61_66_66_60_14_9_51_68_5_63_91_99_43_30_93_74_2_6_48_94_62_79_31_70_27_43_72_84_94_32_56_52_10_20_54_29_63_25_96_12_88_94_86_62_49_30_72_26_31_46,1,0.0,5.0
genes_39_6_39_81_50_5_64_66_0_44_73_49_38_71_17_5_25_36_11_83_85_85_18_64_15_25_42_99_19_8_78_6_10_29_38_74_5_68_80_32_23_37_58_91_9_94_82_59_89_44_85_45_92_95_71_56_0_27_64_90_30_19_86_84_84_0_15_46_34_100_52_29_78_39_72_90_76_34_28_8_24_23_88_47_1_22_61_42_19_58_99_61_62_91_70_57_63_33_64,1,0.0,5.0
genes_82_6_70_32_7_87_95_74_0_56_51_35_44_72_98_1_72_24_93_31_76_70_52_47_48_26_53_43_30_77_33_6_5_59_35_61_12_66_18_94_0_56_72_12_72_60_87_8_61_61_5_44_55_78_47_0_81_68_54_84_27_94_1_72_20_10_6_47_11_43_15_75_5_28_27_35_8_16_25_100_55_10_3_95_7_99_19_94_22_87_85_22_39_18_44_23_11_48_97,1,0.0,5.0
genes_5_59_39_30_83_83_64_61_0_50_56_32_7_73_95_6_88_76_11_24_52_25_18_21_87_34_42_46_49_8_90_6_79_58_36_27_6_68_92_9_83_34_95_75_61_6_82_98_62_94_32_70_92_95_65_81_18_69_58_87_37_21_40_68_84_57_15_86_49_100_70_69_85_27_24_41_74_61_28_8_24_14_88_43_72_42_74_44_4_58_85_36_50_24_14_40_71_71_64,1,0.0,5.0
genes_39_97_91_81_41_12_76_3_95_44_98_35_66_73_30_8_95_76_0_94_87_90_31_100_15_33_96_95_66_43_88_9_73_25_19_97_71_36_92_64_13_99_74_10_21_71_77_35_90_56_6_81_89_78_53_80_88_16_96_80_33_22_49_72_27_7_0_26_100_65_79_75_0_30_38_0_21_76_23_18_69_91_86_72_61_82_72_30_7_55_8_8_31_99_81_26_53_4_99,1,0.0,5.0
genes_44_94_93_71_83_4_28_54_88_65_73_22_16_90_17_0_30_73_7_88_90_42_28_99_76_32_21_87_68_39_48_30_76_58_33_55_7_65_3_93_14_36_82_69_74_71_65_8_55_44_66_70_32_95_68_85_76_26_47_90_26_94_41_75_19_86_9_77_29_4_80_62_78_27_47_46_82_42_72_11_60_37_91_72_1_36_79_42_19_55_66_56_64_10_73_37_96_21_14,2,0.0,5.0
genes_24_76_41_17_6_0_78_43_0_63_94_40_5_73_95_100_72_24_57_31_85_6_22_80_40_20_95_43_91_39_70_54_76_99_38_100_42_26_20_8_11_42_78_88_64_72_56_15_90_41_32_9_30_89_83_81_77_16_63_94_5_18_56_100_84_0_5_45_10_8_37_29_60_71_47_43_75_90_18_70_24_53_88_93_60_94_56_38_7_88_90_54_26_19_84_22_16_68_38,1,0.0,5.0
genes_31_62_70_32_11_28_69_27_1_57_16_16_60_22_48_5_90_76_4_26_76_82_57_64_51_33_91_69_62_77_33_55_5_65_3_11_70_66_8_8_0_87_80_91_72_91_82_8_61_31_67_44_55_78_80_0_81_75_13_4_27_39_40_68_57_23_84_47_100_99_59_4_74_79_51_35_100_99_35_58_55_64_3_9_6_99_23_94_11_40_89_51_35_25_30_23_53_21_97,1,0.0,5.0
genes_35_64_72_35_11_4_28_65_0_44_7_19_70_77_85_40_92_24_13_83_84_22_28_95_47_34_24_77_42_19_73_17_78_57_84_13_27_43_11_18_13_1_88_40_15_33_33_58_90_61_77_66_16_24_9_51_68_26_40_98_75_43_54_73_22_25_18_48_78_62_52_64_78_27_100_18_54_2_30_20_52_10_20_54_61_100_79_37_11_42_93_86_31_49_30_57_26_45_96,3,0.0,5.0
genes_40_9_51_54_11_89_36_88_20_55_94_30_24_59_88_6_20_80_14_86_85_21_69_59_90_28_78_43_49_90_81_83_23_91_39_71_26_60_53_50_26_37_76_51_52_12_80_54_61_63_100_5_12_98_31_49_4_66_53_61_39_13_19_46_47_4_19_45_79_100_15_29_3_45_29_41_85_74_27_13_33_40_70_98_37_99_88_33_64_44_85_100_9_24_18_31_7_72_31,2,0.0,5.0
genes_44_54_70_46_16_0_65_90_94_34_89_46_43_71_3_5_12_35_58_31_75_32_57_84_50_61_1_99_67_37_77_18_90_11_98_68_64_68_29_4_18_55_74_67_30_74_39_97_34_63_92_51_97_78_15_51_75_2_63_87_29_96_43_72_82_6_5_31_21_55_4_67_80_24_23_39_0_88_11_100_71_33_69_53_27_42_100_23_67_14_60_20_67_69_49_23_7_31_49,5,0.0,5.0
genes_77_62_49_32_95_28_54_6_92_32_92_29_66_71_96_42_92_76_0_28_76_82_23_97_90_26_96_43_66_86_77_6_23_59_38_100_12_60_17_10_51_99_13_84_18_59_82_35_100_15_80_81_45_14_53_87_88_27_66_91_31_22_43_72_22_15_85_48_99_96_79_31_70_26_100_36_95_86_33_56_31_57_44_72_63_63_26_37_63_40_60_90_65_99_82_20_25_70_99,1,0.0,5.0
genes_15_76_29_1_88_0_74_32_4_44_98_12_5_5_95_5_97_35_14_26_6_50_24_96_25_23_95_45_49_41_75_32_78_62_33_11_31_64_3_8_11_46_78_88_26_71_33_66_90_40_62_6_87_10_33_83_77_65_47_89_8_18_40_68_21_53_52_34_10_100_37_70_90_49_27_39_84_83_27_60_5_37_39_94_61_26_56_63_26_89_85_60_9_24_48_30_78_68_25,3,0.0,5.0
genes_57_58_47_6_90_73_41_34_87_83_20_19_56_73_93_6_22_74_12_37_94_77_22_72_44_23_51_20_66_37_74_96_75_20_68_55_27_72_3_11_18_37_85_72_7_30_44_3_100_93_65_44_92_6_12_87_73_65_61_7_29_43_46_72_74_7_21_38_8_100_36_70_3_80_47_25_8_60_34_56_60_33_88_67_34_43_79_46_22_13_62_49_27_21_30_46_63_46_97,2,0.0,5.0
genes_57_96_70_6_4_83_30_59_92_83_62_34_50_94_86_6_81_24_12_39_83_77_48_58_90_34_28_20_66_77_74_6_79_54_22_100_26_43_17_50_9_37_78_64_88_30_44_58_16_93_32_44_28_12_62_33_4_65_61_97_25_23_33_72_58_0_18_49_49_96_80_42_61_24_97_81_6_61_27_53_40_6_84_97_63_25_55_63_7_13_62_60_30_89_47_31_39_46_21,4,0.0,5.0
genes_5_89_95_14_11_91_65_40_91_59_71_49_18_54_88_8_72_72_17_69_86_25_65_93_18_57_9_40_43_25_5_14_79_94_18_8_37_96_85_19_68_40_89_51_50_12_71_50_57_58_59_53_30_96_31_0_80_65_53_98_39_13_57_67_64_3_9_64_76_8_63_14_3_73_23_25_82_74_21_52_48_40_70_72_34_46_88_84_19_88_85_100_39_65_18_29_7_72_24,1,0.0,5.0
genes_35_54_72_11_11_4_5_60_82_44_16_19_69_73_85_35_87_45_42_83_48_33_28_90_48_34_51_77_47_19_45_17_33_57_33_91_25_68_81_13_13_50_88_40_31_33_62_58_34_61_77_27_27_95_76_51_68_70_40_100_99_43_54_73_74_20_18_30_49_62_52_69_56_79_100_95_76_2_32_40_52_10_16_92_61_65_79_96_11_42_94_86_31_29_30_69_26_45_64,1,0.0,5.0
genes_27_62_7_17_83_28_31_32_0_61_55_28_24_71_41_5_92_6_10_82_93_7_20_92_10_55_92_43_58_55_71_14_75_61_39_86_42_68_94_19_6_84_84_85_58_62_70_25_57_31_67_9_30_13_10_83_75_26_60_71_26_45_40_91_21_53_96_45_49_17_46_42_49_17_100_41_62_99_18_20_18_22_84_93_59_26_77_33_11_46_85_56_39_29_30_73_15_70_97,2,0.0,5.0
genes_53_97_41_17_2_83_78_71_1_50_58_32_67_69_85_100_92_48_57_31_77_19_72_80_87_34_94_44_61_79_88_50_76_98_38_60_26_30_58_19_18_40_40_39_63_72_35_6_79_31_62_70_28_14_62_0_4_70_61_48_44_19_49_100_84_0_2_45_35_63_83_29_60_71_95_46_74_99_25_46_24_8_88_43_58_94_56_42_7_56_94_36_31_24_80_57_16_44_83,4,0.0,5.0
genes_82_97_41_62_83_83_78_43_1_40_62_29_67_73_86_100_81_20_57_87_83_20_48_80_23_23_93_46_61_79_88_96_76_55_27_100_7_68_20_23_9_50_78_64_85_94_26_25_84_100_66_70_28_89_66_81_4_65_57_97_30_19_49_100_84_0_14_42_19_8_79_42_61_71_96_81_82_100_27_45_40_53_84_43_58_94_56_63_7_91_90_36_34_82_28_57_26_72_21,1,0.0,5.0
genes_15_62_41_46_6_12_78_43_2_63_94_32_65_73_86_0_92_24_14_26_85_85_51_80_49_19_16_69_58_73_88_24_23_30_39_100_36_65_80_6_21_87_95_35_58_72_66_100_88_31_32_72_89_77_76_83_39_16_61_98_25_19_49_100_84_2_17_45_8_100_69_74_19_79_95_41_6_85_13_41_60_57_88_43_59_94_95_41_7_42_91_41_26_24_15_57_16_32_38,1,0.0,5.0
genes_31_62_29_33_8_28_95_2_89_44_64_13_43_92_95_8_27_76_4_31_76_82_57_93_51_60_53_43_73_77_33_14_77_62_95_60_83_66_17_18_0_55_28_67_72_60_67_8_61_99_6_44_55_77_52_37_81_71_45_97_27_39_83_41_30_14_17_25_100_99_59_45_74_36_51_41_76_91_53_59_76_64_12_31_83_99_57_94_7_40_85_49_41_84_74_29_51_48_97,2,0.0,5.0
genes_82_95_5_39_83_5_0_66_92_44_73_29_4_94_86_8_25_24_58_87_83_22_23_55_23_34_28_87_19_10_49_11_76_25_27_74_34_69_80_50_15_46_58_91_85_89_42_61_55_44_85_44_92_14_66_33_85_27_57_97_30_21_28_73_84_2_14_47_12_96_52_64_61_48_100_40_74_64_27_56_40_23_88_97_1_24_61_42_33_42_100_60_62_91_70_57_63_31_14,1,0.0,5.0
genes_44_6_1_39_92_80_38_71_24_50_73_30_7_69_48_4_92_48_7_31_85_15_72_75_90_48_60_44_53_41_71_53_76_98_37_90_68_60_58_23_18_40_52_85_63_31_33_6_85_31_9_63_33_14_31_83_4_70_46_90_19_94_46_45_75_5_12_44_79_99_80_29_78_42_56_84_74_99_23_24_24_28_23_98_43_40_50_42_9_66_94_31_35_24_29_41_26_72_83,1,0.0,5.0
genes_30_82_7_20_83_7_71_60_0_45_55_28_69_94_41_6_88_74_2_63_85_29_50_25_48_22_14_50_72_40_54_48_75_61_100_85_27_68_68_64_14_50_84_33_58_33_62_22_57_39_66_66_39_8_10_85_58_26_43_63_26_94_45_36_21_2_17_56_49_42_44_64_83_27_39_41_21_80_32_56_55_37_88_93_62_46_77_63_22_36_94_34_39_26_77_22_6_0_99,2,0.0,5.0
genes_5_97_32_62_6_12_78_43_1_63_94_32_28_73_86_100_92_23_57_26_80_85_48_80_49_20_16_69_58_73_76_24_76_30_38_100_6_65_41_6_21_37_13_35_58_72_2_100_79_31_32_81_89_76_62_56_4_16_15_94_29_39_49_98_84_0_51_48_19_100_69_29_60_71_98_45_75_100_32_56_24_49_88_9_58_94_56_100_7_58_90_58_35_19_15_62_5_32_38,3,0.0,5.0
genes_32_9_0_9_8_91_43_85_94_34_100_39_43_71_88_62_72_76_58_88_86_32_72_80_90_31_8_43_19_41_34_83_23_21_100_96_37_65_84_50_18_42_23_87_63_12_82_14_85_63_92_56_92_96_7_49_73_5_58_87_29_19_43_38_65_4_9_36_30_55_68_48_82_36_23_41_0_74_48_24_33_9_72_53_96_99_78_23_67_88_85_97_35_24_81_31_96_18_27,2,0.0,5.0
genes_15_76_29_17_18_28_74_32_94_44_95_16_5_71_95_5_96_73_7_82_6_6_20_70_20_23_96_43_91_39_71_54_78_61_36_100_42_36_3_8_9_85_78_88_58_71_67_4_30_34_63_9_26_93_83_83_77_68_47_89_5_45_53_41_13_58_96_45_10_8_36_70_19_49_47_41_62_90_22_60_5_37_82_93_59_46_97_23_26_88_84_54_35_29_48_15_78_65_25,1,0.0,5.0
genes_15_62_32_17_78_0_65_32_94_34_95_46_24_72_3_5_92_73_58_82_92_7_71_44_44_26_12_43_60_38_71_58_19_16_98_31_42_36_93_19_9_37_18_85_58_62_38_14_30_54_92_9_91_7_80_83_75_65_60_0_8_96_40_73_13_85_96_38_26_100_28_48_19_17_100_41_0_99_86_24_18_33_84_94_59_26_78_38_67_18_85_56_70_12_81_33_5_71_38,1,0.0,5.0
genes_32_89_93_17_83_24_31_88_50_40_55_32_17_94_88_12_72_46_12_65_86_86_69_98_96_90_51_43_73_94_28_14_23_58_20_86_13_49_85_64_8_42_76_51_52_2_70_54_61_38_100_66_15_96_10_49_84_26_53_61_26_14_46_66_64_53_9_56_39_17_44_64_3_45_39_41_75_98_23_16_33_37_88_93_40_99_77_33_22_46_86_54_39_65_18_73_16_72_38,1,0.0,5.0
genes_36_93_40_9_12_90_28_60_29_19_73_88_72_22_97_5_87_25_0_33_85_50_47_87_57_53_28_68_48_38_71_49_79_57_82_11_3_32_80_32_22_42_98_35_76_35_80_61_66_93_71_81_28_14_80_85_70_65_16_91_21_39_40_13_20_7_11_30_30_98_36_70_78_27_27_41_0_60_23_59_62_78_93_71_30_19_13_23_55_36_85_31_21_56_62_73_24_53_99,1,0.0,5.0
genes_31_98_4_39_50_2_32_36_0_44_73_27_38_52_28_5_25_76_58_87_89_54_23_64_10_48_25_71_64_41_86_11_5_49_36_82_77_68_80_36_11_46_84_42_29_94_44_61_55_63_98_48_92_95_81_56_0_65_58_90_55_21_84_40_72_48_18_46_34_5_52_64_85_39_100_93_75_34_48_56_60_23_44_98_43_100_61_30_67_46_100_61_57_26_68_37_81_69_97,0,0.0,0.0
genes_56_54_69_26_83_26_80_71_85_44_16_22_38_73_48_0_72_27_37_83_5_41_29_92_81_34_28_36_59_40_44_96_73_91_99_0_63_64_96_8_64_87_84_27_29_93_69_1_90_44_74_12_92_36_10_72_5_97_64_8_19_19_16_64_22_10_1_37_8_10_69_0_9_40_34_95_75_58_30_19_48_57_92_72_61_32_95_60_39_91_57_31_38_21_33_56_63_21_38,0,0.0,0.0
