Genes,GamesPlayed,RelativeUtility,AbsoluteUtility
genes_36_60_30_50_96_93_89_44_45_32_100_91_55_16_100_78_52_1_44_29_87_71_78_93_54_60_52_66_90_81_39_21_52_22_62_51_70_67_84_7_14_86_93_82_57_87_0_12_86_68_99_23_14_100_63_47_44_61_90_23_71_59_96_32_20_6_73_28_2_29_73_29_8_97_50_51_74_31_57_72_59_0_91_15_47_54_34_80_21_44_94_100_76_90_51_19_41_77_66,0,0.0,0.0
genes_63_90_60_55_56_19_99_34_98_46_100_96_59_20_92_0_5_10_73_30_87_74_91_4_14_10_96_85_88_28_12_44_21_64_63_81_82_93_73_2_96_34_79_93_24_93_88_0_33_20_80_18_27_32_34_13_12_60_52_23_41_14_81_94_97_14_71_34_22_90_87_87_85_37_41_57_81_29_60_72_36_0_72_87_47_49_58_67_21_33_46_92_69_82_58_71_42_80_65,0,0.0,0.0
genes_64_61_80_0_100_19_4_38_9_45_54_91_59_16_42_0_5_85_65_30_69_17_43_96_14_59_96_52_27_45_38_96_56_64_75_76_61_71_65_2_94_19_22_93_35_92_45_17_2_19_56_96_51_83_34_13_31_46_57_22_42_27_27_12_63_14_37_43_54_97_87_90_22_95_39_41_82_66_8_8_36_0_92_87_47_53_93_66_51_20_18_66_72_84_76_71_27_3_65,0,0.0,0.0
genes_64_20_35_3_56_89_3_44_90_0_98_0_61_17_100_10_47_89_73_16_64_65_93_95_21_59_52_52_21_0_38_99_26_30_63_50_80_5_73_6_81_77_92_90_21_36_70_100_79_79_17_92_66_83_34_74_44_51_65_18_47_54_64_41_90_14_24_55_96_15_87_95_83_33_54_53_87_66_23_76_31_0_85_92_89_54_20_86_61_96_63_95_71_83_75_23_32_10_43,0,0.0,0.0
genes_60_60_33_78_29_10_9_41_72_71_53_67_51_32_30_0_97_85_100_68_91_71_13_2_21_32_59_53_18_35_38_21_97_25_92_82_78_45_48_6_96_23_63_91_46_82_39_100_4_23_60_18_74_36_79_43_42_39_52_28_43_46_45_94_97_29_95_27_19_35_81_82_36_37_55_56_84_29_60_72_36_7_20_85_45_43_94_80_57_92_82_100_74_32_77_77_5_83_61,0,0.0,0.0
genes_49_32_33_76_7_20_60_27_4_75_86_97_42_57_38_46_20_55_73_24_41_52_7_62_14_61_47_96_18_74_64_30_28_26_100_53_99_10_71_26_21_67_5_90_25_15_35_26_98_8_57_52_74_55_91_6_6_39_85_19_45_53_81_34_40_16_73_53_94_27_52_98_20_99_87_56_76_65_39_12_79_2_41_90_24_23_11_64_27_60_16_100_44_22_53_73_5_29_45,0,0.0,0.0
genes_17_82_31_25_34_95_66_44_39_75_56_92_61_100_34_78_56_57_72_30_96_74_35_5_13_21_50_38_52_50_53_80_69_100_89_93_51_11_71_4_8_40_53_0_24_91_39_22_96_95_34_0_16_10_77_56_30_47_94_27_32_32_81_39_31_30_16_14_11_95_72_48_98_46_70_75_82_65_32_21_30_51_48_15_74_51_28_13_31_60_86_3_34_14_3_72_40_87_48,0,0.0,0.0
genes_63_82_36_25_74_94_66_44_45_23_98_82_38_98_98_0_97_54_100_63_91_65_52_2_11_56_65_49_18_35_38_29_21_22_70_51_0_49_63_20_18_19_89_82_45_19_39_0_19_26_43_36_54_83_34_93_42_65_52_19_75_46_74_94_90_14_74_23_7_32_5_78_36_81_39_13_17_66_32_56_77_91_85_89_47_15_22_84_22_55_82_95_9_18_40_77_27_89_61,0,0.0,0.0
genes_62_60_74_97_99_93_9_44_33_33_100_100_51_56_100_3_5_1_73_29_51_74_78_85_13_8_23_66_23_82_39_21_12_22_62_51_37_67_65_7_89_33_97_67_26_93_30_3_35_92_25_23_77_16_25_47_88_89_100_23_71_58_81_94_96_11_99_98_2_94_52_90_23_92_45_58_74_79_53_3_77_100_72_15_47_11_33_80_21_100_66_100_47_53_56_82_30_77_86,0,0.0,0.0
genes_65_7_25_14_56_89_99_34_90_33_100_0_46_56_43_57_98_83_94_87_64_76_96_95_21_59_55_78_0_1_53_31_11_30_89_87_46_44_70_30_92_36_92_90_21_36_85_91_86_23_17_92_74_99_78_47_46_51_63_18_16_54_0_41_65_15_20_55_54_15_87_14_22_34_55_39_78_65_23_9_31_0_48_5_50_23_100_19_43_96_43_23_44_32_46_23_26_87_43,0,0.0,0.0
genes_66_9_94_53_99_41_55_30_39_76_91_94_65_100_21_1_54_1_100_7_47_6_96_7_19_14_63_66_0_37_70_21_72_27_100_92_34_41_45_7_94_54_92_20_31_89_0_91_27_31_78_35_70_10_87_84_41_47_47_23_47_42_81_72_78_33_100_28_83_49_93_77_16_85_66_68_85_66_29_72_71_95_72_87_62_53_32_82_44_73_40_6_8_24_46_58_28_82_78,0,0.0,0.0
genes_56_7_25_19_55_95_66_44_39_75_60_92_61_100_61_0_47_54_70_31_85_49_96_5_86_25_50_36_88_44_53_24_26_30_63_50_80_11_66_6_84_53_20_87_24_76_74_100_98_95_37_30_35_83_34_56_41_47_88_27_46_32_63_48_50_30_16_81_11_32_67_86_98_48_54_40_82_66_52_13_77_53_48_92_82_53_40_94_61_74_63_95_9_82_6_77_27_3_50,0,0.0,0.0
genes_62_60_84_86_11_86_88_44_98_45_100_100_54_56_92_8_10_1_73_29_51_74_78_87_54_7_96_85_88_82_12_44_70_65_62_51_78_42_73_7_14_34_79_68_57_93_0_0_35_32_80_23_77_32_59_49_44_89_57_23_41_57_86_94_97_12_69_28_22_51_52_87_23_37_45_56_79_33_60_72_62_100_72_31_63_41_34_80_41_100_46_100_43_48_56_74_42_89_86,0,0.0,0.0
genes_11_65_24_86_13_93_9_30_90_71_83_5_51_20_45_78_98_0_76_21_91_3_86_97_13_11_64_52_22_28_70_44_1_36_45_81_86_95_64_8_90_36_92_94_73_97_74_95_86_54_100_39_72_11_52_84_8_66_57_91_41_39_96_99_67_27_56_45_12_27_87_46_16_74_87_57_93_86_61_31_36_100_87_5_44_52_16_86_43_8_92_67_76_90_55_72_28_80_21,0,0.0,0.0
genes_52_10_77_55_48_90_96_52_99_33_98_5_41_34_33_45_48_84_55_25_92_74_32_9_6_72_10_52_16_65_16_100_21_22_67_89_51_30_63_6_8_18_92_28_24_20_70_98_79_13_17_0_72_100_34_80_89_68_52_19_42_98_61_73_45_14_43_16_2_83_93_86_85_80_49_75_29_66_61_56_29_91_48_5_71_19_26_67_29_95_86_6_65_84_73_77_27_1_65,0,0.0,0.0
genes_57_38_34_19_48_93_9_44_39_76_100_95_60_81_91_1_8_7_75_9_43_69_21_67_10_17_69_43_15_45_34_26_21_25_0_51_60_80_71_24_8_54_93_23_82_78_33_98_92_55_94_27_98_36_87_51_73_48_69_83_46_43_7_46_77_29_73_94_19_10_11_95_83_48_75_93_84_67_93_28_65_0_87_13_96_55_96_70_26_60_79_36_38_11_3_76_40_6_94,0,0.0,0.0
genes_67_38_17_19_36_20_62_30_39_82_42_97_58_54_50_5_89_54_97_92_83_69_3_63_14_60_69_42_66_89_16_34_21_60_0_47_78_10_76_26_17_54_5_23_32_15_37_26_98_8_39_27_74_55_25_51_0_48_85_87_75_54_76_46_97_16_81_53_2_99_22_98_30_95_71_70_80_67_82_61_79_2_41_13_3_79_11_64_25_64_16_100_74_90_55_81_35_0_88,0,0.0,0.0
genes_16_89_83_85_100_8_26_39_94_12_49_38_67_42_100_9_98_55_77_19_52_74_93_4_18_63_5_95_22_44_25_44_58_62_59_55_75_76_45_12_25_23_66_19_94_95_35_5_74_25_37_12_57_32_51_80_96_99_54_30_50_40_81_41_48_7_73_60_13_44_93_95_93_73_93_54_82_71_100_30_93_8_87_84_63_60_93_45_41_27_87_59_58_32_58_71_45_84_38,0,0.0,0.0
genes_37_43_55_96_91_96_8_42_91_25_42_90_58_34_39_44_54_84_94_71_92_74_22_12_8_34_52_41_43_65_83_100_8_22_66_52_51_76_76_4_8_43_92_82_30_20_0_100_96_53_17_27_72_100_20_13_89_68_61_21_42_81_45_28_38_29_43_100_19_19_93_90_80_100_55_57_82_80_8_8_97_53_48_5_72_60_97_91_30_93_90_100_46_15_73_75_33_61_88,0,0.0,0.0
genes_49_60_47_50_58_89_23_44_33_33_57_13_54_51_38_81_86_6_69_29_86_8_40_10_19_61_85_100_17_50_13_97_49_26_60_93_99_11_45_6_10_55_92_86_35_94_37_26_95_31_80_52_14_65_34_62_6_89_99_23_59_11_60_2_40_36_73_62_54_29_52_37_20_37_87_69_85_65_39_14_66_100_72_15_62_43_56_64_44_69_64_2_47_95_50_82_41_29_76,0,0.0,0.0
genes_47_67_31_33_5_96_93_35_9_75_100_97_59_97_39_3_54_0_47_30_24_72_82_3_10_19_100_80_0_94_83_21_56_64_62_44_51_100_43_26_8_92_100_16_51_59_0_93_98_31_64_54_21_36_75_83_69_89_94_17_43_57_80_27_61_33_75_51_2_77_67_37_21_69_51_69_85_66_32_21_73_53_48_41_62_70_96_15_61_100_48_66_15_18_71_80_35_61_47,0,0.0,0.0
genes_11_64_28_86_100_93_36_54_99_71_83_91_67_98_14_0_98_85_20_93_91_3_88_95_12_63_24_23_22_85_74_44_1_36_99_81_63_35_68_8_80_59_94_90_73_97_71_20_96_16_95_40_72_100_74_8_86_66_2_91_48_38_96_35_18_34_13_59_8_56_87_27_82_38_49_40_67_86_12_30_33_67_86_34_80_54_20_90_38_60_100_93_72_90_52_72_33_4_71,0,0.0,0.0
genes_59_66_33_71_16_99_64_34_33_33_57_46_54_57_100_3_89_59_74_29_87_71_100_10_19_61_51_46_25_39_7_25_21_22_60_51_0_26_79_7_10_59_92_29_100_94_0_25_27_31_80_46_14_81_5_55_41_89_91_23_14_43_81_52_72_35_25_67_19_68_57_86_20_83_19_67_82_23_56_72_75_100_39_15_96_43_99_59_18_76_78_6_47_53_53_82_75_91_86,0,0.0,0.0
genes_67_9_77_55_91_96_96_52_41_33_95_100_56_26_0_1_54_1_94_73_51_74_78_3_19_61_31_66_14_38_39_21_67_22_76_92_34_78_76_7_8_48_92_20_31_23_0_22_96_31_17_27_57_100_20_84_89_68_66_23_37_68_100_31_44_8_100_16_54_51_86_63_16_75_67_69_85_66_6_20_29_95_72_5_71_19_56_91_29_60_40_6_65_53_24_82_30_82_88,0,0.0,0.0
genes_67_62_55_30_46_90_8_42_87_78_100_90_68_56_34_34_47_85_7_81_39_72_22_14_8_34_73_42_96_45_93_58_8_22_55_56_92_75_77_12_92_47_17_82_82_96_0_100_86_52_39_2_72_56_39_13_7_41_52_80_72_48_13_32_41_29_73_98_7_15_66_6_80_69_51_57_81_81_27_8_97_68_86_84_68_60_97_64_30_93_90_100_46_15_52_64_33_61_66,0,0.0,0.0
genes_76_41_37_55_65_96_92_34_43_72_100_85_46_44_23_11_52_0_18_93_47_6_59_86_14_15_89_88_88_45_4_98_70_22_54_88_62_97_71_5_18_53_79_82_57_95_9_0_33_55_44_18_41_36_20_75_47_51_21_22_52_38_44_29_17_78_0_66_4_56_93_90_20_66_4_25_82_81_14_24_35_0_16_85_64_23_70_73_44_100_84_100_46_32_50_75_20_67_89,0,0.0,0.0
genes_68_55_33_55_41_100_60_35_39_45_91_90_92_100_87_8_44_75_63_79_38_34_19_87_61_11_50_75_0_7_70_68_72_27_100_76_82_41_75_45_94_53_79_90_25_89_38_26_33_55_19_35_68_53_63_51_91_47_90_20_71_48_76_23_72_9_73_56_97_50_60_9_30_74_51_10_84_65_29_9_79_17_48_87_85_20_32_82_35_86_43_100_74_24_75_83_52_29_45,0,0.0,0.0
genes_64_78_15_25_100_95_26_40_99_75_42_41_42_100_38_25_54_49_94_29_52_74_39_62_13_52_100_41_57_50_31_80_58_69_55_65_49_10_71_4_4_53_97_0_57_72_42_22_96_11_44_0_28_15_25_55_88_64_94_94_43_53_81_36_50_33_58_14_53_48_67_53_81_37_49_56_79_69_12_14_76_0_16_84_88_37_98_73_61_60_38_0_12_14_22_56_45_3_38,0,0.0,0.0
genes_55_59_33_55_11_86_71_34_33_36_100_100_54_56_100_3_52_68_44_29_88_72_78_86_54_52_31_48_88_82_39_21_8_82_62_51_62_70_67_7_18_57_100_85_57_89_46_12_33_92_25_22_80_34_51_79_47_47_86_23_52_57_81_23_17_12_97_66_2_51_53_90_48_76_45_23_79_79_53_72_59_100_16_31_62_41_93_73_44_100_84_2_46_15_56_82_30_77_92,0,0.0,0.0
genes_57_77_16_30_100_98_26_37_4_75_55_97_42_61_38_82_86_4_77_89_52_52_79_57_20_47_64_37_0_50_68_30_100_69_15_93_78_41_45_6_22_61_89_14_66_70_37_79_57_28_57_54_24_9_25_83_88_98_88_21_48_53_43_62_91_18_63_62_54_16_23_9_82_37_41_56_76_65_12_92_50_0_16_76_88_37_98_13_42_93_38_2_17_18_78_24_27_3_51,0,0.0,0.0
genes_12_89_80_89_100_81_26_98_90_12_84_91_67_98_45_50_98_85_76_20_91_3_87_84_6_58_100_90_22_28_70_44_58_69_97_65_64_35_76_12_56_23_93_90_94_36_35_20_86_59_100_12_72_84_68_80_86_64_57_18_92_35_4_74_46_20_74_54_96_51_87_46_82_41_93_40_7_29_12_28_57_100_87_86_44_8_20_89_41_27_85_93_44_90_55_52_28_84_69,0,0.0,0.0
genes_69_55_96_89_97_24_55_45_39_45_52_100_68_80_87_8_49_5_73_34_24_6_96_57_17_14_50_49_0_45_70_36_72_100_63_76_74_41_51_14_94_53_79_0_68_79_37_91_33_80_64_49_70_10_34_75_64_83_47_32_71_48_73_12_72_95_32_56_3_50_93_3_89_37_51_54_85_66_29_26_72_0_46_87_53_33_32_82_35_100_91_46_10_65_47_61_55_29_49,0,0.0,0.0
genes_60_7_74_21_86_19_66_44_95_23_98_46_59_98_94_44_60_92_5_98_86_1_53_34_11_72_55_52_22_34_16_26_95_23_44_89_25_96_71_6_87_98_74_82_71_81_97_85_79_27_8_40_54_11_58_31_69_65_52_19_75_98_61_75_90_14_18_66_12_32_5_86_82_46_49_61_57_66_29_56_77_93_85_89_89_54_26_67_41_31_86_3_9_11_44_76_100_91_43,0,0.0,0.0
genes_36_64_27_71_59_20_0_30_4_75_96_46_88_57_34_81_87_74_67_82_83_74_22_84_11_56_59_96_70_39_94_21_67_73_100_93_41_41_73_6_20_65_92_90_35_74_37_20_86_94_39_48_81_85_63_79_3_48_99_30_14_13_40_62_40_33_50_57_97_95_93_39_80_80_52_56_86_23_31_8_33_0_85_81_56_14_13_76_23_93_93_49_78_15_53_77_35_87_51,0,0.0,0.0
