Genes,GamesPlayed,RelativeUtility,AbsoluteUtility
genes_7_50_56_98_0_38_61_98_84_100_4_43_16_17_47_54_5_57_60_0_15_62_83_66_26_50_52_60_74_48_99_55_8_47_96_46_7_4_24_12_27_91_60_14_67_5_31_13_19_37_91_12_95_68_35_3_22_43_79_89_32_9_37_10_45_50_10_90_15_85_23_60_9_76_31_43_83_52_84_74_49_49_46_1_50_69_45_12_66_68_45_17_23_62_100_42_58_98_43,0,0.0,0.0
genes_2_45_92_99_13_93_32_81_0_54_49_39_59_97_58_5_66_79_13_9_39_39_48_69_31_0_52_68_43_97_51_51_8_18_39_45_52_9_7_23_8_1_9_64_32_64_39_30_39_37_11_7_26_32_30_55_22_67_18_12_37_61_100_80_48_100_81_70_31_29_73_0_24_81_44_12_28_100_58_71_71_88_5_97_55_99_65_71_21_75_30_4_15_59_31_40_40_72_24,0,0.0,0.0
genes_35_53_24_56_25_87_32_81_44_63_49_11_16_79_49_78_7_20_17_38_34_57_79_49_51_48_51_33_10_68_7_43_53_21_99_85_21_89_56_93_75_52_9_71_67_7_15_9_72_11_11_98_67_37_63_42_20_67_16_33_37_33_100_61_84_5_34_68_31_24_28_4_95_18_71_15_84_50_92_34_19_21_1_45_54_65_43_87_52_38_37_18_29_19_45_40_95_97_38,0,0.0,0.0
genes_7_49_51_35_14_41_34_37_0_54_49_90_82_32_35_78_90_23_83_24_37_78_14_26_66_33_5_38_35_70_40_95_19_32_100_49_0_8_39_91_77_97_99_81_91_45_42_0_32_30_94_36_9_68_10_42_24_38_73_13_29_21_98_78_33_44_5_94_36_74_83_79_23_18_53_13_1_41_90_53_47_76_36_43_33_94_39_87_53_2_80_92_55_82_0_42_33_100_36,0,0.0,0.0
genes_42_45_38_51_5_100_31_20_9_54_30_66_53_7_48_19_40_23_95_36_43_60_86_47_52_18_42_42_20_99_40_95_41_99_44_70_67_8_4_62_54_51_8_49_91_7_21_8_76_18_16_13_69_68_49_47_2_12_21_4_79_28_22_78_84_0_98_94_36_74_49_51_54_72_30_38_94_100_20_81_46_77_26_88_38_73_49_53_72_2_28_77_98_38_37_60_37_98_19,0,0.0,0.0
genes_87_48_21_98_46_93_26_100_13_63_49_30_16_94_93_75_26_98_95_32_36_57_8_47_61_33_80_72_43_99_40_49_53_95_43_26_21_87_40_23_75_84_49_40_78_53_15_9_76_11_11_98_69_72_63_5_20_78_18_36_60_33_6_50_89_69_98_98_71_37_48_14_95_18_68_79_95_100_93_73_11_54_31_97_50_84_51_48_10_20_37_18_29_63_45_40_21_49_38,0,0.0,0.0
genes_3_17_22_59_4_42_62_87_3_38_31_43_54_87_48_18_28_98_79_41_79_60_74_61_52_50_80_41_83_97_44_18_68_65_100_48_97_93_35_13_55_26_10_12_76_4_75_0_34_47_59_12_74_43_58_41_41_73_42_100_36_56_57_90_56_19_30_53_36_69_84_90_9_76_98_83_27_28_62_0_22_84_43_91_5_25_69_18_47_66_30_14_51_100_9_34_67_58_92,0,0.0,0.0
genes_68_20_97_52_25_92_37_81_12_29_49_29_56_79_82_88_83_60_11_27_84_59_86_47_14_36_51_66_49_100_7_51_68_40_99_46_35_9_82_58_22_1_51_71_0_5_20_11_39_46_76_100_71_32_63_53_74_67_99_36_37_45_98_83_84_7_25_22_31_80_49_4_57_18_72_15_28_52_62_85_18_76_1_41_30_81_55_87_54_71_82_28_25_19_97_0_95_5_43,0,0.0,0.0
genes_4_48_22_51_0_19_33_56_3_37_88_90_3_88_59_76_7_60_88_87_71_39_79_73_31_87_80_41_59_86_44_17_40_74_52_45_30_9_40_23_27_28_56_77_7_50_83_84_10_46_63_78_9_71_63_57_20_70_77_36_99_61_44_52_56_0_34_0_44_43_52_50_24_19_73_80_27_96_57_0_71_72_73_100_37_100_65_87_66_44_27_11_27_43_46_37_99_58_30,0,0.0,0.0
genes_88_21_76_60_32_41_63_81_11_37_72_86_85_79_47_24_24_65_11_29_68_41_45_100_19_50_31_3_76_49_40_47_24_62_24_30_88_9_39_11_22_1_71_66_27_5_43_35_30_72_8_67_96_28_75_9_11_40_43_28_61_47_42_51_58_74_38_22_64_83_77_91_32_96_44_10_32_18_16_85_18_86_20_7_80_66_45_87_25_34_13_14_49_42_97_47_6_36_31,0,0.0,0.0
genes_0_21_40_8_10_100_29_7_8_0_40_30_95_98_93_12_4_73_17_44_18_32_4_26_51_33_80_42_12_70_7_31_22_18_78_17_3_22_50_91_8_96_96_66_74_45_15_3_36_12_96_100_71_73_66_51_8_7_74_75_87_59_6_32_89_51_31_76_32_23_41_65_22_76_53_83_5_63_62_53_17_75_31_42_98_71_49_67_6_86_24_14_52_6_97_11_33_91_90,0,0.0,0.0
genes_35_71_51_98_1_17_61_98_81_54_29_38_93_77_86_21_40_21_84_37_43_46_50_5_69_94_1_60_81_60_40_38_24_15_59_49_0_8_39_46_83_91_3_41_85_7_33_39_34_3_1_57_25_26_54_42_10_16_37_75_31_63_6_53_41_77_10_94_36_74_84_4_6_76_45_39_31_56_89_50_66_76_36_98_73_92_69_84_49_55_76_77_66_24_44_34_65_96_0,0,0.0,0.0
genes_91_53_6_100_30_98_34_98_0_100_4_42_18_79_60_7_79_60_83_9_43_61_8_5_64_94_47_66_70_31_97_59_46_48_57_47_9_13_23_93_36_91_56_7_49_7_11_60_34_66_76_4_95_43_63_12_20_12_59_0_87_63_96_76_7_8_53_82_14_68_9_10_36_96_12_13_28_52_90_77_95_78_24_95_30_13_66_92_72_34_82_14_42_29_42_0_17_98_31,0,0.0,0.0
genes_30_53_6_56_25_87_37_81_7_63_91_29_17_79_49_42_79_20_11_27_18_44_5_94_17_9_55_60_57_67_7_58_46_62_12_48_50_87_56_79_11_71_9_71_0_75_15_29_6_0_76_86_23_22_59_70_20_38_73_99_37_65_98_51_45_50_34_68_31_24_25_4_57_72_72_16_84_52_92_51_66_73_1_41_55_16_99_87_25_71_9_28_25_43_21_91_65_100_30,0,0.0,0.0
genes_7_68_41_30_5_37_31_81_11_54_48_66_7_54_47_19_45_98_2_29_68_70_14_100_71_33_47_3_70_99_37_29_24_62_24_70_68_90_3_46_54_51_71_66_27_7_43_95_34_73_16_67_94_63_4_91_8_42_21_4_61_11_26_71_84_74_6_94_64_47_99_91_54_81_73_6_31_97_16_62_17_75_41_96_36_96_50_53_67_34_79_93_49_42_37_76_67_97_31,0,0.0,0.0
genes_91_53_1_51_0_19_34_74_0_39_49_42_4_79_51_76_7_98_17_37_71_59_8_84_52_45_34_99_70_87_97_95_55_74_12_45_95_13_23_91_11_4_56_41_7_60_83_0_10_53_78_78_100_43_63_8_75_48_59_88_87_29_20_76_7_13_41_0_36_78_94_10_36_24_72_83_27_96_25_33_19_78_73_100_30_81_66_99_66_39_82_95_17_78_46_14_64_60_30,0,0.0,0.0
genes_82_41_92_51_59_41_12_20_3_29_31_42_84_7_48_12_69_90_78_33_37_93_86_47_69_36_53_11_87_70_12_15_55_99_47_46_35_59_52_62_54_23_79_55_87_7_21_29_76_37_95_13_100_35_49_40_20_12_28_31_44_59_87_66_84_69_30_76_36_7_49_75_92_7_71_16_48_100_87_81_20_21_34_93_57_93_46_48_72_38_79_81_68_38_45_48_34_38_19,0,0.0,0.0
genes_11_49_51_98_5_41_34_37_0_58_28_90_82_4_86_78_73_23_14_38_37_32_6_26_69_34_1_76_20_73_57_31_8_35_47_49_0_8_39_39_77_18_95_81_95_7_17_25_32_13_37_32_67_68_59_44_24_38_73_14_79_12_21_78_11_53_5_94_36_74_84_63_92_74_22_11_32_38_90_53_47_73_41_92_79_92_39_87_84_2_80_0_53_10_98_42_33_36_0,0,0.0,0.0
genes_7_48_92_56_20_41_30_7_0_49_28_43_82_16_59_38_69_90_4_14_36_70_4_75_51_33_24_11_43_70_100_31_55_18_47_48_21_11_39_27_73_97_5_81_1_60_13_10_76_42_58_97_66_38_7_44_42_27_77_11_87_30_21_69_11_57_2_18_76_72_48_70_92_68_71_84_31_54_90_34_68_21_29_93_74_93_46_87_53_9_37_86_78_24_0_40_34_38_39,0,0.0,0.0
genes_91_21_89_59_23_19_63_77_0_39_85_82_93_56_23_97_74_18_4_86_52_32_14_26_65_50_47_57_39_96_10_95_67_100_99_48_26_15_44_91_74_92_5_45_3_5_33_4_51_8_38_100_70_41_59_52_13_27_28_89_36_1_6_50_7_92_96_69_26_83_45_91_22_79_84_8_94_100_89_53_66_75_0_57_47_62_66_25_0_54_37_13_28_77_45_24_41_54_90,0,0.0,0.0
genes_3_45_96_98_50_87_35_24_44_78_32_47_52_94_49_54_38_62_86_44_44_50_32_47_66_48_22_44_57_97_75_65_70_36_31_91_42_87_66_46_75_51_95_71_53_5_75_25_72_46_72_98_77_34_63_45_20_45_50_7_76_6_40_80_50_80_35_73_30_19_0_68_56_18_44_15_1_99_21_53_68_79_0_43_36_29_86_71_52_57_37_28_54_78_8_40_95_75_43,0,0.0,0.0
genes_33_68_15_59_4_53_51_68_1_87_49_31_93_25_70_89_54_70_3_33_68_41_73_80_21_49_18_0_73_70_47_66_55_29_60_48_55_22_50_91_71_49_79_66_74_45_29_48_76_36_95_13_100_41_56_46_15_65_0_90_52_8_74_32_45_89_17_21_49_26_53_22_32_76_84_10_40_8_89_58_0_72_46_45_98_66_46_68_50_86_45_40_68_81_97_59_40_36_90,0,0.0,0.0
genes_8_19_93_24_1_38_62_20_83_54_93_66_5_14_60_88_68_55_4_9_84_70_7_45_51_87_9_68_79_100_36_48_68_51_78_30_63_89_86_64_22_55_12_65_0_35_42_13_36_87_76_12_70_28_63_18_20_70_77_88_82_12_94_72_32_72_2_50_27_74_52_63_57_93_46_44_48_14_20_85_68_69_47_33_59_60_49_56_47_22_82_86_25_8_8_5_28_36_96,0,0.0,0.0
genes_39_17_1_56_42_17_34_74_3_40_81_96_4_87_18_2_0_4_98_43_30_38_14_26_92_96_52_62_12_97_96_65_18_20_57_46_7_26_21_50_55_88_5_61_37_66_8_0_74_69_11_80_8_0_63_57_20_16_47_36_82_6_98_42_85_19_74_73_45_80_48_73_22_18_85_84_22_78_12_73_47_79_36_83_55_70_45_0_49_32_25_0_20_2_95_83_21_52_35,0,0.0,0.0
genes_7_48_46_56_33_58_30_92_0_54_28_77_82_17_92_38_69_16_4_39_36_70_8_79_51_29_47_68_80_70_84_65_22_9_31_46_30_25_37_10_73_57_62_66_31_48_12_15_36_42_80_78_64_22_59_32_42_27_18_11_15_56_21_90_56_72_2_15_39_19_26_93_55_68_84_81_78_94_45_99_68_77_79_23_74_46_42_91_46_88_96_86_54_83_8_42_29_76_39,0,0.0,0.0
genes_79_48_24_98_23_41_32_7_44_63_49_35_16_100_86_98_9_23_77_33_37_90_83_75_69_38_66_11_43_68_7_43_55_21_47_26_21_89_40_3_75_97_49_53_67_60_15_29_76_9_11_100_72_73_63_40_20_7_16_36_56_33_24_66_89_69_98_86_68_75_48_76_91_7_71_84_98_54_87_34_20_7_29_91_57_95_49_48_67_38_37_18_78_24_45_40_21_52_38,0,0.0,0.0
genes_7_49_13_63_34_87_63_100_0_71_33_82_93_56_49_65_5_18_98_0_37_57_74_47_69_48_47_62_56_70_54_95_8_29_20_85_7_22_61_91_44_58_99_45_3_99_11_7_71_68_38_27_67_17_63_48_13_37_28_30_13_12_6_53_7_92_8_73_40_16_0_59_22_76_84_15_45_2_87_53_38_100_1_42_47_62_46_60_54_72_71_100_29_78_30_79_41_72_92,0,0.0,0.0
genes_3_69_22_51_14_42_29_82_3_40_32_83_54_50_92_54_84_98_84_33_44_64_14_61_20_50_69_45_59_20_36_65_68_65_51_48_42_9_35_17_75_28_96_66_86_42_78_0_30_37_80_12_68_34_58_48_80_74_31_10_76_6_44_51_89_76_43_85_29_21_30_68_9_73_20_81_90_14_21_28_22_79_46_58_3_73_86_71_56_66_25_14_55_61_9_79_68_58_43,0,0.0,0.0
genes_35_69_50_56_25_41_33_74_3_58_81_81_9_78_92_91_15_5_41_33_27_69_71_67_69_33_0_43_59_65_7_63_22_23_55_44_55_9_21_17_55_58_5_64_87_3_14_0_49_65_76_43_100_19_27_59_41_33_87_12_82_5_93_50_86_19_29_96_49_77_30_50_57_95_39_81_27_28_52_33_26_76_41_32_44_94_41_0_49_55_37_19_20_82_0_14_21_52_30,0,0.0,0.0
genes_3_48_96_56_25_98_30_24_1_54_28_42_82_50_62_38_42_23_4_33_44_64_4_83_51_4_22_68_76_17_10_65_8_24_45_44_42_22_42_26_79_55_5_66_53_42_15_54_36_63_59_78_68_34_60_48_20_27_75_11_72_6_40_51_50_80_43_15_5_19_49_68_55_68_84_81_31_96_21_34_68_24_41_43_74_73_86_87_53_5_25_87_54_64_0_41_19_75_77,0,0.0,0.0
genes_33_19_94_24_0_41_55_37_5_58_40_86_93_14_70_63_65_93_11_9_84_76_4_79_68_49_80_68_79_100_51_34_55_17_44_46_26_8_39_23_22_49_11_60_0_32_9_13_76_35_91_100_83_40_63_44_15_70_77_7_45_12_100_53_11_89_99_50_27_91_84_63_54_77_56_10_48_14_61_69_43_77_41_92_95_92_43_73_50_45_44_53_55_29_97_0_29_47_96,0,0.0,0.0
genes_33_50_6_97_0_53_62_100_4_50_40_28_93_17_70_63_49_70_15_37_71_47_2_79_68_94_39_88_69_0_51_34_55_51_45_46_26_5_7_91_71_49_33_40_47_7_31_48_49_9_64_100_67_23_63_12_15_38_79_7_79_59_74_88_76_89_99_21_49_85_42_41_92_18_52_19_84_53_61_74_50_73_41_92_36_82_99_36_62_45_44_9_55_24_17_80_97_98_92,0,0.0,0.0
genes_3_66_6_98_19_68_62_100_1_40_31_33_33_17_30_54_55_17_11_89_44_38_53_66_23_0_22_59_69_0_6_50_8_50_78_30_7_6_7_91_28_55_33_40_56_86_31_17_49_65_64_50_68_36_58_8_87_38_75_8_78_28_98_51_12_84_43_94_1_85_42_53_32_47_44_9_84_53_79_21_52_79_47_89_87_82_99_89_62_75_28_9_22_24_21_80_21_98_92,0,0.0,0.0
genes_7_72_46_56_5_35_34_37_0_54_32_80_82_50_86_19_68_98_14_11_37_32_8_35_69_91_54_68_47_92_10_31_89_8_31_9_0_8_39_62_55_98_99_72_28_7_17_29_36_14_95_77_70_82_59_51_56_33_78_94_79_12_20_78_34_53_43_43_36_74_79_49_92_69_17_63_31_38_90_34_47_21_43_92_48_92_39_13_53_2_80_0_25_14_68_39_52_36_14,0,0.0,0.0
