Genes,GamesPlayed,RelativeUtility,AbsoluteUtility
genes_19_81_69_45_83_85_65_32_35_40_100_40_64_70_93_80_18_43_12_79_92_22_82_82_15_27_5_40_66_45_49_14_90_30_22_7_45_68_3_15_11_38_26_82_64_70_26_6_88_56_68_33_55_38_99_83_74_13_67_97_33_77_0_69_83_0_14_26_33_63_74_69_76_55_21_98_8_13_53_8_5_66_48_98_26_98_77_69_31_42_91_22_30_26_33_33_65_65_100,0,0.0,0.0
genes_39_85_70_17_6_4_19_6_35_59_98_46_4_17_36_46_23_24_69_79_96_44_28_100_87_24_34_98_98_40_39_14_23_32_46_30_84_77_80_6_13_44_95_91_52_75_33_0_13_31_68_9_32_89_78_1_77_31_51_96_28_79_53_41_87_53_74_20_12_17_42_66_76_14_74_35_85_90_55_16_5_37_89_48_61_45_56_100_96_36_85_86_30_24_47_35_12_65_30,0,0.0,0.0
genes_11_60_69_32_74_24_23_71_21_35_100_32_0_78_93_0_4_80_21_26_96_45_46_76_87_60_55_46_68_40_48_24_81_54_53_22_32_66_80_64_20_38_30_80_18_64_65_97_90_13_66_24_26_38_62_87_92_11_74_36_6_44_47_67_14_53_42_33_35_17_36_36_93_33_23_44_76_14_58_11_18_51_88_98_75_89_59_22_33_91_94_26_30_21_9_63_31_0_27,0,0.0,0.0
genes_15_59_35_27_18_61_80_43_8_60_63_85_24_73_11_0_86_11_2_64_59_26_46_93_90_93_56_46_91_34_71_58_79_62_31_97_13_43_75_64_14_43_68_17_59_73_32_5_89_61_62_7_60_83_55_50_4_66_65_89_25_40_40_95_44_53_6_20_34_44_71_74_3_31_45_98_90_69_72_5_19_1_92_93_73_49_74_36_62_51_56_21_48_80_29_76_71_70_62,0,0.0,0.0
genes_28_97_5_20_4_0_65_82_55_63_95_32_4_66_90_10_38_60_60_47_82_30_48_38_10_57_60_40_91_93_28_92_71_13_10_7_20_62_13_4_6_57_76_85_83_52_56_8_8_53_69_15_49_90_0_57_86_66_62_57_32_23_45_75_63_7_72_53_36_14_31_4_92_51_21_81_8_90_55_68_18_23_97_94_34_26_81_29_69_93_86_71_40_86_47_31_22_69_7,0,0.0,0.0
genes_19_59_32_13_94_5_78_6_7_50_97_88_29_73_93_5_62_1_2_79_52_26_46_81_19_90_56_87_73_34_66_24_23_55_28_100_13_63_80_20_14_87_98_22_59_54_27_100_90_13_62_61_60_83_46_87_60_15_65_20_39_24_40_41_44_6_6_30_34_3_71_42_3_23_43_9_76_16_27_100_60_94_70_90_63_89_60_18_62_92_61_60_11_25_48_73_19_64_37,0,0.0,0.0
genes_49_69_73_17_18_11_66_45_87_44_11_17_50_75_48_38_16_71_74_34_85_27_79_21_10_90_41_39_66_83_80_47_78_14_95_100_45_60_3_100_73_51_89_38_88_30_82_23_62_85_66_66_28_95_57_2_0_69_52_62_36_23_40_57_21_7_21_20_24_100_38_61_93_31_100_0_5_57_33_70_51_53_90_72_5_63_55_99_8_49_85_54_35_70_44_31_79_66_100,0,0.0,0.0
genes_22_84_39_38_75_23_78_6_84_54_98_2_4_73_2_76_72_72_0_82_84_30_43_82_11_24_51_6_22_37_34_30_76_32_38_100_92_30_3_18_15_87_100_68_79_40_29_22_4_31_65_75_31_6_71_0_74_71_61_97_29_24_45_77_75_91_68_26_19_21_36_70_61_30_95_85_81_82_27_8_55_57_100_90_59_94_60_19_19_45_60_72_43_21_53_82_16_27_76,0,0.0,0.0
genes_39_60_7_9_75_4_69_32_2_44_100_32_4_70_93_8_99_24_58_79_96_6_46_100_87_75_53_8_75_86_54_48_23_32_53_100_30_77_80_16_21_37_84_22_18_16_65_61_90_61_70_30_32_78_41_83_99_86_74_78_55_44_47_70_14_88_12_18_87_17_36_66_52_27_39_75_76_12_58_95_96_51_84_46_63_29_50_22_96_36_86_45_31_91_66_63_13_45_34,0,0.0,0.0
genes_39_76_10_9_14_4_82_84_2_44_95_46_4_82_36_7_22_24_95_79_57_41_49_92_88_89_30_43_81_40_58_47_27_32_34_100_88_77_90_11_4_56_84_100_58_67_66_91_38_61_68_25_93_9_78_1_86_86_63_65_26_79_28_75_19_52_20_20_87_7_74_92_62_43_100_40_4_71_58_3_5_51_89_48_68_45_55_91_39_36_61_29_30_45_82_30_13_65_34,0,0.0,0.0
genes_28_97_5_17_83_0_65_82_0_98_57_2_4_66_90_73_70_74_96_31_82_30_38_38_57_33_60_45_88_94_78_45_90_53_57_100_14_49_9_4_11_51_78_32_47_94_63_6_38_53_69_13_60_90_0_0_83_13_62_97_33_79_45_71_63_0_72_49_36_11_31_70_90_51_12_33_8_65_55_8_30_57_97_93_61_26_100_38_19_92_51_71_44_87_55_83_63_27_97,0,0.0,0.0
genes_84_63_6_9_83_0_83_33_55_45_95_90_7_73_88_84_65_19_95_45_96_22_40_92_92_29_21_98_44_36_45_30_19_14_38_12_40_48_47_72_11_36_84_80_75_17_32_100_94_38_67_25_33_16_9_86_10_65_65_71_26_17_67_38_84_53_6_38_53_88_52_92_62_33_50_46_27_60_28_68_49_29_51_40_6_50_62_38_64_88_52_61_96_28_82_57_27_72_38,0,0.0,0.0
genes_96_63_7_32_75_23_78_0_55_56_55_67_0_73_88_5_77_73_2_88_54_20_18_50_20_47_51_48_65_86_47_30_76_37_51_42_7_68_2_8_21_55_84_52_82_71_66_91_75_31_74_75_36_89_70_0_5_24_72_66_29_48_36_70_23_10_14_20_53_43_39_86_85_20_100_89_85_89_56_8_56_26_81_93_73_73_56_23_19_38_90_54_66_21_44_25_26_38_26,0,0.0,0.0
genes_1_71_85_37_6_85_73_31_84_40_90_35_63_71_46_76_18_76_92_22_96_45_82_80_20_19_76_39_99_37_81_9_72_55_38_30_40_49_80_60_21_87_94_68_52_72_81_100_88_49_71_70_29_96_53_30_80_73_44_94_27_40_53_98_53_91_22_51_66_21_42_28_90_97_31_30_76_85_28_43_5_37_81_93_67_46_56_38_5_46_64_25_27_24_47_30_7_64_97,0,0.0,0.0
genes_16_94_96_89_18_26_31_55_35_41_100_67_8_97_98_83_62_24_97_65_78_45_21_82_20_34_96_21_62_90_73_12_23_32_18_100_83_62_89_91_11_44_84_30_58_21_62_4_84_80_66_51_64_90_0_15_0_15_93_87_54_21_40_67_89_2_1_60_81_17_15_24_85_55_93_42_13_90_27_56_40_23_37_72_63_51_100_22_33_34_91_60_39_91_24_71_63_70_95,0,0.0,0.0
genes_27_97_7_46_75_59_78_89_19_43_55_15_3_73_96_46_86_74_58_88_82_30_14_80_90_23_6_48_91_90_78_12_72_32_100_74_17_30_3_38_19_55_77_51_10_71_11_98_45_48_74_80_38_78_5_84_75_68_51_97_30_45_28_41_84_18_5_46_72_75_26_28_85_73_37_0_75_42_27_44_29_86_69_97_32_41_55_23_64_47_56_22_74_19_98_33_26_70_8,0,0.0,0.0
genes_84_59_65_17_6_84_78_6_60_57_98_32_67_71_48_5_18_70_16_22_96_26_55_87_20_24_86_87_99_41_61_9_72_29_38_48_7_68_80_60_21_38_94_51_9_72_32_100_94_49_62_61_90_93_55_88_80_65_44_82_55_36_53_64_53_48_6_21_26_17_56_70_96_22_57_25_85_85_35_63_5_37_81_96_55_49_56_35_5_93_85_21_29_24_47_73_63_70_95,0,0.0,0.0
genes_44_97_87_46_94_5_78_30_0_44_97_67_67_78_74_16_62_74_19_79_85_45_74_81_90_23_97_46_35_14_78_24_23_62_28_100_83_63_80_56_84_55_77_67_10_88_11_97_79_13_62_21_64_74_3_84_90_15_60_97_38_45_36_38_79_6_5_46_28_3_55_74_87_73_20_0_6_42_27_21_29_86_70_89_10_89_60_19_22_47_56_60_31_19_49_33_29_64_8,0,0.0,0.0
genes_28_60_5_9_4_16_65_6_84_44_98_32_45_70_13_14_38_24_60_79_79_68_16_56_7_94_28_50_73_99_78_1_71_32_28_61_39_55_2_21_16_50_76_80_76_27_82_20_33_33_89_20_47_90_77_57_86_71_67_97_90_70_45_77_72_3_72_53_36_100_37_14_77_55_41_81_23_91_55_44_18_37_48_94_77_94_81_30_71_87_86_49_28_91_47_27_22_70_93,0,0.0,0.0
genes_39_67_74_32_9_3_62_31_0_65_98_50_63_70_100_0_100_24_96_90_9_41_16_83_7_38_18_50_73_39_78_1_79_32_28_61_39_58_3_94_11_50_97_92_30_98_78_20_30_38_89_48_47_7_9_4_69_71_12_90_29_99_40_79_17_20_20_51_20_100_39_14_39_24_29_42_70_97_31_44_55_27_83_93_77_94_16_38_31_87_60_49_39_27_85_22_21_71_98,0,0.0,0.0
genes_34_76_7_30_83_83_66_32_2_44_95_54_4_71_86_3_71_24_58_23_95_2_81_100_20_89_96_20_93_40_54_55_22_29_34_100_83_77_20_13_8_44_84_61_52_75_30_30_62_61_68_79_64_94_52_80_77_69_51_72_34_79_53_75_19_52_5_20_19_7_74_66_90_27_100_75_76_90_55_7_60_34_89_93_63_42_58_22_64_36_90_16_60_91_61_15_58_4_36,0,0.0,0.0
genes_27_96_7_16_12_87_83_69_0_40_98_50_72_30_34_46_88_14_58_31_9_97_43_87_90_57_24_47_87_87_58_5_94_30_38_84_40_66_81_64_29_46_84_63_58_69_56_10_57_89_29_44_92_10_65_57_77_68_65_91_26_85_28_38_72_10_24_63_44_100_31_95_3_39_53_37_70_75_59_92_33_24_92_46_63_46_64_63_43_35_90_60_32_65_4_23_75_70_33,0,0.0,0.0
genes_31_91_7_16_40_4_71_45_0_62_97_46_4_86_34_46_69_11_58_79_86_97_43_83_10_25_56_39_42_41_78_11_29_30_19_100_40_66_9_64_18_46_100_42_66_91_56_10_57_38_65_99_44_87_66_0_76_70_61_93_26_79_40_70_53_55_95_60_49_17_65_57_61_87_100_14_81_91_24_73_55_86_90_46_61_46_58_63_43_44_52_55_32_23_17_73_59_70_96,0,0.0,0.0
genes_6_64_40_35_18_83_79_59_24_83_95_32_44_97_93_3_77_85_7_52_77_1_81_89_87_23_49_20_96_17_47_14_71_32_35_55_83_59_20_82_11_37_89_22_27_62_27_28_62_88_74_50_64_14_0_78_4_71_65_72_27_19_53_38_84_13_14_64_55_4_37_86_93_55_90_81_0_74_56_4_40_36_88_94_73_14_58_38_9_43_59_20_62_76_20_15_58_4_26,0,0.0,0.0
genes_31_64_54_17_94_5_71_32_55_49_97_54_86_78_48_5_62_1_21_79_88_45_50_81_19_90_70_46_99_83_79_47_78_55_28_90_83_66_80_97_29_55_100_56_21_30_27_97_30_13_87_4_64_90_66_2_0_15_60_97_39_26_40_38_53_9_43_20_18_3_37_4_77_27_39_9_6_97_27_16_18_6_70_89_4_21_58_3_16_87_61_60_11_25_44_15_56_70_99,0,0.0,0.0
genes_76_63_39_24_16_86_18_85_84_39_95_50_57_70_86_6_84_6_93_79_85_0_58_38_22_57_23_48_96_79_61_92_23_32_50_48_82_42_93_20_60_46_84_30_28_18_32_11_62_80_69_19_52_89_66_85_0_68_58_94_25_14_79_74_79_5_21_19_82_55_80_86_92_44_44_42_12_25_55_99_6_57_99_100_84_21_100_12_64_95_90_20_62_89_48_54_66_36_31,0,0.0,0.0
genes_19_90_39_17_83_85_16_85_55_60_98_40_3_71_93_86_72_43_86_26_84_70_26_80_15_57_28_40_77_45_45_12_90_51_95_100_40_55_74_13_11_56_76_82_27_72_59_56_96_88_65_25_30_95_76_83_53_71_93_97_90_75_0_66_83_9_4_25_33_10_44_74_96_30_98_98_8_74_19_46_74_66_45_98_76_94_77_30_31_88_94_72_43_11_33_38_84_65_38,0,0.0,0.0
genes_54_90_74_86_6_11_67_71_55_83_98_40_61_98_95_5_72_69_12_94_83_26_18_87_15_62_5_45_74_94_61_9_68_82_70_30_21_51_95_6_16_87_93_91_44_2_59_9_97_56_62_59_30_96_76_82_55_70_46_96_56_36_40_71_95_0_72_49_12_17_56_42_92_14_74_35_46_87_17_70_57_90_100_97_38_94_100_38_19_40_85_22_42_90_66_44_19_52_36,0,0.0,0.0
genes_64_39_80_32_89_59_76_32_55_35_33_88_64_89_93_2_25_19_95_31_97_23_50_21_15_31_31_98_55_14_40_27_19_54_31_48_31_48_51_64_21_38_97_35_55_72_66_92_94_94_63_25_30_78_76_85_77_11_65_78_45_17_43_81_47_50_6_46_20_83_46_70_62_24_51_48_27_16_72_100_57_51_38_47_73_46_62_38_8_88_56_61_41_28_47_63_71_69_30,0,0.0,0.0
genes_27_63_70_15_6_4_88_6_35_59_98_40_4_17_34_46_71_11_12_29_83_44_28_2_25_23_26_98_98_90_58_11_28_30_31_85_83_51_20_64_13_37_95_91_52_72_66_14_58_89_57_66_27_87_58_84_76_23_65_91_55_79_28_70_80_53_87_80_87_98_42_73_76_39_4_35_71_97_21_3_5_25_90_97_61_46_56_63_37_44_85_86_32_24_47_73_77_65_34,0,0.0,0.0
genes_39_90_39_38_75_4_69_84_84_44_98_46_64_73_90_80_71_74_58_84_84_6_13_100_87_24_51_45_22_37_54_30_27_32_35_60_45_77_80_13_11_36_100_22_52_18_29_22_90_56_66_9_31_9_71_0_77_86_61_65_29_21_2_76_19_91_5_26_87_21_36_33_61_28_100_75_17_74_55_3_96_37_76_48_63_45_55_17_96_36_86_72_11_91_64_37_16_44_34,0,0.0,0.0
genes_83_76_69_24_16_86_70_1_24_83_99_31_4_74_98_88_18_63_93_85_62_30_16_38_20_27_22_49_29_19_49_12_90_32_50_7_44_39_3_5_8_55_100_30_58_18_32_14_8_56_70_33_44_38_99_0_0_13_51_97_33_75_47_69_61_0_71_30_82_63_80_69_92_36_100_42_0_13_53_100_4_91_44_98_26_89_100_69_6_42_84_86_30_26_30_33_63_68_8,0,0.0,0.0
genes_41_59_80_35_74_29_76_32_21_24_38_33_0_87_93_8_25_81_76_31_77_24_46_87_87_31_49_98_55_14_44_14_82_54_31_100_65_59_3_61_25_37_78_91_64_17_32_98_90_88_67_53_28_78_0_85_76_65_65_78_27_19_41_70_58_53_14_20_20_97_46_42_66_34_51_0_0_16_72_8_57_56_22_97_73_19_72_36_8_43_59_20_62_77_47_70_67_2_14,0,0.0,0.0
genes_31_93_68_17_44_83_71_3_0_43_98_67_0_75_48_5_78_70_2_88_82_46_79_87_87_24_70_48_67_83_78_47_76_37_50_89_45_70_3_89_15_55_100_91_21_30_27_16_30_88_89_75_28_90_66_2_5_65_61_97_29_19_40_70_23_9_43_20_53_66_37_54_85_28_5_98_5_30_32_8_12_26_92_48_73_21_58_23_19_38_56_54_66_81_44_27_7_38_97,0,0.0,0.0
