Genes,GamesPlayed,RelativeUtility,AbsoluteUtility
genes_55_61_33_25_42_93_9_39_79_85_82_46_61_79_31_78_55_60_73_73_39_71_33_87_13_10_30_42_16_39_31_21_3_35_62_81_100_95_76_2_80_22_70_7_14_93_2_3_96_100_60_13_68_100_25_51_0_47_84_75_55_80_80_95_88_23_23_53_49_98_91_30_93_97_56_56_86_48_6_26_36_89_86_15_52_50_18_76_41_95_12_90_71_23_52_51_32_82_91,1,0.0,5.0
genes_16_66_32_20_42_1_90_36_22_77_83_95_67_52_23_78_88_84_42_11_86_17_95_90_10_10_5_5_10_44_38_24_1_15_55_34_74_76_48_7_10_51_63_90_9_31_90_25_90_82_17_16_47_100_59_80_89_98_100_32_14_51_43_37_50_27_33_54_4_44_52_6_22_80_46_56_65_70_31_8_65_0_85_17_94_55_100_73_26_76_89_49_73_11_0_82_4_4_52,1,0.0,5.0
genes_67_64_16_25_47_19_93_30_0_33_84_46_58_56_23_51_42_74_47_16_91_76_97_98_8_40_55_49_0_44_100_17_23_50_100_51_51_97_52_23_26_23_2_100_73_72_86_93_74_71_12_40_88_11_61_51_15_98_100_27_42_50_40_26_97_82_88_54_19_42_17_6_84_78_49_55_65_69_31_76_73_0_82_84_93_70_100_45_26_24_86_49_48_11_46_72_48_7_51,1,0.0,5.0
genes_17_84_16_86_49_98_68_42_98_75_100_95_8_51_38_78_15_0_43_16_69_8_39_17_88_11_69_97_46_77_100_95_9_30_6_44_51_45_62_57_80_19_100_76_32_20_70_100_86_82_60_6_74_9_73_80_86_43_90_18_39_50_32_21_91_30_71_60_19_27_65_41_81_44_75_56_80_29_23_14_27_0_97_15_68_57_96_21_31_96_90_100_78_30_73_85_2_3_90,2,0.0,5.0
genes_37_67_35_21_99_93_99_36_89_32_60_99_58_13_94_0_45_9_73_16_39_81_95_47_14_16_55_7_88_44_93_24_21_30_58_88_51_11_55_2_96_19_13_2_14_76_70_93_100_94_100_35_42_83_55_53_43_98_49_18_40_50_81_21_50_15_14_55_49_10_82_20_21_34_66_54_82_71_25_26_36_66_86_84_9_50_31_45_17_95_91_0_69_14_46_27_41_3_65,2,0.0,5.0
genes_67_64_31_25_56_24_7_40_79_24_94_91_9_100_41_42_8_72_100_29_85_3_36_62_14_95_73_49_92_44_31_54_58_15_0_93_95_99_0_8_8_53_87_10_35_91_0_25_3_31_67_33_36_85_66_0_88_44_90_25_54_12_35_46_50_33_59_54_16_39_16_95_56_33_49_41_79_69_12_21_40_89_47_15_86_37_29_86_44_92_63_6_52_14_3_67_30_11_48,2,0.0,5.0
genes_64_69_30_50_45_13_99_23_87_33_94_74_7_2_38_78_19_84_73_89_35_71_75_85_18_10_73_92_83_81_4_42_71_62_33_36_73_77_71_2_80_18_92_90_9_75_38_0_86_53_87_6_1_16_54_14_39_42_57_80_36_76_46_82_95_8_71_54_4_27_43_90_93_37_49_34_95_79_95_14_97_3_86_96_45_60_96_16_31_69_37_4_9_16_52_70_0_1_86,1,0.0,5.0
genes_62_67_23_19_13_83_74_44_87_75_97_46_56_56_96_1_16_7_73_16_39_75_87_81_15_86_8_56_96_93_93_28_21_36_63_82_89_67_72_2_96_57_94_78_14_92_37_5_100_91_92_13_42_97_29_43_43_43_14_78_35_57_17_44_98_29_98_36_49_98_88_79_81_8_42_56_79_71_53_26_36_53_88_84_9_50_31_73_14_90_91_9_9_79_24_76_41_78_84,1,0.0,5.0
genes_47_86_33_50_51_19_99_44_35_37_13_94_53_24_42_74_5_1_89_29_92_17_43_33_11_95_20_65_88_81_63_27_56_22_62_56_65_71_75_60_25_66_92_16_55_70_38_90_35_55_36_81_36_69_61_53_67_63_44_40_39_60_27_23_63_6_16_28_98_51_82_95_29_37_49_77_88_79_29_17_65_3_48_85_45_41_100_83_26_58_64_97_46_18_58_28_50_75_42,1,0.0,5.0
genes_51_73_27_50_56_42_64_44_33_77_95_46_59_9_30_0_54_85_100_71_86_74_43_87_11_14_29_47_62_65_89_21_12_27_26_51_74_11_71_8_29_28_92_82_82_91_6_98_40_82_50_27_79_14_29_13_41_66_0_91_40_50_0_35_72_95_16_28_54_51_57_71_83_76_19_64_83_33_7_75_65_0_36_70_94_55_13_6_26_100_98_100_47_29_3_0_30_1_86,3,0.0,5.0
genes_62_67_56_7_4_92_4_12_43_45_96_94_51_100_19_1_43_60_73_29_72_74_87_90_24_10_73_5_84_88_43_21_18_100_55_51_74_76_75_8_6_55_64_82_35_91_0_25_93_82_73_14_49_13_90_47_5_53_90_23_46_26_79_42_100_28_33_40_25_4_13_63_20_42_49_72_85_69_63_12_63_50_48_15_89_10_86_73_26_76_43_2_21_31_3_41_95_81_0,1,0.0,5.0
genes_56_67_36_25_51_19_99_36_79_39_13_99_61_24_33_1_5_1_94_29_43_65_43_85_31_95_73_52_93_93_93_28_21_22_63_41_89_67_75_2_96_66_97_2_14_70_0_9_98_96_53_13_36_97_61_43_67_76_44_80_40_46_13_48_91_29_16_36_86_62_88_13_85_8_42_61_79_68_29_26_65_27_86_86_45_32_33_76_70_98_39_100_69_11_42_28_45_61_42,1,0.0,5.0
genes_32_19_16_81_45_93_99_38_90_78_97_0_60_98_38_0_94_92_70_32_72_8_75_90_23_49_67_5_16_26_9_43_17_61_58_44_82_76_75_24_24_32_74_89_22_75_70_93_98_53_58_40_51_100_51_51_88_40_94_66_54_43_46_77_97_27_84_54_96_10_7_57_92_37_39_56_91_79_61_29_97_0_97_96_94_3_98_16_26_60_86_4_68_30_42_32_91_0_66,1,0.0,5.0
genes_78_66_93_5_42_1_4_35_22_75_83_98_67_52_34_97_90_84_42_11_34_74_86_90_11_10_5_96_70_26_38_24_64_15_55_97_51_41_60_9_26_55_15_5_9_31_90_22_100_82_85_0_51_97_76_80_92_93_100_23_33_51_79_64_50_30_74_45_0_44_26_41_76_37_64_59_81_73_29_24_65_0_87_15_55_31_96_73_61_96_65_1_78_15_3_77_30_91_38,1,0.0,5.0
genes_66_9_31_57_56_97_99_30_38_29_18_98_65_9_34_1_39_85_71_76_35_74_43_7_23_61_59_38_31_89_31_95_60_22_60_44_100_78_75_57_12_29_92_100_85_83_0_0_92_33_80_92_41_15_77_0_69_6_100_87_98_12_80_21_67_54_0_98_4_43_47_13_6_9_50_75_83_84_63_20_69_95_69_85_41_23_92_9_71_58_39_5_46_11_50_67_30_83_38,1,0.0,5.0
genes_59_67_27_55_48_85_92_45_87_71_57_46_51_7_41_1_8_85_76_31_87_74_38_13_13_33_77_27_9_46_31_27_72_28_100_49_40_96_66_2_93_53_96_86_14_87_35_100_92_89_22_30_85_36_88_10_41_85_100_30_48_40_36_23_76_100_71_18_15_98_86_96_95_80_50_60_84_29_61_56_65_0_20_20_96_87_29_73_23_8_63_93_72_97_3_72_30_77_51,1,0.0,5.0
genes_61_65_32_25_49_97_99_36_43_9_60_0_53_13_22_83_50_3_73_16_64_74_5_85_31_11_31_60_87_51_95_24_67_100_61_56_10_11_62_6_2_19_65_77_14_93_37_3_27_31_80_40_39_100_51_43_43_42_29_80_43_49_76_94_41_4_73_33_3_10_87_22_96_37_63_33_82_86_60_57_36_0_85_5_9_70_29_73_43_35_66_0_7_16_52_81_4_17_65,2,0.0,5.0
genes_36_59_86_20_42_83_74_87_33_85_97_46_61_82_100_78_19_11_73_16_87_71_42_0_11_10_31_46_22_98_31_18_26_22_65_42_78_67_63_7_100_19_54_83_26_88_82_93_100_31_94_0_43_40_79_90_41_34_14_85_75_100_78_90_100_29_75_31_54_98_42_30_94_37_73_69_86_66_60_25_71_0_54_35_82_50_34_8_61_95_63_100_69_23_24_76_32_80_91,1,0.0,5.0
genes_56_25_14_81_59_96_96_23_2_70_94_94_60_27_35_0_86_91_63_29_72_65_43_90_93_95_67_96_94_82_44_42_71_35_33_41_77_12_71_12_25_66_74_90_57_75_0_85_86_53_50_6_31_99_54_18_86_59_44_40_56_76_34_43_91_11_36_43_4_27_7_57_85_37_88_63_6_79_61_14_97_3_86_96_48_30_98_16_31_69_2_4_36_30_54_28_50_1_86,1,0.0,5.0
genes_47_59_94_80_91_46_6_44_94_36_95_98_59_34_39_78_59_90_97_31_47_71_34_93_11_17_65_52_62_82_0_44_67_22_30_89_78_41_60_27_84_98_92_16_75_20_68_100_57_65_47_23_20_36_19_7_77_86_95_21_37_57_11_70_40_8_21_98_73_51_67_95_23_37_49_35_69_74_8_61_77_52_86_75_80_32_15_80_26_1_29_100_73_48_68_72_33_3_60,2,0.0,5.0
genes_63_52_38_53_99_95_54_42_40_18_51_81_65_100_34_78_16_0_72_68_87_73_81_83_21_60_50_36_88_73_49_21_32_22_67_56_70_75_72_6_30_56_85_90_57_87_38_24_35_54_18_32_51_36_18_11_30_63_84_27_48_57_27_23_1_6_100_28_98_16_87_95_29_78_49_77_7_29_61_26_47_100_48_87_60_82_26_83_27_97_64_92_46_32_58_20_27_88_82,1,0.0,5.0
genes_67_19_31_25_56_20_69_42_2_33_49_98_61_93_82_69_52_76_73_29_38_97_90_90_2_61_52_5_9_26_96_17_8_25_60_59_86_76_62_45_8_53_91_97_22_20_0_10_92_92_97_32_1_100_20_79_5_60_88_23_55_43_0_31_43_7_0_45_54_15_7_39_59_100_75_71_83_69_63_24_94_0_88_31_92_32_13_64_26_60_42_93_8_35_50_74_30_6_66,1,0.0,5.0
genes_78_7_56_9_49_42_92_44_79_72_28_47_62_100_100_0_55_1_75_29_50_31_96_13_12_13_73_49_84_45_38_20_9_81_0_62_51_82_71_8_28_32_66_2_98_91_37_85_15_35_92_27_14_14_29_13_63_46_100_26_73_58_0_35_95_95_16_16_51_50_4_71_92_48_66_37_83_33_39_26_70_0_33_95_94_55_53_6_22_100_91_100_11_48_4_72_30_1_86,1,0.0,5.0
genes_47_9_84_86_96_42_92_42_79_75_100_3_56_100_38_0_55_4_43_3_49_8_96_99_15_11_50_49_88_82_83_21_9_35_0_92_51_11_71_57_28_15_100_2_75_85_37_100_86_35_7_9_74_14_29_13_63_100_100_70_73_54_27_73_84_91_16_24_51_27_49_41_80_48_87_56_82_29_40_27_73_0_37_20_45_33_53_21_31_100_90_100_11_30_79_72_87_83_7,1,0.0,5.0
genes_55_85_27_50_46_10_99_44_87_77_95_100_2_2_70_73_55_85_100_71_35_47_43_82_11_10_73_43_83_81_89_30_64_22_27_41_73_44_75_2_14_66_92_90_56_97_6_0_98_27_53_40_79_11_79_55_41_43_57_91_40_52_12_90_7_3_75_99_45_18_57_27_83_39_19_64_98_81_6_78_59_0_48_18_90_54_13_9_29_58_37_100_47_15_52_4_33_82_65,3,0.0,5.0
genes_62_89_59_55_47_20_9_49_2_29_49_67_61_79_82_83_52_60_73_32_38_74_90_87_3_53_47_49_7_28_96_17_11_35_58_93_100_81_70_2_30_53_63_57_22_15_49_18_82_53_97_32_1_66_23_79_0_100_88_87_55_80_80_95_88_7_24_98_1_98_6_79_30_95_55_71_90_48_66_26_38_0_84_86_52_18_47_74_36_1_66_90_73_45_52_77_0_67_86,2,0.0,5.0
genes_67_54_56_9_49_92_44_44_98_75_49_77_60_100_100_1_49_60_76_26_91_73_75_13_23_65_50_65_92_46_43_22_68_32_69_87_60_11_73_5_3_53_87_82_35_20_0_85_35_31_4_33_24_65_92_13_73_53_66_23_43_52_79_40_1_30_16_55_3_4_84_71_98_46_74_75_10_69_41_8_70_0_89_100_89_14_28_21_61_42_46_49_16_31_55_38_37_1_78,1,0.0,5.0
genes_64_65_33_53_99_92_92_36_35_37_42_81_58_98_100_78_5_0_73_9_92_7_73_83_13_14_20_66_88_90_83_21_68_22_62_56_70_78_75_9_79_56_85_92_57_87_38_5_35_55_36_35_51_36_15_50_73_63_90_23_43_57_27_23_62_7_25_28_98_51_87_63_29_81_49_77_88_79_7_26_67_0_75_0_89_50_75_83_45_97_64_5_71_31_58_4_25_75_88,3,0.0,5.0
genes_61_68_36_25_99_1_90_36_43_77_58_94_45_52_35_99_50_98_38_16_39_74_86_90_31_10_30_49_88_51_38_29_1_15_61_56_10_76_62_5_10_19_85_90_14_31_37_3_92_31_80_13_39_100_55_43_92_92_57_80_58_46_47_41_88_27_73_33_3_98_52_41_16_37_64_33_90_48_60_8_65_0_87_17_68_15_9_73_21_95_61_100_32_15_3_82_41_5_92,3,0.0,5.0
genes_17_84_30_75_51_98_99_30_67_75_52_98_58_95_33_78_93_57_47_89_39_74_39_87_88_49_73_67_28_50_31_95_60_18_55_51_84_39_75_76_93_34_89_100_32_20_70_0_100_89_22_40_41_11_61_80_86_94_100_23_42_57_38_26_37_30_84_60_2_98_56_8_84_74_75_79_84_79_23_79_27_52_97_15_71_23_95_9_59_45_39_100_78_16_69_28_30_3_42,1,0.0,5.0
genes_56_67_90_9_56_100_4_25_98_75_13_96_58_100_36_1_54_13_100_16_82_6_40_5_9_95_100_43_92_95_66_99_25_14_63_87_89_11_47_68_22_19_87_82_62_91_37_0_100_31_80_18_31_100_79_13_4_43_5_80_44_57_79_31_91_30_75_63_49_98_87_6_85_48_70_72_83_72_63_72_58_93_54_15_74_31_96_45_26_63_43_93_64_42_52_72_39_77_21,1,0.0,5.0
genes_52_12_55_81_49_95_97_36_4_75_97_3_55_100_23_32_3_49_73_29_52_74_22_3_13_95_24_90_57_65_49_80_42_20_0_61_49_89_72_6_4_97_93_0_57_74_36_100_85_11_10_50_3_15_25_57_85_42_100_30_48_71_5_17_50_30_73_52_87_19_16_30_68_100_41_40_83_78_12_7_29_89_48_95_81_39_100_73_56_96_83_93_46_14_22_72_45_62_48,1,0.0,5.0
