Genes,GamesPlayed,RelativeUtility,AbsoluteUtility
genes_79_60_51_49_45_3_97_71_85_74_80_75_44_35_46_57_40_70_30_47_83_57_24_60_30_53_7_39_3_23_23_18_47_14_73_26_70_69_65_0_80_66_32_32_97_38_47_24_51_39_20_24_54_1_28_12_65_37_61_37_45_23_60_96_60_17_93_63_17_62_65_90_50_34_16_27_21_72_40_6_76_56_0_29_95_44_85_23_86_31_54_49_15_32_80_83_95_51_58,0,0.0,0.0
genes_84_55_87_49_39_33_61_39_88_70_80_65_67_80_42_57_30_64_31_21_85_82_43_55_20_51_26_49_91_22_85_8_49_20_8_33_89_80_36_90_89_61_53_8_97_38_89_48_49_12_32_42_39_6_28_12_96_59_0_81_81_47_99_56_88_60_64_63_22_79_65_33_53_41_36_27_14_49_41_100_64_7_0_16_100_46_72_27_37_31_6_52_52_35_95_28_100_40_29,0,0.0,0.0
genes_97_48_57_34_28_74_4_25_87_74_19_30_83_32_30_22_38_64_43_33_61_44_58_86_55_46_9_39_70_28_89_90_34_17_89_39_72_97_28_0_92_0_30_72_97_58_50_8_12_57_27_37_38_5_29_56_20_59_57_18_61_47_55_6_60_9_45_56_24_97_71_90_11_29_22_25_21_77_40_87_72_61_87_8_66_21_100_95_98_31_63_83_15_31_68_76_95_46_58,0,0.0,0.0
genes_80_57_12_34_42_35_0_17_82_97_80_28_78_84_41_86_97_54_68_30_83_27_58_60_20_57_79_41_11_28_90_92_52_27_67_33_74_81_53_44_77_62_46_36_90_51_9_58_97_79_27_44_79_5_20_76_57_43_78_64_100_42_87_91_76_19_92_99_58_39_42_42_81_8_66_48_12_95_62_15_23_58_38_5_99_39_82_27_14_43_64_85_69_28_83_80_41_48_74,0,0.0,0.0
genes_83_49_57_34_47_16_98_91_90_74_28_65_67_78_45_20_32_60_52_6_7_54_58_55_55_27_6_44_96_11_21_18_46_20_68_26_6_80_74_90_86_70_53_70_97_15_15_30_49_43_0_59_21_78_20_97_95_59_0_98_81_41_68_100_38_9_68_63_35_31_39_90_27_68_70_25_15_41_40_87_71_60_0_41_100_16_100_15_95_99_13_89_50_58_84_56_0_40_34,0,0.0,0.0
genes_86_55_57_49_16_34_8_39_88_95_13_80_44_35_42_54_40_72_68_35_83_20_9_61_30_15_5_39_60_23_90_90_21_17_50_21_70_81_39_94_84_66_60_3_88_46_47_24_49_57_22_44_50_5_28_12_57_57_57_2_81_46_60_64_60_91_67_84_61_62_100_90_46_50_43_55_56_71_29_28_23_94_34_17_72_31_76_23_10_31_53_11_69_28_26_80_1_7_78,0,0.0,0.0
genes_74_57_57_45_45_4_96_91_90_65_79_39_76_80_29_25_53_7_69_24_61_71_47_57_52_10_26_44_73_28_90_48_51_30_11_26_71_80_57_95_78_30_32_49_97_51_14_25_97_79_89_7_67_6_6_16_95_46_40_67_84_51_31_59_60_4_62_60_15_89_100_90_12_36_22_25_35_85_52_87_72_80_0_99_66_42_80_26_21_31_50_83_44_65_84_77_92_9_39,0,0.0,0.0
genes_78_53_57_35_39_30_0_24_90_64_85_8_44_27_13_69_53_72_50_35_46_82_65_61_79_53_88_43_30_20_92_88_47_18_67_95_77_81_39_95_84_56_57_21_2_17_9_53_20_77_29_31_19_76_36_4_36_57_57_48_58_68_25_39_88_12_64_63_61_34_81_90_50_24_16_29_84_46_67_28_23_58_11_30_99_44_74_23_17_29_51_93_24_67_84_28_48_68_83,0,0.0,0.0
genes_78_34_57_69_39_1_22_28_88_74_19_8_76_35_27_27_54_64_30_21_81_29_56_61_29_21_2_44_0_22_89_82_49_17_28_57_68_73_31_3_87_37_53_72_15_43_52_28_55_57_27_71_37_8_28_61_24_87_0_18_81_46_36_59_63_10_9_63_22_79_71_33_27_68_22_25_16_48_40_14_71_83_0_94_100_46_72_31_31_99_6_52_15_35_53_24_95_40_97,0,0.0,0.0
genes_49_57_62_35_36_47_58_3_82_13_86_28_86_24_10_41_32_80_26_21_94_44_29_61_52_29_45_41_11_96_60_18_12_17_90_95_93_79_26_40_84_54_33_30_64_52_9_10_7_43_19_37_79_15_11_76_52_87_57_89_91_17_7_28_1_16_5_99_19_94_98_98_15_67_73_72_22_89_31_15_83_82_0_33_99_16_76_31_37_35_56_37_69_64_31_82_46_7_36,0,0.0,0.0
genes_74_63_71_41_51_32_54_65_15_93_75_70_37_78_47_83_53_57_45_33_43_74_44_61_18_18_59_100_46_27_93_15_51_32_36_96_58_31_37_4_85_13_30_4_24_51_21_30_55_71_30_50_39_71_18_57_60_54_62_78_75_92_63_79_83_58_49_30_23_68_94_90_56_30_74_31_61_77_57_47_23_84_0_24_1_19_93_15_56_92_69_48_99_65_50_75_96_46_58,0,0.0,0.0
genes_78_12_53_32_45_58_21_14_10_98_95_8_68_80_43_38_75_61_8_24_84_54_17_12_63_16_100_50_73_5_97_10_88_14_63_90_6_73_31_75_78_1_53_73_70_38_48_3_88_40_41_96_30_18_4_37_63_57_7_94_90_30_66_94_94_8_100_87_24_92_36_90_82_29_22_21_26_85_72_52_93_75_3_41_100_16_76_23_74_31_58_88_23_62_73_85_5_0_35,0,0.0,0.0
genes_74_55_44_43_79_84_56_52_85_20_13_30_26_35_29_22_33_70_89_33_43_20_47_63_86_83_45_39_9_27_26_0_51_15_76_40_71_78_31_0_75_8_32_100_16_5_22_44_7_40_29_2_38_78_61_53_57_87_0_78_29_59_59_62_60_16_87_19_83_35_65_89_58_34_55_50_34_87_52_28_68_67_0_99_72_11_3_100_21_18_70_11_24_23_87_73_0_50_27,0,0.0,0.0
genes_80_60_15_69_51_8_27_84_85_93_75_52_38_91_54_87_96_57_45_0_88_74_60_61_18_18_69_36_93_32_86_23_84_27_63_57_77_27_36_4_18_13_33_4_88_51_32_30_62_39_33_12_39_29_18_57_95_41_62_18_75_31_36_66_43_58_91_44_23_37_65_87_50_14_74_22_61_89_54_87_66_56_7_24_100_19_82_11_95_94_69_48_44_25_52_80_84_9_47,0,0.0,0.0
genes_79_8_52_43_19_34_61_52_10_66_83_0_84_35_29_14_42_68_0_33_89_25_47_69_26_41_81_36_26_27_89_5_47_85_73_40_71_6_35_95_75_66_32_38_20_8_22_31_11_40_29_24_60_24_61_100_60_40_0_78_61_96_75_96_83_65_67_20_83_35_9_93_48_65_70_58_34_63_62_6_61_89_0_95_56_40_3_83_37_18_22_49_76_21_85_78_40_55_22,0,0.0,0.0
genes_84_8_87_45_19_84_56_27_82_65_79_0_39_74_31_22_42_7_69_24_89_25_47_57_49_15_35_100_11_26_90_10_47_28_10_26_71_73_31_95_45_30_32_49_93_51_22_31_10_79_29_62_60_6_6_12_57_43_37_11_61_51_27_54_60_56_50_60_15_88_11_90_53_70_57_25_76_77_47_6_64_89_82_6_61_16_80_78_37_7_64_19_44_27_84_74_40_54_29,0,0.0,0.0
genes_82_64_67_45_64_61_21_62_15_95_66_70_84_87_41_22_53_63_68_35_74_71_44_63_79_18_79_36_60_30_41_92_55_49_52_54_77_10_6_95_84_18_48_33_24_51_21_6_90_30_41_50_60_20_11_3_63_37_79_99_61_92_69_38_83_56_66_99_71_34_94_95_47_35_32_31_18_74_57_17_59_58_0_17_96_19_28_15_11_47_64_49_20_23_81_78_1_46_8,0,0.0,0.0
genes_49_57_62_69_32_50_60_3_88_69_25_5_68_84_11_97_40_64_37_15_89_95_58_17_32_16_100_41_0_30_60_92_57_25_63_40_6_7_35_5_83_35_33_100_70_96_14_9_7_39_83_12_70_12_57_76_62_41_57_81_100_44_98_62_43_13_5_88_23_24_48_35_50_64_54_20_76_95_28_73_51_11_2_41_25_16_74_23_95_43_58_89_39_22_80_83_5_2_9,0,0.0,0.0
genes_78_55_53_37_79_54_100_74_85_20_81_16_73_76_14_59_9_55_33_12_84_53_27_64_25_20_6_39_9_35_26_10_48_15_63_50_72_78_69_95_81_8_28_73_12_5_12_43_55_40_88_2_60_78_33_73_53_76_87_72_29_59_59_62_85_16_64_19_65_76_65_39_53_36_22_87_84_85_72_100_68_67_61_9_72_93_91_97_32_43_70_31_24_31_87_78_4_50_27,0,0.0,0.0
genes_78_57_52_46_94_55_60_69_88_66_65_27_32_78_40_41_48_64_49_65_93_8_55_62_83_17_2_40_96_37_61_92_49_21_68_31_95_73_74_95_82_85_53_67_97_32_12_30_20_31_83_35_79_8_11_76_73_57_88_94_81_92_48_88_94_10_2_9_56_55_6_36_45_21_7_27_28_71_66_89_77_15_72_40_66_11_72_27_82_10_13_43_46_64_74_35_49_8_32,0,0.0,0.0
genes_49_64_54_45_45_50_56_2_86_69_79_7_68_35_31_86_32_17_58_17_61_4_58_87_52_27_27_15_11_26_63_16_48_28_67_26_94_73_66_90_89_30_51_49_97_11_43_53_92_62_89_7_79_6_6_12_95_57_68_95_100_63_58_59_2_17_39_99_19_8_37_88_53_68_71_71_76_77_40_98_72_58_82_33_66_16_82_31_21_43_9_19_44_65_84_25_95_7_29,0,0.0,0.0
genes_78_29_87_54_42_50_96_39_90_64_78_25_44_35_29_67_53_89_26_33_97_82_47_55_55_53_9_100_6_90_92_92_28_48_48_26_72_80_31_89_78_68_95_73_97_43_14_50_12_57_29_37_67_6_16_12_95_43_38_28_81_45_3_100_60_60_64_25_76_37_100_42_12_36_73_21_35_85_53_87_72_59_87_9_62_52_76_84_17_29_53_49_68_35_50_82_47_9_63,0,0.0,0.0
genes_82_59_64_57_42_33_59_39_79_70_78_80_92_83_42_57_30_64_26_35_16_71_54_63_20_51_26_2_6_22_85_92_33_81_52_54_9_10_31_97_89_61_48_38_97_51_15_35_49_30_89_23_37_6_51_3_95_87_57_52_61_47_48_12_60_60_64_99_69_37_70_95_47_8_55_59_14_19_37_100_64_60_19_17_99_18_84_83_37_47_53_14_44_65_84_81_1_8_29,0,0.0,0.0
genes_29_64_100_69_51_47_3_81_20_100_79_17_83_24_9_34_32_64_46_4_86_4_58_61_52_27_6_16_11_32_4_14_48_29_20_30_94_65_49_89_81_81_48_70_88_52_6_54_51_27_83_37_79_5_33_76_22_41_36_100_92_17_48_60_2_20_39_17_55_93_37_88_11_37_51_48_74_94_59_98_72_54_13_36_89_16_85_37_100_43_53_49_15_97_30_73_99_0_60,0,0.0,0.0
genes_77_27_57_35_42_31_4_52_87_74_83_28_83_1_30_23_43_64_46_33_61_44_58_57_51_46_9_83_30_28_89_92_6_44_89_40_63_73_33_0_85_0_30_100_97_57_9_8_12_0_89_59_39_5_29_59_20_37_57_4_61_47_58_6_56_63_45_78_24_97_42_87_11_29_7_43_21_77_68_92_61_56_87_8_66_21_76_95_98_31_63_88_85_31_68_24_100_46_58,0,0.0,0.0
genes_82_55_72_32_48_33_60_52_80_71_82_65_83_35_35_91_62_30_74_41_40_82_35_55_13_22_79_90_28_28_54_92_21_28_42_26_63_81_38_44_82_66_48_49_11_21_17_53_96_0_20_42_56_10_29_12_54_37_61_32_58_49_3_59_6_17_11_63_17_37_100_43_46_41_40_48_14_81_40_100_58_56_5_36_100_43_100_37_77_31_9_49_64_32_0_25_92_43_28,0,0.0,0.0
genes_49_55_62_35_36_33_58_3_86_74_90_28_14_59_10_41_41_80_44_17_92_8_29_65_50_89_71_40_11_96_60_60_52_61_90_95_93_79_26_90_84_54_37_30_68_11_14_44_11_39_83_24_100_15_27_79_52_53_57_83_97_17_7_28_1_13_5_99_14_94_98_84_85_34_71_72_17_71_31_15_83_82_36_38_100_20_76_95_37_43_56_38_39_64_83_82_44_7_28,0,0.0,0.0
genes_78_34_57_46_38_0_8_66_88_74_95_70_67_35_46_22_37_64_29_28_81_20_9_61_30_32_5_39_6_22_92_10_13_17_73_40_6_69_65_95_80_66_53_3_97_38_89_28_49_39_27_24_50_1_28_12_24_42_5_37_81_46_68_59_60_10_70_63_59_79_6_34_81_65_7_27_30_50_40_14_76_3_0_41_72_46_76_23_85_8_6_49_10_35_53_83_0_51_58,0,0.0,0.0
genes_49_55_62_35_42_30_56_3_87_9_83_65_44_59_10_41_28_80_37_17_92_8_58_65_50_89_70_40_11_34_94_60_57_14_89_50_69_69_26_90_84_54_30_17_70_29_14_44_11_43_96_24_67_94_27_1_57_53_28_83_79_14_64_96_83_13_64_96_14_35_98_90_44_63_71_72_17_71_31_15_83_82_0_33_91_19_76_22_89_43_56_52_39_29_83_80_54_7_28,0,0.0,0.0
genes_78_57_90_49_42_61_100_91_90_0_83_75_13_78_35_40_34_72_12_33_48_66_58_63_8_57_30_41_96_11_100_23_97_91_67_35_70_5_29_0_85_53_4_100_22_12_14_43_4_39_89_29_38_10_38_100_5_75_60_96_83_53_51_88_0_14_65_19_58_51_35_90_48_36_70_29_39_81_53_28_25_63_90_20_72_21_3_34_91_31_58_49_10_29_11_13_100_51_53,0,0.0,0.0
genes_77_81_50_46_17_33_98_44_88_13_83_78_45_27_47_41_50_59_49_9_93_55_55_62_83_17_83_40_96_34_39_8_83_84_87_26_37_8_33_87_46_23_57_16_95_32_12_7_20_43_96_35_21_9_42_36_73_50_88_26_61_88_51_88_7_35_92_9_56_51_95_23_53_31_55_31_76_97_69_12_77_9_1_17_67_11_41_24_37_28_73_39_15_96_74_85_92_72_8,0,0.0,0.0
genes_49_55_71_35_40_33_58_3_86_9_90_28_44_88_10_41_41_63_30_17_84_9_44_65_60_18_75_37_99_96_30_63_13_87_67_40_93_69_35_90_84_54_6_30_70_11_8_41_11_39_34_24_100_12_11_57_52_37_57_78_37_92_7_68_1_9_66_99_14_91_100_83_11_41_72_72_17_71_44_47_83_8_0_33_99_20_76_91_37_43_56_28_68_23_83_78_49_4_28,0,0.0,0.0
genes_77_64_44_29_39_41_58_2_86_69_39_78_41_92_14_86_32_17_29_16_97_4_53_57_30_83_76_1_26_26_63_92_48_14_67_55_94_78_66_95_86_39_28_24_93_50_43_53_7_57_83_2_58_15_27_76_65_81_73_94_97_49_64_93_2_17_39_99_21_88_29_89_11_70_4_31_88_94_41_97_100_82_13_33_96_44_85_37_95_47_9_68_15_27_14_74_94_50_60,0,0.0,0.0
genes_68_55_78_37_99_30_60_74_10_74_82_65_76_35_38_57_43_58_37_24_40_82_51_55_13_53_9_65_70_27_90_18_44_44_94_95_71_70_21_0_89_66_55_4_97_21_9_50_51_39_20_42_51_6_34_12_20_37_0_32_14_91_39_94_6_60_63_95_70_37_65_90_46_55_40_48_14_77_40_92_61_56_5_6_51_5_80_31_37_31_66_88_63_31_0_28_100_46_32,0,0.0,0.0
