Genes,GamesPlayed,RelativeUtility,AbsoluteUtility
genes_86_60_57_53_41_4_58_22_88_33_95_80_88_80_46_22_40_64_31_31_69_71_17_55_29_55_41_44_78_22_57_92_45_27_68_40_63_80_65_94_78_37_48_3_97_38_47_41_97_43_29_39_67_5_27_3_20_42_0_88_81_50_40_100_7_91_94_63_74_39_100_95_81_3_54_27_35_85_41_17_88_78_3_17_99_16_69_23_11_31_67_11_64_35_49_80_52_0_50,0,0.0,0.0
genes_97_57_54_35_16_28_62_22_88_95_84_78_76_27_29_22_50_39_8_24_84_54_54_57_8_12_40_44_60_37_57_93_21_27_50_57_93_73_73_94_84_23_48_40_11_46_12_53_49_31_27_49_40_5_27_13_20_57_78_94_100_29_40_91_8_9_92_99_9_69_39_90_11_8_22_92_18_89_29_17_93_83_0_17_96_5_69_37_11_43_9_11_21_66_26_80_45_7_74,0,0.0,0.0
genes_74_85_57_31_45_33_60_57_10_74_45_16_28_86_37_58_32_64_34_24_86_79_53_11_94_19_83_2_34_34_57_1_18_45_67_40_62_32_34_5_17_13_58_100_70_38_21_53_55_46_41_59_30_19_33_76_62_81_62_78_67_31_9_94_89_13_96_63_30_46_36_42_11_69_77_94_14_85_41_69_76_71_37_12_95_20_76_52_95_95_6_49_52_62_88_75_5_4_32,0,0.0,0.0
genes_76_57_4_69_55_33_21_52_90_75_83_8_28_88_43_89_43_64_52_13_89_50_40_65_94_90_82_2_52_32_92_20_76_20_68_95_6_80_42_5_77_37_35_70_29_5_21_8_14_43_83_24_55_20_33_76_50_42_69_89_81_31_45_60_94_67_31_68_30_78_81_37_13_25_56_27_14_48_41_32_88_11_4_33_95_24_76_56_39_94_50_49_57_38_88_80_100_8_24,0,0.0,0.0
genes_49_53_62_29_45_33_58_14_86_65_45_6_88_86_42_69_32_79_61_17_86_78_60_87_63_24_29_41_100_5_60_1_57_14_33_33_93_79_31_90_84_54_53_30_70_8_48_14_28_57_41_22_32_12_27_70_54_57_55_83_100_17_98_28_1_15_5_99_23_89_37_42_30_29_71_72_74_96_64_69_72_82_79_16_100_95_76_21_74_36_20_89_41_62_74_82_44_1_9,0,0.0,0.0
genes_78_57_57_34_39_33_26_70_92_33_23_13_39_79_44_22_40_63_37_22_7_74_20_55_47_27_100_44_52_27_44_92_39_21_68_40_73_70_21_89_80_59_50_4_94_38_49_25_97_43_82_37_68_6_28_98_50_42_0_52_81_43_68_59_88_9_64_63_76_37_100_35_81_27_54_29_99_71_41_11_71_80_15_6_64_44_85_23_89_99_57_19_63_35_49_28_0_40_32,0,0.0,0.0
genes_74_87_52_64_24_4_56_26_61_38_83_0_39_78_82_22_42_68_30_35_89_74_68_67_58_53_41_12_26_27_13_92_47_85_96_40_1_6_33_95_45_58_53_4_99_15_9_44_14_39_37_24_60_24_28_57_57_42_0_83_61_92_48_42_83_60_64_20_70_61_11_42_48_36_36_27_84_63_28_92_62_84_68_29_66_46_100_25_41_39_53_46_98_29_50_80_40_9_58,0,0.0,0.0
genes_5_8_56_69_32_53_56_0_78_93_80_30_76_74_47_22_42_52_49_35_89_74_56_57_79_53_85_37_99_30_89_92_6_49_91_40_72_6_35_95_45_68_65_72_99_50_4_35_95_39_37_24_26_24_28_71_57_50_62_73_61_62_48_62_0_53_80_99_70_61_47_98_98_35_71_80_84_63_29_97_53_7_89_6_66_44_72_54_96_43_53_84_24_26_50_78_99_2_58,0,0.0,0.0
genes_82_64_4_24_54_4_61_39_19_98_83_8_86_79_43_22_43_64_31_0_89_25_39_65_29_38_40_78_52_36_19_95_13_23_68_40_74_80_74_75_78_44_28_20_29_38_12_33_49_45_60_50_21_78_64_18_50_42_0_83_95_38_45_60_8_67_41_17_76_92_98_38_81_65_54_78_38_77_49_52_71_11_4_33_62_46_76_25_89_19_64_44_57_17_49_82_43_5_34,0,0.0,0.0
genes_78_53_61_69_39_56_3_0_6_65_80_28_68_83_18_46_42_47_49_65_89_95_58_57_28_20_6_43_96_22_24_92_6_19_69_95_72_21_35_95_45_59_53_98_70_52_21_35_93_40_81_3_26_29_42_40_13_46_0_57_81_62_72_88_0_56_69_67_93_23_98_89_32_35_32_26_84_6_64_73_57_11_68_33_66_16_75_28_96_17_19_89_52_21_75_83_5_3_27,0,0.0,0.0
genes_81_57_36_64_17_50_22_91_91_65_80_74_43_24_41_18_36_79_26_0_86_54_39_64_81_20_28_3_78_20_18_18_47_21_63_35_1_10_66_5_48_35_33_38_65_51_14_50_14_77_41_24_70_20_60_79_58_41_74_81_100_31_48_14_43_11_97_87_26_34_65_4_81_68_54_22_84_80_67_90_22_56_16_77_66_24_73_11_95_95_60_46_44_22_84_76_100_0_8,0,0.0,0.0
genes_78_64_55_69_51_4_56_59_10_76_76_27_67_79_47_57_7_55_8_24_6_25_48_57_29_24_2_44_14_33_54_92_13_20_19_44_74_80_74_2_84_39_95_73_17_52_12_8_88_49_27_24_39_6_64_61_61_59_0_83_81_20_66_56_8_67_62_17_79_35_81_33_9_65_22_27_38_77_67_28_93_11_0_93_72_45_90_23_36_17_46_35_19_17_84_80_44_5_39,0,0.0,0.0
genes_78_57_57_35_100_58_100_3_88_64_76_40_76_27_29_86_53_12_58_24_84_54_24_63_55_27_41_41_96_34_30_6_48_91_67_36_70_78_33_2_84_1_48_14_2_35_12_7_84_43_96_29_39_10_16_13_15_50_62_94_56_29_51_88_8_9_67_27_68_48_39_90_27_31_86_27_18_84_67_97_62_85_0_89_69_5_90_37_37_32_58_89_94_99_0_80_45_72_83,0,0.0,0.0
genes_74_57_53_69_54_33_96_68_10_83_76_27_44_78_29_24_53_78_30_8_86_55_59_57_29_24_2_42_93_32_55_8_18_39_67_40_7_75_69_95_84_39_95_100_17_47_8_8_87_26_27_76_39_6_15_96_61_59_38_18_90_53_3_91_8_4_62_58_9_51_96_33_11_6_22_48_15_71_44_49_93_4_91_40_72_20_90_25_36_95_51_52_51_29_84_58_45_90_39,0,0.0,0.0
genes_78_34_57_69_92_8_61_69_88_66_80_31_53_78_28_19_37_63_49_7_89_76_42_61_71_27_9_44_96_34_58_16_49_20_68_25_95_71_35_95_91_34_53_67_97_38_89_30_49_39_28_59_21_8_54_93_95_37_78_88_81_92_63_40_83_10_67_20_70_78_98_45_27_32_7_53_4_71_70_89_76_84_72_6_66_16_72_23_21_22_13_52_98_27_73_28_84_2_54,0,0.0,0.0
genes_80_55_57_34_39_37_60_6_90_65_90_75_26_35_14_46_53_12_26_39_83_53_56_57_13_20_6_2_9_24_87_18_42_93_67_26_67_81_73_0_26_61_53_25_11_21_9_45_93_35_41_11_56_9_29_12_85_31_37_51_81_28_63_94_25_17_96_85_76_72_65_90_46_33_35_48_19_77_41_6_61_61_0_29_98_49_85_18_89_29_67_49_44_36_0_80_95_46_65,0,0.0,0.0
genes_84_65_54_45_92_35_98_44_85_1_3_27_42_35_17_46_97_66_75_30_16_37_58_87_83_29_30_40_78_3_39_5_33_97_36_35_37_10_18_87_82_6_33_40_97_32_22_13_20_32_37_33_39_47_11_79_58_57_94_82_61_89_98_90_89_13_2_99_56_89_39_37_53_10_68_97_4_89_69_7_18_67_1_24_96_20_76_11_68_64_59_43_15_22_8_35_97_46_34,0,0.0,0.0
genes_82_30_53_31_43_28_58_67_88_99_82_65_67_95_29_57_53_55_74_31_87_54_59_55_29_53_79_44_78_33_59_5_48_20_67_40_63_75_21_0_84_48_30_100_17_24_8_50_97_40_26_28_39_6_16_61_61_56_38_18_81_20_60_96_6_60_6_100_9_71_96_33_16_41_22_71_16_71_40_25_93_11_2_94_91_43_90_23_36_31_51_52_46_17_84_76_45_0_25,0,0.0,0.0
genes_85_53_16_35_51_4_3_61_19_76_83_70_55_88_13_57_7_70_37_9_6_79_48_57_29_20_41_43_59_33_19_92_13_22_69_95_68_74_72_79_80_44_33_73_2_38_12_45_20_45_60_50_67_9_36_18_60_84_31_55_95_33_31_56_8_13_41_9_76_72_81_38_27_100_38_27_38_84_49_28_88_11_2_92_72_40_97_23_37_17_46_36_19_17_49_16_5_5_23,0,0.0,0.0
genes_74_59_71_34_96_33_3_70_87_33_23_10_84_34_46_22_53_63_37_27_94_74_44_55_60_53_81_45_78_27_42_92_51_85_9_95_70_70_21_90_79_63_30_4_90_12_12_50_97_79_29_37_68_9_11_98_57_52_0_52_14_42_66_100_6_13_64_20_23_68_100_83_78_27_70_31_15_77_44_11_89_84_0_6_99_14_74_15_68_9_57_28_68_97_4_28_48_46_58,0,0.0,0.0
genes_78_53_71_69_58_58_58_68_10_64_90_16_68_83_10_94_40_64_37_4_83_54_44_65_77_17_100_43_11_36_0_14_88_67_92_26_6_6_29_5_48_81_55_70_70_5_48_12_51_31_41_4_55_5_4_76_61_50_36_78_92_53_66_64_55_67_96_67_23_75_93_90_11_63_49_33_28_71_71_73_71_75_39_33_66_16_76_15_74_30_50_49_52_62_84_85_5_3_13,0,0.0,0.0
genes_78_64_11_34_45_56_13_62_73_57_94_95_76_27_27_86_9_64_8_24_84_20_47_93_86_20_7_39_6_32_97_92_16_48_73_43_70_70_35_5_80_1_95_73_99_43_12_43_6_39_89_24_30_1_16_12_59_55_87_72_90_47_60_96_8_61_67_96_65_35_40_40_11_65_22_93_38_74_72_10_61_9_0_94_72_30_90_34_100_18_22_54_0_21_85_28_45_0_58,0,0.0,0.0
genes_84_65_36_69_96_47_22_16_87_65_82_27_26_88_11_21_40_78_74_30_5_50_58_87_20_18_9_37_90_5_18_10_85_82_96_40_93_73_39_86_18_29_30_37_24_38_21_55_16_39_29_33_24_12_32_79_58_57_78_83_100_89_100_90_89_13_84_99_30_89_65_37_53_69_68_31_4_77_41_99_18_84_0_24_29_77_76_11_21_9_6_85_39_22_87_75_49_46_54,0,0.0,0.0
genes_30_90_57_37_45_30_60_0_83_71_81_65_44_80_48_57_40_64_31_31_7_74_17_55_29_26_41_44_11_28_92_92_45_28_67_26_63_80_65_49_78_35_62_49_11_52_47_53_48_0_29_37_56_5_28_96_5_42_68_89_58_49_36_8_88_91_67_88_25_93_100_88_81_82_54_27_18_85_62_98_76_58_0_36_99_46_85_23_82_29_50_65_15_35_49_80_52_7_50,0,0.0,0.0
genes_69_57_57_34_42_33_96_70_87_13_83_13_76_78_46_87_50_97_37_27_80_70_53_55_55_74_41_46_78_34_93_92_88_85_9_95_73_70_21_89_84_57_33_17_90_5_12_50_97_43_82_37_63_16_42_98_52_52_0_94_79_42_36_88_83_13_64_65_23_71_81_33_41_45_100_23_32_71_67_87_65_84_0_7_64_19_85_18_37_32_58_49_15_92_16_80_54_46_98,0,0.0,0.0
genes_82_65_57_69_17_0_62_68_78_85_90_16_48_79_10_46_42_60_47_9_86_69_44_65_18_23_6_35_66_30_93_14_48_21_89_26_68_72_75_75_45_63_99_35_70_38_6_57_98_50_85_24_38_5_46_76_62_81_36_100_92_30_48_93_88_56_2_87_54_94_93_93_11_31_77_70_84_71_73_88_71_83_60_33_72_47_76_15_97_30_50_49_97_69_6_78_100_40_13,0,0.0,0.0
genes_82_55_75_33_48_33_6_16_87_33_81_30_74_73_46_61_53_63_17_9_80_74_53_61_13_23_41_43_14_27_44_92_15_10_68_40_73_80_21_94_80_76_53_4_90_19_79_33_97_79_31_50_21_8_42_16_57_71_0_52_14_30_39_59_8_63_41_34_79_37_54_83_68_27_7_23_52_71_40_11_88_84_16_13_99_15_89_25_36_31_57_48_63_97_84_89_91_3_32,0,0.0,0.0
genes_74_65_11_45_45_47_100_60_85_71_0_27_42_35_17_21_34_64_30_33_16_41_58_93_86_46_30_39_90_5_39_5_13_97_73_32_71_70_31_87_76_26_30_100_97_43_9_21_25_81_89_24_79_47_37_100_59_57_78_37_90_89_60_90_60_13_67_99_21_89_39_37_48_63_70_31_34_71_40_28_61_9_0_24_72_21_3_34_68_11_69_85_39_22_8_83_49_51_34,0,0.0,0.0
genes_78_59_75_34_47_60_3_65_90_64_23_95_76_79_29_59_53_63_37_21_84_74_53_55_25_20_6_39_73_27_44_6_48_85_66_95_71_73_35_71_16_63_53_73_12_22_10_43_97_40_78_37_68_18_16_98_57_55_0_77_14_41_36_91_6_8_64_23_65_76_100_40_11_32_36_93_79_71_40_11_89_83_0_6_99_30_90_18_37_31_57_88_23_100_4_28_45_0_32,0,0.0,0.0
genes_74_25_57_35_51_33_96_16_10_67_60_13_64_88_25_86_30_63_46_33_84_55_53_61_24_29_45_42_30_32_30_6_54_83_33_40_71_67_67_95_80_62_32_83_93_13_8_44_94_39_29_55_39_29_35_100_95_59_32_78_90_44_51_68_8_10_66_58_69_68_39_34_57_41_74_45_74_77_46_47_62_8_0_40_89_21_15_15_21_32_68_25_52_31_78_75_48_6_34,0,0.0,0.0
genes_74_29_100_34_45_8_63_57_10_13_1_30_83_21_53_41_95_60_49_33_43_74_53_61_52_29_45_2_11_28_60_18_12_33_84_30_36_65_16_90_80_62_68_48_84_52_22_7_45_86_34_37_79_7_11_16_58_48_62_88_87_44_51_42_86_56_0_17_23_68_42_98_11_34_74_48_4_85_62_9_74_53_16_24_89_40_84_7_100_35_64_47_69_31_31_73_92_3_54,0,0.0,0.0
genes_86_55_67_69_16_28_58_25_88_95_90_8_84_82_10_46_42_64_68_35_89_71_51_55_3_27_39_41_68_33_80_73_21_21_90_95_72_72_75_75_89_93_99_38_70_78_6_59_98_50_64_36_38_3_46_61_53_43_78_64_100_50_39_93_7_20_2_91_74_27_39_93_81_31_74_92_84_95_73_0_88_83_34_35_72_34_88_25_89_43_49_80_20_66_26_79_54_45_27,0,0.0,0.0
genes_97_86_57_31_36_33_60_41_6_71_20_74_32_92_46_32_42_44_60_35_84_55_24_59_40_16_44_42_3_34_30_18_13_18_76_40_72_81_67_0_84_81_48_70_11_47_59_7_87_26_90_76_39_7_44_12_63_59_62_18_90_29_5_96_8_9_93_58_69_51_39_89_57_31_100_45_17_87_44_47_83_8_91_33_100_16_27_21_36_32_56_89_67_28_16_58_100_9_39,0,0.0,0.0
genes_74_53_54_32_45_28_100_3_10_64_76_8_65_86_29_58_32_64_7_24_84_54_28_10_30_16_100_53_100_1_95_5_88_17_33_40_65_75_66_2_77_1_48_100_11_38_12_53_28_40_27_31_30_42_33_13_57_57_57_94_67_40_58_91_89_13_96_27_9_71_97_42_11_46_22_27_18_89_64_10_93_83_74_94_100_5_90_21_74_39_46_51_95_28_0_17_45_3_34,0,0.0,0.0
