Genes,GamesPlayed,RelativeUtility,AbsoluteUtility
genes_21_10_77_55_16_14_0_44_5_71_85_69_63_56_4_64_45_46_25_60_47_88_66_77_26_98_45_39_40_49_67_100_73_27_10_100_100_26_82_10_3_58_81_97_90_86_66_4_23_19_46_24_66_17_0_81_0_85_21_23_71_84_37_69_59_95_73_16_84_39_18_83_31_48_39_9_60_60_15_24_59_98_83_89_4_53_5_33_23_96_91_7_70_14_81_75_12_29_45,0,0.0,0.0
genes_17_91_28_98_46_80_47_65_24_64_56_30_35_11_76_78_49_69_50_19_84_4_74_91_16_24_2_87_2_36_66_62_63_22_60_45_49_77_70_79_85_54_93_40_44_76_35_4_26_26_67_40_23_10_88_82_85_0_14_43_97_40_49_66_68_0_12_55_74_35_81_96_94_32_15_0_83_25_29_98_19_95_84_12_88_29_49_73_20_91_85_58_10_23_27_50_24_29_44,0,0.0,0.0
genes_64_63_10_55_75_89_33_88_36_69_56_72_98_60_30_0_48_7_21_32_82_8_47_99_46_52_40_47_75_78_67_31_76_21_54_78_5_74_79_15_56_64_80_14_84_90_24_35_24_31_93_40_75_34_3_5_80_62_71_100_72_59_34_60_68_33_93_31_7_99_50_90_15_17_77_40_79_22_15_8_47_98_95_85_15_9_60_68_36_100_86_63_62_24_51_77_29_97_43,0,0.0,0.0
genes_69_68_34_49_58_39_39_18_19_80_100_77_95_56_74_1_50_46_63_59_50_53_62_36_11_58_88_42_63_40_20_85_72_28_75_95_82_28_69_7_89_99_75_28_87_92_37_0_69_58_63_16_57_75_74_61_0_49_100_21_30_35_70_47_94_1_0_58_40_35_11_100_33_84_50_62_88_56_60_72_48_48_40_66_55_28_98_68_42_29_67_85_6_5_75_78_23_84_24,0,0.0,0.0
genes_64_3_34_53_9_89_38_98_19_41_46_50_27_71_93_39_44_10_68_34_42_91_81_65_29_52_40_91_76_50_77_51_68_65_72_51_82_59_72_5_11_70_2_28_85_78_35_7_77_55_63_40_32_1_43_7_82_72_71_29_42_69_41_26_3_2_76_54_8_99_15_90_29_78_41_63_88_79_27_76_65_98_90_17_79_48_16_69_36_87_39_94_8_26_12_81_38_74_69,0,0.0,0.0
genes_36_68_34_49_99_28_47_33_26_44_46_71_58_84_45_1_57_6_78_29_78_0_70_79_29_33_43_41_86_36_71_26_67_28_84_81_29_59_84_2_0_53_93_86_62_92_35_7_1_55_63_3_65_75_74_78_80_40_63_29_73_40_46_32_68_12_0_58_62_44_85_87_29_23_34_2_92_64_60_0_96_93_12_12_79_29_68_37_61_98_43_59_8_11_56_82_23_30_88,0,0.0,0.0
genes_23_87_31_56_43_14_37_44_19_47_57_79_46_55_75_1_51_85_22_63_32_53_17_99_16_58_84_88_88_42_69_32_71_51_70_97_62_26_65_57_90_61_75_25_46_96_66_2_81_95_67_39_64_46_43_4_0_57_93_86_76_54_12_38_62_95_0_30_3_35_82_96_85_95_87_56_37_64_47_8_48_0_84_12_35_4_61_41_29_97_41_89_11_100_87_30_70_29_84,0,0.0,0.0
genes_23_87_31_40_16_14_91_24_93_66_57_22_27_55_73_2_29_36_70_59_42_53_100_99_15_58_100_42_79_42_69_52_54_51_70_68_62_82_18_12_63_60_49_96_49_76_35_2_73_35_44_25_42_84_0_4_84_57_67_23_96_45_3_42_53_90_29_29_3_76_82_94_85_95_39_63_91_49_13_8_48_98_84_12_35_53_63_73_45_96_58_49_11_11_85_30_75_55_23,0,0.0,0.0
genes_69_60_36_0_16_33_62_36_26_39_60_48_68_31_65_4_52_80_90_31_19_52_15_86_16_65_100_47_76_45_94_30_49_51_71_58_62_23_75_0_72_55_75_97_93_87_32_4_95_27_61_15_14_83_38_81_0_57_98_85_33_71_51_48_61_1_67_26_5_99_22_90_26_36_19_35_84_71_56_24_63_94_86_17_35_28_61_37_30_100_39_94_97_25_95_27_75_84_24,0,0.0,0.0
genes_23_60_10_40_16_44_39_46_19_37_35_69_72_58_75_1_51_85_55_58_42_8_13_99_15_52_96_88_79_77_10_34_64_51_75_92_62_82_67_5_22_60_91_32_93_96_35_2_27_87_49_39_64_100_43_86_77_57_67_100_73_38_79_44_62_33_75_55_3_93_27_100_29_95_36_37_80_64_52_11_58_0_84_32_35_53_61_71_1_100_76_0_11_11_75_30_42_84_43,0,0.0,0.0
genes_72_88_36_58_96_39_100_44_15_44_100_18_63_86_30_1_57_85_80_26_47_0_78_87_13_64_64_83_84_50_10_34_68_17_62_70_29_77_84_15_68_78_54_98_83_76_71_4_1_99_72_94_75_9_79_80_60_44_67_43_67_38_78_66_64_4_75_30_43_44_76_90_33_37_46_62_88_61_78_62_0_97_99_85_6_33_68_42_36_93_59_59_47_12_75_82_23_31_8,0,0.0,0.0
genes_58_89_79_71_71_93_38_85_95_24_56_71_68_0_77_56_48_4_50_90_42_71_96_99_21_59_9_90_80_36_60_26_76_79_60_55_7_26_72_0_22_68_88_96_89_76_28_0_77_50_87_25_64_34_0_3_86_89_67_94_71_45_36_60_11_13_43_16_38_99_88_90_30_80_38_60_59_62_51_8_41_98_46_73_66_59_60_40_30_89_44_86_79_18_47_90_32_69_50,0,0.0,0.0
genes_59_67_28_71_43_4_47_65_37_19_57_73_48_11_76_9_87_40_99_89_84_0_70_66_23_62_20_88_2_35_10_31_63_64_8_45_62_47_66_80_56_56_81_30_88_54_4_8_24_99_44_40_14_28_43_78_0_47_67_43_71_38_49_34_68_33_93_54_75_95_82_98_85_40_87_2_83_49_65_5_96_95_74_85_74_57_49_77_20_53_91_59_10_100_14_10_29_74_44,0,0.0,0.0
genes_36_67_34_0_14_41_39_28_84_18_21_14_9_77_98_56_46_85_92_91_50_52_100_91_16_17_47_88_84_36_64_62_86_18_46_82_99_34_16_80_4_64_59_95_56_73_72_4_24_89_63_27_14_100_42_85_84_37_71_59_71_46_43_58_65_12_5_66_88_58_66_87_25_40_34_60_83_61_63_6_36_75_99_12_5_29_67_37_30_53_82_76_10_98_90_33_12_65_44,0,0.0,0.0
genes_19_66_79_49_99_25_94_10_26_75_100_18_51_78_45_6_48_46_22_20_39_74_96_51_19_59_43_45_76_46_60_32_68_66_75_76_57_26_84_0_22_59_19_96_40_73_28_0_77_95_90_16_64_7_78_97_37_57_52_97_73_74_41_78_64_88_73_29_62_44_88_94_30_23_41_63_82_62_64_8_67_97_34_77_6_77_97_37_42_98_44_89_8_26_47_82_23_69_83,0,0.0,0.0
genes_31_63_24_100_43_4_47_65_89_19_62_71_35_78_35_8_49_40_50_32_84_4_81_84_23_19_94_88_76_35_68_83_63_57_12_45_5_45_68_12_94_58_93_13_48_72_68_65_26_26_38_39_14_7_73_79_0_85_42_43_97_43_49_61_66_12_11_54_26_95_17_94_11_78_39_28_88_24_29_7_66_95_84_19_72_48_66_42_34_31_84_6_8_23_31_85_19_29_89,0,0.0,0.0
genes_90_0_38_19_17_87_71_44_17_47_61_25_44_31_92_90_51_40_94_56_50_34_100_99_10_66_36_45_62_29_80_34_96_65_75_37_95_88_79_4_20_59_88_84_73_23_67_4_77_27_45_42_27_61_71_83_84_70_75_1_71_38_79_11_94_4_78_35_22_58_29_89_41_78_79_8_84_70_64_73_74_0_45_84_79_53_51_33_36_94_96_4_11_16_42_33_17_30_45,0,0.0,0.0
genes_34_60_79_54_43_39_59_93_24_61_97_77_43_76_35_2_7_72_67_32_32_0_52_91_86_52_40_87_20_50_68_59_49_27_62_58_60_46_66_6_44_56_97_14_88_73_40_35_33_92_63_38_75_31_64_79_85_42_21_29_71_49_34_69_15_95_49_98_59_35_82_96_35_37_45_56_88_59_29_5_96_0_85_86_55_10_98_75_14_54_55_44_9_68_51_23_42_28_41,0,0.0,0.0
genes_68_61_79_87_9_89_64_36_22_44_46_71_63_57_92_0_41_12_84_95_43_71_25_36_86_52_40_88_29_50_69_32_48_65_75_64_58_23_72_12_74_59_2_90_85_60_3_7_81_55_91_29_38_81_34_86_73_77_76_29_47_69_45_43_62_1_75_54_13_98_73_90_82_86_50_35_81_61_27_44_58_3_89_73_79_59_98_37_44_99_92_93_9_26_47_30_42_67_86,0,0.0,0.0
genes_72_64_60_54_43_43_59_37_19_44_97_21_53_56_92_0_28_25_69_19_84_44_81_91_17_94_82_39_9_50_14_69_68_67_100_9_16_77_63_12_68_66_97_26_80_91_63_48_69_30_63_42_72_31_82_79_72_44_67_43_38_47_66_72_74_87_48_98_65_98_82_5_35_22_47_56_88_58_22_8_45_5_85_12_12_10_66_73_46_31_76_41_66_100_77_93_42_29_68,0,0.0,0.0
genes_34_34_78_79_45_87_68_46_25_60_96_77_60_11_32_2_48_73_66_29_79_74_52_20_4_24_43_42_20_36_31_32_72_70_92_58_82_45_71_3_93_56_90_94_53_81_40_35_81_43_42_45_64_75_0_2_64_42_52_96_72_34_47_11_89_88_68_12_54_29_42_39_85_86_93_1_6_66_56_69_47_92_86_85_15_26_93_57_33_96_81_94_9_29_56_75_40_52_46,0,0.0,0.0
genes_37_86_77_47_9_19_65_32_9_44_61_71_55_61_75_68_52_43_94_53_47_71_74_61_29_97_40_46_65_91_65_100_68_23_77_63_82_59_72_22_22_23_92_96_38_87_43_4_1_30_46_40_14_83_77_86_85_100_49_29_42_29_41_77_63_21_0_35_21_27_24_100_31_80_39_63_60_68_27_8_55_91_84_16_66_53_13_37_35_94_43_67_43_26_37_28_17_2_14,0,0.0,0.0
genes_81_68_34_49_12_39_67_98_19_80_81_18_51_56_30_8_43_10_69_34_50_91_64_80_11_12_94_45_83_40_71_80_68_28_75_95_5_77_15_7_11_70_87_28_85_92_39_88_26_36_63_16_32_75_71_79_0_44_71_21_69_47_46_26_68_8_70_58_94_34_81_94_33_78_14_40_88_79_60_15_49_98_88_93_66_33_51_69_36_99_41_81_81_89_12_78_44_28_88,0,0.0,0.0
genes_63_89_79_33_27_14_7_44_95_44_57_71_63_81_35_1_64_40_94_34_47_34_77_89_13_59_36_97_76_91_60_36_76_66_70_37_100_26_76_8_20_59_19_97_86_73_26_4_23_99_90_16_64_17_76_80_0_85_69_23_71_79_41_60_11_95_80_63_79_99_88_100_30_48_39_63_60_62_68_8_67_91_46_73_21_48_62_37_35_100_43_91_79_26_47_90_17_29_68,0,0.0,0.0
genes_21_1_83_14_9_90_62_32_32_41_100_71_56_61_98_63_46_85_94_84_42_71_15_64_29_57_55_46_0_91_69_31_68_67_62_62_8_78_72_22_56_64_91_49_85_92_35_8_29_26_97_3_5_75_39_80_0_44_50_31_41_38_41_77_62_4_34_58_21_45_27_95_33_80_38_63_37_44_53_13_37_91_81_16_79_13_13_6_25_93_91_92_97_26_50_81_50_0_31,0,0.0,0.0
genes_18_68_39_49_43_4_22_25_26_33_55_68_51_11_11_58_4_73_80_29_84_0_70_3_20_60_43_49_68_83_67_32_72_17_28_48_82_77_74_1_57_56_90_94_83_81_28_3_32_43_63_76_64_34_74_2_64_44_13_21_72_36_92_77_89_88_96_42_96_44_18_82_79_23_93_57_81_66_7_24_96_98_70_85_70_62_57_13_33_92_56_94_72_32_56_75_42_52_68,0,0.0,0.0
genes_18_0_79_82_27_9_89_44_25_71_56_65_64_79_35_4_52_1_75_90_42_32_98_86_26_94_69_88_16_97_39_47_70_80_100_67_38_40_76_3_56_64_56_1_94_76_19_21_4_99_0_84_28_29_13_6_27_34_4_23_22_44_34_80_62_20_52_60_64_33_40_95_31_90_94_54_88_59_53_62_39_0_3_85_82_53_60_84_40_96_48_42_13_14_37_29_42_52_68,0,0.0,0.0
genes_69_68_39_40_47_92_91_98_19_48_100_18_100_61_35_39_48_36_80_52_32_53_13_65_29_12_54_42_48_45_69_85_73_20_92_81_82_83_100_12_57_60_75_94_81_92_47_48_33_60_90_39_68_34_75_4_75_63_0_54_25_47_37_76_1_1_48_30_18_49_38_64_79_88_87_35_76_71_27_76_48_98_6_12_4_58_98_68_30_55_41_94_50_15_12_77_38_74_24,0,0.0,0.0
genes_74_91_77_49_47_39_66_85_36_80_100_70_51_56_0_0_7_40_69_27_62_3_47_80_11_29_37_45_83_11_20_80_74_28_100_79_57_58_70_7_68_99_88_94_28_90_32_7_94_31_63_15_65_37_74_86_64_86_47_21_26_38_46_77_67_95_75_24_44_92_82_95_33_78_10_30_88_59_52_13_47_91_86_96_75_33_51_42_33_96_91_81_18_55_58_71_29_28_97,0,0.0,0.0
genes_56_0_39_19_42_89_42_87_59_46_56_18_60_31_35_58_64_43_90_53_42_33_75_65_39_24_40_3_20_35_69_10_87_21_77_100_58_45_23_7_48_50_0_40_52_30_1_49_33_88_38_22_30_100_74_82_75_97_21_30_97_74_79_43_89_95_0_51_82_98_82_98_82_79_17_6_78_24_63_9_52_98_86_86_77_58_68_73_20_95_86_94_43_28_37_27_45_88_84,0,0.0,0.0
genes_54_89_79_22_27_14_43_44_25_35_57_33_68_31_35_1_48_82_94_20_42_39_96_17_40_53_40_47_5_44_19_34_68_89_70_95_57_78_72_12_27_59_19_91_40_88_26_95_77_97_90_16_35_37_21_82_37_23_67_100_76_77_70_5_11_100_69_63_38_97_76_90_30_80_38_63_79_62_64_8_47_97_81_73_6_59_100_40_35_100_62_92_49_96_88_23_45_29_43,0,0.0,0.0
genes_54_89_79_34_13_13_64_44_95_35_100_71_63_78_35_3_48_85_22_93_49_34_78_51_13_57_64_47_0_46_10_32_93_89_74_95_57_26_80_0_56_59_71_91_26_83_26_95_76_95_90_27_64_37_24_81_92_72_50_100_76_74_44_60_90_4_78_63_49_99_76_90_30_80_83_5_78_62_50_10_67_98_83_12_6_58_97_37_35_100_62_92_79_96_88_27_42_29_43,0,0.0,0.0
genes_18_91_29_71_42_89_42_87_59_46_100_71_47_98_35_58_85_69_46_87_32_49_37_91_20_24_57_87_87_36_68_62_63_22_60_81_58_77_23_79_48_60_0_40_51_30_22_4_26_31_38_19_23_100_88_76_75_97_21_30_57_39_79_66_65_0_49_60_48_35_85_99_82_74_11_6_81_24_11_4_76_75_89_86_2_0_73_73_20_91_86_94_90_12_31_81_98_28_45,0,0.0,0.0
genes_64_63_10_80_47_26_38_98_19_41_77_18_27_58_2_87_48_10_21_34_66_8_45_69_18_12_94_91_76_29_67_51_68_66_61_63_5_77_70_4_11_64_86_28_71_85_26_4_24_31_87_22_69_49_71_76_71_72_71_86_72_59_41_60_3_33_93_54_94_99_50_94_29_19_41_40_88_18_45_6_49_98_90_76_71_69_90_69_38_96_41_94_62_24_75_81_29_74_89,0,0.0,0.0
