Genes,GamesPlayed,RelativeUtility,AbsoluteUtility
genes_85_15_6_13_85_2_88_86_60_69_47_76_78_29_83_80_20_15_55_23_32_57_88_63_54_31_85_12_21_31_48_9_94_91_72_96_2_26_72_88_30_100_52_68_34_32_28_57_100_75_24_0_38_9_44_39_23_58_83_100_87_42_18_94_81_95_64_97_85_81_11_97_21_63_50_80_78_82_36_46_27_81_78_34_68_16_7_25_62_43_60_79_69_30_10_76_100_0_27,1,0.0,5.0
genes_59_61_100_29_42_55_62_66_85_61_86_80_44_15_53_47_73_83_9_22_46_54_63_36_0_36_75_28_21_5_17_10_24_91_17_92_7_42_41_16_86_18_30_88_60_14_2_0_100_46_16_31_0_10_43_78_94_52_97_88_79_28_65_97_6_16_32_93_98_36_43_8_24_26_49_44_9_47_52_25_55_8_1_35_64_58_76_20_21_43_46_47_52_67_9_38_90_11_70,1,0.0,5.0
genes_40_24_35_67_50_39_62_32_39_73_86_58_40_32_51_68_17_86_59_28_25_84_57_65_23_36_8_81_15_38_27_5_29_84_47_45_56_23_76_81_31_58_54_37_14_42_3_36_93_74_66_16_41_82_34_39_3_13_56_88_98_48_29_35_92_71_100_38_22_87_11_97_19_39_12_27_78_91_31_69_22_78_12_33_58_40_10_79_69_37_49_99_45_49_51_93_91_0_34,1,0.0,5.0
genes_88_60_97_34_51_11_66_66_85_74_75_73_69_28_48_85_21_71_61_20_40_20_30_54_51_73_71_93_96_34_55_14_52_97_21_47_3_20_18_59_86_66_38_42_57_25_8_0_98_37_46_47_52_10_28_53_88_96_55_84_100_46_52_35_6_20_97_90_11_32_18_92_27_31_50_39_40_52_40_11_24_53_70_40_73_43_88_40_93_35_11_41_40_23_8_86_62_68_69,1,0.0,5.0
genes_33_100_51_40_42_59_67_64_85_73_12_75_23_22_55_60_0_82_80_18_40_66_58_50_55_55_30_44_9_33_3_4_4_87_47_92_64_29_76_6_89_49_57_88_31_29_5_100_41_42_80_31_74_8_8_67_88_36_93_34_85_20_46_100_0_69_89_80_3_96_95_81_20_63_95_42_28_93_59_18_29_17_79_11_10_44_13_17_20_38_7_99_53_74_19_27_44_15_74,2,0.0,5.0
genes_96_60_74_76_55_15_73_1_99_69_11_60_46_89_53_86_100_69_61_16_21_75_15_63_44_27_39_87_15_25_27_5_13_35_3_92_75_17_29_9_27_3_30_35_29_11_7_49_14_21_91_38_28_81_35_3_62_85_37_93_91_94_47_79_82_52_2_34_29_43_7_96_21_30_51_44_10_54_72_46_57_51_42_36_40_9_69_13_100_43_61_37_43_25_74_28_47_9_27,2,0.0,5.0
genes_74_99_40_33_58_11_59_18_87_32_81_78_73_84_46_46_22_71_59_16_36_71_58_62_0_68_34_86_4_35_57_17_25_98_21_89_77_72_41_25_18_6_40_88_18_9_19_38_16_55_98_93_75_33_93_97_61_29_52_90_100_94_65_46_6_20_15_93_20_44_19_88_17_45_64_50_84_84_59_94_86_8_85_31_96_58_94_25_92_83_52_96_64_30_52_18_0_76_70,1,0.0,5.0
genes_74_77_41_34_51_8_78_18_97_32_11_78_69_32_23_56_22_55_81_36_67_22_30_54_55_20_39_86_96_5_55_16_82_85_91_38_24_20_31_50_40_66_38_69_18_10_3_55_100_43_27_47_75_27_34_53_88_96_52_93_100_16_52_46_9_56_97_68_20_44_15_97_13_69_60_39_76_46_32_12_29_8_70_37_66_43_94_42_83_34_11_96_24_23_52_79_62_0_77,2,0.0,5.0
genes_93_15_26_46_8_0_100_35_86_30_12_92_17_84_55_89_96_64_20_7_55_59_63_31_19_70_59_33_4_29_65_17_55_91_47_38_67_70_74_89_93_6_57_23_47_57_79_58_12_63_94_32_10_28_52_71_34_48_37_92_85_48_73_34_6_55_44_92_30_37_96_72_4_34_64_44_28_51_90_13_41_55_98_15_59_52_88_25_5_44_70_75_62_72_11_38_95_2_27,3,0.0,5.0
genes_38_19_73_33_89_17_91_3_88_56_87_77_16_22_47_75_96_64_59_15_43_73_32_40_27_79_2_93_11_100_27_14_45_85_14_95_78_70_31_59_72_6_57_42_82_47_4_27_59_76_1_4_100_25_35_79_19_44_82_90_61_30_11_97_83_13_97_36_98_98_100_38_9_63_46_61_78_84_43_24_62_62_0_100_63_44_89_100_77_41_34_90_39_29_70_25_87_0_29,2,0.0,5.0
genes_59_48_71_50_53_33_67_65_99_1_16_33_17_27_91_70_8_38_61_6_88_61_63_48_19_27_39_93_7_35_63_0_43_80_67_45_81_25_85_93_27_18_35_23_47_51_9_44_14_76_11_39_100_13_35_71_34_48_37_90_19_30_35_33_89_54_43_33_22_37_100_42_9_41_65_47_10_47_42_24_62_18_70_15_59_43_95_25_95_50_70_87_80_29_82_75_100_10_40,1,0.0,5.0
genes_77_92_75_29_37_43_88_32_100_66_79_60_40_29_51_36_3_0_64_28_25_84_17_61_53_37_39_54_19_33_4_7_13_89_41_40_56_24_67_41_21_14_57_35_14_14_3_51_14_37_41_11_25_36_44_39_42_49_78_89_82_40_56_94_97_11_76_42_2_37_11_54_27_39_65_27_82_23_31_48_0_71_75_37_66_26_86_14_94_38_63_99_43_25_12_94_0_72_34,1,0.0,5.0
genes_74_23_50_29_52_33_61_32_83_77_11_73_5_89_48_88_22_68_64_20_28_89_53_37_15_38_57_78_19_40_54_6_45_92_71_44_74_71_59_88_93_3_32_87_24_9_20_3_14_24_91_88_89_12_93_71_88_59_29_87_80_41_33_74_8_8_65_82_75_95_100_40_6_35_0_44_88_51_64_14_67_13_10_35_97_40_97_20_69_37_58_41_60_72_24_87_96_60_66,1,0.0,5.0
genes_88_56_97_85_51_13_8_66_85_69_75_76_46_89_48_85_21_71_48_8_58_85_68_63_51_73_76_50_19_34_48_14_37_92_6_98_3_8_34_9_39_76_52_49_55_99_15_0_96_52_85_36_29_10_28_3_56_85_100_84_91_94_68_35_89_13_65_83_29_32_22_93_22_30_43_46_35_54_72_11_59_53_42_25_40_43_69_28_93_35_11_47_34_100_16_86_47_68_27,1,0.0,5.0
genes_81_60_78_82_65_10_76_1_58_87_82_76_46_89_53_29_96_69_48_8_58_79_15_68_13_79_61_37_21_32_52_5_38_94_91_89_75_20_29_0_38_76_98_20_50_42_3_0_13_53_84_4_76_8_0_3_56_85_37_84_100_40_65_94_6_52_43_11_34_37_100_40_49_30_59_39_35_54_44_16_59_51_80_36_46_14_69_28_20_34_93_59_34_100_16_28_47_68_27,1,0.0,5.0
genes_40_75_35_18_50_33_61_29_39_82_83_21_17_37_29_68_8_38_61_20_46_73_47_7_19_36_39_58_23_35_25_85_54_29_47_38_3_28_59_80_93_18_59_23_47_51_3_41_93_76_78_95_6_80_35_71_19_13_96_92_82_48_29_33_6_54_97_11_29_37_100_86_19_41_12_27_9_91_40_69_22_81_12_100_28_43_95_79_69_16_61_99_93_49_51_77_100_0_40,1,0.0,5.0
genes_26_99_58_34_82_0_100_35_86_68_12_3_8_84_55_94_96_70_58_7_25_54_55_37_38_46_59_79_93_34_61_91_44_95_12_30_3_50_74_2_93_18_32_17_47_34_68_42_14_65_39_36_4_12_0_32_90_48_91_87_81_51_35_35_70_43_25_80_98_91_48_42_27_36_54_44_28_89_90_18_41_13_6_6_59_40_76_4_93_44_96_75_39_100_73_85_45_2_61,1,0.0,5.0
genes_61_10_70_76_55_73_6_35_70_91_79_78_17_27_56_86_0_66_20_20_26_48_5_37_44_27_39_85_93_32_65_4_10_40_72_26_70_20_29_100_93_97_98_45_29_7_3_49_14_84_91_5_22_81_93_2_88_43_37_93_87_26_47_97_70_52_97_90_43_77_7_97_21_37_17_34_8_94_72_11_34_20_52_100_75_9_22_13_18_17_12_37_43_69_74_14_99_11_66,3,0.0,5.0
genes_38_100_100_29_85_39_67_40_60_73_57_85_34_67_45_70_55_35_58_23_30_11_92_49_13_100_57_48_14_24_97_4_94_87_45_89_0_97_81_90_86_55_95_62_14_49_99_48_99_77_5_32_25_6_7_67_19_56_62_34_100_39_57_61_0_68_100_93_93_100_100_49_78_39_97_42_78_23_36_26_22_81_99_39_59_16_92_15_99_52_60_79_29_30_93_78_95_15_66,1,0.0,5.0
genes_96_65_73_26_51_14_100_23_62_69_87_92_69_82_46_56_8_58_59_34_50_76_47_37_38_78_2_37_96_48_57_11_27_92_31_54_77_26_52_77_40_6_53_70_18_51_5_7_17_46_27_95_73_33_70_9_61_90_34_92_80_42_65_35_11_52_97_9_45_34_100_84_31_57_51_44_80_43_41_11_62_81_15_33_61_16_94_25_18_81_70_98_62_22_10_27_95_0_27,1,0.0,5.0
genes_84_100_91_48_49_62_67_69_88_61_10_90_16_84_52_70_0_57_45_20_40_26_41_37_56_78_22_81_19_36_83_13_52_84_91_30_78_25_74_3_93_6_30_88_47_90_1_58_16_44_18_14_98_7_63_74_19_43_60_90_60_50_11_47_69_74_61_44_22_96_100_91_73_32_49_7_79_89_82_94_62_16_0_15_59_44_68_19_95_85_7_80_66_16_11_23_91_4_66,1,0.0,5.0
genes_74_65_100_26_41_39_100_83_81_66_14_40_69_63_45_58_22_58_59_26_100_71_47_49_56_50_6_27_42_48_49_14_24_34_3_26_43_26_32_73_23_6_57_28_14_51_3_38_14_37_88_93_69_23_34_59_94_90_64_44_99_45_37_59_97_22_17_34_2_22_68_86_31_57_100_72_81_91_50_11_22_58_15_62_59_46_88_14_19_9_96_50_57_74_13_27_95_72_28,1,0.0,5.0
genes_74_44_6_20_51_73_11_28_87_74_29_77_69_19_23_86_4_36_81_0_70_74_32_61_55_20_39_37_96_38_67_7_22_85_89_95_20_20_31_93_44_66_52_26_56_25_3_31_59_43_64_47_52_27_25_40_88_96_58_90_59_42_11_4_6_13_97_93_31_12_7_97_9_68_96_39_9_45_57_24_18_21_52_41_89_43_21_42_15_36_11_38_24_74_70_29_62_0_77,2,0.0,5.0
genes_77_65_8_39_80_73_57_1_83_82_9_4_13_89_51_46_96_45_3_12_32_85_35_100_2_78_28_37_6_26_30_5_33_19_2_43_67_100_74_0_43_6_57_36_89_69_19_35_100_84_93_14_74_18_66_29_57_29_92_100_19_48_51_97_6_92_65_93_98_32_100_89_46_45_46_6_79_87_34_25_22_50_0_11_75_9_22_100_58_80_60_90_39_29_82_25_94_39_61,2,0.0,5.0
genes_74_60_100_29_42_33_63_66_87_61_6_76_16_87_67_72_0_71_45_22_40_26_38_36_52_30_75_83_19_48_29_13_9_84_63_83_78_70_74_16_86_18_53_88_74_90_2_31_16_46_16_31_19_10_43_79_22_43_64_90_96_50_38_47_69_74_29_56_22_96_100_91_27_33_49_68_9_89_52_94_70_16_78_36_92_44_92_42_95_85_56_40_60_67_0_23_95_0_70,1,0.0,5.0
genes_77_85_99_46_47_55_67_70_89_76_79_75_20_15_53_69_96_83_48_17_36_54_63_100_0_37_64_28_21_34_23_13_45_91_17_92_77_42_74_91_86_18_30_22_34_0_11_0_100_36_88_14_58_21_88_78_20_83_87_82_79_43_66_97_6_16_50_92_98_36_100_58_24_61_72_44_28_80_60_42_59_58_4_90_64_12_77_28_95_41_46_51_49_29_82_39_90_13_27,1,0.0,5.0
genes_82_43_6_50_42_6_91_65_94_75_79_76_68_89_50_69_0_67_57_20_36_11_88_95_54_20_7_79_93_29_65_9_47_97_72_95_5_24_36_88_35_58_100_40_34_32_16_57_100_84_2_32_38_9_44_32_16_48_78_96_87_29_31_89_92_9_92_32_22_81_11_89_21_39_38_9_73_43_36_46_27_81_6_15_59_16_97_100_62_38_96_88_39_22_10_29_96_2_33,1,0.0,5.0
genes_36_100_100_29_38_41_8_66_85_61_92_76_44_94_45_70_1_71_58_23_40_75_50_91_52_30_56_83_14_36_97_10_22_84_98_35_3_29_81_90_86_55_53_40_88_32_2_26_100_46_77_31_38_6_44_72_94_52_88_88_100_28_23_37_0_24_99_88_23_79_18_8_44_35_91_55_78_47_52_19_70_8_99_36_92_16_94_20_21_92_60_79_56_69_9_38_97_10_70,1,0.0,5.0
genes_59_19_10_47_42_33_67_70_86_72_74_64_13_25_58_58_17_57_6_7_43_54_9_94_22_79_71_81_15_32_6_53_45_94_87_84_76_70_31_86_83_54_32_42_47_32_3_27_91_46_3_6_21_26_39_79_84_51_82_87_85_51_0_97_83_52_95_81_94_73_85_97_11_31_49_41_28_90_56_16_69_17_0_100_62_44_55_100_95_85_56_90_62_70_82_76_44_1_29,1,0.0,5.0
genes_74_45_6_50_41_31_36_62_86_87_31_0_12_89_48_49_26_63_59_33_40_19_24_3_55_100_2_54_39_35_49_5_25_78_76_42_0_26_67_4_17_69_98_59_33_56_20_86_65_84_35_31_20_0_93_9_88_30_91_99_87_48_38_44_83_11_43_36_70_33_21_87_27_4_100_44_84_89_31_48_47_50_71_37_66_40_94_17_20_42_44_90_68_60_11_94_8_50_66,4,0.0,5.0
genes_96_100_12_46_42_10_67_35_77_9_12_76_18_82_55_70_96_13_56_18_51_50_63_49_77_55_40_38_22_31_0_17_44_50_93_92_67_29_75_2_86_6_57_25_93_11_5_58_100_31_88_31_22_69_10_25_61_43_24_34_19_20_46_89_0_72_92_80_6_37_21_81_13_34_90_46_33_53_64_13_29_55_70_11_7_9_13_15_93_64_66_22_29_29_20_18_44_5_32,2,0.0,5.0
genes_74_99_73_47_42_33_100_23_93_61_11_64_97_27_58_88_17_57_6_5_28_54_47_61_22_30_71_82_15_36_52_7_22_92_89_21_69_97_31_93_93_6_32_26_52_37_3_2_100_2_88_6_26_14_22_50_92_51_70_99_23_42_66_79_80_62_48_33_21_51_43_79_80_61_49_78_28_93_41_22_69_80_11_39_62_12_92_100_95_85_79_92_62_67_11_78_1_1_34,1,0.0,5.0
genes_74_65_72_26_51_39_57_79_93_73_82_78_13_82_51_34_0_70_81_34_54_50_47_37_18_37_72_79_11_29_57_9_52_79_89_43_77_27_72_77_30_6_53_89_11_46_3_38_17_37_18_33_69_7_29_53_61_45_39_75_100_46_20_24_88_100_48_93_13_38_68_22_31_57_93_62_78_90_30_11_62_58_82_100_90_46_92_91_87_43_55_32_57_29_10_27_95_2_27,1,0.0,5.0
genes_74_77_100_45_76_5_91_62_20_76_14_65_69_86_51_29_45_70_61_23_25_75_49_61_20_38_30_37_64_31_55_11_24_80_85_51_0_75_13_27_81_6_95_66_29_11_20_44_41_65_33_4_70_82_26_69_92_48_53_100_19_96_52_94_2_12_100_93_11_35_39_40_54_39_8_6_0_48_59_11_61_22_93_36_97_38_92_17_57_59_68_98_58_58_11_86_96_83_69,1,0.0,5.0
genes_59_99_49_18_37_34_100_70_99_72_85_22_16_37_29_86_12_38_6_7_88_61_9_49_26_32_39_58_23_35_6_8_52_73_67_45_3_25_74_62_27_54_35_23_47_51_7_2_96_76_91_6_21_26_35_53_19_48_33_92_85_39_47_88_4_54_99_81_21_96_43_58_9_41_65_72_28_90_42_100_69_17_70_100_59_12_95_25_95_17_70_98_62_70_99_75_41_1_61,2,0.0,5.0
genes_74_74_6_34_51_8_78_64_87_69_11_81_69_28_23_86_96_33_54_20_3_72_30_37_55_20_39_81_96_35_83_1_52_84_84_41_20_100_77_3_53_66_38_43_52_25_1_55_38_43_18_47_52_27_56_53_19_96_55_92_85_29_52_74_80_52_61_90_76_38_100_44_49_32_57_39_79_46_36_21_24_15_0_37_66_7_88_22_22_99_11_74_66_23_10_27_62_4_59,1,0.0,5.0
genes_76_60_100_29_47_35_36_18_85_57_91_76_14_89_49_47_21_63_59_22_40_75_24_3_51_30_2_37_19_35_48_5_22_84_89_100_3_23_41_4_23_18_53_40_33_32_2_38_14_84_33_18_0_10_49_78_88_5_97_80_100_51_65_44_88_24_97_36_19_96_21_97_27_8_49_67_38_84_40_48_75_8_70_36_66_40_94_17_100_38_58_40_62_60_9_38_4_50_70,2,0.0,5.0
genes_77_75_73_33_46_33_7_1_99_4_9_3_68_89_29_86_0_70_61_7_42_30_63_49_42_70_2_93_23_25_63_5_9_24_82_45_77_70_59_93_39_4_35_21_47_46_7_44_13_84_89_39_4_22_93_98_19_48_37_92_61_39_85_33_6_54_65_33_60_37_88_97_15_41_68_44_34_47_66_16_62_81_70_29_56_14_95_100_63_17_70_90_62_20_82_27_100_0_40,2,0.0,5.0
genes_98_59_6_18_42_5_3_32_94_73_45_76_27_94_58_69_0_88_6_12_36_11_57_91_38_50_7_28_19_26_18_14_56_79_71_78_5_70_69_79_30_27_100_36_34_42_21_57_9_75_11_93_38_21_44_18_94_48_68_86_87_42_65_6_83_3_90_97_70_40_11_97_48_39_39_56_62_23_31_48_22_81_70_39_41_16_95_74_62_95_96_98_66_72_71_38_96_37_13,1,0.0,5.0
genes_85_60_100_28_44_5_8_66_20_74_14_65_5_67_67_47_100_71_6_15_25_75_58_36_51_73_68_38_19_36_4_10_22_80_95_30_3_75_41_16_86_18_95_42_47_42_11_41_38_46_20_31_0_10_44_78_94_45_53_87_86_96_54_37_83_24_47_93_11_45_97_8_29_29_42_67_82_21_59_30_28_8_93_36_92_38_87_20_37_43_56_96_62_48_16_86_95_66_70,2,0.0,5.0
genes_96_45_70_18_89_10_3_28_68_73_74_83_73_94_56_69_16_66_31_21_0_54_53_87_20_50_2_31_98_32_65_11_25_85_72_96_5_24_72_77_30_99_100_36_26_32_8_25_100_79_19_93_38_12_88_19_32_43_55_87_85_42_65_6_70_8_97_97_98_81_11_97_21_37_38_9_78_96_36_11_34_81_99_34_58_12_100_42_14_47_12_80_67_69_10_27_99_11_66,2,0.0,5.0
genes_59_45_70_50_43_62_67_58_87_87_10_76_17_31_53_29_9_64_81_20_40_79_38_96_25_78_21_81_93_48_29_84_61_93_72_84_5_20_74_92_93_97_30_88_47_40_56_31_16_29_3_4_98_7_63_77_22_43_93_93_60_50_38_94_69_74_43_9_22_96_100_35_19_38_18_6_84_89_55_11_86_13_18_32_59_53_92_42_95_34_44_80_60_29_0_23_100_0_70,2,0.0,5.0
genes_85_60_53_35_85_39_100_69_87_89_85_60_73_29_51_68_20_13_59_28_32_75_47_45_54_83_85_12_12_31_65_9_54_90_45_44_78_26_72_79_80_6_53_69_35_42_19_1_100_37_68_4_29_7_45_35_23_44_83_99_87_91_21_36_82_16_68_83_20_95_59_56_46_67_49_44_80_91_60_8_86_15_5_100_68_14_94_15_19_85_47_49_57_64_30_78_88_10_27,2,0.0,5.0
genes_92_36_55_46_39_5_57_35_77_13_80_78_62_82_91_70_3_87_61_33_3_50_63_19_25_74_40_37_93_29_65_17_13_80_67_56_67_99_73_47_37_6_57_21_27_10_3_58_52_63_91_95_22_9_32_53_61_43_37_96_19_48_13_35_6_67_15_98_31_37_39_42_13_38_71_46_84_90_41_43_62_69_52_37_47_12_90_3_93_17_56_90_24_29_16_76_94_2_34,2,0.0,5.0
genes_59_68_8_46_48_7_78_28_87_74_11_78_13_25_51_46_4_33_81_72_55_50_35_61_55_78_39_37_4_26_55_81_24_85_2_100_20_100_31_81_22_27_38_42_89_69_3_55_7_59_88_27_71_29_25_53_88_96_56_89_19_48_52_35_6_52_100_95_11_37_100_89_49_38_60_59_86_95_34_25_24_17_70_37_98_43_88_25_22_80_56_90_24_29_82_25_94_100_61,1,0.0,5.0
genes_40_24_35_20_50_49_61_35_44_4_86_22_40_37_31_86_22_86_59_20_88_61_61_60_19_27_83_81_64_35_25_4_29_28_67_45_3_26_76_80_88_18_59_23_15_42_2_44_93_53_78_97_10_80_36_79_49_48_37_86_98_48_47_2_6_54_97_96_22_87_100_86_19_31_12_26_9_47_42_100_60_81_12_100_59_43_75_79_19_36_56_98_93_49_51_77_89_0_37,4,0.0,5.0
genes_100_48_11_42_42_2_31_36_88_61_50_34_41_29_42_46_100_68_86_24_100_24_58_90_38_20_16_38_19_26_30_13_10_85_44_34_78_26_75_79_93_67_70_2_18_10_1_55_92_29_80_29_4_100_35_13_54_15_51_82_81_63_50_38_72_16_14_98_85_96_88_67_45_60_100_43_13_91_57_11_31_58_98_100_69_22_99_96_18_85_61_99_28_78_82_79_95_0_66,1,0.0,5.0
genes_100_13_8_46_42_39_57_61_88_72_17_83_81_27_51_46_96_45_6_20_8_50_50_27_38_20_84_36_19_26_30_5_24_93_2_100_0_26_72_79_93_27_57_19_13_5_22_50_99_59_88_77_74_24_35_29_54_15_97_96_19_91_35_38_83_71_15_93_25_96_62_89_23_63_54_62_83_91_15_8_22_58_70_33_93_9_84_96_22_80_56_99_62_78_13_83_91_0_61,1,0.0,5.0
