Genes,GamesPlayed,RelativeUtility,AbsoluteUtility
genes_16_44_65_30_63_16_91_88_5_2_87_50_26_80_49_83_25_8_80_34_75_8_10_88_32_60_62_33_9_93_29_20_69_94_26_87_61_74_41_0_17_53_54_95_85_72_74_64_91_39_33_11_49_78_60_55_94_11_55_92_56_52_42_11_63_32_27_36_21_57_16_17_21_40_1_1_78_88_94_3_34_58_29_90_75_24_6_78_32_7_100_33_48_59_39_75_46_62_82,0,0.0,0.0
genes_60_47_34_30_56_93_43_21_91_78_81_51_26_80_55_76_55_63_80_4_27_21_34_47_22_16_28_42_9_34_35_4_66_80_6_84_76_74_85_2_37_33_89_92_81_50_74_42_89_53_94_25_32_79_23_55_94_40_58_57_12_33_43_41_84_53_82_6_26_97_96_40_45_64_15_1_86_77_47_23_28_59_64_94_47_15_85_33_0_92_94_34_11_13_46_70_50_84_74,0,0.0,0.0
genes_60_2_34_21_60_51_99_20_0_50_98_1_3_80_40_81_82_88_18_34_13_75_54_5_25_64_61_42_3_92_56_12_36_89_63_87_79_80_95_0_83_54_75_18_61_43_1_97_92_75_36_9_22_38_32_85_46_19_50_91_95_92_37_100_68_13_59_74_23_96_27_57_87_26_52_52_23_76_50_34_19_3_41_91_69_36_85_43_28_46_94_88_47_13_82_86_58_22_79,0,0.0,0.0
genes_67_43_87_10_47_6_3_30_88_39_89_3_6_80_22_81_22_59_93_20_37_21_58_47_22_4_28_80_8_31_49_0_97_83_0_96_14_76_36_15_79_26_72_88_94_60_1_95_89_74_39_18_44_84_69_2_44_77_44_92_56_43_43_47_74_55_45_78_67_65_58_88_25_61_0_61_88_26_40_75_29_23_79_89_84_32_12_3_32_51_0_21_20_34_75_75_65_36_86,0,0.0,0.0
genes_4_40_28_22_58_48_11_30_91_74_17_3_6_29_3_76_7_63_74_16_6_41_89_55_8_78_61_13_20_53_57_72_28_76_7_86_80_74_22_25_94_54_75_38_29_80_66_65_43_97_57_9_0_80_88_24_60_54_55_55_47_51_0_63_84_58_25_69_26_97_20_40_18_6_47_72_83_26_47_20_27_100_95_32_74_15_72_55_90_80_2_91_47_69_78_33_34_84_91,0,0.0,0.0
genes_60_44_58_15_56_28_99_21_37_67_18_81_8_65_43_87_6_6_63_14_25_15_89_100_8_16_61_13_5_53_44_72_98_76_2_86_75_4_22_2_82_46_17_88_94_99_99_40_38_43_57_36_74_79_83_74_96_44_58_91_10_43_1_35_84_53_25_91_12_97_96_10_18_33_44_45_83_80_45_34_30_0_2_87_74_15_64_41_90_83_86_91_46_2_78_33_39_84_83,0,0.0,0.0
genes_89_47_40_4_48_78_98_30_1_41_89_8_0_29_27_35_7_88_72_23_42_94_81_47_25_13_34_42_9_93_48_12_100_68_0_34_79_69_72_5_82_28_59_90_61_16_1_26_94_83_40_31_41_86_19_0_39_73_94_92_61_73_27_17_68_52_47_44_84_44_96_93_19_61_50_96_83_26_35_8_40_73_31_17_71_32_32_14_31_51_89_13_41_18_51_63_61_84_74,0,0.0,0.0
genes_3_42_60_25_82_22_9_74_90_39_89_0_4_42_51_87_16_76_66_20_25_78_87_51_22_0_92_77_57_72_70_20_85_86_2_44_63_3_27_11_17_25_72_86_53_82_70_100_44_65_1_56_80_82_79_93_46_55_78_96_100_43_40_17_83_76_81_78_38_20_61_92_57_70_52_54_67_28_76_58_65_54_36_81_90_10_13_78_27_94_98_45_41_29_39_10_38_14_89,0,0.0,0.0
genes_100_71_79_16_56_12_54_78_83_66_89_8_45_29_28_84_7_87_77_56_42_31_85_49_25_17_34_11_69_97_84_23_100_34_88_97_61_74_72_2_77_93_69_88_34_16_45_26_94_69_7_53_23_63_60_10_96_59_94_19_13_51_45_93_65_55_12_6_84_39_96_95_21_30_9_64_80_88_68_8_40_11_31_17_71_31_25_14_38_100_86_93_46_44_51_75_37_84_61,0,0.0,0.0
genes_100_38_41_15_56_10_78_23_94_78_89_87_7_24_26_41_16_25_70_17_43_48_58_4_7_7_28_56_13_91_32_96_80_61_14_41_75_75_86_3_40_19_71_79_91_81_71_37_30_100_40_12_44_5_22_17_16_44_81_76_15_71_41_92_36_45_90_42_89_97_21_95_25_38_5_43_83_57_6_40_0_44_64_9_74_33_23_77_19_100_91_41_43_21_76_82_10_84_74,0,0.0,0.0
genes_63_14_35_56_41_8_54_23_93_67_100_44_12_29_43_83_84_88_77_47_96_80_11_54_25_96_96_46_14_71_36_10_70_94_27_41_85_74_66_0_79_10_90_90_100_55_13_36_93_97_42_51_3_82_82_65_16_41_65_91_92_48_45_47_92_8_14_18_22_95_23_93_88_37_15_100_83_77_93_18_20_8_93_81_75_24_23_100_28_94_50_38_44_63_82_72_37_1_37,0,0.0,0.0
genes_6_36_45_24_41_97_40_30_97_39_81_85_7_40_51_65_72_63_66_35_37_21_36_54_13_16_97_41_9_31_33_4_62_61_75_92_67_58_67_16_83_19_57_87_29_98_99_75_41_53_40_11_32_75_39_52_23_11_83_91_65_43_43_41_84_53_90_6_23_95_61_40_44_37_10_1_20_77_6_36_20_58_81_85_69_43_25_33_0_48_97_32_48_32_3_70_52_5_96,0,0.0,0.0
genes_60_19_33_96_42_49_88_16_89_0_27_87_70_80_93_36_12_90_46_19_27_0_94_59_15_16_28_42_66_31_35_9_50_90_5_84_76_32_18_21_15_27_59_92_24_29_74_26_53_53_95_16_30_58_23_70_34_44_56_92_62_78_37_41_70_53_95_83_22_14_92_5_49_27_10_52_78_83_6_36_77_14_0_83_68_15_9_33_0_100_91_27_46_19_83_80_55_7_79,0,0.0,0.0
genes_60_24_34_21_53_22_43_74_79_78_89_85_3_42_53_74_50_66_75_20_33_78_84_47_24_62_62_52_57_93_66_20_85_82_2_93_75_3_24_25_44_28_64_94_91_47_73_40_89_76_64_16_40_26_39_70_46_55_78_88_60_49_38_11_88_20_82_79_16_75_64_37_45_33_10_42_62_86_42_23_14_14_0_21_90_15_85_14_35_92_93_38_41_29_82_78_39_14_33,0,0.0,0.0
genes_61_81_45_24_56_97_43_26_93_6_21_45_72_70_51_83_75_76_77_24_98_80_52_42_13_58_28_80_9_85_88_0_48_61_10_36_76_74_41_2_79_32_54_91_89_72_97_40_44_20_40_57_32_79_39_70_41_11_92_92_12_43_42_47_84_53_82_10_26_97_21_40_43_37_18_1_74_86_93_23_27_11_0_81_88_15_23_33_100_92_96_37_48_59_77_72_52_10_74,0,0.0,0.0
genes_71_50_29_58_45_8_100_23_3_67_89_50_59_76_52_35_22_78_79_30_33_13_76_10_15_34_23_48_14_55_29_19_78_94_64_97_75_78_47_96_79_27_66_88_80_80_100_98_46_27_2_13_24_44_60_0_99_69_78_92_14_3_42_95_42_100_14_52_64_73_18_17_44_38_15_49_78_88_47_0_10_35_91_0_77_33_37_97_87_57_85_91_46_44_8_72_14_79_86,0,0.0,0.0
genes_100_37_41_27_61_9_50_17_94_83_89_87_7_84_26_74_57_25_8_17_45_11_58_32_67_7_28_42_13_31_44_17_41_100_65_41_14_30_22_12_40_19_72_44_91_81_51_95_0_55_36_71_44_7_27_0_25_59_58_81_15_73_41_91_47_5_46_79_15_89_21_89_20_34_91_61_83_57_24_7_0_5_64_13_74_21_23_77_97_100_91_37_54_18_75_82_6_84_81,0,0.0,0.0
genes_100_81_27_25_43_11_15_30_93_67_21_3_58_25_92_78_75_76_77_33_98_80_52_42_25_58_51_33_5_31_93_0_70_94_10_41_87_69_41_0_89_30_57_88_98_55_9_19_44_20_35_51_0_79_19_65_16_41_65_94_92_48_42_47_92_55_14_18_16_95_23_96_93_37_15_7_83_77_93_33_27_8_3_38_88_15_23_100_100_98_50_87_42_63_82_73_37_10_37,0,0.0,0.0
genes_63_43_25_4_48_45_98_17_10_41_19_50_11_80_93_35_20_86_84_21_32_0_58_59_17_100_28_46_6_93_48_12_67_90_2_34_79_30_81_21_15_54_56_82_61_89_0_26_53_76_34_31_41_89_93_72_39_41_56_27_68_74_37_22_70_51_45_44_22_98_7_93_23_23_6_65_81_83_35_36_45_23_95_90_71_34_32_37_29_97_89_92_41_32_42_63_58_71_60,0,0.0,0.0
genes_3_47_28_82_50_46_11_30_91_74_38_4_6_80_28_31_56_63_74_16_51_75_84_55_22_83_63_16_77_53_57_23_28_92_7_12_67_58_45_24_19_95_73_95_63_80_73_65_89_54_9_9_49_26_86_24_92_67_65_55_47_14_37_66_65_58_14_5_32_93_64_97_25_30_20_61_78_26_67_22_27_11_95_32_47_33_68_55_27_19_86_89_64_42_82_78_36_60_8,0,0.0,0.0
genes_12_20_34_9_53_18_43_21_14_78_38_87_7_72_51_74_65_66_46_31_64_33_84_37_24_62_2_11_0_93_66_9_97_92_24_87_76_14_22_39_45_28_59_91_15_47_73_40_89_34_55_18_40_26_39_47_11_44_58_92_60_43_37_27_71_19_82_79_16_97_64_92_65_33_2_35_62_74_59_75_74_11_0_88_84_15_25_14_97_55_94_20_46_34_47_76_50_10_41,0,0.0,0.0
genes_100_81_49_25_49_13_49_30_93_6_95_0_58_29_40_41_7_76_77_30_98_11_76_42_26_58_51_52_5_91_66_17_26_94_22_41_87_74_41_0_37_32_72_88_80_81_80_19_99_100_40_71_0_6_19_70_39_70_53_92_22_52_51_47_77_5_10_1_67_98_21_0_25_38_95_54_77_62_93_33_0_11_54_85_77_15_85_100_19_98_91_27_42_59_77_82_7_88_74,0,0.0,0.0
genes_51_60_35_15_56_7_50_23_94_67_89_66_7_34_51_41_28_31_44_17_37_48_76_4_24_96_61_56_74_31_72_28_68_61_43_92_75_51_72_3_10_24_73_90_60_50_71_37_30_20_40_12_0_10_22_17_96_73_92_76_15_46_32_92_84_45_90_42_21_73_38_95_25_70_0_43_76_49_6_0_0_55_75_13_71_32_16_77_19_100_55_94_67_69_42_75_37_84_68,0,0.0,0.0
genes_64_50_54_58_58_8_100_22_100_67_91_60_60_30_51_71_52_9_81_32_28_13_83_81_25_34_51_46_14_57_29_96_67_88_67_97_82_74_69_62_85_27_86_88_27_80_100_75_87_54_38_54_0_83_60_0_99_69_70_92_100_42_19_51_92_20_14_52_80_20_23_17_21_37_15_60_96_24_47_35_47_58_91_84_0_37_42_41_87_55_85_89_41_17_47_3_64_0_83,0,0.0,0.0
genes_45_5_79_32_42_12_93_21_83_75_21_9_62_72_2_84_56_56_73_31_94_81_99_59_16_17_63_47_77_93_56_1_62_92_24_43_67_58_43_24_76_28_72_95_94_99_38_24_92_54_36_33_78_44_24_17_90_48_67_92_86_14_42_98_65_13_57_78_22_39_64_99_25_30_20_65_81_49_67_22_74_55_32_16_88_34_80_14_29_23_86_20_41_39_3_37_41_14_82,0,0.0,0.0
genes_54_37_35_28_56_49_75_98_94_67_89_87_7_29_26_69_22_23_79_32_43_48_52_4_17_7_38_56_13_79_32_17_42_89_22_84_87_30_71_11_93_26_66_87_60_50_71_98_30_73_40_24_20_10_60_90_16_47_84_91_15_40_31_92_84_45_25_42_16_73_18_3_25_38_0_49_25_88_6_80_0_16_86_81_71_24_21_77_100_100_44_91_54_29_9_86_2_40_86,0,0.0,0.0
genes_14_47_35_11_56_8_78_18_4_22_95_51_59_40_51_36_55_75_67_34_30_73_58_69_9_2_9_39_11_92_60_20_78_10_68_97_72_75_57_11_85_28_57_92_80_45_73_81_83_75_2_32_0_83_19_7_23_46_76_87_14_3_42_92_84_52_24_42_23_29_72_96_18_70_6_47_84_83_4_58_65_12_31_89_75_30_20_97_43_42_42_86_67_18_40_80_35_79_51,0,0.0,0.0
genes_63_13_78_73_70_51_100_34_100_74_15_47_3_25_3_36_50_8_73_18_75_82_78_88_16_15_24_84_6_20_60_96_69_89_6_90_15_42_69_62_64_53_90_88_85_67_5_53_92_56_32_30_43_84_25_55_23_54_62_92_10_54_30_20_72_32_49_46_24_57_16_91_21_50_50_1_74_24_59_3_30_58_29_86_89_32_38_78_23_78_96_33_46_17_100_75_46_79_91,0,0.0,0.0
genes_87_19_40_17_61_92_95_88_85_52_22_87_10_79_49_41_25_25_88_35_45_8_52_32_13_2_62_57_13_96_60_8_97_84_26_41_56_36_41_12_80_27_54_89_51_45_71_53_36_76_40_11_38_83_93_18_94_45_76_20_23_41_10_16_84_58_68_91_41_93_23_60_88_60_1_57_81_49_57_23_34_6_88_70_74_34_14_16_19_96_91_24_54_18_46_77_1_3_66,0,0.0,0.0
genes_61_14_45_28_51_92_100_40_84_52_25_2_4_44_38_71_7_8_24_17_100_100_87_8_27_7_52_52_11_37_66_17_26_82_22_88_54_40_80_40_37_19_72_9_78_90_74_81_44_100_40_23_80_79_56_71_47_55_55_91_16_18_99_93_88_5_57_91_16_98_21_7_20_29_95_58_83_62_3_79_0_0_86_100_77_39_37_58_90_100_70_24_41_38_82_34_10_85_13,0,0.0,0.0
genes_100_42_67_30_61_16_50_88_5_83_88_52_22_80_49_41_25_25_70_34_37_11_7_8_7_7_58_33_11_93_80_96_41_84_14_87_63_36_41_0_15_27_54_95_54_43_73_98_36_40_29_18_49_49_73_0_94_44_55_20_99_41_42_91_84_58_68_19_21_47_21_16_88_60_5_61_81_57_57_40_0_42_92_70_75_33_6_21_97_48_91_37_56_59_39_82_10_7_74,0,0.0,0.0
genes_67_43_34_20_60_6_64_20_2_50_93_3_0_80_40_81_22_59_56_25_37_75_54_99_9_64_82_20_8_31_56_0_97_46_0_87_0_87_34_19_79_29_72_97_74_60_0_97_92_75_73_66_71_38_31_2_46_40_76_91_56_92_43_47_68_55_45_78_23_99_98_88_70_30_0_52_23_29_40_10_49_23_79_98_69_32_85_19_27_51_94_88_48_10_0_81_65_59_86,0,0.0,0.0
genes_71_44_26_11_54_8_100_34_4_78_81_45_59_60_51_83_91_78_80_20_34_76_57_61_3_15_20_81_14_85_29_20_69_45_6_97_61_75_69_96_83_53_66_88_80_50_99_64_83_27_2_13_0_83_19_55_23_45_62_93_14_52_45_90_63_32_38_42_24_73_16_95_21_38_15_16_78_24_94_3_10_32_89_90_89_30_20_78_87_42_42_33_48_44_14_75_14_62_86,0,0.0,0.0
genes_3_42_33_58_58_28_98_23_37_67_85_0_6_29_43_76_11_65_75_15_30_15_89_100_8_96_61_13_14_53_44_72_98_82_4_88_71_4_24_13_17_48_64_95_55_82_66_76_44_76_64_20_98_79_84_65_46_55_78_26_65_43_0_17_88_17_81_91_23_20_61_52_18_11_10_44_83_83_42_79_16_0_1_41_90_17_37_78_90_80_43_81_47_34_78_81_45_84_83,0,0.0,0.0
