Genes,GamesPlayed,RelativeUtility,AbsoluteUtility
genes_62_64_8_53_43_9_61_44_25_24_80_33_46_84_35_90_89_43_99_64_32_74_98_80_19_58_44_49_9_49_60_32_21_98_10_95_6_26_65_15_57_64_54_72_26_73_77_2_81_95_53_39_94_1_64_1_81_47_67_93_20_34_49_56_11_43_68_32_88_99_86_98_85_5_84_62_81_70_22_10_96_0_93_68_89_26_61_67_32_96_41_92_46_49_14_23_47_29_87,0,0.0,0.0
genes_36_59_26_80_44_92_52_26_22_24_21_77_60_77_98_2_52_1_99_93_79_0_58_65_20_62_53_49_2_85_69_31_44_28_99_97_96_88_13_96_43_64_90_96_71_81_26_35_67_28_63_31_31_86_19_79_84_44_21_21_72_40_41_66_68_12_96_32_59_99_67_4_79_97_86_56_84_67_11_17_100_0_70_27_75_62_52_41_32_100_76_94_46_28_77_81_44_0_43,0,0.0,0.0
genes_64_0_79_44_56_15_73_36_25_44_98_100_51_88_0_0_89_12_0_29_40_50_25_47_21_92_50_86_0_93_73_51_21_100_60_97_57_21_83_12_73_59_89_28_29_92_77_4_25_55_89_38_42_97_34_81_0_100_65_23_35_41_79_74_53_20_0_30_70_99_86_93_4_80_87_35_80_61_59_13_57_94_95_96_74_51_16_77_20_95_89_78_7_19_14_81_42_32_89,0,0.0,0.0
genes_72_0_80_37_51_94_64_24_24_29_100_18_53_89_2_1_43_33_50_84_39_50_96_72_21_64_100_61_0_48_73_26_67_62_75_93_16_45_74_72_83_69_56_24_26_92_26_0_25_31_90_15_38_100_88_4_25_0_98_54_44_53_79_43_58_20_78_27_70_35_81_38_82_80_50_49_29_61_27_5_58_91_91_18_77_29_96_76_29_87_19_80_7_15_50_81_12_51_74,0,0.0,0.0
genes_58_86_78_0_17_89_17_44_67_47_100_21_31_86_98_3_50_85_97_59_47_11_95_100_11_56_36_46_74_30_71_30_44_70_10_97_100_55_79_22_21_53_76_96_36_29_26_0_31_31_56_25_27_73_69_78_86_63_45_20_37_29_33_32_61_11_73_31_48_42_85_93_82_97_52_90_65_44_48_5_71_3_39_63_64_29_53_37_37_100_92_19_10_59_46_15_42_29_23,0,0.0,0.0
genes_18_86_77_0_9_30_65_26_20_24_57_88_62_61_30_5_52_4_23_25_81_0_74_91_11_68_50_49_81_50_71_28_68_85_19_44_5_59_72_6_8_53_92_98_86_77_43_8_81_65_46_25_12_83_44_85_69_100_63_100_42_32_66_32_62_94_75_98_88_95_77_39_29_37_84_5_81_68_56_72_36_93_65_16_66_53_100_13_45_48_53_67_10_24_37_28_34_2_46,0,0.0,0.0
genes_70_60_90_0_27_13_17_44_38_76_57_76_35_11_92_1_41_88_100_28_40_74_25_90_43_57_50_37_2_3_69_50_70_100_99_70_100_23_80_96_87_54_76_32_85_23_5_92_77_31_95_40_38_34_41_81_80_41_56_100_33_29_34_80_68_97_4_50_3_98_11_99_85_41_17_85_81_71_63_0_57_50_89_12_79_28_97_96_9_94_82_33_10_26_95_27_27_30_47,0,0.0,0.0
genes_62_64_8_89_27_9_73_48_25_76_57_21_55_87_35_6_41_12_99_55_32_74_25_80_19_61_50_86_88_46_69_32_21_98_99_70_84_26_65_12_87_61_92_32_85_54_77_2_24_31_38_39_64_23_34_81_92_47_56_93_91_29_49_32_11_33_68_60_6_100_11_38_85_5_34_62_81_62_64_0_59_0_95_38_79_26_61_73_26_94_36_33_10_100_95_27_47_30_41,0,0.0,0.0
genes_63_79_78_0_71_4_17_49_19_35_42_21_58_0_95_1_52_7_22_28_66_0_4_35_19_56_40_37_0_36_67_28_68_65_60_93_5_58_79_22_57_64_95_93_83_23_26_48_24_83_56_40_12_11_43_78_0_67_56_80_72_29_33_32_68_100_73_31_5_16_88_94_29_86_38_90_60_62_56_23_67_98_39_19_4_29_41_82_34_53_92_27_10_28_47_84_42_29_43,0,0.0,0.0
genes_35_70_79_25_48_6_61_43_4_39_21_71_100_59_33_1_17_7_20_81_76_34_45_95_18_23_35_50_75_35_83_100_96_23_51_71_94_23_66_14_88_70_86_42_72_68_23_64_28_26_90_27_38_47_100_82_75_22_71_100_71_22_79_43_62_0_41_95_18_49_53_87_15_21_46_9_90_67_28_0_47_98_89_27_75_87_68_94_35_96_40_48_46_18_56_78_45_0_43,0,0.0,0.0
genes_54_7_73_53_14_87_64_44_23_64_57_71_51_35_98_58_44_88_90_90_32_74_13_17_13_57_100_42_0_49_68_74_79_22_19_81_82_67_72_15_93_50_75_98_38_92_26_6_77_31_67_11_38_100_79_73_92_19_50_21_53_74_79_94_90_1_53_58_11_99_88_90_31_78_45_0_83_71_23_76_47_99_77_12_77_58_98_37_36_87_92_92_8_26_56_75_41_52_88,0,0.0,0.0
genes_36_80_81_80_71_37_47_18_19_24_100_74_46_97_30_90_51_7_22_28_66_3_4_81_19_64_88_37_75_36_20_26_67_21_60_97_5_77_72_0_57_64_59_90_83_95_40_7_77_31_3_40_73_75_47_0_0_44_63_80_72_35_89_74_73_95_72_98_65_95_82_65_35_78_79_8_88_70_61_8_38_98_15_19_55_33_41_36_34_53_21_93_66_28_75_84_42_0_40,0,0.0,0.0
genes_37_86_77_37_47_19_65_22_77_44_97_71_55_55_30_0_49_43_67_32_37_71_74_61_13_59_40_46_0_50_16_29_54_69_61_23_62_77_72_6_7_23_92_98_93_92_43_7_24_28_46_87_34_83_76_80_0_52_100_21_97_46_93_77_64_84_75_98_17_39_77_39_35_80_86_48_84_68_53_72_36_95_99_85_86_53_9_75_45_78_62_64_98_59_85_25_75_2_40,0,0.0,0.0
genes_15_63_35_0_27_28_33_33_39_26_41_16_72_16_100_4_65_6_20_26_82_4_4_17_29_24_64_51_0_68_71_34_98_86_60_86_82_58_79_1_68_62_93_28_87_76_32_4_24_88_67_40_65_73_60_78_64_44_52_84_73_38_33_34_61_88_75_58_62_45_86_94_29_25_34_66_81_71_51_24_61_98_36_39_8_29_13_67_61_98_16_90_8_58_50_71_86_0_97,0,0.0,0.0
genes_63_9_42_40_12_13_91_95_93_47_57_17_46_70_92_85_89_84_84_21_43_53_25_36_17_62_46_88_88_42_25_62_67_100_100_82_43_76_68_7_71_59_55_97_61_85_72_4_73_53_52_33_26_81_77_82_68_86_74_23_31_57_1_87_53_97_79_55_27_44_80_38_82_90_50_49_84_62_59_64_46_90_91_85_16_21_67_36_48_96_91_77_7_55_51_93_47_36_91,0,0.0,0.0
genes_69_9_79_71_56_89_89_44_25_26_57_18_47_59_92_0_89_4_90_29_45_0_84_91_13_63_50_86_21_36_29_51_67_100_97_97_60_26_83_12_11_58_86_20_88_92_77_2_100_59_90_23_38_81_34_81_92_72_50_23_37_54_1_66_3_0_0_62_15_77_42_94_82_90_43_35_88_61_52_10_63_76_97_6_89_48_61_69_20_96_41_94_11_100_27_72_42_27_87,0,0.0,0.0
genes_68_60_30_84_27_89_52_37_7_76_57_77_55_86_35_3_38_28_96_28_14_58_15_94_88_56_50_40_28_81_69_83_49_100_99_70_79_23_80_98_44_55_76_19_85_23_26_9_24_31_40_45_5_81_82_81_77_91_50_84_18_38_76_22_74_4_75_0_57_35_11_4_82_25_14_90_81_71_12_0_59_50_89_38_79_62_53_41_41_93_39_33_10_26_93_28_39_0_45,0,0.0,0.0
genes_69_64_31_71_15_89_73_44_25_43_59_79_60_86_92_0_44_85_94_29_40_24_78_95_50_52_35_81_0_93_53_27_23_22_70_78_62_76_83_8_88_55_89_94_26_92_82_39_100_54_92_37_38_34_79_81_87_47_50_23_37_38_73_80_72_33_0_34_5_100_34_90_85_88_87_80_82_65_25_8_100_100_89_85_66_11_41_77_20_95_43_93_8_100_54_76_30_100_24,0,0.0,0.0
genes_37_86_77_45_16_89_39_22_20_44_97_71_55_70_30_1_52_78_67_19_43_0_37_65_11_24_40_46_29_55_20_100_68_22_62_6_100_73_67_15_68_23_54_97_36_30_43_7_73_54_49_40_14_100_14_56_85_100_15_27_38_60_1_77_65_95_78_98_13_98_77_39_82_23_39_40_88_68_27_12_36_93_84_21_66_97_74_73_20_95_52_67_8_24_38_28_21_36_42,0,0.0,0.0
genes_61_86_34_71_47_13_49_41_4_39_46_66_58_77_100_58_89_7_29_28_81_46_4_35_29_58_55_82_82_36_69_26_21_97_60_100_99_45_79_9_52_53_14_25_46_92_67_4_28_26_90_25_65_13_78_70_0_47_63_94_42_38_49_32_53_100_11_30_5_95_82_65_29_21_87_54_75_49_56_83_58_93_13_19_94_53_78_94_35_96_86_59_15_24_8_84_34_0_45,0,0.0,0.0
genes_35_64_79_71_43_92_29_25_30_44_55_19_39_11_65_5_33_82_96_41_84_74_87_4_25_27_81_37_9_40_69_83_96_27_77_45_76_75_71_4_20_54_88_40_94_70_5_95_14_23_11_40_73_37_98_79_80_44_49_100_13_33_34_82_68_88_4_50_8_44_85_97_30_41_33_48_79_64_48_34_58_53_89_19_16_9_100_96_41_92_43_67_8_23_56_18_29_84_86,0,0.0,0.0
genes_61_70_34_0_43_13_47_44_38_29_57_64_87_98_100_1_89_4_25_29_81_0_25_87_29_58_50_82_88_36_69_26_87_97_57_44_62_58_79_8_51_53_93_25_89_73_67_4_81_59_37_25_65_11_44_78_0_44_63_94_42_38_49_74_62_33_0_35_88_95_82_65_29_43_84_56_81_71_56_24_96_0_16_19_89_29_62_62_31_53_92_59_10_32_75_81_34_57_48,0,0.0,0.0
genes_10_67_10_78_87_19_61_99_24_41_21_86_44_82_98_0_49_7_98_24_50_0_45_86_18_95_5_52_95_85_67_35_46_6_55_44_60_23_15_10_76_55_84_94_71_73_26_9_33_39_60_27_5_40_0_5_89_37_71_15_11_41_92_76_67_0_93_66_22_49_52_90_79_88_32_60_85_67_16_21_47_98_16_27_75_29_100_82_4_100_82_48_9_28_12_81_45_0_38,0,0.0,0.0
genes_59_67_79_83_25_92_91_42_0_41_100_75_63_82_35_0_29_10_98_28_81_32_43_95_13_9_54_88_95_37_36_31_49_71_55_63_56_40_71_7_20_40_84_96_71_68_25_88_0_4_46_40_38_83_28_88_84_45_98_98_30_29_94_43_68_15_93_66_8_77_52_90_33_48_37_60_60_70_46_21_73_91_16_26_66_53_59_93_23_100_86_48_10_28_88_18_45_0_38,0,0.0,0.0
genes_35_60_79_71_48_90_39_24_59_44_50_19_63_73_65_5_33_82_99_95_43_34_87_4_45_29_46_46_9_66_24_100_96_19_77_6_69_73_74_9_20_14_54_90_83_30_40_0_1_23_49_37_73_83_95_77_4_47_45_27_44_60_81_43_65_97_78_55_15_44_82_43_82_37_87_40_60_64_94_11_57_86_91_17_61_54_54_73_20_93_91_67_97_33_93_93_29_84_86,0,0.0,0.0
genes_65_60_28_84_47_89_17_44_31_26_57_21_46_86_92_6_41_12_96_28_40_0_25_94_88_60_50_84_0_45_69_26_49_65_76_37_11_79_82_4_56_57_76_32_86_23_26_0_24_26_11_45_38_34_34_81_92_68_56_100_20_29_69_32_58_3_96_26_48_98_9_80_82_25_34_48_84_76_12_0_37_48_88_17_68_28_53_73_41_96_99_89_10_59_95_27_42_30_45,0,0.0,0.0
genes_59_60_39_23_16_89_39_24_59_46_100_71_52_39_83_7_21_78_98_95_43_3_0_34_12_24_55_84_18_94_26_97_67_98_62_37_56_73_23_7_68_71_85_100_58_32_40_4_83_27_49_31_26_100_74_77_71_47_16_27_44_60_49_34_86_97_78_100_65_10_82_91_82_48_50_40_85_46_15_11_73_86_91_81_63_9_98_43_9_25_96_67_40_55_93_84_21_37_45,0,0.0,0.0
genes_63_0_79_0_17_89_6_72_25_35_86_23_69_0_98_7_39_85_97_28_47_41_95_21_18_0_78_89_0_81_69_30_93_100_55_93_29_66_79_9_82_53_76_84_87_23_26_99_64_89_56_30_5_81_34_78_0_68_56_50_71_38_33_32_63_100_75_62_12_93_88_43_30_14_50_90_16_62_27_24_67_94_89_68_66_29_53_37_25_100_92_90_46_27_47_75_42_0_51,0,0.0,0.0
genes_62_64_8_37_43_9_73_36_77_44_99_71_63_84_61_90_44_84_0_32_32_34_90_80_16_56_62_86_0_46_96_29_54_98_13_95_58_77_68_12_0_57_70_83_93_92_22_4_100_27_44_87_64_10_76_80_0_57_59_26_91_34_92_66_62_33_29_60_17_99_22_90_84_36_82_48_84_71_53_14_37_95_99_85_86_53_5_37_36_100_62_84_11_100_85_85_75_29_87,0,0.0,0.0
genes_54_82_39_53_41_18_64_44_58_46_57_37_60_71_35_3_21_88_68_32_81_53_13_33_13_24_51_87_18_44_69_34_79_88_72_95_80_45_72_7_56_71_75_83_38_92_47_4_83_24_89_31_26_48_76_63_71_22_50_100_33_74_49_82_90_96_53_100_11_99_41_99_31_78_87_5_83_71_52_59_47_1_77_12_66_58_98_43_10_55_58_67_6_27_75_86_21_30_69,0,0.0,0.0
genes_69_86_79_25_48_94_6_97_4_20_100_71_60_71_98_5_17_85_94_79_76_34_84_96_47_24_55_50_9_85_78_27_49_23_53_71_57_47_71_19_7_54_80_89_26_75_37_64_33_26_93_35_26_100_24_83_0_49_45_100_67_20_74_38_57_100_96_95_19_15_73_95_44_86_46_9_78_71_36_10_63_0_89_19_66_53_73_94_32_96_91_93_46_81_56_81_29_72_46,0,0.0,0.0
genes_23_68_79_88_51_86_6_44_19_24_90_73_63_71_7_1_52_64_90_24_42_0_82_97_12_65_64_46_75_70_69_53_96_8_75_40_58_23_74_98_54_55_81_90_91_87_32_23_1_89_100_37_38_34_32_79_51_45_49_94_71_29_81_43_66_13_96_35_69_29_21_80_30_48_19_59_60_63_64_24_73_94_24_19_57_76_56_43_21_92_39_42_73_81_37_84_70_12_83,0,0.0,0.0
genes_59_82_34_42_42_28_32_64_59_75_100_97_60_71_98_5_21_88_20_32_67_4_45_17_16_24_64_45_54_94_6_34_98_63_62_86_82_43_23_7_68_64_92_28_71_76_40_87_80_31_67_31_5_73_60_91_64_56_98_100_97_38_33_76_89_96_49_100_65_15_50_94_33_48_87_66_85_71_51_59_47_98_93_85_66_49_98_37_9_99_96_67_8_58_15_80_21_0_82,0,0.0,0.0
genes_15_68_82_53_43_87_72_33_20_44_83_69_41_11_31_58_75_73_50_29_32_3_70_17_17_24_42_40_83_85_68_82_72_28_59_95_100_67_65_6_7_99_53_98_33_68_37_7_26_31_67_16_68_100_74_0_67_0_100_21_57_34_66_94_60_95_74_98_65_35_82_39_33_26_43_56_83_65_29_0_38_88_82_29_90_10_57_71_42_29_37_56_8_29_74_23_100_62_39,0,0.0,0.0
