Genes,GamesPlayed,RelativeUtility,AbsoluteUtility
genes_61_0_31_54_71_89_62_63_42_29_86_83_60_54_99_0_39_92_82_76_72_68_10_65_11_72_75_42_0_84_38_95_81_23_44_53_82_70_72_12_79_50_89_82_25_78_37_99_41_28_84_21_39_20_27_22_73_68_3_37_96_26_76_82_26_34_73_71_73_10_14_27_29_70_56_56_91_71_29_59_33_25_93_33_47_48_6_38_36_96_43_94_72_32_80_77_2_0_41,1,0.0,5.0
genes_60_68_77_25_91_3_96_45_95_33_54_77_65_16_87_0_63_1_5_71_34_67_88_62_15_56_55_18_62_36_19_71_21_32_44_93_23_95_71_27_25_98_79_90_71_75_36_85_33_27_92_40_39_100_34_75_92_68_61_21_40_57_12_73_97_8_24_21_12_45_93_83_82_87_49_35_78_66_29_61_77_0_23_89_89_57_23_80_36_31_91_3_83_11_47_71_50_1_86,1,0.0,5.0
genes_47_67_31_33_48_95_6_44_95_71_42_98_59_81_39_61_49_5_97_34_24_74_90_5_12_19_57_43_48_94_70_34_31_99_45_95_51_45_83_4_8_53_74_16_35_20_37_95_20_62_64_54_21_36_82_56_69_47_94_17_37_48_81_45_61_33_75_16_0_99_67_66_26_37_49_93_85_69_32_21_72_0_46_41_94_33_29_13_41_100_43_3_15_18_78_72_32_68_66,2,0.0,5.0
genes_8_61_27_79_99_96_92_38_33_33_100_86_60_20_100_73_52_85_89_29_87_70_87_93_16_47_64_66_68_85_38_21_70_22_60_81_78_100_73_10_24_52_58_67_24_72_5_100_28_31_22_18_18_81_63_84_8_60_100_58_46_14_40_32_66_34_57_29_19_15_86_90_83_69_70_57_79_61_60_30_74_0_91_15_56_43_13_62_14_100_46_49_43_15_56_46_20_83_65,1,0.0,5.0
genes_36_63_60_72_100_15_9_31_38_28_98_91_67_28_95_0_50_13_65_30_43_71_90_84_6_56_55_8_16_85_28_58_5_16_44_52_0_35_66_21_58_57_74_28_35_79_45_88_36_95_93_14_41_83_79_92_4_46_3_67_43_39_11_70_59_7_75_45_22_100_83_89_82_94_71_40_79_67_56_56_100_93_89_69_96_32_18_36_36_60_95_48_41_11_47_72_50_67_86,2,0.0,5.0
genes_55_60_60_55_46_86_99_36_4_32_95_86_46_56_23_78_5_68_44_79_88_6_90_87_20_15_31_57_93_82_63_19_70_64_62_51_70_97_70_66_22_57_92_82_57_89_38_11_35_97_25_37_75_36_63_43_44_85_100_20_71_2_39_48_63_12_73_29_0_15_83_95_83_76_45_56_74_79_11_34_62_0_85_91_92_41_34_78_21_100_92_100_46_20_56_81_30_77_86,2,0.0,5.0
genes_54_61_56_89_71_89_92_45_42_6_57_13_64_21_98_81_50_6_97_25_86_6_48_10_16_17_50_44_88_86_74_36_28_25_100_51_99_45_67_9_92_98_58_86_73_75_37_0_100_29_89_32_73_81_68_47_8_98_99_19_72_59_60_25_65_29_81_40_91_27_14_38_20_95_87_13_78_71_39_48_33_93_87_90_25_22_66_73_41_69_87_92_44_99_52_73_5_29_45,1,0.0,5.0
genes_69_62_86_24_48_10_91_45_92_44_52_22_68_56_4_0_47_86_68_16_39_31_53_5_18_11_50_49_84_45_24_36_21_99_63_74_74_71_71_45_91_19_63_90_82_79_37_5_35_65_94_35_72_100_76_88_30_100_52_32_75_48_74_12_97_95_95_26_3_45_8_6_21_69_51_53_78_48_61_26_77_63_27_84_52_31_27_45_35_96_91_46_10_15_52_71_4_29_86,1,0.0,5.0
genes_62_61_27_79_99_96_4_38_4_7_57_91_51_99_42_5_5_85_73_29_69_62_13_93_25_47_64_52_88_85_100_21_63_27_75_51_75_71_65_6_24_35_85_82_35_76_37_20_2_54_56_89_18_32_63_53_5_85_57_18_42_27_40_32_66_97_79_49_48_15_86_90_83_46_39_52_82_20_8_30_36_1_92_80_56_51_13_62_21_99_86_93_73_15_75_74_35_3_51,1,0.0,5.0
genes_67_65_80_5_100_99_26_98_88_41_98_38_55_42_100_50_47_55_84_29_52_74_78_84_19_61_100_90_57_59_39_21_58_69_92_65_99_67_45_12_77_23_97_14_66_95_35_79_74_28_37_12_28_84_25_80_88_64_99_100_45_14_4_32_91_12_57_26_96_51_52_13_81_37_93_68_91_73_100_9_57_100_20_86_88_37_51_73_41_25_38_80_43_53_24_56_2_82_38,2,0.0,5.0
genes_62_61_84_55_99_93_9_44_33_33_100_68_51_20_30_78_52_0_73_16_51_74_13_84_13_10_96_66_88_28_13_44_12_25_62_81_78_44_65_2_96_34_92_67_14_93_45_3_81_54_80_18_26_16_79_84_8_60_57_23_40_14_32_94_97_12_95_33_19_94_87_90_20_37_70_57_84_29_60_72_36_7_82_15_47_43_33_77_21_95_46_93_69_32_75_74_5_80_21,4,0.0,5.0
genes_67_48_77_81_9_3_60_42_95_76_100_77_61_42_100_3_47_1_63_29_35_67_78_84_15_61_55_90_40_50_19_71_58_32_44_93_100_95_45_0_25_19_63_91_66_89_0_79_100_23_92_35_39_65_20_80_69_68_90_70_45_76_34_32_91_8_24_36_3_15_52_13_85_37_88_71_78_95_53_13_77_85_23_86_60_57_28_21_36_96_39_92_72_11_47_82_35_3_47,3,0.0,5.0
genes_47_78_31_25_32_95_6_35_99_75_42_98_58_34_39_1_54_84_94_30_87_74_35_3_10_19_100_41_16_50_83_80_69_90_33_44_51_30_69_4_8_97_95_0_35_20_34_22_96_13_67_0_21_15_75_80_74_47_94_92_37_57_81_94_50_30_75_16_30_100_83_30_26_90_49_75_33_69_6_21_73_53_48_85_71_19_96_13_61_60_43_6_12_18_73_72_40_61_76,1,0.0,5.0
genes_59_0_74_86_96_22_74_36_14_29_99_36_8_37_94_1_52_10_73_28_34_6_38_88_12_11_8_76_23_88_69_98_21_22_73_51_37_11_79_41_89_55_92_82_26_71_34_5_86_54_89_37_51_100_25_14_88_43_100_21_38_48_96_73_40_25_73_98_54_95_93_5_100_92_55_35_79_71_52_24_74_0_85_13_59_50_25_64_61_95_64_93_73_79_47_79_41_3_45,1,0.0,5.0
genes_8_63_27_79_56_96_4_30_4_79_100_86_51_32_42_82_19_85_43_3_83_69_87_84_11_31_59_11_88_85_39_21_67_20_100_93_41_95_73_26_27_35_85_82_35_72_37_100_27_23_43_40_77_85_63_1_5_85_99_58_43_13_40_32_66_33_79_55_96_15_93_41_22_46_39_56_79_17_61_79_33_0_25_23_89_23_13_62_14_100_90_49_41_15_53_79_30_3_51,2,0.0,5.0
genes_63_61_40_56_99_90_80_40_87_23_95_96_59_16_99_0_5_87_65_84_51_65_43_32_40_95_96_57_84_29_38_40_48_25_0_93_75_41_68_6_58_36_74_82_77_76_26_100_35_55_37_14_40_32_33_74_89_46_100_98_48_35_81_95_95_0_95_32_9_27_51_86_89_37_71_29_79_29_12_56_32_0_72_96_47_51_18_67_27_95_85_93_73_32_56_74_0_67_66,3,0.0,5.0
genes_60_3_77_76_100_2_62_63_38_79_57_96_58_100_23_0_39_60_82_76_47_67_7_87_15_71_75_42_5_85_13_24_67_30_50_53_82_45_76_10_92_8_89_0_71_12_36_11_87_55_84_21_71_20_88_22_69_42_47_87_96_99_76_28_68_16_93_58_3_10_22_20_30_39_17_4_81_80_93_64_77_85_93_81_47_57_15_38_36_60_86_94_46_62_47_77_2_5_88,1,0.0,5.0
genes_57_43_55_86_56_92_90_42_42_29_97_100_46_27_95_33_11_10_7_81_50_76_88_88_8_34_52_76_43_45_16_98_9_22_64_51_42_76_72_12_92_52_92_82_30_75_0_83_86_55_37_27_41_100_25_14_36_68_26_21_72_48_96_52_40_34_69_12_54_19_93_90_85_37_50_58_81_71_8_20_97_0_87_13_68_60_89_64_30_60_43_100_46_15_78_75_33_61_66,1,0.0,5.0
genes_57_78_15_25_7_98_99_36_4_75_52_100_42_56_38_82_86_49_73_92_84_8_43_62_21_61_64_96_18_50_64_30_100_64_70_93_78_41_71_6_21_61_89_90_32_72_37_22_96_32_44_52_74_81_34_78_75_48_57_21_37_53_43_62_40_33_73_59_53_15_52_9_83_98_75_56_79_65_56_14_76_0_85_84_56_14_98_13_39_93_46_2_12_18_73_74_40_3_51,1,0.0,5.0
genes_8_60_83_86_92_45_99_59_42_28_91_35_56_32_38_0_19_85_79_89_89_75_62_84_11_52_31_23_88_85_74_21_97_64_99_93_58_45_75_4_20_59_92_91_73_73_4_5_100_23_92_40_72_100_51_49_82_66_57_98_43_25_96_14_20_8_24_36_3_15_93_27_83_97_87_56_79_71_93_10_29_3_23_34_54_3_13_64_35_60_90_100_67_90_47_29_27_6_71,2,0.0,5.0
genes_37_68_33_25_99_94_54_40_99_6_54_100_63_81_34_93_12_84_63_26_87_80_85_9_10_12_50_43_16_85_34_30_23_90_45_100_62_30_64_100_88_54_93_0_35_99_37_85_39_27_42_35_48_44_79_83_4_90_69_92_45_42_58_94_57_10_81_63_0_100_83_78_82_90_49_75_78_81_6_28_73_100_48_90_79_33_51_35_35_60_93_98_67_56_74_75_5_3_76,3,0.0,5.0
genes_61_60_33_44_46_85_67_34_7_28_100_47_46_56_23_20_96_85_44_93_89_30_50_86_14_52_89_48_88_85_4_21_67_100_69_87_62_41_79_84_22_53_74_18_57_70_38_87_33_95_44_16_75_85_33_79_47_47_100_19_43_75_44_18_72_12_74_66_22_44_63_89_83_99_71_35_79_26_11_32_35_0_85_10_48_23_22_73_21_96_92_100_46_15_50_81_35_67_86,2,0.0,5.0
genes_36_0_31_86_96_93_96_54_99_33_91_83_56_42_94_0_96_92_20_90_77_3_88_90_12_50_32_23_86_85_74_21_4_36_99_93_58_11_68_57_80_59_94_68_73_75_36_100_96_12_46_40_39_100_51_49_77_65_0_37_56_38_96_38_18_34_73_71_9_56_93_27_31_97_49_35_79_71_21_59_33_5_86_34_80_57_10_90_35_90_98_90_72_90_48_81_33_0_71,2,0.0,5.0
genes_11_89_35_85_99_85_4_34_90_7_83_0_67_98_49_5_98_85_73_16_51_6_13_95_6_63_29_52_22_28_100_44_1_25_97_87_75_44_70_8_92_36_92_90_94_36_70_20_86_59_17_92_40_47_66_8_86_46_65_18_48_35_37_78_46_15_74_54_12_15_87_95_89_37_87_52_7_29_12_19_36_0_87_5_44_8_20_86_21_100_85_93_73_32_55_23_28_7_51,3,0.0,5.0
genes_61_68_31_20_46_93_4_30_87_76_100_95_51_100_39_1_5_85_76_9_86_74_38_12_10_28_73_42_14_45_31_24_97_25_55_51_64_76_73_8_8_61_93_17_30_91_37_0_88_95_59_27_43_100_87_1_43_36_100_77_48_35_13_36_77_29_73_98_54_98_4_95_98_48_75_33_82_79_52_69_65_0_86_15_68_55_22_70_26_60_86_100_38_29_3_64_33_3_51,2,0.0,5.0
genes_60_4_60_21_34_88_85_30_42_79_57_96_17_100_17_78_63_88_79_28_75_5_95_6_22_12_59_46_5_85_4_84_67_32_55_93_82_42_81_4_92_53_74_55_50_76_37_11_32_24_94_75_76_37_34_78_42_9_52_98_73_39_85_28_43_0_80_58_73_43_21_20_81_39_90_70_81_17_93_32_77_85_89_85_54_57_98_30_36_100_86_76_63_91_47_76_4_86_88,1,0.0,5.0
genes_61_0_36_24_48_8_6_30_95_42_49_46_41_98_98_44_87_1_55_88_90_38_53_9_11_17_64_15_25_45_16_23_94_22_67_75_0_76_68_45_20_19_59_70_100_81_66_98_86_65_43_40_57_100_76_88_69_100_57_19_75_48_76_12_53_8_80_26_90_11_5_29_85_80_49_61_78_23_61_56_32_2_27_94_4_15_24_45_23_95_63_92_10_15_46_69_27_85_76,1,0.0,5.0
genes_61_60_86_44_46_85_6_24_95_89_97_0_46_56_23_20_96_85_74_27_92_51_57_87_13_52_45_48_88_82_4_19_71_23_30_12_51_76_68_3_22_43_91_84_58_65_74_11_41_83_25_37_75_85_27_43_4_85_100_20_71_32_61_47_72_12_73_66_0_15_14_92_83_41_40_56_88_76_11_32_62_0_85_10_42_23_100_70_21_12_100_100_46_15_53_81_24_82_86,2,0.0,5.0
genes_68_60_33_25_47_92_99_39_84_33_52_97_46_56_38_84_49_75_94_28_38_8_19_96_13_11_3_48_88_82_53_30_67_69_100_93_46_41_75_45_84_75_100_90_52_70_38_91_96_100_44_40_74_99_63_53_44_47_90_19_42_38_79_31_2_16_73_54_22_15_7_9_34_34_50_40_79_65_61_9_57_0_48_84_52_57_25_19_13_80_43_86_68_30_75_24_26_8_45,4,0.0,5.0
genes_36_31_17_25_99_56_6_46_99_75_42_100_61_81_34_36_54_84_75_30_83_69_88_9_10_12_55_41_48_51_60_30_67_23_70_76_60_30_66_100_31_97_95_33_52_92_40_31_100_27_59_27_21_10_63_49_4_47_71_92_40_48_11_70_59_8_25_62_22_15_83_30_82_90_48_35_32_81_32_20_73_2_79_85_46_60_28_35_35_29_93_3_12_24_19_75_40_1_61,1,0.0,5.0
genes_54_73_31_40_100_90_4_39_42_79_89_15_67_51_97_5_43_85_98_39_86_72_88_93_26_56_96_92_0_6_35_26_21_27_100_51_86_64_83_100_24_54_82_86_50_75_35_80_79_28_23_30_21_44_28_75_8_83_89_81_71_73_12_43_91_13_84_51_19_54_93_15_82_96_65_73_77_48_6_23_58_100_66_82_83_56_66_73_41_100_89_80_67_15_41_82_35_9_76,2,0.0,5.0
genes_61_64_14_85_96_92_64_36_33_33_94_83_41_33_38_82_89_57_98_28_89_8_43_90_16_11_55_57_88_45_64_84_21_22_96_41_79_23_52_5_28_61_79_91_52_75_68_99_25_97_24_36_72_81_34_55_44_47_81_54_43_51_64_33_60_33_6_54_4_15_63_41_77_37_70_57_79_66_8_9_57_0_70_84_5_27_75_19_13_55_28_95_58_30_12_77_29_82_51,3,0.0,5.0
genes_71_51_41_85_51_94_56_42_38_24_54_83_41_34_100_0_47_57_100_68_86_48_43_12_16_56_55_89_21_35_73_71_28_19_92_41_79_23_75_2_88_23_89_90_50_80_29_0_4_28_24_40_39_32_55_43_7_99_84_54_50_42_74_17_64_29_4_54_4_56_63_79_79_37_39_57_78_66_32_34_100_98_70_85_51_29_75_84_33_55_43_95_58_18_12_77_48_10_70,1,0.0,5.0
genes_61_0_36_71_56_15_6_3_39_71_42_26_57_98_98_78_89_5_97_85_90_38_21_67_11_17_64_43_84_89_16_34_31_22_0_51_0_80_83_22_51_19_92_23_82_97_37_98_20_55_39_54_40_36_25_51_69_57_69_83_75_31_79_46_59_34_75_98_0_11_7_29_83_36_78_56_85_67_60_64_71_0_87_91_3_15_96_72_23_96_63_92_80_93_47_80_33_68_76,3,0.0,5.0
genes_64_82_77_33_34_95_1_40_77_75_100_98_61_100_39_78_97_54_78_3_24_49_96_5_13_25_57_36_52_44_31_24_70_99_55_49_51_11_71_4_8_53_96_16_57_91_71_85_96_95_64_0_93_10_78_56_6_47_46_17_32_32_81_36_50_30_16_14_11_95_67_48_98_46_70_33_82_28_32_21_33_53_86_15_79_51_29_11_31_96_86_3_38_29_3_72_40_56_61,1,0.0,5.0
genes_64_82_77_33_99_100_46_30_39_79_43_94_61_100_39_7_44_85_75_30_86_69_96_67_21_11_63_88_0_84_73_98_72_23_70_76_23_41_51_26_20_53_63_28_52_87_40_91_28_26_19_35_70_10_63_86_91_43_47_21_36_48_17_72_72_13_25_56_96_15_93_89_85_73_48_53_32_71_32_26_68_2_89_85_46_60_32_82_34_96_91_66_8_15_56_76_40_1_39,1,0.0,5.0
genes_59_59_33_71_16_20_6_30_39_29_57_46_69_57_34_0_89_82_67_31_90_14_10_10_11_17_47_46_9_39_7_23_67_99_58_51_78_80_39_0_20_61_92_82_100_81_36_25_86_55_43_46_40_15_25_79_41_68_15_30_14_30_74_52_60_6_57_29_22_11_93_90_85_80_52_57_82_23_31_64_64_0_39_81_4_17_13_76_23_95_78_69_43_15_97_81_35_87_86,1,0.0,5.0
genes_13_68_29_86_0_94_99_39_98_45_99_97_57_42_94_8_49_10_94_30_43_74_93_4_10_54_3_82_0_45_12_21_21_64_55_29_82_45_73_5_92_23_79_68_26_98_39_0_96_32_37_12_74_32_51_49_10_99_54_20_50_46_64_43_65_12_71_60_22_90_93_90_85_37_41_54_80_71_32_30_95_100_16_31_63_60_93_72_41_1_87_59_58_95_58_19_41_82_92,1,0.0,5.0
genes_60_55_40_55_99_19_9_34_98_45_54_68_55_16_30_5_5_85_77_96_40_65_87_62_14_10_96_52_24_81_64_44_8_25_75_76_78_44_65_2_94_36_79_85_16_75_45_20_33_54_24_32_40_32_34_13_1_46_57_22_40_57_81_94_97_64_50_21_12_94_87_85_94_37_51_53_82_99_12_8_36_0_72_87_85_53_63_86_21_31_94_92_73_24_75_71_2_29_86,1,0.0,5.0
genes_83_68_31_24_56_90_90_30_42_37_57_78_61_42_35_0_52_72_77_0_69_76_86_84_11_31_64_49_0_43_39_26_97_23_19_52_86_95_71_4_88_55_84_100_51_75_0_90_28_29_22_39_78_11_52_43_8_62_62_33_43_13_17_12_63_27_24_59_96_15_95_41_21_74_50_1_85_71_61_79_33_100_66_34_89_87_85_62_43_8_86_67_72_90_44_9_27_1_90,1,0.0,5.0
genes_67_66_85_53_9_99_92_44_33_33_100_100_54_20_100_3_47_1_100_29_87_71_78_84_19_61_31_66_88_38_39_21_58_22_62_85_96_67_45_7_10_97_97_9_24_89_0_26_27_31_80_23_57_65_79_84_88_89_90_23_47_57_81_27_61_33_100_28_2_51_52_90_20_37_70_69_85_61_53_72_71_100_72_15_62_43_56_37_44_73_46_6_47_53_24_82_35_80_47,3,0.0,5.0
genes_64_4_77_3_56_94_93_30_9_33_100_75_61_100_35_0_19_88_100_3_62_76_96_84_21_59_59_78_0_1_77_54_56_64_78_51_61_99_51_26_30_19_63_100_51_87_45_93_29_23_43_40_75_11_51_88_86_45_99_15_43_54_22_41_63_13_24_56_96_15_93_48_22_69_25_53_78_67_23_79_33_5_92_81_89_70_93_45_51_96_18_66_72_15_46_9_27_1_42,1,0.0,5.0
genes_60_82_28_25_32_94_99_41_45_71_98_92_38_100_34_77_97_82_94_31_91_52_43_2_10_19_59_49_18_85_38_30_21_64_92_51_74_45_87_22_92_23_76_7_36_20_39_0_23_32_55_13_93_10_14_1_42_60_52_19_45_46_4_43_97_12_100_58_22_92_93_78_32_69_41_13_84_71_55_66_70_91_20_85_88_15_98_13_62_1_87_55_12_92_58_19_26_61_61,1,0.0,5.0
genes_60_86_31_55_91_96_96_52_95_33_85_3_67_37_35_5_60_54_77_71_92_67_87_84_6_62_29_18_40_44_19_100_60_22_100_93_56_95_76_100_87_43_76_28_24_79_70_92_38_23_17_92_72_100_20_55_86_68_66_98_43_68_34_73_46_8_43_36_2_15_93_96_80_71_49_35_78_80_61_20_29_100_23_5_22_54_20_91_33_96_91_39_65_53_47_8_28_1_88,1,0.0,5.0
genes_55_38_40_55_100_90_92_41_42_33_57_100_41_42_23_0_44_8_73_88_42_6_54_4_13_52_31_88_93_45_63_98_70_22_0_15_0_97_74_14_12_53_92_83_75_70_9_9_100_55_22_3_40_36_25_8_0_89_78_21_71_38_39_48_67_78_0_58_23_56_86_95_85_66_70_51_81_0_11_35_80_5_82_85_57_41_70_92_61_92_92_100_72_32_50_23_48_13_86,0,0.0,0.0
genes_70_68_31_85_96_3_90_28_34_87_91_90_56_57_34_0_17_54_63_82_91_3_22_87_12_60_37_23_82_77_74_21_4_36_68_8_92_95_76_4_80_77_92_68_92_81_36_100_33_53_92_40_72_56_51_44_64_39_69_28_43_38_45_73_60_4_66_58_9_27_52_42_30_95_55_57_84_71_56_10_97_0_41_84_89_57_97_37_35_60_92_46_67_90_47_29_35_6_84,0,0.0,0.0
