Genes,GamesPlayed,RelativeUtility,AbsoluteUtility
genes_71_84_32_29_100_13_50_41_30_12_33_42_45_2_21_2_0_85_73_31_93_24_36_84_17_2_73_44_0_97_74_42_59_29_27_50_43_75_53_5_29_91_89_0_41_95_73_79_86_8_71_13_51_42_79_72_42_98_1_20_13_80_12_51_70_54_82_47_98_96_76_63_60_72_19_61_82_78_80_12_59_2_31_80_49_23_20_65_21_39_90_99_81_33_35_23_33_6_42,0,0.0,0.0
genes_11_4_26_50_2_44_50_69_65_65_92_50_51_56_15_78_13_58_71_32_42_57_92_68_70_0_33_44_31_78_62_15_86_22_27_95_65_75_53_4_25_43_91_0_13_100_43_23_35_24_29_21_96_77_79_50_31_66_53_23_55_49_56_43_72_6_32_93_7_95_66_9_63_78_53_51_16_48_53_43_20_0_5_21_71_35_95_16_34_44_90_100_46_11_27_20_44_83_42,0,0.0,0.0
genes_29_86_91_57_1_58_94_42_87_33_14_46_56_71_96_87_50_8_74_6_45_24_15_5_85_5_33_14_16_42_2_30_26_25_24_93_73_90_67_1_72_55_20_2_0_38_46_3_81_75_89_32_74_84_56_48_88_46_63_25_6_50_91_17_84_54_44_28_18_50_28_95_27_94_16_34_66_29_92_59_88_0_82_100_88_40_13_41_55_24_71_95_43_21_0_22_49_78_44,0,0.0,0.0
genes_61_47_75_25_8_46_92_21_77_80_95_4_65_83_19_80_9_80_73_20_83_13_58_5_13_13_100_49_83_54_58_1_17_22_37_41_84_100_71_27_80_19_73_92_53_98_97_85_91_32_87_43_10_83_18_58_34_65_84_86_42_53_47_23_84_17_73_95_48_51_88_10_27_35_48_75_71_72_67_18_70_0_84_35_88_75_32_62_59_47_63_95_75_100_71_76_35_4_61,0,0.0,0.0
genes_66_19_29_2_49_21_58_36_31_77_96_21_7_13_60_78_23_87_73_45_83_47_47_83_20_10_66_89_92_63_100_28_21_94_22_82_49_11_53_0_28_80_97_0_11_89_33_3_0_54_100_13_88_99_0_43_95_46_57_75_55_43_10_16_75_57_86_93_21_31_73_3_18_92_19_45_69_16_84_85_70_37_4_84_93_22_4_87_60_95_43_95_46_48_75_70_35_71_65,0,0.0,0.0
genes_87_60_38_5_45_97_91_30_64_75_100_48_60_11_16_75_55_87_74_20_39_47_81_66_23_15_97_41_64_28_33_63_94_98_24_49_74_77_43_79_77_48_98_80_11_85_22_26_100_54_27_13_39_84_65_0_95_58_100_27_47_5_92_15_53_54_10_98_48_56_83_98_86_41_47_60_33_78_73_75_20_3_90_20_71_41_100_99_61_64_43_31_38_11_54_73_30_9_42,0,0.0,0.0
genes_75_60_24_22_50_100_54_52_14_65_56_75_96_3_34_38_52_88_77_30_83_67_100_54_18_10_15_14_85_42_39_1_54_91_22_86_50_11_43_6_17_52_49_81_85_95_48_89_92_94_0_3_19_100_51_59_38_56_29_30_55_58_40_51_75_54_78_8_76_27_26_9_17_78_10_51_59_16_37_14_32_2_82_22_77_35_87_17_26_96_37_99_71_11_72_75_42_75_42,0,0.0,0.0
genes_49_25_25_93_20_13_100_30_80_68_100_74_51_52_15_95_54_85_26_32_86_57_38_0_87_29_50_98_82_81_92_63_62_85_84_13_71_9_78_60_17_76_91_92_8_67_0_95_98_86_28_42_20_43_57_9_68_48_100_84_40_61_86_29_67_70_20_54_21_51_73_3_100_5_10_56_63_33_40_15_73_0_75_85_71_58_48_66_62_96_43_93_75_28_71_78_35_3_36,0,0.0,0.0
genes_71_2_91_93_60_21_90_36_14_77_60_82_98_29_64_2_16_84_73_6_86_97_84_15_70_100_21_49_96_10_70_31_59_26_100_81_72_46_72_59_10_26_96_0_10_67_73_18_53_82_56_8_48_17_93_13_91_68_2_31_55_46_44_48_100_51_82_78_23_78_7_90_27_79_44_51_85_75_37_12_73_2_37_33_45_35_52_9_26_66_67_100_72_11_75_76_35_79_91,0,0.0,0.0
genes_55_94_75_50_100_15_93_0_87_32_97_42_63_71_38_78_8_79_54_34_38_24_100_8_17_18_52_92_91_98_70_26_25_80_36_49_51_100_61_59_13_15_73_88_22_99_40_100_98_67_87_22_10_11_18_56_95_98_89_31_41_52_32_16_70_8_67_51_28_78_57_4_27_78_49_23_72_28_37_11_73_3_83_85_49_35_26_13_27_48_89_94_43_13_78_78_37_80_92,0,0.0,0.0
genes_50_76_27_51_42_44_90_42_83_75_64_27_6_56_66_1_18_58_72_34_39_61_90_60_15_30_73_43_71_51_47_51_56_22_24_51_81_42_72_60_81_1_100_90_17_97_76_90_100_23_3_8_44_100_60_78_35_96_10_23_75_47_79_49_67_9_37_98_5_34_79_37_21_32_83_66_43_78_54_76_62_7_84_79_80_17_100_73_11_96_85_0_43_11_49_20_27_74_44,0,0.0,0.0
genes_59_65_25_55_42_6_10_37_87_30_64_73_16_71_28_5_13_84_74_34_65_22_95_53_10_1_90_15_72_65_63_12_20_45_100_76_96_90_72_7_72_15_86_4_82_100_47_19_76_53_89_45_49_84_82_76_43_3_63_80_14_50_35_48_75_4_40_54_16_39_73_95_81_39_50_61_76_16_37_81_36_10_55_50_68_36_18_75_27_24_80_99_9_11_72_80_39_77_78,0,0.0,0.0
genes_51_94_28_14_44_30_90_40_87_70_89_46_54_83_87_78_8_80_72_58_36_24_100_49_11_16_100_43_6_81_58_14_19_94_33_81_96_65_67_51_77_48_48_20_22_99_31_100_100_60_7_48_74_14_18_0_38_66_49_84_33_49_51_29_49_7_25_3_31_47_42_92_52_35_75_23_85_80_91_15_73_7_88_76_86_63_14_61_97_100_90_64_34_14_76_20_51_6_38,0,0.0,0.0
genes_45_87_33_22_42_18_94_30_77_35_100_93_65_6_91_86_51_13_54_15_97_88_38_80_30_13_5_14_45_50_75_34_97_93_24_69_72_96_67_52_6_39_73_83_17_5_76_98_90_66_15_49_44_11_22_58_90_66_54_33_12_48_4_95_84_52_53_17_42_98_77_90_23_95_11_78_82_48_37_75_73_3_76_85_50_5_7_54_71_95_43_9_71_73_12_82_25_76_87,0,0.0,0.0
genes_61_65_79_57_56_29_93_4_87_33_22_100_16_6_16_92_12_65_72_38_9_71_41_5_77_10_100_14_5_71_59_58_23_91_46_18_90_76_67_21_72_29_100_100_58_93_38_3_90_53_83_64_37_100_84_44_89_70_62_33_10_55_21_16_67_0_73_45_21_1_20_96_65_78_48_54_66_30_39_75_31_46_43_55_88_50_7_75_26_53_91_59_75_7_71_76_44_83_76,0,0.0,0.0
genes_45_47_29_79_18_21_5_36_87_17_85_46_37_99_20_74_55_8_73_49_87_96_69_81_88_12_100_41_7_10_10_63_49_45_66_40_46_93_72_6_16_38_73_92_15_32_80_9_96_77_39_6_42_89_46_52_89_70_54_69_33_38_0_26_47_81_69_99_19_19_20_0_23_73_45_56_67_76_73_75_62_5_86_15_7_56_32_66_24_99_91_59_43_66_60_82_30_61_91,0,0.0,0.0
genes_56_76_27_93_42_44_55_42_87_75_18_100_16_56_66_55_59_65_73_38_44_71_100_5_77_32_73_54_71_42_70_1_23_22_100_95_81_72_72_7_81_21_37_2_10_93_69_19_86_53_87_64_44_83_89_46_36_58_10_56_10_76_21_17_13_9_70_28_19_1_67_4_65_6_44_51_66_29_54_79_31_7_78_13_74_50_7_73_99_24_86_93_43_42_69_20_44_74_93,0,0.0,0.0
genes_60_24_30_25_35_19_55_40_87_78_92_100_14_71_91_78_56_94_2_35_45_74_18_54_62_10_50_44_69_39_37_98_56_43_43_29_47_75_69_4_85_20_17_0_86_97_5_0_96_7_84_32_98_17_58_41_64_56_10_86_54_5_34_35_17_35_72_20_51_7_78_45_20_40_19_29_76_77_87_22_34_0_82_92_66_8_92_92_26_98_68_9_73_32_26_27_87_70_38,0,0.0,0.0
genes_50_5_63_88_20_21_57_42_87_35_92_50_68_71_19_78_98_62_73_56_29_76_69_90_88_81_50_59_83_38_70_20_65_100_31_92_65_98_0_59_82_92_94_90_9_76_13_85_36_8_36_10_49_13_19_77_69_98_0_81_75_77_79_26_73_6_23_49_70_98_87_20_95_80_98_33_67_37_54_12_39_89_47_80_71_15_32_68_27_83_99_4_48_73_55_29_5_3_42,0,0.0,0.0
genes_50_47_31_27_54_46_4_30_87_34_85_98_68_99_99_78_15_9_69_39_9_71_48_7_50_5_73_42_88_10_10_93_5_88_38_40_1_18_95_41_72_1_73_90_15_89_41_91_96_75_40_32_74_69_46_52_69_70_54_21_42_43_0_17_17_67_53_7_51_19_23_41_21_36_5_49_82_76_73_100_73_45_86_97_80_31_96_76_49_48_91_90_70_66_91_27_9_57_58,0,0.0,0.0
genes_61_65_25_57_40_56_54_42_97_8_97_100_16_64_91_2_50_36_98_35_36_24_15_5_85_91_66_43_16_12_59_36_97_28_31_51_81_76_67_1_72_55_83_2_82_20_37_73_79_53_89_32_74_86_78_46_43_46_63_21_6_50_35_27_79_59_44_28_18_48_42_95_22_94_48_56_76_29_68_76_69_7_76_51_81_40_13_41_27_29_80_95_43_11_47_27_44_1_44,0,0.0,0.0
genes_60_2_41_93_49_21_49_69_14_77_64_77_98_30_66_78_2_52_78_94_32_67_56_96_70_0_67_48_96_6_62_31_21_26_100_95_72_75_53_7_10_26_97_0_16_73_78_65_35_24_60_8_19_17_89_9_38_74_62_31_55_94_0_43_100_12_86_95_21_34_69_90_18_95_44_52_85_78_42_75_73_7_40_21_71_56_18_6_26_44_90_100_47_35_3_75_35_79_87,0,0.0,0.0
genes_63_65_91_25_50_25_55_32_81_77_6_100_16_3_96_6_55_65_73_29_91_54_33_2_77_13_50_53_9_26_57_22_23_91_46_75_45_97_67_9_67_26_73_1_86_93_38_2_97_73_87_95_52_84_85_18_89_38_58_24_14_76_21_16_13_8_70_8_21_1_97_95_65_42_5_51_30_98_33_79_31_1_99_44_88_50_7_13_41_47_50_100_8_32_71_18_44_1_86,0,0.0,0.0
genes_68_73_38_25_45_18_56_30_83_35_18_100_14_56_19_59_79_10_54_50_86_69_4_5_25_10_65_14_72_50_37_26_81_17_33_39_68_75_67_4_85_57_95_2_12_66_5_0_81_7_67_5_31_80_58_76_13_66_60_31_54_50_76_95_23_54_100_20_100_91_57_39_21_95_19_34_76_28_87_75_65_2_96_31_71_32_45_88_71_29_89_95_73_32_21_82_87_76_87,0,0.0,0.0
genes_61_97_89_50_42_6_4_30_87_13_18_76_16_71_99_2_15_94_34_20_45_24_19_5_37_5_33_43_18_46_40_98_59_32_38_62_81_29_79_4_27_1_100_85_52_92_38_91_86_8_86_13_62_84_56_47_72_98_71_75_6_47_18_25_70_54_74_28_51_22_78_41_21_4_5_49_43_29_68_12_65_3_25_95_80_35_7_47_70_48_90_95_70_16_91_75_35_62_61,0,0.0,0.0
genes_61_13_24_22_42_6_54_85_23_8_92_88_72_64_93_11_81_100_78_29_36_7_26_70_78_96_73_14_17_51_59_19_56_55_34_92_79_76_57_21_58_18_17_0_41_91_38_85_86_71_89_32_53_84_88_16_3_53_57_21_43_50_90_26_84_35_44_54_21_51_20_41_64_94_58_49_76_37_67_58_35_69_37_100_93_49_33_59_31_83_36_23_14_53_42_42_28_1_90,0,0.0,0.0
genes_61_47_72_25_57_97_95_42_92_74_99_5_63_13_16_5_55_85_80_45_83_47_89_84_12_10_100_89_9_45_100_14_61_94_22_84_51_100_78_27_80_21_86_0_53_89_97_0_0_32_87_13_90_100_18_0_66_19_84_70_47_16_93_23_70_11_73_95_86_27_83_10_95_8_14_75_83_16_71_75_70_41_32_85_93_22_14_62_61_48_47_4_32_16_71_74_30_6_61,0,0.0,0.0
genes_67_67_28_29_8_46_91_21_87_70_89_100_54_4_87_78_52_65_72_58_36_71_100_54_72_96_5_43_83_78_43_16_19_43_26_37_51_69_74_58_79_16_68_0_86_93_31_85_0_57_7_35_74_36_60_13_59_65_49_75_33_49_34_29_49_45_23_3_48_48_88_96_94_35_75_51_85_80_91_15_76_7_86_75_61_13_11_70_97_100_86_0_35_48_40_32_27_6_38,0,0.0,0.0
genes_55_94_38_24_56_97_91_30_77_77_25_71_63_9_38_78_55_87_74_37_38_47_84_55_17_15_7_41_42_45_86_63_25_80_39_76_46_100_92_59_80_48_97_88_56_89_0_31_98_66_87_13_10_18_18_48_63_68_69_25_47_46_32_82_64_7_72_51_28_95_89_98_18_41_42_55_33_28_53_12_5_3_83_20_72_25_45_65_27_32_89_37_41_18_54_78_30_76_65,0,0.0,0.0
genes_61_4_41_53_20_11_92_69_14_65_93_97_19_30_18_78_51_8_73_36_83_96_56_15_70_0_54_48_33_63_11_15_21_96_22_95_65_46_72_21_25_26_91_0_16_87_77_65_35_24_35_10_98_80_88_43_2_46_0_94_55_52_86_32_72_6_73_54_48_100_99_93_27_99_50_64_17_29_53_14_20_89_22_100_71_56_84_27_25_96_46_92_46_49_71_75_5_79_37,0,0.0,0.0
genes_60_8_75_93_54_97_95_26_85_71_97_72_54_100_19_98_53_88_31_32_82_56_38_11_13_12_67_44_72_30_4_18_56_62_33_47_68_78_69_4_10_16_17_0_32_97_5_88_100_7_39_8_35_11_58_11_67_66_10_80_40_32_76_35_72_11_33_87_23_22_57_3_27_80_19_78_66_33_84_21_73_5_48_31_71_32_20_97_55_24_68_97_31_16_18_72_87_74_38,0,0.0,0.0
genes_71_97_37_25_60_60_54_30_87_65_18_42_65_2_63_2_50_84_73_29_89_71_26_91_70_91_73_9_0_46_62_10_59_79_27_92_40_76_9_5_72_20_17_2_9_91_73_85_35_8_89_32_57_85_62_50_72_58_57_80_55_53_44_43_72_54_82_28_16_51_7_41_27_6_19_49_76_37_37_12_35_11_37_100_71_31_96_61_27_83_36_100_66_16_17_42_28_79_48,0,0.0,0.0
genes_73_4_27_25_54_96_91_32_83_75_92_46_32_3_98_40_24_2_73_30_86_97_86_66_21_8_70_5_4_78_62_25_27_79_22_35_74_75_72_3_76_15_91_92_10_97_20_96_35_68_39_3_19_15_92_55_40_46_10_63_53_94_55_43_86_6_36_49_20_38_77_47_26_45_49_21_83_15_12_49_65_1_52_72_84_39_55_97_29_69_30_99_71_58_24_75_44_79_62,0,0.0,0.0
genes_64_5_90_50_50_21_90_26_87_35_8_50_55_3_40_78_52_74_17_24_83_79_69_43_88_10_73_50_31_38_70_1_65_91_94_38_54_11_43_59_79_20_56_90_82_71_1_58_92_97_16_21_49_100_61_79_95_52_90_30_76_58_40_26_84_8_23_98_70_51_26_9_17_78_10_64_1_37_51_16_73_0_82_85_66_35_32_17_24_95_94_16_16_16_75_42_5_7_61,0,0.0,0.0
