Genes,GamesPlayed,RelativeUtility,AbsoluteUtility
genes_6_52_88_7_93_84_34_54_93_54_37_54_48_21_16_5_82_19_59_35_20_15_21_45_58_56_0_8_11_68_78_4_79_33_19_54_46_20_0_45_58_47_97_24_32_71_36_16_95_57_91_26_26_78_14_9_55_14_64_88_33_34_39_78_52_64_12_74_20_43_37_50_88_96_100_85_77_92_18_100_90_67_79_21_7_60_79_36_25_37_85_88_44_10_29_62_68_77_25,0,0.0,0.0
genes_34_81_0_40_7_83_64_31_93_71_57_94_8_24_16_4_25_19_56_29_27_15_11_61_83_8_8_41_21_40_56_18_89_66_89_63_9_49_79_48_19_45_78_20_66_81_40_59_97_66_22_18_28_90_80_2_79_74_42_3_25_85_39_53_24_70_15_61_24_59_89_83_76_28_96_69_86_84_26_26_96_24_84_14_83_23_3_39_7_77_85_72_32_72_14_69_81_82_38,0,0.0,0.0
genes_37_42_25_89_17_87_37_61_92_39_57_27_92_94_80_4_86_76_12_82_54_47_3_16_54_28_41_2_16_34_88_16_81_16_20_98_25_95_80_72_13_78_85_8_7_70_42_88_26_23_40_67_30_51_40_96_2_71_24_88_39_39_40_53_52_14_15_16_22_49_45_59_0_92_39_100_81_82_22_52_57_10_82_24_64_29_55_48_89_32_73_88_11_12_73_57_6_16_40,0,0.0,0.0
genes_24_86_6_42_3_3_43_12_28_37_61_34_8_20_16_10_29_35_51_37_19_12_16_98_44_15_7_38_38_85_97_51_61_63_35_53_62_89_77_6_14_47_45_24_41_64_42_62_38_66_97_59_22_49_72_78_56_39_92_73_33_85_34_45_100_1_17_40_26_46_76_30_81_29_66_73_80_88_11_32_25_13_90_16_78_22_84_38_25_13_0_66_45_18_5_14_10_40_71,0,0.0,0.0
genes_90_3_5_29_23_84_37_35_73_54_60_92_8_73_93_20_21_2_53_60_93_48_41_25_12_29_0_9_95_34_81_18_76_55_32_64_74_86_79_66_2_44_69_6_3_29_21_16_39_30_40_3_43_47_75_78_82_70_53_77_39_82_23_35_82_2_2_55_75_51_48_33_61_29_23_42_77_60_13_100_51_97_41_68_38_26_95_7_28_22_0_92_45_95_77_70_81_20_75,0,0.0,0.0
genes_87_67_0_15_50_93_43_65_0_29_80_34_80_23_89_85_26_35_54_30_24_82_50_2_59_33_3_38_10_77_90_16_31_61_19_92_22_86_82_66_19_47_86_11_37_29_87_57_37_49_37_59_99_45_32_13_82_92_57_73_32_85_26_52_12_1_0_33_98_81_74_27_60_82_87_75_8_89_96_21_51_97_95_26_62_29_80_33_84_37_38_34_31_14_35_31_3_95_56,0,0.0,0.0
genes_32_87_49_15_56_77_30_70_9_54_90_96_94_51_32_0_79_27_42_49_97_82_55_51_59_44_90_87_58_93_31_6_74_29_35_50_9_39_50_50_96_92_76_50_77_22_37_30_90_53_58_66_59_49_36_2_2_39_14_52_33_52_94_54_50_72_12_51_79_77_47_33_61_34_98_92_75_71_17_21_31_69_37_13_6_42_48_37_8_62_85_96_77_12_14_62_37_75_39,0,0.0,0.0
genes_84_40_72_29_18_7_10_63_92_19_90_95_88_25_16_28_84_27_12_87_98_26_45_77_59_29_31_80_95_34_78_95_89_55_20_67_43_12_87_12_11_29_85_8_32_72_38_16_36_28_37_71_43_50_40_96_69_77_49_88_33_78_40_49_79_17_4_19_77_38_48_30_73_28_23_100_8_89_13_76_6_17_37_16_65_39_80_51_46_22_90_94_95_10_45_17_7_53_40,0,0.0,0.0
genes_18_86_72_9_21_18_72_23_66_80_72_85_48_59_84_24_83_19_20_38_86_20_52_18_59_29_6_43_95_82_7_28_66_62_15_58_42_87_8_12_15_49_97_25_6_29_68_6_99_28_40_4_32_78_75_2_55_31_58_66_39_49_3_86_82_1_63_51_69_0_49_24_84_33_39_7_89_25_20_35_88_61_39_95_5_23_95_38_10_37_7_84_34_18_62_21_86_80_100,0,0.0,0.0
genes_24_85_92_55_28_7_30_12_93_40_63_89_67_68_22_2_84_76_61_35_71_36_23_100_59_65_51_7_95_98_77_47_87_65_36_99_84_64_2_57_87_91_77_27_57_86_37_77_68_95_54_69_25_44_31_4_4_90_48_44_8_24_27_38_23_87_63_30_24_95_37_9_9_26_80_42_76_93_18_29_25_74_81_24_79_22_85_42_10_86_56_75_28_19_19_33_78_69_34,0,0.0,0.0
genes_82_91_44_42_6_10_32_32_92_78_90_36_8_20_89_0_50_14_65_46_82_19_57_97_17_33_3_17_49_85_89_73_51_56_29_55_22_64_82_6_0_46_43_8_62_70_85_18_87_56_36_36_83_53_31_52_0_23_48_66_41_82_27_31_86_14_17_58_53_44_33_83_81_28_10_81_28_89_85_21_57_83_40_11_43_84_85_30_22_83_10_84_88_14_78_17_9_98_72,0,0.0,0.0
genes_24_44_41_41_95_84_30_82_38_46_80_26_37_20_96_5_35_68_65_46_47_37_53_29_54_32_11_9_30_84_91_16_86_55_79_81_22_64_80_6_66_44_68_24_6_70_83_18_38_40_98_51_43_52_41_84_5_75_47_73_33_36_34_35_90_15_4_37_20_46_36_83_75_68_33_31_80_62_82_46_49_97_94_12_38_22_84_62_59_87_0_35_45_10_45_70_12_40_34,0,0.0,0.0
genes_33_81_25_43_13_0_32_11_77_39_58_97_10_82_22_0_87_20_53_23_18_47_11_94_90_95_41_99_95_94_80_1_77_79_98_65_74_92_77_69_26_100_93_6_6_70_85_76_7_55_37_43_88_49_26_8_56_66_44_92_32_13_20_35_88_5_57_54_99_69_71_2_7_32_3_8_8_74_100_36_86_83_88_15_64_22_69_41_23_45_87_46_94_12_85_13_12_99_43,0,0.0,0.0
genes_43_81_5_14_13_0_32_42_81_46_62_10_33_73_22_0_80_20_14_23_84_36_31_51_90_33_28_92_91_90_80_1_81_16_8_66_47_41_32_6_15_100_93_47_42_63_85_88_7_56_57_43_28_49_40_8_56_27_44_92_32_18_39_85_75_69_17_16_99_48_48_44_5_32_100_40_78_100_100_14_81_1_88_66_79_5_69_7_46_45_0_46_77_14_80_15_9_45_40,0,0.0,0.0
genes_57_44_72_29_95_84_54_35_41_46_92_93_57_61_22_5_51_19_20_63_20_26_42_29_54_32_8_9_8_34_7_16_66_7_32_58_39_4_81_12_66_44_79_4_6_29_38_6_38_40_42_4_32_25_75_84_55_20_47_73_39_49_38_73_90_1_4_24_24_48_49_50_84_27_10_42_9_25_17_21_51_97_89_21_5_26_81_29_67_86_7_35_27_18_45_21_12_72_57,0,0.0,0.0
genes_57_86_72_52_21_18_80_32_4_68_23_90_48_76_22_47_87_56_20_63_27_15_27_34_78_23_10_9_95_84_74_45_76_29_20_57_42_69_81_14_17_46_65_90_52_81_42_6_93_28_40_61_32_38_82_17_55_20_50_92_39_78_34_73_56_1_26_59_26_91_54_49_100_27_22_38_79_25_17_41_88_54_45_21_5_26_18_35_67_39_2_56_27_14_43_72_86_72_29,0,0.0,0.0
genes_79_100_72_24_17_77_45_63_92_54_80_93_88_27_19_0_26_27_16_38_24_15_45_77_59_29_40_11_92_34_86_95_66_29_20_92_42_22_70_66_19_29_85_85_2_33_85_16_0_49_40_43_75_45_32_96_99_64_92_88_30_34_42_73_12_24_17_58_77_81_52_27_24_28_87_99_12_29_13_76_6_17_41_13_58_29_80_33_62_83_85_94_31_14_18_31_7_80_40,0,0.0,0.0
genes_25_90_92_55_30_83_34_32_93_40_6_94_70_2_17_0_72_76_61_25_27_87_56_99_59_66_51_40_91_47_64_94_87_35_38_81_42_64_66_57_17_78_77_28_52_86_37_77_65_71_42_38_63_44_38_0_4_22_52_13_25_24_27_56_23_91_63_26_24_94_37_47_8_26_6_42_81_93_18_29_18_9_85_92_65_1_31_42_42_86_85_95_28_19_20_29_86_49_14,0,0.0,0.0
genes_37_91_4_39_13_17_30_70_29_39_32_92_10_56_15_76_87_44_53_35_78_19_11_98_100_95_41_46_58_94_86_22_77_79_24_89_69_39_83_48_28_48_51_6_15_69_88_73_92_49_37_66_59_49_26_8_91_20_48_96_10_52_94_23_39_8_17_61_49_98_71_67_7_22_34_73_98_74_20_100_86_13_37_11_40_42_43_41_23_36_82_31_94_12_85_14_52_98_42,0,0.0,0.0
genes_21_94_82_66_45_7_31_28_9_37_61_32_23_77_34_5_23_15_86_93_78_59_52_18_100_61_12_42_9_94_74_14_75_64_36_100_90_68_77_44_83_50_41_26_83_72_41_12_63_91_54_4_28_81_64_8_75_90_92_44_11_53_28_38_12_51_17_44_26_89_45_38_75_86_76_65_82_92_53_29_25_11_81_24_45_19_34_33_89_32_42_31_22_20_76_70_4_69_17,0,0.0,0.0
genes_24_87_68_9_45_79_25_71_92_54_57_1_50_61_34_14_83_23_20_38_20_35_4_38_77_61_3_45_64_93_78_14_79_7_99_81_90_64_5_25_57_44_48_31_1_24_36_87_68_23_93_61_95_55_40_9_55_20_46_66_42_86_34_35_86_14_17_51_24_38_81_50_64_27_85_93_74_95_8_35_31_70_45_24_53_25_0_38_46_36_69_18_97_18_55_21_73_75_40,0,0.0,0.0
genes_87_87_42_29_21_18_72_12_92_68_72_34_46_61_22_13_87_19_14_42_19_15_43_77_44_27_6_9_38_34_7_72_64_55_20_50_62_64_81_12_9_47_100_24_64_29_38_6_93_40_40_4_3_49_72_1_82_75_49_66_33_85_28_35_82_1_18_53_52_46_5_30_81_27_51_73_80_89_76_21_88_13_39_21_5_26_22_38_64_87_7_92_45_18_5_68_5_72_100,0,0.0,0.0
genes_84_42_41_19_18_82_13_35_83_22_90_88_71_18_24_11_87_14_4_84_55_37_19_7_55_52_57_10_53_94_95_12_55_61_79_55_46_64_77_15_28_47_80_24_4_68_87_92_97_52_24_69_43_54_78_45_2_77_92_66_27_78_36_35_23_14_4_62_77_93_48_30_54_32_76_76_8_89_43_21_51_4_37_16_78_29_79_54_45_37_90_18_26_19_45_70_1_96_71,0,0.0,0.0
genes_18_81_72_43_12_81_56_68_8_68_72_95_5_61_17_0_83_15_53_63_82_15_47_94_59_66_8_9_95_34_38_95_66_7_37_58_11_4_38_12_15_55_77_85_7_67_38_59_93_28_42_4_88_78_40_74_18_20_49_23_39_49_34_73_82_11_9_54_81_8_75_50_76_27_51_38_73_99_17_37_16_61_49_21_38_26_25_39_70_84_7_39_27_18_69_21_62_98_23,0,0.0,0.0
genes_37_18_25_66_17_83_31_16_95_62_90_91_63_94_34_5_31_76_14_53_96_87_28_91_54_33_41_46_88_94_88_69_77_30_40_58_72_30_50_62_15_71_67_85_70_29_96_16_93_55_88_66_24_38_44_8_82_70_23_8_11_33_91_48_41_14_17_32_79_88_87_4_80_10_55_69_12_100_22_21_25_10_83_11_79_2_59_33_67_31_86_22_37_12_79_71_7_0_27,0,0.0,0.0
genes_84_100_72_9_21_0_28_38_7_52_72_95_88_15_16_9_83_19_70_43_82_15_0_77_58_61_40_9_95_31_78_95_66_12_98_81_42_4_0_62_11_47_85_31_32_51_36_16_38_57_91_71_77_78_40_96_55_64_49_88_33_78_0_86_82_25_14_55_20_43_37_63_84_28_36_100_74_92_13_76_84_19_79_21_7_26_58_7_67_23_7_93_37_15_37_31_63_72_25,0,0.0,0.0
genes_31_87_68_43_14_79_54_32_92_54_57_34_50_61_1_0_86_20_14_46_27_34_3_99_17_29_3_42_64_87_95_79_74_94_40_66_11_64_75_25_57_44_68_22_5_63_48_87_88_23_42_61_24_36_80_58_20_64_12_47_36_86_34_35_90_66_17_54_71_45_90_40_12_31_11_38_86_99_70_26_27_84_86_29_53_26_0_37_46_37_69_18_74_94_76_71_9_0_23,0,0.0,0.0
genes_84_3_44_29_9_3_34_33_1_57_70_95_88_20_16_0_52_27_12_29_5_78_28_42_17_42_40_98_67_34_86_4_66_58_20_50_9_36_27_66_11_42_85_85_32_70_38_93_38_28_40_88_27_12_99_96_5_9_63_96_32_86_40_73_47_24_14_61_72_97_78_63_24_28_33_100_79_29_20_29_6_92_41_13_58_42_43_33_11_62_8_94_39_84_75_31_77_53_75,0,0.0,0.0
genes_79_18_0_10_14_77_31_29_9_53_78_66_80_77_89_0_25_97_84_93_41_82_28_18_59_33_31_3_9_77_93_67_75_61_100_92_13_22_70_71_91_47_86_16_83_74_41_10_63_66_100_4_28_38_30_3_99_92_54_92_32_34_51_52_12_51_68_54_98_81_87_27_60_26_87_69_82_100_13_21_87_65_35_21_62_23_80_33_54_83_85_76_39_25_18_31_77_95_79,0,0.0,0.0
genes_79_89_4_49_57_87_72_58_95_94_55_36_79_26_17_14_82_72_20_46_55_47_51_40_61_85_93_43_53_93_78_100_90_65_20_67_42_64_95_11_21_50_97_31_88_34_42_3_93_57_90_44_30_78_77_29_55_14_92_66_71_24_28_49_42_49_61_76_84_93_51_50_74_27_36_9_76_36_1_100_88_93_88_29_62_97_79_36_0_81_83_22_94_12_24_62_62_95_22,0,0.0,0.0
genes_21_94_15_45_28_8_39_70_0_37_85_32_23_61_22_7_25_15_65_93_36_18_19_67_55_61_13_87_63_94_74_47_79_64_36_71_84_64_82_79_78_50_20_21_95_25_88_10_9_51_54_31_28_81_41_2_48_34_55_92_27_53_28_38_21_15_54_49_13_84_79_35_77_85_16_7_8_100_13_40_79_53_93_24_42_14_83_11_46_32_75_97_22_18_72_70_0_69_35,0,0.0,0.0
genes_76_98_41_49_68_85_29_35_0_54_72_34_8_38_22_7_87_35_37_46_19_37_41_25_59_27_40_17_95_33_31_95_62_55_91_91_21_14_77_66_13_47_99_85_32_68_87_16_92_28_97_60_20_53_75_0_57_76_49_73_39_85_46_50_82_72_17_19_79_53_47_28_11_12_24_73_9_86_17_51_14_97_41_8_37_26_84_7_27_22_7_91_45_12_5_14_3_96_29,0,0.0,0.0
genes_58_90_19_39_45_79_54_71_8_54_57_34_67_61_34_4_80_16_93_30_27_34_3_43_96_61_51_7_53_38_8_97_79_4_99_100_42_64_0_45_36_48_100_97_59_26_36_87_90_57_91_36_26_56_40_9_55_67_46_47_8_86_34_35_86_8_26_54_28_0_45_37_84_27_36_87_74_95_15_56_19_13_92_29_53_28_0_34_10_86_7_88_53_86_75_21_0_34_23,0,0.0,0.0
genes_53_52_0_49_93_79_31_35_84_54_73_45_87_20_32_86_87_70_93_33_32_63_45_23_59_58_0_43_38_77_82_13_89_66_20_58_46_68_82_6_13_46_51_24_99_100_82_12_35_42_41_65_30_16_78_5_5_76_94_41_44_36_27_49_26_10_9_74_11_43_51_65_60_30_51_77_7_92_16_42_51_5_88_95_44_62_80_44_25_37_56_13_44_75_58_65_6_0_100,0,0.0,0.0
