Genes,GamesPlayed,RelativeUtility,AbsoluteUtility
genes_59_96_91_57_1_92_90_10_77_78_25_47_65_4_24_33_0_84_53_29_95_64_47_3_34_81_34_34_95_50_14_100_27_28_63_6_59_75_72_82_81_26_75_87_9_66_24_3_53_97_54_74_100_11_80_26_69_74_0_75_60_47_30_98_88_20_14_54_30_86_28_63_66_28_16_75_60_98_63_24_66_5_37_59_71_50_51_18_83_48_48_98_46_72_71_75_37_61_92,0,0.0,0.0
genes_45_78_41_53_22_46_100_30_82_11_11_51_65_8_92_5_51_8_73_36_83_47_47_29_67_7_33_23_72_93_70_6_87_67_65_31_75_8_72_86_22_29_95_89_32_32_46_3_91_77_69_20_81_83_88_2_95_46_58_18_42_42_37_94_72_17_21_19_89_92_93_39_19_78_5_64_61_76_64_75_74_7_8_85_96_91_17_64_99_32_2_99_49_100_57_29_42_84_35,0,0.0,0.0
genes_58_8_35_53_52_18_58_5_4_62_92_73_98_71_24_76_19_87_73_94_45_52_48_85_79_75_73_51_31_24_66_41_62_80_38_27_43_79_53_7_26_26_17_0_13_100_1_42_53_39_29_78_49_13_63_93_93_43_87_85_13_45_37_66_83_5_86_96_42_53_82_93_95_78_22_58_81_39_42_14_20_0_31_21_71_19_32_15_34_88_90_85_75_30_82_76_0_13_41,0,0.0,0.0
genes_74_72_21_16_21_44_93_6_85_49_87_46_32_3_20_83_50_83_73_20_91_47_51_43_70_81_9_49_8_42_70_30_78_74_24_40_72_75_29_27_17_20_53_93_32_99_77_91_98_73_54_18_74_80_92_96_34_70_90_70_56_43_90_29_53_8_23_51_1_28_97_91_24_28_48_45_81_74_63_14_81_41_91_68_88_40_25_98_36_98_43_2_89_22_71_70_35_84_91,0,0.0,0.0
genes_47_20_91_25_39_97_10_42_87_54_58_100_98_26_24_77_0_85_72_30_14_61_11_84_18_12_33_43_71_42_36_0_26_88_37_27_51_13_72_43_3_21_15_92_81_33_0_14_93_77_36_13_79_81_72_26_43_46_10_81_54_48_43_16_90_19_68_94_26_34_9_92_0_39_50_71_79_81_54_29_7_0_39_59_34_34_87_11_57_74_86_96_74_48_60_20_65_80_78,0,0.0,0.0
genes_46_43_62_19_42_11_98_30_78_78_89_98_7_91_38_35_13_91_68_68_33_69_65_6_72_64_7_36_16_27_40_98_75_90_64_94_80_74_62_25_9_86_96_3_82_32_38_3_92_77_29_10_74_17_78_46_43_41_4_18_15_7_31_21_50_8_86_56_22_9_57_39_63_40_4_61_61_88_42_50_76_57_86_15_69_40_97_12_71_47_94_85_77_32_71_86_23_57_88,0,0.0,0.0
genes_65_60_30_57_50_81_99_86_4_33_94_4_58_56_69_31_6_64_70_33_31_67_48_5_82_6_50_41_14_30_64_26_39_95_24_27_65_11_88_1_85_20_95_85_82_20_1_100_91_22_7_8_23_82_62_98_34_76_2_18_38_45_73_20_77_8_44_8_16_51_18_93_60_95_56_56_82_99_64_14_78_39_96_21_81_8_73_47_32_95_86_96_46_37_71_76_11_2_38,0,0.0,0.0
genes_64_69_87_53_54_14_100_23_89_11_95_4_65_51_23_5_62_65_70_58_35_69_51_77_67_31_73_80_5_28_36_31_92_69_42_40_70_7_69_83_25_11_95_89_32_100_24_74_4_97_29_25_79_80_84_2_96_66_4_94_3_43_85_94_47_51_10_18_49_92_93_6_63_19_20_56_63_29_73_14_70_16_96_21_49_13_86_17_99_32_86_13_49_100_4_29_11_2_88,0,0.0,0.0
genes_40_44_38_93_62_66_89_23_92_64_100_38_7_68_38_78_8_81_73_43_97_50_48_15_88_12_66_7_55_11_74_30_92_80_22_31_51_6_67_9_26_57_59_92_85_95_5_92_94_73_91_13_80_44_28_72_33_100_93_20_40_94_44_75_84_8_13_13_37_22_100_96_97_38_54_38_74_92_88_75_87_0_86_72_88_0_25_47_75_48_30_92_39_16_78_100_39_7_88,0,0.0,0.0
genes_74_73_86_56_43_21_89_42_69_67_18_21_32_25_23_10_54_87_74_50_97_52_56_85_79_7_73_91_16_46_59_24_98_93_2_40_67_75_66_89_15_24_73_0_6_89_18_84_42_60_64_23_37_10_92_60_89_46_52_18_100_38_37_67_74_55_90_0_26_92_99_98_100_35_56_75_71_80_70_11_23_0_15_21_71_35_9_47_27_64_89_99_39_51_75_33_21_27_42,0,0.0,0.0
genes_68_77_30_54_47_44_99_86_79_71_95_100_58_56_20_32_6_4_49_20_49_13_48_89_13_9_26_41_55_65_13_57_56_90_24_49_45_75_24_7_83_27_95_89_16_20_1_0_91_88_89_43_49_75_63_63_23_100_59_25_38_49_26_32_73_6_64_14_46_91_77_93_18_95_56_38_92_81_69_28_2_39_85_77_16_40_32_67_25_67_91_96_47_53_66_76_85_7_87,0,0.0,0.0
genes_66_72_86_56_45_92_10_42_12_79_10_50_60_95_21_11_54_85_71_50_33_52_56_21_27_0_73_40_5_65_36_24_58_88_33_62_51_96_53_7_73_27_15_11_93_99_14_64_42_77_36_3_79_10_56_60_95_48_98_15_56_48_16_64_90_20_86_0_26_92_9_63_18_87_16_72_76_81_77_25_7_11_39_21_71_17_57_24_34_48_86_99_15_67_66_75_27_80_47,0,0.0,0.0
genes_46_53_30_24_58_13_91_40_87_34_23_47_65_66_44_33_54_4_73_24_8_48_43_93_67_10_7_44_13_51_47_45_53_22_64_87_59_76_68_6_80_26_72_85_22_83_40_85_94_3_7_43_16_86_14_89_39_41_63_83_40_77_39_17_79_56_38_74_48_51_19_96_63_35_3_64_9_85_76_11_70_8_96_21_72_44_28_70_26_47_72_42_43_58_47_72_35_95_44,0,0.0,0.0
genes_66_43_66_70_3_18_95_30_78_67_64_18_35_56_15_89_13_87_75_66_48_97_65_53_90_64_7_30_32_83_38_98_79_99_35_85_43_79_74_56_28_21_11_6_82_32_38_42_87_42_27_78_23_13_63_74_93_72_4_22_13_45_31_100_72_6_70_56_22_94_100_86_61_39_11_50_61_39_42_49_75_9_86_15_52_40_97_63_47_14_90_81_77_41_82_88_94_57_88,0,0.0,0.0
genes_69_23_39_57_21_46_54_21_88_11_100_84_5_71_29_78_58_87_32_94_87_69_47_96_87_13_66_50_32_93_59_35_83_75_85_95_81_96_53_21_25_20_100_89_23_99_21_98_94_86_7_0_74_13_91_58_34_46_86_77_40_48_37_16_66_54_26_53_93_51_72_93_18_78_54_38_82_96_68_20_73_0_86_17_79_40_33_19_26_9_86_95_43_16_4_81_4_5_36,0,0.0,0.0
genes_70_44_39_25_47_44_91_20_87_75_18_21_33_25_23_10_55_87_94_20_83_13_56_84_59_13_73_87_100_30_60_1_56_93_37_40_74_67_20_83_100_13_73_92_15_50_18_84_90_60_40_23_37_80_84_58_28_67_52_89_97_80_13_67_100_27_31_51_50_51_61_98_3_35_5_49_82_80_70_13_20_41_86_31_42_48_25_95_97_64_95_9_41_32_52_81_24_4_91,0,0.0,0.0
genes_67_53_42_35_8_8_19_43_92_77_86_43_65_51_48_35_54_83_68_33_87_13_62_98_83_13_73_39_10_61_47_28_15_80_24_87_81_81_43_27_1_26_88_84_6_52_48_100_81_7_4_60_3_80_85_2_38_62_54_27_7_45_0_96_16_54_90_100_53_46_20_93_17_45_21_63_13_70_91_17_87_41_31_20_87_100_14_54_34_100_2_16_43_11_24_3_34_84_91,0,0.0,0.0
genes_68_74_21_54_22_44_100_30_74_71_95_46_65_71_44_74_54_9_73_29_45_13_56_88_45_7_62_49_72_27_11_30_5_88_99_49_82_75_24_7_13_95_85_92_16_50_74_100_53_60_38_49_49_6_84_63_42_100_60_75_42_46_31_75_63_20_64_22_22_9_60_93_100_34_50_51_92_76_68_42_34_0_98_88_16_40_32_67_49_29_90_91_48_32_73_75_35_61_47,0,0.0,0.0
genes_58_8_75_24_1_16_100_36_87_40_64_1_6_69_24_77_21_87_74_29_9_91_89_96_88_7_27_36_8_93_62_57_15_42_37_92_67_95_53_70_17_91_17_54_82_99_74_26_91_75_7_38_98_83_56_0_38_60_90_30_10_90_32_48_89_35_48_63_89_49_19_30_23_78_39_61_15_97_63_5_17_0_86_23_77_61_24_67_55_44_94_97_77_16_5_80_44_78_93,0,0.0,0.0
genes_46_47_90_90_8_14_91_23_87_77_95_93_70_3_23_3_51_5_70_58_36_79_46_52_13_12_9_80_10_48_36_58_92_97_42_92_49_8_43_83_84_29_98_81_11_69_17_75_4_97_49_13_20_84_1_98_96_76_49_23_55_43_41_34_100_57_23_94_49_28_18_3_3_78_20_56_82_74_83_14_65_41_86_84_71_40_13_17_61_7_86_98_69_11_4_70_11_5_97,0,0.0,0.0
genes_47_47_28_29_20_46_89_36_87_4_36_93_65_68_24_3_51_5_73_71_86_79_46_52_13_7_29_33_32_9_37_21_74_59_29_92_84_34_71_25_84_24_53_81_79_64_14_26_94_4_4_48_3_86_89_58_33_43_10_24_100_44_0_96_11_58_22_60_94_89_19_3_95_38_59_51_89_96_91_14_75_0_67_79_93_64_9_72_26_100_72_96_69_100_54_20_41_5_88,0,0.0,0.0
genes_60_47_91_93_55_47_79_30_87_40_100_9_6_71_92_83_5_87_74_29_45_69_90_9_16_76_7_36_13_24_36_46_25_80_39_92_84_94_71_59_75_29_73_2_13_35_37_26_91_74_7_38_81_79_56_13_43_76_87_24_13_94_37_44_83_37_71_65_51_96_19_31_95_39_35_61_15_94_53_12_32_41_86_21_77_23_32_52_60_88_94_55_77_43_5_17_18_78_90,0,0.0,0.0
genes_65_60_21_16_44_92_93_86_6_28_94_46_69_3_20_31_6_83_68_27_91_67_53_96_88_81_26_49_14_65_13_57_74_86_24_97_73_100_53_1_77_27_95_92_57_99_1_100_91_22_7_23_76_84_62_44_23_70_10_18_51_43_43_97_74_6_21_51_1_51_95_93_23_95_47_38_60_99_68_24_78_39_82_100_81_40_73_46_32_95_91_90_25_53_70_76_39_61_38,0,0.0,0.0
genes_45_40_33_24_42_13_89_21_29_34_92_90_67_30_20_2_50_4_73_34_96_11_43_48_30_7_29_49_13_27_47_50_74_22_22_41_92_77_68_25_86_26_83_85_10_38_40_81_91_75_7_44_16_81_20_21_89_62_68_22_9_80_41_67_84_60_55_94_22_51_57_96_63_35_21_61_8_29_70_11_25_5_36_21_71_2_28_48_26_83_68_93_43_51_78_70_47_84_54,0,0.0,0.0
genes_69_23_80_27_20_11_54_35_87_11_25_84_54_29_29_3_81_7_74_35_86_31_46_84_5_7_66_50_0_11_58_64_27_70_85_95_77_76_67_21_24_57_100_92_23_94_12_97_94_86_100_0_76_87_88_19_2_41_10_33_60_38_55_64_30_56_26_57_18_98_53_91_24_78_49_55_41_60_29_13_65_0_20_59_81_40_25_58_26_95_96_46_46_100_75_70_4_5_38,0,0.0,0.0
genes_60_43_62_33_58_52_92_45_4_78_100_46_69_66_66_33_8_61_74_24_9_69_64_93_5_59_7_39_28_48_33_46_25_88_39_82_55_78_59_6_7_22_96_91_22_36_38_18_91_6_29_43_77_33_18_72_39_71_63_24_40_80_39_17_10_56_70_45_48_46_76_39_97_35_48_68_61_57_68_8_70_7_96_93_72_41_32_52_21_88_94_85_45_43_77_17_35_95_44,0,0.0,0.0
genes_39_77_71_16_53_48_87_26_87_28_24_48_58_3_20_82_78_78_69_56_91_54_18_5_13_12_63_49_34_42_74_100_74_88_100_38_72_75_41_25_81_28_56_92_16_99_75_98_53_48_0_23_74_13_82_71_23_70_6_70_56_43_31_2_56_2_33_8_48_48_69_39_66_28_8_64_82_76_68_8_33_9_82_84_45_40_32_14_36_47_43_87_89_62_75_70_1_18_86,0,0.0,0.0
genes_74_65_40_96_96_11_59_26_12_30_97_100_7_19_38_100_9_88_77_24_83_52_74_25_12_13_4_47_31_42_9_26_74_87_20_27_72_55_61_7_79_28_53_95_11_99_74_23_90_56_29_23_74_94_80_52_87_70_27_93_42_48_37_27_53_7_86_94_11_34_20_63_95_8_22_64_60_14_63_18_70_39_85_21_86_6_14_100_97_5_99_4_75_26_71_20_35_71_42,0,0.0,0.0
genes_17_93_30_19_41_11_59_40_92_0_84_6_10_69_38_100_55_78_68_28_83_52_56_27_23_29_7_46_16_45_74_100_95_45_62_94_54_55_62_24_79_20_86_90_11_39_73_23_83_91_29_13_74_13_46_46_39_46_84_93_55_5_39_42_86_8_85_94_21_9_57_91_26_8_22_61_16_81_73_8_70_11_27_21_69_6_14_66_29_47_94_1_45_26_77_56_66_20_62,0,0.0,0.0
genes_60_44_59_56_49_52_68_40_87_34_23_93_65_91_66_78_56_78_76_35_97_19_65_5_31_0_74_27_59_66_37_17_26_85_39_40_54_75_62_59_3_20_98_89_82_53_31_90_42_91_72_32_37_54_72_58_43_76_4_31_37_51_39_17_80_20_23_20_23_90_20_39_67_62_6_45_71_88_73_47_31_0_91_15_49_44_22_65_3_47_86_4_47_67_75_20_65_57_78,0,0.0,0.0
genes_66_69_39_57_42_11_100_42_88_67_92_6_7_71_20_86_50_87_75_94_100_19_16_96_82_13_26_39_16_93_39_35_22_75_0_27_81_96_50_21_80_26_95_0_93_100_74_98_42_77_27_54_74_81_1_74_33_45_53_18_41_77_12_100_86_54_91_51_89_51_72_93_20_95_35_48_88_81_68_30_19_4_6_19_86_8_97_24_71_9_92_1_77_32_3_78_42_13_42,0,0.0,0.0
genes_43_54_75_24_41_97_89_42_19_95_18_100_65_30_20_9_0_81_71_31_96_6_48_21_24_7_29_45_5_66_36_17_74_85_22_41_92_52_72_25_73_60_83_92_10_89_40_92_91_75_50_14_79_81_74_26_89_48_85_15_55_48_16_17_90_19_55_94_1_98_9_63_3_35_22_54_82_81_70_18_7_0_66_59_5_17_25_47_34_74_90_84_12_51_66_70_40_27_56,0,0.0,0.0
genes_68_52_42_54_54_8_12_30_87_71_89_83_65_56_14_35_79_4_99_33_39_13_49_89_13_13_73_19_59_27_11_28_56_80_99_49_45_78_23_7_26_19_73_94_16_52_74_23_81_86_94_23_49_80_85_63_36_100_60_23_41_50_31_32_49_54_64_14_46_51_77_46_27_45_52_63_92_78_76_28_35_3_8_77_84_96_32_67_34_55_81_93_75_32_67_20_35_6_87,0,0.0,0.0
genes_6_4_41_53_49_64_99_86_12_67_94_73_100_64_20_31_10_87_75_33_36_67_39_97_39_3_26_41_14_65_64_57_62_36_24_97_43_79_71_56_26_21_95_89_82_20_1_100_87_22_29_8_18_13_62_74_91_58_87_18_38_45_37_20_73_6_44_51_16_51_100_93_61_95_56_38_85_39_65_24_73_9_31_21_80_19_73_47_32_97_39_96_25_30_82_80_85_7_91,0,0.0,0.0
