Genes,GamesPlayed,RelativeUtility,AbsoluteUtility
genes_59_68_31_15_96_92_2_48_83_29_95_17_66_56_65_0_12_46_74_24_52_36_79_88_10_11_64_88_36_24_69_26_67_23_73_97_100_58_71_68_77_97_86_14_24_95_42_0_25_55_39_37_23_27_24_86_2_60_49_21_71_74_81_38_14_4_73_29_19_27_79_99_27_97_43_9_85_64_29_33_30_7_83_85_8_27_40_89_36_96_2_97_64_31_68_77_8_67_89,1,0.0,5.0
genes_42_19_59_71_96_94_88_22_39_35_54_77_60_98_35_0_38_6_18_25_44_74_1_65_21_12_5_44_28_45_75_26_91_86_74_96_15_90_71_4_20_57_89_24_26_87_47_88_76_55_90_40_22_73_97_9_89_0_49_82_97_74_45_12_67_4_0_27_16_15_86_43_32_97_87_22_88_73_17_63_61_98_66_86_48_53_53_89_47_31_43_48_49_7_75_73_27_84_94,1,0.0,5.0
genes_55_0_57_28_30_31_57_44_39_75_99_88_57_98_32_69_52_88_73_29_42_36_13_67_19_59_31_49_26_35_13_100_96_25_60_51_58_67_71_4_68_97_74_99_71_95_37_87_25_23_76_31_72_83_51_82_92_56_50_2_34_34_41_26_61_12_96_26_11_99_7_78_85_95_87_13_84_61_61_34_73_0_85_15_47_30_100_75_33_93_92_59_46_58_36_23_43_5_51,2,0.0,5.0
genes_61_56_60_55_100_88_54_36_8_20_12_18_51_16_98_3_11_83_93_90_88_32_96_78_14_11_59_42_21_36_77_21_70_38_73_93_99_45_71_15_76_54_89_27_56_80_45_85_28_29_92_22_72_92_34_4_14_47_46_21_42_20_70_68_53_16_94_91_11_37_4_26_20_100_48_53_85_58_32_62_41_87_44_85_63_17_46_16_36_70_86_89_41_81_37_80_54_67_68,2,0.0,5.0
genes_8_55_31_32_96_94_64_77_39_29_95_17_61_81_35_90_32_88_100_90_47_50_96_93_10_11_63_91_16_49_62_21_62_98_97_87_100_95_74_12_90_59_86_82_89_100_0_85_27_28_37_37_21_32_76_41_0_56_49_21_71_57_30_94_88_97_76_51_19_53_79_100_15_92_50_9_85_64_12_28_28_100_66_33_49_49_53_73_37_56_21_97_64_26_19_77_21_67_45,1,0.0,5.0
genes_61_56_83_55_51_92_4_42_4_71_100_100_58_16_46_0_11_5_93_81_87_74_78_62_83_52_59_42_80_35_77_21_70_22_72_93_100_45_71_5_74_60_89_82_52_80_9_1_81_56_93_20_72_11_24_4_8_47_88_96_37_31_49_44_63_13_76_36_96_100_73_42_82_48_90_44_85_64_52_62_36_87_89_8_84_60_57_94_30_70_40_32_44_23_56_76_13_29_61,2,0.0,5.0
genes_17_64_83_70_46_18_74_39_35_20_28_19_49_100_39_3_61_88_75_33_42_39_79_4_18_56_55_42_88_52_69_32_65_23_78_44_62_77_70_15_56_54_93_45_52_87_37_6_77_95_46_33_26_32_49_78_80_85_62_100_97_54_33_76_72_10_96_66_15_95_62_97_30_76_19_84_82_26_39_10_100_55_73_85_16_34_98_94_66_93_97_92_40_57_71_7_30_64_87,1,0.0,5.0
genes_62_88_76_15_96_92_69_44_95_78_56_18_66_5_97_90_33_60_74_25_47_1_99_84_0_12_58_100_34_19_66_26_21_100_75_97_58_26_77_68_90_54_89_43_24_93_37_3_28_55_89_40_38_83_29_86_4_56_48_65_71_14_81_76_14_12_96_70_13_27_45_95_29_97_75_52_80_61_60_9_94_2_87_84_8_29_40_76_30_96_43_46_99_32_19_46_44_29_86,1,0.0,5.0
genes_23_77_29_98_49_89_59_93_29_44_99_88_48_98_35_1_52_57_94_26_82_74_15_17_10_65_50_35_88_45_67_27_96_100_56_44_62_95_79_8_92_53_54_85_0_95_0_60_25_55_37_21_75_11_98_53_0_91_86_30_36_35_81_43_62_34_100_66_22_93_71_43_30_86_51_34_85_35_61_9_100_56_20_11_89_22_56_59_25_53_83_80_10_34_47_71_34_0_90,2,0.0,5.0
genes_62_88_91_0_96_92_52_62_84_21_56_18_68_85_70_6_21_60_74_25_52_36_99_83_6_11_64_100_36_38_39_33_67_23_58_97_76_58_74_5_81_43_86_90_24_90_43_4_31_55_89_40_70_32_22_86_74_56_50_20_42_57_54_76_57_29_5_29_70_35_29_25_33_97_73_52_81_23_12_28_94_100_87_85_55_29_100_33_36_87_92_66_73_35_92_21_8_0_86,1,0.0,5.0
genes_59_88_29_15_95_90_64_22_38_32_54_77_63_91_98_0_51_10_50_28_76_74_83_8_1_60_64_0_0_85_78_53_71_64_55_44_0_11_86_45_8_55_76_20_93_92_37_97_28_50_37_40_22_44_41_0_75_100_99_100_44_34_49_40_53_8_78_30_54_27_29_43_80_48_78_53_81_47_56_69_76_87_89_85_55_57_27_72_20_30_88_80_10_25_47_30_12_82_41,2,0.0,5.0
genes_54_77_64_25_30_93_62_93_42_6_99_82_58_60_94_5_52_62_78_93_82_74_13_80_10_65_50_36_48_42_71_100_86_100_55_45_62_45_72_8_88_53_54_99_28_97_37_0_96_55_76_21_26_15_34_79_92_91_21_22_36_48_41_32_65_34_75_66_85_95_6_78_30_91_51_5_80_35_98_23_100_56_20_8_89_27_56_75_35_60_82_80_10_30_77_78_45_0_90,1,0.0,5.0
genes_59_68_31_100_96_89_52_77_39_25_95_35_52_26_100_1_50_46_100_90_42_74_79_93_10_68_53_88_88_77_63_32_93_23_95_48_100_95_71_100_54_79_92_58_14_95_40_5_27_28_90_37_23_32_24_86_2_58_46_23_74_74_14_38_62_4_0_98_19_91_79_82_15_33_51_20_85_64_49_30_35_0_82_81_83_17_53_90_93_56_0_97_64_90_60_27_37_0_86,1,0.0,5.0
genes_54_60_12_100_35_88_4_44_74_34_54_71_61_100_100_89_15_88_18_93_40_74_83_87_32_12_50_43_84_45_8_83_70_86_72_75_2_12_74_14_79_49_85_90_26_81_37_97_82_28_79_33_26_43_81_19_64_47_14_20_67_38_63_70_68_4_81_66_19_99_62_67_36_43_53_20_49_61_18_74_32_91_13_85_4_53_30_82_35_31_76_32_10_57_71_91_18_89_88,1,0.0,5.0
genes_40_63_59_72_96_1_74_77_34_40_57_77_38_56_35_81_28_64_100_30_40_74_79_17_25_14_64_16_88_85_64_32_65_28_100_48_31_72_66_0_20_57_73_90_30_83_37_95_36_28_90_39_73_11_97_3_4_85_57_82_76_54_45_12_66_13_4_54_0_44_67_10_20_86_75_56_84_64_17_31_74_98_4_84_16_48_18_80_40_96_43_90_64_7_61_77_35_0_91,1,0.0,5.0
genes_69_82_80_0_96_90_35_35_27_6_57_75_67_71_98_1_19_85_98_90_78_72_96_84_17_24_52_45_25_47_30_33_8_64_55_32_46_58_71_100_81_44_49_39_87_92_41_83_100_77_92_43_21_13_79_4_93_89_98_25_35_36_71_80_63_96_29_100_9_99_88_41_79_44_29_35_81_71_45_23_100_99_81_45_89_19_28_82_36_55_92_92_9_30_52_27_35_4_45,2,0.0,5.0
genes_70_68_12_2_52_8_53_62_84_16_57_84_67_71_61_6_39_3_98_28_86_74_13_12_6_3_37_57_88_38_39_100_51_25_58_96_46_58_68_8_88_43_53_90_59_92_43_94_41_41_36_33_24_32_67_56_74_47_49_23_52_42_73_94_68_29_0_16_0_99_52_43_84_87_87_35_84_61_12_8_77_0_87_19_55_19_100_33_45_87_92_97_43_28_51_29_35_68_88,3,0.0,5.0
genes_61_19_34_71_44_82_53_42_12_44_12_77_59_98_35_1_33_84_93_93_87_74_78_62_16_14_77_49_84_36_77_21_96_25_58_100_31_45_83_9_77_57_5_40_52_87_3_97_100_58_93_20_23_99_78_77_73_44_21_98_37_38_70_44_58_16_75_91_96_99_67_67_17_80_48_44_85_48_32_61_73_91_89_85_55_60_33_46_83_70_40_93_36_32_56_80_13_0_69,2,0.0,5.0
genes_67_89_59_17_42_6_87_36_95_64_100_71_92_63_93_90_31_88_63_18_90_34_96_96_21_11_100_39_16_49_38_21_24_53_72_93_23_90_65_15_8_59_53_89_71_81_86_46_34_89_17_35_39_32_96_87_0_0_50_28_46_53_30_91_53_97_96_51_64_45_5_83_87_67_52_9_83_24_64_24_73_98_87_87_79_53_96_40_31_98_20_97_73_29_57_23_100_82_17,2,0.0,5.0
genes_55_0_60_39_28_89_62_26_21_6_37_48_46_34_94_2_44_30_74_93_81_33_43_87_19_59_46_66_48_35_69_100_100_28_81_95_59_50_49_98_76_72_89_99_0_100_62_0_96_55_76_22_74_16_34_79_47_56_100_29_100_48_41_72_65_34_75_57_11_100_14_96_82_86_87_31_81_58_29_61_63_0_100_68_94_32_25_75_35_93_2_100_8_30_93_78_27_0_66,2,0.0,5.0
genes_66_86_59_25_46_93_6_44_8_75_57_75_65_100_35_3_44_88_75_30_76_34_96_0_18_55_48_43_18_36_80_100_68_25_60_90_62_45_71_12_56_54_93_75_52_87_37_87_40_95_46_37_72_13_49_79_73_59_50_100_30_29_70_80_72_13_53_66_11_98_62_73_20_97_9_20_80_26_36_64_33_91_88_85_55_31_71_38_36_31_96_60_40_30_71_80_44_0_44,1,0.0,5.0
genes_59_64_79_98_35_92_4_44_56_24_93_85_94_98_100_8_61_85_74_0_43_4_96_65_83_50_77_92_21_96_71_25_21_25_70_82_82_80_23_7_8_49_84_15_46_87_26_4_33_54_98_27_72_81_77_79_63_48_98_82_97_58_33_33_65_96_0_29_79_10_82_94_36_92_51_53_82_71_29_58_73_73_17_82_50_87_27_38_32_31_25_47_8_58_19_16_48_0_51,1,0.0,5.0
genes_69_0_29_25_95_86_48_33_38_64_19_77_55_98_92_5_43_7_98_28_22_74_78_35_14_73_5_46_82_86_73_29_71_23_60_32_2_12_86_9_28_47_81_90_30_87_40_97_81_41_52_28_23_44_100_0_86_47_21_23_64_69_63_74_53_74_81_58_54_100_86_90_85_41_54_53_78_48_52_24_71_87_99_85_55_53_93_37_21_30_88_85_73_56_75_91_44_0_43,1,0.0,5.0
genes_72_7_83_5_44_94_66_64_30_26_100_21_63_81_98_85_59_86_84_28_78_69_4_90_87_62_22_88_18_49_5_88_71_83_51_92_82_26_74_100_90_43_65_40_71_70_24_85_34_50_89_33_38_82_80_79_93_49_60_93_42_52_25_43_68_3_96_16_48_35_86_96_33_92_50_82_81_72_12_77_100_91_66_33_4_49_96_3_31_52_21_92_46_26_19_93_2_91_45,2,0.0,5.0
genes_59_54_55_0_51_94_6_22_6_6_91_75_59_56_35_6_59_6_23_25_39_74_1_62_100_60_48_82_18_36_47_100_67_86_74_90_15_45_71_7_20_52_81_28_52_68_35_31_40_50_76_31_23_11_79_79_74_0_49_100_35_74_14_38_89_17_0_27_13_97_66_73_20_90_87_56_86_73_17_64_33_91_88_16_68_35_54_89_36_1_92_48_46_7_77_77_44_84_45,2,0.0,5.0
genes_59_74_79_25_35_92_47_49_66_24_97_85_100_100_100_5_44_88_74_0_54_34_96_87_83_56_50_42_21_35_80_32_34_21_42_75_82_75_74_6_56_54_89_14_75_20_37_4_82_95_46_18_26_81_79_82_73_42_50_100_16_29_76_76_72_13_57_99_79_10_67_73_36_97_19_33_80_23_36_10_97_91_89_81_55_87_98_38_29_31_95_53_40_32_57_75_23_0_41,1,0.0,5.0
genes_72_3_84_0_28_4_64_64_25_38_56_21_51_76_35_0_52_86_0_28_88_69_96_90_87_24_21_88_21_47_73_93_69_64_75_40_82_76_74_100_93_22_65_28_52_73_32_2_74_77_90_33_70_100_24_84_14_49_58_20_41_53_81_43_68_3_96_30_68_35_8_95_27_92_92_20_16_72_12_77_100_97_21_85_2_58_28_77_61_89_42_92_14_31_37_80_2_91_88,2,0.0,5.0
genes_61_68_83_32_44_19_87_36_4_19_100_75_46_68_2_7_89_88_20_30_42_0_96_96_21_62_70_87_21_85_73_21_21_100_62_78_22_26_71_57_20_59_58_7_71_100_66_7_34_89_89_32_70_16_34_13_0_47_70_20_71_54_73_94_70_97_76_54_64_15_5_39_87_88_93_80_60_67_64_10_48_91_89_87_81_26_61_19_31_98_21_83_44_15_56_76_21_24_46,1,0.0,5.0
genes_53_82_80_22_58_90_96_34_26_24_57_68_46_100_98_7_52_79_98_30_79_52_87_84_18_62_52_48_25_85_73_30_21_64_62_78_75_76_87_100_11_36_58_7_59_75_26_5_100_29_89_32_23_13_34_79_93_47_91_54_37_54_94_86_68_29_29_30_22_15_22_82_79_44_29_35_60_67_45_0_58_2_68_45_89_58_28_94_30_96_91_92_44_15_56_76_2_4_45,3,0.0,5.0
genes_47_19_83_52_98_2_54_46_0_44_50_27_51_5_100_0_91_82_0_26_40_32_95_3_12_11_53_89_9_94_62_24_62_38_77_97_58_29_68_7_57_54_81_28_26_80_45_90_28_28_72_33_70_32_45_84_14_85_50_98_75_46_17_47_34_34_94_34_68_93_50_58_34_100_52_58_85_58_55_19_57_100_47_6_72_14_45_37_36_96_96_11_46_18_90_50_34_67_68,1,0.0,5.0
genes_44_21_84_52_99_90_96_7_26_6_54_68_72_100_98_1_46_49_0_90_88_37_48_84_14_24_52_89_25_36_69_34_62_26_75_97_75_95_74_12_57_50_49_39_26_85_26_85_28_28_67_22_70_32_51_79_14_85_54_21_37_38_94_86_95_8_94_34_68_100_82_78_79_100_2_58_81_58_48_4_100_94_42_45_63_19_28_16_36_93_92_92_14_33_50_50_54_67_45,1,0.0,5.0
genes_21_70_59_25_43_1_47_36_28_44_57_76_60_83_38_41_38_81_68_28_90_5_45_17_24_0_5_49_84_40_49_36_91_96_62_93_2_74_6_4_20_49_89_79_26_51_47_97_31_26_69_31_22_95_100_82_89_44_63_32_50_54_45_78_62_4_19_51_16_100_48_10_30_19_53_23_83_93_24_65_37_98_83_97_48_29_16_80_29_96_87_51_46_32_75_86_44_28_33,2,0.0,5.0
genes_39_63_75_79_56_98_6_38_9_29_95_76_65_56_38_3_15_85_80_30_40_58_90_21_17_65_64_55_0_85_64_27_70_22_100_48_100_72_74_7_20_77_86_92_55_81_3_9_81_28_93_30_72_11_81_9_73_68_52_29_46_35_64_38_74_13_95_51_5_11_29_90_22_86_7_56_84_48_33_61_62_94_87_84_72_29_53_89_23_95_18_66_46_100_87_77_47_8_76,1,0.0,5.0
genes_38_56_83_0_48_4_66_64_25_51_100_21_57_100_98_0_39_86_89_84_78_6_5_90_11_11_47_59_82_47_20_95_24_32_58_40_82_23_74_4_88_43_23_23_26_92_52_5_75_52_89_33_39_32_24_79_93_3_71_21_42_35_81_43_65_8_66_43_15_38_93_82_33_97_92_80_81_72_12_24_100_93_16_9_57_53_28_33_61_96_82_92_73_30_52_80_2_91_38,1,0.0,5.0
