Genes,GamesPlayed,RelativeUtility,AbsoluteUtility
genes_64_69_46_22_1_46_100_12_83_58_85_100_98_5_74_77_53_8_73_40_87_45_39_56_12_76_59_38_8_90_70_0_26_41_99_40_84_8_73_24_3_21_17_88_79_76_100_3_87_7_67_20_47_83_74_0_43_46_15_30_46_66_0_44_73_6_27_19_89_49_69_95_14_38_16_53_82_78_54_35_17_0_68_85_77_34_23_56_57_44_45_96_76_53_96_78_82_28_88,2,0.0,5.0
genes_51_47_90_49_8_14_54_25_87_77_95_50_65_57_69_3_51_85_71_39_31_79_69_5_13_92_12_80_10_48_36_58_58_97_42_92_49_11_43_56_23_27_98_81_82_96_17_69_55_97_67_14_20_84_61_98_92_76_49_80_55_43_43_66_70_57_79_93_16_28_18_3_60_39_27_56_82_74_64_14_65_41_86_84_71_40_13_17_61_5_90_98_42_67_4_70_11_5_97,0,0.0,0.0
genes_74_72_86_56_45_44_10_37_12_39_98_53_60_95_41_13_39_85_68_50_36_86_56_8_12_0_73_52_8_66_36_1_94_88_36_62_51_96_24_7_17_20_73_53_82_50_14_91_42_3_36_7_79_10_56_52_95_70_90_15_56_48_36_32_53_20_23_22_26_92_9_88_18_81_16_45_76_16_63_25_12_41_39_20_71_17_58_97_97_48_86_2_72_32_43_61_27_80_91,0,0.0,0.0
genes_58_23_35_27_58_17_100_38_87_74_25_30_37_8_24_2_17_29_73_34_9_91_49_11_25_26_29_45_63_98_47_41_17_22_64_85_77_58_68_41_80_57_95_39_83_99_97_98_83_71_97_20_49_36_63_89_39_41_8_24_9_50_31_64_84_35_65_58_46_51_69_94_22_78_48_55_38_85_53_90_17_0_31_21_71_63_25_45_97_95_76_100_12_51_1_76_47_84_38,0,0.0,0.0
genes_69_53_35_18_20_13_54_21_29_4_92_78_65_29_24_2_23_88_73_33_79_79_43_97_25_5_73_47_32_96_36_45_97_22_0_87_77_58_67_41_80_57_53_81_2_99_53_81_83_5_4_44_49_80_88_65_33_60_88_24_58_48_21_90_71_31_90_60_22_98_20_96_22_35_49_57_38_59_91_14_65_3_86_21_72_9_25_70_26_95_66_96_33_55_54_72_47_83_88,0,0.0,0.0
genes_62_53_35_50_53_8_75_45_58_42_100_83_11_66_96_78_55_6_99_20_40_17_54_10_83_11_76_39_32_68_60_1_15_41_95_42_50_34_72_6_17_26_83_90_32_53_38_23_97_54_37_44_16_16_23_52_38_62_54_89_9_9_61_83_49_8_90_100_18_51_57_88_3_76_53_63_79_74_63_20_12_40_83_21_88_32_30_16_57_64_90_93_46_53_93_17_35_84_91,0,0.0,0.0
genes_54_52_38_25_1_47_54_36_15_81_25_5_7_74_24_86_52_9_74_24_57_68_19_84_9_76_73_39_13_96_41_20_92_5_65_29_77_9_67_39_33_91_17_0_17_88_85_31_91_56_27_13_70_81_1_21_37_45_86_24_61_52_43_44_48_56_65_95_17_98_69_91_89_35_35_52_85_83_29_30_18_4_20_59_86_23_32_11_71_95_97_1_77_32_82_80_39_0_38,0,0.0,0.0
genes_66_23_95_27_20_13_51_30_85_72_100_84_5_29_29_96_23_29_99_34_45_16_49_41_83_13_71_51_32_11_70_27_15_88_68_54_78_35_70_25_25_24_97_92_14_69_41_95_86_53_7_0_16_87_63_52_35_62_59_24_9_48_43_33_49_32_24_58_46_51_20_30_22_78_52_63_82_89_42_50_9_41_83_21_81_10_42_16_97_100_89_95_43_73_79_81_16_5_91,0,0.0,0.0
genes_65_56_75_57_49_13_58_21_69_33_94_28_96_95_20_96_56_85_70_35_49_3_73_11_79_28_63_87_14_65_39_23_21_93_24_97_51_44_65_56_10_27_15_92_61_81_5_23_74_97_91_35_37_38_62_46_39_58_90_85_67_50_73_20_77_55_44_51_65_30_95_91_18_95_17_46_67_80_53_24_10_39_39_100_81_26_87_45_32_64_95_84_28_53_51_77_40_81_83,0,0.0,0.0
genes_59_19_67_34_53_46_10_38_85_14_19_46_65_97_38_12_22_89_69_19_13_6_18_2_46_5_33_51_15_93_41_21_65_86_100_87_72_75_41_4_84_19_69_85_2_50_31_27_74_48_0_13_79_83_78_48_35_70_12_81_11_50_39_46_84_56_38_8_53_48_69_40_0_78_73_64_86_83_63_4_34_9_96_20_83_44_5_19_97_48_64_95_77_32_82_72_65_18_91,0,0.0,0.0
genes_60_23_35_27_39_11_54_26_91_72_98_46_59_8_2_77_25_26_73_23_35_47_49_77_59_10_70_23_15_89_38_21_66_88_60_92_72_32_24_4_77_23_95_97_32_32_24_98_94_71_27_44_76_79_84_58_0_70_7_77_37_43_31_94_66_20_10_18_88_46_19_90_100_62_16_69_69_79_68_20_32_7_98_36_16_91_32_44_97_48_76_96_49_100_53_70_35_5_91,0,0.0,0.0
genes_49_74_30_27_57_46_99_23_92_69_89_87_67_94_26_75_19_6_73_20_33_17_54_30_25_92_76_48_5_48_32_100_45_80_3_40_54_13_80_25_14_20_95_90_82_38_73_69_29_91_35_36_49_84_92_74_30_70_10_15_42_43_43_97_56_8_86_94_16_22_57_85_94_78_48_61_16_88_42_30_20_10_85_15_66_8_33_98_34_5_90_1_46_28_78_71_5_76_78,0,0.0,0.0
genes_68_52_25_59_22_71_100_42_75_54_100_50_49_72_23_79_29_83_67_62_49_13_56_43_23_7_97_20_35_57_11_6_97_61_33_27_78_88_47_86_6_95_66_94_93_99_45_23_53_53_4_49_6_41_91_79_94_46_84_75_54_45_22_96_73_25_27_22_18_43_69_93_100_62_22_75_76_81_36_25_46_39_86_81_78_40_23_16_49_48_48_100_82_16_75_76_34_7_88,0,0.0,0.0
genes_64_10_33_53_42_92_68_10_88_9_13_46_7_71_24_31_0_87_73_28_91_47_47_68_14_11_33_43_5_65_70_0_64_61_36_40_49_40_77_6_80_27_75_92_16_17_17_23_53_72_69_8_17_83_65_26_94_35_58_16_46_43_0_43_88_20_95_54_3_29_66_63_66_28_16_75_68_81_58_33_0_0_4_85_50_34_55_54_83_48_43_45_43_26_71_75_41_1_89,0,0.0,0.0
genes_60_64_33_52_49_92_89_10_87_79_100_43_65_29_24_5_22_85_73_33_83_13_13_3_13_11_33_41_100_42_75_0_60_61_24_82_49_40_49_75_21_55_52_92_59_37_17_95_53_61_54_48_45_83_65_12_44_60_74_75_100_8_30_98_15_20_22_54_18_29_20_96_66_28_16_33_60_30_54_14_40_39_82_81_86_34_23_16_83_99_86_96_43_44_71_75_35_1_93,0,0.0,0.0
genes_64_70_41_25_22_16_100_44_0_75_49_77_6_71_92_46_55_87_73_53_45_52_81_51_10_13_73_36_13_27_36_2_56_86_38_41_75_94_75_7_79_28_73_0_13_62_24_65_4_71_7_38_49_13_81_0_38_46_54_89_42_53_41_44_83_55_67_96_50_51_19_31_25_100_56_52_15_70_38_14_25_41_86_84_83_39_24_47_34_100_94_97_75_18_5_20_46_78_52,0,0.0,0.0
genes_46_59_25_19_57_46_91_21_91_78_49_90_6_44_26_75_56_80_73_20_98_17_55_30_24_67_77_45_11_66_69_17_45_88_0_40_92_78_71_25_86_22_85_90_35_51_73_92_87_22_40_8_23_13_63_70_22_45_50_91_46_5_41_67_10_8_57_58_15_9_57_85_88_7_48_73_82_29_73_16_70_41_82_16_72_7_25_98_48_47_91_1_89_32_78_71_45_20_78,0,0.0,0.0
genes_69_44_25_24_50_100_57_19_87_83_95_43_65_95_42_7_46_65_70_34_91_13_48_26_84_11_8_50_28_65_36_16_74_93_38_62_92_9_88_56_85_24_20_92_84_99_0_100_55_38_89_44_23_81_65_16_3_12_53_20_56_94_29_70_69_8_26_47_16_95_18_3_15_95_50_56_83_81_53_75_7_0_85_21_71_3_25_49_34_8_91_89_75_100_43_81_44_7_95,0,0.0,0.0
genes_64_65_41_24_42_48_98_23_91_28_95_4_65_56_27_81_80_88_61_56_36_54_81_68_70_26_29_56_59_66_36_2_85_97_1_36_92_45_61_83_17_14_56_92_35_43_41_72_4_75_29_25_23_80_27_0_96_76_90_57_97_80_83_18_84_9_76_18_11_28_57_63_19_39_10_42_81_78_37_79_34_41_82_85_82_2_17_44_61_90_89_75_11_51_78_70_43_27_97,0,0.0,0.0
genes_56_8_36_53_52_9_92_41_90_39_87_33_98_71_75_48_10_64_70_31_84_79_62_84_3_31_66_80_5_24_69_26_25_97_42_27_45_78_67_46_25_20_100_80_12_94_85_70_97_53_33_13_52_13_61_89_38_41_53_85_55_38_73_64_85_55_23_22_18_28_82_88_58_75_48_59_88_83_29_13_12_41_86_20_88_2_27_98_36_8_96_100_80_54_4_16_11_0_100,0,0.0,0.0
genes_64_16_41_57_52_16_100_44_0_73_92_77_58_13_24_77_3_100_74_53_45_83_39_68_10_4_73_49_31_93_34_0_25_86_38_92_67_13_53_7_26_28_13_0_82_62_74_42_37_39_67_13_23_13_27_74_46_46_10_57_55_38_37_66_84_6_67_96_21_47_82_98_26_80_56_55_81_74_42_14_34_3_31_21_81_83_33_44_27_100_91_99_84_18_82_76_47_94_94,0,0.0,0.0
genes_39_69_39_53_22_46_89_10_88_67_100_46_3_8_20_36_53_88_33_36_83_47_92_63_70_78_9_14_31_93_59_35_28_86_24_41_81_91_71_41_97_31_56_81_16_69_0_3_40_71_69_23_74_13_56_90_82_51_59_70_42_38_0_97_86_12_39_96_89_53_69_91_18_73_58_38_76_75_68_47_9_0_8_84_78_40_32_92_44_95_74_96_43_67_60_20_39_53_35,0,0.0,0.0
genes_74_72_36_58_1_86_10_23_87_35_87_4_74_11_74_78_31_64_70_20_31_47_65_5_24_31_12_49_22_30_69_26_91_97_42_82_51_11_88_56_73_30_17_1_83_21_40_75_30_55_86_14_73_80_60_52_34_71_53_21_42_45_2_35_56_20_23_22_90_91_18_9_60_75_48_53_88_81_64_14_12_41_86_20_65_52_87_17_36_8_86_100_46_22_8_72_11_2_100,0,0.0,0.0
genes_69_10_41_55_42_13_68_46_86_13_13_46_60_71_24_11_51_85_71_94_13_2_47_21_18_29_33_37_32_65_36_21_60_80_36_40_51_42_72_6_10_26_15_11_16_81_44_23_93_77_69_20_79_83_60_26_95_35_85_85_55_50_16_16_83_8_95_45_26_34_69_67_15_81_16_68_76_81_53_25_7_0_39_59_71_17_91_85_55_96_43_95_76_48_57_75_44_81_78,0,0.0,0.0
genes_64_71_42_90_42_8_100_30_87_77_95_83_7_51_24_5_13_85_99_58_33_6_71_77_67_13_48_39_0_46_46_25_15_97_33_40_56_96_52_83_26_27_20_0_11_36_0_71_42_80_34_77_20_87_85_94_90_62_54_94_56_48_37_16_91_73_86_100_49_51_100_63_19_87_30_77_76_81_53_17_7_0_31_21_71_13_20_17_61_47_89_100_39_25_75_33_0_80_100,0,0.0,0.0
genes_56_8_67_34_53_48_91_18_87_14_100_43_65_97_38_12_61_78_73_15_83_13_52_5_67_54_29_51_11_54_66_21_74_59_19_38_73_63_58_9_21_55_17_85_22_91_95_95_74_76_0_25_79_81_91_46_44_16_15_78_11_47_88_17_60_56_38_50_53_48_69_96_86_49_74_60_65_30_91_8_34_9_83_84_81_44_9_36_27_29_93_96_77_100_58_72_65_18_83,0,0.0,0.0
genes_45_69_45_52_22_46_100_21_83_58_100_50_65_10_24_33_29_87_73_54_33_13_47_43_26_92_73_44_5_42_70_21_26_26_82_41_1_40_71_41_73_26_17_92_14_69_46_3_32_71_54_20_17_87_88_75_46_46_58_86_56_38_43_44_70_12_83_96_87_22_99_4_4_38_50_64_85_80_29_12_9_4_86_59_81_23_23_21_58_3_2_100_80_23_57_79_39_84_78,0,0.0,0.0
genes_65_8_35_29_42_48_91_31_82_14_16_95_7_97_38_12_61_29_69_15_31_6_48_5_79_15_53_51_83_93_34_21_58_88_85_95_42_63_19_9_80_24_59_85_2_81_74_23_89_48_0_21_79_83_78_70_35_21_15_72_76_47_39_22_56_56_26_8_53_47_69_3_96_78_69_64_86_85_7_90_66_3_97_84_71_10_5_19_27_29_92_90_77_100_82_72_35_18_98,0,0.0,0.0
genes_54_52_42_19_52_8_57_74_4_34_92_6_98_71_48_86_13_4_76_94_22_19_43_95_14_29_68_39_83_65_39_41_29_26_61_41_82_9_68_6_79_26_17_0_0_100_46_95_53_56_27_13_16_81_63_89_38_45_86_77_55_50_43_16_48_1_86_93_42_27_74_7_4_74_3_61_85_85_42_30_25_4_21_21_91_39_9_83_70_88_94_93_75_48_80_78_47_35_83,0,0.0,0.0
genes_74_74_75_21_57_46_91_21_74_34_49_87_100_44_26_98_19_6_73_94_98_10_54_25_25_29_73_36_16_63_61_21_21_88_0_40_45_80_69_25_10_31_94_85_85_54_0_84_69_60_40_35_37_81_92_46_23_59_90_85_42_49_37_100_89_55_57_92_65_34_57_91_19_35_1_50_67_83_42_100_20_0_86_21_42_2_87_19_57_48_95_85_41_32_78_71_5_81_83,0,0.0,0.0
genes_81_73_37_56_62_66_94_30_87_65_61_83_11_51_48_35_16_87_99_33_31_67_62_15_81_10_73_5_14_46_47_88_98_77_33_35_84_96_43_89_6_19_18_81_79_95_36_98_42_2_38_77_14_44_85_46_37_58_93_18_11_90_0_37_52_54_16_35_26_95_100_96_3_87_16_75_76_81_68_75_32_41_31_90_87_8_20_19_75_100_89_100_39_53_3_33_26_66_83,0,0.0,0.0
genes_69_19_57_27_49_44_10_40_83_39_98_92_30_29_66_74_39_6_68_35_36_71_51_11_90_7_73_27_8_11_42_1_90_26_31_87_72_77_62_21_17_20_73_80_82_30_21_91_22_86_100_7_76_87_84_55_47_62_86_44_47_46_39_14_53_11_23_22_22_28_53_88_91_78_16_64_63_48_63_22_34_0_98_20_49_52_25_97_47_98_86_2_43_100_4_78_39_57_91,0,0.0,0.0
genes_17_69_91_57_57_46_59_16_12_67_100_100_94_2_97_83_58_71_73_39_80_52_56_98_13_13_29_46_31_93_66_86_22_59_35_41_73_55_48_21_21_55_52_81_93_93_95_95_91_76_94_3_42_81_59_6_44_60_86_27_55_44_37_66_86_18_22_52_94_16_72_96_19_8_58_43_79_81_91_14_73_11_15_75_79_52_14_36_26_9_96_4_75_100_58_70_35_3_38,0,0.0,0.0
genes_54_70_41_22_22_95_100_23_77_59_66_38_3_4_97_30_51_77_79_16_18_67_11_84_70_76_77_100_83_65_65_0_27_90_82_82_81_33_71_59_50_22_52_87_0_66_32_86_40_94_56_20_100_85_72_90_69_46_0_81_42_43_43_16_70_57_21_96_18_27_65_96_18_73_56_53_85_75_63_29_9_5_24_85_71_40_22_11_51_45_86_98_43_67_60_67_39_7_35,0,0.0,0.0
