Genes,GamesPlayed,RelativeUtility,AbsoluteUtility
genes_59_86_85_46_93_4_70_26_28_56_48_40_2_33_47_7_69_74_67_94_87_0_39_81_82_12_21_61_82_49_72_50_74_60_44_100_65_64_36_46_16_53_82_88_84_92_28_0_87_57_62_29_55_6_70_56_50_65_67_62_37_21_35_75_84_53_93_30_76_11_50_92_85_92_19_27_73_17_28_9_51_3_88_68_73_30_27_41_22_0_49_51_11_70_45_23_77_65_29,2,0.0,5.0
genes_69_98_69_83_39_80_79_88_96_66_9_29_65_56_50_83_72_71_31_74_80_0_64_86_11_61_27_47_93_45_57_11_70_57_49_50_39_83_82_23_18_54_89_35_89_24_37_99_96_94_100_25_94_78_66_74_41_13_83_30_58_61_85_40_85_79_92_51_15_21_5_97_71_82_93_36_73_88_86_58_54_32_5_97_7_23_59_64_7_49_49_51_31_90_45_28_27_0_93,1,0.0,5.0
genes_95_96_70_28_18_89_73_42_63_25_100_29_4_68_100_0_46_85_59_13_52_97_66_82_15_100_37_13_90_40_73_25_63_52_46_48_48_60_85_64_83_53_97_41_51_95_24_98_33_100_62_65_60_12_66_0_81_95_47_64_21_13_32_69_83_58_8_79_15_48_13_66_100_62_12_0_9_69_55_3_14_8_3_96_63_89_20_38_22_36_50_81_32_99_87_30_49_66_40,1,0.0,5.0
genes_27_98_88_0_92_2_95_32_54_50_100_3_68_61_98_14_67_43_80_93_86_100_55_55_12_100_1_93_43_13_93_29_72_32_63_51_78_56_80_64_57_38_100_30_53_57_33_49_84_64_28_19_67_95_66_9_0_21_47_67_84_10_36_73_87_10_8_76_39_98_65_92_40_86_96_36_11_65_47_13_19_64_90_43_31_30_100_32_64_51_52_63_11_25_45_31_29_4_33,2,0.0,5.0
genes_19_69_68_92_93_27_74_88_4_12_100_11_65_57_42_45_67_78_2_79_14_45_24_88_11_90_31_46_92_33_37_47_91_0_21_46_40_44_16_45_84_54_94_85_96_67_66_15_50_31_71_17_50_23_66_60_79_65_98_30_84_38_46_40_72_8_5_30_39_18_18_74_53_82_94_34_81_100_28_72_54_8_80_74_73_100_16_42_32_86_4_55_35_88_51_31_75_66_58,2,0.0,5.0
genes_65_71_19_46_18_80_88_100_28_36_92_73_1_56_16_30_77_71_94_83_85_47_48_92_93_57_85_49_21_36_41_47_76_64_9_95_66_63_90_75_4_54_73_84_21_91_24_100_92_94_70_28_50_97_2_86_79_61_71_66_37_50_40_75_28_9_11_61_53_18_37_90_3_82_52_36_81_100_50_52_49_100_90_91_7_28_28_50_37_41_90_79_36_15_82_35_48_87_32,1,0.0,5.0
genes_65_76_83_28_42_70_68_42_28_25_92_29_1_90_2_9_95_83_67_13_56_42_46_82_93_57_37_49_21_36_73_36_73_64_4_100_11_60_82_98_8_53_73_84_21_95_3_98_33_40_62_28_60_100_61_14_79_14_47_66_75_75_39_60_29_58_75_30_53_14_18_91_0_82_52_36_81_8_50_73_26_95_93_95_63_38_55_16_33_41_90_81_39_16_45_28_47_66_71,1,0.0,5.0
genes_62_76_90_35_93_13_74_91_4_20_100_54_97_56_98_12_72_78_2_78_96_20_15_88_11_55_21_4_73_90_34_53_71_14_9_96_40_55_82_98_12_54_88_33_51_60_66_58_37_99_65_20_75_9_66_80_86_17_0_73_60_43_39_40_47_24_4_60_53_20_18_86_40_82_49_46_27_97_50_66_51_8_89_96_9_38_75_39_5_49_50_85_25_16_52_21_28_66_31,2,0.0,5.0
genes_59_63_0_35_42_80_72_32_26_37_55_29_65_56_45_85_20_71_96_76_80_22_69_82_11_61_31_91_92_90_41_47_79_18_45_78_83_86_9_94_18_56_89_24_89_15_25_4_96_55_100_25_98_55_66_11_55_17_83_30_60_46_58_40_58_77_93_86_19_100_37_85_85_92_38_33_73_97_86_66_57_93_87_97_7_43_56_41_32_36_49_48_31_25_45_32_28_0_32,1,0.0,5.0
genes_53_89_26_44_6_86_76_93_75_25_100_54_97_68_100_5_96_67_100_89_83_15_25_88_62_61_28_93_63_45_37_47_65_14_69_100_40_60_72_100_84_53_37_96_91_72_29_58_50_60_85_33_48_9_80_83_71_56_46_10_28_60_45_65_87_53_5_18_39_54_4_97_80_18_46_70_91_12_55_16_63_10_84_82_48_38_100_68_90_59_88_48_68_12_79_30_29_62_31,1,0.0,5.0
genes_29_75_5_44_14_61_50_48_28_56_100_35_2_33_98_46_19_74_96_93_87_98_38_34_60_22_34_63_48_37_41_44_81_94_1_76_40_45_9_98_18_50_95_85_90_28_24_97_96_57_64_100_58_72_67_79_51_12_67_9_37_46_40_79_87_77_6_31_53_16_15_52_59_92_90_38_89_48_53_82_29_8_0_100_2_90_15_41_33_4_47_0_35_69_45_16_35_38_45,2,0.0,5.0
genes_57_65_88_44_3_0_40_31_61_45_21_80_5_1_57_49_5_74_100_52_15_52_100_54_60_89_23_42_66_45_41_91_68_51_49_100_8_49_71_63_25_38_95_65_84_52_47_85_32_18_100_23_40_9_71_74_77_62_86_30_89_60_40_78_5_53_9_2_18_59_15_74_80_38_90_86_51_18_58_16_43_37_0_61_73_57_97_36_64_64_54_50_39_10_73_31_16_0_35,1,0.0,5.0
genes_19_86_68_0_17_82_83_32_53_29_100_88_65_75_42_8_90_78_2_77_95_41_41_93_15_56_27_99_69_90_78_47_22_19_21_17_8_30_14_98_16_49_89_85_92_73_28_98_73_94_63_30_19_4_92_0_80_48_0_37_23_43_47_40_75_45_93_61_39_18_17_58_5_52_29_31_27_100_36_98_59_20_18_36_73_100_55_38_32_82_49_55_30_25_51_86_75_66_31,1,0.0,5.0
genes_84_62_19_37_88_3_68_47_28_36_100_69_64_80_1_8_77_71_91_89_81_45_43_37_93_92_1_42_99_36_4_42_76_11_9_77_14_43_82_50_6_46_100_53_87_91_24_4_92_94_69_28_19_7_4_5_81_87_47_20_62_44_40_75_64_68_91_61_53_14_15_85_85_78_47_38_83_66_50_72_49_8_83_16_63_25_14_41_40_87_90_22_37_16_82_35_75_62_33,1,0.0,5.0
genes_84_76_85_33_93_80_89_45_63_56_49_82_31_78_98_82_13_74_2_94_87_98_39_90_61_98_21_46_93_37_41_44_75_60_47_99_65_45_41_65_16_42_95_85_84_72_35_97_96_57_63_29_73_6_78_2_51_61_86_99_37_75_40_75_89_53_8_30_13_21_20_52_89_92_89_27_84_89_31_4_51_34_92_72_7_46_27_41_41_35_67_70_35_65_83_27_75_0_97,1,0.0,5.0
genes_10_84_32_0_9_87_89_32_26_58_55_83_0_61_42_81_74_69_2_39_90_0_66_95_29_98_44_91_93_41_73_53_36_14_38_63_34_61_79_98_26_55_35_82_6_73_39_15_34_31_60_43_72_1_5_5_100_52_61_97_21_23_41_84_87_5_6_55_7_69_13_88_37_34_38_36_92_48_48_7_54_4_90_29_72_97_95_20_61_36_89_51_34_25_82_32_23_63_36,1,0.0,5.0
genes_21_76_71_13_9_89_79_48_33_4_98_29_64_0_94_85_89_24_96_35_77_45_47_49_59_11_44_49_92_40_73_53_71_59_49_47_39_91_82_96_9_36_1_33_44_64_11_0_30_40_100_100_38_10_76_80_0_13_42_97_75_43_85_74_15_53_8_60_16_51_37_68_66_18_51_0_27_66_59_52_57_95_92_84_72_38_54_35_33_49_47_55_36_25_42_17_18_0_26,1,0.0,5.0
genes_54_76_68_33_51_81_68_91_0_24_100_54_4_39_42_42_56_74_67_94_39_20_15_34_12_92_21_5_43_86_37_50_82_14_32_99_33_59_86_36_25_35_32_85_51_64_24_58_37_99_63_63_93_5_39_78_87_17_95_64_28_43_31_70_89_51_5_60_35_20_8_68_40_83_40_80_84_60_31_3_51_88_99_55_25_57_100_17_26_14_38_48_30_68_45_23_28_31_94,1,0.0,5.0
genes_65_67_88_56_6_6_90_6_75_1_99_47_64_54_98_15_24_74_2_2_67_45_43_85_6_90_31_42_92_90_37_57_91_0_15_50_40_44_14_64_84_54_44_53_33_65_69_0_50_15_65_17_64_0_67_0_79_65_95_71_84_38_65_40_47_10_5_25_53_95_13_74_71_82_49_53_81_66_24_44_54_8_28_16_63_28_16_42_64_31_55_48_28_88_49_31_15_70_34,1,0.0,5.0
genes_44_86_8_32_12_5_93_38_58_46_56_80_71_82_16_8_81_4_75_93_83_25_45_3_18_25_70_42_73_41_36_42_19_54_49_100_40_71_84_51_3_44_83_49_39_73_28_97_37_59_63_33_57_1_55_83_77_59_67_72_54_36_39_77_57_10_75_78_58_59_84_94_1_33_9_34_73_60_73_3_23_14_3_93_10_95_55_70_36_89_54_16_27_16_80_25_16_64_40,2,0.0,5.0
genes_85_76_19_35_93_86_88_32_28_42_50_27_64_75_42_8_96_82_2_79_81_66_43_30_22_53_64_4_73_90_46_59_76_11_71_95_20_76_78_47_4_54_100_85_78_91_66_3_96_94_71_28_72_4_39_14_77_89_42_9_37_76_40_75_28_11_92_61_91_98_15_85_85_34_6_31_81_100_28_66_49_95_97_46_4_28_83_54_2_48_90_54_35_12_80_17_75_87_31,2,0.0,5.0
genes_84_76_88_56_18_27_88_47_28_1_99_47_64_56_94_15_77_78_2_83_83_94_43_87_15_53_9_38_91_90_61_47_76_55_15_99_65_43_14_50_57_44_100_85_37_65_24_4_84_94_65_28_50_4_4_0_80_89_71_9_77_76_67_77_28_53_93_30_52_18_15_85_85_97_49_31_81_59_50_2_49_95_23_16_73_28_28_38_64_32_71_39_39_16_78_35_75_70_34,1,0.0,5.0
genes_63_84_83_28_42_81_71_88_23_44_9_29_4_56_98_85_72_76_65_79_56_97_48_82_82_57_37_93_90_90_56_48_70_18_49_100_11_83_84_98_88_54_97_60_89_98_24_93_36_99_100_26_98_82_66_11_73_41_83_64_26_75_39_77_84_58_8_25_24_47_37_91_0_82_38_0_73_69_19_58_19_93_88_96_7_38_54_20_37_49_49_43_43_90_45_32_31_0_68,1,0.0,5.0
genes_65_96_81_44_6_4_90_31_2_38_55_73_0_72_98_72_72_74_4_93_83_98_47_88_15_56_9_98_52_90_78_57_22_52_45_100_8_43_82_63_25_47_95_33_91_32_96_3_31_60_65_28_40_91_66_0_75_62_46_12_56_60_40_77_47_54_93_32_18_14_15_36_4_18_100_81_10_19_26_42_43_37_48_32_71_57_100_36_64_59_54_39_39_16_84_31_16_70_34,2,0.0,5.0
genes_63_84_82_35_42_80_71_38_4_27_9_29_0_56_42_85_66_78_2_79_80_54_48_82_82_61_37_47_82_90_57_50_70_17_53_50_11_78_14_98_91_54_89_85_91_92_28_100_96_57_100_25_27_82_66_83_80_68_83_30_60_21_47_64_74_84_93_59_39_100_39_92_84_82_38_33_83_97_86_58_59_19_5_96_63_40_56_38_27_49_54_48_11_90_45_53_31_70_33,4,0.0,5.0
genes_59_86_7_27_9_27_70_32_58_38_55_23_69_56_42_17_69_34_96_76_95_0_45_81_79_48_32_42_90_95_41_47_79_54_44_76_83_64_9_94_25_31_89_24_49_94_28_3_87_57_62_28_50_55_71_56_82_65_63_62_28_21_54_44_58_80_93_86_53_75_50_85_85_92_19_38_73_13_30_66_18_0_92_80_73_35_24_34_37_36_49_76_31_25_45_30_28_66_31,1,0.0,5.0
genes_33_86_37_31_85_80_89_47_58_33_100_84_0_68_42_82_13_19_100_32_86_25_43_95_61_98_93_49_87_40_41_67_75_60_47_100_14_57_70_65_15_54_83_65_91_94_28_98_96_57_63_28_73_0_73_2_77_52_9_99_54_43_40_70_14_45_75_30_58_26_75_63_85_92_13_50_81_74_73_9_59_34_3_93_7_95_27_70_41_42_54_58_35_25_80_20_75_0_93,1,0.0,5.0
genes_10_70_74_28_9_84_79_42_28_54_55_25_61_73_39_85_74_74_2_39_83_47_46_51_29_98_31_93_92_33_47_53_73_50_49_63_40_61_27_65_99_56_93_96_28_71_24_6_30_35_66_20_17_79_71_1_74_54_47_57_59_23_3_84_72_53_5_64_58_100_65_74_37_55_85_36_81_88_48_3_27_93_90_84_74_38_59_63_62_51_91_6_11_90_83_28_23_59_96,1,0.0,5.0
genes_59_64_71_45_9_27_72_32_30_4_98_29_65_75_4_29_95_34_98_76_3_22_69_85_20_52_41_91_92_40_73_47_71_52_49_55_46_92_82_8_6_37_0_24_88_64_25_83_34_40_64_19_11_97_67_85_0_12_0_83_75_46_40_44_62_77_93_91_19_75_37_85_66_92_51_0_8_13_56_52_57_95_92_85_7_38_15_38_68_36_50_0_31_25_44_31_28_66_45,1,0.0,5.0
genes_63_64_85_35_42_13_71_88_4_33_9_29_22_56_16_12_72_78_2_78_96_20_52_59_11_57_36_46_90_90_57_50_70_18_49_50_89_81_82_23_18_54_89_58_89_87_66_0_96_94_100_25_19_82_66_80_82_17_64_30_60_21_58_40_74_24_93_30_24_100_37_92_3_84_49_33_27_97_86_66_20_22_88_95_9_28_56_41_39_51_49_84_25_16_54_81_31_0_27,2,0.0,5.0
genes_29_64_5_27_12_3_69_48_58_58_100_35_2_56_98_51_69_47_67_80_4_93_49_81_60_17_31_45_48_49_73_54_74_54_49_95_41_79_9_59_19_50_95_26_80_28_30_1_86_57_62_28_50_14_71_56_77_65_67_26_28_46_39_80_72_53_5_36_53_16_50_80_59_82_19_38_73_16_53_82_33_3_83_100_73_73_15_33_37_32_49_0_9_69_41_23_77_38_35,1,0.0,5.0
genes_81_71_70_28_93_75_70_45_28_56_95_29_4_75_98_9_43_89_87_13_56_45_48_82_82_53_31_44_90_40_41_51_73_52_4_100_85_41_14_15_16_53_94_85_51_95_24_4_33_99_62_28_60_7_15_0_76_61_94_9_84_75_40_75_84_6_8_30_33_45_21_72_96_82_85_83_85_69_19_73_26_8_8_96_7_28_55_51_22_17_55_81_39_40_45_61_75_66_32,3,0.0,5.0
genes_57_65_85_44_8_0_72_31_21_43_55_73_33_72_98_54_72_74_100_79_15_0_27_81_20_56_20_51_93_45_82_48_31_51_45_95_82_59_36_23_25_78_95_33_91_95_100_85_34_60_63_19_40_82_85_85_55_62_0_12_99_60_35_74_83_46_93_30_18_16_15_90_85_18_100_49_5_100_94_16_43_37_48_32_7_28_54_37_40_59_91_50_31_10_84_31_16_0_34,1,0.0,5.0
genes_29_64_5_27_14_88_50_47_64_58_98_35_0_72_98_0_20_73_91_93_81_98_49_87_60_57_30_45_77_38_41_20_81_22_49_76_15_43_9_50_16_50_80_64_73_52_95_100_86_55_64_100_59_12_78_79_55_17_67_26_26_22_33_21_83_77_2_36_55_100_75_79_84_51_47_43_89_16_30_82_33_91_85_33_72_23_58_35_57_88_47_0_39_87_29_16_52_4_45,1,0.0,5.0
genes_27_98_88_27_18_2_73_32_56_58_100_84_4_61_100_5_67_39_0_31_86_92_55_55_47_100_23_92_87_40_93_29_19_34_68_92_20_65_80_98_100_43_83_64_53_18_33_64_84_64_63_19_67_14_78_9_47_65_47_72_84_10_36_38_87_10_4_56_41_99_65_92_100_86_96_83_73_65_47_8_19_14_91_43_31_54_100_37_64_51_57_19_11_93_45_31_29_64_41,1,0.0,5.0
genes_10_81_28_52_89_89_79_22_4_44_55_85_0_76_42_15_67_74_66_93_88_38_46_82_29_55_88_100_98_13_80_53_36_14_47_63_36_56_80_65_97_38_35_22_71_65_24_99_38_35_78_24_27_1_41_5_71_54_61_66_93_88_40_87_84_5_6_64_7_100_20_88_37_86_12_36_81_16_48_3_36_4_90_97_72_7_59_20_41_91_59_70_42_25_46_27_29_4_33,1,0.0,5.0
genes_81_73_85_28_37_89_28_42_28_25_9_33_4_90_98_9_46_85_69_79_80_0_39_82_82_61_37_70_90_90_57_50_70_55_49_99_11_60_82_98_83_57_89_58_51_95_66_4_33_57_62_25_98_82_66_0_83_17_51_30_26_75_58_77_84_58_8_51_53_100_37_91_0_82_85_33_85_69_86_58_26_4_88_96_7_43_56_17_22_18_49_48_11_90_49_23_49_66_70,1,0.0,5.0
genes_81_76_68_28_96_89_31_42_2_56_100_29_4_90_98_9_46_77_67_88_56_97_43_82_15_27_37_45_66_95_73_48_63_54_49_52_61_69_82_48_83_44_95_33_91_95_24_100_33_30_62_33_60_11_66_77_76_17_58_64_100_75_39_77_51_58_93_0_50_38_18_70_59_92_12_36_85_69_19_12_26_8_3_96_31_38_98_38_29_91_50_81_39_90_45_23_52_38_70,1,0.0,5.0
genes_63_84_85_35_47_80_71_88_28_44_4_29_4_52_48_42_97_81_96_79_15_15_48_82_11_61_39_83_90_90_37_50_82_77_49_99_11_65_77_23_18_54_89_80_88_7_33_4_8_57_100_25_67_80_39_11_83_62_83_30_60_60_58_40_73_79_93_18_38_100_37_92_80_82_38_33_73_97_53_44_43_93_88_97_7_57_56_41_75_49_49_48_63_37_42_32_27_70_94,2,0.0,5.0
genes_84_76_19_35_93_80_71_88_19_36_96_29_64_56_93_8_77_71_2_83_81_0_48_87_11_61_37_47_91_36_41_50_76_19_9_95_65_43_82_23_18_54_89_58_87_91_66_4_92_57_100_23_98_6_7_5_81_17_82_9_60_76_40_40_31_75_93_51_53_34_37_92_85_82_49_31_81_100_86_2_19_95_0_97_7_40_28_41_37_32_90_54_11_90_45_32_31_87_32,2,0.0,5.0
genes_23_98_88_56_92_2_40_32_56_50_21_9_68_61_4_49_67_43_33_2_86_100_100_55_65_89_1_93_66_13_93_52_77_34_49_44_20_52_83_59_57_38_100_30_53_57_33_83_42_64_100_19_67_95_67_9_75_42_47_30_84_10_47_78_97_20_5_56_39_99_12_76_40_38_96_81_51_62_35_57_46_34_0_47_73_30_100_32_64_34_89_59_39_72_73_31_29_70_33,1,0.0,5.0
genes_81_62_85_40_10_85_69_88_58_38_24_73_31_65_35_72_72_74_95_85_16_15_47_55_12_56_29_42_33_40_11_13_71_76_44_100_11_59_36_14_85_35_100_96_91_29_69_85_78_58_68_100_62_81_88_85_73_15_47_32_26_59_51_77_90_46_8_2_53_46_65_36_4_18_83_81_85_19_56_44_26_34_22_32_10_38_55_36_27_59_91_48_27_17_78_29_16_66_59,1,0.0,5.0
genes_44_86_8_33_53_5_93_42_58_20_79_84_97_68_12_8_81_74_100_79_39_25_15_34_12_22_93_49_83_37_74_42_19_14_22_100_40_60_86_45_95_54_32_65_91_94_28_98_37_94_63_19_75_13_100_83_86_52_0_72_20_43_48_70_14_46_5_32_16_59_75_70_40_83_13_46_73_60_31_3_51_13_3_34_72_95_100_70_36_42_54_10_30_20_45_23_28_0_35,1,0.0,5.0
genes_67_96_88_33_6_80_88_40_48_58_100_88_4_56_96_3_3_19_86_74_87_25_45_5_93_25_31_51_82_36_69_47_73_60_32_8_10_43_14_51_16_50_43_89_29_68_27_4_94_57_41_19_54_55_66_80_55_67_50_90_54_28_43_75_72_40_95_81_53_14_84_74_3_9_9_31_18_100_57_75_23_5_23_43_6_46_27_41_24_9_84_54_32_16_80_57_15_0_33,1,0.0,5.0
genes_44_86_12_20_0_5_88_28_58_4_100_49_5_56_35_8_81_75_100_74_86_25_26_87_27_78_66_46_69_40_74_29_19_60_32_51_14_45_0_63_95_55_60_65_33_65_28_100_84_16_69_33_98_0_78_83_56_52_2_73_56_13_64_58_29_45_70_60_53_59_13_89_61_33_96_41_73_79_57_72_38_13_91_16_72_95_55_22_36_36_54_58_43_83_49_16_46_0_35,3,0.0,5.0
genes_67_84_88_0_21_2_88_48_97_39_34_47_63_61_35_0_3_69_91_74_52_0_38_5_79_27_68_51_98_31_42_91_69_13_32_51_10_76_36_50_16_55_88_62_94_91_30_100_94_32_61_19_19_55_66_80_56_17_67_90_58_76_41_69_88_40_3_55_95_18_84_74_3_34_38_73_13_48_56_75_23_5_76_43_6_23_100_37_24_9_89_48_32_16_50_32_15_63_97,2,0.0,5.0
genes_44_86_8_20_9_27_93_42_26_35_52_24_0_68_11_12_20_75_100_76_82_22_69_95_79_52_93_49_87_90_74_42_79_56_20_76_49_60_70_8_25_54_83_65_53_94_25_98_33_55_63_33_93_0_67_83_55_52_0_72_20_46_40_38_58_77_75_32_58_75_1_85_40_33_51_38_71_13_73_66_59_91_3_93_72_90_55_38_36_36_54_58_28_25_80_31_16_38_35,1,0.0,5.0
genes_65_96_88_27_18_45_88_32_63_58_9_52_48_68_100_0_67_43_59_74_86_97_38_87_15_23_30_46_69_36_61_25_63_92_32_48_39_45_0_64_97_50_95_89_86_21_28_3_84_94_69_36_98_12_78_55_47_95_71_72_21_13_64_77_83_5_94_60_15_14_66_66_100_36_96_41_9_48_57_69_38_14_0_45_21_28_100_22_33_36_47_82_13_99_49_30_65_64_34,1,0.0,5.0
genes_32_77_28_14_89_82_37_22_4_4_52_51_68_68_4_46_84_74_59_64_52_85_58_94_25_55_0_42_30_82_78_95_46_59_49_63_42_39_14_64_97_38_95_62_71_72_35_99_47_4_78_41_90_1_41_0_0_95_59_66_51_89_66_86_87_10_11_67_60_99_65_66_73_32_12_39_89_16_48_2_46_6_23_43_12_7_25_30_41_91_88_39_11_28_14_68_26_4_33,1,0.0,5.0
genes_21_81_68_31_12_86_85_42_55_46_56_25_4_90_96_3_86_4_75_96_56_0_45_82_82_25_66_93_71_41_0_88_78_52_4_100_38_71_81_51_83_44_75_49_51_73_26_99_33_99_41_23_93_7_55_83_81_59_47_64_26_75_23_77_84_60_8_81_53_23_84_94_5_13_85_32_89_60_48_73_16_8_92_43_8_94_55_38_22_89_47_16_39_40_45_28_49_67_69,1,0.0,5.0
genes_21_86_7_13_18_89_73_39_56_83_100_84_57_72_94_85_93_23_94_31_0_0_52_84_41_85_44_10_87_45_61_53_2_49_96_47_39_69_80_98_23_54_82_33_80_18_24_64_29_89_63_33_38_10_73_9_47_65_67_72_56_10_32_74_83_4_1_55_16_16_51_85_100_4_51_83_18_16_59_99_19_81_91_32_72_56_100_38_33_6_55_22_31_25_84_30_52_0_26,2,0.0,5.0
genes_23_86_31_32_17_79_80_38_55_38_41_27_64_69_38_7_89_4_89_93_83_41_38_93_52_57_70_99_71_45_47_53_2_54_49_47_40_71_36_51_4_44_76_49_28_73_18_99_92_94_81_30_93_9_55_71_81_51_71_90_56_43_46_74_57_10_19_61_18_70_89_74_1_13_31_34_10_13_36_3_59_14_21_32_10_85_55_38_42_89_84_79_31_25_78_6_65_64_40,1,0.0,5.0
genes_23_62_88_5_18_27_89_6_2_38_98_78_0_56_98_54_24_4_2_93_83_84_20_50_11_54_30_79_38_98_61_46_27_14_54_95_8_76_14_98_3_44_95_67_33_95_69_25_30_80_65_33_60_78_66_1_80_12_71_90_56_59_67_77_47_53_93_55_53_18_53_66_92_97_40_36_10_60_26_99_56_34_91_100_73_32_100_38_24_92_3_39_39_16_49_16_19_70_96,1,0.0,5.0
genes_44_76_85_16_93_66_93_26_4_27_52_27_0_71_98_8_74_74_2_79_87_22_40_90_82_22_24_44_82_90_61_44_22_17_1_50_3_30_36_45_16_54_92_85_91_88_28_97_96_65_73_24_27_1_66_2_51_61_86_83_33_21_40_75_84_2_81_32_53_100_15_76_85_92_90_38_84_50_31_9_59_8_0_68_8_90_61_41_27_32_54_59_34_23_45_53_16_65_32,2,0.0,5.0
genes_59_84_64_0_29_27_72_88_26_36_52_73_65_56_93_10_20_69_17_79_86_3_19_55_20_53_28_86_93_90_86_89_31_53_20_95_8_81_79_98_68_76_95_30_91_95_51_95_34_60_63_19_93_78_61_85_55_18_76_90_99_34_35_66_83_46_93_30_18_18_37_74_85_38_38_35_8_45_55_73_50_93_5_100_42_47_55_36_22_36_89_55_31_20_78_86_5_65_34,1,0.0,5.0
genes_95_96_3_20_6_3_93_48_63_63_79_53_48_68_100_0_81_75_100_75_52_99_66_84_14_78_35_10_30_90_74_25_22_59_46_48_40_60_70_64_59_55_95_65_84_94_28_3_87_94_63_36_34_12_97_85_77_52_67_71_21_33_40_69_14_46_95_36_58_48_70_85_100_62_16_50_73_48_73_3_14_13_3_93_68_95_55_70_33_42_52_82_32_99_80_30_16_0_35,1,0.0,5.0
